"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
56934,1506783624385,,,,,,,,0.1,0.07,1.0,-4.8,-1.5,-0.3,1540,472,,,,,,,,,,,,,,,,,,,
56954,1506783624405,,,,,,,,0.09,0.08,1.0,-4.8,-1.4,-0.4,1540,469,,,,,,,,,,,,,,,,,,,
56974,1506783624425,,,,,62,,,0.09,0.08,1.0,-4.8,-1.3,-0.3,1540,468,1,1,3.284,1,35.489914,-119.546165,8.19,0.103,260.1,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
56994,1506783624445,,,,,,,,0.09,0.08,1.0,-4.8,-1.1,-0.4,1520,462,,,,,,,,,,,,,,,,,,,
57014,1506783624465,,,,,,,,0.09,0.08,1.0,-4.8,-1.0,-0.4,1520,463,,,,,,,,,,,,,,,,,,,
57034,1506783624485,,,,,,,,0.08,0.08,1.0,-4.8,-0.9,-0.4,1500,454,,,,,,,,,,,,,,,,,,,
57054,1506783624505,,,,,,,,0.08,0.08,1.0,-4.9,-0.7,-0.4,1500,455,,,,,,,,,,,,,,,,,,,
57074,1506783624525,0,64.5,0.1,112.2,68,100.2,14.91,0.07,0.08,0.99,-4.9,-0.6,-0.3,1480,455,1,1,3.355,1,35.489914,-119.546165,7.87,0.103,260.1,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57094,1506783624545,,,,,,,,0.07,0.08,0.99,-4.9,-0.6,-0.3,1480,452,,,,,,,,,,,,,,,,,,,
57114,1506783624565,,,,,,,,0.07,0.08,0.99,-4.9,-0.8,-0.4,1480,451,,,,,,,,,,,,,,,,,,,
57134,1506783624585,,,,,,,,0.07,0.08,0.99,-4.9,-0.8,-0.4,1460,449,,,,,,,,,,,,,,,,,,,
57154,1506783624605,,,,,,,,0.06,0.08,0.99,-4.9,-0.9,-0.5,1460,448,,,,,,,,,,,,,,,,,,,
57174,1506783624625,,,,,64,,,0.06,0.09,0.99,-4.8,-0.9,-0.5,1460,448,1,1,3.252,1,35.489914,-119.546165,7.7,0.103,260.0,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57194,1506783624645,,,,,,,,0.06,0.08,0.99,-4.8,-0.8,-0.5,1460,446,,,,,,,,,,,,,,,,,,,
57214,1506783624665,,,,,,,,0.06,0.08,0.99,-4.8,-0.8,-0.4,1460,446,,,,,,,,,,,,,,,,,,,
57234,1506783624685,,,,,,,,0.06,0.08,1.0,-4.8,-0.8,-0.3,1460,442,,,,,,,,,,,,,,,,,,,
57254,1506783624705,,,,,,,,0.06,0.08,1.0,-4.8,-0.8,-0.3,1440,442,,,,,,,,,,,,,,,,,,,
57274,1506783624725,0,64.2,,112.5,58,101.0,,0.06,0.08,1.0,-4.8,-0.8,-0.3,1440,440,1,1,3.288,1,35.489914,-119.546181,7.77,0.103,259.9,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57294,1506783624745,,,,,,,,0.06,0.07,0.99,-4.8,-0.7,-0.3,1440,438,,,,,,,,,,,,,,,,,,,
57314,1506783624765,,,,,,,,0.06,0.08,0.99,-4.8,-0.7,-0.3,1420,435,,,,,,,,,,,,,,,,,,,
57334,1506783624785,,,,,,,,0.06,0.08,0.99,-4.8,-0.9,-0.3,1420,435,,,,,,,,,,,,,,,,,,,
57354,1506783624805,,,,,,,,0.06,0.07,0.99,-4.8,-1.0,-0.2,1420,432,,,,,,,,,,,,,,,,,,,
57374,1506783624825,,,,,55,,,0.06,0.07,0.99,-4.7,-1.1,-0.3,1420,429,1,1,3.279,1,35.489914,-119.546181,7.67,0.103,259.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57394,1506783624845,,,,,,,,0.06,0.08,0.98,-4.7,-1.2,-0.2,1400,434,,,,,,,,,,,,,,,,,,,
57414,1506783624865,,,,,,,,0.06,0.08,0.99,-4.7,-1.2,-0.3,1400,431,,,,,,,,,,,,,,,,,,,
57434,1506783624885,,,,,,,,0.06,0.09,0.99,-4.6,-1.2,-0.3,1400,428,,,,,,,,,,,,,,,,,,,
57454,1506783624905,,,,,,,,0.06,0.08,1.0,-4.6,-1.3,-0.3,1400,431,,,,,,,,,,,,,,,,,,,
57474,1506783624925,0,63.6,,112.5,57,102.2,,0.06,0.08,0.99,-4.6,-1.2,-0.3,1400,428,1,1,3.263,1,35.489914,-119.546181,7.68,0.104,259.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57494,1506783624945,,,,,,,,0.06,0.08,1.0,-4.6,-1.3,-0.2,1380,428,,,,,,,,,,,,,,,,,,,
57514,1506783624965,,,,,,,,0.06,0.07,0.99,-4.6,-1.3,-0.2,1400,426,,,,,,,,,,,,,,,,,,,
57534,1506783624985,,,,,,,,0.06,0.07,0.99,-4.6,-1.1,-0.2,1400,428,,,,,,,,,,,,,,,,,,,
57554,1506783625001,,,,,,,,0.07,0.07,0.99,-4.6,-1.2,-0.3,1380,426,,,,,,,,,,,,,,,,,,,
57574,1506783625021,,,,,62,,,0.06,0.08,0.98,-4.6,-1.2,-0.3,1380,428,1,1,3.286,1,35.489914,-119.546188,7.69,0.104,259.8,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57594,1506783625041,,,,,,,,0.07,0.08,0.99,-4.6,-1.4,-0.3,1400,431,,,,,,,,,,,,,,,,,,,
57614,1506783625061,,,,,,,,0.07,0.07,0.99,-4.6,-1.2,-0.3,1420,431,,,,,,,,,,,,,,,,,,,
57634,1506783625081,,,,,,,,0.07,0.07,0.99,-4.6,-1.0,-0.3,1400,434,,,,,,,,,,,,,,,,,,,
57654,1506783625105,,,,,,,,0.08,0.08,0.99,-4.5,-1.1,-0.2,1420,432,,,,,,,,,,,,,,,,,,,
57674,1506783625125,0,62.8,,112.0,63,102.6,,0.08,0.07,0.99,-4.5,-1.2,-0.3,1400,429,1,1,3.241,1,35.489914,-119.546188,7.64,0.104,259.7,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57694,1506783625145,,,,,,,,0.08,0.07,1.0,-4.5,-1.1,-0.4,1400,432,,,,,,,,,,,,,,,,,,,
57714,1506783625165,,,,,,,,0.07,0.07,1.0,-4.5,-1.1,-0.4,1420,431,,,,,,,,,,,,,,,,,,,
57734,1506783625185,,,,,,,,0.07,0.08,1.0,-4.5,-1.0,-0.4,1400,431,,,,,,,,,,,,,,,,,,,
57754,1506783625206,,,,,,,,0.07,0.08,1.0,-4.5,-0.9,-0.5,1400,429,,,,,,,,,,,,,,,,,,,
57774,1506783625226,,,,,63,,,0.06,0.08,1.0,-4.5,-0.8,-0.4,1400,429,1,1,3.302,1,35.489914,-119.546188,7.42,0.104,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57794,1506783625246,,,,,,,,0.07,0.08,1.0,-4.5,-0.9,-0.3,1400,425,,,,,,,,,,,,,,,,,,,
57814,1506783625266,,,,,,,,0.07,0.09,0.99,-4.6,-1.0,-0.3,1400,426,,,,,,,,,,,,,,,,,,,
57834,1506783625286,,,,,,,,0.06,0.08,1.0,-4.6,-1.1,-0.3,1380,426,,,,,,,,,,,,,,,,,,,
57854,1506783625306,,,,,,,,0.06,0.07,0.99,-4.6,-1.1,-0.3,1400,426,,,,,,,,,,,,,,,,,,,
57874,1506783625326,0,61.2,,110.8,58,102.1,,0.06,0.08,0.99,-4.6,-1.0,-0.3,1400,426,1,1,3.286,1,35.489914,-119.546188,7.34,0.104,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57894,1506783625346,,,,,,,,0.06,0.07,0.99,-4.6,-1.0,-0.3,1380,425,,,,,,,,,,,,,,,,,,,
57914,1506783625366,,,,,,,,0.06,0.08,0.99,-4.6,-1.0,-0.3,1380,423,,,,,,,,,,,,,,,,,,,
57934,1506783625386,,,,,,,,0.06,0.08,0.99,-4.6,-1.1,-0.3,1380,423,,,,,,,,,,,,,,,,,,,
57954,1506783625406,,,,,,,,0.06,0.08,1.0,-4.5,-1.1,-0.4,1380,422,,,,,,,,,,,,,,,,,,,
57974,1506783625426,,,,,59,,,0.06,0.08,0.99,-4.5,-1.0,-0.4,1380,423,1,1,3.278,1,35.489914,-119.546204,7.31,0.105,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
57994,1506783625446,,,,,,,,0.06,0.08,0.99,-4.5,-1.0,-0.4,1380,422,,,,,,,,,,,,,,,,,,,
58014,1506783625466,,,,,,,,0.06,0.08,1.0,-4.5,-1.1,-0.4,1360,418,,,,,,,,,,,,,,,,,,,
58034,1506783625486,,,,,,,,0.06,0.07,1.0,-4.4,-1.0,-0.4,1380,420,,,,,,,,,,,,,,,,,,,
58054,1506783625506,,,,,,,,0.06,0.08,1.0,-4.4,-0.9,-0.4,1380,418,,,,,,,,,,,,,,,,,,,
58074,1506783625526,0,64.1,0.1,112.3,61,100.4,14.81,0.06,0.08,1.0,-4.4,-0.9,-0.4,1360,417,1,1,3.286,1,35.489914,-119.546204,7.33,0.105,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58094,1506783625546,,,,,,,,0.06,0.09,1.0,-4.4,-0.9,-0.3,1360,418,,,,,,,,,,,,,,,,,,,
58114,1506783625566,,,,,,,,0.06,0.08,1.0,-4.4,-1.0,-0.4,1360,415,,,,,,,,,,,,,,,,,,,
58134,1506783625586,,,,,,,,0.06,0.08,0.99,-4.4,-0.8,-0.4,1360,412,,,,,,,,,,,,,,,,,,,
58154,1506783625606,,,,,,,,0.06,0.08,0.99,-4.4,-0.9,-0.4,1340,414,,,,,,,,,,,,,,,,,,,
58174,1506783625626,,,,,69,,,0.06,0.08,0.99,-4.4,-0.9,-0.5,1340,412,1,1,3.277,1,35.489914,-119.546204,7.22,0.105,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58194,1506783625646,,,,,,,,0.05,0.08,0.99,-4.4,-0.9,-0.4,1340,414,,,,,,,,,,,,,,,,,,,
58214,1506783625666,,,,,,,,0.05,0.08,0.98,-4.4,-0.8,-0.4,1340,412,,,,,,,,,,,,,,,,,,,
58234,1506783625686,,,,,,,,0.05,0.08,0.99,-4.4,-0.9,-0.3,1340,411,,,,,,,,,,,,,,,,,,,
58254,1506783625706,,,,,,,,0.05,0.08,0.99,-4.4,-0.9,-0.3,1340,411,,,,,,,,,,,,,,,,,,,
58274,1506783625726,0,63.6,,110.8,68,100.3,,0.05,0.08,0.99,-4.4,-0.9,-0.3,1340,411,1,1,3.245,1,35.489914,-119.546219,7.09,0.105,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58294,1506783625746,,,,,,,,0.05,0.08,0.99,-4.4,-1.0,-0.4,1340,409,,,,,,,,,,,,,,,,,,,
58314,1506783625766,,,,,,,,0.04,0.08,0.99,-4.4,-1.0,-0.4,1340,412,,,,,,,,,,,,,,,,,,,
58334,1506783625786,,,,,,,,0.05,0.08,0.99,-4.4,-1.0,-0.4,1340,414,,,,,,,,,,,,,,,,,,,
58354,1506783625802,,,,,,,,0.04,0.08,0.99,-4.4,-1.0,-0.4,1340,411,,,,,,,,,,,,,,,,,,,
58374,1506783625822,,,,,66,,,0.05,0.08,0.99,-4.4,-1.1,-0.4,1340,411,1,1,3.245,1,35.489914,-119.546219,7.17,0.105,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58394,1506783625842,,,,,,,,0.04,0.08,0.99,-4.4,-1.1,-0.4,1340,411,,,,,,,,,,,,,,,,,,,
58414,1506783625862,,,,,,,,0.04,0.08,0.99,-4.4,-1.2,-0.4,1340,409,,,,,,,,,,,,,,,,,,,
58434,1506783625882,,,,,,,,0.04,0.08,0.99,-4.4,-1.2,-0.3,1340,411,,,,,,,,,,,,,,,,,,,
58454,1506783625906,,,,,,,,0.04,0.08,0.99,-4.4,-1.2,-0.3,1340,408,,,,,,,,,,,,,,,,,,,
58474,1506783625926,0,61.3,,111.0,69,102.3,,0.04,0.09,0.99,-4.4,-1.1,-0.3,1340,412,1,1,3.276,1,35.48991,-119.546219,7.2,0.106,259.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58494,1506783625946,,,,,,,,0.04,0.09,0.99,-4.4,-1.1,-0.2,1340,411,,,,,,,,,,,,,,,,,,,
58514,1506783625966,,,,,,,,0.04,0.09,0.99,-4.4,-1.2,-0.3,1340,409,,,,,,,,,,,,,,,,,,,
58534,1506783625986,,,,,,,,0.04,0.09,0.99,-4.4,-1.2,-0.3,1340,409,,,,,,,,,,,,,,,,,,,
58554,1506783626002,,,,,,,,0.04,0.08,0.99,-4.3,-1.2,-0.3,1340,411,,,,,,,,,,,,,,,,,,,
58574,1506783626022,,,,,70,,,0.05,0.09,0.99,-4.3,-1.2,-0.3,1340,411,1,1,3.276,1,35.48991,-119.546219,7.07,0.106,259.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58594,1506783626042,,,,,,,,0.05,0.08,0.98,-4.3,-1.2,-0.3,1340,412,,,,,,,,,,,,,,,,,,,
58614,1506783626062,,,,,,,,0.05,0.08,0.98,-4.2,-1.1,-0.3,1340,408,,,,,,,,,,,,,,,,,,,
58634,1506783626082,,,,,,,,0.05,0.08,0.99,-4.2,-1.2,-0.3,1340,406,,,,,,,,,,,,,,,,,,,
58654,1506783626106,,,,,,,,0.04,0.08,0.99,-4.2,-1.2,-0.2,1340,406,,,,,,,,,,,,,,,,,,,
58674,1506783626126,0,63.3,,111.7,63,102.8,,0.05,0.08,0.99,-4.2,-1.1,-0.2,1320,403,1,1,3.3,1,35.48991,-119.546226,6.91,0.106,259.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58694,1506783626146,,,,,,,,0.05,0.08,0.98,-4.2,-1.0,-0.2,1320,402,,,,,,,,,,,,,,,,,,,
58714,1506783626166,,,,,,,,0.05,0.08,0.98,-4.2,-1.1,-0.3,1300,403,,,,,,,,,,,,,,,,,,,
58734,1506783626186,,,,,,,,0.05,0.08,0.98,-4.2,-1.1,-0.3,1300,402,,,,,,,,,,,,,,,,,,,
58754,1506783626205,,,,,,,,0.05,0.08,0.97,-4.2,-1.1,-0.3,1320,398,,,,,,,,,,,,,,,,,,,
58774,1506783626225,,,,,57,,,0.04,0.07,0.97,-4.2,-1.0,-0.3,1300,398,1,1,3.226,1,35.48991,-119.546226,7.17,0.106,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58794,1506783626245,,,,,,,,0.04,0.07,0.97,-4.2,-1.0,-0.3,1300,397,,,,,,,,,,,,,,,,,,,
58814,1506783626265,,,,,,,,0.04,0.07,0.97,-4.1,-1.1,-0.3,1280,397,,,,,,,,,,,,,,,,,,,
58834,1506783626285,,,,,,,,0.04,0.07,0.97,-4.1,-1.0,-0.2,1300,398,,,,,,,,,,,,,,,,,,,
58854,1506783626305,,,,,,,,0.05,0.07,0.98,-4.1,-1.0,-0.2,1300,397,,,,,,,,,,,,,,,,,,,
58874,1506783626325,0,64.2,,112.6,55,102.9,,0.04,0.07,0.98,-4.1,-1.0,-0.3,1300,397,1,1,3.291,1,35.48991,-119.546226,6.92,0.106,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58894,1506783626345,,,,,,,,0.05,0.08,0.98,-4.0,-1.1,-0.3,1300,397,,,,,,,,,,,,,,,,,,,
58914,1506783626365,,,,,,,,0.05,0.08,0.98,-4.1,-1.2,-0.3,1300,397,,,,,,,,,,,,,,,,,,,
58934,1506783626385,,,,,,,,0.05,0.08,0.99,-4.0,-1.1,-0.4,1300,398,,,,,,,,,,,,,,,,,,,
58954,1506783626405,,,,,,,,0.05,0.09,0.98,-4.0,-1.1,-0.4,1300,395,,,,,,,,,,,,,,,,,,,
58974,1506783626425,,,,,64,,,0.04,0.09,0.98,-4.0,-1.1,-0.5,1300,395,1,1,3.266,1,35.48991,-119.546226,6.97,0.107,259.6,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
58994,1506783626445,,,,,,,,0.05,0.09,0.98,-4.0,-1.2,-0.5,1300,395,,,,,,,,,,,,,,,,,,,
59014,1506783626465,,,,,,,,0.05,0.09,0.99,-4.0,-1.3,-0.5,1300,397,,,,,,,,,,,,,,,,,,,
59034,1506783626485,,,,,,,,0.04,0.08,0.99,-4.0,-1.2,-0.5,1300,398,,,,,,,,,,,,,,,,,,,
59054,1506783626505,,,,,,,,0.04,0.08,0.99,-4.0,-1.2,-0.5,1300,403,,,,,,,,,,,,,,,,,,,
59074,1506783626525,0,61.4,-0.1,110.7,59,101.6,14.91,0.04,0.08,0.99,-3.9,-1.1,-0.5,1300,398,1,1,3.266,1,35.48991,-119.546242,6.91,0.107,259.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59094,1506783626545,,,,,,,,0.04,0.07,0.99,-3.9,-0.9,-0.4,1300,402,,,,,,,,,,,,,,,,,,,
59114,1506783626565,,,,,,,,0.04,0.07,0.99,-3.9,-1.0,-0.4,1320,402,,,,,,,,,,,,,,,,,,,
59134,1506783626585,,,,,,,,0.04,0.08,0.99,-3.9,-0.9,-0.4,1320,400,,,,,,,,,,,,,,,,,,,
59154,1506783626607,,,,,,,,0.03,0.07,1.0,-3.9,-0.7,-0.4,1300,398,,,,,,,,,,,,,,,,,,,
59174,1506783626627,,,,,59,,,0.04,0.07,0.99,-3.9,-0.9,-0.3,1300,395,1,1,3.292,1,35.48991,-119.546242,6.88,0.107,259.5,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59194,1506783626647,,,,,,,,0.03,0.08,0.99,-3.9,-0.7,-0.3,1300,395,,,,,,,,,,,,,,,,,,,
59214,1506783626667,,,,,,,,0.03,0.08,0.98,-3.9,-0.7,-0.3,1300,395,,,,,,,,,,,,,,,,,,,
59234,1506783626687,,,,,,,,0.03,0.08,0.98,-3.9,-0.9,-0.3,1300,398,,,,,,,,,,,,,,,,,,,
59254,1506783626707,,,,,,,,0.03,0.08,0.98,-3.8,-0.9,-0.4,1300,394,,,,,,,,,,,,,,,,,,,
59274,1506783626727,0,63.6,,112.1,63,103.2,,0.03,0.09,0.98,-3.8,-0.9,-0.4,1280,392,1,1,3.283,1,35.48991,-119.546242,6.84,0.107,259.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59294,1506783626747,,,,,,,,0.03,0.09,0.98,-3.8,-0.8,-0.4,1280,394,,,,,,,,,,,,,,,,,,,
59314,1506783626767,,,,,,,,0.03,0.09,0.99,-3.8,-0.8,-0.3,1280,394,,,,,,,,,,,,,,,,,,,
59334,1506783626787,,,,,,,,0.03,0.09,0.99,-3.9,-0.7,-0.3,1280,392,,,,,,,,,,,,,,,,,,,
59354,1506783626807,,,,,,,,0.03,0.09,0.99,-3.9,-0.8,-0.3,1280,389,,,,,,,,,,,,,,,,,,,
59374,1506783626827,,,,,61,,,0.03,0.09,0.99,-3.9,-0.9,-0.3,1280,394,1,1,3.265,1,35.48991,-119.546242,6.82,0.107,259.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59394,1506783626847,,,,,,,,0.03,0.09,0.99,-3.9,-0.9,-0.3,1280,394,,,,,,,,,,,,,,,,,,,
59414,1506783626867,,,,,,,,0.03,0.09,0.98,-3.9,-0.9,-0.3,1300,394,,,,,,,,,,,,,,,,,,,
59434,1506783626887,,,,,,,,0.03,0.09,0.99,-3.9,-0.9,-0.3,1280,394,,,,,,,,,,,,,,,,,,,
59454,1506783626905,,,,,,,,0.03,0.08,0.99,-3.8,-0.9,-0.3,1280,394,,,,,,,,,,,,,,,,,,,
59474,1506783626925,0,64.2,,112.9,60,103.1,,0.03,0.07,0.99,-3.8,-1.0,-0.4,1280,394,1,1,3.257,1,35.48991,-119.546257,6.88,0.108,259.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59494,1506783626945,,,,,,,,0.03,0.08,0.99,-3.8,-0.9,-0.4,1300,394,,,,,,,,,,,,,,,,,,,
59514,1506783626965,,,,,,,,0.03,0.07,1.0,-3.8,-1.0,-0.4,1280,395,,,,,,,,,,,,,,,,,,,
59534,1506783626985,,,,,,,,0.03,0.07,1.0,-3.8,-0.9,-0.5,1280,394,,,,,,,,,,,,,,,,,,,
59554,1506783627001,,,,,,,,0.03,0.07,0.99,-3.8,-0.9,-0.5,1280,395,,,,,,,,,,,,,,,,,,,
59574,1506783627021,,,,,55,,,0.03,0.07,0.99,-3.8,-1.0,-0.5,1300,395,1,1,3.241,1,35.48991,-119.546257,6.96,0.108,259.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59594,1506783627041,,,,,,,,0.03,0.07,1.0,-3.8,-0.8,-0.6,1300,394,,,,,,,,,,,,,,,,,,,
59614,1506783627061,,,,,,,,0.03,0.07,0.99,-3.8,-0.9,-0.6,1280,394,,,,,,,,,,,,,,,,,,,
59634,1506783627081,,,,,,,,0.03,0.07,1.0,-3.8,-1.0,-0.5,1280,397,,,,,,,,,,,,,,,,,,,
59654,1506783627107,,,,,,,,0.03,0.07,1.0,-3.8,-0.9,-0.5,1300,398,,,,,,,,,,,,,,,,,,,
59674,1506783627127,0,61.7,,112.5,53,100.7,,0.03,0.06,1.0,-3.8,-1.0,-0.5,1300,394,1,1,3.257,1,35.48991,-119.546257,6.88,0.108,259.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59694,1506783627147,,,,,,,,0.03,0.07,1.0,-3.8,-0.9,-0.5,1280,395,,,,,,,,,,,,,,,,,,,
59714,1506783627167,,,,,,,,0.03,0.07,1.0,-3.8,-0.9,-0.4,1280,394,,,,,,,,,,,,,,,,,,,
59734,1506783627187,,,,,,,,0.03,0.07,1.01,-3.8,-0.8,-0.4,1280,391,,,,,,,,,,,,,,,,,,,
59754,1506783627206,,,,,,,,0.02,0.07,1.0,-3.8,-0.9,-0.4,1280,391,,,,,,,,,,,,,,,,,,,
59774,1506783627226,,,,,58,,,0.02,0.08,1.0,-3.8,-1.1,-0.4,1280,392,1,1,3.257,1,35.48991,-119.546265,6.87,0.108,259.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59794,1506783627246,,,,,,,,0.03,0.07,1.0,-3.7,-1.0,-0.4,1280,391,,,,,,,,,,,,,,,,,,,
59814,1506783627266,,,,,,,,0.03,0.07,1.0,-3.7,-1.0,-0.5,1260,389,,,,,,,,,,,,,,,,,,,
59834,1506783627286,,,,,,,,0.03,0.07,1.0,-3.7,-1.0,-0.5,1260,391,,,,,,,,,,,,,,,,,,,
59854,1506783627306,,,,,,,,0.03,0.07,1.0,-3.7,-1.1,-0.4,1280,394,,,,,,,,,,,,,,,,,,,
59874,1506783627326,0,64.5,,113.4,54,103.5,,0.02,0.07,1.0,-3.7,-1.0,-0.5,1280,392,1,1,3.239,1,35.48991,-119.546265,6.89,0.108,259.4,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59894,1506783627346,,,,,,,,0.03,0.08,1.0,-3.7,-1.0,-0.5,1280,391,,,,,,,,,,,,,,,,,,,
59914,1506783627366,,,,,,,,0.03,0.07,1.0,-3.8,-1.0,-0.4,1280,392,,,,,,,,,,,,,,,,,,,
59934,1506783627386,,,,,,,,0.04,0.08,1.0,-3.8,-1.0,-0.5,1280,392,,,,,,,,,,,,,,,,,,,
59954,1506783627406,,,,,,,,0.03,0.08,0.99,-3.8,-1.0,-0.5,1280,391,,,,,,,,,,,,,,,,,,,
59974,1506783627426,,,,,55,,,0.03,0.08,0.99,-3.8,-1.0,-0.6,1280,394,1,1,3.257,1,35.489906,-119.546265,6.86,0.109,259.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
59994,1506783627446,,,,,,,,0.03,0.08,0.99,-3.8,-1.0,-0.5,1280,394,,,,,,,,,,,,,,,,,,,
60014,1506783627466,,,,,,,,0.03,0.07,0.99,-3.8,-1.0,-0.5,1280,394,,,,,,,,,,,,,,,,,,,
60034,1506783627486,,,,,,,,0.03,0.08,0.98,-3.8,-1.0,-0.4,1280,394,,,,,,,,,,,,,,,,,,,
60054,1506783627506,,,,,,,,0.03,0.08,0.99,-3.8,-1.1,-0.3,1300,395,,,,,,,,,,,,,,,,,,,
60074,1506783627526,0,64.1,0.0,113.1,56,103.5,14.93,0.03,0.08,0.99,-3.8,-1.1,-0.3,1280,394,1,1,3.257,1,35.489906,-119.546265,6.78,0.109,259.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
60094,1506783627546,,,,,,,,0.03,0.08,0.99,-3.8,-1.1,-0.3,1280,394,,,,,,,,,,,,,,,,,,,
60114,1506783627566,,,,,,,,0.02,0.08,0.99,-3.8,-1.1,-0.3,1280,394,,,,,,,,,,,,,,,,,,,
60134,1506783627586,,,,,,,,0.02,0.08,0.99,-3.8,-1.1,-0.3,1280,395,,,,,,,,,,,,,,,,,,,
60154,1506783627606,,,,,,,,0.02,0.08,1.0,-3.8,-1.1,-0.3,1280,391,,,,,,,,,,,,,,,,,,,
60174,1506783627626,,,,,59,,,0.02,0.09,1.0,-3.8,-1.2,-0.4,1280,388,1,1,3.257,1,35.489906,-119.54628,6.89,0.109,259.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
60194,1506783627646,,,,,,,,0.02,0.09,1.0,-3.8,-1.2,-0.3,1260,389,,,,,,,,,,,,,,,,,,,
60214,1506783627666,,,,,,,,0.02,0.09,1.0,-3.9,-1.1,-0.4,1260,388,,,,,,,,,,,,,,,,,,,
60234,1506783627686,,,,,,,,0.01,0.1,1.0,-3.9,-1.2,-0.4,1260,386,,,,,,,,,,,,,,,,,,,
60254,1506783627706,,,,,,,,0.02,0.1,1.0,-3.9,-1.2,-0.4,1260,386,,,,,,,,,,,,,,,,,,,
60274,1506783627726,0,62.9,,113.2,56,101.5,,0.03,0.1,0.99,-4.0,-1.2,-0.3,1260,388,1,1,3.256,1,35.489906,-119.54628,6.79,0.109,259.3,9,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
60294,1506783627746,,,,,,,,0.03,0.11,0.99,-4.1,-1.1,-0.2,1260,386,,,,,,,,,,,,,,,,,,,
60314,1506783627766,,,,,,,,0.03,0.11,0.99,-4.3,-1.2,-0.1,1260,388,,,,,,,,,,,,,,,,,,,
60334,1506783627786,,,,,,,,0.03,0.11,0.99,-4.5,-1.2,-0.0,1260,388,,,,,,,,,,,,,,,,,,,
