"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
88274,1506783295114,0,56.4,,67.8,55,62.3,,0.1,0.07,0.99,-2.6,-0.9,-0.2,680,355,1,1,1.932,2,35.48996,-119.544731,6.36,0.083,237.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88294,1506783295134,,,,,,,,0.1,0.07,0.99,-2.6,-0.9,-0.2,680,355,,,,,,,,,,,,,,,,,,,
88314,1506783295154,,,,,,,,0.1,0.08,0.99,-2.6,-0.8,-0.2,660,355,,,,,,,,,,,,,,,,,,,
88334,1506783295174,,,,,,,,0.1,0.08,0.99,-2.7,-0.8,-0.3,660,343,,,,,,,,,,,,,,,,,,,
88354,1506783295194,,,,,,,,0.1,0.08,0.99,-2.7,-0.8,-0.2,660,346,,,,,,,,,,,,,,,,,,,
88374,1506783295214,,,,,55,,,0.1,0.08,0.99,-2.7,-0.9,-0.3,640,348,1,1,1.908,2,35.48996,-119.544731,6.1,0.083,237.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88394,1506783295234,,,,,,,,0.11,0.08,0.99,-2.7,-0.9,-0.3,660,348,,,,,,,,,,,,,,,,,,,
88414,1506783295254,,,,,,,,0.1,0.07,0.99,-2.8,-0.8,-0.3,660,351,,,,,,,,,,,,,,,,,,,
88434,1506783295274,,,,,,,,0.1,0.08,0.99,-2.8,-0.8,-0.3,660,349,,,,,,,,,,,,,,,,,,,
88454,1506783295294,,,,,,,,0.1,0.08,0.99,-2.8,-0.8,-0.4,660,340,,,,,,,,,,,,,,,,,,,
88474,1506783295314,0,54.9,,68.2,53,63.9,,0.1,0.08,0.99,-2.9,-0.7,-0.4,660,337,1,1,1.908,2,35.48996,-119.544716,5.91,0.083,237.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88494,1506783295334,,,,,,,,0.1,0.08,0.99,-2.9,-0.7,-0.4,620,329,,,,,,,,,,,,,,,,,,,
88514,1506783295354,,,,,,,,0.1,0.08,0.98,-3.0,-0.7,-0.3,620,329,,,,,,,,,,,,,,,,,,,
88534,1506783295374,,,,,,,,0.09,0.08,0.98,-3.1,-0.7,-0.4,620,332,,,,,,,,,,,,,,,,,,,
88554,1506783295394,,,,,,,,0.09,0.09,0.98,-3.1,-0.8,-0.4,620,335,,,,,,,,,,,,,,,,,,,
88574,1506783295414,,,,,54,,,0.09,0.09,0.98,-3.2,-0.9,-0.4,620,331,1,1,1.867,2,35.48996,-119.544716,6.01,0.084,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88594,1506783295434,,,,,,,,0.09,0.09,0.99,-3.3,-0.8,-0.4,640,326,,,,,,,,,,,,,,,,,,,
88614,1506783295454,,,,,,,,0.09,0.1,0.99,-3.4,-0.8,-0.4,620,329,,,,,,,,,,,,,,,,,,,
88634,1506783295474,,,,,,,,0.08,0.09,0.99,-3.5,-0.8,-0.3,620,329,,,,,,,,,,,,,,,,,,,
88654,1506783295494,,,,,,,,0.08,0.1,1.0,-3.5,-0.7,-0.3,620,325,,,,,,,,,,,,,,,,,,,
88674,1506783295514,0,55.5,,69.7,54,64.9,,0.08,0.09,1.0,-3.7,-0.7,-0.2,620,323,1,1,1.896,2,35.48996,-119.544716,5.82,0.084,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88694,1506783295534,,,,,,,,0.08,0.1,1.0,-3.8,-0.8,-0.2,600,318,,,,,,,,,,,,,,,,,,,
88714,1506783295554,,,,,,,,0.08,0.1,1.0,-3.9,-0.7,-0.3,580,308,,,,,,,,,,,,,,,,,,,
88734,1506783295574,,,,,,,,0.09,0.1,0.99,-4.0,-0.8,-0.4,580,311,,,,,,,,,,,,,,,,,,,
88754,1506783295593,,,,,,,,0.09,0.1,0.99,-4.1,-0.9,-0.4,560,317,,,,,,,,,,,,,,,,,,,
88774,1506783295613,,,,,55,,,0.09,0.1,0.99,-4.2,-0.9,-0.4,560,318,1,1,1.871,2,35.48996,-119.544716,5.59,0.084,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88794,1506783295633,,,,,,,,0.09,0.1,0.99,-4.3,-1.0,-0.3,600,322,,,,,,,,,,,,,,,,,,,
88814,1506783295653,,,,,,,,0.09,0.1,0.99,-4.4,-1.0,-0.3,600,325,,,,,,,,,,,,,,,,,,,
88834,1506783295673,,,,,,,,0.09,0.09,0.99,-4.5,-1.1,-0.4,600,325,,,,,,,,,,,,,,,,,,,
88854,1506783295695,,,,,,,,0.09,0.09,0.99,-4.7,-1.0,-0.4,620,317,,,,,,,,,,,,,,,,,,,
88874,1506783295715,1,57.2,,69.6,55,62.2,,0.09,0.09,0.99,-4.7,-1.0,-0.5,600,312,1,1,1.852,2,35.48996,-119.544716,5.46,0.084,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88894,1506783295735,,,,,,,,0.08,0.09,0.99,-4.9,-0.9,-0.5,600,309,,,,,,,,,,,,,,,,,,,
88914,1506783295755,,,,,,,,0.08,0.09,0.99,-4.9,-0.9,-0.5,580,306,,,,,,,,,,,,,,,,,,,
88934,1506783295775,,,,,,,,0.08,0.09,0.99,-5.0,-0.9,-0.4,580,314,,,,,,,,,,,,,,,,,,,
88954,1506783295795,,,,,,,,0.07,0.09,0.99,-5.1,-0.9,-0.3,560,306,,,,,,,,,,,,,,,,,,,
88974,1506783295815,,,,,55,,,0.07,0.09,0.98,-5.2,-0.8,-0.4,560,300,1,1,1.871,2,35.48996,-119.544708,5.37,0.084,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
88994,1506783295835,,,,,,,,0.07,0.09,0.99,-5.2,-0.8,-0.4,580,292,,,,,,,,,,,,,,,,,,,
89014,1506783295855,,,,,,,,0.07,0.09,0.99,-5.3,-0.9,-0.5,560,300,,,,,,,,,,,,,,,,,,,
89034,1506783295875,,,,,,,,0.07,0.09,0.99,-5.3,-1.0,-0.5,560,295,,,,,,,,,,,,,,,,,,,
89054,1506783295895,,,,,,,,0.07,0.09,0.99,-5.4,-1.0,-0.5,560,294,,,,,,,,,,,,,,,,,,,
89074,1506783295915,0,57.0,-0.5,68.4,54,62.1,14.98,0.07,0.09,0.98,-5.4,-1.1,-0.5,560,300,1,1,1.892,2,35.48996,-119.544708,5.34,0.084,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89094,1506783295935,,,,,,,,0.07,0.09,0.98,-5.4,-1.1,-0.5,560,298,,,,,,,,,,,,,,,,,,,
89114,1506783295955,,,,,,,,0.07,0.09,0.99,-5.5,-1.2,-0.5,560,302,,,,,,,,,,,,,,,,,,,
89134,1506783295975,,,,,,,,0.07,0.09,0.99,-5.5,-1.1,-0.5,560,297,,,,,,,,,,,,,,,,,,,
89154,1506783295995,,,,,,,,0.07,0.09,0.99,-5.5,-1.1,-0.5,560,300,,,,,,,,,,,,,,,,,,,
89174,1506783296005,,,,,54,,,0.07,0.09,0.99,-5.5,-1.0,-0.5,540,297,1,1,1.898,2,35.48996,-119.544708,5.32,0.084,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89194,1506783296025,,,,,,,,0.07,0.08,0.99,-5.5,-1.0,-0.5,560,297,,,,,,,,,,,,,,,,,,,
89214,1506783296045,,,,,,,,0.07,0.08,0.99,-5.5,-1.0,-0.4,560,297,,,,,,,,,,,,,,,,,,,
89234,1506783296065,,,,,,,,0.07,0.08,0.98,-5.5,-0.9,-0.4,560,300,,,,,,,,,,,,,,,,,,,
89254,1506783296095,,,,,,,,0.06,0.08,0.98,-5.5,-1.0,-0.4,560,294,,,,,,,,,,,,,,,,,,,
89274,1506783296115,0,54.9,,68.0,54,63.5,,0.06,0.09,0.99,-5.6,-1.0,-0.5,560,289,1,1,1.86,2,35.48996,-119.544708,5.07,0.085,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89294,1506783296135,,,,,,,,0.06,0.09,0.98,-5.6,-1.0,-0.5,560,291,,,,,,,,,,,,,,,,,,,
89314,1506783296155,,,,,,,,0.06,0.09,0.98,-5.6,-1.0,-0.5,540,289,,,,,,,,,,,,,,,,,,,
89334,1506783296175,,,,,,,,0.06,0.09,0.98,-5.6,-1.1,-0.5,520,286,,,,,,,,,,,,,,,,,,,
89354,1506783296195,,,,,,,,0.06,0.09,0.98,-5.6,-1.0,-0.5,520,275,,,,,,,,,,,,,,,,,,,
89374,1506783296215,,,,,55,,,0.06,0.09,0.99,-5.6,-1.0,-0.5,520,289,1,1,1.888,2,35.48996,-119.544693,4.98,0.085,237.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89394,1506783296235,,,,,,,,0.06,0.09,0.99,-5.6,-1.0,-0.6,520,286,,,,,,,,,,,,,,,,,,,
89414,1506783296255,,,,,,,,0.06,0.08,0.99,-5.6,-0.9,-0.6,540,285,,,,,,,,,,,,,,,,,,,
89434,1506783296275,,,,,,,,0.05,0.08,0.99,-5.6,-0.9,-0.6,540,280,,,,,,,,,,,,,,,,,,,
89454,1506783296295,,,,,,,,0.05,0.08,0.99,-5.6,-0.9,-0.5,540,289,,,,,,,,,,,,,,,,,,,
89474,1506783296315,0,55.0,,68.3,54,63.5,,0.05,0.08,0.99,-5.6,-0.9,-0.3,540,286,1,1,1.929,2,35.48996,-119.544693,4.93,0.085,237.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89494,1506783296335,,,,,,,,0.05,0.08,1.0,-5.6,-0.8,-0.3,540,283,,,,,,,,,,,,,,,,,,,
89514,1506783296355,,,,,,,,0.05,0.08,0.99,-5.6,-0.8,-0.3,540,291,,,,,,,,,,,,,,,,,,,
89534,1506783296375,,,,,,,,0.06,0.08,0.99,-5.6,-0.7,-0.3,540,285,,,,,,,,,,,,,,,,,,,
89554,1506783296395,,,,,,,,0.05,0.08,0.99,-5.6,-0.8,-0.3,540,286,,,,,,,,,,,,,,,,,,,
89574,1506783296415,,,,,54,,,0.05,0.09,0.99,-5.6,-0.7,-0.3,540,280,1,1,1.882,2,35.48996,-119.544693,4.74,0.085,237.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89594,1506783296435,,,,,,,,0.05,0.08,0.99,-5.6,-0.8,-0.3,520,295,,,,,,,,,,,,,,,,,,,
89614,1506783296455,,,,,,,,0.05,0.08,0.99,-5.6,-0.8,-0.3,520,294,,,,,,,,,,,,,,,,,,,
89634,1506783296475,,,,,,,,0.05,0.08,0.98,-5.6,-0.8,-0.3,560,294,,,,,,,,,,,,,,,,,,,
89654,1506783296495,,,,,,,,0.05,0.08,0.98,-5.6,-0.8,-0.3,560,303,,,,,,,,,,,,,,,,,,,
89674,1506783296515,0,56.1,,70.3,55,64.9,,0.05,0.09,0.99,-5.6,-0.8,-0.3,560,298,1,1,1.892,2,35.48996,-119.544693,4.83,0.085,237.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89694,1506783296535,,,,,,,,0.05,0.09,0.99,-5.6,-0.8,-0.3,560,306,,,,,,,,,,,,,,,,,,,
89714,1506783296555,,,,,,,,0.05,0.09,0.99,-5.5,-0.8,-0.3,560,298,,,,,,,,,,,,,,,,,,,
89734,1506783296575,,,,,,,,0.05,0.08,0.99,-5.5,-0.8,-0.3,560,305,,,,,,,,,,,,,,,,,,,
89754,1506783296594,,,,,,,,0.05,0.08,0.99,-5.5,-0.8,-0.2,560,300,,,,,,,,,,,,,,,,,,,
89774,1506783296614,,,,,56,,,0.05,0.09,0.98,-5.5,-0.8,-0.3,560,297,1,1,1.842,2,35.48996,-119.544693,4.8,0.085,237.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89794,1506783296634,,,,,,,,0.05,0.08,0.99,-5.5,-0.7,-0.3,560,302,,,,,,,,,,,,,,,,,,,
89814,1506783296654,,,,,,,,0.04,0.09,0.99,-5.5,-0.6,-0.3,560,291,,,,,,,,,,,,,,,,,,,
89834,1506783296674,,,,,,,,0.04,0.08,0.98,-5.5,-0.6,-0.3,560,294,,,,,,,,,,,,,,,,,,,
89854,1506783296694,,,,,,,,0.04,0.08,0.98,-5.5,-0.6,-0.3,560,275,,,,,,,,,,,,,,,,,,,
89874,1506783296714,0,56.7,,71.2,56,64.9,,0.03,0.08,0.98,-5.5,-0.6,-0.4,560,282,1,1,1.911,2,35.48996,-119.544678,4.83,0.085,237.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89894,1506783296734,,,,,,,,0.03,0.08,0.97,-5.5,-0.5,-0.3,520,263,,,,,,,,,,,,,,,,,,,
89914,1506783296754,,,,,,,,0.02,0.07,0.97,-5.5,-0.5,-0.3,520,269,,,,,,,,,,,,,,,,,,,
89934,1506783296774,,,,,,,,0.02,0.07,0.97,-5.5,-0.6,-0.3,500,257,,,,,,,,,,,,,,,,,,,
89954,1506783296794,,,,,,,,0.02,0.08,0.97,-5.5,-0.7,-0.4,500,272,,,,,,,,,,,,,,,,,,,
89974,1506783296814,,,,,55,,,0.02,0.08,0.97,-5.5,-0.7,-0.5,480,262,1,1,1.953,2,35.48996,-119.544678,4.96,0.086,237.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
89994,1506783296834,,,,,,,,0.03,0.08,0.97,-5.5,-0.8,-0.6,480,263,,,,,,,,,,,,,,,,,,,
90014,1506783296854,,,,,,,,0.03,0.08,0.97,-5.5,-0.9,-0.6,480,255,,,,,,,,,,,,,,,,,,,
90034,1506783296874,,,,,,,,0.03,0.08,0.98,-5.5,-1.0,-0.7,480,275,,,,,,,,,,,,,,,,,,,
90054,1506783296894,,,,,,,,0.03,0.08,0.98,-5.5,-0.9,-0.6,480,266,,,,,,,,,,,,,,,,,,,
90074,1506783296914,0,57.5,0.1,70.7,54,62.6,14.77,0.03,0.07,0.99,-5.5,-0.9,-0.6,480,275,1,1,1.745,2,35.48996,-119.544678,5.02,0.086,238.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90094,1506783296934,,,,,,,,0.03,0.08,0.98,-5.6,-0.8,-0.5,520,269,,,,,,,,,,,,,,,,,,,
90114,1506783296954,,,,,,,,0.03,0.07,0.98,-5.6,-0.8,-0.5,520,285,,,,,,,,,,,,,,,,,,,
90134,1506783296974,,,,,,,,0.03,0.07,0.99,-5.6,-0.8,-0.4,520,280,,,,,,,,,,,,,,,,,,,
90154,1506783296994,,,,,,,,0.03,0.07,0.98,-5.6,-0.8,-0.4,540,283,,,,,,,,,,,,,,,,,,,
90174,1506783297008,,,,,53,,,0.03,0.07,0.97,-5.7,-1.0,-0.4,540,285,1,1,1.857,2,35.48996,-119.544678,4.75,0.086,237.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90194,1506783297028,,,,,,,,0.03,0.08,0.97,-5.8,-1.1,-0.4,520,285,,,,,,,,,,,,,,,,,,,
90214,1506783297048,,,,,,,,0.03,0.08,0.97,-5.9,-1.2,-0.4,520,283,,,,,,,,,,,,,,,,,,,
90234,1506783297068,,,,,,,,0.03,0.09,0.97,-6.0,-1.2,-0.4,540,274,,,,,,,,,,,,,,,,,,,
90254,1506783297092,,,,,,,,0.02,0.09,0.98,-6.1,-1.5,-0.4,540,289,,,,,,,,,,,,,,,,,,,
90274,1506783297112,0,56.9,,70.0,54,64.9,,0.02,0.1,0.98,-6.3,-1.5,-0.4,520,277,1,1,1.929,2,35.48996,-119.544678,4.8,0.086,237.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90294,1506783297132,,,,,,,,0.02,0.1,0.98,-6.4,-1.4,-0.4,520,286,,,,,,,,,,,,,,,,,,,
90314,1506783297152,,,,,,,,0.02,0.11,0.98,-6.6,-1.4,-0.4,520,269,,,,,,,,,,,,,,,,,,,
90334,1506783297172,,,,,,,,0.01,0.1,0.98,-6.7,-1.4,-0.4,520,283,,,,,,,,,,,,,,,,,,,
90354,1506783297196,,,,,,,,0.01,0.11,0.98,-6.9,-1.4,-0.3,520,266,,,,,,,,,,,,,,,,,,,
90374,1506783297216,,,,,54,,,0.01,0.1,0.98,-7.0,-1.4,-0.4,520,278,1,1,1.837,2,35.48996,-119.544678,4.69,0.086,237.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90394,1506783297236,,,,,,,,0.01,0.11,0.97,-7.2,-1.4,-0.4,500,268,,,,,,,,,,,,,,,,,,,
90414,1506783297256,,,,,,,,0.01,0.1,0.97,-7.3,-1.5,-0.4,500,283,,,,,,,,,,,,,,,,,,,
90434,1506783297276,,,,,,,,0.01,0.11,0.96,-7.5,-1.6,-0.4,500,271,,,,,,,,,,,,,,,,,,,
90454,1506783297296,,,,,,,,0.01,0.1,0.96,-7.7,-1.7,-0.4,520,275,,,,,,,,,,,,,,,,,,,
90474,1506783297316,0,57.5,,71.6,54,65.0,,0.01,0.1,0.97,-7.8,-1.8,-0.3,520,275,1,1,1.859,2,35.48996,-119.54467,4.65,0.086,237.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90494,1506783297336,,,,,,,,0.01,0.1,0.97,-7.9,-1.9,-0.3,520,286,,,,,,,,,,,,,,,,,,,
90514,1506783297356,,,,,,,,0.01,0.11,0.97,-8.1,-2.0,-0.4,520,292,,,,,,,,,,,,,,,,,,,
90534,1506783297376,,,,,,,,0.01,0.12,0.97,-8.2,-2.0,-0.5,540,288,,,,,,,,,,,,,,,,,,,
90554,1506783297394,,,,,,,,0.0,0.11,0.98,-8.3,-1.9,-0.7,540,300,,,,,,,,,,,,,,,,,,,
90574,1506783297414,,,,,55,,,0.0,0.13,0.99,-8.4,-1.7,-0.8,540,283,1,1,1.882,2,35.48996,-119.54467,4.81,0.086,237.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90594,1506783297434,,,,,,,,0.0,0.12,0.99,-8.5,-1.6,-0.8,540,297,,,,,,,,,,,,,,,,,,,
90614,1506783297454,,,,,,,,0.01,0.13,1.0,-8.6,-1.5,-0.7,540,280,,,,,,,,,,,,,,,,,,,
90634,1506783297474,,,,,,,,-0.01,0.12,0.99,-8.7,-1.3,-0.7,540,295,,,,,,,,,,,,,,,,,,,
90654,1506783297494,,,,,,,,-0.0,0.12,0.99,-8.8,-1.3,-0.6,520,278,,,,,,,,,,,,,,,,,,,
90674,1506783297514,0,57.2,,70.5,55,65.2,,-0.01,0.1,0.98,-8.9,-1.5,-0.6,540,283,1,1,1.831,2,35.48996,-119.54467,4.91,0.086,237.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90694,1506783297534,,,,,,,,-0.01,0.11,0.97,-9.0,-1.5,-0.6,540,280,,,,,,,,,,,,,,,,,,,
90714,1506783297554,,,,,,,,-0.01,0.11,0.96,-9.1,-1.8,-0.6,520,292,,,,,,,,,,,,,,,,,,,
90734,1506783297574,,,,,,,,-0.02,0.12,0.96,-9.2,-2.2,-0.4,520,297,,,,,,,,,,,,,,,,,,,
90754,1506783297593,,,,,,,,-0.01,0.12,0.97,-9.3,-2.4,-0.3,560,291,,,,,,,,,,,,,,,,,,,
90774,1506783297613,,,,,57,,,-0.01,0.11,0.97,-9.3,-2.7,-0.3,560,312,1,1,1.812,2,35.48996,-119.54467,4.74,0.087,237.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90794,1506783297633,,,,,,,,-0.01,0.11,0.97,-9.4,-2.7,-0.3,560,295,,,,,,,,,,,,,,,,,,,
90814,1506783297653,,,,,,,,0.0,0.1,0.98,-9.4,-2.7,-0.3,560,303,,,,,,,,,,,,,,,,,,,
90834,1506783297673,,,,,,,,0.0,0.11,0.99,-9.5,-2.5,-0.2,580,305,,,,,,,,,,,,,,,,,,,
90854,1506783297695,,,,,,,,0.01,0.11,0.99,-9.7,-2.4,-0.2,560,297,,,,,,,,,,,,,,,,,,,
90874,1506783297715,0,54.5,,69.5,57,62.3,,0.0,0.11,1.01,-9.8,-2.1,-0.2,560,298,1,1,1.986,2,35.48996,-119.54467,4.99,0.087,236.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90894,1506783297735,,,,,,,,0.0,0.12,1.01,-9.9,-1.8,-0.1,560,291,,,,,,,,,,,,,,,,,,,
90914,1506783297755,,,,,,,,-0.0,0.12,1.01,-10.1,-1.7,-0.1,560,312,,,,,,,,,,,,,,,,,,,
90934,1506783297775,,,,,,,,-0.0,0.13,1.02,-10.3,-1.5,-0.1,540,295,,,,,,,,,,,,,,,,,,,
90954,1506783297795,,,,,,,,-0.01,0.13,1.0,-10.4,-1.3,-0.0,540,315,,,,,,,,,,,,,,,,,,,
90974,1506783297815,,,,,57,,,-0.0,0.13,1.0,-10.7,-1.3,-0.0,580,308,1,1,1.812,2,35.489964,-119.544655,5.13,0.087,236.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
90994,1506783297835,,,,,,,,-0.01,0.13,1.0,-10.9,-1.2,-0.0,580,317,,,,,,,,,,,,,,,,,,,
91014,1506783297855,,,,,,,,-0.01,0.13,1.0,-11.1,-1.1,-0.0,580,320,,,,,,,,,,,,,,,,,,,
91034,1506783297875,,,,,,,,-0.01,0.14,1.0,-11.3,-0.8,-0.0,600,309,,,,,,,,,,,,,,,,,,,
91054,1506783297895,,,,,,,,-0.02,0.13,0.99,-11.4,-0.8,-0.0,600,326,,,,,,,,,,,,,,,,,,,
91074,1506783297915,0,56.4,-0.3,69.5,58,64.8,14.94,-0.03,0.13,1.0,-11.6,-0.7,-0.0,580,312,1,1,1.942,2,35.489964,-119.544655,5.25,0.087,236.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
91094,1506783297935,,,,,,,,-0.03,0.13,0.99,-11.8,-0.8,-0.0,600,309,,,,,,,,,,,,,,,,,,,
91114,1506783297955,,,,,,,,-0.03,0.13,0.99,-12.0,-0.8,-0.1,600,331,,,,,,,,,,,,,,,,,,,
91134,1506783297975,,,,,,,,-0.03,0.14,0.99,-12.2,-0.4,-0.0,580,311,,,,,,,,,,,,,,,,,,,
91154,1506783297995,,,,,,,,-0.03,0.12,0.99,-12.3,-0.4,-0.1,620,328,,,,,,,,,,,,,,,,,,,
91174,1506783298007,,,,,62,,,-0.03,0.13,1.0,-12.5,-0.3,-0.2,620,340,1,1,1.871,2,35.489964,-119.544655,5.26,0.087,236.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
91194,1506783298027,,,,,,,,-0.03,0.14,0.99,-12.8,-0.5,-0.2,620,328,,,,,,,,,,,,,,,,,,,
91214,1506783298047,,,,,,,,-0.03,0.14,1.01,-12.9,-0.2,-0.3,620,340,,,,,,,,,,,,,,,,,,,
91234,1506783298067,,,,,,,,-0.03,0.15,1.02,-13.2,-0.0,-0.3,640,331,,,,,,,,,,,,,,,,,,,
91254,1506783298091,,,,,,,,-0.04,0.15,1.0,-13.4,-0.1,-0.2,620,334,,,,,,,,,,,,,,,,,,,
91274,1506783298111,0,56.5,,69.3,62,64.7,,-0.03,0.15,0.99,-13.6,-0.3,-0.1,620,340,1,1,1.975,2,35.489964,-119.544655,5.48,0.087,236.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
91294,1506783298131,,,,,,,,-0.02,0.16,0.99,-13.8,-0.4,-0.1,620,325,,,,,,,,,,,,,,,,,,,
91314,1506783298151,,,,,,,,-0.04,0.14,0.98,-14.1,-0.2,-0.1,620,346,,,,,,,,,,,,,,,,,,,
91334,1506783298171,,,,,,,,-0.04,0.15,1.0,-14.3,-0.1,-0.2,620,351,,,,,,,,,,,,,,,,,,,
91354,1506783298195,,,,,,,,-0.04,0.17,0.98,-14.5,-0.1,-0.2,640,337,,,,,,,,,,,,,,,,,,,
91374,1506783298215,,,,,65,,,-0.05,0.14,0.98,-14.6,-0.1,-0.3,660,357,1,1,1.834,2,35.489964,-119.544655,5.84,0.087,236.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
91394,1506783298235,,,,,,,,-0.04,0.15,0.99,-14.8,0.3,-0.4,660,366,,,,,,,,,,,,,,,,,,,
91414,1506783298255,,,,,,,,-0.04,0.17,0.98,-14.9,0.3,-0.2,680,351,,,,,,,,,,,,,,,,,,,
91434,1506783298275,,,,,,,,-0.05,0.15,0.98,-15.1,0.3,-0.2,620,360,,,,,,,,,,,,,,,,,,,
91454,1506783298293,,,,,,,,-0.05,0.16,0.99,-15.2,0.5,-0.3,620,349,,,,,,,,,,,,,,,,,,,
91474,1506783298313,0,57.0,,71.5,67,64.0,,-0.05,0.16,0.98,-15.4,0.8,-0.1,640,337,1,1,1.853,2,35.489964,-119.54464,6.0,0.088,236.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
91494,1506783298333,,,,,,,,-0.06,0.14,0.99,-15.6,0.4,-0.1,640,348,,,,,,,,,,,,,,,,,,,
91514,1506783298353,,,,,,,,-0.05,0.16,1.02,-15.8,0.6,-0.2,640,338,,,,,,,,,,,,,,,,,,,
91534,1506783298373,,,,,,,,-0.03,0.17,1.02,-16.0,0.7,-0.2,640,340,,,,,,,,,,,,,,,,,,,
91554,1506783298395,,,,,,,,-0.02,0.16,1.02,-16.2,0.6,-0.4,640,358,,,,,,,,,,,,,,,,,,,
91574,1506783298415,,,,,67,,,-0.01,0.17,1.02,-16.3,0.5,-0.5,640,355,1,1,1.866,2,35.489964,-119.54464,5.97,0.088,236.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
91594,1506783298435,,,,,,,,-0.01,0.16,1.01,-16.5,0.3,-0.5,680,355,,,,,,,,,,,,,,,,,,,
91614,1506783298455,,,,,,,,-0.01,0.16,1.01,-16.5,0.1,-0.5,680,377,,,,,,,,,,,,,,,,,,,
91634,1506783298475,,,,,,,,-0.01,0.16,1.01,-16.7,0.1,-0.4,680,372,,,,,,,,,,,,,,,,,,,
91654,1506783298495,,,,,,,,-0.01,0.16,0.99,-16.8,0.1,-0.2,720,369,,,,,,,,,,,,,,,,,,,
91674,1506783298515,0,56.6,,69.5,69,64.8,,-0.02,0.15,1.0,-16.9,0.3,-0.2,700,374,1,1,1.828,2,35.489964,-119.54464,6.3,0.088,236.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
91694,1506783298535,,,,,,,,-0.02,0.15,1.01,-17.0,0.6,-0.0,700,380,,,,,,,,,,,,,,,,,,,
