"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
126733,1506819578812,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
126753,1506819578832,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
126773,1506819578852,,,,,30,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
126793,1506819578872,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
126813,1506819578892,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
126833,1506819578898,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
126853,1506819578918,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
126873,1506819578938,0,144.6,,162.1,29,157.6,,0.02,0.06,1.0,-3.0,-0.7,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
126893,1506819578958,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
126913,1506819578978,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
126933,1506819579002,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
126953,1506819579022,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
126973,1506819579042,,,,,30,,,0.02,0.06,1.0,-3.0,-0.7,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
126993,1506819579062,,,,,,,,0.02,0.06,1.0,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127013,1506819579082,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127033,1506819579108,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127053,1506819579128,,,,,,,,0.02,0.06,1.0,-3.0,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127073,1506819579148,0,144.6,-0.3,162.0,29,157.5,14.47,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127093,1506819579168,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127113,1506819579192,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127133,1506819579212,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127153,1506819579232,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127173,1506819579252,,,,,31,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127193,1506819579272,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127213,1506819579292,,,,,,,,0.03,0.06,0.99,-3.0,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127233,1506819579296,,,,,,,,0.02,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127253,1506819579316,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127273,1506819579336,0,144.6,,162.1,30,157.0,,0.02,0.06,0.99,-3.1,-0.6,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127293,1506819579356,,,,,,,,0.03,0.06,0.99,-3.1,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127313,1506819579376,,,,,,,,0.02,0.06,0.99,-3.1,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127333,1506819579404,,,,,,,,0.02,0.06,0.99,-3.1,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127353,1506819579424,,,,,,,,0.03,0.06,0.99,-3.1,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127373,1506819579444,,,,,29,,,0.03,0.06,0.99,-3.1,-0.7,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127393,1506819579464,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127413,1506819579484,,,,,,,,0.03,0.05,1.0,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127433,1506819579505,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127453,1506819579525,,,,,,,,0.03,0.05,1.0,-3.0,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
127473,1506819579545,0,144.5,,162.0,31,157.1,,0.03,0.05,1.0,-3.0,-0.6,-0.2,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127493,1506819579565,,,,,,,,0.03,0.06,0.99,-3.1,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
127513,1506819579593,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
127533,1506819579613,,,,,,,,0.03,0.05,0.99,-3.1,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
127553,1506819579633,,,,,,,,0.03,0.06,0.99,-3.1,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127573,1506819579653,,,,,30,,,0.02,0.06,0.98,-3.1,-0.6,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127593,1506819579673,,,,,,,,0.02,0.05,0.99,-3.1,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127613,1506819579693,,,,,,,,0.02,0.05,0.99,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127633,1506819579697,,,,,,,,0.02,0.05,0.99,-3.1,-0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
127653,1506819579717,,,,,,,,0.02,0.05,1.0,-3.1,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
127673,1506819579737,0,144.3,,162.0,32,157.6,,0.02,0.06,1.0,-3.1,-0.6,-0.1,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127693,1506819579757,,,,,,,,0.03,0.06,1.0,-3.1,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
127713,1506819579777,,,,,,,,0.02,0.06,1.0,-3.1,-0.7,-0.1,680,0,,,,,,,,,,,,,,,,,,,
127733,1506819579805,,,,,,,,0.02,0.06,1.0,-3.1,-0.7,-0.1,680,0,,,,,,,,,,,,,,,,,,,
127753,1506819579825,,,,,,,,0.03,0.06,0.99,-3.1,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
127773,1506819579845,,,,,30,,,0.03,0.06,0.99,-3.1,-0.6,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127793,1506819579865,,,,,,,,0.02,0.05,1.0,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127813,1506819579885,,,,,,,,0.03,0.06,1.0,-3.1,-0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
127833,1506819579907,,,,,,,,0.03,0.06,1.0,-3.1,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
127853,1506819579927,,,,,,,,0.03,0.05,1.0,-3.1,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127873,1506819579947,0,144.0,,161.5,31,157.1,,0.02,0.05,1.01,-3.1,-0.6,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127893,1506819579967,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127913,1506819579987,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127933,1506819579993,,,,,,,,0.02,0.06,1.0,-3.1,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
127953,1506819580013,,,,,,,,0.02,0.06,1.0,-3.1,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
127973,1506819580033,,,,,28,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
127993,1506819580053,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
128013,1506819580073,,,,,,,,0.02,0.05,1.0,-3.1,-0.4,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128033,1506819580093,,,,,,,,0.02,0.05,1.0,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128053,1506819580113,,,,,,,,0.02,0.05,1.0,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128073,1506819580133,0,144.5,-0.5,162.1,30,157.1,14.47,0.02,0.05,1.0,-3.1,-0.5,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128093,1506819580153,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.0,700,0,,,,,,,,,,,,,,,,,,,
128113,1506819580173,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128133,1506819580201,,,,,,,,0.02,0.05,1.01,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128153,1506819580221,,,,,,,,0.02,0.06,1.0,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128173,1506819580241,,,,,30,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128193,1506819580261,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
128213,1506819580281,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
128233,1506819580305,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128253,1506819580325,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128273,1506819580345,0,144.3,,162.0,31,157.6,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128293,1506819580365,,,,,,,,0.02,0.05,1.0,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
128313,1506819580393,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128333,1506819580413,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
128353,1506819580433,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
128373,1506819580453,,,,,31,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128393,1506819580473,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128413,1506819580493,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128433,1506819580496,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128453,1506819580516,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128473,1506819580536,0,144.2,,161.6,30,157.1,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128493,1506819580556,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128513,1506819580576,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128533,1506819580604,,,,,,,,0.02,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128553,1506819580624,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128573,1506819580644,,,,,29,,,0.03,0.06,0.99,-3.0,-0.6,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128593,1506819580664,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128613,1506819580684,,,,,,,,0.02,0.05,0.99,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128633,1506819580708,,,,,,,,0.02,0.05,0.99,-3.0,-0.4,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128653,1506819580728,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.0,680,0,,,,,,,,,,,,,,,,,,,
128673,1506819580748,0,144.4,,162.2,30,157.4,,0.02,0.05,1.0,-3.0,-0.6,-0.1,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128693,1506819580768,,,,,,,,0.02,0.05,0.99,-3.0,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
128713,1506819580788,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
128733,1506819580792,,,,,,,,0.02,0.06,1.0,-3.0,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128753,1506819580812,,,,,,,,0.02,0.06,1.0,-3.0,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128773,1506819580832,,,,,29,,,0.02,0.06,1.0,-3.0,-0.8,-0.1,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128793,1506819580852,,,,,,,,0.02,0.06,1.0,-3.0,-0.8,-0.1,700,0,,,,,,,,,,,,,,,,,,,
128813,1506819580872,,,,,,,,0.02,0.05,1.0,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
128833,1506819580898,,,,,,,,0.02,0.05,1.01,-3.0,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
128853,1506819580918,,,,,,,,0.02,0.05,1.0,-3.0,-0.7,-0.1,680,0,,,,,,,,,,,,,,,,,,,
128873,1506819580938,0,143.8,,161.5,29,157.2,,0.02,0.05,1.0,-3.0,-0.7,-0.2,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128893,1506819580958,,,,,,,,0.02,0.05,1.01,-3.1,-0.7,-0.1,680,0,,,,,,,,,,,,,,,,,,,
128913,1506819580978,,,,,,,,0.02,0.05,1.01,-3.1,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
128933,1506819581006,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
128953,1506819581026,,,,,,,,0.02,0.06,1.0,-3.1,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
128973,1506819581046,,,,,30,,,0.02,0.06,1.0,-3.0,-0.6,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
128993,1506819581066,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129013,1506819581086,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129033,1506819581108,,,,,,,,0.03,0.05,0.99,-3.0,-0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129053,1506819581128,,,,,,,,0.03,0.05,0.99,-3.0,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129073,1506819581148,0,144.2,-0.7,161.9,29,157.6,14.31,0.02,0.05,0.99,-3.0,-0.5,-0.2,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129093,1506819581168,,,,,,,,0.02,0.05,0.99,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129113,1506819581188,,,,,,,,0.02,0.05,0.99,-3.0,-0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
129133,1506819581194,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129153,1506819581214,,,,,,,,0.02,0.05,0.99,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129173,1506819581234,,,,,31,,,0.03,0.06,1.0,-3.1,-0.5,-0.1,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129193,1506819581254,,,,,,,,0.03,0.06,1.0,-3.0,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129213,1506819581274,,,,,,,,0.03,0.05,1.0,-3.0,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129233,1506819581300,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129253,1506819581320,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129273,1506819581340,0,144.4,,162.2,29,157.4,,0.03,0.06,1.0,-3.0,-0.6,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129293,1506819581360,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129313,1506819581380,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129333,1506819581406,,,,,,,,0.03,0.06,1.0,-3.0,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
129353,1506819581426,,,,,,,,0.03,0.06,1.0,-3.0,-0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
129373,1506819581446,,,,,30,,,0.03,0.06,1.0,-3.0,-0.6,-0.1,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129393,1506819581466,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129413,1506819581491,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
129433,1506819581511,,,,,,,,0.03,0.06,0.99,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129453,1506819581531,,,,,,,,0.03,0.06,0.99,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129473,1506819581551,0,143.7,,161.5,30,157.4,,0.03,0.06,0.99,-3.0,-0.5,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129493,1506819581571,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129513,1506819581591,,,,,,,,0.03,0.06,0.99,-3.0,-0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
129533,1506819581595,,,,,,,,0.03,0.05,0.99,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129553,1506819581615,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129573,1506819581635,,,,,31,,,0.03,0.06,0.99,-3.1,-0.5,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129593,1506819581655,,,,,,,,0.03,0.06,0.99,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129613,1506819581675,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129633,1506819581703,,,,,,,,0.03,0.06,1.0,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129653,1506819581723,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129673,1506819581743,0,144.6,,162.3,30,157.6,,0.02,0.05,0.99,-3.0,-0.6,-0.2,680,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129693,1506819581763,,,,,,,,0.02,0.05,0.99,-3.0,-0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
129713,1506819581791,,,,,,,,0.02,0.05,0.99,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129733,1506819581811,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129753,1506819581831,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129773,1506819581851,,,,,28,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129793,1506819581871,,,,,,,,0.02,0.06,0.99,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129813,1506819581891,,,,,,,,0.03,0.06,0.99,-3.0,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129833,1506819581897,,,,,,,,0.03,0.06,0.99,-3.1,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129853,1506819581917,,,,,,,,0.03,0.06,0.99,-3.1,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129873,1506819581937,0,143.8,,161.6,30,157.1,,0.02,0.05,0.99,-3.0,-0.6,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129893,1506819581957,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
129913,1506819581977,,,,,,,,0.03,0.06,0.99,-3.1,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129933,1506819581997,,,,,,,,0.02,0.06,0.99,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129953,1506819582017,,,,,,,,0.02,0.06,1.0,-3.0,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
129973,1506819582037,,,,,30,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
129993,1506819582057,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
130013,1506819582077,,,,,,,,0.02,0.06,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
130033,1506819582107,,,,,,,,0.02,0.05,1.0,-3.0,-0.6,-0.2,700,0,,,,,,,,,,,,,,,,,,,
130053,1506819582127,,,,,,,,0.02,0.06,0.99,-3.1,-0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
130073,1506819582147,0,144.3,-0.5,162.2,31,157.9,14.43,0.02,0.06,0.99,-3.1,-0.6,-0.1,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
130093,1506819582167,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
130113,1506819582191,,,,,,,,0.02,0.05,0.99,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
130133,1506819582211,,,,,,,,0.02,0.05,0.99,-3.1,-0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
130153,1506819582231,,,,,,,,0.02,0.05,1.0,-3.0,-0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
130173,1506819582251,,,,,31,,,0.02,0.06,1.0,-3.0,-0.5,-0.2,700,0,1,1,0.0,0,35.489841,-119.546112,0.0,0.0,295.8,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
