"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
8776562,1506798067730,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776582,1506798067750,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776604,1506798067772,0,216.0,,200.8,9,209.7,,0.03,0.1,0.97,-3.0,-0.2,-0.2,680,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0467,42
8776623,1506798067791,,,,,,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776643,1506798067811,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776663,1506798067831,,,,,,,,0.02,0.09,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8776683,1506798067851,,,,,,,,0.02,0.1,0.97,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8776705,1506798067873,,,,,9,,,0.03,0.09,0.98,-3.0,-0.4,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0483,42
8776724,1506798067892,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776744,1506798067912,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8776764,1506798067932,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8776784,1506798067952,,,,,,,,0.02,0.09,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8776806,1506798067974,0,215.3,,200.0,8,209.1,,0.02,0.09,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.05,42
8776825,1506798067993,,,,,,,,0.02,0.1,0.97,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8776845,1506798068005,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.3,680,0,,,,,,,,,,,,,,,,,,,
8776865,1506798068025,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776885,1506798068045,,,,,,,,0.03,0.1,0.97,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776907,1506798068067,,,,,9,,,0.03,0.09,0.97,-3.0,-0.4,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0517,42
8776926,1506798068094,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776946,1506798068114,,,,,,,,0.02,0.09,0.97,-3.1,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776966,1506798068134,,,,,,,,0.02,0.09,0.97,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8776986,1506798068154,,,,,,,,0.02,0.09,0.97,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777008,1506798068176,0,216.0,,200.9,9,209.8,,0.02,0.09,0.97,-3.1,-0.4,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0533,42
8777027,1506798068195,,,,,,,,0.03,0.09,0.97,-3.1,-0.4,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8777047,1506798068215,,,,,,,,0.02,0.09,0.97,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8777067,1506798068235,,,,,,,,0.03,0.09,0.98,-3.0,-0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8777087,1506798068255,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8777109,1506798068277,,,,,8,,,0.03,0.1,0.97,-3.0,-0.4,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.055,42
8777128,1506798068296,,,,,,,,0.03,0.09,0.97,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777148,1506798068316,,,,,,,,0.03,0.09,0.98,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777168,1506798068336,,,,,,,,0.03,0.1,0.98,-3.0,-0.4,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8777188,1506798068356,,,,,,,,0.03,0.09,0.98,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777210,1506798068378,0,216.0,,200.4,8,209.1,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0567,42
8777229,1506798068397,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777249,1506798068417,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777269,1506798068437,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777289,1506798068457,,,,,,,,0.03,0.09,0.98,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777311,1506798068479,,,,,9,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0583,42
8777330,1506798068498,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777350,1506798068518,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777370,1506798068538,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777390,1506798068558,,,,,,,,0.03,0.1,0.97,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777412,1506798068580,0,216.1,-0.6,201.1,10,209.8,14.0,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.06,42
8777431,1506798068598,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777451,1506798068618,,,,,,,,0.03,0.1,0.97,-3.0,-0.2,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8777471,1506798068638,,,,,,,,0.03,0.1,0.97,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777491,1506798068658,,,,,,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777513,1506798068680,,,,,8,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0617,42
8777532,1506798068695,,,,,,,,0.03,0.1,0.97,-3.1,-0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8777552,1506798068715,,,,,,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777572,1506798068735,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777592,1506798068755,,,,,,,,0.03,0.1,0.98,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777614,1506798068777,0,216.1,,201.0,9,209.8,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0633,42
8777633,1506798068800,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8777653,1506798068820,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777673,1506798068840,,,,,,,,0.03,0.1,0.97,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777693,1506798068860,,,,,,,,0.03,0.09,0.97,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777715,1506798068882,,,,,9,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.065,42
8777734,1506798068901,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777754,1506798068921,,,,,,,,0.02,0.1,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777774,1506798068941,,,,,,,,0.03,0.09,0.97,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777794,1506798068961,,,,,,,,0.03,0.09,0.97,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777816,1506798068983,0,215.7,,200.3,8,208.8,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0667,42
8777835,1506798068994,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777855,1506798069014,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777875,1506798069034,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777895,1506798069054,,,,,,,,0.03,0.09,0.97,-3.0,-0.4,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8777917,1506798069076,,,,,9,,,0.03,0.09,0.97,-3.0,-0.4,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0683,42
8777936,1506798069103,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8777956,1506798069123,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8777976,1506798069143,,,,,,,,0.02,0.1,0.97,-3.0,-0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8777996,1506798069163,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778018,1506798069185,0,216.0,,200.8,9,209.7,,0.02,0.09,0.98,-3.0,-0.3,-0.1,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.07,42
8778037,1506798069206,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8778057,1506798069226,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778077,1506798069246,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778097,1506798069266,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778119,1506798069288,,,,,8,,,0.03,0.1,0.98,-3.0,-0.4,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0717,42
8778138,1506798069307,,,,,,,,0.02,0.1,0.98,-2.9,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778158,1506798069327,,,,,,,,0.03,0.1,0.98,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778178,1506798069347,,,,,,,,0.03,0.1,0.98,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778198,1506798069367,,,,,,,,0.03,0.1,0.97,-2.9,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778220,1506798069389,0,215.4,,200.1,7,209.1,,0.03,0.09,0.97,-3.0,-0.4,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0733,42
8778239,1506798069408,,,,,,,,0.03,0.1,0.98,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778259,1506798069428,,,,,,,,0.02,0.1,0.97,-3.0,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778279,1506798069448,,,,,,,,0.02,0.09,0.97,-3.0,-0.4,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778299,1506798069468,,,,,,,,0.03,0.1,0.98,-3.0,-0.4,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778321,1506798069490,,,,,9,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.075,42
8778340,1506798069509,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778360,1506798069529,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778380,1506798069549,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778400,1506798069569,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778422,1506798069591,0,215.6,-0.6,200.3,10,209.1,14.0,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0767,42
8778441,1506798069609,,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778461,1506798069629,,,,,,,,0.03,0.1,0.97,-3.0,-0.2,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8778481,1506798069649,,,,,,,,0.03,0.1,0.97,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778501,1506798069669,,,,,,,,0.02,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778523,1506798069691,,,,,9,,,0.02,0.1,0.98,-3.0,-0.2,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0783,42
8778542,1506798069709,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778562,1506798069729,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8778582,1506798069749,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8778602,1506798069769,,,,,,,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778624,1506798069791,0,215.9,,200.8,9,209.8,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.08,42
8778643,1506798069809,,,,,,,,0.02,0.09,0.98,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778663,1506798069829,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778683,1506798069849,,,,,,,,0.03,0.1,0.97,-3.1,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8778703,1506798069869,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778725,1506798069893,,,,,8,,,0.02,0.09,0.98,-3.0,-0.3,-0.3,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0833,42
8778744,1506798069912,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8778764,1506798069932,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778784,1506798069952,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778804,1506798069972,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778826,1506798069994,0,215.9,,200.3,9,208.9,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0833,42
8778845,1506798070003,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778865,1506798070023,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8778885,1506798070043,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8778905,1506798070063,,,,,,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778927,1506798070099,,,,,10,,,0.03,0.09,0.97,-3.0,-0.2,-0.2,720,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,2,1.5,41,2.4667,0,0.0,6.872,5.0867,42
8778946,1506798070118,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8778966,1506798070138,,,,,,,,0.03,0.1,0.98,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8778986,1506798070158,,,,,,,,0.03,0.1,0.98,-3.1,-0.3,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8779006,1506798070178,,,,,,,,0.03,0.1,0.98,-3.1,-0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
8779028,1506798070198,0,215.6,,200.3,8,209.1,,0.03,0.1,0.98,-3.1,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0883,42
8779047,1506798070217,,,,,,,,0.03,0.1,0.97,-3.1,-0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
8779067,1506798070237,,,,,,,,0.02,0.09,0.97,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779087,1506798070257,,,,,,,,0.03,0.09,0.98,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779107,1506798070277,,,,,,,,0.03,0.09,0.98,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779129,1506798070301,,,,,9,,,0.02,0.09,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,2,1.5,41,2.4667,0,0.0,6.872,5.09,42
8779148,1506798070320,,,,,,,,0.02,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779168,1506798070340,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779188,1506798070360,,,,,,,,0.03,0.1,0.97,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779208,1506798070380,,,,,,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779230,1506798070400,0,215.3,,200.0,8,208.8,,0.03,0.09,0.98,-3.0,-0.2,-0.3,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0917,42
8779249,1506798070419,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779269,1506798070439,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779289,1506798070459,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779309,1506798070479,,,,,,,,0.03,0.08,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779331,1506798070501,,,,,9,,,0.03,0.09,0.97,-3.0,-0.2,-0.3,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0933,42
8779350,1506798070520,,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779370,1506798070540,,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779390,1506798070560,,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8779410,1506798070580,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779432,1506798070601,0,215.9,-0.5,200.6,10,209.4,13.97,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.095,42
8779451,1506798070620,,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779471,1506798070640,,,,,,,,0.03,0.1,0.98,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779491,1506798070660,,,,,,,,0.03,0.09,0.97,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779511,1506798070680,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779533,1506798070702,,,,,9,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0967,42
8779552,1506798070721,,,,,,,,0.03,0.09,0.98,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779572,1506798070741,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779592,1506798070761,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779612,1506798070781,,,,,,,,0.03,0.09,0.98,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779634,1506798070803,0,215.8,,200.0,9,208.8,,0.03,0.1,0.98,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.0983,42
8779653,1506798070822,,,,,,,,0.03,0.09,0.98,-3.0,-0.4,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779673,1506798070842,,,,,,,,0.03,0.09,0.98,-3.0,-0.4,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779693,1506798070862,,,,,,,,0.03,0.1,0.98,-3.1,-0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779713,1506798070882,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779735,1506798070904,,,,,9,,,0.03,0.09,0.98,-3.0,-0.3,-0.3,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.1,42
8779754,1506798070923,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779774,1506798070943,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779794,1506798070963,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.3,700,0,,,,,,,,,,,,,,,,,,,
8779814,1506798070983,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779836,1506798070995,0,215.9,,200.5,9,209.4,,0.03,0.1,0.97,-3.1,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.1017,42
8779855,1506798071014,,,,,,,,0.03,0.09,0.97,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779875,1506798071034,,,,,,,,0.03,0.09,0.97,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779895,1506798071054,,,,,,,,0.03,0.09,0.97,-3.1,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779915,1506798071074,,,,,,,,0.03,0.1,0.97,-3.1,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779937,1506798071100,,,,,9,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,0,1,0.0,0,35.489628,-119.544525,0.0,2.814,241.4,10,3,1.5,41,2.4667,0,0.0,6.872,5.1033,42
8779956,1506798071119,,,,,,,,0.03,0.09,0.98,-3.0,-0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
8779976,1506798071139,,,,,,,,0.03,0.1,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
8779996,1506798071159,,,,,,,,0.03,0.09,0.97,-3.0,-0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
