"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
126894,1495386900191,,,,,,,,0.01,0.06,1.01,-2.8,-1.1,0.4,1420,437,,,,,,,,,,,,,,,,,,,
126914,1495386900209,,,,,,,,0.01,0.06,1.01,-2.8,-1.1,0.6,1440,435,,,,,,,,,,,,,,,,,,,
126934,1495386900229,,,,,,,,0.02,0.06,1.02,-2.8,-1.1,0.6,1420,437,,,,,,,,,,,,,,,,,,,
126954,1495386900249,,,,,,,,0.02,0.06,1.02,-2.8,-1.1,0.6,1420,438,,,,,,,,,,,,,,,,,,,
126974,1495386900269,,,,,66,,,0.02,0.06,1.02,-2.8,-1.2,0.6,1420,437,1,1,3.257,1,39.539413,-122.332466,7.06,0.152,327.4,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
126994,1495386900291,,,,,,,,0.02,0.06,1.02,-2.8,-1.3,0.4,1440,438,,,,,,,,,,,,,,,,,,,
127014,1495386900311,,,,,,,,0.02,0.07,1.02,-2.8,-1.3,0.3,1420,438,,,,,,,,,,,,,,,,,,,
127034,1495386900331,,,,,,,,0.02,0.07,1.02,-2.8,-1.2,0.1,1440,437,,,,,,,,,,,,,,,,,,,
127054,1495386900351,,,,,,,,0.02,0.07,1.02,-2.9,-1.0,0.0,1420,437,,,,,,,,,,,,,,,,,,,
127074,1495386900371,0,89.2,-0.1,135.2,68,126.3,14.8,0.02,0.07,1.02,-2.9,-0.8,-0.2,1440,437,1,1,3.303,1,39.539413,-122.332466,7.66,0.152,327.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127094,1495386900391,,,,,,,,0.02,0.07,1.03,-2.9,-0.6,-0.2,1420,440,,,,,,,,,,,,,,,,,,,
127114,1495386900411,,,,,,,,0.03,0.07,1.03,-2.9,-0.5,-0.4,1440,438,,,,,,,,,,,,,,,,,,,
127134,1495386900431,,,,,,,,0.02,0.07,1.02,-2.9,-0.4,-0.5,1440,440,,,,,,,,,,,,,,,,,,,
127154,1495386900451,,,,,,,,0.02,0.06,1.02,-2.9,-0.5,-0.7,1440,440,,,,,,,,,,,,,,,,,,,
127174,1495386900471,,,,,68,,,0.03,0.06,1.02,-2.9,-0.3,-0.8,1440,440,1,1,3.273,1,39.539413,-122.332466,7.46,0.152,327.0,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127194,1495386900491,,,,,,,,0.03,0.06,1.01,-2.9,-0.4,-0.8,1440,440,,,,,,,,,,,,,,,,,,,
127214,1495386900511,,,,,,,,0.03,0.06,1.01,-2.9,-0.3,-0.8,1440,438,,,,,,,,,,,,,,,,,,,
127234,1495386900531,,,,,,,,0.03,0.06,1.01,-2.9,-0.3,-0.7,1440,442,,,,,,,,,,,,,,,,,,,
127254,1495386900551,,,,,,,,0.02,0.05,1.0,-2.9,-0.2,-0.7,1440,437,,,,,,,,,,,,,,,,,,,
127274,1495386900571,0,89.3,,135.3,66,126.2,,0.02,0.06,1.01,-3.0,-0.2,-0.5,1420,440,1,1,3.265,1,39.539417,-122.332466,7.3,0.152,326.8,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127294,1495386900593,,,,,,,,0.02,0.05,1.0,-3.0,-0.2,-0.5,1440,440,,,,,,,,,,,,,,,,,,,
127314,1495386900613,,,,,,,,0.01,0.05,1.0,-3.0,-0.1,-0.4,1440,440,,,,,,,,,,,,,,,,,,,
127334,1495386900633,,,,,,,,0.02,0.06,1.01,-2.9,-0.2,-0.4,1440,438,,,,,,,,,,,,,,,,,,,
127354,1495386900653,,,,,,,,0.01,0.05,1.01,-2.9,-0.3,-0.5,1440,438,,,,,,,,,,,,,,,,,,,
127374,1495386900673,,,,,66,,,0.01,0.06,1.01,-2.9,-0.1,-0.5,1440,440,1,1,3.288,1,39.539421,-122.332466,8.49,0.152,326.4,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127394,1495386900693,,,,,,,,0.01,0.06,1.01,-2.8,-0.2,-0.4,1440,440,,,,,,,,,,,,,,,,,,,
127414,1495386900713,,,,,,,,0.01,0.07,1.0,-2.8,-0.1,-0.3,1440,438,,,,,,,,,,,,,,,,,,,
127434,1495386900733,,,,,,,,0.01,0.06,1.0,-2.8,-0.2,-0.3,1440,437,,,,,,,,,,,,,,,,,,,
127454,1495386900753,,,,,,,,0.01,0.07,1.0,-2.8,-0.1,-0.2,1440,440,,,,,,,,,,,,,,,,,,,
127474,1495386900773,0,89.2,,134.6,65,125.5,,0.01,0.06,1.0,-2.8,-0.3,-0.1,1440,440,1,1,3.303,1,39.539425,-122.332466,7.39,0.153,325.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127494,1495386900793,,,,,,,,0.01,0.06,0.99,-2.8,-0.4,-0.0,1440,438,,,,,,,,,,,,,,,,,,,
127514,1495386900809,,,,,,,,0.01,0.06,0.99,-2.9,-0.4,0.1,1440,438,,,,,,,,,,,,,,,,,,,
127534,1495386900829,,,,,,,,0.01,0.06,0.99,-2.9,-0.4,0.1,1420,437,,,,,,,,,,,,,,,,,,,
127554,1495386900849,,,,,,,,0.01,0.06,1.0,-2.9,-0.5,0.2,1420,438,,,,,,,,,,,,,,,,,,,
127574,1495386900869,,,,,69,,,0.01,0.05,1.0,-3.0,-0.3,0.2,1440,437,1,1,3.257,1,39.539429,-122.332466,6.29,0.153,324.8,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127594,1495386900893,,,,,,,,0.02,0.05,1.0,-3.0,-0.3,0.3,1420,440,,,,,,,,,,,,,,,,,,,
127614,1495386900913,,,,,,,,0.02,0.05,1.01,-3.0,-0.1,0.4,1440,438,,,,,,,,,,,,,,,,,,,
127634,1495386900933,,,,,,,,0.02,0.06,1.01,-3.0,-0.0,0.5,1420,438,,,,,,,,,,,,,,,,,,,
127654,1495386900953,,,,,,,,0.02,0.06,1.01,-2.9,0.1,0.6,1440,438,,,,,,,,,,,,,,,,,,,
127674,1495386900973,5,88.1,,135.7,68,126.5,,0.02,0.06,1.0,-2.9,0.1,0.6,1440,438,1,1,3.242,1,39.539429,-122.332466,6.39,0.153,324.4,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127694,1495386900993,,,,,,,,0.03,0.06,1.0,-2.9,0.0,0.6,1440,438,,,,,,,,,,,,,,,,,,,
127714,1495386901009,,,,,,,,0.03,0.05,1.0,-2.8,-0.1,0.5,1440,438,,,,,,,,,,,,,,,,,,,
127734,1495386901029,,,,,,,,0.03,0.06,1.0,-2.8,-0.1,0.4,1440,442,,,,,,,,,,,,,,,,,,,
127754,1495386901049,,,,,,,,0.03,0.07,1.0,-2.8,-0.2,0.3,1440,440,,,,,,,,,,,,,,,,,,,
127774,1495386901069,,,,,68,,,0.03,0.07,1.01,-2.8,-0.1,0.2,1440,440,1,1,3.243,1,39.539432,-122.332466,6.56,0.153,324.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127794,1495386901092,,,,,,,,0.03,0.07,1.0,-2.8,-0.2,0.1,1440,440,,,,,,,,,,,,,,,,,,,
127814,1495386901112,,,,,,,,0.02,0.07,1.01,-2.8,-0.4,0.0,1440,442,,,,,,,,,,,,,,,,,,,
127834,1495386901132,,,,,,,,0.02,0.07,1.01,-2.8,-0.5,-0.0,1440,445,,,,,,,,,,,,,,,,,,,
127854,1495386901152,,,,,,,,0.02,0.06,1.01,-2.8,-0.5,-0.2,1440,442,,,,,,,,,,,,,,,,,,,
127874,1495386901172,0,89.5,,135.4,67,125.6,,0.02,0.06,1.01,-2.9,-0.5,-0.3,1440,442,1,1,3.243,1,39.539432,-122.332466,7.31,0.153,323.9,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127894,1495386901192,,,,,,,,0.02,0.06,1.02,-2.8,-0.5,-0.5,1440,440,,,,,,,,,,,,,,,,,,,
127914,1495386901212,,,,,,,,0.02,0.06,1.01,-2.8,-0.6,-0.4,1440,442,,,,,,,,,,,,,,,,,,,
127934,1495386901232,,,,,,,,0.02,0.05,1.01,-2.8,-0.5,-0.4,1440,440,,,,,,,,,,,,,,,,,,,
127954,1495386901252,,,,,,,,0.02,0.05,1.01,-2.8,-0.4,-0.4,1440,438,,,,,,,,,,,,,,,,,,,
127974,1495386901272,,,,,65,,,0.02,0.05,1.01,-2.8,-0.3,-0.3,1420,435,1,1,3.273,1,39.539436,-122.332466,7.47,0.154,323.7,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
127994,1495386901292,,,,,,,,0.01,0.05,1.0,-2.8,-0.3,-0.3,1420,435,,,,,,,,,,,,,,,,,,,
128014,1495386901310,,,,,,,,0.02,0.05,1.01,-2.8,-0.1,-0.3,1420,434,,,,,,,,,,,,,,,,,,,
128034,1495386901330,,,,,,,,0.01,0.05,1.0,-2.9,-0.2,-0.2,1420,434,,,,,,,,,,,,,,,,,,,
128054,1495386901350,,,,,,,,0.02,0.05,1.01,-2.9,-0.3,-0.0,1420,435,,,,,,,,,,,,,,,,,,,
128074,1495386901370,0,89.5,-0.2,135.0,66,125.7,14.71,0.02,0.05,1.0,-2.9,-0.4,-0.1,1420,434,1,1,3.279,1,39.53944,-122.332466,8.12,0.154,323.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128094,1495386901392,,,,,,,,0.02,0.05,1.0,-2.9,-0.3,-0.0,1420,437,,,,,,,,,,,,,,,,,,,
128114,1495386901412,,,,,,,,0.03,0.05,1.01,-2.9,-0.1,0.0,1420,435,,,,,,,,,,,,,,,,,,,
128134,1495386901432,,,,,,,,0.02,0.05,1.01,-2.9,-0.0,0.1,1420,438,,,,,,,,,,,,,,,,,,,
128154,1495386901452,,,,,,,,0.02,0.05,1.0,-2.9,0.3,0.3,1440,435,,,,,,,,,,,,,,,,,,,
128174,1495386901472,,,,,65,,,0.02,0.05,1.0,-2.9,0.2,0.4,1420,438,1,1,3.257,1,39.539444,-122.332466,7.84,0.154,323.4,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128194,1495386901494,,,,,,,,0.02,0.05,1.0,-2.9,0.3,0.6,1420,438,,,,,,,,,,,,,,,,,,,
128214,1495386901514,,,,,,,,0.01,0.04,0.99,-2.9,0.2,0.7,1440,437,,,,,,,,,,,,,,,,,,,
128234,1495386901534,,,,,,,,0.02,0.04,0.99,-2.9,0.3,0.7,1440,438,,,,,,,,,,,,,,,,,,,
128254,1495386901554,,,,,,,,0.02,0.04,0.99,-2.9,0.4,0.7,1440,438,,,,,,,,,,,,,,,,,,,
128274,1495386901574,0,89.6,,135.6,66,126.4,,0.02,0.05,1.0,-2.9,0.4,0.7,1440,440,1,1,3.288,1,39.539448,-122.332466,7.48,0.154,323.2,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128294,1495386901592,,,,,,,,0.03,0.05,1.0,-2.8,0.5,0.7,1440,438,,,,,,,,,,,,,,,,,,,
128314,1495386901612,,,,,,,,0.03,0.06,1.0,-2.9,0.4,0.6,1440,440,,,,,,,,,,,,,,,,,,,
128334,1495386901632,,,,,,,,0.03,0.06,1.0,-2.8,0.4,0.5,1440,438,,,,,,,,,,,,,,,,,,,
128354,1495386901652,,,,,,,,0.02,0.06,1.0,-2.8,0.4,0.3,1420,437,,,,,,,,,,,,,,,,,,,
128374,1495386901672,,,,,68,,,0.02,0.06,1.0,-2.8,0.2,0.4,1420,437,1,1,3.273,1,39.539452,-122.332466,7.57,0.154,323.2,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128394,1495386901692,,,,,,,,0.02,0.06,1.0,-2.8,0.1,0.5,1420,438,,,,,,,,,,,,,,,,,,,
128414,1495386901712,,,,,,,,0.02,0.06,0.99,-2.7,0.1,0.6,1420,435,,,,,,,,,,,,,,,,,,,
128434,1495386901732,,,,,,,,0.02,0.05,1.0,-2.7,0.3,0.5,1420,434,,,,,,,,,,,,,,,,,,,
128454,1495386901752,,,,,,,,0.02,0.05,1.0,-2.8,0.2,0.5,1420,437,,,,,,,,,,,,,,,,,,,
128474,1495386901772,0,89.1,,135.6,65,126.7,,0.02,0.05,1.0,-2.8,0.2,0.5,1420,435,1,1,3.279,1,39.539452,-122.332466,7.49,0.155,323.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128494,1495386901792,,,,,,,,0.02,0.05,1.0,-2.8,0.2,0.6,1420,435,,,,,,,,,,,,,,,,,,,
128514,1495386901812,,,,,,,,0.02,0.04,1.0,-2.8,0.2,0.6,1420,434,,,,,,,,,,,,,,,,,,,
128534,1495386901832,,,,,,,,0.02,0.04,1.0,-2.8,0.1,0.5,1420,434,,,,,,,,,,,,,,,,,,,
128554,1495386901852,,,,,,,,0.03,0.05,1.0,-2.7,-0.0,0.5,1420,435,,,,,,,,,,,,,,,,,,,
128574,1495386901872,,,,,70,,,0.02,0.05,1.0,-2.7,0.0,0.5,1420,434,1,1,3.279,1,39.539455,-122.332466,7.11,0.155,323.4,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128594,1495386901894,,,,,,,,0.03,0.05,1.01,-2.7,-0.0,0.5,1420,434,,,,,,,,,,,,,,,,,,,
128614,1495386901914,,,,,,,,0.03,0.05,1.01,-2.7,-0.0,0.3,1420,435,,,,,,,,,,,,,,,,,,,
128634,1495386901934,,,,,,,,0.03,0.06,1.01,-2.7,-0.3,0.2,1420,437,,,,,,,,,,,,,,,,,,,
128654,1495386901954,,,,,,,,0.03,0.06,1.02,-2.7,-0.1,0.0,1440,435,,,,,,,,,,,,,,,,,,,
128674,1495386901974,0,89.7,,135.9,66,126.2,,0.03,0.05,1.02,-2.7,-0.3,-0.1,1420,437,1,1,3.279,1,39.539459,-122.332466,7.37,0.155,323.4,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128694,1495386901994,,,,,,,,0.03,0.05,1.02,-2.7,-0.2,-0.1,1420,437,,,,,,,,,,,,,,,,,,,
128714,1495386902008,,,,,,,,0.03,0.05,1.02,-2.7,-0.3,-0.1,1420,435,,,,,,,,,,,,,,,,,,,
128734,1495386902028,,,,,,,,0.03,0.06,1.03,-2.8,-0.3,-0.2,1440,438,,,,,,,,,,,,,,,,,,,
128754,1495386902048,,,,,,,,0.03,0.06,1.02,-2.8,-0.3,-0.3,1440,437,,,,,,,,,,,,,,,,,,,
128774,1495386902068,,,,,69,,,0.03,0.06,1.02,-2.8,-0.3,-0.4,1420,438,1,1,3.288,1,39.539463,-122.332466,7.4,0.155,323.3,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128794,1495386902093,,,,,,,,0.03,0.06,1.02,-2.8,-0.4,-0.4,1420,438,,,,,,,,,,,,,,,,,,,
128814,1495386902113,,,,,,,,0.03,0.06,1.02,-2.8,-0.3,-0.3,1420,438,,,,,,,,,,,,,,,,,,,
128834,1495386902133,,,,,,,,0.03,0.06,1.01,-2.8,-0.4,-0.2,1440,437,,,,,,,,,,,,,,,,,,,
128854,1495386902153,,,,,,,,0.03,0.06,1.02,-2.8,-0.4,-0.3,1420,437,,,,,,,,,,,,,,,,,,,
128874,1495386902173,0,88.7,,135.1,68,126.1,,0.02,0.07,1.02,-2.8,-0.6,-0.3,1420,438,1,1,3.303,1,39.539467,-122.332466,7.66,0.155,323.6,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128894,1495386902191,,,,,,,,0.02,0.06,1.02,-2.8,-0.6,-0.3,1420,435,,,,,,,,,,,,,,,,,,,
128914,1495386902211,,,,,,,,0.02,0.06,1.01,-2.9,-0.6,-0.3,1420,434,,,,,,,,,,,,,,,,,,,
128934,1495386902231,,,,,,,,0.03,0.06,1.01,-2.8,-0.6,-0.3,1420,432,,,,,,,,,,,,,,,,,,,
128954,1495386902251,,,,,,,,0.02,0.06,1.01,-2.9,-0.7,-0.2,1420,434,,,,,,,,,,,,,,,,,,,
128974,1495386902271,,,,,68,,,0.03,0.07,1.01,-2.9,-0.6,0.0,1420,437,1,1,3.287,1,39.539471,-122.332466,7.56,0.156,323.8,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
128994,1495386902293,,,,,,,,0.02,0.06,1.0,-2.9,-0.6,0.1,1440,435,,,,,,,,,,,,,,,,,,,
129014,1495386902313,,,,,,,,0.03,0.07,1.0,-2.9,-0.7,0.2,1420,438,,,,,,,,,,,,,,,,,,,
129034,1495386902333,,,,,,,,0.02,0.06,1.0,-2.9,-0.7,0.2,1420,437,,,,,,,,,,,,,,,,,,,
129054,1495386902353,,,,,,,,0.02,0.07,1.0,-2.9,-0.7,0.3,1420,437,,,,,,,,,,,,,,,,,,,
129074,1495386902373,0,89.2,-0.2,135.2,67,126.0,14.79,0.03,0.06,0.99,-2.9,-0.7,0.3,1420,435,1,1,3.257,1,39.539471,-122.332466,7.6,0.156,323.9,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129094,1495386902393,,,,,,,,0.03,0.07,1.0,-2.9,-0.7,0.3,1420,435,,,,,,,,,,,,,,,,,,,
129114,1495386902413,,,,,,,,0.03,0.07,1.0,-2.9,-0.6,0.4,1420,435,,,,,,,,,,,,,,,,,,,
129134,1495386902433,,,,,,,,0.02,0.08,1.0,-3.0,-0.7,0.5,1420,435,,,,,,,,,,,,,,,,,,,
129154,1495386902453,,,,,,,,0.02,0.08,1.0,-3.0,-0.5,0.6,1420,437,,,,,,,,,,,,,,,,,,,
129174,1495386902473,,,,,66,,,0.02,0.06,1.01,-3.0,-0.5,0.7,1420,434,1,1,3.264,1,39.539474,-122.332466,7.58,0.156,324.0,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129194,1495386902493,,,,,,,,0.02,0.07,1.01,-3.0,-0.4,0.8,1420,435,,,,,,,,,,,,,,,,,,,
129214,1495386902513,,,,,,,,0.03,0.07,1.01,-3.0,-0.4,0.7,1420,435,,,,,,,,,,,,,,,,,,,
129234,1495386902533,,,,,,,,0.03,0.07,1.01,-3.0,-0.4,0.7,1420,437,,,,,,,,,,,,,,,,,,,
129254,1495386902553,,,,,,,,0.02,0.07,1.01,-3.0,-0.4,0.7,1420,435,,,,,,,,,,,,,,,,,,,
129274,1495386902573,0,89.5,,135.8,68,126.1,,0.02,0.07,1.01,-2.9,-0.4,0.6,1420,435,1,1,3.257,1,39.539478,-122.332466,7.68,0.156,324.2,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129294,1495386902593,,,,,,,,0.02,0.07,1.01,-2.9,-0.3,0.6,1420,438,,,,,,,,,,,,,,,,,,,
129314,1495386902613,,,,,,,,0.02,0.07,1.01,-2.9,-0.2,0.4,1420,437,,,,,,,,,,,,,,,,,,,
129334,1495386902633,,,,,,,,0.01,0.07,1.0,-2.9,0.1,0.4,1440,435,,,,,,,,,,,,,,,,,,,
129354,1495386902653,,,,,,,,0.02,0.07,1.0,-2.9,0.1,0.2,1420,435,,,,,,,,,,,,,,,,,,,
129374,1495386902673,,,,,65,,,0.02,0.08,1.01,-2.9,0.1,-0.1,1420,438,1,1,3.31,1,39.539482,-122.332466,7.69,0.156,324.5,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129394,1495386902695,,,,,,,,0.03,0.07,1.0,-2.9,0.2,-0.2,1420,437,,,,,,,,,,,,,,,,,,,
129414,1495386902715,,,,,,,,0.03,0.07,1.0,-2.9,0.0,-0.3,1440,438,,,,,,,,,,,,,,,,,,,
129434,1495386902735,,,,,,,,0.03,0.07,0.99,-2.9,-0.0,-0.4,1420,438,,,,,,,,,,,,,,,,,,,
129454,1495386902755,,,,,,,,0.03,0.06,0.99,-2.8,-0.1,-0.5,1420,435,,,,,,,,,,,,,,,,,,,
129474,1495386902775,0,89.7,,135.6,68,126.2,,0.03,0.06,0.99,-2.9,-0.0,-0.6,1420,437,1,1,3.227,1,39.539486,-122.332466,7.67,0.157,324.7,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129494,1495386902795,,,,,,,,0.03,0.06,0.99,-2.9,0.2,-0.8,1420,435,,,,,,,,,,,,,,,,,,,
129514,1495386902815,,,,,,,,0.03,0.06,1.0,-2.9,0.2,-0.9,1420,435,,,,,,,,,,,,,,,,,,,
129534,1495386902835,,,,,,,,0.03,0.07,1.0,-2.9,0.2,-1.0,1420,434,,,,,,,,,,,,,,,,,,,
129554,1495386902855,,,,,,,,0.02,0.07,1.0,-2.9,0.3,-0.9,1420,437,,,,,,,,,,,,,,,,,,,
129574,1495386902875,,,,,67,,,0.02,0.06,1.01,-2.9,0.3,-0.8,1420,435,1,1,3.279,1,39.53949,-122.332466,7.84,0.157,324.8,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129594,1495386902893,,,,,,,,0.02,0.06,1.01,-3.0,0.4,-0.6,1420,432,,,,,,,,,,,,,,,,,,,
129614,1495386902913,,,,,,,,0.02,0.06,1.01,-2.9,0.3,-0.5,1420,432,,,,,,,,,,,,,,,,,,,
129634,1495386902933,,,,,,,,0.03,0.05,1.01,-2.9,0.4,-0.4,1420,434,,,,,,,,,,,,,,,,,,,
129654,1495386902953,,,,,,,,0.03,0.06,1.01,-2.9,0.4,-0.4,1420,437,,,,,,,,,,,,,,,,,,,
129674,1495386902973,0,89.4,,136.1,66,127.1,,0.03,0.06,1.01,-2.9,0.4,-0.4,1420,435,1,1,3.279,1,39.539494,-122.332466,7.93,0.157,324.8,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129694,1495386902993,,,,,,,,0.02,0.06,1.0,-2.9,0.3,-0.3,1420,435,,,,,,,,,,,,,,,,,,,
129714,1495386903009,,,,,,,,0.02,0.06,1.0,-2.9,0.2,-0.2,1420,437,,,,,,,,,,,,,,,,,,,
129734,1495386903029,,,,,,,,0.02,0.06,0.99,-2.9,0.0,-0.1,1420,434,,,,,,,,,,,,,,,,,,,
129754,1495386903049,,,,,,,,0.02,0.06,0.99,-2.9,-0.1,-0.0,1420,434,,,,,,,,,,,,,,,,,,,
129774,1495386903069,,,,,65,,,0.02,0.05,1.0,-2.9,-0.1,-0.1,1420,434,1,1,3.279,1,39.539494,-122.332466,6.58,0.157,324.7,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129794,1495386903089,,,,,,,,0.02,0.06,1.0,-2.9,0.1,-0.1,1420,435,,,,,,,,,,,,,,,,,,,
129814,1495386903108,,,,,,,,0.02,0.06,1.0,-3.0,0.0,-0.1,1420,435,,,,,,,,,,,,,,,,,,,
129834,1495386903128,,,,,,,,0.02,0.06,1.0,-3.0,0.1,-0.1,1420,434,,,,,,,,,,,,,,,,,,,
129854,1495386903148,,,,,,,,0.02,0.06,1.0,-3.0,0.1,-0.1,1420,434,,,,,,,,,,,,,,,,,,,
129874,1495386903168,0,89.0,,136.0,65,127.2,,0.02,0.06,1.0,-3.0,0.1,-0.1,1420,434,1,1,3.279,1,39.539494,-122.332466,7.24,0.158,325.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129894,1495386903194,,,,,,,,0.02,0.06,1.0,-3.0,0.3,0.1,1400,434,,,,,,,,,,,,,,,,,,,
129914,1495386903214,,,,,,,,0.02,0.06,1.0,-3.0,0.3,0.1,1420,431,,,,,,,,,,,,,,,,,,,
129934,1495386903234,,,,,,,,0.02,0.06,1.0,-3.0,0.2,0.2,1400,434,,,,,,,,,,,,,,,,,,,
129954,1495386903254,,,,,,,,0.03,0.06,0.99,-3.0,0.1,0.2,1420,432,,,,,,,,,,,,,,,,,,,
129974,1495386903274,,,,,65,,,0.02,0.07,0.99,-3.0,-0.1,0.1,1400,434,1,1,3.233,1,39.539497,-122.332466,7.2,0.158,325.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
129994,1495386903294,,,,,,,,0.03,0.06,0.99,-3.0,-0.2,0.2,1420,435,,,,,,,,,,,,,,,,,,,
130014,1495386903314,,,,,,,,0.02,0.07,0.99,-3.0,-0.4,0.2,1420,434,,,,,,,,,,,,,,,,,,,
130034,1495386903334,,,,,,,,0.02,0.07,0.99,-3.0,-0.5,0.2,1420,435,,,,,,,,,,,,,,,,,,,
130054,1495386903354,,,,,,,,0.02,0.07,1.0,-2.9,-0.6,0.1,1420,434,,,,,,,,,,,,,,,,,,,
130074,1495386903374,0,89.7,-0.1,136.4,68,126.9,14.81,0.02,0.08,1.01,-2.9,-0.7,0.1,1420,434,1,1,3.264,1,39.539497,-122.332466,7.25,0.158,325.7,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
130094,1495386903394,,,,,,,,0.02,0.08,1.01,-3.0,-0.8,0.0,1420,435,,,,,,,,,,,,,,,,,,,
130114,1495386903414,,,,,,,,0.01,0.08,1.01,-3.0,-0.9,-0.0,1420,438,,,,,,,,,,,,,,,,,,,
130134,1495386903434,,,,,,,,0.02,0.07,1.02,-3.0,-0.9,-0.1,1420,438,,,,,,,,,,,,,,,,,,,
130154,1495386903454,,,,,,,,0.02,0.07,1.01,-2.9,-0.8,-0.2,1420,435,,,,,,,,,,,,,,,,,,,
130174,1495386903474,,,,,66,,,0.02,0.07,1.01,-2.9,-0.6,-0.2,1420,435,1,1,3.242,1,39.539501,-122.332466,7.24,0.158,326.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
130194,1495386903494,,,,,,,,0.01,0.07,1.01,-2.9,-0.4,-0.2,1420,434,,,,,,,,,,,,,,,,,,,
130214,1495386903514,,,,,,,,0.01,0.07,1.01,-2.9,-0.4,-0.2,1420,435,,,,,,,,,,,,,,,,,,,
130234,1495386903534,,,,,,,,0.01,0.07,1.01,-2.9,-0.4,-0.2,1420,432,,,,,,,,,,,,,,,,,,,
130254,1495386903554,,,,,,,,0.01,0.07,1.0,-2.9,-0.6,-0.3,1420,431,,,,,,,,,,,,,,,,,,,
130274,1495386903574,0,89.6,,136.4,65,127.3,,0.02,0.07,1.0,-2.9,-0.7,-0.3,1400,431,1,1,3.287,1,39.539505,-122.332466,7.81,0.158,326.1,9,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
130294,1495386903594,,,,,,,,0.02,0.06,1.0,-2.9,-1.0,-0.3,1400,428,,,,,,,,,,,,,,,,,,,
130314,1495386903614,,,,,,,,0.02,0.06,1.01,-2.9,-1.0,-0.3,1400,431,,,,,,,,,,,,,,,,,,,
130334,1495386903634,,,,,,,,0.02,0.06,1.01,-2.9,-1.0,-0.4,1420,429,,,,,,,,,,,,,,,,,,,
