"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
8194534,1495394967990,,,,,,,,0.14,0.05,0.97,-2.6,0.3,-0.4,1600,491,,,,,,,,,,,,,,,,,,,
8194554,1495394968002,,,,,,,,0.14,0.05,0.97,-2.6,0.4,-0.4,1600,488,,,,,,,,,,,,,,,,,,,
8194574,1495394968022,,,,,,,,0.13,0.05,0.96,-2.6,0.5,-0.5,1600,486,,,,,,,,,,,,,,,,,,,
8194594,1495394968042,,,,,,,,0.14,0.05,0.97,-2.6,0.4,-0.5,1560,485,,,,,,,,,,,,,,,,,,,
8194616,1495394968064,0,203.4,,192.8,29,199.4,,0.13,0.05,0.96,-2.6,0.3,-0.5,1580,482,0,1,3.306,1,39.539352,-122.332428,8.99,4.383,302.8,10,2,1.6,21,3.9433,8,0.1267,10.4887,9.8933,22
8194635,1495394968091,,,,,,,,0.14,0.05,0.97,-2.6,0.3,-0.5,1580,477,,,,,,,,,,,,,,,,,,,
8194655,1495394968111,,,,,,,,0.15,0.06,0.98,-2.6,0.2,-0.4,1560,477,,,,,,,,,,,,,,,,,,,
8194675,1495394968131,,,,,,,,0.15,0.07,0.98,-2.5,0.0,-0.4,1540,472,,,,,,,,,,,,,,,,,,,
8194695,1495394968151,,,,,,,,0.16,0.06,0.99,-2.4,0.0,-0.3,1540,471,,,,,,,,,,,,,,,,,,,
8194717,1495394968173,,,,,30,,,0.15,0.07,0.99,-2.5,0.0,-0.3,1520,469,0,1,3.292,1,39.539356,-122.332428,8.64,4.383,302.8,10,2,1.6,21,3.9433,8,0.1267,10.4903,9.895,22
8194736,1495394968192,,,,,,,,0.15,0.08,0.99,-2.5,0.0,-0.4,1560,463,,,,,,,,,,,,,,,,,,,
8194756,1495394968212,,,,,,,,0.15,0.09,0.99,-2.5,-0.2,-0.4,1520,460,,,,,,,,,,,,,,,,,,,
8194776,1495394968232,,,,,,,,0.14,0.08,0.99,-2.5,-0.1,-0.4,1520,469,,,,,,,,,,,,,,,,,,,
8194796,1495394968252,,,,,,,,0.14,0.09,0.99,-2.6,-0.1,-0.3,1560,477,,,,,,,,,,,,,,,,,,,
8194818,1495394968274,0,202.6,-0.5,192.2,31,198.8,13.87,0.14,0.08,0.99,-2.6,0.2,-0.1,1560,477,0,1,3.276,1,39.53936,-122.332428,8.11,4.383,302.8,10,2,1.6,21,3.9433,8,0.1267,10.4918,9.8967,22
8194837,1495394968292,,,,,,,,0.13,0.07,0.99,-2.6,0.3,-0.1,1580,477,,,,,,,,,,,,,,,,,,,
8194857,1495394968312,,,,,,,,0.13,0.07,0.99,-2.6,0.3,-0.1,1600,485,,,,,,,,,,,,,,,,,,,
8194877,1495394968332,,,,,,,,0.12,0.08,0.99,-2.7,0.3,-0.2,1640,482,,,,,,,,,,,,,,,,,,,
8194897,1495394968352,,,,,,,,0.12,0.07,0.98,-2.6,0.3,-0.3,1620,497,,,,,,,,,,,,,,,,,,,
8194919,1495394968374,,,,,32,,,0.11,0.08,0.97,-2.6,0.4,-0.3,1640,503,0,1,3.277,1,39.539364,-122.332428,8.28,4.384,302.8,10,2,1.6,21,3.9433,8,0.1267,10.4932,9.8983,22
8194938,1495394968391,,,,,,,,0.11,0.09,0.97,-2.6,0.3,-0.3,1680,512,,,,,,,,,,,,,,,,,,,
8194958,1495394968411,,,,,,,,0.11,0.09,0.98,-2.6,0.4,-0.3,1700,514,,,,,,,,,,,,,,,,,,,
8194978,1495394968431,,,,,,,,0.09,0.09,0.98,-2.6,0.4,-0.2,1680,517,,,,,,,,,,,,,,,,,,,
8194998,1495394968451,,,,,,,,0.08,0.1,0.98,-2.7,0.5,-0.2,1720,517,,,,,,,,,,,,,,,,,,,
8195020,1495394968473,0,202.9,,192.4,31,199.0,,0.06,0.08,0.98,-2.6,0.5,-0.2,1700,512,0,1,3.235,1,39.539368,-122.332428,7.97,4.384,302.8,10,2,1.6,21,3.9433,8,0.1267,10.4947,9.9,22
8195039,1495394968492,,,,,,,,0.03,0.07,0.98,-2.6,0.6,-0.2,1680,505,,,,,,,,,,,,,,,,,,,
8195059,1495394968512,,,,,,,,0.01,0.07,0.97,-2.6,0.9,-0.2,1640,502,,,,,,,,,,,,,,,,,,,
8195079,1495394968532,,,,,,,,-0.02,0.08,0.97,-2.6,1.0,-0.2,1600,488,,,,,,,,,,,,,,,,,,,
8195099,1495394968552,,,,,,,,-0.04,0.07,0.97,-2.7,1.0,-0.1,1580,477,,,,,,,,,,,,,,,,,,,
8195121,1495394968574,,,,,29,,,-0.06,0.08,0.97,-2.8,1.4,-0.1,1520,469,0,1,3.275,1,39.539372,-122.332428,8.04,4.384,302.9,10,2,1.6,21,3.9433,8,0.1267,10.4961,9.9017,22
8195140,1495394968595,,,,,,,,-0.06,0.08,0.98,-2.8,1.3,-0.0,1480,460,,,,,,,,,,,,,,,,,,,
8195160,1495394968615,,,,,,,,-0.06,0.06,0.98,-2.8,1.2,0.0,1480,458,,,,,,,,,,,,,,,,,,,
8195180,1495394968635,,,,,,,,-0.06,0.06,0.98,-2.7,1.1,0.0,1500,458,,,,,,,,,,,,,,,,,,,
8195200,1495394968655,,,,,,,,-0.05,0.05,0.98,-2.7,0.9,0.1,1480,460,,,,,,,,,,,,,,,,,,,
8195222,1495394968677,0,202.9,,192.3,25,198.9,,-0.04,0.06,0.98,-2.7,0.7,0.2,1500,465,0,1,3.276,1,39.539372,-122.332428,8.15,4.384,302.9,10,2,1.6,21,3.9433,8,0.1267,10.4979,9.9033,22
8195241,1495394968696,,,,,,,,-0.03,0.05,0.98,-2.7,0.3,0.4,1540,472,,,,,,,,,,,,,,,,,,,
8195261,1495394968716,,,,,,,,-0.03,0.05,0.98,-2.7,-0.0,0.4,1560,477,,,,,,,,,,,,,,,,,,,
8195281,1495394968736,,,,,,,,-0.02,0.06,0.97,-2.6,-0.2,0.4,1580,486,,,,,,,,,,,,,,,,,,,
8195301,1495394968756,,,,,,,,-0.01,0.07,0.97,-2.6,-0.2,0.5,1580,491,,,,,,,,,,,,,,,,,,,
8195323,1495394968778,,,,,35,,,-0.01,0.07,0.97,-2.6,-0.1,0.5,1640,502,0,1,3.212,1,39.539375,-122.332428,8.34,4.385,302.9,10,2,1.6,21,3.9433,8,0.1267,10.4993,9.905,22
8195342,1495394968797,,,,,,,,-0.0,0.08,0.96,-2.6,-0.2,0.5,1620,505,,,,,,,,,,,,,,,,,,,
8195362,1495394968817,,,,,,,,-0.0,0.08,0.96,-2.6,-0.2,0.5,1660,509,,,,,,,,,,,,,,,,,,,
8195382,1495394968837,,,,,,,,-0.01,0.07,0.97,-2.6,-0.2,0.5,1700,514,,,,,,,,,,,,,,,,,,,
8195402,1495394968857,,,,,,,,-0.02,0.07,0.97,-2.5,-0.1,0.5,1700,514,,,,,,,,,,,,,,,,,,,
8195424,1495394968879,0,203.4,,192.8,31,199.4,,-0.02,0.07,0.97,-2.6,-0.0,0.5,1680,518,0,1,3.273,1,39.539379,-122.332428,8.57,4.385,302.9,10,2,1.6,21,3.9433,8,0.1267,10.5008,9.9067,22
8195443,1495394968896,,,,,,,,-0.03,0.07,0.98,-2.6,-0.0,0.4,1700,518,,,,,,,,,,,,,,,,,,,
8195463,1495394968916,,,,,,,,-0.04,0.06,0.98,-2.7,0.1,0.4,1680,518,,,,,,,,,,,,,,,,,,,
8195483,1495394968936,,,,,,,,-0.05,0.08,0.97,-2.7,0.2,0.3,1700,514,,,,,,,,,,,,,,,,,,,
8195503,1495394968956,,,,,,,,-0.05,0.07,0.98,-2.8,0.3,0.3,1640,509,,,,,,,,,,,,,,,,,,,
8195525,1495394968978,,,,,34,,,-0.06,0.07,0.97,-2.8,0.4,0.2,1700,505,0,1,3.243,1,39.539383,-122.332428,8.5,4.385,303.0,10,2,1.6,21,3.9433,8,0.1267,10.5022,9.9083,22
8195544,1495394968991,,,,,,,,-0.06,0.06,0.98,-2.7,0.5,0.3,1680,503,,,,,,,,,,,,,,,,,,,
8195564,1495394969011,,,,,,,,-0.06,0.07,0.98,-2.7,0.5,0.2,1640,503,,,,,,,,,,,,,,,,,,,
8195584,1495394969031,,,,,,,,-0.07,0.06,0.97,-2.7,0.4,0.0,1620,502,,,,,,,,,,,,,,,,,,,
8195604,1495394969051,,,,,,,,-0.06,0.06,0.98,-2.7,0.3,-0.1,1620,505,,,,,,,,,,,,,,,,,,,
8195626,1495394969073,0,203.3,,192.8,33,199.2,,-0.05,0.07,0.98,-2.7,-0.0,-0.3,1640,503,0,1,3.353,1,39.539387,-122.332428,8.65,4.385,303.0,10,2,1.6,21,3.9433,8,0.1267,10.5036,9.91,22
8195645,1495394969098,,,,,,,,-0.04,0.08,0.98,-2.7,-0.3,-0.5,1620,509,,,,,,,,,,,,,,,,,,,
8195665,1495394969118,,,,,,,,-0.04,0.08,0.97,-2.7,-0.3,-0.4,1660,512,,,,,,,,,,,,,,,,,,,
8195685,1495394969138,,,,,,,,-0.03,0.08,0.98,-2.8,-0.5,-0.4,1700,514,,,,,,,,,,,,,,,,,,,
8195705,1495394969158,,,,,,,,-0.03,0.08,0.98,-2.8,-0.7,-0.4,1680,522,,,,,,,,,,,,,,,,,,,
8195727,1495394969180,,,,,32,,,-0.03,0.07,0.98,-2.8,-0.7,-0.2,1700,523,0,1,3.254,1,39.539391,-122.332428,9.07,4.386,303.0,10,2,1.6,21,3.9433,8,0.1267,10.5051,9.9117,22
8195746,1495394969201,,,,,,,,-0.03,0.08,0.98,-2.8,-0.7,-0.2,1720,526,,,,,,,,,,,,,,,,,,,
8195766,1495394969221,,,,,,,,-0.03,0.07,0.98,-2.8,-0.6,-0.3,1720,531,,,,,,,,,,,,,,,,,,,
8195786,1495394969241,,,,,,,,-0.02,0.07,0.97,-2.8,-0.7,-0.4,1740,531,,,,,,,,,,,,,,,,,,,
8195806,1495394969261,,,,,,,,-0.03,0.08,0.98,-2.8,-0.6,-0.3,1760,535,,,,,,,,,,,,,,,,,,,
8195828,1495394969283,0,203.9,-0.2,192.9,34,199.5,13.94,-0.03,0.07,0.96,-2.7,-0.8,-0.3,1760,535,0,1,3.25,1,39.539391,-122.332428,8.97,4.386,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5069,9.9133,22
8195847,1495394969301,,,,,,,,-0.03,0.07,0.97,-2.6,-0.5,-0.4,1740,535,,,,,,,,,,,,,,,,,,,
8195867,1495394969321,,,,,,,,-0.04,0.08,0.97,-2.6,-0.6,-0.3,1760,535,,,,,,,,,,,,,,,,,,,
8195887,1495394969341,,,,,,,,-0.04,0.08,0.96,-2.6,-0.5,-0.2,1760,532,,,,,,,,,,,,,,,,,,,
8195907,1495394969361,,,,,,,,-0.05,0.09,0.96,-2.7,-0.5,-0.1,1740,535,,,,,,,,,,,,,,,,,,,
8195929,1495394969383,,,,,33,,,-0.05,0.08,0.98,-2.8,-0.5,-0.1,1740,532,0,1,3.308,1,39.539394,-122.332428,9.26,4.386,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.915,22
8195948,1495394969402,,,,,,,,-0.04,0.08,0.99,-2.8,-0.5,-0.0,1740,535,,,,,,,,,,,,,,,,,,,
8195968,1495394969422,,,,,,,,-0.04,0.09,0.99,-2.8,-0.8,0.0,1760,532,,,,,,,,,,,,,,,,,,,
8195988,1495394969442,,,,,,,,-0.05,0.07,0.99,-2.8,-0.9,0.1,1740,535,,,,,,,,,,,,,,,,,,,
8196008,1495394969462,,,,,,,,-0.05,0.07,1.0,-2.7,-0.9,0.2,1740,538,,,,,,,,,,,,,,,,,,,
8196030,1495394969484,0,203.9,,192.9,33,199.6,,-0.05,0.06,0.99,-2.7,-0.8,0.3,1740,535,0,1,3.271,1,39.539402,-122.332428,9.14,4.386,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9167,22
8196049,1495394969503,,,,,,,,-0.05,0.06,0.98,-2.7,-0.8,0.2,1760,543,,,,,,,,,,,,,,,,,,,
8196069,1495394969523,,,,,,,,-0.05,0.06,0.99,-2.6,-0.9,0.1,1760,540,,,,,,,,,,,,,,,,,,,
8196089,1495394969543,,,,,,,,-0.04,0.06,1.0,-2.6,-0.9,0.1,1780,543,,,,,,,,,,,,,,,,,,,
8196109,1495394969563,,,,,,,,-0.04,0.07,0.99,-2.6,-0.8,0.1,1800,548,,,,,,,,,,,,,,,,,,,
8196131,1495394969585,,,,,36,,,-0.03,0.07,0.99,-2.7,-0.8,0.0,1800,551,0,1,3.234,1,39.539406,-122.332428,9.28,4.387,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9183,22
8196150,1495394969604,,,,,,,,-0.03,0.06,0.99,-2.6,-0.8,-0.0,1800,551,,,,,,,,,,,,,,,,,,,
8196170,1495394969624,,,,,,,,-0.03,0.07,0.99,-2.7,-1.0,0.1,1820,555,,,,,,,,,,,,,,,,,,,
8196190,1495394969644,,,,,,,,-0.03,0.06,1.0,-2.6,-0.9,0.2,1800,552,,,,,,,,,,,,,,,,,,,
8196210,1495394969664,,,,,,,,-0.04,0.06,0.99,-2.6,-0.7,0.2,1800,555,,,,,,,,,,,,,,,,,,,
8196232,1495394969686,0,203.7,,192.5,39,199.2,,-0.03,0.07,1.0,-2.7,-0.6,0.2,1840,558,0,1,3.273,1,39.53941,-122.332428,9.51,4.387,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.92,22
8196251,1495394969705,,,,,,,,-0.02,0.09,1.01,-2.7,-0.6,0.1,1800,558,,,,,,,,,,,,,,,,,,,
8196271,1495394969725,,,,,,,,-0.02,0.08,1.0,-2.7,-0.7,0.1,1820,558,,,,,,,,,,,,,,,,,,,
8196291,1495394969745,,,,,,,,-0.02,0.07,1.01,-2.7,-0.8,-0.0,1800,555,,,,,,,,,,,,,,,,,,,
8196311,1495394969765,,,,,,,,-0.03,0.07,1.02,-2.7,-0.5,-0.1,1820,558,,,,,,,,,,,,,,,,,,,
8196333,1495394969787,,,,,38,,,-0.03,0.07,1.01,-2.7,-0.2,-0.1,1840,558,0,1,3.315,1,39.539413,-122.332428,9.55,4.387,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9217,22
8196352,1495394969806,,,,,,,,-0.02,0.08,1.01,-2.7,-0.2,-0.2,1820,562,,,,,,,,,,,,,,,,,,,
8196372,1495394969826,,,,,,,,-0.02,0.07,1.01,-2.7,-0.1,-0.4,1840,562,,,,,,,,,,,,,,,,,,,
8196392,1495394969846,,,,,,,,-0.01,0.06,1.0,-2.7,-0.2,-0.5,1820,562,,,,,,,,,,,,,,,,,,,
8196412,1495394969866,,,,,,,,-0.01,0.06,0.99,-2.7,-0.2,-0.6,1860,562,,,,,,,,,,,,,,,,,,,
8196434,1495394969888,0,203.6,,192.6,32,198.9,,-0.01,0.07,0.98,-2.7,-0.5,-0.6,1840,563,0,1,3.262,1,39.539417,-122.332428,9.88,4.387,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9233,22
8196453,1495394969907,,,,,,,,-0.02,0.07,0.97,-2.7,-0.6,-0.6,1860,566,,,,,,,,,,,,,,,,,,,
8196473,1495394969927,,,,,,,,-0.03,0.06,0.97,-2.7,-0.3,-0.5,1860,566,,,,,,,,,,,,,,,,,,,
8196493,1495394969947,,,,,,,,-0.03,0.05,0.96,-2.7,-0.1,-0.5,1860,569,,,,,,,,,,,,,,,,,,,
8196513,1495394969967,,,,,,,,-0.02,0.05,0.97,-2.7,0.0,-0.5,1840,569,,,,,,,,,,,,,,,,,,,
8196535,1495394969989,,,,,40,,,-0.01,0.05,0.96,-2.7,-0.1,-0.5,1860,572,0,1,3.268,1,39.539421,-122.332428,9.8,4.388,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.925,22
8196554,1495394970002,,,,,,,,-0.0,0.05,0.96,-2.7,-0.0,-0.6,1860,575,,,,,,,,,,,,,,,,,,,
8196574,1495394970022,,,,,,,,-0.01,0.04,0.95,-2.6,0.0,-0.7,1860,575,,,,,,,,,,,,,,,,,,,
8196594,1495394970042,,,,,,,,-0.02,0.03,0.96,-2.6,-0.2,-0.7,1880,575,,,,,,,,,,,,,,,,,,,
8196614,1495394970062,,,,,,,,-0.02,0.04,0.96,-2.7,-0.1,-0.6,1860,575,,,,,,,,,,,,,,,,,,,
8196636,1495394970084,0,203.4,,192.6,35,199.0,,-0.03,0.04,0.96,-2.7,0.1,-0.6,1880,577,0,1,3.252,1,39.539425,-122.332428,9.88,4.388,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9267,22
8196655,1495394970109,,,,,,,,-0.03,0.04,0.96,-2.7,0.1,-0.5,1860,577,,,,,,,,,,,,,,,,,,,
8196675,1495394970129,,,,,,,,-0.03,0.05,0.95,-2.7,0.3,-0.3,1880,577,,,,,,,,,,,,,,,,,,,
8196695,1495394970149,,,,,,,,-0.03,0.06,0.95,-2.7,0.3,-0.1,1880,580,,,,,,,,,,,,,,,,,,,
8196715,1495394970169,,,,,,,,-0.02,0.06,0.94,-2.7,0.4,0.1,1900,580,,,,,,,,,,,,,,,,,,,
8196737,1495394970191,,,,,38,,,-0.02,0.06,0.93,-2.7,0.4,0.5,1900,583,0,1,3.264,1,39.539429,-122.332428,9.88,4.388,303.1,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9283,22
8196756,1495394970209,,,,,,,,-0.02,0.04,0.91,-2.7,0.0,1.1,1900,583,,,,,,,,,,,,,,,,,,,
8196776,1495394970229,,,,,,,,-0.0,0.03,0.92,-2.8,-0.5,1.7,1900,583,,,,,,,,,,,,,,,,,,,
8196796,1495394970249,,,,,,,,0.0,0.03,0.93,-2.7,-1.1,2.0,1920,583,,,,,,,,,,,,,,,,,,,
8196816,1495394970269,,,,,,,,0.01,0.05,0.95,-2.7,-1.4,1.9,1920,580,,,,,,,,,,,,,,,,,,,
8196838,1495394970291,0,203.7,-0.4,192.4,39,198.9,13.91,0.01,0.06,0.98,-2.7,-1.6,1.4,1900,583,0,1,3.31,1,39.539432,-122.332428,9.99,4.388,303.2,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.93,22
8196857,1495394970309,,,,,,,,-0.0,0.08,1.0,-2.7,-1.5,0.7,1920,583,,,,,,,,,,,,,,,,,,,
8196877,1495394970329,,,,,,,,-0.01,0.08,0.99,-2.6,-1.5,0.3,1920,583,,,,,,,,,,,,,,,,,,,
8196897,1495394970349,,,,,,,,-0.02,0.07,1.01,-2.5,-1.1,0.0,1900,586,,,,,,,,,,,,,,,,,,,
8196917,1495394970369,,,,,,,,-0.02,0.07,1.03,-2.5,-1.0,-0.2,1920,589,,,,,,,,,,,,,,,,,,,
8196939,1495394970394,,,,,38,,,-0.02,0.07,1.04,-2.5,-0.7,-0.3,1960,589,1,1,3.259,1,39.53944,-122.332428,10.18,4.389,303.2,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9333,22
8196958,1495394970413,,,,,,,,-0.02,0.06,1.02,-2.5,-0.4,-0.4,1900,592,,,,,,,,,,,,,,,,,,,
8196978,1495394970433,,,,,,,,-0.02,0.06,1.02,-2.5,-0.0,-0.6,1940,592,,,,,,,,,,,,,,,,,,,
8196998,1495394970453,,,,,,,,-0.03,0.06,1.01,-2.5,0.4,-0.8,1960,598,,,,,,,,,,,,,,,,,,,
8197018,1495394970473,,,,,,,,-0.02,0.07,0.99,-2.6,0.7,-0.9,1940,598,,,,,,,,,,,,,,,,,,,
8197040,1495394970493,0,203.3,,192.1,39,198.5,,-0.02,0.07,0.98,-2.6,0.9,-0.9,1980,598,1,1,3.243,1,39.539448,-122.332428,10.42,4.389,303.2,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.935,22
8197059,1495394970512,,,,,,,,-0.02,0.06,0.96,-2.7,1.1,-0.9,1920,598,,,,,,,,,,,,,,,,,,,
8197079,1495394970532,,,,,,,,-0.02,0.07,0.95,-2.7,1.2,-0.8,1940,598,,,,,,,,,,,,,,,,,,,
8197099,1495394970552,,,,,,,,-0.01,0.08,0.95,-2.8,1.3,-0.7,1980,598,,,,,,,,,,,,,,,,,,,
8197119,1495394970572,,,,,,,,0.0,0.07,0.95,-2.8,1.2,-0.6,1980,598,,,,,,,,,,,,,,,,,,,
8197141,1495394970596,,,,,38,,,0.01,0.08,0.94,-2.7,1.2,-0.7,1980,598,1,1,3.278,1,39.539452,-122.332428,10.24,4.39,303.2,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9367,22
8197160,1495394970615,,,,,,,,0.02,0.08,0.95,-2.7,1.4,-0.7,1960,598,,,,,,,,,,,,,,,,,,,
8197180,1495394970635,,,,,,,,0.03,0.08,0.95,-2.7,1.4,-0.7,1980,598,,,,,,,,,,,,,,,,,,,
8197200,1495394970655,,,,,,,,0.04,0.09,0.94,-2.7,1.1,-0.5,1940,602,,,,,,,,,,,,,,,,,,,
8197220,1495394970675,,,,,,,,0.04,0.08,0.95,-2.6,0.8,-0.5,1960,602,,,,,,,,,,,,,,,,,,,
8197242,1495394970697,0,204.1,,192.8,42,199.2,,0.04,0.07,0.95,-2.7,0.8,-0.3,1980,605,1,1,3.244,1,39.539452,-122.332428,10.46,4.39,303.2,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9383,22
8197261,1495394970716,,,,,,,,0.05,0.08,0.95,-2.7,0.8,-0.1,1940,605,,,,,,,,,,,,,,,,,,,
8197281,1495394970736,,,,,,,,0.05,0.07,0.95,-2.7,1.0,0.2,1960,608,,,,,,,,,,,,,,,,,,,
8197301,1495394970756,,,,,,,,0.06,0.07,0.95,-2.8,0.9,0.5,1980,608,,,,,,,,,,,,,,,,,,,
8197321,1495394970776,,,,,,,,0.06,0.08,0.96,-2.9,0.9,0.8,1980,608,,,,,,,,,,,,,,,,,,,
8197343,1495394970798,,,,,40,,,0.05,0.07,0.96,-3.0,1.0,1.1,2020,611,1,1,3.261,1,39.539459,-122.332428,10.23,4.39,303.3,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.94,22
8197362,1495394970817,,,,,,,,0.06,0.08,0.96,-3.0,1.1,1.1,2020,611,,,,,,,,,,,,,,,,,,,
8197382,1495394970837,,,,,,,,0.07,0.09,0.97,-3.0,1.2,0.7,1960,614,,,,,,,,,,,,,,,,,,,
8197402,1495394970857,,,,,,,,0.07,0.09,0.97,-2.7,1.1,0.3,2000,617,,,,,,,,,,,,,,,,,,,
8197422,1495394970877,,,,,,,,0.07,0.09,0.95,-2.5,0.9,0.1,2020,617,,,,,,,,,,,,,,,,,,,
8197444,1495394970899,0,203.5,,192.1,47,198.6,,0.08,0.11,0.95,-2.4,0.9,0.2,2020,620,1,1,3.311,1,39.539463,-122.332428,10.57,4.39,303.3,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9417,22
8197463,1495394970918,,,,,,,,0.07,0.11,0.96,-2.4,0.8,0.2,2020,620,,,,,,,,,,,,,,,,,,,
8197483,1495394970938,,,,,,,,0.06,0.09,0.96,-2.3,0.7,0.1,2040,620,,,,,,,,,,,,,,,,,,,
8197503,1495394970958,,,,,,,,0.05,0.07,0.96,-2.3,0.9,-0.0,2020,617,,,,,,,,,,,,,,,,,,,
8197523,1495394970978,,,,,,,,0.05,0.07,0.96,-2.5,0.7,-0.2,2020,617,,,,,,,,,,,,,,,,,,,
8197545,1495394971000,,,,,45,,,0.04,0.06,0.97,-2.6,0.6,-0.4,2000,614,1,1,3.29,1,39.539463,-122.332428,10.57,4.39,303.3,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9417,22
8197564,1495394971009,,,,,,,,0.03,0.08,0.97,-2.6,0.6,-0.6,1980,617,,,,,,,,,,,,,,,,,,,
8197584,1495394971029,,,,,,,,0.02,0.07,0.97,-2.7,0.8,-0.8,2000,614,,,,,,,,,,,,,,,,,,,
8197604,1495394971049,,,,,,,,0.01,0.08,0.96,-2.7,0.4,-0.8,2020,614,,,,,,,,,,,,,,,,,,,
8197624,1495394971069,,,,,,,,-0.0,0.08,0.97,-2.8,0.2,-0.8,1980,614,,,,,,,,,,,,,,,,,,,
8197646,1495394971099,0,203.5,,192.1,39,198.6,,-0.01,0.08,0.98,-2.8,0.2,-0.7,2000,617,1,1,3.263,1,39.539471,-122.332428,10.72,4.391,303.3,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.945,22
8197665,1495394971118,,,,,,,,-0.01,0.09,0.98,-2.8,-0.1,-0.6,2000,617,,,,,,,,,,,,,,,,,,,
8197685,1495394971138,,,,,,,,-0.02,0.08,0.99,-2.8,-0.5,-0.5,2000,617,,,,,,,,,,,,,,,,,,,
8197705,1495394971158,,,,,,,,-0.02,0.09,1.0,-2.8,-0.7,-0.6,2020,620,,,,,,,,,,,,,,,,,,,
8197725,1495394971178,,,,,,,,-0.02,0.08,1.01,-2.8,-0.9,-0.7,2040,623,,,,,,,,,,,,,,,,,,,
8197747,1495394971202,,,,,42,,,-0.02,0.07,1.0,-2.8,-1.2,-0.7,2040,626,1,1,3.247,1,39.539474,-122.332428,10.88,4.391,303.4,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9467,22
8197766,1495394971221,,,,,,,,-0.01,0.08,1.01,-2.8,-1.4,-0.7,2060,626,,,,,,,,,,,,,,,,,,,
8197786,1495394971241,,,,,,,,-0.0,0.08,1.01,-2.8,-1.3,-0.7,2080,626,,,,,,,,,,,,,,,,,,,
8197806,1495394971261,,,,,,,,0.0,0.08,1.0,-2.9,-1.2,-0.6,2020,631,,,,,,,,,,,,,,,,,,,
8197826,1495394971281,,,,,,,,0.01,0.08,1.01,-2.9,-0.9,-0.6,2060,634,,,,,,,,,,,,,,,,,,,
8197848,1495394971302,0,203.4,-0.2,192.1,41,198.6,14.04,0.01,0.1,1.01,-2.9,-0.5,-0.6,2080,634,1,1,3.274,1,39.539482,-122.332428,11.03,4.392,303.4,10,2,1.6,21,3.9433,8,0.1267,10.5083,9.9483,22
8197867,1495394971321,,,,,,,,0.02,0.09,1.0,-2.8,-0.2,-0.8,2100,631,,,,,,,,,,,,,,,,,,,
8197887,1495394971341,,,,,,,,0.01,0.1,1.0,-2.9,0.1,-0.8,2080,631,,,,,,,,,,,,,,,,,,,
8197907,1495394971361,,,,,,,,0.0,0.1,0.99,-2.9,0.1,-0.7,2040,631,,,,,,,,,,,,,,,,,,,
