"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
9467780,1495396241260,,,,,,,,0.02,0.09,0.98,-3.0,0.3,-0.3,1560,477,,,,,,,,,,,,,,,,,,,
9467800,1495396241280,,,,,,,,0.02,0.1,0.99,-3.1,0.1,-0.3,1560,478,,,,,,,,,,,,,,,,,,,
9467822,1495396241298,1,157.4,,178.1,54,178.4,,0.03,0.1,0.99,-3.1,0.1,-0.3,1560,477,0,1,3.25,1,39.539738,-122.332458,8.45,4.714,304.2,9,3,1.8,21,3.9433,8,0.1267,31.6941,31.115,22
9467841,1495396241317,,,,,,,,0.03,0.09,1.0,-3.1,0.2,-0.2,1560,477,,,,,,,,,,,,,,,,,,,
9467861,1495396241337,,,,,,,,0.03,0.09,0.99,-3.1,0.2,-0.1,1540,478,,,,,,,,,,,,,,,,,,,
9467881,1495396241357,,,,,,,,0.03,0.09,0.99,-3.1,0.3,0.0,1560,478,,,,,,,,,,,,,,,,,,,
9467901,1495396241377,,,,,,,,0.03,0.1,0.99,-3.2,0.2,0.1,1560,480,,,,,,,,,,,,,,,,,,,
9467923,1495396241403,,,,,58,,,0.03,0.1,0.99,-3.2,0.5,0.1,1560,478,0,1,3.264,1,39.539742,-122.332458,8.45,4.714,304.2,9,3,1.8,21,3.9433,8,0.1267,31.6957,31.1167,22
9467942,1495396241422,,,,,,,,0.03,0.09,0.99,-3.2,0.4,0.0,1560,480,,,,,,,,,,,,,,,,,,,
9467962,1495396241442,,,,,,,,0.03,0.1,0.98,-3.2,0.2,0.1,1560,482,,,,,,,,,,,,,,,,,,,
9467982,1495396241462,,,,,,,,0.04,0.1,0.98,-3.1,0.2,0.1,1580,482,,,,,,,,,,,,,,,,,,,
9468002,1495396241482,,,,,,,,0.03,0.11,0.98,-3.0,0.1,0.2,1600,485,,,,,,,,,,,,,,,,,,,
9468024,1495396241504,0,158.1,,179.4,39,177.5,,0.03,0.1,0.97,-3.0,0.3,0.1,1560,478,0,1,3.285,1,39.539745,-122.332458,8.4,4.714,304.2,9,3,1.8,21,3.9433,8,0.1267,31.6971,31.1183,22
9468043,1495396241523,,,,,,,,0.03,0.1,0.98,-3.1,0.3,0.0,1540,478,,,,,,,,,,,,,,,,,,,
9468063,1495396241543,,,,,,,,0.03,0.09,0.98,-3.1,0.4,-0.0,1560,477,,,,,,,,,,,,,,,,,,,
9468083,1495396241563,,,,,,,,0.02,0.09,0.99,-3.1,0.3,-0.1,1560,478,,,,,,,,,,,,,,,,,,,
9468103,1495396241583,,,,,,,,0.01,0.09,0.98,-3.1,0.1,-0.1,1560,477,,,,,,,,,,,,,,,,,,,
9468125,1495396241604,,,,,57,,,0.01,0.09,0.98,-3.0,0.2,-0.0,1560,474,0,1,3.292,1,39.539749,-122.332458,8.31,4.715,304.1,9,3,1.8,21,3.9433,8,0.1267,31.6986,31.12,22
9468144,1495396241623,,,,,,,,0.02,0.08,0.98,-3.1,0.1,0.0,1560,478,,,,,,,,,,,,,,,,,,,
9468164,1495396241643,,,,,,,,0.02,0.07,0.98,-3.1,0.2,0.0,1560,474,,,,,,,,,,,,,,,,,,,
9468184,1495396241663,,,,,,,,0.02,0.07,0.98,-3.1,0.1,0.1,1540,474,,,,,,,,,,,,,,,,,,,
9468204,1495396241683,,,,,,,,0.02,0.06,0.98,-3.0,0.1,0.1,1560,477,,,,,,,,,,,,,,,,,,,
9468226,1495396241705,0,157.9,,179.2,52,177.5,,0.02,0.07,0.98,-3.0,-0.0,0.0,1560,472,0,1,3.264,1,39.539749,-122.332458,8.55,4.715,304.1,9,3,1.8,21,3.9433,8,0.1267,31.7003,31.1217,22
9468245,1495396241724,,,,,,,,0.02,0.08,0.98,-3.0,-0.1,-0.1,1540,478,,,,,,,,,,,,,,,,,,,
9468265,1495396241744,,,,,,,,0.01,0.08,0.98,-2.9,-0.1,-0.2,1560,478,,,,,,,,,,,,,,,,,,,
9468285,1495396241764,,,,,,,,0.02,0.08,0.98,-3.0,-0.2,-0.2,1560,478,,,,,,,,,,,,,,,,,,,
9468305,1495396241784,,,,,,,,0.01,0.08,0.98,-2.9,-0.3,-0.3,1580,478,,,,,,,,,,,,,,,,,,,
9468327,1495396241806,,,,,40,,,0.02,0.08,0.99,-2.9,-0.4,-0.4,1540,478,0,1,3.319,1,39.539753,-122.332458,8.36,4.715,304.0,9,3,1.8,21,3.9433,8,0.1267,31.7018,31.1233,22
9468346,1495396241825,,,,,,,,0.01,0.09,0.99,-3.0,-0.5,-0.3,1560,482,,,,,,,,,,,,,,,,,,,
9468366,1495396241845,,,,,,,,0.01,0.08,0.98,-3.0,-0.5,-0.2,1560,478,,,,,,,,,,,,,,,,,,,
9468386,1495396241865,,,,,,,,0.01,0.09,0.98,-3.1,-0.6,-0.0,1560,480,,,,,,,,,,,,,,,,,,,
9468406,1495396241885,,,,,,,,0.01,0.09,0.98,-3.1,-0.5,-0.0,1560,478,,,,,,,,,,,,,,,,,,,
9468428,1495396241907,0,157.9,-0.3,178.5,58,178.2,14.08,0.01,0.08,0.98,-3.1,-0.6,0.0,1560,477,0,1,3.222,1,39.539757,-122.332458,8.44,4.715,304.1,9,3,1.8,21,3.9433,8,0.1267,31.7032,31.125,22
9468447,1495396241926,,,,,,,,0.0,0.08,0.97,-3.1,-0.6,0.1,1560,478,,,,,,,,,,,,,,,,,,,
9468467,1495396241946,,,,,,,,0.0,0.07,0.97,-3.1,-0.4,0.1,1560,477,,,,,,,,,,,,,,,,,,,
9468487,1495396241966,,,,,,,,0.0,0.07,0.98,-3.1,-0.4,0.3,1560,478,,,,,,,,,,,,,,,,,,,
9468507,1495396241986,,,,,,,,-0.0,0.07,0.99,-3.0,-0.3,0.4,1560,477,,,,,,,,,,,,,,,,,,,
9468529,1495396242002,,,,,47,,,-0.0,0.07,0.99,-3.0,-0.5,0.5,1560,477,0,1,3.277,1,39.539761,-122.332458,8.13,4.715,304.1,9,3,1.8,21,3.9433,8,0.1267,31.7046,31.1267,22
9468548,1495396242021,,,,,,,,0.0,0.07,0.98,-3.0,-0.4,0.5,1560,477,,,,,,,,,,,,,,,,,,,
9468568,1495396242041,,,,,,,,0.01,0.07,0.98,-2.9,-0.4,0.4,1540,472,,,,,,,,,,,,,,,,,,,
9468588,1495396242061,,,,,,,,0.01,0.08,0.98,-2.9,-0.4,0.3,1560,474,,,,,,,,,,,,,,,,,,,
9468608,1495396242081,,,,,,,,0.01,0.08,0.97,-2.9,-0.4,0.2,1560,472,,,,,,,,,,,,,,,,,,,
9468630,1495396242111,0,158.2,,179.1,55,177.9,,0.01,0.08,0.97,-2.9,-0.4,0.2,1540,477,0,1,3.298,1,39.539764,-122.332458,8.53,4.716,304.2,9,3,1.8,21,3.9433,8,0.1267,31.7062,31.1283,22
9468649,1495396242130,,,,,,,,0.02,0.08,0.96,-3.0,-0.4,0.2,1560,477,,,,,,,,,,,,,,,,,,,
9468669,1495396242150,,,,,,,,0.02,0.08,0.96,-3.0,-0.5,0.3,1560,477,,,,,,,,,,,,,,,,,,,
9468689,1495396242170,,,,,,,,0.01,0.08,0.95,-3.1,-0.6,0.4,1560,474,,,,,,,,,,,,,,,,,,,
9468709,1495396242190,,,,,,,,0.01,0.07,0.95,-3.1,-0.8,0.5,1560,474,,,,,,,,,,,,,,,,,,,
9468731,1495396242210,,,,,49,,,0.01,0.07,0.96,-3.0,-0.9,0.4,1560,474,0,1,3.235,1,39.539768,-122.332458,8.73,4.716,304.2,9,3,1.8,21,3.9433,8,0.1267,31.7076,31.13,22
9468750,1495396242229,,,,,,,,0.01,0.08,0.96,-3.0,-0.8,0.2,1560,474,,,,,,,,,,,,,,,,,,,
9468770,1495396242249,,,,,,,,0.01,0.08,0.96,-3.0,-1.0,0.0,1560,477,,,,,,,,,,,,,,,,,,,
9468790,1495396242269,,,,,,,,0.01,0.08,0.97,-3.0,-1.1,-0.2,1540,472,,,,,,,,,,,,,,,,,,,
9468810,1495396242289,,,,,,,,0.02,0.08,0.98,-3.0,-1.1,-0.2,1540,474,,,,,,,,,,,,,,,,,,,
9468832,1495396242309,0,157.8,,178.5,52,178.0,,0.01,0.08,0.98,-3.0,-1.1,-0.1,1560,477,0,1,3.264,1,39.539768,-122.332458,8.19,4.716,304.2,9,3,1.8,21,3.9433,8,0.1267,31.7093,31.1317,22
9468851,1495396242328,,,,,,,,0.02,0.07,0.98,-2.9,-1.3,-0.0,1560,474,,,,,,,,,,,,,,,,,,,
9468871,1495396242348,,,,,,,,0.02,0.07,0.98,-2.9,-1.4,0.0,1560,478,,,,,,,,,,,,,,,,,,,
9468891,1495396242368,,,,,,,,0.02,0.06,0.98,-2.8,-1.2,0.0,1560,477,,,,,,,,,,,,,,,,,,,
9468911,1495396242392,,,,,,,,0.02,0.06,0.98,-2.9,-1.1,-0.1,1560,478,,,,,,,,,,,,,,,,,,,
9468933,1495396242414,,,,,47,,,0.02,0.07,0.99,-2.9,-0.9,-0.2,1540,480,0,1,3.298,1,39.539772,-122.332458,8.39,4.716,304.2,9,3,1.8,21,3.9433,8,0.1267,31.7108,31.1333,22
9468952,1495396242433,,,,,,,,0.02,0.06,0.99,-2.8,-0.8,-0.2,1560,478,,,,,,,,,,,,,,,,,,,
9468972,1495396242453,,,,,,,,0.02,0.06,0.99,-2.8,-0.6,-0.1,1580,478,,,,,,,,,,,,,,,,,,,
9468992,1495396242473,,,,,,,,0.02,0.07,0.98,-2.8,-0.4,0.0,1560,477,,,,,,,,,,,,,,,,,,,
9469012,1495396242493,,,,,,,,0.01,0.07,0.98,-2.9,-0.4,0.2,1560,480,,,,,,,,,,,,,,,,,,,
9469034,1495396242515,0,157.8,,178.4,44,178.1,,0.01,0.07,0.98,-2.9,-0.4,0.3,1560,477,0,1,3.208,1,39.539776,-122.332458,8.31,4.717,304.3,9,3,1.8,21,3.9433,8,0.1267,31.7123,31.135,22
9469053,1495396242534,,,,,,,,0.01,0.06,0.98,-2.9,-0.4,0.3,1560,477,,,,,,,,,,,,,,,,,,,
9469073,1495396242554,,,,,,,,0.0,0.07,0.98,-2.9,-0.4,0.3,1580,478,,,,,,,,,,,,,,,,,,,
9469093,1495396242574,,,,,,,,0.0,0.07,0.98,-2.9,-0.6,0.2,1540,477,,,,,,,,,,,,,,,,,,,
9469113,1495396242593,,,,,,,,0.0,0.07,0.99,-2.9,-0.5,0.1,1540,478,,,,,,,,,,,,,,,,,,,
9469135,1495396242615,,,,,54,,,0.0,0.07,0.98,-2.9,-0.3,0.0,1560,477,0,1,3.25,1,39.53978,-122.332458,8.09,4.717,304.3,9,3,1.8,21,3.9433,8,0.1267,31.7138,31.1367,22
9469154,1495396242634,,,,,,,,0.01,0.07,0.98,-3.0,-0.3,0.2,1560,477,,,,,,,,,,,,,,,,,,,
9469174,1495396242654,,,,,,,,0.01,0.06,0.97,-3.0,-0.3,0.3,1540,477,,,,,,,,,,,,,,,,,,,
9469194,1495396242674,,,,,,,,0.01,0.06,0.97,-3.1,-0.4,0.4,1560,474,,,,,,,,,,,,,,,,,,,
9469214,1495396242694,,,,,,,,0.01,0.06,0.97,-3.1,-0.6,0.5,1560,478,,,,,,,,,,,,,,,,,,,
9469236,1495396242716,0,158.3,,179.3,39,177.1,,0.01,0.06,0.97,-3.1,-0.7,0.4,1560,477,0,1,3.264,1,39.539784,-122.332458,8.03,4.717,304.3,9,3,1.8,21,3.9433,8,0.1267,31.7152,31.1383,22
9469255,1495396242735,,,,,,,,0.01,0.06,0.98,-3.1,-0.8,0.2,1560,478,,,,,,,,,,,,,,,,,,,
9469275,1495396242755,,,,,,,,0.02,0.08,0.98,-3.1,-0.8,0.0,1560,478,,,,,,,,,,,,,,,,,,,
9469295,1495396242775,,,,,,,,0.02,0.08,0.98,-3.1,-1.0,-0.1,1560,477,,,,,,,,,,,,,,,,,,,
9469315,1495396242795,,,,,,,,0.02,0.08,0.97,-3.1,-1.0,-0.0,1560,478,,,,,,,,,,,,,,,,,,,
9469337,1495396242817,,,,,57,,,0.02,0.08,0.97,-3.0,-0.9,-0.0,1560,477,0,1,3.277,1,39.539787,-122.332458,8.24,4.717,304.2,9,3,1.8,21,3.9433,8,0.1267,31.7167,31.14,22
9469356,1495396242836,,,,,,,,0.02,0.09,0.97,-3.0,-0.8,0.1,1560,477,,,,,,,,,,,,,,,,,,,
9469376,1495396242856,,,,,,,,0.02,0.09,0.97,-3.0,-0.8,-0.0,1560,477,,,,,,,,,,,,,,,,,,,
9469396,1495396242876,,,,,,,,0.02,0.08,0.96,-3.1,-0.7,0.0,1560,478,,,,,,,,,,,,,,,,,,,
9469416,1495396242896,,,,,,,,0.02,0.08,0.96,-3.1,-0.6,0.0,1560,478,,,,,,,,,,,,,,,,,,,
9469438,1495396242918,0,158.3,-0.5,178.7,48,177.2,14.13,0.02,0.08,0.97,-3.1,-0.6,-0.0,1560,480,0,1,3.277,1,39.539791,-122.332458,8.31,4.718,304.2,9,3,1.8,21,3.9433,8,0.1267,31.7182,31.1417,22
9469457,1495396242937,,,,,,,,0.02,0.09,0.98,-3.1,-0.6,-0.0,1600,482,,,,,,,,,,,,,,,,,,,
9469477,1495396242957,,,,,,,,0.02,0.09,0.98,-3.0,-0.4,-0.1,1540,478,,,,,,,,,,,,,,,,,,,
9469497,1495396242977,,,,,,,,0.01,0.08,0.98,-3.0,-0.3,-0.1,1560,482,,,,,,,,,,,,,,,,,,,
9469517,1495396242991,,,,,,,,0.01,0.08,1.0,-2.9,-0.1,-0.2,1580,480,,,,,,,,,,,,,,,,,,,
9469539,1495396243013,,,,,44,,,0.01,0.07,1.04,-2.9,0.1,-0.2,1600,480,0,1,3.25,1,39.539791,-122.332458,8.31,4.718,304.2,9,3,1.8,21,3.9433,8,0.1267,31.7198,31.1433,22
9469558,1495396243032,,,,,,,,0.02,0.07,1.06,-2.8,0.6,-0.2,1580,480,,,,,,,,,,,,,,,,,,,
9469578,1495396243052,,,,,,,,0.01,0.08,1.07,-2.9,1.0,-0.2,1560,478,,,,,,,,,,,,,,,,,,,
9469598,1495396243072,,,,,,,,0.02,0.08,1.08,-3.0,1.4,-0.2,1560,482,,,,,,,,,,,,,,,,,,,
9469618,1495396243096,,,,,,,,0.02,0.07,1.08,-3.0,1.9,-0.3,1560,480,,,,,,,,,,,,,,,,,,,
9469640,1495396243118,0,158.0,,179.0,46,177.5,,0.03,0.06,1.08,-3.0,2.1,-0.3,1560,480,0,1,3.347,1,39.539795,-122.332458,8.48,4.718,304.3,9,3,1.8,21,3.9433,8,0.1267,31.7213,31.145,22
9469659,1495396243137,,,,,,,,0.02,0.06,1.06,-3.0,2.5,-0.1,1580,482,,,,,,,,,,,,,,,,,,,
9469679,1495396243157,,,,,,,,0.02,0.06,1.03,-3.0,2.7,0.0,1560,482,,,,,,,,,,,,,,,,,,,
9469699,1495396243177,,,,,,,,0.01,0.05,1.0,-3.0,2.8,0.2,1580,482,,,,,,,,,,,,,,,,,,,
9469719,1495396243199,,,,,,,,0.01,0.06,0.97,-3.0,2.9,0.3,1580,480,,,,,,,,,,,,,,,,,,,
9469741,1495396243221,,,,,52,,,0.01,0.05,0.96,-3.0,2.7,0.4,1580,480,0,1,3.243,1,39.539803,-122.332458,8.22,4.718,304.4,9,3,1.8,21,3.9433,8,0.1267,31.7226,31.1467,22
9469760,1495396243240,,,,,,,,-0.01,0.06,0.93,-3.0,2.5,0.5,1600,480,,,,,,,,,,,,,,,,,,,
9469780,1495396243260,,,,,,,,-0.01,0.07,0.91,-3.0,2.2,0.5,1540,477,,,,,,,,,,,,,,,,,,,
9469800,1495396243280,,,,,,,,-0.01,0.08,0.9,-3.1,1.7,0.5,1540,477,,,,,,,,,,,,,,,,,,,
9469820,1495396243300,,,,,,,,-0.01,0.09,0.9,-3.0,1.2,0.5,1560,471,,,,,,,,,,,,,,,,,,,
9469842,1495396243322,0,158.6,,178.6,47,177.1,,-0.01,0.09,0.9,-3.0,0.5,0.5,1560,472,0,1,3.285,1,39.539803,-122.332458,8.27,4.718,304.5,9,3,1.8,21,3.9433,8,0.1267,31.7243,31.1483,22
9469861,1495396243341,,,,,,,,-0.01,0.09,0.9,-3.0,-0.2,0.4,1540,472,,,,,,,,,,,,,,,,,,,
9469881,1495396243361,,,,,,,,-0.01,0.08,0.91,-2.9,-0.5,0.2,1520,471,,,,,,,,,,,,,,,,,,,
9469901,1495396243381,,,,,,,,-0.01,0.08,0.92,-2.9,-0.7,-0.0,1540,471,,,,,,,,,,,,,,,,,,,
9469921,1495396243401,,,,,,,,-0.0,0.08,0.94,-2.9,-1.0,-0.3,1540,468,,,,,,,,,,,,,,,,,,,
9469943,1495396243423,,,,,50,,,0.0,0.09,0.95,-2.9,-1.3,-0.5,1540,471,0,1,3.319,1,39.53981,-122.332458,8.42,4.719,304.5,9,3,1.8,21,3.9433,8,0.1267,31.7256,31.15,22
9469962,1495396243442,,,,,,,,0.0,0.09,0.97,-2.8,-1.2,-0.6,1540,471,,,,,,,,,,,,,,,,,,,
9469982,1495396243462,,,,,,,,0.0,0.09,0.97,-2.9,-1.3,-0.7,1540,474,,,,,,,,,,,,,,,,,,,
9470002,1495396243482,,,,,,,,0.01,0.08,0.99,-2.8,-1.0,-0.7,1560,477,,,,,,,,,,,,,,,,,,,
9470022,1495396243502,,,,,,,,0.02,0.08,1.01,-2.8,-1.0,-0.5,1540,478,,,,,,,,,,,,,,,,,,,
9470044,1495396243524,0,158.6,,178.6,47,176.9,,0.02,0.07,1.0,-2.9,-0.8,-0.3,1560,477,0,1,3.277,1,39.53981,-122.332458,8.4,4.719,304.5,9,3,1.8,21,3.9433,8,0.1267,31.7272,31.1517,22
9470063,1495396243543,,,,,,,,0.02,0.07,1.0,-2.9,-0.5,-0.2,1560,478,,,,,,,,,,,,,,,,,,,
9470083,1495396243563,,,,,,,,0.02,0.08,1.01,-2.9,-0.2,-0.1,1560,480,,,,,,,,,,,,,,,,,,,
9470103,1495396243583,,,,,,,,0.02,0.07,1.0,-2.9,0.1,-0.2,1560,482,,,,,,,,,,,,,,,,,,,
9470123,1495396243602,,,,,,,,0.02,0.08,1.0,-2.9,0.1,-0.2,1580,482,,,,,,,,,,,,,,,,,,,
9470145,1495396243624,,,,,63,,,0.02,0.07,1.0,-2.9,0.3,-0.2,1600,482,0,1,3.25,1,39.539814,-122.332458,8.44,4.719,304.6,9,3,1.8,21,3.9433,8,0.1267,31.7287,31.1533,22
9470164,1495396243643,,,,,,,,0.02,0.07,0.98,-2.9,0.3,-0.1,1580,485,,,,,,,,,,,,,,,,,,,
9470184,1495396243663,,,,,,,,0.02,0.08,0.98,-2.9,0.0,0.2,1580,486,,,,,,,,,,,,,,,,,,,
9470204,1495396243683,,,,,,,,0.02,0.09,0.97,-2.9,-0.2,0.1,1580,485,,,,,,,,,,,,,,,,,,,
9470224,1495396243703,,,,,,,,0.02,0.09,0.97,-2.9,-0.6,-0.0,1580,482,,,,,,,,,,,,,,,,,,,
9470246,1495396243725,0,158.0,,179.3,59,177.7,,0.0,0.08,0.98,-2.9,-0.7,0.1,1560,482,0,1,3.306,1,39.539818,-122.332458,8.22,4.719,304.6,9,3,1.8,21,3.9433,8,0.1267,31.7302,31.155,22
9470265,1495396243744,,,,,,,,-0.0,0.09,0.98,-2.8,-1.2,0.1,1560,478,,,,,,,,,,,,,,,,,,,
9470285,1495396243764,,,,,,,,-0.0,0.09,0.99,-2.8,-1.9,0.2,1560,477,,,,,,,,,,,,,,,,,,,
9470305,1495396243784,,,,,,,,0.0,0.09,0.99,-2.8,-2.3,0.0,1580,474,,,,,,,,,,,,,,,,,,,
9470325,1495396243804,,,,,,,,0.01,0.09,1.0,-2.8,-2.6,-0.0,1540,472,,,,,,,,,,,,,,,,,,,
9470347,1495396243826,,,,,45,,,0.0,0.09,1.01,-2.8,-2.9,-0.1,1540,469,0,1,3.25,1,39.539822,-122.332458,8.36,4.72,304.7,9,3,1.8,21,3.9433,8,0.1267,31.7316,31.1567,22
9470366,1495396243845,,,,,,,,0.0,0.08,1.01,-2.9,-3.0,-0.1,1520,468,,,,,,,,,,,,,,,,,,,
9470386,1495396243865,,,,,,,,-0.0,0.08,1.0,-2.9,-3.0,-0.1,1500,468,,,,,,,,,,,,,,,,,,,
9470406,1495396243885,,,,,,,,-0.0,0.07,0.98,-2.9,-2.9,-0.0,1520,465,,,,,,,,,,,,,,,,,,,
9470426,1495396243907,,,,,,,,-0.0,0.06,0.97,-2.9,-2.8,0.1,1500,465,,,,,,,,,,,,,,,,,,,
9470448,1495396243929,0,158.5,-0.2,179.0,37,177.2,14.06,0.01,0.06,0.97,-2.9,-2.5,0.2,1520,465,0,1,3.298,1,39.539825,-122.332458,8.48,4.72,304.7,9,3,1.8,21,3.9433,8,0.1267,31.7332,31.1583,22
9470467,1495396243948,,,,,,,,0.01,0.08,0.97,-2.9,-2.3,0.3,1500,468,,,,,,,,,,,,,,,,,,,
9470487,1495396243968,,,,,,,,0.02,0.09,0.97,-2.8,-1.9,0.2,1520,468,,,,,,,,,,,,,,,,,,,
9470507,1495396243988,,,,,,,,0.02,0.09,0.96,-2.8,-1.5,0.3,1540,471,,,,,,,,,,,,,,,,,,,
9470527,1495396244000,,,,,,,,0.03,0.09,0.96,-2.8,-1.2,0.3,1540,471,,,,,,,,,,,,,,,,,,,
9470549,1495396244022,,,,,43,,,0.03,0.08,0.96,-2.8,-1.1,0.2,1520,474,0,1,3.283,1,39.539829,-122.332458,8.38,4.72,304.8,9,3,1.8,21,3.9433,8,0.1267,31.7345,31.16,22
9470568,1495396244041,,,,,,,,0.03,0.09,0.97,-2.8,-0.9,-0.0,1540,474,,,,,,,,,,,,,,,,,,,
9470588,1495396244061,,,,,,,,0.04,0.09,0.98,-2.7,-0.8,-0.3,1540,477,,,,,,,,,,,,,,,,,,,
9470608,1495396244081,,,,,,,,0.03,0.09,0.98,-2.7,-0.6,-0.4,1580,478,,,,,,,,,,,,,,,,,,,
9470628,1495396244109,,,,,,,,0.03,0.09,0.99,-2.7,-0.5,-0.6,1560,482,,,,,,,,,,,,,,,,,,,
9470650,1495396244131,0,158.3,,179.7,55,177.9,,0.03,0.09,1.0,-2.8,-0.5,-0.6,1580,485,0,1,3.22,1,39.539829,-122.332458,8.33,4.72,304.9,9,3,1.8,21,3.9433,8,0.1267,31.7363,31.1617,22
9470669,1495396244150,,,,,,,,0.03,0.09,1.0,-2.8,-0.4,-0.6,1580,482,,,,,,,,,,,,,,,,,,,
9470689,1495396244170,,,,,,,,0.04,0.08,1.0,-2.8,-0.5,-0.5,1600,486,,,,,,,,,,,,,,,,,,,
9470709,1495396244190,,,,,,,,0.03,0.08,0.99,-2.8,-0.4,-0.4,1580,486,,,,,,,,,,,,,,,,,,,
9470729,1495396244210,,,,,,,,0.04,0.07,0.99,-2.8,-0.2,-0.3,1580,485,,,,,,,,,,,,,,,,,,,
9470751,1495396244232,,,,,56,,,0.03,0.06,0.99,-2.8,-0.1,-0.1,1600,488,0,1,3.264,1,39.539833,-122.332458,8.21,4.721,304.9,9,3,1.8,21,3.9433,8,0.1267,31.7378,31.1633,22
9470770,1495396244251,,,,,,,,0.03,0.07,0.99,-2.8,-0.1,-0.0,1580,488,,,,,,,,,,,,,,,,,,,
9470790,1495396244271,,,,,,,,0.03,0.07,0.99,-2.9,-0.0,0.0,1600,486,,,,,,,,,,,,,,,,,,,
9470810,1495396244291,,,,,,,,0.02,0.07,0.99,-2.8,0.0,0.2,1600,486,,,,,,,,,,,,,,,,,,,
9470830,1495396244311,,,,,,,,0.01,0.07,0.98,-2.7,0.1,0.3,1580,482,,,,,,,,,,,,,,,,,,,
9470852,1495396244333,0,158.4,,179.5,52,177.9,,0.0,0.06,0.98,-2.7,0.1,0.4,1560,482,0,1,3.285,1,39.539837,-122.332458,8.3,4.721,305.0,9,3,1.8,21,3.9433,8,0.1267,31.7393,31.165,22
9470871,1495396244352,,,,,,,,0.0,0.06,0.97,-2.7,0.1,0.5,1540,477,,,,,,,,,,,,,,,,,,,
9470891,1495396244372,,,,,,,,0.01,0.07,0.97,-2.7,0.1,0.6,1560,474,,,,,,,,,,,,,,,,,,,
9470911,1495396244392,,,,,,,,0.0,0.07,0.97,-2.6,0.1,0.5,1540,472,,,,,,,,,,,,,,,,,,,
9470931,1495396244412,,,,,,,,0.0,0.08,0.96,-2.6,0.3,0.4,1540,471,,,,,,,,,,,,,,,,,,,
9470953,1495396244434,,,,,47,,,0.01,0.08,0.97,-2.6,0.1,0.3,1540,472,0,1,3.264,1,39.539841,-122.332458,8.36,4.721,305.0,9,3,1.8,21,3.9433,8,0.1267,31.7407,31.1667,22
9470972,1495396244453,,,,,,,,0.01,0.09,0.97,-2.6,0.3,0.0,1520,468,,,,,,,,,,,,,,,,,,,
9470992,1495396244473,,,,,,,,0.01,0.08,0.97,-2.6,0.1,-0.1,1540,469,,,,,,,,,,,,,,,,,,,
9471012,1495396244493,,,,,,,,0.02,0.08,0.98,-2.6,0.2,-0.2,1520,471,,,,,,,,,,,,,,,,,,,
9471032,1495396244513,,,,,,,,0.02,0.07,0.99,-2.6,0.1,-0.2,1540,472,,,,,,,,,,,,,,,,,,,
9471054,1495396244535,0,158.1,,179.2,54,177.5,,0.02,0.07,0.99,-2.6,0.2,-0.2,1560,474,0,1,3.263,1,39.539844,-122.332458,8.38,4.721,305.0,9,3,1.8,21,3.9433,8,0.1267,31.7422,31.1683,22
9471073,1495396244554,,,,,,,,0.03,0.07,0.99,-2.6,0.0,-0.1,1560,477,,,,,,,,,,,,,,,,,,,
9471093,1495396244574,,,,,,,,0.03,0.08,0.99,-2.7,-0.1,-0.0,1560,478,,,,,,,,,,,,,,,,,,,
9471113,1495396244593,,,,,,,,0.03,0.08,0.99,-2.7,0.1,-0.1,1560,478,,,,,,,,,,,,,,,,,,,
9471133,1495396244613,,,,,,,,0.03,0.08,0.99,-2.8,0.1,-0.0,1560,480,,,,,,,,,,,,,,,,,,,
9471155,1495396244635,,,,,46,,,0.03,0.08,0.98,-2.8,0.2,0.0,1560,485,0,1,3.277,1,39.539848,-122.332458,8.4,4.721,305.1,9,3,1.8,21,3.9433,8,0.1267,31.7437,31.17,22
9471174,1495396244654,,,,,,,,0.03,0.07,0.98,-2.8,0.0,0.1,1580,485,,,,,,,,,,,,,,,,,,,
