"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
788214,1495246072853,,,,,,,,-0.0,0.06,0.99,-3.2,-0.0,-0.5,1480,452,,,,,,,,,,,,,,,,,,,
788234,1495246072873,,,,,,,,-0.0,0.06,1.0,-3.2,-0.2,-0.5,1480,455,,,,,,,,,,,,,,,,,,,
788254,1495246072893,,,,,,,,-0.01,0.06,1.0,-3.3,-0.2,-0.6,1480,452,,,,,,,,,,,,,,,,,,,
788274,1495246072913,0,123.3,,169.4,57,161.0,,-0.01,0.07,1.0,-3.3,-0.2,-0.6,1480,455,1,1,3.267,1,39.538658,-122.332382,7.83,0.436,309.4,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
788294,1495246072933,,,,,,,,-0.0,0.07,0.99,-3.3,-0.1,-0.6,1480,452,,,,,,,,,,,,,,,,,,,
788314,1495246072953,,,,,,,,-0.01,0.06,0.99,-3.3,0.0,-0.5,1480,452,,,,,,,,,,,,,,,,,,,
788334,1495246072973,,,,,,,,-0.01,0.06,0.99,-3.3,-0.1,-0.5,1480,451,,,,,,,,,,,,,,,,,,,
788354,1495246072993,,,,,,,,-0.01,0.05,0.98,-3.3,-0.2,-0.4,1480,454,,,,,,,,,,,,,,,,,,,
788374,1495246073007,,,,,45,,,-0.01,0.06,0.98,-3.3,-0.0,-0.4,1480,451,1,1,3.289,1,39.538662,-122.332382,7.86,0.437,309.4,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
788394,1495246073027,,,,,,,,-0.01,0.05,0.99,-3.2,-0.2,-0.4,1460,451,,,,,,,,,,,,,,,,,,,
788414,1495246073047,,,,,,,,-0.02,0.05,0.98,-3.2,-0.2,-0.5,1460,449,,,,,,,,,,,,,,,,,,,
788434,1495246073067,,,,,,,,-0.02,0.05,0.98,-3.3,-0.4,-0.5,1480,451,,,,,,,,,,,,,,,,,,,
788454,1495246073087,,,,,,,,-0.01,0.05,0.98,-3.3,-0.3,-0.5,1480,449,,,,,,,,,,,,,,,,,,,
788474,1495246073110,0,123.8,,169.8,62,160.7,,-0.01,0.06,0.98,-3.2,-0.4,-0.5,1480,452,1,1,3.23,1,39.538666,-122.332382,7.9,0.437,309.4,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
788494,1495246073130,,,,,,,,-0.01,0.05,0.98,-3.2,-0.4,-0.5,1480,452,,,,,,,,,,,,,,,,,,,
788514,1495246073150,,,,,,,,-0.02,0.04,0.97,-3.2,-0.5,-0.5,1480,454,,,,,,,,,,,,,,,,,,,
788534,1495246073170,,,,,,,,-0.01,0.04,0.97,-3.2,-0.5,-0.4,1480,454,,,,,,,,,,,,,,,,,,,
788554,1495246073192,,,,,,,,-0.01,0.04,0.97,-3.2,-0.5,-0.4,1480,458,,,,,,,,,,,,,,,,,,,
788574,1495246073212,,,,,48,,,-0.01,0.04,0.97,-3.2,-0.2,-0.3,1480,455,1,1,3.253,1,39.53867,-122.332382,7.87,0.437,309.4,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
788594,1495246073232,,,,,,,,-0.02,0.04,0.97,-3.1,-0.2,-0.3,1500,458,,,,,,,,,,,,,,,,,,,
788614,1495246073252,,,,,,,,-0.01,0.05,0.97,-3.1,-0.3,-0.3,1480,455,,,,,,,,,,,,,,,,,,,
788634,1495246073272,,,,,,,,-0.01,0.05,0.97,-3.1,-0.2,-0.3,1480,458,,,,,,,,,,,,,,,,,,,
788654,1495246073292,,,,,,,,-0.01,0.04,0.97,-3.1,-0.0,-0.3,1480,454,,,,,,,,,,,,,,,,,,,
788674,1495246073312,1,124.0,,170.1,64,160.6,,-0.02,0.04,0.97,-3.1,-0.0,-0.4,1500,455,1,1,3.253,1,39.538673,-122.332382,7.96,0.437,309.6,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
788694,1495246073332,,,,,,,,-0.01,0.05,0.97,-3.1,0.0,-0.3,1500,455,,,,,,,,,,,,,,,,,,,
788714,1495246073352,,,,,,,,-0.01,0.05,0.97,-3.1,-0.0,-0.4,1480,454,,,,,,,,,,,,,,,,,,,
788734,1495246073372,,,,,,,,-0.0,0.05,0.98,-3.1,0.1,-0.4,1480,454,,,,,,,,,,,,,,,,,,,
788754,1495246073392,,,,,,,,-0.0,0.06,0.98,-3.1,0.1,-0.4,1480,454,,,,,,,,,,,,,,,,,,,
788774,1495246073412,,,,,53,,,-0.0,0.06,0.98,-3.1,-0.1,-0.4,1480,452,0,1,3.267,1,39.538677,-122.332382,8.02,0.438,309.7,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
788794,1495246073432,,,,,,,,0.0,0.06,0.98,-3.1,-0.1,-0.4,1480,452,,,,,,,,,,,,,,,,,,,
788814,1495246073452,,,,,,,,0.0,0.06,0.99,-3.1,0.2,-0.5,1480,451,,,,,,,,,,,,,,,,,,,
788834,1495246073472,,,,,,,,-0.0,0.06,0.99,-3.1,-0.1,-0.5,1480,451,,,,,,,,,,,,,,,,,,,
788854,1495246073492,,,,,,,,-0.0,0.06,0.99,-3.1,-0.0,-0.4,1480,451,,,,,,,,,,,,,,,,,,,
788874,1495246073512,0,124.0,,169.9,63,161.2,,0.01,0.06,0.98,-3.1,-0.2,-0.4,1460,451,0,1,3.244,1,39.538677,-122.332382,8.05,0.438,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
788894,1495246073532,,,,,,,,0.01,0.06,0.98,-3.1,-0.1,-0.4,1460,451,,,,,,,,,,,,,,,,,,,
788914,1495246073552,,,,,,,,0.01,0.06,0.99,-3.1,-0.1,-0.4,1460,446,,,,,,,,,,,,,,,,,,,
788934,1495246073572,,,,,,,,0.01,0.06,0.99,-3.2,-0.2,-0.4,1460,449,,,,,,,,,,,,,,,,,,,
788954,1495246073592,,,,,,,,0.01,0.06,1.0,-3.2,-0.3,-0.4,1460,448,,,,,,,,,,,,,,,,,,,
788974,1495246073612,,,,,67,,,0.02,0.07,0.99,-3.2,-0.4,-0.4,1460,449,0,1,3.252,1,39.538681,-122.332382,7.96,0.438,309.8,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
788994,1495246073632,,,,,,,,0.02,0.07,1.0,-3.2,-0.2,-0.4,1460,449,,,,,,,,,,,,,,,,,,,
789014,1495246073652,,,,,,,,0.02,0.07,0.99,-3.2,-0.2,-0.4,1460,446,,,,,,,,,,,,,,,,,,,
789034,1495246073672,,,,,,,,0.02,0.06,1.0,-3.2,-0.2,-0.4,1460,446,,,,,,,,,,,,,,,,,,,
789054,1495246073692,,,,,,,,0.01,0.05,0.99,-3.2,-0.4,-0.3,1460,446,,,,,,,,,,,,,,,,,,,
789074,1495246073712,0,123.4,0.3,169.7,49,161.3,14.36,0.02,0.04,0.99,-3.2,-0.3,-0.2,1460,448,0,1,3.266,1,39.538685,-122.332382,7.94,0.438,309.9,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789094,1495246073732,,,,,,,,0.02,0.05,0.98,-3.2,-0.2,-0.3,1460,446,,,,,,,,,,,,,,,,,,,
789114,1495246073752,,,,,,,,0.02,0.05,0.98,-3.2,-0.2,-0.2,1440,446,,,,,,,,,,,,,,,,,,,
789134,1495246073772,,,,,,,,0.02,0.05,0.98,-3.2,-0.2,-0.2,1460,448,,,,,,,,,,,,,,,,,,,
789154,1495246073792,,,,,,,,0.02,0.06,0.98,-3.2,-0.3,-0.2,1460,449,,,,,,,,,,,,,,,,,,,
789174,1495246073812,,,,,53,,,0.03,0.05,0.98,-3.2,-0.2,-0.2,1460,446,0,1,3.274,1,39.538689,-122.332382,7.88,0.438,309.9,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789194,1495246073832,,,,,,,,0.03,0.05,0.99,-3.2,-0.1,-0.2,1460,449,,,,,,,,,,,,,,,,,,,
789214,1495246073852,,,,,,,,0.03,0.05,0.99,-3.2,0.1,-0.3,1460,446,,,,,,,,,,,,,,,,,,,
789234,1495246073872,,,,,,,,0.02,0.06,0.99,-3.2,0.0,-0.3,1460,449,,,,,,,,,,,,,,,,,,,
789254,1495246073894,,,,,,,,0.02,0.07,0.99,-3.2,0.0,-0.4,1460,448,,,,,,,,,,,,,,,,,,,
789274,1495246073914,0,123.3,,169.6,57,161.3,,0.02,0.07,0.99,-3.2,0.0,-0.4,1460,448,0,1,3.266,1,39.538692,-122.332382,7.77,0.439,309.9,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789294,1495246073934,,,,,,,,0.02,0.06,0.99,-3.2,0.0,-0.3,1460,448,,,,,,,,,,,,,,,,,,,
789314,1495246073954,,,,,,,,0.01,0.06,0.98,-3.3,0.1,-0.3,1460,451,,,,,,,,,,,,,,,,,,,
789334,1495246073974,,,,,,,,0.01,0.06,0.98,-3.3,-0.0,-0.2,1480,449,,,,,,,,,,,,,,,,,,,
789354,1495246073994,,,,,,,,0.01,0.06,0.98,-3.3,-0.1,-0.2,1460,449,,,,,,,,,,,,,,,,,,,
789374,1495246074006,,,,,69,,,0.01,0.05,0.97,-3.3,0.1,-0.2,1460,448,0,1,3.274,1,39.538696,-122.332382,7.83,0.439,309.9,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789394,1495246074026,,,,,,,,0.0,0.05,0.98,-3.3,0.1,-0.3,1460,445,,,,,,,,,,,,,,,,,,,
789414,1495246074046,,,,,,,,-0.0,0.04,0.98,-3.3,0.1,-0.3,1460,445,,,,,,,,,,,,,,,,,,,
789434,1495246074066,,,,,,,,-0.01,0.05,0.97,-3.3,0.1,-0.3,1420,438,,,,,,,,,,,,,,,,,,,
789454,1495246074093,,,,,,,,-0.0,0.06,0.97,-3.3,-0.1,-0.3,1420,435,,,,,,,,,,,,,,,,,,,
789474,1495246074113,0,124.1,,170.4,58,160.9,,0.0,0.06,0.97,-3.3,-0.1,-0.4,1420,437,0,1,3.257,1,39.538696,-122.332382,7.75,0.439,310.0,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789494,1495246074133,,,,,,,,0.0,0.07,0.97,-3.3,-0.0,-0.3,1420,437,,,,,,,,,,,,,,,,,,,
789514,1495246074153,,,,,,,,0.0,0.07,0.97,-3.3,-0.0,-0.4,1420,434,,,,,,,,,,,,,,,,,,,
789534,1495246074173,,,,,,,,0.0,0.06,0.98,-3.3,-0.1,-0.3,1420,438,,,,,,,,,,,,,,,,,,,
789554,1495246074193,,,,,,,,-0.0,0.06,0.98,-3.3,-0.1,-0.4,1420,437,,,,,,,,,,,,,,,,,,,
789574,1495246074213,,,,,63,,,-0.01,0.05,0.97,-3.3,-0.4,-0.4,1440,438,0,1,3.264,1,39.5387,-122.332382,7.81,0.439,310.0,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789594,1495246074233,,,,,,,,0.0,0.06,0.97,-3.3,-0.5,-0.4,1440,437,,,,,,,,,,,,,,,,,,,
789614,1495246074253,,,,,,,,0.01,0.06,0.98,-3.2,-0.5,-0.3,1420,438,,,,,,,,,,,,,,,,,,,
789634,1495246074273,,,,,,,,0.02,0.06,0.98,-3.3,-0.4,-0.3,1440,442,,,,,,,,,,,,,,,,,,,
789654,1495246074293,,,,,,,,0.01,0.06,0.98,-3.3,-0.3,-0.3,1440,438,,,,,,,,,,,,,,,,,,,
789674,1495246074313,0,124.3,,170.4,56,161.2,,0.01,0.06,0.99,-3.3,-0.2,-0.3,1460,440,0,1,3.318,1,39.538704,-122.332382,7.68,0.44,310.0,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789694,1495246074333,,,,,,,,0.01,0.05,0.99,-3.3,-0.2,-0.4,1440,442,,,,,,,,,,,,,,,,,,,
789714,1495246074353,,,,,,,,0.01,0.06,0.98,-3.3,-0.2,-0.3,1460,446,,,,,,,,,,,,,,,,,,,
789734,1495246074373,,,,,,,,0.01,0.05,0.97,-3.3,-0.1,-0.3,1460,442,,,,,,,,,,,,,,,,,,,
789754,1495246074393,,,,,,,,0.01,0.05,0.97,-3.2,0.1,-0.3,1460,445,,,,,,,,,,,,,,,,,,,
789774,1495246074413,,,,,55,,,-0.0,0.05,0.97,-3.2,0.0,-0.3,1440,445,0,1,3.243,1,39.538708,-122.332382,7.72,0.44,310.0,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789794,1495246074433,,,,,,,,-0.0,0.04,0.97,-3.2,-0.2,-0.3,1440,442,,,,,,,,,,,,,,,,,,,
789814,1495246074453,,,,,,,,-0.0,0.05,0.97,-3.2,-0.3,-0.3,1440,442,,,,,,,,,,,,,,,,,,,
789834,1495246074473,,,,,,,,0.0,0.05,0.96,-3.2,-0.2,-0.3,1440,442,,,,,,,,,,,,,,,,,,,
789854,1495246074493,,,,,,,,0.0,0.05,0.97,-3.2,-0.2,-0.3,1440,440,,,,,,,,,,,,,,,,,,,
789874,1495246074513,0,123.3,,169.8,67,161.3,,0.0,0.05,0.98,-3.2,-0.1,-0.4,1440,440,0,1,3.288,1,39.538712,-122.332382,7.58,0.44,310.1,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789894,1495246074533,,,,,,,,0.0,0.05,0.98,-3.3,-0.1,-0.2,1440,440,,,,,,,,,,,,,,,,,,,
789914,1495246074553,,,,,,,,0.0,0.05,0.99,-3.3,-0.2,-0.2,1440,438,,,,,,,,,,,,,,,,,,,
789934,1495246074573,,,,,,,,0.0,0.05,0.99,-3.3,-0.0,-0.2,1420,438,,,,,,,,,,,,,,,,,,,
789954,1495246074593,,,,,,,,0.0,0.05,0.98,-3.3,-0.0,-0.2,1420,437,,,,,,,,,,,,,,,,,,,
789974,1495246074613,,,,,62,,,0.0,0.05,0.99,-3.3,0.0,-0.3,1420,435,0,1,3.264,1,39.538715,-122.332382,7.72,0.44,310.1,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
789994,1495246074633,,,,,,,,-0.01,0.04,0.99,-3.3,0.1,-0.4,1420,435,,,,,,,,,,,,,,,,,,,
790014,1495246074653,,,,,,,,-0.01,0.05,0.98,-3.3,-0.0,-0.4,1420,434,,,,,,,,,,,,,,,,,,,
790034,1495246074673,,,,,,,,-0.01,0.05,0.98,-3.3,-0.2,-0.4,1420,437,,,,,,,,,,,,,,,,,,,
790054,1495246074693,,,,,,,,-0.0,0.05,0.98,-3.2,-0.2,-0.4,1420,435,,,,,,,,,,,,,,,,,,,
790074,1495246074713,0,123.7,0.2,170.1,62,161.6,14.55,-0.0,0.06,0.98,-3.2,-0.2,-0.4,1420,437,0,1,3.242,1,39.538715,-122.332382,7.69,0.44,310.1,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790094,1495246074733,,,,,,,,0.0,0.06,0.98,-3.2,-0.1,-0.4,1440,440,,,,,,,,,,,,,,,,,,,
790114,1495246074753,,,,,,,,0.0,0.05,0.99,-3.2,-0.1,-0.5,1440,440,,,,,,,,,,,,,,,,,,,
790134,1495246074773,,,,,,,,-0.0,0.04,0.99,-3.3,0.1,-0.5,1440,440,,,,,,,,,,,,,,,,,,,
790154,1495246074793,,,,,,,,-0.0,0.04,0.99,-3.3,0.0,-0.5,1440,440,,,,,,,,,,,,,,,,,,,
790174,1495246074813,,,,,70,,,0.0,0.05,0.99,-3.3,0.0,-0.4,1440,442,0,1,3.265,1,39.538719,-122.332382,7.58,0.441,310.1,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790194,1495246074833,,,,,,,,0.01,0.05,0.98,-3.3,0.1,-0.4,1440,442,,,,,,,,,,,,,,,,,,,
790214,1495246074853,,,,,,,,0.01,0.05,0.98,-3.3,0.3,-0.4,1440,442,,,,,,,,,,,,,,,,,,,
790234,1495246074873,,,,,,,,0.01,0.06,0.98,-3.3,0.5,-0.3,1440,440,,,,,,,,,,,,,,,,,,,
790254,1495246074893,,,,,,,,0.0,0.06,0.98,-3.3,0.3,-0.3,1440,442,,,,,,,,,,,,,,,,,,,
790274,1495246074913,0,124.1,,170.6,70,161.0,,0.0,0.05,0.97,-3.3,0.4,-0.3,1440,440,0,1,3.265,1,39.538723,-122.332382,7.58,0.441,310.1,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790294,1495246074933,,,,,,,,-0.0,0.06,0.97,-3.3,0.3,-0.2,1440,442,,,,,,,,,,,,,,,,,,,
790314,1495246074953,,,,,,,,0.0,0.05,0.96,-3.3,0.3,-0.3,1440,440,,,,,,,,,,,,,,,,,,,
790334,1495246074973,,,,,,,,0.0,0.06,0.95,-3.3,0.3,-0.3,1440,438,,,,,,,,,,,,,,,,,,,
790354,1495246074993,,,,,,,,0.01,0.06,0.95,-3.2,0.3,-0.3,1440,438,,,,,,,,,,,,,,,,,,,
790374,1495246075007,,,,,71,,,0.0,0.05,0.96,-3.2,0.1,-0.4,1440,438,0,1,3.288,1,39.538727,-122.332382,7.64,0.441,310.1,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790394,1495246075027,,,,,,,,-0.0,0.05,0.96,-3.2,0.1,-0.4,1420,437,,,,,,,,,,,,,,,,,,,
790414,1495246075047,,,,,,,,-0.0,0.06,0.97,-3.2,-0.0,-0.5,1420,435,,,,,,,,,,,,,,,,,,,
790434,1495246075067,,,,,,,,-0.0,0.06,0.97,-3.2,0.2,-0.4,1420,437,,,,,,,,,,,,,,,,,,,
790454,1495246075087,,,,,,,,0.0,0.06,0.98,-3.3,0.2,-0.4,1420,437,,,,,,,,,,,,,,,,,,,
790474,1495246075110,1,124.0,,170.6,63,161.0,,0.01,0.05,0.99,-3.3,0.1,-0.3,1440,438,0,1,3.264,1,39.538731,-122.332382,7.63,0.441,310.1,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790494,1495246075130,,,,,,,,0.01,0.06,0.99,-3.3,0.1,-0.3,1440,440,,,,,,,,,,,,,,,,,,,
790514,1495246075150,,,,,,,,0.01,0.05,0.98,-3.2,0.1,-0.4,1440,437,,,,,,,,,,,,,,,,,,,
790534,1495246075170,,,,,,,,0.01,0.05,0.98,-3.2,0.1,-0.4,1440,438,,,,,,,,,,,,,,,,,,,
790554,1495246075192,,,,,,,,0.01,0.06,0.97,-3.2,0.1,-0.4,1440,438,,,,,,,,,,,,,,,,,,,
790574,1495246075212,,,,,59,,,0.02,0.06,0.97,-3.3,0.1,-0.4,1440,440,0,1,3.273,1,39.538734,-122.332382,7.8,0.441,310.2,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790594,1495246075232,,,,,,,,0.02,0.06,0.97,-3.3,0.2,-0.3,1460,437,,,,,,,,,,,,,,,,,,,
790614,1495246075252,,,,,,,,0.01,0.06,0.97,-3.3,0.0,-0.2,1420,438,,,,,,,,,,,,,,,,,,,
790634,1495246075272,,,,,,,,0.01,0.06,0.98,-3.3,-0.1,-0.2,1420,438,,,,,,,,,,,,,,,,,,,
790654,1495246075292,,,,,,,,0.01,0.05,0.97,-3.3,-0.1,-0.2,1440,440,,,,,,,,,,,,,,,,,,,
790674,1495246075312,0,124.0,,170.5,60,161.7,,0.01,0.05,0.97,-3.2,-0.1,-0.2,1440,437,0,1,3.303,1,39.538738,-122.332382,7.53,0.442,310.2,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790694,1495246075332,,,,,,,,0.01,0.05,0.98,-3.2,0.0,-0.2,1420,437,,,,,,,,,,,,,,,,,,,
790714,1495246075352,,,,,,,,0.01,0.04,0.98,-3.2,0.3,-0.2,1420,440,,,,,,,,,,,,,,,,,,,
790734,1495246075372,,,,,,,,0.01,0.04,0.98,-3.2,0.2,-0.2,1440,437,,,,,,,,,,,,,,,,,,,
790754,1495246075392,,,,,,,,0.01,0.05,0.99,-3.2,0.2,-0.1,1440,440,,,,,,,,,,,,,,,,,,,
790774,1495246075412,,,,,69,,,0.01,0.05,0.99,-3.2,0.1,-0.1,1440,437,0,1,3.303,1,39.538738,-122.332382,7.61,0.442,310.2,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790794,1495246075432,,,,,,,,0.01,0.06,0.98,-3.2,0.1,-0.1,1420,437,,,,,,,,,,,,,,,,,,,
790814,1495246075452,,,,,,,,0.01,0.05,0.98,-3.2,0.3,-0.2,1420,437,,,,,,,,,,,,,,,,,,,
790834,1495246075472,,,,,,,,0.0,0.05,0.97,-3.2,0.4,-0.4,1420,435,,,,,,,,,,,,,,,,,,,
790854,1495246075492,,,,,,,,0.0,0.05,0.97,-3.2,0.4,-0.4,1420,435,,,,,,,,,,,,,,,,,,,
790874,1495246075512,0,123.2,,170.1,68,161.1,,-0.0,0.05,0.97,-3.1,0.2,-0.5,1420,434,0,1,3.264,1,39.538742,-122.33239,7.58,0.442,310.2,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790894,1495246075532,,,,,,,,-0.0,0.05,0.97,-3.1,0.0,-0.5,1420,437,,,,,,,,,,,,,,,,,,,
790914,1495246075552,,,,,,,,-0.0,0.05,0.98,-3.1,-0.1,-0.5,1440,435,,,,,,,,,,,,,,,,,,,
790934,1495246075572,,,,,,,,0.0,0.05,0.98,-3.1,-0.2,-0.5,1420,437,,,,,,,,,,,,,,,,,,,
790954,1495246075592,,,,,,,,0.01,0.05,0.97,-3.1,-0.1,-0.4,1420,435,,,,,,,,,,,,,,,,,,,
790974,1495246075610,,,,,58,,,0.01,0.04,0.97,-3.2,-0.2,-0.4,1420,435,0,1,3.264,1,39.538746,-122.33239,7.6,0.442,310.3,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
790994,1495246075630,,,,,,,,0.01,0.03,0.97,-3.1,-0.1,-0.3,1420,437,,,,,,,,,,,,,,,,,,,
791014,1495246075650,,,,,,,,0.01,0.04,0.98,-3.1,-0.2,-0.2,1420,435,,,,,,,,,,,,,,,,,,,
791034,1495246075670,,,,,,,,0.01,0.04,0.98,-3.1,-0.4,-0.2,1420,437,,,,,,,,,,,,,,,,,,,
791054,1495246075692,,,,,,,,0.01,0.04,0.98,-3.1,-0.4,-0.3,1440,438,,,,,,,,,,,,,,,,,,,
791074,1495246075712,0,124.1,0.4,170.7,65,161.8,14.57,0.01,0.05,0.98,-3.2,-0.3,-0.2,1440,440,0,1,3.265,1,39.53875,-122.33239,7.61,0.443,310.3,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
791094,1495246075732,,,,,,,,0.01,0.05,0.97,-3.1,-0.2,-0.3,1440,438,,,,,,,,,,,,,,,,,,,
791114,1495246075752,,,,,,,,0.0,0.05,0.97,-3.2,-0.1,-0.4,1420,438,,,,,,,,,,,,,,,,,,,
791134,1495246075772,,,,,,,,0.01,0.04,0.97,-3.2,0.0,-0.4,1420,435,,,,,,,,,,,,,,,,,,,
791154,1495246075792,,,,,,,,0.0,0.05,0.97,-3.2,0.0,-0.4,1420,435,,,,,,,,,,,,,,,,,,,
791174,1495246075812,,,,,64,,,0.01,0.06,0.96,-3.2,-0.0,-0.3,1420,435,0,1,3.264,1,39.538754,-122.33239,7.64,0.443,310.3,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
791194,1495246075832,,,,,,,,0.01,0.05,0.96,-3.1,0.0,-0.2,1420,434,,,,,,,,,,,,,,,,,,,
791214,1495246075852,,,,,,,,0.01,0.05,0.97,-3.1,0.1,-0.1,1420,434,,,,,,,,,,,,,,,,,,,
791234,1495246075872,,,,,,,,0.01,0.04,0.97,-3.1,0.2,-0.1,1420,432,,,,,,,,,,,,,,,,,,,
791254,1495246075894,,,,,,,,0.01,0.04,0.97,-3.1,0.0,-0.1,1420,431,,,,,,,,,,,,,,,,,,,
791274,1495246075914,0,124.1,,170.8,56,161.9,,0.01,0.04,0.98,-3.1,-0.0,-0.1,1420,432,0,1,3.287,1,39.538757,-122.33239,7.68,0.443,310.4,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
791294,1495246075934,,,,,,,,0.01,0.04,0.98,-3.1,-0.2,-0.1,1400,434,,,,,,,,,,,,,,,,,,,
791314,1495246075954,,,,,,,,0.02,0.04,0.98,-3.1,-0.3,0.0,1420,437,,,,,,,,,,,,,,,,,,,
791334,1495246075974,,,,,,,,0.02,0.04,0.98,-3.1,-0.3,0.0,1420,435,,,,,,,,,,,,,,,,,,,
791354,1495246075994,,,,,,,,0.02,0.04,0.99,-3.1,-0.2,0.1,1420,438,,,,,,,,,,,,,,,,,,,
791374,1495246076008,,,,,67,,,0.02,0.04,0.99,-3.1,0.0,0.0,1420,435,0,1,3.264,1,39.538757,-122.33239,7.7,0.443,310.4,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
791394,1495246076028,,,,,,,,0.02,0.05,1.0,-3.1,0.1,0.0,1420,438,,,,,,,,,,,,,,,,,,,
791414,1495246076048,,,,,,,,0.02,0.05,0.99,-3.1,0.1,0.0,1440,438,,,,,,,,,,,,,,,,,,,
791434,1495246076068,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.0,1440,438,,,,,,,,,,,,,,,,,,,
791454,1495246076091,,,,,,,,0.02,0.05,0.98,-3.1,0.1,0.0,1420,438,,,,,,,,,,,,,,,,,,,
791474,1495246076111,0,123.2,,170.2,67,161.2,,0.02,0.05,0.98,-3.0,0.0,-0.1,1440,438,0,1,3.273,1,39.538761,-122.33239,7.62,0.443,310.4,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
791494,1495246076131,,,,,,,,0.02,0.06,0.98,-3.0,0.1,-0.0,1440,438,,,,,,,,,,,,,,,,,,,
791514,1495246076151,,,,,,,,0.02,0.06,0.99,-3.1,0.2,-0.1,1440,437,,,,,,,,,,,,,,,,,,,
791534,1495246076171,,,,,,,,0.01,0.06,1.0,-3.1,0.0,-0.2,1420,437,,,,,,,,,,,,,,,,,,,
791554,1495246076193,,,,,,,,0.01,0.06,1.0,-3.1,-0.0,-0.3,1420,434,,,,,,,,,,,,,,,,,,,
791574,1495246076213,,,,,64,,,0.01,0.07,0.99,-3.1,-0.2,-0.3,1420,435,0,1,3.264,1,39.538765,-122.33239,7.59,0.444,310.4,8,3,2.2,0,0.0,-1,0.0,0.0,0.0,0
791594,1495246076233,,,,,,,,0.01,0.07,0.99,-3.2,-0.1,-0.3,1420,435,,,,,,,,,,,,,,,,,,,
791614,1495246076253,,,,,,,,0.0,0.06,0.99,-3.1,-0.0,-0.4,1420,434,,,,,,,,,,,,,,,,,,,
