"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
78714,1495236526156,,,,,,,,0.03,0.09,0.99,-3.1,-0.0,-0.1,440,46,,,,,,,,,,,,,,,,,,,
78734,1495236526176,,,,,,,,0.03,0.09,0.99,-3.0,-0.1,-0.1,480,45,,,,,,,,,,,,,,,,,,,
78754,1495236526195,,,,,,,,0.03,0.09,0.99,-3.0,-0.1,-0.1,480,45,,,,,,,,,,,,,,,,,,,
78774,1495236526215,,,,,44,,,0.03,0.09,0.99,-3.0,-0.0,-0.1,500,45,1,1,10.909,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
78794,1495236526235,,,,,,,,0.02,0.09,0.99,-3.0,-0.0,-0.1,500,45,,,,,,,,,,,,,,,,,,,
78814,1495236526255,,,,,,,,0.02,0.09,0.99,-3.0,-0.0,-0.1,520,45,,,,,,,,,,,,,,,,,,,
78834,1495236526275,,,,,,,,0.02,0.08,0.99,-3.0,0.0,-0.1,520,43,,,,,,,,,,,,,,,,,,,
78854,1495236526295,,,,,,,,0.02,0.09,0.99,-3.0,-0.0,-0.2,520,43,,,,,,,,,,,,,,,,,,,
78874,1495236526315,0,97.0,,137.6,46,130.1,,0.02,0.08,0.99,-3.0,-0.0,-0.2,520,43,1,1,12.093,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
78894,1495236526335,,,,,,,,0.02,0.09,0.99,-3.0,-0.1,-0.2,540,43,,,,,,,,,,,,,,,,,,,
78914,1495236526355,,,,,,,,0.03,0.08,0.99,-3.0,-0.0,-0.2,540,42,,,,,,,,,,,,,,,,,,,
78934,1495236526375,,,,,,,,0.03,0.08,0.99,-3.0,-0.0,-0.1,540,42,,,,,,,,,,,,,,,,,,,
78954,1495236526395,,,,,,,,0.03,0.08,0.98,-3.0,-0.0,-0.2,540,42,,,,,,,,,,,,,,,,,,,
78974,1495236526415,,,,,44,,,0.03,0.08,0.98,-3.0,-0.0,-0.2,560,42,1,1,13.171,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
78994,1495236526435,,,,,,,,0.03,0.08,0.98,-3.0,-0.0,-0.2,560,40,,,,,,,,,,,,,,,,,,,
79014,1495236526455,,,,,,,,0.03,0.08,0.98,-3.0,0.0,-0.2,560,40,,,,,,,,,,,,,,,,,,,
79034,1495236526475,,,,,,,,0.03,0.09,0.98,-3.0,0.0,-0.1,560,40,,,,,,,,,,,,,,,,,,,
79054,1495236526495,,,,,,,,0.04,0.08,0.98,-3.0,0.0,-0.1,560,38,,,,,,,,,,,,,,,,,,,
79074,1495236526515,0,96.8,-0.3,137.8,53,130.6,14.79,0.04,0.09,0.98,-3.0,0.1,-0.1,580,38,1,1,14.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79094,1495236526535,,,,,,,,0.04,0.08,0.98,-3.0,0.0,-0.1,580,38,,,,,,,,,,,,,,,,,,,
79114,1495236526555,,,,,,,,0.04,0.08,0.98,-3.0,0.0,-0.1,580,37,,,,,,,,,,,,,,,,,,,
79134,1495236526575,,,,,,,,0.04,0.09,0.98,-3.0,0.1,-0.1,580,37,,,,,,,,,,,,,,,,,,,
79154,1495236526597,,,,,,,,0.04,0.08,0.98,-3.0,0.1,-0.2,580,35,,,,,,,,,,,,,,,,,,,
79174,1495236526617,,,,,52,,,0.05,0.09,0.99,-3.0,0.1,-0.1,580,35,1,1,16.571,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79194,1495236526637,,,,,,,,0.05,0.08,0.99,-3.0,0.1,-0.2,580,34,,,,,,,,,,,,,,,,,,,
79214,1495236526657,,,,,,,,0.04,0.09,0.99,-3.0,-0.0,-0.2,580,34,,,,,,,,,,,,,,,,,,,
79234,1495236526677,,,,,,,,0.05,0.09,0.99,-3.0,0.0,-0.2,580,32,,,,,,,,,,,,,,,,,,,
79254,1495236526697,,,,,,,,0.05,0.09,0.98,-3.0,0.1,-0.2,580,32,,,,,,,,,,,,,,,,,,,
79274,1495236526717,0,96.7,,137.5,50,130.2,,0.05,0.09,0.99,-3.0,0.1,-0.1,580,32,1,1,18.125,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79294,1495236526737,,,,,,,,0.05,0.09,0.98,-3.0,0.0,-0.1,580,31,,,,,,,,,,,,,,,,,,,
79314,1495236526757,,,,,,,,0.05,0.09,0.98,-3.0,-0.0,-0.1,580,31,,,,,,,,,,,,,,,,,,,
79334,1495236526777,,,,,,,,0.05,0.09,0.98,-3.0,-0.0,-0.1,580,31,,,,,,,,,,,,,,,,,,,
79354,1495236526795,,,,,,,,0.05,0.09,0.98,-3.0,-0.0,-0.1,580,28,,,,,,,,,,,,,,,,,,,
79374,1495236526815,,,,,53,,,0.05,0.1,0.98,-3.0,-0.1,-0.2,580,28,1,1,21.481,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79394,1495236526835,,,,,,,,0.05,0.09,0.99,-3.0,-0.0,-0.2,580,28,,,,,,,,,,,,,,,,,,,
79414,1495236526855,,,,,,,,0.05,0.09,0.98,-3.0,-0.0,-0.2,580,26,,,,,,,,,,,,,,,,,,,
79434,1495236526875,,,,,,,,0.05,0.09,0.98,-3.0,-0.0,-0.2,580,26,,,,,,,,,,,,,,,,,,,
79454,1495236526897,,,,,,,,0.05,0.09,0.98,-3.0,-0.0,-0.2,580,26,,,,,,,,,,,,,,,,,,,
79474,1495236526917,0,97.6,,138.2,55,131.0,,0.05,0.09,0.98,-3.0,0.0,-0.2,560,23,1,1,22.308,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79494,1495236526937,,,,,,,,0.05,0.09,0.98,-3.0,0.0,-0.2,560,23,,,,,,,,,,,,,,,,,,,
79514,1495236526957,,,,,,,,0.05,0.09,0.99,-3.0,0.1,-0.2,560,23,,,,,,,,,,,,,,,,,,,
79534,1495236526977,,,,,,,,0.05,0.08,0.98,-3.0,0.1,-0.2,560,23,,,,,,,,,,,,,,,,,,,
79554,1495236526991,,,,,,,,0.05,0.08,0.99,-3.0,0.1,-0.2,540,20,,,,,,,,,,,,,,,,,,,
79574,1495236527011,,,,,55,,,0.05,0.08,0.98,-3.0,0.1,-0.2,560,20,1,1,27.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79594,1495236527031,,,,,,,,0.05,0.09,0.98,-3.0,0.1,-0.2,560,20,,,,,,,,,,,,,,,,,,,
79614,1495236527051,,,,,,,,0.05,0.09,0.99,-3.0,0.1,-0.1,560,20,,,,,,,,,,,,,,,,,,,
79634,1495236527071,,,,,,,,0.05,0.08,0.99,-3.0,0.1,-0.2,560,20,,,,,,,,,,,,,,,,,,,
79654,1495236527097,,,,,,,,0.06,0.09,0.99,-3.0,0.1,-0.2,560,20,,,,,,,,,,,,,,,,,,,
79674,1495236527117,0,97.6,,137.5,57,130.2,,0.05,0.08,0.99,-3.0,0.1,-0.1,560,15,1,1,28.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79694,1495236527137,,,,,,,,0.05,0.08,0.99,-3.0,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79714,1495236527157,,,,,,,,0.06,0.08,0.99,-3.0,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79734,1495236527177,,,,,,,,0.06,0.09,0.99,-3.0,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79754,1495236527196,,,,,,,,0.06,0.09,0.99,-3.0,0.1,-0.1,520,15,,,,,,,,,,,,,,,,,,,
79774,1495236527216,,,,,55,,,0.06,0.09,0.99,-3.0,0.1,-0.1,520,15,1,1,34.667,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79794,1495236527236,,,,,,,,0.06,0.09,0.99,-3.0,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79814,1495236527256,,,,,,,,0.05,0.08,0.99,-3.0,0.1,-0.2,540,15,,,,,,,,,,,,,,,,,,,
79834,1495236527276,,,,,,,,0.06,0.09,0.99,-3.0,0.1,-0.2,540,15,,,,,,,,,,,,,,,,,,,
79854,1495236527296,,,,,,,,0.06,0.08,0.99,-3.0,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79874,1495236527316,0,96.4,,138.3,53,131.1,,0.06,0.08,0.99,-3.1,0.1,-0.1,540,15,1,1,36.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79894,1495236527336,,,,,,,,0.06,0.08,0.99,-3.0,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79914,1495236527356,,,,,,,,0.05,0.09,0.99,-3.0,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79934,1495236527376,,,,,,,,0.05,0.08,0.99,-3.0,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79954,1495236527394,,,,,,,,0.05,0.08,0.99,-3.0,0.2,-0.1,540,15,,,,,,,,,,,,,,,,,,,
79974,1495236527414,,,,,56,,,0.05,0.08,0.99,-3.0,0.1,-0.2,520,15,1,1,36.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
79994,1495236527434,,,,,,,,0.04,0.08,0.99,-3.0,0.1,-0.2,520,15,,,,,,,,,,,,,,,,,,,
80014,1495236527454,,,,,,,,0.04,0.09,0.99,-3.0,0.2,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80034,1495236527474,,,,,,,,0.03,0.08,0.99,-3.0,0.1,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80054,1495236527494,,,,,,,,0.03,0.09,0.99,-3.0,0.1,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80074,1495236527514,0,97.9,-0.3,138.7,59,131.3,14.77,0.03,0.09,0.99,-3.1,0.1,-0.2,540,15,1,1,36.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80094,1495236527534,,,,,,,,0.02,0.09,0.99,-3.0,0.1,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80114,1495236527554,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80134,1495236527574,,,,,,,,0.02,0.08,0.99,-3.1,0.0,-0.2,520,15,,,,,,,,,,,,,,,,,,,
80154,1495236527596,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.2,520,15,,,,,,,,,,,,,,,,,,,
80174,1495236527616,,,,,58,,,0.03,0.08,0.99,-3.0,0.1,-0.2,540,15,1,1,34.667,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80194,1495236527636,,,,,,,,0.03,0.09,0.99,-3.0,0.0,-0.2,520,15,,,,,,,,,,,,,,,,,,,
80214,1495236527656,,,,,,,,0.03,0.09,0.98,-3.1,0.1,-0.2,520,15,,,,,,,,,,,,,,,,,,,
80234,1495236527676,,,,,,,,0.03,0.09,0.99,-3.0,0.1,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80254,1495236527696,,,,,,,,0.03,0.08,0.99,-3.0,0.0,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80274,1495236527716,0,97.7,,138.8,55,131.3,,0.02,0.08,0.99,-3.1,0.1,-0.2,540,15,1,1,36.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80294,1495236527736,,,,,,,,0.02,0.08,0.99,-3.1,0.0,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80314,1495236527756,,,,,,,,0.02,0.09,0.99,-3.1,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
80334,1495236527776,,,,,,,,0.02,0.08,0.99,-3.1,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
80354,1495236527796,,,,,,,,0.02,0.09,0.99,-3.1,0.0,-0.1,540,15,,,,,,,,,,,,,,,,,,,
80374,1495236527816,,,,,56,,,0.02,0.09,0.99,-3.1,0.0,-0.1,540,15,1,1,36.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80394,1495236527836,,,,,,,,0.02,0.09,0.99,-3.1,0.1,-0.1,540,15,,,,,,,,,,,,,,,,,,,
80414,1495236527856,,,,,,,,0.02,0.09,0.99,-3.1,0.0,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80434,1495236527876,,,,,,,,0.02,0.08,0.99,-3.1,0.0,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80454,1495236527894,,,,,,,,0.02,0.08,0.99,-3.0,0.0,-0.2,540,15,,,,,,,,,,,,,,,,,,,
80474,1495236527914,0,97.4,,137.7,50,130.5,,0.02,0.08,0.99,-3.0,0.0,-0.2,540,1538462,1,1,36.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80494,1495236527934,,,,,,,,0.02,0.09,0.99,-3.0,0.1,-0.1,540,0,,,,,,,,,,,,,,,,,,,
80514,1495236527954,,,,,,,,0.02,0.09,0.99,-3.0,0.1,-0.1,540,0,,,,,,,,,,,,,,,,,,,
80534,1495236527974,,,,,,,,0.02,0.09,0.99,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
80554,1495236527994,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.1,560,0,,,,,,,,,,,,,,,,,,,
80574,1495236528010,,,,,56,,,0.02,0.08,0.98,-3.0,0.0,-0.1,540,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80594,1495236528030,,,,,,,,0.02,0.09,0.98,-3.0,0.0,-0.1,540,0,,,,,,,,,,,,,,,,,,,
80614,1495236528050,,,,,,,,0.02,0.08,0.98,-3.0,0.1,-0.1,540,0,,,,,,,,,,,,,,,,,,,
80634,1495236528070,,,,,,,,0.02,0.08,0.99,-3.0,0.0,-0.1,540,0,,,,,,,,,,,,,,,,,,,
80654,1495236528096,,,,,,,,0.02,0.08,0.99,-3.0,0.0,-0.1,540,0,,,,,,,,,,,,,,,,,,,
80674,1495236528116,0,96.5,,138.5,54,131.3,,0.02,0.09,0.99,-3.0,0.0,-0.1,560,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80694,1495236528136,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
80714,1495236528156,,,,,,,,0.02,0.09,0.99,-3.1,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
80734,1495236528176,,,,,,,,0.02,0.08,0.99,-3.0,0.0,-0.1,560,0,,,,,,,,,,,,,,,,,,,
80754,1495236528195,,,,,,,,0.02,0.08,0.99,-3.1,0.0,-0.2,560,0,,,,,,,,,,,,,,,,,,,
80774,1495236528215,,,,,52,,,0.02,0.09,0.99,-3.0,0.1,-0.1,560,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80794,1495236528235,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.2,560,0,,,,,,,,,,,,,,,,,,,
80814,1495236528255,,,,,,,,0.02,0.09,0.99,-3.1,0.1,-0.2,540,0,,,,,,,,,,,,,,,,,,,
80834,1495236528275,,,,,,,,0.02,0.08,0.99,-3.0,0.0,-0.2,540,0,,,,,,,,,,,,,,,,,,,
80854,1495236528295,,,,,,,,0.02,0.09,0.99,-3.1,0.1,-0.1,540,0,,,,,,,,,,,,,,,,,,,
80874,1495236528315,0,98.0,,138.9,57,131.5,,0.02,0.08,0.99,-3.0,0.0,-0.1,540,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80894,1495236528335,,,,,,,,0.02,0.08,0.99,-3.0,0.0,-0.2,560,0,,,,,,,,,,,,,,,,,,,
80914,1495236528355,,,,,,,,0.02,0.08,0.98,-3.0,-0.0,-0.2,560,0,,,,,,,,,,,,,,,,,,,
80934,1495236528375,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.2,560,0,,,,,,,,,,,,,,,,,,,
80954,1495236528395,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.1,560,0,,,,,,,,,,,,,,,,,,,
80974,1495236528415,,,,,57,,,0.02,0.08,0.98,-3.0,0.0,-0.1,560,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
80994,1495236528435,,,,,,,,0.02,0.08,0.98,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81014,1495236528455,,,,,,,,0.02,0.08,0.98,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81034,1495236528475,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81054,1495236528495,,,,,,,,0.02,0.09,0.98,-3.0,0.0,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81074,1495236528515,0,97.3,-0.5,138.9,55,131.5,14.73,0.02,0.08,0.98,-3.0,0.1,-0.1,560,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81094,1495236528535,,,,,,,,0.02,0.08,0.99,-3.0,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81114,1495236528555,,,,,,,,0.02,0.08,0.98,-3.0,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81134,1495236528575,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81154,1495236528597,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81174,1495236528617,,,,,59,,,0.02,0.08,0.99,-3.0,0.0,-0.1,580,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81194,1495236528637,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81214,1495236528657,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81234,1495236528677,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81254,1495236528695,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81274,1495236528715,0,98.3,,138.8,54,130.8,,0.02,0.08,0.99,-3.0,0.2,-0.1,560,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81294,1495236528735,,,,,,,,0.02,0.08,0.99,-3.0,0.2,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81314,1495236528755,,,,,,,,0.02,0.08,0.98,-3.0,0.1,-0.1,560,0,,,,,,,,,,,,,,,,,,,
81334,1495236528775,,,,,,,,0.02,0.08,0.99,-3.0,0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81354,1495236528795,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,580,0,,,,,,,,,,,,,,,,,,,
81374,1495236528815,,,,,58,,,0.02,0.08,0.99,-3.0,0.2,-0.1,580,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81394,1495236528835,,,,,,,,0.01,0.08,0.99,-3.0,0.2,-0.2,580,0,,,,,,,,,,,,,,,,,,,
81414,1495236528855,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,560,0,,,,,,,,,,,,,,,,,,,
81434,1495236528875,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,580,0,,,,,,,,,,,,,,,,,,,
81454,1495236528895,,,,,,,,0.01,0.08,0.99,-3.0,0.1,-0.2,580,0,,,,,,,,,,,,,,,,,,,
81474,1495236528915,0,97.3,,137.9,59,130.7,,0.01,0.08,0.99,-3.1,0.0,-0.1,580,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81494,1495236528935,,,,,,,,0.01,0.08,0.99,-3.1,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81514,1495236528955,,,,,,,,0.01,0.08,0.99,-3.1,0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81534,1495236528975,,,,,,,,0.01,0.08,0.98,-3.1,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81554,1495236528991,,,,,,,,0.01,0.08,0.98,-3.1,0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81574,1495236529011,,,,,56,,,0.01,0.09,0.99,-3.1,0.0,-0.1,580,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81594,1495236529031,,,,,,,,0.02,0.08,0.99,-3.1,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81614,1495236529051,,,,,,,,0.02,0.08,0.99,-3.1,0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81634,1495236529071,,,,,,,,0.02,0.08,0.99,-3.1,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81654,1495236529097,,,,,,,,0.02,0.08,0.99,-3.1,-0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81674,1495236529117,0,98.1,,138.9,56,131.4,,0.02,0.08,0.99,-3.1,0.0,-0.1,580,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81694,1495236529137,,,,,,,,0.02,0.08,0.99,-3.1,0.0,-0.2,580,0,,,,,,,,,,,,,,,,,,,
81714,1495236529157,,,,,,,,0.02,0.09,0.99,-3.1,0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81734,1495236529177,,,,,,,,0.02,0.08,0.99,-3.1,0.1,-0.2,580,0,,,,,,,,,,,,,,,,,,,
81754,1495236529194,,,,,,,,0.02,0.08,0.99,-3.1,0.1,-0.2,580,0,,,,,,,,,,,,,,,,,,,
81774,1495236529214,,,,,58,,,0.02,0.09,0.99,-3.0,0.1,-0.2,600,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81794,1495236529234,,,,,,,,0.02,0.08,0.99,-3.1,0.1,-0.2,600,0,,,,,,,,,,,,,,,,,,,
81814,1495236529254,,,,,,,,0.02,0.09,0.99,-3.1,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81834,1495236529274,,,,,,,,0.02,0.08,0.99,-3.1,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81854,1495236529296,,,,,,,,0.02,0.09,0.99,-3.1,0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81874,1495236529316,0,98.4,,139.0,60,130.7,,0.02,0.09,0.99,-3.1,-0.0,-0.1,580,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81894,1495236529336,,,,,,,,0.02,0.08,0.99,-3.1,-0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81914,1495236529356,,,,,,,,0.02,0.09,0.99,-3.1,-0.1,-0.0,580,0,,,,,,,,,,,,,,,,,,,
81934,1495236529376,,,,,,,,0.02,0.09,0.99,-3.1,-0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81954,1495236529396,,,,,,,,0.02,0.08,0.99,-3.1,-0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
81974,1495236529416,,,,,59,,,0.02,0.08,0.99,-3.1,-0.1,-0.1,600,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
81994,1495236529436,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.1,600,0,,,,,,,,,,,,,,,,,,,
82014,1495236529456,,,,,,,,0.02,0.09,0.99,-3.0,-0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
82034,1495236529476,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
82054,1495236529496,,,,,,,,0.02,0.09,0.99,-3.0,-0.0,-0.1,580,0,,,,,,,,,,,,,,,,,,,
82074,1495236529516,0,98.5,-0.3,139.1,60,131.4,14.71,0.02,0.08,0.99,-3.0,-0.1,-0.1,580,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
82094,1495236529536,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
82114,1495236529556,,,,,,,,0.02,0.08,0.99,-3.0,-0.2,-0.1,580,0,,,,,,,,,,,,,,,,,,,
82134,1495236529576,,,,,,,,0.02,0.08,0.99,-3.0,-0.2,-0.1,580,0,,,,,,,,,,,,,,,,,,,
82154,1495236529596,,,,,,,,0.02,0.08,0.99,-3.1,-0.1,-0.1,580,0,,,,,,,,,,,,,,,,,,,
82174,1495236529616,,,,,61,,,0.02,0.08,0.99,-3.0,-0.1,-0.1,600,0,1,1,0.0,0,39.538654,-122.332306,0.0,0.002,251.0,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0
82194,1495236529636,,,,,,,,0.02,0.08,0.99,-3.0,-0.1,-0.1,600,0,,,,,,,,,,,,,,,,,,,
