"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
94406,1469909173124,,,,,,,0.17,-0.24,0.95,8.5,0.9,-1.1,2540,2018,,,,,,,,,,,,,,,,,
94426,1469909173144,,,,,,,0.15,-0.27,0.93,8.7,1.0,-0.9,2600,2007,,,,,,,,,,,,,,,,,
94446,1469909173164,0,232.6,185.5,48,188.0,,0.14,-0.26,0.93,8.9,0.7,-1.0,2540,2007,1.256,3,39.543644,-122.332878,36.15,1.391,322.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
94466,1469909173184,,,,,,,0.13,-0.26,0.95,8.9,0.5,-0.8,2600,2007,,,,,,,,,,,,,,,,,
94486,1469909173303,,,,,,,0.13,-0.28,0.94,9.1,0.6,-0.5,2560,2003,,,,,,,,,,,,,,,,,
94506,1469909173323,,,,,,,0.11,-0.26,0.93,9.2,0.3,-0.3,2480,1996,,,,,,,,,,,,,,,,,
94526,1469909173343,,,,,,,0.11,-0.29,0.98,9.4,0.7,-0.3,2480,1996,,,,,,,,,,,,,,,,,
94546,1469909173363,,,,42,,,0.08,-0.25,0.98,9.2,0.9,-0.2,2580,1992,1.285,3,39.543674,-122.332878,35.64,1.393,321.8,8,3,1.8,0,0.0,-1,0.0,,0.0,0
94566,1469909173383,,,,,,,0.07,-0.3,0.96,9.4,0.8,-0.3,2500,1996,,,,,,,,,,,,,,,,,
94586,1469909173403,,,,,,,0.07,-0.26,0.97,9.4,0.8,-0.4,2500,1996,,,,,,,,,,,,,,,,,
94606,1469909173423,,,,,,,0.06,-0.27,0.95,9.4,0.3,-0.3,2560,1992,,,,,,,,,,,,,,,,,
94626,1469909173443,,,,,,,0.06,-0.3,0.95,9.7,0.0,-0.3,2500,1996,,,,,,,,,,,,,,,,,
94646,1469909173463,0,232.9,185.9,75,187.0,,0.07,-0.3,0.96,9.8,-0.5,-0.1,2480,1986,1.293,3,39.543674,-122.332878,35.64,1.393,321.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
94666,1469909173483,,,,,,,0.08,-0.26,0.95,10.1,-0.6,-0.2,2540,1986,,,,,,,,,,,,,,,,,
94686,1469909173403,,,,,,,0.07,-0.29,0.94,10.1,-1.1,-0.3,2460,1981,,,,,,,,,,,,,,,,,
94706,1469909173423,,,,,,,0.08,-0.28,0.97,10.4,-1.2,-0.6,2460,1976,,,,,,,,,,,,,,,,,
94726,1469909173443,,,,,,,0.08,-0.29,0.96,10.4,-1.7,-0.5,2560,1966,,,,,,,,,,,,,,,,,
94746,1469909173463,,,,48,,,0.09,-0.34,0.95,10.7,-2.2,-0.4,2480,1976,1.239,3,39.54369,-122.332863,35.52,1.395,321.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
94766,1469909173483,,,,,,,0.09,-0.31,0.96,10.9,-2.3,-0.2,2460,1972,,,,,,,,,,,,,,,,,
94786,1469909173503,,,,,,,0.08,-0.33,0.96,11.0,-1.9,-0.2,2500,1972,,,,,,,,,,,,,,,,,
94806,1469909173523,,,,,,,0.08,-0.35,0.94,11.3,-1.8,-0.2,2500,1976,,,,,,,,,,,,,,,,,
94826,1469909173543,,,,,,,0.1,-0.37,0.97,11.5,-1.4,-0.3,2520,1961,,,,,,,,,,,,,,,,,
94846,1469909173563,0,232.9,185.5,51,187.2,,0.08,-0.33,0.94,11.5,-0.7,-0.4,2540,1961,1.275,3,39.543701,-122.332863,35.41,1.396,321.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
94866,1469909173583,,,,,,,0.07,-0.38,0.95,11.6,0.2,-0.2,2500,1966,,,,,,,,,,,,,,,,,
94886,1469909173604,,,,,,,0.09,-0.37,0.96,11.7,0.1,-0.1,2540,1966,,,,,,,,,,,,,,,,,
94906,1469909173624,,,,,,,0.1,-0.38,0.96,11.7,-0.2,-0.0,2520,1956,,,,,,,,,,,,,,,,,
94926,1469909173644,,,,,,,0.08,-0.36,0.97,11.7,-0.3,-0.1,2460,1961,,,,,,,,,,,,,,,,,
94946,1469909173664,,,,42,,,0.08,-0.38,0.98,11.8,-0.0,0.0,2540,1961,1.247,3,39.54372,-122.332863,35.21,1.397,321.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
94966,1469909173684,,,,,,,0.09,-0.33,0.97,11.9,-0.8,0.1,2480,1956,,,,,,,,,,,,,,,,,
94986,1469909173704,,,,,,,0.08,-0.4,1.01,12.0,-0.6,0.2,2420,1952,,,,,,,,,,,,,,,,,
95006,1469909173724,,,,,,,0.07,-0.41,0.98,12.2,-1.0,0.1,2440,1961,,,,,,,,,,,,,,,,,
95026,1469909173744,,,,,,,0.09,-0.4,0.98,12.3,-0.7,0.1,2480,1941,,,,,,,,,,,,,,,,,
95046,1469909173764,0,232.6,185.5,53,188.2,13.8,0.11,-0.39,0.97,12.5,-0.8,0.1,2440,1946,1.237,3,39.543732,-122.332863,34.74,1.398,321.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
95066,1469909173784,,,,,,,0.12,-0.43,0.97,12.7,-0.8,-0.0,2500,1961,,,,,,,,,,,,,,,,,
95086,1469909173803,,,,,,,0.11,-0.4,0.97,12.8,-0.8,-0.1,2440,1952,,,,,,,,,,,,,,,,,
95106,1469909173823,,,,,,,0.12,-0.42,1.0,12.8,-0.5,0.0,2420,1946,,,,,,,,,,,,,,,,,
95126,1469909173843,,,,,,,0.11,-0.41,0.98,12.8,-0.4,0.3,2460,1956,,,,,,,,,,,,,,,,,
95146,1469909173863,,,,47,,,0.11,-0.44,0.98,13.2,-0.2,0.2,2500,1952,1.247,3,39.543743,-122.332863,34.77,1.398,321.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
95166,1469909173883,,,,,,,0.1,-0.42,0.98,13.4,0.0,0.0,2420,1936,,,,,,,,,,,,,,,,,
95186,1469909173898,,,,,,,0.12,-0.43,0.97,13.7,0.0,-0.2,2520,1916,,,,,,,,,,,,,,,,,
95206,1469909173918,,,,,,,0.12,-0.39,0.96,13.8,-0.1,-0.4,2480,1936,,,,,,,,,,,,,,,,,
95226,1469909173938,,,,,,,0.14,-0.4,0.97,14.0,0.0,-0.4,2460,1932,,,,,,,,,,,,,,,,,
95246,1469909173958,0,232.6,185.5,38,188.0,,0.17,-0.39,0.96,14.0,-0.1,-0.2,2420,1932,1.304,3,39.543758,-122.332855,34.62,1.4,320.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
95266,1469909173978,,,,,,,0.17,-0.39,0.95,14.3,-0.4,-0.1,2440,1932,,,,,,,,,,,,,,,,,
95286,1469909174103,,,,,,,0.17,-0.43,0.96,14.4,-0.5,0.2,2420,1932,,,,,,,,,,,,,,,,,
95306,1469909174123,,,,,,,0.16,-0.44,0.95,14.9,-0.3,-0.1,2400,1912,,,,,,,,,,,,,,,,,
95326,1469909174143,,,,,,,0.18,-0.45,0.99,15.0,0.5,-0.3,2420,1923,,,,,,,,,,,,,,,,,
95346,1469909174163,,,,43,,,0.18,-0.44,0.99,15.1,0.4,-0.4,2440,1932,1.25,3,39.543785,-122.332855,34.25,1.401,320.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
95366,1469909174183,,,,,,,0.2,-0.44,1.02,15.5,0.0,-0.5,2480,1923,,,,,,,,,,,,,,,,,
95386,1469909174203,,,,,,,0.19,-0.43,1.01,15.7,-0.3,-0.5,2420,1912,,,,,,,,,,,,,,,,,
95406,1469909174223,,,,,,,0.18,-0.47,1.02,16.0,-0.1,-0.4,2380,1907,,,,,,,,,,,,,,,,,
95426,1469909174243,,,,,,,0.15,-0.49,1.0,16.2,-0.7,-0.3,2400,1912,,,,,,,,,,,,,,,,,
95446,1469909174263,0,232.5,185.3,59,187.8,,0.17,-0.5,1.04,16.7,-0.7,-0.3,2380,1907,1.263,3,39.543785,-122.332855,34.25,1.401,320.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
95466,1469909174283,,,,,,,0.17,-0.54,1.03,17.0,-0.4,-0.3,2380,1907,,,,,,,,,,,,,,,,,
95486,1469909174202,,,,,,,0.15,-0.51,1.03,17.5,0.0,-0.6,2400,1912,,,,,,,,,,,,,,,,,
95506,1469909174222,,,,,,,0.16,-0.5,1.05,17.4,0.4,-0.4,2420,1912,,,,,,,,,,,,,,,,,
95526,1469909174242,,,,,,,0.14,-0.5,1.03,17.6,0.2,-0.3,2480,1903,,,,,,,,,,,,,,,,,
95546,1469909174262,,,,53,,,0.15,-0.54,1.04,17.8,0.7,-0.3,2440,1903,1.261,3,39.5438,-122.33284,34.07,1.403,320.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
95566,1469909174282,,,,,,,0.15,-0.53,1.04,17.7,1.0,-0.2,2460,1912,,,,,,,,,,,,,,,,,
95586,1469909174304,,,,,,,0.16,-0.55,1.05,18.0,1.3,-0.6,2380,1903,,,,,,,,,,,,,,,,,
95606,1469909174324,,,,,,,0.16,-0.55,1.04,18.0,1.1,-0.8,2400,1898,,,,,,,,,,,,,,,,,
95626,1469909174344,,,,,,,0.16,-0.5,1.01,18.2,0.6,-0.8,2380,1898,,,,,,,,,,,,,,,,,
95646,1469909174364,0,233.2,186.5,38,187.4,,0.15,-0.53,1.0,18.1,1.0,-0.6,2400,1893,1.303,3,39.543812,-122.33284,33.92,1.404,319.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
95666,1469909174384,,,,,,,0.15,-0.5,1.0,17.9,1.5,-0.4,2380,1880,,,,,,,,,,,,,,,,,
95686,1469909174404,,,,,,,0.16,-0.52,0.98,17.9,1.8,-0.4,2460,1875,,,,,,,,,,,,,,,,,
95706,1469909174424,,,,,,,0.15,-0.51,0.98,17.9,1.7,-0.5,2360,1880,,,,,,,,,,,,,,,,,
95726,1469909174444,,,,,,,0.15,-0.51,0.97,17.9,1.9,-0.7,2360,1889,,,,,,,,,,,,,,,,,
95746,1469909174464,,,,63,,,0.13,-0.49,0.95,17.7,1.9,-0.9,2440,1880,1.309,3,39.543819,-122.332825,33.74,1.405,319.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
95766,1469909174484,,,,,,,0.13,-0.48,0.95,17.8,1.7,-0.8,2380,1889,,,,,,,,,,,,,,,,,
95786,1469909174504,,,,,,,0.12,-0.48,0.96,17.7,2.1,-0.6,2380,1889,,,,,,,,,,,,,,,,,
95806,1469909174524,,,,,,,0.1,-0.48,0.93,17.7,1.5,-0.4,2360,1880,,,,,,,,,,,,,,,,,
95826,1469909174544,,,,,,,0.11,-0.51,0.96,18.0,1.0,-0.5,2340,1875,,,,,,,,,,,,,,,,,
95846,1469909174564,0,232.4,185.5,48,188.1,,0.1,-0.53,0.95,17.8,0.9,-0.3,2380,1866,1.253,3,39.543835,-122.332825,33.92,1.406,319.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
95866,1469909174584,,,,,,,0.1,-0.5,0.93,17.7,0.8,-0.3,2340,1870,,,,,,,,,,,,,,,,,
95886,1469909174604,,,,,,,0.11,-0.52,0.96,17.6,0.8,-0.3,2420,1870,,,,,,,,,,,,,,,,,
95906,1469909174624,,,,,,,0.13,-0.54,0.97,17.6,1.3,-0.4,2360,1861,,,,,,,,,,,,,,,,,
95926,1469909174644,,,,,,,0.12,-0.52,0.96,17.8,1.0,-0.6,2360,1870,,,,,,,,,,,,,,,,,
95946,1469909174664,,,,56,,,0.1,-0.53,0.95,17.5,0.9,-0.5,2420,1861,1.262,3,39.543846,-122.332817,33.75,1.406,319.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
95966,1469909174684,,,,,,,0.1,-0.5,0.95,17.4,0.6,-0.3,2340,1870,,,,,,,,,,,,,,,,,
95986,1469909174704,,,,,,,0.1,-0.51,0.95,17.3,0.8,-0.0,2360,1861,,,,,,,,,,,,,,,,,
96006,1469909174724,,,,,,,0.1,-0.53,0.94,17.1,1.1,0.2,2380,1861,,,,,,,,,,,,,,,,,
96026,1469909174744,,,,,,,0.1,-0.51,0.93,17.1,1.2,0.3,2380,1866,,,,,,,,,,,,,,,,,
96046,1469909174764,0,233.0,186.2,46,187.7,13.82,0.1,-0.49,0.93,16.8,1.5,0.7,2420,1861,1.265,3,39.543861,-122.332802,33.22,1.408,319.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
96066,1469909174784,,,,,,,0.11,-0.49,0.92,16.5,1.7,0.7,2340,1856,,,,,,,,,,,,,,,,,
96086,1469909174903,,,,,,,0.12,-0.49,0.93,16.4,1.6,0.4,2320,1856,,,,,,,,,,,,,,,,,
96106,1469909174923,,,,,,,0.12,-0.49,0.94,16.2,1.4,0.1,2340,1856,,,,,,,,,,,,,,,,,
96126,1469909174943,,,,,,,0.12,-0.46,0.92,16.0,0.9,-0.2,2360,1875,,,,,,,,,,,,,,,,,
96146,1469909174963,,,,79,,,0.12,-0.46,0.94,15.7,1.3,-0.1,2400,1870,1.307,3,39.54388,-122.332787,32.98,1.409,319.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
96166,1469909174983,,,,,,,0.13,-0.44,0.93,15.4,1.5,0.1,2400,1880,,,,,,,,,,,,,,,,,
96186,1469909175003,,,,,,,0.12,-0.43,0.92,15.1,1.2,0.2,2380,1875,,,,,,,,,,,,,,,,,
96206,1469909175023,,,,,,,0.11,-0.44,0.93,14.8,1.1,0.2,2420,1903,,,,,,,,,,,,,,,,,
96226,1469909175043,,,,,,,0.08,-0.42,0.91,14.5,1.4,0.2,2320,1903,,,,,,,,,,,,,,,,,
96246,1469909175063,0,232.8,186.1,79,188.1,,0.07,-0.43,0.92,14.3,1.1,0.2,2480,1961,1.323,3,39.54388,-122.332787,32.98,1.409,319.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
96266,1469909175083,,,,,,,0.08,-0.43,0.92,14.0,0.9,0.2,2440,1976,,,,,,,,,,,,,,,,,
96286,1469909175004,,,,,,,0.06,-0.38,0.87,13.9,1.0,-0.3,2520,2023,,,,,,,,,,,,,,,,,
96306,1469909175024,,,,,,,0.06,-0.38,0.89,13.5,1.1,-0.5,2520,1961,,,,,,,,,,,,,,,,,
96326,1469909175044,,,,,,,0.02,-0.37,0.89,13.4,1.6,-1.0,2380,1927,,,,,,,,,,,,,,,,,
96346,1469909175064,,,,54,,,-0.0,-0.38,0.9,13.1,2.2,-0.9,2420,1875,1.263,3,39.543892,-122.332779,32.75,1.41,318.8,8,3,1.8,0,0.0,-1,0.0,,0.0,0
96366,1469909175084,,,,,,,0.0,-0.37,0.89,13.0,2.5,-1.1,2300,1856,,,,,,,,,,,,,,,,,
96386,1469909175104,,,,,,,0.0,-0.4,0.85,12.8,2.2,-0.9,2300,1852,,,,,,,,,,,,,,,,,
96406,1469909175124,,,,,,,0.01,-0.36,0.88,12.6,1.5,-1.1,2400,1875,,,,,,,,,,,,,,,,,
96426,1469909175144,,,,,,,0.0,-0.42,0.91,12.6,1.5,-1.0,2380,1912,,,,,,,,,,,,,,,,,
96446,1469909175164,0,233.1,185.9,51,187.6,,-0.02,-0.45,0.86,12.6,1.1,-0.8,2440,1941,1.236,3,39.5439,-122.332764,32.69,1.411,318.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
96466,1469909175184,,,,,,,-0.02,-0.36,0.84,12.6,0.5,-0.9,2500,1952,,,,,,,,,,,,,,,,,
96486,1469909175204,,,,,,,-0.0,-0.41,0.89,12.4,0.0,-0.7,2480,1936,,,,,,,,,,,,,,,,,
96506,1469909175224,,,,,,,-0.0,-0.38,0.9,12.8,0.2,-0.8,2480,1932,,,,,,,,,,,,,,,,,
96526,1469909175244,,,,,,,-0.02,-0.44,0.89,12.8,0.8,-0.6,2340,1916,,,,,,,,,,,,,,,,,
96546,1469909175264,,,,50,,,-0.02,-0.35,0.89,12.8,0.4,-0.7,2440,1898,1.281,3,39.543915,-122.332764,32.59,1.412,318.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
96566,1469909175284,,,,,,,-0.03,-0.42,0.95,12.9,0.5,-0.5,2420,1898,,,,,,,,,,,,,,,,,
96586,1469909175304,,,,,,,-0.04,-0.4,0.92,13.0,1.2,-0.4,2460,1923,,,,,,,,,,,,,,,,,
96606,1469909175324,,,,,,,-0.05,-0.42,0.92,13.3,1.5,-0.5,2460,1932,,,,,,,,,,,,,,,,,
96626,1469909175344,,,,,,,-0.06,-0.45,0.94,13.2,1.2,-0.8,2460,1946,,,,,,,,,,,,,,,,,
96646,1469909175364,0,232.1,185.2,49,188.5,,-0.05,-0.44,0.95,13.8,1.1,-1.1,2480,1956,1.242,3,39.543922,-122.332748,32.97,1.413,318.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
96666,1469909175384,,,,,,,-0.05,-0.43,0.95,13.8,0.7,-1.2,2520,1956,,,,,,,,,,,,,,,,,
96686,1469909175404,,,,,,,-0.04,-0.4,0.97,14.1,1.0,-1.3,2580,1956,,,,,,,,,,,,,,,,,
96706,1469909175424,,,,,,,-0.02,-0.43,0.95,14.1,0.0,-0.8,2480,1952,,,,,,,,,,,,,,,,,
96726,1469909175444,,,,,,,-0.02,-0.38,0.93,14.5,1.0,-1.0,2460,1946,,,,,,,,,,,,,,,,,
96746,1469909175464,,,,29,,,-0.01,-0.42,0.97,14.3,1.2,-1.0,2460,1946,1.322,3,39.543934,-122.332741,33.26,1.414,318.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
96766,1469909175484,,,,,,,-0.02,-0.35,0.96,14.5,1.7,-1.4,2480,1961,,,,,,,,,,,,,,,,,
96786,1469909175504,,,,,,,-0.01,-0.41,0.95,14.5,1.4,-1.4,2500,1972,,,,,,,,,,,,,,,,,
96806,1469909175524,,,,,,,-0.01,-0.36,0.94,14.7,1.2,-1.6,2500,1966,,,,,,,,,,,,,,,,,
96826,1469909175544,,,,,,,-0.01,-0.41,0.95,14.6,0.9,-1.2,2500,1976,,,,,,,,,,,,,,,,,
96846,1469909175564,0,232.6,186.3,49,188.5,,-0.01,-0.37,0.95,15.0,0.5,-1.2,2500,1981,1.275,3,39.543942,-122.332726,33.41,1.415,317.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
96866,1469909175584,,,,,,,-0.02,-0.42,0.95,15.2,0.4,-0.9,2500,1972,,,,,,,,,,,,,,,,,
96886,1469909175703,,,,,,,-0.03,-0.39,0.94,15.5,0.2,-0.9,2540,1972,,,,,,,,,,,,,,,,,
96906,1469909175723,,,,,,,-0.03,-0.44,0.95,15.7,-0.4,-1.1,2480,1981,,,,,,,,,,,,,,,,,
96926,1469909175743,,,,,,,-0.02,-0.41,0.96,15.9,0.3,-1.2,2480,1976,,,,,,,,,,,,,,,,,
96946,1469909175763,,,,50,,,-0.02,-0.51,0.95,16.0,-0.3,-0.8,2540,1981,1.295,3,39.543961,-122.332703,34.15,1.417,317.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
96966,1469909175783,,,,,,,-0.03,-0.42,0.94,16.4,-0.2,-1.2,2540,1981,,,,,,,,,,,,,,,,,
96986,1469909175803,,,,,,,-0.04,-0.44,0.92,15.9,-0.7,-0.8,2560,1981,,,,,,,,,,,,,,,,,
97006,1469909175823,,,,,,,-0.04,-0.49,0.94,16.4,-0.8,-0.9,2640,1981,,,,,,,,,,,,,,,,,
97026,1469909175843,,,,,,,-0.03,-0.46,0.94,16.2,-1.4,-0.8,2540,1992,,,,,,,,,,,,,,,,,
97046,1469909175863,0,232.7,186.1,50,188.2,13.82,-0.03,-0.49,0.97,16.3,-1.4,-1.0,2520,1996,1.262,3,39.543961,-122.332703,34.15,1.417,317.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
97066,1469909175883,,,,,,,-0.01,-0.41,0.91,16.1,-1.6,-0.8,2540,1986,,,,,,,,,,,,,,,,,
97086,1469909175804,,,,,,,-0.0,-0.45,0.93,16.1,-1.5,-1.0,2520,2003,,,,,,,,,,,,,,,,,
97106,1469909175824,,,,,,,-0.0,-0.41,0.92,16.3,-1.8,-1.0,2600,2018,,,,,,,,,,,,,,,,,
97126,1469909175844,,,,,,,-0.02,-0.47,0.93,16.4,-1.6,-0.9,2600,2007,,,,,,,,,,,,,,,,,
97146,1469909175864,,,,41,,,-0.03,-0.42,0.89,16.6,-1.7,-1.2,2540,2012,1.256,3,39.543972,-122.332687,34.57,1.418,317.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
97166,1469909175884,,,,,,,-0.06,-0.49,0.91,16.4,-1.7,-0.9,2580,2012,,,,,,,,,,,,,,,,,
97186,1469909175897,,,,,,,-0.05,-0.47,0.91,16.6,-1.4,-0.8,2480,2018,,,,,,,,,,,,,,,,,
97206,1469909175917,,,,,,,-0.04,-0.51,0.87,16.7,-1.9,-0.5,2600,2012,,,,,,,,,,,,,,,,,
97226,1469909175937,,,,,,,-0.05,-0.49,0.89,16.9,-1.6,-0.6,2540,2018,,,,,,,,,,,,,,,,,
97246,1469909175957,0,232.6,186.0,37,187.9,,-0.05,-0.45,0.87,16.7,-1.8,-0.7,2560,2018,1.233,3,39.54398,-122.332672,34.76,1.419,316.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
97266,1469909175977,,,,,,,-0.05,-0.57,0.91,16.9,-2.1,-0.8,2540,2033,,,,,,,,,,,,,,,,,
97286,1469909176003,,,,,,,-0.05,-0.46,0.89,17.2,-1.9,-1.1,2600,2040,,,,,,,,,,,,,,,,,
97306,1469909176023,,,,,,,-0.06,-0.5,0.88,16.9,-1.9,-0.7,2560,2040,,,,,,,,,,,,,,,,,
97326,1469909176043,,,,,,,-0.04,-0.51,0.89,17.2,-0.7,-0.7,2520,2033,,,,,,,,,,,,,,,,,
97346,1469909176063,,,,62,,,-0.05,-0.49,0.85,17.1,-1.2,-0.3,2580,2044,1.279,3,39.543987,-122.332657,34.78,1.42,316.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
97366,1469909176083,,,,,,,-0.05,-0.49,0.86,17.1,-0.4,-0.1,2620,2040,,,,,,,,,,,,,,,,,
97386,1469909176104,,,,,,,-0.05,-0.4,0.86,17.0,-0.7,-0.3,2600,2044,,,,,,,,,,,,,,,,,
97406,1469909176124,,,,,,,-0.05,-0.48,0.91,16.9,-0.6,-0.2,2560,2040,,,,,,,,,,,,,,,,,
97426,1469909176144,,,,,,,-0.05,-0.48,0.93,17.3,-0.6,-0.4,2500,2044,,,,,,,,,,,,,,,,,
97446,1469909176164,0,232.7,186.2,54,188.3,,-0.03,-0.45,0.91,17.1,-0.6,-0.2,2660,2055,1.272,3,39.543995,-122.332649,35.15,1.421,316.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
97466,1469909176184,,,,,,,-0.02,-0.54,0.93,17.3,-0.2,0.0,2640,2061,,,,,,,,,,,,,,,,,
97486,1469909176204,,,,,,,-0.02,-0.47,0.97,17.3,0.5,0.2,2700,2061,,,,,,,,,,,,,,,,,
97506,1469909176224,,,,,,,-0.02,-0.54,0.95,17.3,0.1,0.7,2600,2050,,,,,,,,,,,,,,,,,
97526,1469909176244,,,,,,,-0.02,-0.58,1.0,17.9,0.6,0.5,2620,2067,,,,,,,,,,,,,,,,,
97546,1469909176264,,,,56,,,-0.02,-0.53,0.99,18.0,0.7,0.5,2640,2072,1.321,3,39.544003,-122.332619,35.13,1.422,316.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
97566,1469909176284,,,,,,,-0.01,-0.61,0.99,18.1,0.6,0.5,2600,2050,,,,,,,,,,,,,,,,,
97586,1469909176304,,,,,,,-0.02,-0.58,1.0,18.6,0.7,0.3,2660,2061,,,,,,,,,,,,,,,,,
97606,1469909176324,,,,,,,-0.04,-0.59,0.97,18.4,0.5,0.8,2640,2089,,,,,,,,,,,,,,,,,
97626,1469909176344,,,,,,,-0.04,-0.61,0.95,18.5,1.1,0.8,2640,2084,,,,,,,,,,,,,,,,,
97646,1469909176364,0,232.3,185.7,47,187.9,,-0.04,-0.51,0.97,18.2,1.1,0.8,2620,2078,1.284,3,39.54401,-122.332611,35.55,1.423,315.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
97666,1469909176384,,,,,,,-0.06,-0.53,0.9,17.9,0.9,1.3,2620,2084,,,,,,,,,,,,,,,,,
97686,1469909176503,,,,,,,-0.05,-0.59,0.93,18.1,0.9,1.2,2660,2078,,,,,,,,,,,,,,,,,
97706,1469909176523,,,,,,,-0.06,-0.5,0.95,18.1,1.1,1.0,2640,2072,,,,,,,,,,,,,,,,,
97726,1469909176543,,,,,,,-0.08,-0.51,0.93,17.7,1.2,1.1,2680,2089,,,,,,,,,,,,,,,,,
97746,1469909176563,,,,40,,,-0.07,-0.57,0.97,18.0,1.3,0.8,2640,2095,1.28,3,39.544022,-122.332573,35.81,1.425,315.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
97766,1469909176583,,,,,,,-0.09,-0.54,0.96,17.9,1.5,0.5,2720,2078,,,,,,,,,,,,,,,,,
97786,1469909176603,,,,,,,-0.12,-0.64,0.96,18.1,1.0,0.6,2640,2095,,,,,,,,,,,,,,,,,
97806,1469909176623,,,,,,,-0.12,-0.61,0.95,18.3,1.5,0.4,2640,2112,,,,,,,,,,,,,,,,,
97826,1469909176643,,,,,,,-0.13,-0.59,0.94,18.4,1.7,0.4,2660,2095,,,,,,,,,,,,,,,,,
97846,1469909176663,0,232.1,185.5,39,187.9,,-0.12,-0.62,0.92,18.3,1.3,0.7,2680,2112,1.276,3,39.544022,-122.332573,35.81,1.425,315.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
97866,1469909176683,,,,,,,-0.13,-0.65,0.94,18.7,1.0,0.3,2720,2112,,,,,,,,,,,,,,,,,
97886,1469909176603,,,,,,,-0.14,-0.57,0.93,18.8,1.2,0.1,2780,2112,,,,,,,,,,,,,,,,,
97906,1469909176623,,,,,,,-0.14,-0.6,0.9,18.6,0.8,0.0,2700,2106,,,,,,,,,,,,,,,,,
97926,1469909176643,,,,,,,-0.11,-0.64,0.91,18.7,1.1,-0.2,2680,2112,,,,,,,,,,,,,,,,,
97946,1469909176663,,,,48,,,-0.09,-0.54,0.89,18.9,0.7,-0.5,2700,2106,1.316,3,39.544029,-122.332558,35.96,1.426,315.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
97966,1469909176683,,,,,,,-0.09,-0.53,0.86,18.5,1.0,-0.2,2760,2112,,,,,,,,,,,,,,,,,
