"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
95166,1469926510928,,,,,,,-0.06,0.15,0.94,-4.4,3.8,-0.2,5720,4496,,,,,,,,,,,,,,,,,
95186,1469926510948,,,,,,,-0.03,0.16,0.87,-4.5,4.3,0.3,5740,4524,,,,,,,,,,,,,,,,,
95206,1469926510968,,,,,,,0.06,0.12,0.86,-4.5,3.9,0.5,5660,4524,,,,,,,,,,,,,,,,,
95226,1469926511094,,,,,,,-0.03,-0.0,0.91,-4.3,2.7,0.5,5800,4496,,,,,,,,,,,,,,,,,
95246,1469926511114,0,281.5,210.0,54,218.1,,-0.04,-0.06,0.9,-4.2,0.9,0.8,5660,4496,1.281,3,39.540329,-122.332741,78.21,1.59,314.1,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
95266,1469926511134,,,,,,,-0.1,-0.08,0.89,-4.1,-1.4,1.2,5640,4496,,,,,,,,,,,,,,,,,
95286,1469926511154,,,,,,,-0.12,-0.08,0.95,-4.1,-2.2,1.1,5840,4496,,,,,,,,,,,,,,,,,
95306,1469926511174,,,,,,,-0.2,-0.11,0.98,-4.1,-2.4,0.6,5660,4524,,,,,,,,,,,,,,,,,
95326,1469926511194,,,,,,,-0.21,-0.12,1.01,-4.1,-1.5,-0.0,5640,4496,,,,,,,,,,,,,,,,,
95346,1469926511214,,,,49,,,-0.2,-0.15,0.94,-4.0,-1.1,-0.2,5700,4524,1.238,3,39.540329,-122.332741,78.21,1.59,314.1,11,3,1.4,0,0.0,-1,0.0,,0.0,0
95366,1469926511234,,,,,,,-0.11,-0.15,0.9,-3.7,-0.5,-0.6,5900,4550,,,,,,,,,,,,,,,,,
95386,1469926511254,,,,,,,-0.06,-0.13,0.88,-3.4,0.9,-0.8,5880,4550,,,,,,,,,,,,,,,,,
95406,1469926511274,,,,,,,0.03,-0.06,0.92,-3.1,2.3,-0.9,5800,4550,,,,,,,,,,,,,,,,,
95426,1469926511195,,,,,,,0.05,0.0,0.9,-2.9,3.2,-0.8,5800,4524,,,,,,,,,,,,,,,,,
95446,1469926511215,0,281.1,209.6,41,217.8,,0.08,0.03,0.87,-2.8,3.4,-1.0,5780,4578,1.286,3,39.540363,-122.332741,78.56,1.593,314.3,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
95466,1469926511235,,,,,,,0.02,0.03,0.89,-2.8,2.3,-1.0,5600,4606,,,,,,,,,,,,,,,,,
95486,1469926511255,,,,,,,-0.01,-0.02,0.94,-3.2,1.0,-0.7,5800,4550,,,,,,,,,,,,,,,,,
95506,1469926511275,,,,,,,-0.08,-0.08,0.9,-3.6,-1.7,0.1,5600,4578,,,,,,,,,,,,,,,,,
95526,1469926511294,,,,,,,-0.11,-0.17,0.87,-3.9,-3.8,0.4,5680,4578,,,,,,,,,,,,,,,,,
95546,1469926511314,,,,66,,,-0.18,-0.21,0.85,-4.2,-5.7,0.6,5900,4606,1.268,3,39.540394,-122.332741,78.82,1.595,314.5,11,3,1.4,0,0.0,-1,0.0,,0.0,0
95566,1469926511334,,,,,,,-0.22,-0.21,0.85,-4.2,-5.2,0.7,5960,4606,,,,,,,,,,,,,,,,,
95586,1469926511354,,,,,,,-0.3,-0.17,0.95,-4.0,-4.4,0.4,5780,4606,,,,,,,,,,,,,,,,,
95606,1469926511374,,,,,,,-0.35,-0.1,1.05,-3.6,-1.9,-0.1,6000,4578,,,,,,,,,,,,,,,,,
95626,1469926511394,,,,,,,-0.35,0.04,1.13,-3.3,-1.3,-0.3,6020,4633,,,,,,,,,,,,,,,,,
95646,1469926511414,0,282.5,210.2,51,216.3,,-0.31,0.13,1.14,-2.9,0.9,-0.6,5900,4578,1.28,3,39.540424,-122.332741,79.08,1.597,314.7,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
95666,1469926511434,,,,,,,-0.25,0.2,1.09,-2.9,1.5,-0.9,5920,4606,,,,,,,,,,,,,,,,,
95686,1469926511454,,,,,,,-0.19,0.25,1.0,-2.9,3.5,-1.3,5900,4633,,,,,,,,,,,,,,,,,
95706,1469926511474,,,,,,,-0.09,0.3,0.96,-2.9,3.7,-1.4,5820,4633,,,,,,,,,,,,,,,,,
95726,1469926511494,,,,,,,-0.04,0.39,0.9,-3.0,5.6,-1.2,5760,4606,,,,,,,,,,,,,,,,,
95746,1469926511514,,,,50,,,0.08,0.41,0.92,-3.2,5.4,-0.9,5680,4550,1.256,3,39.540455,-122.332748,79.43,1.599,314.9,11,3,1.4,0,0.0,-1,0.0,,0.0,0
95766,1469926511534,,,,,,,0.1,0.42,0.92,-3.3,6.1,-1.0,5900,4606,,,,,,,,,,,,,,,,,
95786,1469926511554,,,,,,,0.15,0.44,0.96,-3.6,5.2,-0.8,5820,4606,,,,,,,,,,,,,,,,,
95806,1469926511574,,,,,,,0.14,0.41,0.92,-3.7,4.3,-0.7,5840,4606,,,,,,,,,,,,,,,,,
95826,1469926511594,,,,,,,0.15,0.37,0.93,-3.8,2.2,-0.8,5860,4633,,,,,,,,,,,,,,,,,
95846,1469926511614,0,281.8,209.9,54,217.8,,0.1,0.3,0.9,-3.8,0.2,-0.6,6040,4661,1.263,3,39.540489,-122.332748,79.91,1.601,315.0,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
95866,1469926511634,,,,,,,0.08,0.23,0.93,-3.9,-2.4,-0.2,5840,4661,,,,,,,,,,,,,,,,,
95886,1469926511654,,,,,,,-0.02,0.14,0.91,-3.8,-5.1,0.3,6020,4661,,,,,,,,,,,,,,,,,
95906,1469926511674,,,,,,,-0.05,0.05,0.92,-3.6,-5.7,0.3,6040,4633,,,,,,,,,,,,,,,,,
95926,1469926511695,,,,,,,-0.12,-0.02,0.96,-3.7,-6.9,0.3,5740,4633,,,,,,,,,,,,,,,,,
95946,1469926511715,,,,74,,,-0.17,-0.06,0.93,-3.7,-5.8,0.2,5940,4633,1.269,3,39.540524,-122.332748,80.06,1.604,315.3,11,3,1.4,0,0.0,-1,0.0,,0.0,0
95966,1469926511735,,,,,,,-0.23,-0.04,0.96,-3.7,-6.3,0.1,5940,4633,,,,,,,,,,,,,,,,,
95986,1469926511755,,,,,,,-0.26,-0.03,1.0,-3.9,-4.2,-0.1,5820,4633,,,,,,,,,,,,,,,,,
96006,1469926511775,,,,,,,-0.31,-0.04,1.05,-4.1,-3.9,-0.2,5940,4633,,,,,,,,,,,,,,,,,
96026,1469926511894,,,,,,,-0.37,-0.05,1.1,-4.1,-1.7,-0.2,5760,4661,,,,,,,,,,,,,,,,,
96046,1469926511914,0,280.6,209.8,80,218.3,14.04,-0.44,-0.08,1.16,-4.3,-1.4,-0.5,5800,4661,1.257,3,39.540585,-122.332748,80.73,1.608,315.8,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
96066,1469926511934,,,,,,,-0.47,-0.12,1.14,-4.2,0.2,-0.7,5940,4661,,,,,,,,,,,,,,,,,
96086,1469926511954,,,,,,,-0.47,-0.15,1.21,-4.0,0.7,-0.9,5840,4661,,,,,,,,,,,,,,,,,
96106,1469926511974,,,,,,,-0.48,-0.17,1.15,-3.6,1.3,-1.3,5780,4718,,,,,,,,,,,,,,,,,
96126,1469926511994,,,,,,,-0.42,-0.11,1.12,-3.2,2.5,-1.6,5740,4661,,,,,,,,,,,,,,,,,
96146,1469926512014,,,,53,,,-0.4,-0.0,1.09,-3.1,2.9,-1.9,5840,4689,1.243,3,39.540585,-122.332748,80.73,1.608,315.8,11,3,1.4,0,0.0,-1,0.0,,0.0,0
96166,1469926512034,,,,,,,-0.35,0.09,1.04,-3.0,4.3,-2.3,5840,4689,,,,,,,,,,,,,,,,,
96186,1469926512054,,,,,,,-0.28,0.15,0.96,-2.9,3.8,-2.4,5840,4661,,,,,,,,,,,,,,,,,
96206,1469926512074,,,,,,,-0.21,0.23,0.9,-2.6,5.4,-2.4,5880,4633,,,,,,,,,,,,,,,,,
96226,1469926511993,,,,,,,-0.11,0.28,0.85,-2.8,4.7,-2.2,5980,4661,,,,,,,,,,,,,,,,,
96246,1469926512013,0,281.1,210.2,52,218.0,,-0.04,0.21,0.76,-2.5,4.5,-1.9,5920,4633,1.257,3,39.540619,-122.332748,80.94,1.61,316.0,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
96266,1469926512033,,,,,,,0.05,0.14,0.69,-2.1,3.5,-1.6,5980,4633,,,,,,,,,,,,,,,,,
96286,1469926512053,,,,,,,0.15,0.09,0.63,-1.9,3.2,-1.4,5980,4747,,,,,,,,,,,,,,,,,
96306,1469926512073,,,,,,,0.25,0.12,0.65,-1.8,2.9,-1.2,6080,4661,,,,,,,,,,,,,,,,,
96326,1469926512095,,,,,,,0.34,0.18,0.65,-1.5,3.7,-1.0,5940,4689,,,,,,,,,,,,,,,,,
96346,1469926512115,,,,47,,,0.48,0.23,0.68,-1.4,5.1,-1.0,5860,4606,1.297,3,39.540649,-122.332748,81.17,1.612,316.2,11,3,1.4,0,0.0,-1,0.0,,0.0,0
96366,1469926512135,,,,,,,0.55,0.33,0.77,-1.4,5.7,-1.2,5900,4578,,,,,,,,,,,,,,,,,
96386,1469926512155,,,,,,,0.64,0.43,0.78,-1.3,7.6,-1.5,5640,4524,,,,,,,,,,,,,,,,,
96406,1469926512175,,,,,,,0.68,0.44,0.77,-0.8,6.5,-1.4,5540,4496,,,,,,,,,,,,,,,,,
96426,1469926512195,,,,,,,0.61,0.49,0.82,-0.6,6.6,-1.1,5580,4776,,,,,,,,,,,,,,,,,
96446,1469926512215,0,281.8,210.1,60,218.8,,0.56,0.51,0.83,-0.8,2.9,-1.2,5540,4776,1.284,3,39.540684,-122.332748,81.58,1.615,316.4,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
96466,1469926512235,,,,,,,0.47,0.41,0.84,-1.2,0.2,-0.8,5540,4661,,,,,,,,,,,,,,,,,
96486,1469926512255,,,,,,,0.42,0.29,0.84,-1.2,-0.6,-0.6,5580,4606,,,,,,,,,,,,,,,,,
96506,1469926512275,,,,,,,0.32,0.3,0.95,-1.3,1.8,-1.0,5420,4606,,,,,,,,,,,,,,,,,
96526,1469926512294,,,,,,,0.34,0.32,0.89,-1.5,2.4,-1.3,5500,4550,,,,,,,,,,,,,,,,,
96546,1469926512314,,,,61,,,0.35,0.22,0.94,-1.4,1.9,-1.0,5460,4633,1.24,3,39.540718,-122.332764,81.65,1.617,316.6,11,3,1.4,0,0.0,-1,0.0,,0.0,0
96566,1469926512334,,,,,,,0.35,0.17,0.94,-1.3,1.2,-1.2,5380,4747,,,,,,,,,,,,,,,,,
96586,1469926512354,,,,,,,0.28,0.21,0.9,-1.6,0.1,-1.2,5320,4524,,,,,,,,,,,,,,,,,
96606,1469926512374,,,,,,,0.27,0.2,0.97,-1.8,2.0,-1.3,5240,4446,,,,,,,,,,,,,,,,,
96626,1469926512394,,,,,,,0.3,0.18,0.99,-1.9,1.6,-1.4,5220,4550,,,,,,,,,,,,,,,,,
96646,1469926512414,0,281.1,210.4,86,217.5,,0.3,0.18,0.99,-2.1,2.2,-0.9,5180,4578,1.153,3,39.540749,-122.332764,81.52,1.619,316.8,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
96666,1469926512434,,,,,,,0.27,0.12,0.96,-2.1,-2.4,-0.8,5220,4633,,,,,,,,,,,,,,,,,
96686,1469926512454,,,,,,,0.2,0.13,1.05,-1.5,-1.1,-1.0,5140,4689,,,,,,,,,,,,,,,,,
96706,1469926512474,,,,,,,0.2,0.1,1.05,-1.6,0.6,-0.4,5060,4689,,,,,,,,,,,,,,,,,
96726,1469926512495,,,,,,,0.22,0.07,1.06,-1.6,-1.5,0.1,5000,4661,,,,,,,,,,,,,,,,,
96746,1469926512515,,,,71,,,0.16,0.15,1.05,-1.6,-1.3,0.1,4880,4661,1.142,3,39.540783,-122.332764,81.49,1.622,317.0,11,3,1.4,0,0.0,-1,0.0,,0.0,0
96766,1469926512535,,,,,,,0.15,0.1,1.05,-1.8,0.7,0.7,4820,4633,,,,,,,,,,,,,,,,,
96786,1469926512555,,,,,,,0.17,0.14,1.1,-1.8,-0.9,1.1,4940,4550,,,,,,,,,,,,,,,,,
96806,1469926512575,,,,,,,0.11,0.19,1.15,-2.3,-0.9,0.7,4920,4606,,,,,,,,,,,,,,,,,
96826,1469926512694,,,,,,,0.13,0.2,1.18,-3.0,0.2,0.9,4800,4578,,,,,,,,,,,,,,,,,
96846,1469926512714,0,280.0,208.8,70,217.1,,0.12,0.17,1.18,-2.9,-1.1,0.9,4860,4633,1.056,4,39.540848,-122.332764,81.08,1.626,317.5,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
96866,1469926512734,,,,,,,0.09,0.23,1.22,-3.1,0.2,0.5,4700,4606,,,,,,,,,,,,,,,,,
96886,1469926512754,,,,,,,0.17,0.16,1.19,-3.5,-1.3,1.1,5100,4961,,,,,,,,,,,,,,,,,
96906,1469926512774,,,,,,,0.12,0.15,1.23,-3.1,-2.3,0.7,4980,4470,,,,,,,,,,,,,,,,,
96926,1469926512794,,,,,,,0.12,0.21,1.28,-3.1,-1.0,0.8,5080,4718,,,,,,,,,,,,,,,,,
96946,1469926512814,,,,59,,,0.14,0.3,1.25,-3.1,-0.4,0.8,4860,4633,0.996,4,39.540848,-122.332764,81.08,1.626,317.5,11,3,1.4,0,0.0,-1,0.0,,0.0,0
96966,1469926512834,,,,,,,0.03,0.41,1.2,-2.7,-1.8,0.1,5220,4718,,,,,,,,,,,,,,,,,
96986,1469926512854,,,,,,,0.01,0.34,1.1,-2.5,1.5,-0.4,4740,4578,,,,,,,,,,,,,,,,,
97006,1469926512874,,,,,,,0.02,0.34,1.18,-2.8,2.4,-0.3,5020,4633,,,,,,,,,,,,,,,,,
97026,1469926512794,,,,,,,0.01,0.26,1.15,-2.8,0.7,-0.4,5020,4578,,,,,,,,,,,,,,,,,
97046,1469926512814,0,282.8,211.0,41,219.1,14.01,0.02,0.11,1.11,-2.6,0.7,-0.1,5040,4633,1.085,4,39.540882,-122.332764,80.84,1.629,317.8,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
97066,1469926512834,,,,,,,0.03,0.06,1.15,-2.6,0.5,0.7,4820,4633,,,,,,,,,,,,,,,,,
97086,1469926512854,,,,,,,0.02,0.14,1.13,-2.6,-1.1,0.4,5060,4747,,,,,,,,,,,,,,,,,
97106,1469926512874,,,,,,,-0.02,0.17,1.1,-3.0,0.5,0.9,4640,4747,,,,,,,,,,,,,,,,,
97126,1469926512894,,,,,,,-0.05,0.3,1.05,-3.0,1.6,1.2,4760,4689,,,,,,,,,,,,,,,,,
97146,1469926512908,,,,38,,,-0.08,0.33,1.02,-2.9,1.9,1.1,4760,4661,1.036,4,39.540913,-122.332764,80.8,1.631,318.0,11,3,1.4,0,0.0,-1,0.0,,0.0,0
97166,1469926512928,,,,,,,-0.09,0.3,0.98,-3.2,2.6,1.3,4620,4689,,,,,,,,,,,,,,,,,
97186,1469926512948,,,,,,,-0.09,0.37,1.01,-3.3,0.0,0.7,4720,4606,,,,,,,,,,,,,,,,,
97206,1469926512968,,,,,,,-0.11,0.29,0.98,-3.7,-0.5,1.2,4660,4661,,,,,,,,,,,,,,,,,
97226,1469926512995,,,,,,,-0.08,0.22,1.03,-3.2,-2.3,0.6,4660,4776,,,,,,,,,,,,,,,,,
97246,1469926513015,0,280.1,208.6,50,217.0,,-0.13,0.17,1.02,-3.0,-2.5,0.7,4840,4689,0.996,4,39.540947,-122.332764,81.08,1.633,318.3,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
97266,1469926513035,,,,,,,-0.1,0.19,1.05,-2.7,-3.0,0.8,4860,4776,,,,,,,,,,,,,,,,,
97286,1469926513055,,,,,,,-0.13,0.17,1.03,-2.6,-3.0,0.5,4620,4633,,,,,,,,,,,,,,,,,
97306,1469926513075,,,,,,,-0.14,0.22,1.02,-2.9,-1.3,0.8,4760,4718,,,,,,,,,,,,,,,,,
97326,1469926513095,,,,,,,-0.15,0.26,0.99,-2.8,-2.8,0.3,4820,4633,,,,,,,,,,,,,,,,,
97346,1469926513115,,,,74,,,-0.15,0.25,0.99,-3.1,-0.2,0.4,4660,4718,0.99,4,39.540981,-122.332779,81.59,1.636,318.5,11,3,1.4,0,0.0,-1,0.0,,0.0,0
97366,1469926513135,,,,,,,-0.09,0.21,1.04,-3.2,-1.0,-0.2,4900,4661,,,,,,,,,,,,,,,,,
97386,1469926513155,,,,,,,-0.11,0.12,1.07,-3.3,0.3,0.1,4640,4776,,,,,,,,,,,,,,,,,
97406,1469926513175,,,,,,,-0.05,0.14,1.11,-3.1,0.5,-0.4,4660,4689,,,,,,,,,,,,,,,,,
97426,1469926513195,,,,,,,-0.07,0.09,1.1,-2.8,0.9,-0.5,4880,4776,,,,,,,,,,,,,,,,,
97446,1469926513215,0,282.0,209.3,37,217.5,,-0.09,0.15,1.11,-2.6,2.1,-0.3,4480,4689,0.988,4,39.541012,-122.332779,81.78,1.638,318.7,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
97466,1469926513235,,,,,,,-0.09,0.23,1.08,-2.7,1.0,-0.8,4500,4661,,,,,,,,,,,,,,,,,
97486,1469926513255,,,,,,,-0.12,0.17,1.07,-2.7,1.8,-0.4,4760,4747,,,,,,,,,,,,,,,,,
97506,1469926513275,,,,,,,-0.08,0.15,1.08,-2.8,0.6,-1.0,4780,4776,,,,,,,,,,,,,,,,,
97526,1469926513295,,,,,,,-0.09,0.09,1.07,-3.0,1.4,-0.8,4680,4776,,,,,,,,,,,,,,,,,
97546,1469926513315,,,,69,,,-0.05,0.12,1.11,-3.0,1.7,-1.0,4860,4718,1.011,4,39.541042,-122.332779,82.1,1.64,319.0,11,3,1.4,0,0.0,-1,0.0,,0.0,0
97566,1469926513335,,,,,,,-0.06,0.1,1.07,-2.9,1.6,-0.9,4580,4747,,,,,,,,,,,,,,,,,
97586,1469926513355,,,,,,,-0.09,0.13,1.04,-2.9,2.7,-0.7,4700,4807,,,,,,,,,,,,,,,,,
97606,1469926513375,,,,,,,-0.08,0.15,0.98,-2.8,0.3,-1.1,4840,4661,,,,,,,,,,,,,,,,,
97626,1469926513494,,,,,,,-0.09,0.13,0.98,-3.2,1.3,-0.8,4660,4718,,,,,,,,,,,,,,,,,
97646,1469926513514,0,281.5,209.0,44,216.7,,-0.05,0.09,1.01,-3.3,-1.1,-1.5,4880,4867,0.99,4,39.541111,-122.332779,82.37,1.645,319.6,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
97666,1469926513534,,,,,,,-0.1,-0.01,1.02,-3.3,-0.5,-1.4,4760,4689,,,,,,,,,,,,,,,,,
97686,1469926513554,,,,,,,-0.07,0.05,1.03,-3.0,-1.1,-1.5,4680,4747,,,,,,,,,,,,,,,,,
97706,1469926513574,,,,,,,-0.12,0.07,0.99,-2.7,-0.7,-1.2,4840,4718,,,,,,,,,,,,,,,,,
97726,1469926513594,,,,,,,-0.11,0.09,0.96,-2.8,0.7,-0.5,4680,4689,,,,,,,,,,,,,,,,,
97746,1469926513614,,,,59,,,-0.11,0.12,1.01,-2.8,-0.4,-1.0,4520,4747,1.009,4,39.541111,-122.332779,82.37,1.645,319.6,11,3,1.4,0,0.0,-1,0.0,,0.0,0
97766,1469926513634,,,,,,,-0.12,0.06,0.98,-3.2,1.1,-0.6,4880,4776,,,,,,,,,,,,,,,,,
97786,1469926513654,,,,,,,-0.06,0.06,1.07,-3.0,-0.0,-1.1,4680,4776,,,,,,,,,,,,,,,,,
97806,1469926513674,,,,,,,-0.1,0.04,1.06,-2.9,1.4,-0.9,4860,4776,,,,,,,,,,,,,,,,,
97826,1469926513595,,,,,,,-0.1,0.08,1.04,-2.7,3.1,-0.7,4880,4747,,,,,,,,,,,,,,,,,
97846,1469926513615,0,284.0,210.7,63,219.2,,-0.12,0.15,1.01,-2.5,2.2,-1.0,4600,4747,0.955,4,39.541145,-122.332779,82.7,1.647,319.9,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
97866,1469926513635,,,,,,,-0.14,0.17,0.99,-2.8,3.2,-0.5,4720,4807,,,,,,,,,,,,,,,,,
97886,1469926513655,,,,,,,-0.12,0.16,1.02,-2.8,1.9,-0.7,4800,4776,,,,,,,,,,,,,,,,,
97906,1469926513675,,,,,,,-0.13,0.09,1.0,-2.9,2.6,-0.5,4740,4747,,,,,,,,,,,,,,,,,
97926,1469926513695,,,,,,,-0.06,0.11,1.01,-2.6,2.0,-0.7,4920,4776,,,,,,,,,,,,,,,,,
97946,1469926513715,,,,78,,,-0.07,0.07,0.99,-2.3,1.6,-0.8,4600,4807,0.944,4,39.54118,-122.332779,82.87,1.649,320.3,11,3,1.4,0,0.0,-1,0.0,,0.0,0
97966,1469926513735,,,,,,,-0.11,0.1,0.95,-2.2,2.1,-0.5,4820,4836,,,,,,,,,,,,,,,,,
97986,1469926513755,,,,,,,-0.1,0.12,0.89,-2.2,0.1,-0.9,4860,4807,,,,,,,,,,,,,,,,,
98006,1469926513775,,,,,,,-0.1,0.06,0.89,-2.6,1.2,-0.5,4760,4807,,,,,,,,,,,,,,,,,
98026,1469926513796,,,,,,,-0.04,0.08,0.91,-2.4,0.1,-0.9,4980,4807,,,,,,,,,,,,,,,,,
98046,1469926513816,0,284.2,210.5,50,220.0,13.93,-0.05,0.04,0.88,-2.3,0.0,-1.0,4640,4807,0.99,4,39.54121,-122.332779,83.03,1.651,320.6,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
98066,1469926513836,,,,,,,-0.07,0.08,0.88,-2.2,0.5,-0.7,4880,4776,,,,,,,,,,,,,,,,,
98086,1469926513856,,,,,,,-0.07,0.06,0.83,-2.2,-1.3,-0.8,4720,4807,,,,,,,,,,,,,,,,,
98106,1469926513876,,,,,,,-0.07,0.07,0.85,-2.7,-1.3,-0.1,4740,4836,,,,,,,,,,,,,,,,,
98126,1469926513896,,,,,,,-0.04,0.09,0.9,-2.9,-2.6,-0.2,4940,4867,,,,,,,,,,,,,,,,,
98146,1469926513909,,,,36,,,-0.07,0.05,0.89,-2.7,-2.1,-0.1,4560,4836,0.988,4,39.541244,-122.332779,83.37,1.654,320.9,11,3,1.4,0,0.0,-1,0.0,,0.0,0
98166,1469926513929,,,,,,,-0.07,0.1,0.87,-2.6,-2.1,0.2,4900,4867,,,,,,,,,,,,,,,,,
98186,1469926513949,,,,,,,-0.09,0.1,0.86,-2.6,-3.0,-0.1,4840,4867,,,,,,,,,,,,,,,,,
98206,1469926513969,,,,,,,-0.09,0.06,0.83,-3.0,-2.0,0.1,4780,4930,,,,,,,,,,,,,,,,,
98226,1469926513995,,,,,,,-0.05,0.09,0.86,-3.0,-3.1,-0.2,5020,4898,,,,,,,,,,,,,,,,,
98246,1469926514015,0,280.5,208.0,91,216.4,,-0.06,0.07,0.88,-2.8,-2.0,-0.5,4760,4807,0.982,4,39.541279,-122.332779,83.58,1.656,321.2,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
98266,1469926514035,,,,,,,-0.06,0.11,0.89,-2.5,-1.9,-0.4,4860,4867,,,,,,,,,,,,,,,,,
98286,1469926514055,,,,,,,-0.05,0.13,0.9,-2.5,-3.4,-0.6,4760,4836,,,,,,,,,,,,,,,,,
98306,1469926514075,,,,,,,-0.06,0.11,0.88,-3.0,-2.6,-0.3,4780,4930,,,,,,,,,,,,,,,,,
98326,1469926514095,,,,,,,-0.05,0.13,0.9,-3.0,-3.8,-0.4,5020,4898,,,,,,,,,,,,,,,,,
98346,1469926514115,,,,50,,,-0.08,0.15,0.88,-2.6,-3.3,-0.6,4600,4836,0.986,4,39.541313,-122.332787,83.9,1.659,321.4,11,3,1.4,0,0.0,-1,0.0,,0.0,0
98366,1469926514135,,,,,,,-0.07,0.15,0.85,-2.6,-2.2,0.0,4920,4807,,,,,,,,,,,,,,,,,
98386,1469926514155,,,,,,,-0.06,0.19,0.93,-2.7,-3.5,-0.2,4880,4836,,,,,,,,,,,,,,,,,
98406,1469926514175,,,,,,,-0.08,0.09,0.91,-3.0,-1.8,0.0,4960,4836,,,,,,,,,,,,,,,,,
98426,1469926514294,,,,,,,-0.07,0.1,0.9,-2.8,-2.4,0.3,4620,4836,,,,,,,,,,,,,,,,,
98446,1469926514314,0,283.3,210.7,46,219.0,,-0.11,0.18,0.86,-2.6,-2.7,-0.1,4700,4807,0.999,4,39.541378,-122.332787,84.27,1.663,321.8,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
98466,1469926514334,,,,,,,-0.11,0.18,0.89,-3.0,-1.4,0.3,4880,4807,,,,,,,,,,,,,,,,,
98486,1469926514354,,,,,,,-0.12,0.21,0.99,-3.1,-2.2,-0.7,4900,4867,,,,,,,,,,,,,,,,,
98506,1469926514374,,,,,,,-0.13,0.15,0.95,-3.1,-0.7,-0.8,4940,4961,,,,,,,,,,,,,,,,,
98526,1469926514394,,,,,,,-0.14,0.15,0.94,-2.9,-0.5,-0.5,4760,4930,,,,,,,,,,,,,,,,,
98546,1469926514414,,,,60,,,-0.17,0.19,0.91,-2.8,-2.0,-1.2,4940,4836,0.96,4,39.541378,-122.332787,84.27,1.663,321.8,11,3,1.4,0,0.0,-1,0.0,,0.0,0
98566,1469926514434,,,,,,,-0.16,0.14,0.93,-2.9,0.0,-1.1,4980,4836,,,,,,,,,,,,,,,,,
98586,1469926514454,,,,,,,-0.09,0.17,0.98,-2.8,-0.9,-1.3,4800,4807,,,,,,,,,,,,,,,,,
98606,1469926514474,,,,,,,-0.12,0.16,0.97,-2.6,0.1,-1.1,4880,4898,,,,,,,,,,,,,,,,,
98626,1469926514395,,,,,,,-0.08,0.19,0.98,-2.7,0.9,-0.4,4840,4930,,,,,,,,,,,,,,,,,
98646,1469926514415,0,280.1,208.2,53,217.2,,-0.1,0.18,0.98,-2.6,-0.6,-1.0,5020,4867,1.009,4,39.541416,-122.332787,84.43,1.666,322.0,11,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
98666,1469926514435,,,,,,,-0.11,0.06,1.03,-2.6,0.8,-0.9,4700,4836,,,,,,,,,,,,,,,,,
98686,1469926514455,,,,,,,-0.09,0.11,0.96,-2.6,0.4,-0.6,4960,4836,,,,,,,,,,,,,,,,,
98706,1469926514475,,,,,,,-0.08,0.07,0.95,-2.6,-0.6,-0.7,4860,4898,,,,,,,,,,,,,,,,,
