"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
16066,1469892062867,,,,,,,-0.01,0.04,1.0,-1.9,0.3,-0.3,980,60,,,,,,,,,,,,,,,,,
16086,1469892062887,,,,,,,-0.01,0.04,1.0,-1.9,0.4,-0.2,1000,60,,,,,,,,,,,,,,,,,
16106,1469892062902,,,,,,,-0.0,0.04,1.0,-1.9,0.5,-0.2,980,60,,,,,,,,,,,,,,,,,
16126,1469892062922,,,,,,,-0.0,0.04,1.01,-1.9,0.5,-0.2,980,61,,,,,,,,,,,,,,,,,
16146,1469892062942,,,,58,,,-0.0,0.04,1.01,-1.9,0.5,-0.2,980,61,16.066,0,39.536594,-122.332382,1.02,0.006,278.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
16166,1469892062962,,,,,,,-0.0,0.04,1.0,-1.9,0.5,-0.2,980,60,,,,,,,,,,,,,,,,,
16186,1469892062982,,,,,,,-0.0,0.04,1.0,-1.9,0.4,-0.1,980,60,,,,,,,,,,,,,,,,,
16206,1469892063004,,,,,,,0.0,0.04,1.0,-1.9,0.4,-0.1,1000,58,,,,,,,,,,,,,,,,,
16226,1469892063024,,,,,,,0.0,0.05,1.0,-1.9,0.4,-0.0,980,56,,,,,,,,,,,,,,,,,
16246,1469892063044,0,96.2,125.0,58,120.2,,0.0,0.05,1.01,-2.0,0.4,0.0,980,55,16.066,0,39.536594,-122.332382,1.0,0.006,277.2,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
16266,1469892063064,,,,,,,0.0,0.05,1.01,-2.0,0.4,-0.0,980,55,,,,,,,,,,,,,,,,,
16286,1469892063084,,,,,,,0.01,0.05,1.0,-2.0,0.4,0.0,980,53,,,,,,,,,,,,,,,,,
16306,1469892063109,,,,,,,0.0,0.05,1.0,-2.1,0.4,0.1,980,52,,,,,,,,,,,,,,,,,
16326,1469892063129,,,,,,,0.01,0.06,1.0,-2.1,0.3,0.1,1000,52,,,,,,,,,,,,,,,,,
16346,1469892063149,,,,61,,,0.0,0.06,1.0,-2.1,0.3,0.1,980,52,17.818,0,39.536594,-122.332382,0.0,0.006,277.1,11,2,1.3,0,0.0,-1,0.0,,0.0,0
16366,1469892063169,,,,,,,0.0,0.06,1.0,-2.2,0.2,0.1,980,50,,,,,,,,,,,,,,,,,
16386,1469892063189,,,,,,,0.0,0.05,0.99,-2.2,0.2,0.1,980,50,,,,,,,,,,,,,,,,,
16406,1469892063308,,,,,,,0.0,0.05,0.99,-2.2,0.1,0.2,980,49,,,,,,,,,,,,,,,,,
16426,1469892063328,,,,,,,0.0,0.06,1.0,-2.2,0.0,0.2,980,47,,,,,,,,,,,,,,,,,
16446,1469892063348,0,96.8,125.9,57,121.8,,0.0,0.06,1.0,-2.3,-0.1,0.2,980,47,18.846,0,39.536594,-122.332382,0.0,0.006,275.8,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
16466,1469892063368,,,,,,,0.0,0.06,1.0,-2.3,-0.1,0.2,980,46,,,,,,,,,,,,,,,,,
16486,1469892063388,,,,,,,-0.0,0.06,0.99,-2.3,-0.1,0.2,980,46,,,,,,,,,,,,,,,,,
16506,1469892063408,,,,,,,-0.0,0.06,0.99,-2.3,-0.1,0.3,980,44,,,,,,,,,,,,,,,,,
16526,1469892063428,,,,,,,-0.0,0.06,0.99,-2.4,-0.2,0.3,980,44,,,,,,,,,,,,,,,,,
16546,1469892063448,,,,58,,,-0.0,0.06,1.0,-2.4,-0.2,0.3,980,41,20.851,0,39.536594,-122.332382,0.0,0.006,275.8,11,2,1.3,0,0.0,-1,0.0,,0.0,0
16566,1469892063468,,,,,,,-0.01,0.06,1.0,-2.4,-0.2,0.3,1000,40,,,,,,,,,,,,,,,,,
16586,1469892063488,,,,,,,-0.01,0.06,1.0,-2.4,-0.1,0.3,980,40,,,,,,,,,,,,,,,,,
16606,1469892063409,,,,,,,-0.01,0.06,1.0,-2.4,-0.1,0.3,980,38,,,,,,,,,,,,,,,,,
16626,1469892063429,,,,,,,-0.01,0.06,1.0,-2.4,-0.1,0.3,980,38,,,,,,,,,,,,,,,,,
16646,1469892063449,0,95.6,125.0,60,120.7,,-0.01,0.07,1.0,-2.4,-0.1,0.3,980,38,23.902,0,39.536594,-122.332382,0.0,0.006,275.7,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
16666,1469892063469,,,,,,,-0.01,0.07,1.01,-2.5,-0.1,0.3,980,36,,,,,,,,,,,,,,,,,
16686,1469892063489,,,,,,,-0.02,0.07,1.01,-2.4,0.0,0.3,980,36,,,,,,,,,,,,,,,,,
16706,1469892063508,,,,,,,-0.02,0.07,1.01,-2.4,0.1,0.3,980,33,,,,,,,,,,,,,,,,,
16726,1469892063528,,,,,,,-0.01,0.07,1.01,-2.4,0.1,0.3,980,33,,,,,,,,,,,,,,,,,
16746,1469892063548,,,,58,,,-0.01,0.07,1.01,-2.4,0.2,0.3,980,32,27.222,0,39.536594,-122.332382,0.0,0.006,276.2,11,2,1.3,0,0.0,-1,0.0,,0.0,0
16766,1469892063568,,,,,,,-0.01,0.08,1.01,-2.4,0.2,0.3,960,32,,,,,,,,,,,,,,,,,
16786,1469892063588,,,,,,,-0.01,0.08,1.01,-2.4,0.3,0.3,980,32,,,,,,,,,,,,,,,,,
16806,1469892063607,,,,,,,-0.01,0.08,1.01,-2.4,0.4,0.2,980,29,,,,,,,,,,,,,,,,,
16826,1469892063627,,,,,,,-0.01,0.08,1.01,-2.4,0.4,0.2,980,29,,,,,,,,,,,,,,,,,
16846,1469892063647,0,97.3,125.9,60,120.8,,-0.0,0.08,1.01,-2.4,0.5,0.1,980,29,30.0,0,39.536594,-122.332367,0.0,0.007,275.9,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
16866,1469892063667,,,,,,,-0.0,0.09,1.01,-2.5,0.5,0.1,960,26,,,,,,,,,,,,,,,,,
16886,1469892063687,,,,,,,0.0,0.08,1.01,-2.5,0.5,0.1,960,26,,,,,,,,,,,,,,,,,
16906,1469892063708,,,,,,,0.0,0.08,1.01,-2.6,0.5,0.1,980,26,,,,,,,,,,,,,,,,,
16926,1469892063728,,,,,,,0.0,0.09,1.01,-2.6,0.4,0.0,980,23,,,,,,,,,,,,,,,,,
16946,1469892063748,,,,59,,,0.0,0.08,1.0,-2.6,0.4,-0.0,980,23,36.923,0,39.536594,-122.332367,0.0,0.007,275.7,11,2,1.3,0,0.0,-1,0.0,,0.0,0
16966,1469892063768,,,,,,,0.0,0.08,1.0,-2.6,0.3,-0.0,980,23,,,,,,,,,,,,,,,,,
16986,1469892063788,,,,,,,0.0,0.08,0.99,-2.7,0.2,-0.0,960,23,,,,,,,,,,,,,,,,,
17006,1469892063807,,,,,,,0.0,0.08,0.99,-2.7,0.1,-0.0,960,23,,,,,,,,,,,,,,,,,
17026,1469892063827,,,,,,,0.0,0.08,0.99,-2.7,0.0,-0.1,960,18,,,,,,,,,,,,,,,,,
17046,1469892063847,0,97.4,126.1,57,121.2,14.77,0.0,0.08,0.99,-2.7,-0.1,-0.1,960,18,42.609,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
17066,1469892063867,,,,,,,-0.0,0.08,0.99,-2.7,-0.1,-0.1,980,18,,,,,,,,,,,,,,,,,
17086,1469892063887,,,,,,,-0.01,0.07,1.0,-2.6,-0.1,-0.1,960,18,,,,,,,,,,,,,,,,,
17106,1469892063899,,,,,,,-0.01,0.08,1.0,-2.6,-0.2,-0.2,960,1538461,,,,,,,,,,,,,,,,,
17126,1469892063919,,,,,,,-0.01,0.07,1.0,-2.6,-0.2,-0.2,960,0,,,,,,,,,,,,,,,,,
17146,1469892063939,,,,61,,,-0.02,0.08,1.0,-2.7,-0.3,-0.3,960,0,54.444,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
17166,1469892063959,,,,,,,-0.02,0.08,0.99,-2.7,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
17186,1469892063979,,,,,,,-0.02,0.08,0.99,-2.7,-0.3,-0.3,980,0,,,,,,,,,,,,,,,,,
17206,1469892064107,,,,,,,-0.02,0.08,0.99,-2.7,-0.3,-0.4,980,0,,,,,,,,,,,,,,,,,
17226,1469892064127,,,,,,,-0.02,0.09,0.98,-2.8,-0.3,-0.4,960,0,,,,,,,,,,,,,,,,,
17246,1469892064147,0,96.5,125.8,56,121.9,,-0.02,0.08,0.98,-2.8,-0.3,-0.4,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
17266,1469892064167,,,,,,,-0.02,0.08,0.98,-2.9,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
17286,1469892064187,,,,,,,-0.01,0.08,0.98,-2.9,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
17306,1469892064207,,,,,,,-0.01,0.07,0.98,-2.9,-0.1,-0.3,980,0,,,,,,,,,,,,,,,,,
17326,1469892064227,,,,,,,-0.01,0.07,0.98,-2.9,-0.0,-0.3,980,0,,,,,,,,,,,,,,,,,
17346,1469892064247,,,,58,,,-0.0,0.06,0.98,-2.9,0.1,-0.2,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
17366,1469892064267,,,,,,,0.0,0.06,0.98,-2.9,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,
17386,1469892064287,,,,,,,0.01,0.06,0.98,-2.9,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,
17406,1469892064208,,,,,,,0.01,0.06,0.99,-2.9,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,
17426,1469892064228,,,,,,,0.02,0.06,0.99,-2.9,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,
17446,1469892064248,0,95.8,125.3,58,121.2,,0.02,0.05,0.99,-2.9,0.0,-0.1,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
17466,1469892064268,,,,,,,0.02,0.05,0.99,-2.9,-0.0,-0.0,940,0,,,,,,,,,,,,,,,,,
17486,1469892064288,,,,,,,0.02,0.05,0.99,-2.9,-0.1,0.0,960,0,,,,,,,,,,,,,,,,,
17506,1469892064308,,,,,,,0.02,0.06,0.99,-3.0,-0.1,0.1,960,0,,,,,,,,,,,,,,,,,
17526,1469892064328,,,,,,,0.02,0.06,1.0,-3.0,-0.1,0.1,960,0,,,,,,,,,,,,,,,,,
17546,1469892064348,,,,56,,,0.02,0.07,1.0,-3.1,-0.1,0.1,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
17566,1469892064368,,,,,,,0.03,0.07,1.01,-3.1,-0.1,0.1,960,0,,,,,,,,,,,,,,,,,
17586,1469892064388,,,,,,,0.03,0.07,1.01,-3.1,-0.0,0.2,960,0,,,,,,,,,,,,,,,,,
17606,1469892064408,,,,,,,0.03,0.07,1.01,-3.1,0.0,0.2,940,0,,,,,,,,,,,,,,,,,
17626,1469892064428,,,,,,,0.03,0.06,1.01,-3.1,0.1,0.1,960,0,,,,,,,,,,,,,,,,,
17646,1469892064448,0,95.5,124.8,56,120.6,,0.03,0.06,1.01,-3.1,0.1,0.1,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
17666,1469892064468,,,,,,,0.04,0.06,1.01,-3.0,0.1,0.0,960,0,,,,,,,,,,,,,,,,,
17686,1469892064488,,,,,,,0.04,0.06,1.0,-3.0,0.1,-0.0,960,0,,,,,,,,,,,,,,,,,
17706,1469892064508,,,,,,,0.04,0.07,1.0,-3.0,0.0,-0.1,960,0,,,,,,,,,,,,,,,,,
17726,1469892064528,,,,,,,0.05,0.07,0.99,-3.0,-0.0,-0.1,940,0,,,,,,,,,,,,,,,,,
17746,1469892064548,,,,56,,,0.05,0.07,0.99,-3.0,-0.1,-0.2,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
17766,1469892064568,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.2,960,0,,,,,,,,,,,,,,,,,
17786,1469892064588,,,,,,,0.04,0.07,0.99,-3.0,-0.2,-0.2,960,0,,,,,,,,,,,,,,,,,
17806,1469892064608,,,,,,,0.03,0.07,0.99,-3.0,-0.2,-0.2,980,0,,,,,,,,,,,,,,,,,
17826,1469892064628,,,,,,,0.03,0.07,1.0,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
17846,1469892064648,0,95.9,124.9,58,120.7,,0.02,0.06,0.99,-3.0,-0.2,-0.3,940,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
17866,1469892064668,,,,,,,0.02,0.06,0.99,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
17886,1469892064688,,,,,,,0.02,0.06,0.99,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
17906,1469892064708,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
17926,1469892064728,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
17946,1469892064748,,,,58,,,0.02,0.06,0.98,-3.0,-0.1,-0.3,980,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
17966,1469892064768,,,,,,,0.02,0.06,0.98,-3.0,0.0,-0.3,940,0,,,,,,,,,,,,,,,,,
17986,1469892064788,,,,,,,0.03,0.06,0.98,-3.0,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,
18006,1469892064907,,,,,,,0.03,0.06,0.98,-3.0,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,
18026,1469892064927,,,,,,,0.03,0.05,0.98,-3.0,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,
18046,1469892064947,0,94.6,124.7,58,121.3,14.67,0.03,0.05,0.99,-3.1,0.3,-0.0,980,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
18066,1469892064967,,,,,,,0.03,0.04,0.99,-3.1,0.3,0.0,960,0,,,,,,,,,,,,,,,,,
18086,1469892064987,,,,,,,0.03,0.04,0.99,-3.1,0.3,0.1,960,0,,,,,,,,,,,,,,,,,
18106,1469892065007,,,,,,,0.03,0.04,0.99,-3.1,0.2,0.1,960,0,,,,,,,,,,,,,,,,,
18126,1469892065027,,,,,,,0.03,0.04,1.0,-3.0,0.2,0.2,960,0,,,,,,,,,,,,,,,,,
18146,1469892065047,,,,56,,,0.03,0.04,1.0,-3.0,0.2,0.2,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
18166,1469892065067,,,,,,,0.03,0.05,1.0,-3.1,0.0,0.2,980,0,,,,,,,,,,,,,,,,,
18186,1469892065087,,,,,,,0.03,0.06,1.0,-3.1,0.0,0.2,980,0,,,,,,,,,,,,,,,,,
18206,1469892065009,,,,,,,0.03,0.06,1.0,-3.1,0.0,0.2,960,0,,,,,,,,,,,,,,,,,
18226,1469892065029,,,,,,,0.03,0.07,1.0,-3.1,0.0,0.2,960,0,,,,,,,,,,,,,,,,,
18246,1469892065049,0,95.6,124.9,61,121.0,,0.03,0.08,1.0,-3.1,0.0,0.2,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
18266,1469892065069,,,,,,,0.03,0.08,1.01,-3.1,0.1,0.2,960,0,,,,,,,,,,,,,,,,,
18286,1469892065089,,,,,,,0.03,0.08,1.01,-3.1,0.1,0.2,960,0,,,,,,,,,,,,,,,,,
18306,1469892065108,,,,,,,0.03,0.08,1.01,-3.1,0.2,0.2,980,0,,,,,,,,,,,,,,,,,
18326,1469892065128,,,,,,,0.03,0.07,1.01,-3.1,0.3,0.1,960,0,,,,,,,,,,,,,,,,,
18346,1469892065148,,,,57,,,0.04,0.07,1.01,-3.1,0.3,0.1,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
18366,1469892065168,,,,,,,0.04,0.07,1.01,-3.0,0.4,0.0,960,0,,,,,,,,,,,,,,,,,
18386,1469892065188,,,,,,,0.04,0.07,1.01,-3.0,0.3,0.0,960,0,,,,,,,,,,,,,,,,,
18406,1469892065210,,,,,,,0.04,0.07,1.01,-3.0,0.3,-0.0,960,0,,,,,,,,,,,,,,,,,
18426,1469892065230,,,,,,,0.04,0.08,1.01,-3.0,0.3,-0.1,980,0,,,,,,,,,,,,,,,,,
18446,1469892065250,0,96.9,126.1,58,121.8,,0.04,0.08,1.0,-3.0,0.2,-0.1,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
18466,1469892065270,,,,,,,0.05,0.08,0.99,-3.0,0.1,-0.1,960,0,,,,,,,,,,,,,,,,,
18486,1469892065290,,,,,,,0.05,0.09,0.99,-3.0,-0.1,-0.2,960,0,,,,,,,,,,,,,,,,,
18506,1469892065309,,,,,,,0.05,0.09,0.99,-3.0,-0.1,-0.2,960,0,,,,,,,,,,,,,,,,,
18526,1469892065329,,,,,,,0.04,0.08,0.99,-3.0,-0.2,-0.2,960,0,,,,,,,,,,,,,,,,,
18546,1469892065349,,,,57,,,0.04,0.08,0.99,-3.0,-0.1,-0.2,980,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
18566,1469892065369,,,,,,,0.03,0.08,0.99,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
18586,1469892065389,,,,,,,0.03,0.07,1.0,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
18606,1469892065410,,,,,,,0.02,0.06,1.0,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
18626,1469892065430,,,,,,,0.02,0.06,0.99,-3.0,-0.3,-0.3,960,0,,,,,,,,,,,,,,,,,
18646,1469892065450,0,96.1,126.0,58,122.3,,0.02,0.06,0.99,-3.0,-0.2,-0.3,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
18666,1469892065470,,,,,,,0.02,0.07,0.98,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
18686,1469892065490,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
18706,1469892065509,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
18726,1469892065529,,,,,,,0.02,0.06,0.98,-3.0,-0.1,-0.3,960,0,,,,,,,,,,,,,,,,,
18746,1469892065549,,,,60,,,0.02,0.06,0.98,-3.0,0.0,-0.3,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
18766,1469892065569,,,,,,,0.02,0.06,0.98,-3.0,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,
18786,1469892065589,,,,,,,0.03,0.05,0.98,-3.0,0.2,-0.2,980,0,,,,,,,,,,,,,,,,,
18806,1469892065709,,,,,,,0.03,0.05,0.98,-3.1,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,
18826,1469892065729,,,,,,,0.03,0.05,0.99,-3.0,0.2,-0.1,960,0,,,,,,,,,,,,,,,,,
18846,1469892065749,0,95.6,125.4,55,122.0,,0.03,0.04,0.98,-3.1,0.2,-0.0,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
18866,1469892065769,,,,,,,0.03,0.04,0.99,-3.0,0.1,0.0,960,0,,,,,,,,,,,,,,,,,
18886,1469892065789,,,,,,,0.03,0.05,0.99,-3.0,0.1,0.1,960,0,,,,,,,,,,,,,,,,,
18906,1469892065809,,,,,,,0.03,0.05,0.99,-3.1,-0.0,0.1,960,0,,,,,,,,,,,,,,,,,
18926,1469892065829,,,,,,,0.03,0.05,0.99,-3.1,-0.0,0.1,960,0,,,,,,,,,,,,,,,,,
18946,1469892065849,,,,57,,,0.03,0.06,1.0,-3.1,-0.0,0.1,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
18966,1469892065869,,,,,,,0.03,0.07,1.0,-3.1,0.0,0.1,940,0,,,,,,,,,,,,,,,,,
18986,1469892065889,,,,,,,0.03,0.08,1.0,-3.1,0.0,0.2,960,0,,,,,,,,,,,,,,,,,
19006,1469892065810,,,,,,,0.03,0.08,1.0,-3.1,0.1,0.2,960,0,,,,,,,,,,,,,,,,,
19026,1469892065830,,,,,,,0.04,0.08,1.01,-3.1,0.2,0.1,960,0,,,,,,,,,,,,,,,,,
19046,1469892065850,0,97.4,125.4,56,121.2,14.65,0.04,0.07,1.01,-3.1,0.2,0.1,980,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
19066,1469892065870,,,,,,,0.04,0.07,1.01,-3.1,0.3,0.0,960,0,,,,,,,,,,,,,,,,,
19086,1469892065890,,,,,,,0.04,0.07,1.0,-3.0,0.2,-0.0,960,0,,,,,,,,,,,,,,,,,
19106,1469892065900,,,,,,,0.05,0.08,1.0,-3.0,0.3,-0.1,960,0,,,,,,,,,,,,,,,,,
19126,1469892065920,,,,,,,0.05,0.08,1.0,-3.0,0.2,-0.2,960,0,,,,,,,,,,,,,,,,,
19146,1469892065940,,,,58,,,0.05,0.08,0.99,-3.0,0.1,-0.2,960,0,0.0,0,39.536594,-122.332367,0.0,0.007,275.5,11,2,1.3,0,0.0,-1,0.0,,0.0,0
19166,1469892065960,,,,,,,0.05,0.08,0.99,-3.0,-0.0,-0.2,980,0,,,,,,,,,,,,,,,,,
19186,1469892065980,,,,,,,0.05,0.08,0.99,-3.0,-0.1,-0.3,960,0,,,,,,,,,,,,,,,,,
19206,1469892066010,,,,,,,0.04,0.08,0.99,-3.0,-0.2,-0.3,960,0,,,,,,,,,,,,,,,,,
