"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
209806,1469915064432,,,,,,,-0.21,0.19,0.96,-6.8,-0.4,1.6,4440,3387,,,,,,,,,,,,,,,,,
209826,1469915064452,,,,,,,-0.2,0.23,0.91,-6.7,0.0,1.7,4540,3433,,,,,,,,,,,,,,,,,
209846,1469915064472,0,257.2,199.0,60,201.1,,-0.16,0.23,0.94,-6.5,1.4,1.5,4420,3433,1.24,3,39.537949,-122.334633,58.1,1.945,326.5,9,3,1.4,0,0.0,9,0.2333,0.0,1.845,1
209866,1469915064393,,,,,,,-0.14,0.19,0.87,-6.2,1.6,1.6,4300,3403,,,,,,,,,,,,,,,,,
209886,1469915064413,,,,,,,-0.2,0.19,0.86,-6.1,2.0,1.2,4360,3433,,,,,,,,,,,,,,,,,
209906,1469915064433,,,,,,,-0.24,0.17,0.96,-6.3,1.6,1.6,4320,3464,,,,,,,,,,,,,,,,,
209926,1469915064453,,,,,,,-0.24,0.17,0.97,-6.1,-0.3,1.2,4560,3433,,,,,,,,,,,,,,,,,
209946,1469915064473,,,,67,,,-0.21,0.21,0.97,-6.1,-0.1,1.3,4380,3418,1.253,3,39.537945,-122.334595,58.56,1.947,326.3,9,3,1.4,0,0.0,9,0.2333,,1.8467,1
209966,1469915064493,,,,,,,-0.11,0.22,0.97,-6.0,0.9,1.0,4560,3464,,,,,,,,,,,,,,,,,
209986,1469915064513,,,,,,,-0.08,0.22,0.88,-6.5,1.9,0.9,4360,3449,,,,,,,,,,,,,,,,,
210006,1469915064533,,,,,,,-0.07,0.2,0.93,-6.4,1.7,0.5,4260,3464,,,,,,,,,,,,,,,,,
210026,1469915064553,,,,,,,-0.19,0.21,0.9,-6.5,1.6,0.6,4400,3495,,,,,,,,,,,,,,,,,
210046,1469915064573,0,257.7,199.7,35,201.6,13.92,-0.24,0.19,0.94,-6.6,0.3,0.5,4460,3512,1.224,3,39.537941,-122.334564,58.91,1.949,326.0,9,3,1.4,0,0.0,10,0.19,0.0,1.8483,1
210066,1469915064594,,,,,,,-0.2,0.17,0.94,-6.7,-0.5,0.6,4540,3449,,,,,,,,,,,,,,,,,
210086,1469915064614,,,,,,,-0.17,0.17,0.96,-6.6,0.2,0.5,4220,3495,,,,,,,,,,,,,,,,,
210106,1469915064634,,,,,,,-0.08,0.16,0.96,-6.4,1.2,0.4,4500,3480,,,,,,,,,,,,,,,,,
210126,1469915064654,,,,,,,-0.15,0.15,0.88,-6.3,1.8,0.5,4640,3480,,,,,,,,,,,,,,,,,
210146,1469915064674,,,,51,,,-0.2,0.14,0.97,-6.0,3.2,0.2,4620,3495,1.219,3,39.537941,-122.334526,59.45,1.951,325.6,9,3,1.4,0,0.0,10,0.19,,1.85,1
210166,1469915064693,,,,,,,-0.27,0.11,0.94,-6.0,2.8,0.4,4320,3512,,,,,,,,,,,,,,,,,
210186,1469915064713,,,,,,,-0.24,0.11,1.04,-5.9,1.4,0.1,4460,3480,,,,,,,,,,,,,,,,,
210206,1469915064733,,,,,,,-0.22,0.09,1.01,-5.8,1.0,0.5,4540,3449,,,,,,,,,,,,,,,,,
210226,1469915064753,,,,,,,-0.16,0.11,1.01,-5.3,2.3,0.1,4420,3433,,,,,,,,,,,,,,,,,
210246,1469915064773,0,257.6,199.1,88,200.8,,-0.12,0.09,1.04,-5.1,4.2,0.1,4340,3372,1.317,3,39.537937,-122.334503,59.8,1.952,325.3,9,3,1.4,0,0.0,10,0.19,0.0,1.8517,1
210266,1469915064793,,,,,,,-0.11,0.05,0.97,-5.3,4.4,-0.3,4260,3343,,,,,,,,,,,,,,,,,
210286,1469915064813,,,,,,,-0.13,0.13,0.96,-5.6,3.4,0.1,4280,3300,,,,,,,,,,,,,,,,,
210306,1469915064833,,,,,,,-0.06,0.07,0.91,-5.3,1.8,0.1,4240,3329,,,,,,,,,,,,,,,,,
210326,1469915064853,,,,,,,-0.04,0.08,0.97,-4.9,2.3,0.1,4220,3387,,,,,,,,,,,,,,,,,
210346,1469915064873,,,,58,,,0.01,0.04,1.02,-4.7,1.4,0.5,4360,3403,1.28,3,39.537933,-122.33448,60.38,1.953,325.0,9,3,1.4,0,0.0,10,0.19,,1.8533,1
210366,1469915064893,,,,,,,0.06,0.1,0.98,-4.6,1.7,0.6,4420,3449,,,,,,,,,,,,,,,,,
210386,1469915064907,,,,,,,0.11,0.08,0.98,-4.8,2.5,0.9,4460,3495,,,,,,,,,,,,,,,,,
210406,1469915064927,,,,,,,0.15,0.07,1.02,-4.7,2.3,0.6,4400,3418,,,,,,,,,,,,,,,,,
210426,1469915064947,,,,,,,0.09,0.03,0.99,-4.8,2.2,1.0,4360,3418,,,,,,,,,,,,,,,,,
210446,1469915064967,0,257.6,199.1,49,200.9,,0.04,0.01,1.08,-4.8,0.6,0.7,4320,3403,1.282,3,39.537933,-122.334442,60.6,1.955,324.6,9,3,1.4,0,0.0,10,0.19,0.0,1.855,1
210466,1469915065093,,,,,,,0.03,-0.05,1.1,-4.9,0.3,1.0,4300,3387,,,,,,,,,,,,,,,,,
210486,1469915065113,,,,,,,0.07,0.02,1.07,-4.7,-0.7,1.3,4260,3387,,,,,,,,,,,,,,,,,
210506,1469915065133,,,,,,,0.1,-0.03,1.05,-4.7,-0.6,1.7,4340,3358,,,,,,,,,,,,,,,,,
210526,1469915065153,,,,,,,0.12,-0.06,1.07,-4.6,-0.4,2.1,4240,3387,,,,,,,,,,,,,,,,,
210546,1469915065173,,,,43,,,0.13,0.03,1.01,-4.5,-0.3,1.8,4300,3387,1.234,3,39.537926,-122.334373,60.69,1.959,324.1,9,3,1.4,0,0.0,10,0.19,,1.8583,1
210566,1469915065193,,,,,,,0.15,-0.04,0.99,-4.4,-0.3,1.9,4340,3403,,,,,,,,,,,,,,,,,
210586,1469915065213,,,,,,,0.15,-0.05,1.08,-4.1,-1.3,1.6,4400,3372,,,,,,,,,,,,,,,,,
210606,1469915065233,,,,,,,0.06,-0.06,1.08,-4.1,-1.4,1.8,4340,3433,,,,,,,,,,,,,,,,,
210626,1469915065253,,,,,,,0.09,0.01,1.08,-4.2,-1.5,1.4,4180,3403,,,,,,,,,,,,,,,,,
210646,1469915065273,0,256.9,198.8,42,201.1,,0.12,0.03,1.17,-4.6,-0.7,1.8,4320,3343,1.287,3,39.537926,-122.334373,60.69,1.959,324.1,9,3,1.4,0,0.0,10,0.19,0.0,1.8583,1
210666,1469915065193,,,,,,,0.13,0.03,1.11,-4.5,-0.1,1.5,4300,3387,,,,,,,,,,,,,,,,,
210686,1469915065213,,,,,,,0.16,0.04,1.01,-4.2,0.5,1.1,4280,3387,,,,,,,,,,,,,,,,,
210706,1469915065233,,,,,,,0.19,-0.03,1.03,-3.9,0.9,1.0,4320,3343,,,,,,,,,,,,,,,,,
210726,1469915065253,,,,,,,0.17,-0.0,1.06,-3.7,1.4,0.7,3480,3343,,,,,,,,,,,,,,,,,
210746,1469915065273,,,,49,,,0.15,0.01,1.0,-3.9,1.5,0.8,4180,3358,1.281,3,39.537922,-122.334351,60.41,1.96,323.9,9,3,1.4,0,0.0,10,0.19,,1.86,1
210766,1469915065293,,,,,,,0.19,-0.01,1.03,-3.9,0.3,0.6,4280,3343,,,,,,,,,,,,,,,,,
210786,1469915065313,,,,,,,0.17,-0.03,1.09,-4.1,-1.0,1.0,4200,3315,,,,,,,,,,,,,,,,,
210806,1469915065333,,,,,,,0.15,0.03,1.05,-4.0,-1.1,1.1,4300,3329,,,,,,,,,,,,,,,,,
210826,1469915065353,,,,,,,0.17,0.1,1.0,-4.2,-0.7,1.3,4180,3315,,,,,,,,,,,,,,,,,
210846,1469915065373,0,258.2,199.6,38,200.8,,0.22,0.1,0.97,-4.3,-0.8,1.5,4200,3300,1.267,3,39.537922,-122.334312,60.09,1.962,323.7,9,3,1.4,0,0.0,10,0.19,0.0,1.8617,1
210866,1469915065393,,,,,,,0.27,0.11,1.0,-4.2,-0.5,1.1,4140,3315,,,,,,,,,,,,,,,,,
210886,1469915065413,,,,,,,0.26,0.11,0.97,-4.6,0.4,1.2,4200,3286,,,,,,,,,,,,,,,,,
210906,1469915065433,,,,,,,0.27,0.1,0.86,-4.8,1.1,1.4,4240,3300,,,,,,,,,,,,,,,,,
210926,1469915065453,,,,,,,0.26,0.13,0.85,-4.6,2.1,1.2,4200,3286,,,,,,,,,,,,,,,,,
210946,1469915065473,,,,68,,,0.27,0.13,0.95,-4.5,2.3,1.2,4180,3286,1.259,3,39.537922,-122.33429,59.64,1.964,323.5,9,3,1.4,0,0.0,10,0.19,,1.8633,1
210966,1469915065493,,,,,,,0.27,0.08,1.04,-4.4,0.8,0.7,4220,3286,,,,,,,,,,,,,,,,,
210986,1469915065513,,,,,,,0.22,0.11,1.08,-4.8,1.1,1.0,4220,3272,,,,,,,,,,,,,,,,,
211006,1469915065533,,,,,,,0.22,0.14,1.1,-4.9,1.2,1.1,4120,3244,,,,,,,,,,,,,,,,,
211026,1469915065553,,,,,,,0.24,0.19,1.07,-4.8,1.6,1.2,4100,3258,,,,,,,,,,,,,,,,,
211046,1469915065573,0,257.6,198.7,67,201.1,14.02,0.32,0.23,1.05,-4.8,1.4,1.6,4020,3244,1.289,3,39.537918,-122.334251,59.15,1.966,323.3,9,3,1.4,0,0.0,10,0.19,0.0,1.865,1
211066,1469915065594,,,,,,,0.37,0.23,0.97,-4.7,0.6,1.1,4100,3258,,,,,,,,,,,,,,,,,
211086,1469915065614,,,,,,,0.41,0.24,0.93,-4.8,0.4,1.0,4180,3244,,,,,,,,,,,,,,,,,
211106,1469915065634,,,,,,,0.44,0.19,1.0,-4.7,0.5,0.9,4060,3244,,,,,,,,,,,,,,,,,
211126,1469915065654,,,,,,,0.44,0.19,0.97,-4.7,1.0,0.5,4160,3204,,,,,,,,,,,,,,,,,
211146,1469915065674,,,,36,,,0.39,0.14,1.03,-5.0,0.9,0.6,4040,3204,1.295,3,39.537914,-122.334221,58.66,1.967,323.2,9,3,1.4,0,0.0,10,0.19,,1.8667,1
211166,1469915065694,,,,,,,0.33,0.13,1.07,-5.1,1.4,0.5,4020,3204,,,,,,,,,,,,,,,,,
211186,1469915065714,,,,,,,0.28,0.15,1.13,-5.1,3.3,0.2,4080,3190,,,,,,,,,,,,,,,,,
211206,1469915065734,,,,,,,0.27,0.18,1.09,-5.3,3.8,0.4,4040,3218,,,,,,,,,,,,,,,,,
211226,1469915065754,,,,,,,0.27,0.17,1.08,-5.4,3.4,0.1,4160,3218,,,,,,,,,,,,,,,,,
211246,1469915065774,0,257.6,199.0,47,200.9,,0.26,0.13,1.07,-5.2,2.9,0.2,4040,3204,1.284,3,39.537914,-122.334198,57.91,1.969,323.1,9,3,1.4,0,0.0,10,0.19,0.0,1.8683,1
211266,1469915065893,,,,,,,0.26,0.18,1.07,-4.8,1.3,-0.0,4000,3190,,,,,,,,,,,,,,,,,
211286,1469915065913,,,,,,,0.26,0.19,1.05,-4.8,0.1,-0.1,4060,3178,,,,,,,,,,,,,,,,,
211306,1469915065933,,,,,,,0.25,0.16,1.03,-4.8,-1.0,0.1,4000,3164,,,,,,,,,,,,,,,,,
211326,1469915065953,,,,,,,0.28,0.21,1.06,-4.7,-1.1,-0.0,3940,3164,,,,,,,,,,,,,,,,,
211346,1469915065973,,,,36,,,0.3,0.2,1.05,-4.8,-1.1,-0.1,4060,3152,1.263,3,39.537907,-122.334129,56.43,1.972,323.1,9,3,1.4,0,0.0,10,0.19,,1.8717,1
211366,1469915065993,,,,,,,0.31,0.18,0.99,-5.0,-1.3,-0.1,4040,3138,,,,,,,,,,,,,,,,,
211386,1469915066013,,,,,,,0.36,0.12,1.03,-4.7,-1.2,-0.1,3920,3152,,,,,,,,,,,,,,,,,
211406,1469915066033,,,,,,,0.37,0.12,1.02,-4.6,-1.0,-0.3,3960,3152,,,,,,,,,,,,,,,,,
211426,1469915066053,,,,,,,0.36,0.11,1.0,-4.8,-1.2,-0.1,3960,3138,,,,,,,,,,,,,,,,,
211446,1469915066073,0,258.4,199.3,66,200.9,,0.35,0.05,1.02,-4.7,-1.1,0.0,3980,3152,1.285,3,39.537907,-122.334129,56.43,1.972,323.1,9,3,1.4,0,0.0,10,0.19,0.0,1.8717,1
211466,1469915065994,,,,,,,0.35,0.04,0.96,-4.4,-1.4,-0.2,3920,3138,,,,,,,,,,,,,,,,,
211486,1469915066014,,,,,,,0.32,0.04,0.96,-4.4,-1.6,0.2,3980,3113,,,,,,,,,,,,,,,,,
211506,1469915066034,,,,,,,0.33,0.0,0.94,-4.3,-2.0,0.6,3860,3113,,,,,,,,,,,,,,,,,
211526,1469915066054,,,,,,,0.36,0.06,0.92,-4.5,-2.4,0.7,3940,3076,,,,,,,,,,,,,,,,,
211546,1469915066074,,,,58,,,0.34,0.03,0.89,-4.6,-2.6,0.8,3900,3076,1.282,3,39.537907,-122.334106,56.28,1.973,323.2,9,3,1.4,0,0.0,10,0.19,,1.8733,1
211566,1469915066094,,,,,,,0.35,0.08,0.89,-4.8,-3.0,0.6,3940,3052,,,,,,,,,,,,,,,,,
211586,1469915066114,,,,,,,0.35,0.11,0.93,-5.1,-2.5,0.4,3880,3064,,,,,,,,,,,,,,,,,
211606,1469915066134,,,,,,,0.35,0.13,0.96,-5.3,-1.2,0.0,3840,3015,,,,,,,,,,,,,,,,,
211626,1469915066154,,,,,,,0.36,0.17,0.99,-5.5,-1.1,-0.1,3920,3027,,,,,,,,,,,,,,,,,
211646,1469915066174,0,259.2,199.9,61,201.3,,0.36,0.15,0.98,-5.6,-0.7,-0.1,3900,3040,1.273,3,39.537903,-122.334084,55.54,1.975,323.3,9,3,1.4,0,0.0,10,0.19,0.0,1.875,1
211666,1469915066193,,,,,,,0.33,0.13,1.04,-5.8,0.5,-0.3,3860,3040,,,,,,,,,,,,,,,,,
211686,1469915066213,,,,,,,0.33,0.13,1.04,-6.1,1.6,-0.2,3900,3027,,,,,,,,,,,,,,,,,
211706,1469915066233,,,,,,,0.36,0.09,1.06,-6.1,2.7,-0.2,3760,3015,,,,,,,,,,,,,,,,,
211726,1469915066253,,,,,,,0.36,0.16,1.08,-6.2,2.8,-0.5,3880,3027,,,,,,,,,,,,,,,,,
211746,1469915066273,,,,47,,,0.35,0.14,1.07,-6.5,3.0,-0.3,3800,3004,1.307,3,39.537903,-122.334045,54.99,1.977,323.3,9,3,1.4,0,0.0,10,0.19,,1.8767,1
211766,1469915066294,,,,,,,0.38,0.22,1.07,-7.0,2.6,-0.2,3860,2992,,,,,,,,,,,,,,,,,
211786,1469915066314,,,,,,,0.39,0.21,1.08,-7.5,3.3,-0.1,3760,2992,,,,,,,,,,,,,,,,,
211806,1469915066334,,,,,,,0.37,0.23,1.09,-7.8,3.4,-0.2,3740,2992,,,,,,,,,,,,,,,,,
211826,1469915066354,,,,,,,0.35,0.23,1.06,-8.2,3.1,-0.0,3800,2969,,,,,,,,,,,,,,,,,
211846,1469915066374,0,257.7,199.1,62,201.7,,0.33,0.28,1.03,-8.6,3.5,0.0,3780,2935,1.305,3,39.537903,-122.334015,54.56,1.978,323.5,9,3,1.4,0,0.0,10,0.19,0.0,1.8783,1
211866,1469915066394,,,,,,,0.32,0.3,1.02,-9.2,4.2,0.0,3760,2946,,,,,,,,,,,,,,,,,
211886,1469915066407,,,,,,,0.32,0.28,1.04,-9.7,4.8,0.3,3740,2946,,,,,,,,,,,,,,,,,
211906,1469915066427,,,,,,,0.33,0.34,1.06,-10.2,4.8,0.4,3800,2935,,,,,,,,,,,,,,,,,
211926,1469915066447,,,,,,,0.37,0.32,1.06,-10.6,5.3,0.7,3680,2935,,,,,,,,,,,,,,,,,
211946,1469915066467,,,,46,,,0.39,0.37,1.06,-11.1,5.4,0.6,3780,2924,1.263,3,39.537903,-122.333992,53.95,1.98,323.8,9,3,1.4,0,0.0,10,0.19,,1.88,1
211966,1469915066494,,,,,,,0.42,0.38,1.06,-11.8,5.5,0.7,3640,2912,,,,,,,,,,,,,,,,,
211986,1469915066514,,,,,,,0.44,0.43,1.05,-12.6,4.6,1.1,3620,2912,,,,,,,,,,,,,,,,,
212006,1469915066534,,,,,,,0.47,0.42,1.04,-13.3,3.9,1.5,3680,2901,,,,,,,,,,,,,,,,,
212026,1469915066554,,,,,,,0.47,0.41,1.02,-13.9,3.2,1.7,3660,2890,,,,,,,,,,,,,,,,,
212046,1469915066574,0,258.4,199.4,37,200.9,13.95,0.49,0.45,0.99,-14.5,1.8,1.8,3660,2912,1.243,3,39.537903,-122.333969,53.32,1.981,324.0,9,3,1.4,0,0.0,10,0.19,0.0,1.8817,1
212066,1469915066693,,,,,,,0.51,0.45,0.95,-15.2,1.1,2.2,3740,2890,,,,,,,,,,,,,,,,,
212086,1469915066713,,,,,,,0.5,0.51,0.97,-16.1,1.1,2.5,3660,2880,,,,,,,,,,,,,,,,,
212106,1469915066733,,,,,,,0.53,0.54,0.94,-17.3,-0.1,2.8,3620,2880,,,,,,,,,,,,,,,,,
212126,1469915066753,,,,,,,0.5,0.58,0.94,-17.9,-1.0,2.8,3660,2869,,,,,,,,,,,,,,,,,
212146,1469915066773,,,,38,,,0.45,0.62,0.93,-18.6,-1.2,2.9,3680,2847,1.26,3,39.537899,-122.3339,51.96,1.984,324.2,9,3,1.4,0,0.0,10,0.19,,1.885,1
212166,1469915066793,,,,,,,0.44,0.67,0.98,-19.4,-1.2,2.9,3660,2847,,,,,,,,,,,,,,,,,
212186,1469915066813,,,,,,,0.44,0.66,0.98,-20.0,-0.2,3.0,3640,2827,,,,,,,,,,,,,,,,,
212206,1469915066833,,,,,,,0.41,0.65,0.97,-20.2,0.4,2.8,3600,2827,,,,,,,,,,,,,,,,,
212226,1469915066853,,,,,,,0.43,0.67,0.97,-20.8,0.2,2.6,3680,2827,,,,,,,,,,,,,,,,,
212246,1469915066873,0,258.6,199.4,52,200.9,,0.38,0.71,0.99,-21.4,0.1,2.7,3500,2827,1.261,3,39.537899,-122.3339,51.96,1.984,324.2,9,3,1.4,0,0.0,10,0.19,0.0,1.885,1
212266,1469915066794,,,,,,,0.38,0.75,1.01,-22.0,-0.9,2.7,3560,2827,,,,,,,,,,,,,,,,,
212286,1469915066814,,,,,,,0.36,0.78,1.07,-22.5,-0.6,2.8,3600,2806,,,,,,,,,,,,,,,,,
212306,1469915066834,,,,,,,0.32,0.81,1.02,-22.9,-0.0,2.7,3500,2796,,,,,,,,,,,,,,,,,
212326,1469915066854,,,,,,,0.33,0.77,1.04,-22.9,-0.3,2.6,3580,2766,,,,,,,,,,,,,,,,,
212346,1469915066874,,,,56,,,0.32,0.76,1.05,-23.4,0.5,2.3,3520,2776,1.282,3,39.537899,-122.333878,51.16,1.986,324.4,9,3,1.4,0,0.0,10,0.19,,1.8867,1
212366,1469915066894,,,,,,,0.33,0.79,1.06,-23.7,0.6,2.4,3600,2746,,,,,,,,,,,,,,,,,
212386,1469915066907,,,,,,,0.38,0.78,1.04,-23.9,0.7,2.4,3540,2766,,,,,,,,,,,,,,,,,
212406,1469915066927,,,,,,,0.41,0.74,1.02,-24.0,0.5,2.5,3540,2746,,,,,,,,,,,,,,,,,
212426,1469915066947,,,,,,,0.4,0.79,1.04,-24.3,0.6,2.3,3400,2746,,,,,,,,,,,,,,,,,
212446,1469915066967,0,257.1,198.8,32,201.8,,0.38,0.81,1.0,-24.6,-1.0,2.3,3400,2716,1.243,3,39.537903,-122.333855,50.37,1.987,324.5,9,3,1.4,0,0.0,10,0.19,0.0,1.8883,1
212466,1469915066994,,,,,,,0.36,0.8,1.05,-25.0,-0.4,2.0,3440,2698,,,,,,,,,,,,,,,,,
212486,1469915067014,,,,,,,0.37,0.82,1.02,-25.5,-0.8,1.9,3480,2698,,,,,,,,,,,,,,,,,
212506,1469915067034,,,,,,,0.35,0.87,1.05,-25.9,-1.7,2.2,3400,2707,,,,,,,,,,,,,,,,,
212526,1469915067054,,,,,,,0.33,0.84,1.03,-26.3,-2.4,2.5,3420,2689,,,,,,,,,,,,,,,,,
212546,1469915067074,,,,50,,,0.31,0.9,1.03,-26.7,-2.2,2.4,3400,2680,1.302,3,39.537903,-122.333824,49.94,1.989,324.5,9,3,1.4,0,0.0,10,0.19,,1.89,1
212566,1469915067094,,,,,,,0.31,0.92,1.0,-27.1,-1.3,2.1,3400,2661,,,,,,,,,,,,,,,,,
212586,1469915067114,,,,,,,0.34,0.97,0.99,-27.5,-1.8,1.9,3420,2680,,,,,,,,,,,,,,,,,
212606,1469915067134,,,,,,,0.36,0.95,0.98,-27.9,-1.6,2.1,3460,2670,,,,,,,,,,,,,,,,,
212626,1469915067154,,,,,,,0.35,0.98,0.97,-28.4,-2.4,2.0,3400,2633,,,,,,,,,,,,,,,,,
212646,1469915067174,0,258.4,199.2,40,200.9,,0.32,1.01,1.0,-29.1,-2.4,1.8,3320,2615,1.276,3,39.537903,-122.333801,49.22,1.99,324.7,9,3,1.4,0,0.0,10,0.19,0.0,1.8917,1
212666,1469915067193,,,,,,,0.33,1.01,1.02,-29.7,-1.9,1.5,3320,2633,,,,,,,,,,,,,,,,,
212686,1469915067213,,,,,,,0.33,1.03,1.04,-30.1,-1.4,1.4,3300,2615,,,,,,,,,,,,,,,,,
212706,1469915067233,,,,,,,0.34,1.08,1.04,-30.9,-2.1,1.7,3380,2624,,,,,,,,,,,,,,,,,
212726,1469915067253,,,,,,,0.34,1.02,1.05,-31.1,-1.8,1.7,3320,2580,,,,,,,,,,,,,,,,,
212746,1469915067273,,,,36,,,0.34,0.97,0.96,-31.3,-0.3,1.6,3320,2589,1.278,3,39.537907,-122.333771,48.36,1.991,324.8,9,3,1.4,0,0.0,10,0.19,,1.8933,1
212766,1469915067293,,,,,,,0.36,1.02,0.98,-31.5,-1.2,1.6,3300,2598,,,,,,,,,,,,,,,,,
212786,1469915067313,,,,,,,0.37,1.03,1.0,-31.5,-1.0,1.4,3200,2572,,,,,,,,,,,,,,,,,
212806,1469915067333,,,,,,,0.37,1.01,0.96,-31.4,-2.2,1.3,3260,2563,,,,,,,,,,,,,,,,,
212826,1469915067353,,,,,,,0.33,0.91,0.98,-31.3,-2.1,1.2,3300,2572,,,,,,,,,,,,,,,,,
212846,1469915067373,0,257.7,199.0,32,200.8,,0.32,0.96,1.02,-31.3,-1.7,1.5,3240,2546,1.252,3,39.53791,-122.333748,47.5,1.993,324.9,9,3,1.4,0,0.0,10,0.19,0.0,1.895,1
212866,1469915067493,,,,,,,0.31,1.02,1.0,-31.8,-0.9,1.8,3160,2529,,,,,,,,,,,,,,,,,
212886,1469915067513,,,,,,,0.3,1.03,0.97,-32.1,-0.1,1.6,3260,2529,,,,,,,,,,,,,,,,,
212906,1469915067533,,,,,,,0.31,1.07,0.98,-32.2,0.4,1.1,3240,2504,,,,,,,,,,,,,,,,,
212926,1469915067553,,,,,,,0.32,1.06,1.0,-32.5,0.1,0.8,3260,2489,,,,,,,,,,,,,,,,,
212946,1469915067573,,,,48,,,0.3,1.05,0.99,-33.0,1.0,0.4,3180,2504,1.282,3,39.537922,-122.333694,46.1,1.996,325.2,9,3,1.4,0,0.0,10,0.19,,1.8983,1
212966,1469915067593,,,,,,,0.29,1.13,1.0,-33.6,0.3,0.3,3060,2496,,,,,,,,,,,,,,,,,
212986,1469915067613,,,,,,,0.31,1.09,1.04,-33.9,0.1,0.7,3220,2480,,,,,,,,,,,,,,,,,
213006,1469915067633,,,,,,,0.35,1.12,0.99,-34.2,1.0,1.1,3140,2480,,,,,,,,,,,,,,,,,
213026,1469915067653,,,,,,,0.34,1.15,0.94,-34.4,0.5,1.1,3140,2480,,,,,,,,,,,,,,,,,
213046,1469915067673,0,258.6,199.4,54,201.1,13.87,0.31,1.19,0.94,-35.0,0.4,0.9,3120,2464,1.266,3,39.537922,-122.333694,46.1,1.996,325.2,9,3,1.4,0,0.0,10,0.19,0.0,1.8983,1
213066,1469915067593,,,,,,,0.3,1.24,1.0,-35.5,2.0,0.8,3060,2472,,,,,,,,,,,,,,,,,
213086,1469915067613,,,,,,,0.3,1.21,1.01,-35.8,1.9,0.8,3100,2456,,,,,,,,,,,,,,,,,
213106,1469915067633,,,,,,,0.32,1.24,0.96,-35.7,2.8,0.8,3120,2433,,,,,,,,,,,,,,,,,
213126,1469915067653,,,,,,,0.39,1.26,0.97,-36.1,3.0,1.0,3060,2441,,,,,,,,,,,,,,,,,
213146,1469915067673,,,,31,,,0.33,1.25,0.92,-36.0,2.6,1.0,3060,2418,1.258,3,39.537926,-122.333687,45.3,1.996,325.4,9,3,1.4,0,0.0,10,0.19,,1.9,1
213166,1469915067694,,,,,,,0.29,1.24,0.91,-36.2,2.1,1.2,3000,2426,,,,,,,,,,,,,,,,,
213186,1469915067714,,,,,,,0.28,1.25,0.93,-36.4,2.6,1.9,3000,2418,,,,,,,,,,,,,,,,,
213206,1469915067734,,,,,,,0.28,1.3,0.86,-36.1,2.1,2.3,3040,2395,,,,,,,,,,,,,,,,,
213226,1469915067754,,,,,,,0.27,1.29,0.91,-36.4,3.0,2.6,3040,2403,,,,,,,,,,,,,,,,,
213246,1469915067774,0,257.9,199.0,38,200.7,,0.31,1.31,0.94,-36.4,2.8,1.9,2980,2387,1.266,3,39.537933,-122.333656,44.63,1.998,325.7,9,3,1.4,0,0.0,10,0.19,0.0,1.9017,1
213266,1469915067794,,,,,,,0.3,1.27,1.0,-36.1,2.3,1.6,3100,2395,,,,,,,,,,,,,,,,,
213286,1469915067814,,,,,,,0.24,1.31,1.0,-36.3,3.4,1.3,3040,2403,,,,,,,,,,,,,,,,,
213306,1469915067834,,,,,,,0.24,1.24,1.01,-36.5,3.0,1.3,3100,2380,,,,,,,,,,,,,,,,,
213326,1469915067854,,,,,,,0.23,1.26,1.0,-36.3,3.3,1.2,3020,2380,,,,,,,,,,,,,,,,,
213346,1469915067874,,,,35,,,0.28,1.31,1.01,-36.4,2.8,1.0,3080,2373,1.228,3,39.537941,-122.333633,43.74,1.999,325.9,9,3,1.4,0,0.0,10,0.19,,1.9033,1
213366,1469915067894,,,,,,,0.24,1.34,1.04,-36.3,2.2,0.9,3080,2373,,,,,,,,,,,,,,,,,
213386,1469915067907,,,,,,,0.21,1.39,1.01,-36.4,1.8,1.1,3000,2373,,,,,,,,,,,,,,,,,
213406,1469915067927,,,,,,,0.23,1.35,1.02,-36.1,0.9,1.3,3040,2344,,,,,,,,,,,,,,,,,
213426,1469915067947,,,,,,,0.22,1.37,1.06,-36.2,0.8,1.3,3040,2352,,,,,,,,,,,,,,,,,
