"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
192266,1469901916778,,,,,,,0.04,0.81,1.15,-20.1,1.6,-0.5,3660,2969,,,,,,,,,,,,,,,,,
192286,1469901916699,,,,,,,0.08,0.79,1.16,-20.1,1.7,-0.3,3780,2969,,,,,,,,,,,,,,,,,
192306,1469901916719,,,,,,,0.13,0.82,1.12,-20.0,1.3,-0.5,3700,2969,,,,,,,,,,,,,,,,,
192326,1469901916739,,,,,,,0.12,0.82,1.17,-19.9,1.7,-0.5,3760,2958,,,,,,,,,,,,,,,,,
192346,1469901916759,,,,51,,,0.12,0.79,1.16,-19.8,1.1,-0.5,3700,2958,1.273,3,39.536816,-122.326645,51.96,0.418,286.8,9,3,2.0,0,0.0,1,0.22,,0.4217,1
192366,1469901916779,,,,,,,0.14,0.71,1.11,-19.5,-0.2,-0.3,3700,2980,,,,,,,,,,,,,,,,,
192386,1469901916799,,,,,,,0.13,0.72,1.15,-19.5,-1.1,-0.4,3800,2980,,,,,,,,,,,,,,,,,
192406,1469901916819,,,,,,,0.09,0.77,1.16,-19.3,-1.5,-0.2,3800,2969,,,,,,,,,,,,,,,,,
192426,1469901916839,,,,,,,0.06,0.79,1.13,-19.2,-1.8,-0.1,3760,2969,,,,,,,,,,,,,,,,,
192446,1469901916859,0,272.9,202.9,55,206.2,,0.05,0.74,1.11,-19.1,-2.2,-0.1,3720,2980,1.267,3,39.536835,-122.32666,51.69,0.42,287.0,9,3,2.0,0,0.0,1,0.22,0.0,0.4233,1
192466,1469901916879,,,,,,,0.04,0.74,1.06,-19.0,-3.0,-0.3,3760,3004,,,,,,,,,,,,,,,,,
192486,1469901916892,,,,,,,0.02,0.75,1.05,-18.7,-4.0,-0.1,3800,2980,,,,,,,,,,,,,,,,,
192506,1469901916912,,,,,,,-0.03,0.76,1.01,-18.7,-4.5,0.0,3780,2969,,,,,,,,,,,,,,,,,
192526,1469901916932,,,,,,,-0.1,0.74,1.0,-18.8,-4.4,0.1,3820,2969,,,,,,,,,,,,,,,,,
192546,1469901916952,,,,58,,,-0.15,0.75,0.91,-18.8,-5.1,0.0,3720,2969,1.278,3,39.536854,-122.32666,51.77,0.421,287.1,9,3,2.0,0,0.0,1,0.22,,0.425,1
192566,1469901916972,,,,,,,-0.19,0.71,0.9,-18.7,-5.8,0.1,3780,2969,,,,,,,,,,,,,,,,,
192586,1469901917000,,,,,,,-0.26,0.69,0.96,-18.7,-4.8,0.2,3840,2946,,,,,,,,,,,,,,,,,
192606,1469901917020,,,,,,,-0.29,0.66,0.93,-18.6,-3.3,0.0,3720,2958,,,,,,,,,,,,,,,,,
192626,1469901917040,,,,,,,-0.3,0.68,0.95,-18.6,-1.5,-0.3,3760,2969,,,,,,,,,,,,,,,,,
192646,1469901917060,0,273.4,203.7,56,205.9,,-0.27,0.72,0.95,-18.6,-1.1,0.1,3780,2969,1.253,3,39.536877,-122.326668,51.62,0.423,287.4,9,3,2.0,0,0.0,1,0.22,0.0,0.4267,1
192666,1469901917080,,,,,,,-0.25,0.71,0.95,-18.5,-0.4,0.4,3720,2958,,,,,,,,,,,,,,,,,
192686,1469901917099,,,,,,,-0.26,0.64,1.0,-18.4,0.3,0.2,3820,2946,,,,,,,,,,,,,,,,,
192706,1469901917119,,,,,,,-0.28,0.62,1.05,-18.1,1.0,-0.3,3780,2958,,,,,,,,,,,,,,,,,
192726,1469901917139,,,,,,,-0.29,0.65,1.05,-18.0,0.9,-0.3,3840,2958,,,,,,,,,,,,,,,,,
192746,1469901917159,,,,54,,,-0.29,0.64,1.03,-18.1,1.6,-0.0,3800,2969,1.242,3,39.536896,-122.326683,51.65,0.424,287.5,9,3,2.0,0,0.0,1,0.22,,0.4283,1
192766,1469901917179,,,,,,,-0.27,0.62,1.08,-17.8,1.6,-0.2,3700,2935,,,,,,,,,,,,,,,,,
192786,1469901917199,,,,,,,-0.28,0.61,1.15,-17.9,4.0,-0.3,3660,2958,,,,,,,,,,,,,,,,,
192806,1469901917219,,,,,,,-0.27,0.61,1.12,-17.9,5.1,-0.4,3780,2980,,,,,,,,,,,,,,,,,
192826,1469901917239,,,,,,,-0.25,0.54,1.13,-17.8,6.3,-0.1,3760,2980,,,,,,,,,,,,,,,,,
192846,1469901917259,0,271.7,202.6,54,205.3,,-0.18,0.56,1.08,-17.7,6.4,-0.2,3780,2980,1.228,3,39.536915,-122.326683,51.68,0.425,287.6,9,3,2.0,0,0.0,1,0.22,0.0,0.43,1
192866,1469901917279,,,,,,,-0.11,0.58,1.09,-17.4,7.0,-0.2,3820,2958,,,,,,,,,,,,,,,,,
192886,1469901917398,,,,,,,-0.1,0.55,1.08,-17.5,8.0,-0.3,3840,2958,,,,,,,,,,,,,,,,,
192906,1469901917418,,,,,,,-0.1,0.57,1.07,-17.4,8.7,-0.3,3720,2958,,,,,,,,,,,,,,,,,
192926,1469901917438,,,,,,,-0.04,0.6,1.06,-17.3,7.8,-0.3,3760,2992,,,,,,,,,,,,,,,,,
192946,1469901917458,,,,48,,,-0.01,0.61,1.07,-17.3,7.3,-0.3,3800,2969,1.283,3,39.536953,-122.326706,51.71,0.428,287.8,9,3,2.0,0,0.0,1,0.22,,0.4333,1
192966,1469901917478,,,,,,,0.03,0.65,1.08,-17.4,7.7,-0.1,3780,2980,,,,,,,,,,,,,,,,,
192986,1469901917498,,,,,,,0.05,0.63,1.06,-17.4,8.7,-0.1,3840,2958,,,,,,,,,,,,,,,,,
193006,1469901917518,,,,,,,0.09,0.67,1.02,-17.3,9.6,-0.2,3720,2958,,,,,,,,,,,,,,,,,
193026,1469901917538,,,,,,,0.15,0.76,0.99,-17.3,9.4,-0.1,3760,2958,,,,,,,,,,,,,,,,,
193046,1469901917558,0,271.9,202.2,61,205.3,13.89,0.22,0.77,0.95,-17.5,9.2,-0.1,3780,2958,1.278,3,39.536953,-122.326706,51.71,0.428,287.8,9,3,2.0,0,0.0,1,0.22,0.0,0.4333,1
193066,1469901917578,,,,,,,0.27,0.76,0.96,-17.5,8.8,-0.4,3760,2980,,,,,,,,,,,,,,,,,
193086,1469901917499,,,,,,,0.28,0.76,0.95,-17.3,7.9,-0.4,3800,2980,,,,,,,,,,,,,,,,,
193106,1469901917519,,,,,,,0.29,0.77,0.91,-17.1,6.7,-0.3,3840,2992,,,,,,,,,,,,,,,,,
193126,1469901917539,,,,,,,0.32,0.81,0.88,-16.9,5.2,-0.2,3720,2992,,,,,,,,,,,,,,,,,
193146,1469901917559,,,,76,,,0.34,0.82,0.91,-16.8,4.2,-0.3,3800,2980,1.265,3,39.536972,-122.326721,52.02,0.43,288.0,9,3,2.0,0,0.0,1,0.22,,0.435,1
193166,1469901917579,,,,,,,0.34,0.88,0.92,-17.1,4.0,-0.4,3840,2969,,,,,,,,,,,,,,,,,
193186,1469901917599,,,,,,,0.36,0.89,0.89,-17.3,3.7,-0.4,3780,2992,,,,,,,,,,,,,,,,,
193206,1469901917619,,,,,,,0.37,0.88,0.87,-17.3,3.9,-0.3,3820,3004,,,,,,,,,,,,,,,,,
193226,1469901917639,,,,,,,0.42,0.89,0.81,-17.0,2.6,-0.3,3820,3004,,,,,,,,,,,,,,,,,
193246,1469901917659,0,273.1,203.2,80,206.2,,0.45,0.87,0.8,-16.8,1.5,-0.0,3740,2992,1.263,3,39.536991,-122.326736,51.99,0.431,288.1,9,3,2.0,0,0.0,1,0.22,0.0,0.4367,1
193266,1469901917679,,,,,,,0.46,0.85,0.78,-16.8,0.3,0.1,3720,3004,,,,,,,,,,,,,,,,,
193286,1469901917699,,,,,,,0.44,0.85,0.77,-16.7,-1.1,-0.0,3740,2992,,,,,,,,,,,,,,,,,
193306,1469901917719,,,,,,,0.4,0.86,0.71,-16.6,-2.8,-0.1,3820,3004,,,,,,,,,,,,,,,,,
193326,1469901917739,,,,,,,0.38,0.91,0.69,-16.6,-4.9,0.1,3860,3004,,,,,,,,,,,,,,,,,
193346,1469901917759,,,,56,,,0.38,0.91,0.71,-16.7,-6.2,0.4,3840,3004,1.255,3,39.53701,-122.326744,52.22,0.433,288.2,9,3,2.0,0,0.0,1,0.22,,0.4383,1
193366,1469901917779,,,,,,,0.35,0.88,0.75,-16.7,-6.3,0.1,3720,3004,,,,,,,,,,,,,,,,,
193386,1469901917799,,,,,,,0.33,0.89,0.79,-16.9,-6.4,0.1,3720,2992,,,,,,,,,,,,,,,,,
193406,1469901917819,,,,,,,0.3,0.91,0.76,-16.9,-7.0,0.2,3780,3027,,,,,,,,,,,,,,,,,
193426,1469901917839,,,,,,,0.32,0.92,0.77,-16.9,-7.5,0.6,3840,3027,,,,,,,,,,,,,,,,,
193446,1469901917859,0,272.6,202.4,74,204.9,,0.35,0.93,0.74,-16.8,-8.8,0.5,3860,3004,1.243,3,39.537029,-122.326759,52.27,0.434,288.2,9,3,2.0,0,0.0,1,0.22,0.0,0.44,1
193466,1469901917879,,,,,,,0.33,0.92,0.8,-16.8,-9.1,0.5,3720,3004,,,,,,,,,,,,,,,,,
193486,1469901917899,,,,,,,0.29,0.94,0.77,-17.0,-10.0,0.5,3820,3004,,,,,,,,,,,,,,,,,
193506,1469901917909,,,,,,,0.23,0.91,0.76,-17.1,-10.3,0.6,3840,3004,,,,,,,,,,,,,,,,,
193526,1469901917929,,,,,,,0.19,0.89,0.69,-17.1,-11.9,0.4,3780,3015,,,,,,,,,,,,,,,,,
193546,1469901917949,,,,47,,,0.18,0.88,0.65,-16.9,-13.2,0.4,3820,3015,1.282,3,39.537048,-122.326775,52.32,0.436,288.2,9,3,2.0,0,0.0,1,0.22,,0.4417,1
193566,1469901917969,,,,,,,0.15,0.88,0.71,-16.9,-13.5,0.5,3840,3004,,,,,,,,,,,,,,,,,
193586,1469901917999,,,,,,,0.1,0.86,0.71,-16.7,-12.9,0.4,3780,2992,,,,,,,,,,,,,,,,,
193606,1469901918019,,,,,,,0.04,0.81,0.73,-16.6,-12.5,0.2,3820,3004,,,,,,,,,,,,,,,,,
193626,1469901918039,,,,,,,0.02,0.81,0.74,-16.8,-12.3,0.4,3760,3004,,,,,,,,,,,,,,,,,
193646,1469901918059,0,272.9,202.9,46,205.3,,-0.0,0.82,0.75,-16.8,-12.3,0.5,3780,3015,1.268,3,39.537067,-122.326782,52.38,0.437,288.2,9,3,2.0,0,0.0,1,0.22,0.0,0.4433,1
193666,1469901918079,,,,,,,-0.02,0.8,0.82,-16.8,-12.1,0.5,3780,3015,,,,,,,,,,,,,,,,,
193686,1469901918198,,,,,,,-0.07,0.77,0.87,-16.8,-12.1,0.4,3800,3015,,,,,,,,,,,,,,,,,
193706,1469901918218,,,,,,,-0.11,0.71,0.9,-16.5,-12.6,0.5,3880,3004,,,,,,,,,,,,,,,,,
193726,1469901918238,,,,,,,-0.14,0.68,0.85,-16.3,-13.5,0.5,3780,3015,,,,,,,,,,,,,,,,,
193746,1469901918258,,,,48,,,-0.17,0.68,0.85,-15.9,-14.6,0.4,3760,3015,1.277,3,39.537106,-122.326813,52.47,0.44,288.2,9,3,2.0,0,0.0,1,0.22,,0.4467,1
193766,1469901918278,,,,,,,-0.19,0.66,0.86,-15.6,-15.0,0.3,3860,3004,,,,,,,,,,,,,,,,,
193786,1469901918298,,,,,,,-0.21,0.69,0.92,-15.7,-14.4,0.2,3820,2992,,,,,,,,,,,,,,,,,
193806,1469901918318,,,,,,,-0.25,0.66,0.91,-15.6,-13.0,-0.2,3860,2992,,,,,,,,,,,,,,,,,
193826,1469901918338,,,,,,,-0.27,0.65,0.93,-15.3,-11.7,-0.4,3740,3004,,,,,,,,,,,,,,,,,
193846,1469901918358,0,273.6,202.9,55,205.4,,-0.26,0.68,0.89,-15.4,-11.0,-0.3,3860,3015,1.283,3,39.537106,-122.326813,52.47,0.44,288.2,9,3,2.0,0,0.0,1,0.22,0.0,0.4467,1
193866,1469901918378,,,,,,,-0.23,0.68,0.9,-15.4,-10.5,-0.2,3840,3015,,,,,,,,,,,,,,,,,
193886,1469901918298,,,,,,,-0.17,0.66,0.91,-15.3,-10.6,-0.2,3820,3027,,,,,,,,,,,,,,,,,
193906,1469901918318,,,,,,,-0.17,0.68,0.96,-15.3,-9.8,-0.1,3820,3027,,,,,,,,,,,,,,,,,
193926,1469901918338,,,,,,,-0.16,0.69,0.96,-15.4,-9.2,0.1,3860,3004,,,,,,,,,,,,,,,,,
193946,1469901918358,,,,51,,,-0.16,0.7,0.95,-15.2,-9.9,-0.0,3760,3027,1.278,3,39.537121,-122.32682,52.37,0.442,288.2,9,3,2.0,0,0.0,1,0.22,,0.4483,1
193966,1469901918378,,,,,,,-0.17,0.73,0.88,-15.2,-10.9,-0.2,3820,3015,,,,,,,,,,,,,,,,,
193986,1469901918399,,,,,,,-0.18,0.73,0.85,-15.1,-11.7,-0.2,3860,3015,,,,,,,,,,,,,,,,,
194006,1469901918419,,,,,,,-0.18,0.67,0.85,-15.2,-11.6,0.3,3900,3015,,,,,,,,,,,,,,,,,
194026,1469901918439,,,,,,,-0.19,0.67,0.94,-15.2,-11.0,0.0,3760,3015,,,,,,,,,,,,,,,,,
194046,1469901918459,0,273.6,202.9,47,205.0,13.88,-0.21,0.68,0.97,-15.2,-10.3,0.1,3880,3015,1.277,3,39.53714,-122.326851,52.58,0.444,288.2,9,3,2.0,0,0.0,1,0.22,0.0,0.45,1
194066,1469901918479,,,,,,,-0.21,0.71,0.98,-15.4,-9.3,0.3,3900,3015,,,,,,,,,,,,,,,,,
194086,1469901918498,,,,,,,-0.2,0.7,0.96,-15.4,-8.7,0.5,3840,3027,,,,,,,,,,,,,,,,,
194106,1469901918518,,,,,,,-0.17,0.68,0.92,-15.4,-8.4,0.3,3860,3040,,,,,,,,,,,,,,,,,
194126,1469901918538,,,,,,,-0.11,0.69,0.88,-15.3,-8.9,0.4,3780,3027,,,,,,,,,,,,,,,,,
194146,1469901918558,,,,58,,,-0.06,0.72,0.87,-15.4,-9.1,0.8,3800,3027,1.278,3,39.537155,-122.326859,52.57,0.445,288.2,9,3,2.0,0,0.0,1,0.22,,0.4517,1
194166,1469901918578,,,,,,,-0.03,0.74,0.9,-15.4,-9.4,0.9,3780,3040,,,,,,,,,,,,,,,,,
194186,1469901918598,,,,,,,-0.04,0.77,0.94,-15.6,-9.6,0.8,3860,3052,,,,,,,,,,,,,,,,,
194206,1469901918618,,,,,,,-0.04,0.83,0.93,-15.6,-10.1,1.0,3860,3040,,,,,,,,,,,,,,,,,
194226,1469901918638,,,,,,,-0.02,0.82,0.88,-15.7,-11.3,0.9,3780,3052,,,,,,,,,,,,,,,,,
194246,1469901918658,0,274.2,203.5,50,205.8,,-0.03,0.79,0.9,-15.7,-12.3,0.8,3860,3064,1.28,3,39.53717,-122.326874,52.42,0.446,288.3,9,3,2.0,0,0.0,1,0.22,0.0,0.4533,1
194266,1469901918678,,,,,,,-0.04,0.81,0.92,-15.8,-12.8,0.6,3900,3052,,,,,,,,,,,,,,,,,
194286,1469901918698,,,,,,,-0.06,0.8,0.94,-15.9,-12.4,0.7,3760,3027,,,,,,,,,,,,,,,,,
194306,1469901918718,,,,,,,-0.07,0.81,0.91,-15.6,-11.7,0.8,3860,3040,,,,,,,,,,,,,,,,,
194326,1469901918738,,,,,,,-0.08,0.81,0.92,-15.5,-10.9,0.9,3880,3040,,,,,,,,,,,,,,,,,
194346,1469901918758,,,,52,,,-0.05,0.83,0.89,-15.6,-10.4,0.8,3840,3040,1.282,3,39.53719,-122.326904,52.9,0.448,288.3,9,3,2.0,0,0.0,1,0.22,,0.455,1
194366,1469901918778,,,,,,,0.0,0.83,0.88,-15.4,-9.1,0.8,3900,3052,,,,,,,,,,,,,,,,,
194386,1469901918798,,,,,,,0.08,0.82,0.84,-15.5,-8.7,0.6,3920,3052,,,,,,,,,,,,,,,,,
194406,1469901918818,,,,,,,0.11,0.84,0.85,-15.5,-8.8,1.0,3820,3027,,,,,,,,,,,,,,,,,
194426,1469901918838,,,,,,,0.14,0.86,0.83,-15.8,-8.0,1.1,3840,3040,,,,,,,,,,,,,,,,,
194446,1469901918858,1,273.6,202.8,57,205.1,,0.15,0.89,0.84,-15.8,-8.1,1.0,3880,3052,1.236,3,39.537205,-122.326912,53.01,0.449,288.4,9,3,2.0,0,0.0,1,0.22,0.0,0.4567,1
194466,1469901918878,,,,,,,0.14,0.9,0.84,-15.8,-7.4,1.0,3920,3052,,,,,,,,,,,,,,,,,
194486,1469901918991,,,,,,,0.15,0.89,0.85,-15.8,-7.6,1.3,3840,3015,,,,,,,,,,,,,,,,,
194506,1469901919011,,,,,,,0.17,0.86,0.8,-15.8,-7.8,1.5,3920,3027,,,,,,,,,,,,,,,,,
194526,1469901919031,,,,,,,0.17,0.84,0.8,-15.7,-7.3,1.2,3840,3052,,,,,,,,,,,,,,,,,
194546,1469901919051,,,,39,,,0.17,0.85,0.8,-15.7,-6.6,1.2,3840,3052,1.258,3,39.537235,-122.32695,53.03,0.452,288.5,9,3,2.0,0,0.0,1,0.22,,0.46,1
194566,1469901919071,,,,,,,0.16,0.84,0.86,-15.9,-4.7,1.3,3940,3052,,,,,,,,,,,,,,,,,
194586,1469901919091,,,,,,,0.16,0.8,0.91,-15.9,-3.0,0.9,3860,3027,,,,,,,,,,,,,,,,,
194606,1469901919111,,,,,,,0.12,0.78,0.97,-15.8,-0.6,0.6,3920,3040,,,,,,,,,,,,,,,,,
194626,1469901919131,,,,,,,0.13,0.82,0.97,-16.1,1.0,0.7,3920,3052,,,,,,,,,,,,,,,,,
194646,1469901919151,0,273.4,203.3,56,205.9,,0.13,0.77,0.97,-16.2,2.6,0.7,3840,3015,1.26,3,39.537235,-122.32695,53.03,0.452,288.5,9,3,2.0,0,0.0,1,0.22,0.0,0.46,1
194666,1469901919171,,,,,,,0.11,0.74,0.94,-16.2,3.7,0.4,3820,3040,,,,,,,,,,,,,,,,,
194686,1469901919099,,,,,,,0.1,0.75,0.92,-16.2,4.8,0.5,3920,3052,,,,,,,,,,,,,,,,,
194706,1469901919119,,,,,,,0.13,0.7,0.94,-16.4,5.8,0.7,3840,3064,,,,,,,,,,,,,,,,,
194726,1469901919139,,,,,,,0.15,0.7,0.96,-16.6,6.5,0.8,3960,3040,,,,,,,,,,,,,,,,,
194746,1469901919159,,,,84,,,0.12,0.67,0.97,-16.7,6.9,0.8,3860,3052,1.24,3,39.53725,-122.326965,53.27,0.454,288.7,9,3,2.0,0,0.0,1,0.22,,0.4617,1
194766,1469901919179,,,,,,,0.08,0.68,0.96,-16.9,7.4,0.8,3900,3064,,,,,,,,,,,,,,,,,
194786,1469901919199,,,,,,,0.04,0.69,1.0,-16.9,7.0,0.7,3960,3040,,,,,,,,,,,,,,,,,
194806,1469901919219,,,,,,,-0.0,0.68,1.04,-16.7,6.4,0.6,3920,3052,,,,,,,,,,,,,,,,,
194826,1469901919239,,,,,,,-0.06,0.66,1.05,-16.8,5.3,0.8,3960,3064,,,,,,,,,,,,,,,,,
194846,1469901919259,0,272.9,202.7,56,205.3,,-0.1,0.6,1.03,-16.9,4.0,0.8,3820,3064,1.291,3,39.537266,-122.326988,53.13,0.455,288.8,9,3,2.0,0,0.0,1,0.22,0.0,0.4633,1
194866,1469901919279,,,,,,,-0.14,0.62,0.96,-16.8,2.6,0.6,3940,3076,,,,,,,,,,,,,,,,,
194886,1469901919299,,,,,,,-0.18,0.64,0.94,-16.9,0.7,0.5,3920,3076,,,,,,,,,,,,,,,,,
194906,1469901919319,,,,,,,-0.23,0.59,0.96,-16.8,0.1,1.0,3940,3089,,,,,,,,,,,,,,,,,
194926,1469901919339,,,,,,,-0.25,0.55,1.03,-16.7,-0.8,0.8,3900,3089,,,,,,,,,,,,,,,,,
194946,1469901919359,,,,49,,,-0.3,0.58,1.07,-16.7,-1.9,0.9,3960,3089,1.289,3,39.537281,-122.327019,53.03,0.457,289.0,9,3,2.0,0,0.0,1,0.22,,0.465,1
194966,1469901919379,,,,,,,-0.32,0.62,1.13,-16.9,-2.4,1.1,3940,3089,,,,,,,,,,,,,,,,,
194986,1469901919399,,,,,,,-0.3,0.62,1.08,-16.7,-2.7,0.7,3920,3089,,,,,,,,,,,,,,,,,
195006,1469901919419,,,,,,,-0.28,0.6,1.11,-16.7,-2.5,0.5,3940,3101,,,,,,,,,,,,,,,,,
195026,1469901919439,,,,,,,-0.21,0.62,1.05,-16.4,-3.1,0.5,3920,3089,,,,,,,,,,,,,,,,,
195046,1469901919459,0,273.6,202.6,53,204.8,13.75,-0.15,0.59,1.01,-16.1,-3.1,0.5,3960,3089,1.25,3,39.537296,-122.327026,53.22,0.458,289.1,9,3,2.0,0,0.0,1,0.22,0.0,0.4667,1
195066,1469901919479,,,,,,,-0.11,0.6,1.0,-16.0,-2.0,0.4,3900,3089,,,,,,,,,,,,,,,,,
195086,1469901919499,,,,,,,-0.06,0.63,0.98,-16.3,-1.4,0.7,3980,3076,,,,,,,,,,,,,,,,,
195106,1469901919519,,,,,,,0.01,0.65,1.0,-16.3,-0.4,0.6,3880,3076,,,,,,,,,,,,,,,,,
195126,1469901919539,,,,,,,0.07,0.69,0.99,-16.3,0.6,0.3,3980,3076,,,,,,,,,,,,,,,,,
195146,1469901919559,,,,45,,,0.09,0.7,0.98,-16.4,1.8,0.4,3900,3089,1.288,3,39.537312,-122.327057,53.32,0.46,289.3,9,3,2.0,0,0.0,1,0.22,,0.4683,1
195166,1469901919579,,,,,,,0.12,0.7,1.04,-16.8,3.5,0.4,3920,3089,,,,,,,,,,,,,,,,,
195186,1469901919599,,,,,,,0.16,0.76,1.04,-16.8,4.2,0.1,3920,3089,,,,,,,,,,,,,,,,,
195206,1469901919619,,,,,,,0.14,0.75,1.12,-17.0,4.5,0.1,3940,3076,,,,,,,,,,,,,,,,,
195226,1469901919639,,,,,,,0.11,0.72,1.09,-17.1,4.7,0.2,3980,3089,,,,,,,,,,,,,,,,,
195246,1469901919659,0,273.7,203.1,42,205.1,,0.1,0.7,1.15,-17.1,4.4,0.2,3820,3101,1.275,3,39.537327,-122.32708,53.26,0.462,289.4,9,3,2.0,0,0.0,1,0.22,0.0,0.47,1
195266,1469901919679,,,,,,,0.03,0.72,1.2,-17.1,3.5,0.2,3980,3089,,,,,,,,,,,,,,,,,
195286,1469901919798,,,,,,,0.01,0.77,1.16,-17.2,2.0,0.3,3980,3101,,,,,,,,,,,,,,,,,
195306,1469901919818,,,,,,,-0.01,0.76,1.14,-17.4,0.4,0.2,3980,3089,,,,,,,,,,,,,,,,,
195326,1469901919838,,,,,,,-0.03,0.77,1.11,-17.5,-1.0,-0.0,3940,3126,,,,,,,,,,,,,,,,,
195346,1469901919858,,,,66,,,-0.06,0.83,1.07,-17.7,-2.5,0.2,4040,3113,1.288,3,39.53735,-122.327118,53.77,0.464,289.4,9,3,2.0,0,0.0,1,0.22,,0.4733,1
195366,1469901919878,,,,,,,-0.04,0.84,1.01,-17.5,-3.8,0.2,3940,3101,,,,,,,,,,,,,,,,,
195386,1469901919898,,,,,,,-0.02,0.82,0.95,-17.6,-4.6,0.0,3900,3113,,,,,,,,,,,,,,,,,
195406,1469901919918,,,,,,,0.01,0.78,0.94,-17.7,-5.2,0.4,3940,3089,,,,,,,,,,,,,,,,,
195426,1469901919938,,,,,,,0.02,0.77,0.86,-17.7,-5.2,0.4,3980,3089,,,,,,,,,,,,,,,,,
195446,1469901919958,0,272.9,202.5,72,204.8,,0.03,0.79,0.82,-17.5,-4.8,0.1,3940,3089,1.258,3,39.53735,-122.327118,53.77,0.464,289.4,9,3,2.0,0,0.0,1,0.22,0.0,0.4733,1
195466,1469901919978,,,,,,,0.02,0.78,0.83,-17.7,-4.1,0.2,3960,3089,,,,,,,,,,,,,,,,,
195486,1469901919892,,,,,,,0.02,0.71,0.79,-18.0,-3.0,0.3,3920,3101,,,,,,,,,,,,,,,,,
195506,1469901919912,,,,,,,-0.01,0.69,0.81,-17.9,-1.9,-0.1,3960,3101,,,,,,,,,,,,,,,,,
195526,1469901919932,,,,,,,-0.06,0.66,0.81,-17.9,-1.3,-0.2,3960,3101,,,,,,,,,,,,,,,,,
195546,1469901919952,,,,52,,,-0.08,0.61,0.92,-18.0,-0.5,0.1,4000,3113,1.282,3,39.537365,-122.327141,53.73,0.466,289.4,9,3,2.0,0,0.0,1,0.22,,0.475,1
195566,1469901919972,,,,,,,-0.1,0.59,0.98,-18.1,-0.0,-0.2,3920,3113,,,,,,,,,,,,,,,,,
195586,1469901919991,,,,,,,-0.16,0.62,1.01,-18.2,-0.1,0.0,3960,3101,,,,,,,,,,,,,,,,,
195606,1469901920011,,,,,,,-0.2,0.61,1.1,-18.4,-0.3,0.4,3960,3138,,,,,,,,,,,,,,,,,
195626,1469901920031,,,,,,,-0.21,0.61,1.13,-18.2,-1.0,0.1,3960,3138,,,,,,,,,,,,,,,,,
195646,1469901920051,0,273.1,202.5,65,205.0,,-0.23,0.62,1.16,-18.3,-1.6,0.0,3920,3138,1.283,3,39.537376,-122.327171,53.98,0.468,289.5,9,3,2.0,0,0.0,1,0.22,0.0,0.4767,1
195666,1469901920071,,,,,,,-0.23,0.66,1.19,-18.3,-2.2,0.1,3800,3126,,,,,,,,,,,,,,,,,
195686,1469901920099,,,,,,,-0.18,0.66,1.18,-18.2,-2.1,-0.2,3940,3126,,,,,,,,,,,,,,,,,
195706,1469901920119,,,,,,,-0.16,0.67,1.2,-18.3,-1.7,-0.2,4000,3101,,,,,,,,,,,,,,,,,
195726,1469901920139,,,,,,,-0.14,0.68,1.2,-18.2,-0.9,-0.0,4060,3101,,,,,,,,,,,,,,,,,
195746,1469901920159,,,,83,,,-0.09,0.69,1.16,-18.2,0.1,-0.3,3920,3101,1.267,3,39.537388,-122.327194,53.87,0.469,289.5,9,3,2.0,0,0.0,1,0.22,,0.4783,1
195766,1469901920179,,,,,,,-0.07,0.7,1.2,-18.2,1.9,-0.4,3940,3101,,,,,,,,,,,,,,,,,
195786,1469901920199,,,,,,,-0.08,0.71,1.17,-18.3,2.7,-0.4,3980,3101,,,,,,,,,,,,,,,,,
195806,1469901920219,,,,,,,-0.07,0.68,1.14,-18.2,3.5,-0.4,3900,3101,,,,,,,,,,,,,,,,,
195826,1469901920239,,,,,,,-0.1,0.64,1.17,-18.0,4.4,-0.6,3980,3113,,,,,,,,,,,,,,,,,
