"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
157066,1469911875322,,,,,,,0.08,0.11,0.75,-2.9,-2.6,0.4,4980,4272,,,,,,,,,,,,,,,,,
157086,1469911875342,,,,,,,0.04,0.13,0.71,-2.4,-4.3,-0.2,4880,4395,,,,,,,,,,,,,,,,,
157106,1469911875362,,,,,,,0.07,0.08,0.66,-2.5,-2.4,-0.5,4820,4369,,,,,,,,,,,,,,,,,
157126,1469911875382,,,,,,,0.05,0.07,0.69,-2.9,-2.8,-0.0,4920,4344,,,,,,,,,,,,,,,,,
157146,1469911875403,,,,61,,,0.06,0.09,0.79,-2.6,-2.9,-0.4,4720,4296,1.102,4,39.541435,-122.3312,76.54,2.469,298.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
157166,1469911875423,,,,,,,0.02,0.03,0.86,-2.3,-1.3,-0.4,4740,4272,,,,,,,,,,,,,,,,,
157186,1469911875443,,,,,,,0.04,-0.01,0.92,-1.8,-1.6,-0.5,4700,4296,,,,,,,,,,,,,,,,,
157206,1469911875463,,,,,,,0.04,-0.04,0.95,-1.7,0.2,-0.3,4560,4272,,,,,,,,,,,,,,,,,
157226,1469911875483,,,,,,,0.08,-0.05,1.04,-2.0,-1.3,0.4,4860,4470,,,,,,,,,,,,,,,,,
157246,1469911875502,0,261.6,200.8,56,203.1,,0.05,-0.08,1.02,-1.8,-0.8,0.0,4820,4836,1.083,4,39.541401,-122.3312,76.5,2.471,298.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
157266,1469911875522,,,,,,,-0.02,-0.15,0.99,-2.0,-0.6,0.3,4900,4249,,,,,,,,,,,,,,,,,
157286,1469911875542,,,,,,,-0.01,-0.24,1.02,-2.0,-0.3,0.8,4760,4524,,,,,,,,,,,,,,,,,
157306,1469911875562,,,,,,,-0.02,-0.2,1.1,-1.5,-3.3,-0.1,5040,4470,,,,,,,,,,,,,,,,,
157326,1469911875582,,,,,,,-0.05,-0.26,1.11,-1.9,-2.5,0.2,4680,4369,,,,,,,,,,,,,,,,,
157346,1469911875702,,,,57,,,-0.08,-0.35,1.16,-2.1,-2.1,0.6,4680,4496,1.013,4,39.54134,-122.3312,76.11,2.475,298.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
157366,1469911875722,,,,,,,-0.02,-0.39,1.12,-1.9,-1.4,0.7,4780,4369,,,,,,,,,,,,,,,,,
157386,1469911875742,,,,,,,-0.04,-0.39,1.12,-2.2,-1.7,1.1,4460,4420,,,,,,,,,,,,,,,,,
157406,1469911875762,,,,,,,0.03,-0.4,1.16,-2.2,-3.2,0.9,4420,4470,,,,,,,,,,,,,,,,,
157426,1469911875782,,,,,,,-0.05,-0.43,1.08,-2.7,-3.0,1.2,4580,4420,,,,,,,,,,,,,,,,,
157446,1469911875802,0,260.3,200.9,39,203.0,,0.0,-0.38,1.09,-3.0,-2.7,1.2,4620,4470,1.008,4,39.54134,-122.3312,76.11,2.475,298.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
157466,1469911875822,,,,,,,-0.08,-0.41,1.07,-3.5,-2.1,1.8,4340,4446,,,,,,,,,,,,,,,,,
157486,1469911875842,,,,,,,0.0,-0.37,1.07,-3.5,-2.7,1.7,4240,4420,,,,,,,,,,,,,,,,,
157506,1469911875862,,,,,,,-0.06,-0.35,1.06,-3.6,-2.4,1.9,4400,4446,,,,,,,,,,,,,,,,,
157526,1469911875882,,,,,,,-0.03,-0.26,1.08,-3.8,-2.7,1.5,4500,4395,,,,,,,,,,,,,,,,,
157546,1469911875798,,,,85,,,-0.07,-0.23,1.04,-4.2,-2.6,2.0,4500,4420,1.006,4,39.541309,-122.3312,76.42,2.477,298.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
157566,1469911875818,,,,,,,-0.07,-0.12,1.06,-4.1,-1.9,1.3,4280,4496,,,,,,,,,,,,,,,,,
157586,1469911875838,,,,,,,-0.08,-0.11,1.08,-4.0,-2.0,0.7,4520,4420,,,,,,,,,,,,,,,,,
157606,1469911875858,,,,,,,-0.1,-0.06,1.02,-3.7,-1.8,0.2,4580,4470,,,,,,,,,,,,,,,,,
157626,1469911875878,,,,,,,-0.09,-0.06,1.07,-3.6,-0.4,0.1,4580,4395,,,,,,,,,,,,,,,,,
157646,1469911875897,0,260.4,200.8,76,203.1,,-0.11,-0.01,1.04,-3.2,-0.3,-0.5,4340,4524,1.029,4,39.541279,-122.3312,76.84,2.479,298.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
157666,1469911875917,,,,,,,-0.11,0.01,1.05,-3.1,0.5,-0.9,4380,4496,,,,,,,,,,,,,,,,,
157686,1469911875937,,,,,,,-0.16,0.08,1.03,-3.0,0.3,-0.5,4560,4446,,,,,,,,,,,,,,,,,
157706,1469911875957,,,,,,,-0.13,0.1,1.05,-2.6,1.0,-1.0,4520,4524,,,,,,,,,,,,,,,,,
157726,1469911875977,,,,,,,-0.15,0.07,1.08,-2.3,0.6,-0.5,4480,4446,,,,,,,,,,,,,,,,,
157746,1469911876002,,,,96,,,-0.11,0.05,1.11,-2.2,1.7,-0.8,4480,4550,1.02,4,39.541248,-122.3312,77.2,2.482,298.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
157766,1469911876022,,,,,,,-0.1,0.01,1.18,-2.3,1.1,-0.3,4220,4470,,,,,,,,,,,,,,,,,
157786,1469911876042,,,,,,,-0.08,-0.01,1.08,-2.0,1.6,-0.7,4620,4496,,,,,,,,,,,,,,,,,
157806,1469911876062,,,,,,,-0.08,-0.03,1.14,-2.1,1.0,-0.3,4500,4446,,,,,,,,,,,,,,,,,
157826,1469911876082,,,,,,,-0.05,-0.04,1.11,-2.1,1.4,-0.6,4500,4524,,,,,,,,,,,,,,,,,
157846,1469911876102,0,260.8,201.3,68,202.8,,-0.05,-0.05,1.19,-2.6,1.2,-0.3,4300,4446,1.003,4,39.541218,-122.3312,77.25,2.484,297.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
157866,1469911876122,,,,,,,-0.04,-0.07,1.08,-2.4,1.6,-0.9,4580,4496,,,,,,,,,,,,,,,,,
157886,1469911876142,,,,,,,-0.06,-0.16,1.11,-2.4,1.1,-0.6,4480,4446,,,,,,,,,,,,,,,,,
157906,1469911876162,,,,,,,-0.05,-0.18,1.1,-2.2,1.6,-0.7,4460,4470,,,,,,,,,,,,,,,,,
157926,1469911876182,,,,,,,-0.07,-0.2,1.13,-2.3,0.9,-0.5,4300,4470,,,,,,,,,,,,,,,,,
157946,1469911876202,,,,37,,,-0.05,-0.21,1.02,-2.1,0.4,-0.5,4560,4524,0.998,4,39.541184,-122.3312,77.69,2.486,297.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
157966,1469911876222,,,,,,,-0.1,-0.25,1.07,-2.4,0.5,-0.3,4520,4446,,,,,,,,,,,,,,,,,
157986,1469911876242,,,,,,,-0.07,-0.26,1.08,-2.4,0.3,-0.5,4560,4496,,,,,,,,,,,,,,,,,
158006,1469911876262,,,,,,,-0.11,-0.25,1.12,-2.5,0.7,0.1,4440,4550,,,,,,,,,,,,,,,,,
158026,1469911876282,,,,,,,-0.05,-0.22,1.1,-2.5,-0.3,0.1,4640,4496,,,,,,,,,,,,,,,,,
158046,1469911876302,0,260.4,200.6,58,203.2,13.94,-0.08,-0.31,1.11,-2.5,-0.1,0.5,4560,4496,0.964,4,39.541153,-122.3312,77.79,2.488,297.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
158066,1469911876322,,,,,,,-0.05,-0.29,1.09,-2.3,-0.3,0.3,4460,4550,,,,,,,,,,,,,,,,,
158086,1469911876342,,,,,,,-0.08,-0.35,1.13,-2.3,0.3,0.5,4400,4470,,,,,,,,,,,,,,,,,
158106,1469911876362,,,,,,,-0.05,-0.29,1.08,-2.3,-0.0,0.5,4560,4496,,,,,,,,,,,,,,,,,
158126,1469911876382,,,,,,,-0.05,-0.33,1.12,-2.5,0.6,1.0,4540,4550,,,,,,,,,,,,,,,,,
158146,1469911876502,,,,37,,,-0.02,-0.29,1.1,-2.4,0.1,0.3,4560,4496,1.01,4,39.541092,-122.331192,78.38,2.492,297.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
158166,1469911876522,,,,,,,-0.05,-0.35,1.17,-2.8,0.3,0.6,4420,4470,,,,,,,,,,,,,,,,,
158186,1469911876542,,,,,,,-0.04,-0.35,1.08,-2.7,-0.2,0.4,4600,4524,,,,,,,,,,,,,,,,,
158206,1469911876562,,,,,,,-0.06,-0.38,1.16,-2.9,-0.0,0.3,4520,4524,,,,,,,,,,,,,,,,,
158226,1469911876582,,,,,,,-0.03,-0.34,1.14,-2.8,0.4,-0.1,4520,4496,,,,,,,,,,,,,,,,,
158246,1469911876602,0,260.6,201.2,64,203.0,,-0.03,-0.4,1.18,-2.8,0.4,0.5,4380,4496,1.016,4,39.541092,-122.331192,78.38,2.492,297.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
158266,1469911876622,,,,,,,-0.05,-0.37,1.11,-2.6,1.0,0.3,4680,4606,,,,,,,,,,,,,,,,,
158286,1469911876642,,,,,,,-0.06,-0.44,1.15,-2.4,0.6,0.4,4600,4606,,,,,,,,,,,,,,,,,
158306,1469911876662,,,,,,,-0.03,-0.39,1.12,-2.2,0.9,-0.2,4620,4524,,,,,,,,,,,,,,,,,
158326,1469911876682,,,,,,,-0.02,-0.41,1.14,-2.2,0.1,0.1,4460,4550,,,,,,,,,,,,,,,,,
158346,1469911876602,,,,61,,,-0.03,-0.34,1.13,-2.1,0.1,0.0,4680,4550,1.004,4,39.541061,-122.331192,78.71,2.495,297.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
158366,1469911876622,,,,,,,-0.04,-0.38,1.18,-2.3,-0.2,-0.0,4360,4578,,,,,,,,,,,,,,,,,
158386,1469911876642,,,,,,,0.01,-0.31,1.16,-2.4,-0.2,-0.1,4640,4606,,,,,,,,,,,,,,,,,
158406,1469911876662,,,,,,,-0.01,-0.31,1.17,-2.6,-0.8,-0.1,4720,4606,,,,,,,,,,,,,,,,,
158426,1469911876682,,,,,,,-0.01,-0.27,1.18,-2.3,-0.3,-0.3,4660,4578,,,,,,,,,,,,,,,,,
158446,1469911876702,0,259.8,200.4,70,203.2,,-0.02,-0.28,1.2,-2.3,-0.6,-0.5,4380,4606,0.989,4,39.541027,-122.331192,78.8,2.497,297.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
158466,1469911876722,,,,,,,-0.03,-0.21,1.17,-2.4,-0.1,-0.3,4640,4550,,,,,,,,,,,,,,,,,
158486,1469911876742,,,,,,,-0.07,-0.13,1.11,-2.4,-0.2,-0.5,4680,4578,,,,,,,,,,,,,,,,,
158506,1469911876762,,,,,,,-0.08,-0.08,1.19,-2.6,0.5,0.0,4640,4550,,,,,,,,,,,,,,,,,
158526,1469911876782,,,,,,,-0.06,0.02,1.09,-2.4,0.3,-0.6,4380,4578,,,,,,,,,,,,,,,,,
158546,1469911876802,,,,54,,,-0.09,0.08,1.16,-2.7,0.6,-0.3,4620,4550,1.006,4,39.540997,-122.331192,79.11,2.499,297.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
158566,1469911876822,,,,,,,-0.07,0.12,1.06,-2.4,0.5,-0.5,4660,4633,,,,,,,,,,,,,,,,,
158586,1469911876842,,,,,,,-0.08,0.13,1.08,-2.7,1.2,0.1,4500,4578,,,,,,,,,,,,,,,,,
158606,1469911876862,,,,,,,-0.06,0.22,1.08,-3.0,-0.1,-0.2,4460,4606,,,,,,,,,,,,,,,,,
158626,1469911876882,,,,,,,-0.14,0.2,1.04,-3.2,0.4,0.4,4580,4578,,,,,,,,,,,,,,,,,
158646,1469911876897,1,260.9,200.9,47,203.7,,-0.11,0.23,1.01,-3.3,0.5,0.4,4500,4550,0.99,4,39.540962,-122.331192,79.44,2.501,296.9,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
158666,1469911876917,,,,,,,-0.14,0.2,1.06,-3.4,1.0,0.7,4500,4550,,,,,,,,,,,,,,,,,
158686,1469911876937,,,,,,,-0.09,0.25,1.05,-3.5,0.8,0.5,4700,4578,,,,,,,,,,,,,,,,,
158706,1469911876957,,,,,,,-0.11,0.15,1.08,-3.7,0.3,0.6,4520,4550,,,,,,,,,,,,,,,,,
158726,1469911876977,,,,,,,-0.1,0.11,1.07,-3.6,0.7,0.1,4560,4606,,,,,,,,,,,,,,,,,
158746,1469911877002,,,,76,,,-0.11,0.05,1.13,-3.6,-0.0,0.2,4540,4606,1.009,4,39.540932,-122.331192,79.65,2.503,296.8,8,3,1.8,0,0.0,-1,0.0,,0.0,0
158766,1469911877022,,,,,,,-0.1,0.06,1.09,-3.5,0.4,-0.0,4640,4578,,,,,,,,,,,,,,,,,
158786,1469911877042,,,,,,,-0.1,0.03,1.12,-3.5,0.6,0.3,4540,4633,,,,,,,,,,,,,,,,,
158806,1469911877062,,,,,,,-0.12,0.07,1.11,-3.6,0.9,0.3,4580,4633,,,,,,,,,,,,,,,,,
158826,1469911877082,,,,,,,-0.11,0.09,1.07,-3.1,0.5,0.1,4760,4689,,,,,,,,,,,,,,,,,
158846,1469911877102,4,258.1,201.1,50,204.0,,-0.12,0.14,1.05,-2.9,0.8,0.1,4740,4689,0.987,4,39.540901,-122.331192,79.72,2.506,296.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
158866,1469911877122,,,,,,,-0.07,0.17,0.98,-2.7,0.3,-0.5,4480,4661,,,,,,,,,,,,,,,,,
158886,1469911877142,,,,,,,-0.14,0.18,0.96,-2.7,0.4,-0.3,4600,4633,,,,,,,,,,,,,,,,,
158906,1469911877162,,,,,,,-0.09,0.19,0.91,-2.5,-0.1,-1.0,4780,4606,,,,,,,,,,,,,,,,,
158926,1469911877182,,,,,,,-0.14,0.11,0.93,-2.6,0.0,-0.5,4480,4578,,,,,,,,,,,,,,,,,
158946,1469911877302,,,,46,,,-0.08,0.1,0.91,-2.5,0.1,-0.7,4700,4606,1.029,4,39.540836,-122.331192,80.35,2.51,296.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
158966,1469911877322,,,,,,,-0.13,0.01,0.91,-2.6,-0.7,-0.5,4640,4633,,,,,,,,,,,,,,,,,
158986,1469911877342,,,,,,,-0.06,0.02,0.96,-2.4,0.2,-1.1,4680,4661,,,,,,,,,,,,,,,,,
159006,1469911877362,,,,,,,-0.09,-0.05,0.92,-2.6,-1.5,-0.7,4740,4689,,,,,,,,,,,,,,,,,
159026,1469911877382,,,,,,,-0.05,-0.06,0.88,-2.5,-0.9,-0.8,4700,4633,,,,,,,,,,,,,,,,,
159046,1469911877402,0,260.4,201.1,46,203.1,14.0,-0.09,-0.08,0.91,-2.4,-1.5,-0.7,4440,4747,0.981,4,39.540836,-122.331192,80.35,2.51,296.7,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
159066,1469911877422,,,,,,,-0.11,-0.05,0.91,-2.5,-0.6,-0.6,4680,4689,,,,,,,,,,,,,,,,,
159086,1469911877442,,,,,,,-0.09,0.0,0.87,-2.3,-1.8,-0.8,4780,4633,,,,,,,,,,,,,,,,,
159106,1469911877462,,,,,,,-0.13,0.05,0.86,-2.6,-0.1,-0.3,4640,4606,,,,,,,,,,,,,,,,,
159126,1469911877482,,,,,,,-0.07,0.11,0.83,-2.6,-0.9,-0.8,4460,4661,,,,,,,,,,,,,,,,,
159146,1469911877402,,,,39,,,-0.12,0.11,0.85,-2.7,-0.2,-0.4,4660,4606,0.977,4,39.540802,-122.331192,80.68,2.512,296.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
159166,1469911877422,,,,,,,-0.04,0.12,0.89,-2.6,0.4,-0.8,4580,4633,,,,,,,,,,,,,,,,,
159186,1469911877442,,,,,,,-0.07,0.05,0.93,-2.8,-0.5,-0.2,4640,4718,,,,,,,,,,,,,,,,,
159206,1469911877462,,,,,,,-0.02,0.07,0.96,-2.9,0.3,-0.4,4760,4633,,,,,,,,,,,,,,,,,
159226,1469911877482,,,,,,,-0.01,-0.0,1.06,-2.6,-0.5,-0.5,4520,4718,,,,,,,,,,,,,,,,,
159246,1469911877502,5,261.1,201.7,36,203.3,,-0.05,0.04,1.04,-2.9,0.6,-0.1,4720,4689,1.013,4,39.540768,-122.331192,80.94,2.515,296.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
159266,1469911877522,,,,,,,-0.02,0.09,1.02,-2.8,-0.1,-0.1,4680,4633,,,,,,,,,,,,,,,,,
159286,1469911877542,,,,,,,-0.09,0.09,1.03,-2.5,0.2,0.0,4520,4718,,,,,,,,,,,,,,,,,
159306,1469911877562,,,,,,,-0.06,0.17,1.0,-2.7,0.2,-0.4,4780,4633,,,,,,,,,,,,,,,,,
159326,1469911877582,,,,,,,-0.11,0.11,1.0,-3.0,-0.1,0.2,4720,4633,,,,,,,,,,,,,,,,,
159346,1469911877602,,,,103,,,-0.05,0.09,1.07,-2.6,0.6,-0.2,4620,4718,0.974,4,39.540737,-122.331192,81.11,2.517,296.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
159366,1469911877622,,,,,,,-0.07,0.03,1.07,-2.8,-0.1,0.2,4900,4689,,,,,,,,,,,,,,,,,
159386,1469911877642,,,,,,,-0.05,0.01,1.11,-2.7,0.8,0.1,4900,4747,,,,,,,,,,,,,,,,,
159406,1469911877662,,,,,,,-0.03,0.02,1.09,-2.3,-0.2,-0.1,4500,4718,,,,,,,,,,,,,,,,,
159426,1469911877682,,,,,,,-0.09,0.06,1.1,-2.5,1.4,0.2,4700,4776,,,,,,,,,,,,,,,,,
159446,1469911877702,0,261.6,201.7,42,204.0,,-0.05,0.04,0.97,-2.2,-0.1,-0.3,4840,4718,0.964,4,39.540703,-122.331192,81.39,2.519,296.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
159466,1469911877722,,,,,,,-0.14,0.08,1.02,-2.8,1.3,0.1,4560,4718,,,,,,,,,,,,,,,,,
159486,1469911877742,,,,,,,-0.08,0.07,1.0,-2.8,0.0,-0.5,4900,4718,,,,,,,,,,,,,,,,,
159506,1469911877762,,,,,,,-0.13,-0.05,1.03,-2.8,-0.6,-0.2,4700,4776,,,,,,,,,,,,,,,,,
159526,1469911877782,,,,,,,-0.09,-0.03,1.02,-2.8,0.4,-0.5,4680,4689,,,,,,,,,,,,,,,,,
159546,1469911877802,,,,89,,,-0.11,-0.05,1.05,-2.7,-0.4,-0.4,4940,4807,1.013,4,39.540668,-122.331192,81.55,2.522,296.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
159566,1469911877822,,,,,,,-0.12,-0.02,1.04,-2.5,1.2,0.0,4560,4718,,,,,,,,,,,,,,,,,
159586,1469911877842,,,,,,,-0.07,0.08,0.97,-2.4,0.1,-0.2,4580,4747,,,,,,,,,,,,,,,,,
159606,1469911877862,,,,,,,-0.14,0.02,0.97,-2.4,0.0,0.0,4740,4661,,,,,,,,,,,,,,,,,
159626,1469911877882,,,,,,,-0.07,0.04,1.02,-2.2,-0.4,-0.6,4680,4689,,,,,,,,,,,,,,,,,
159646,1469911877897,0,261.1,200.9,46,203.1,,-0.11,-0.05,0.99,-2.7,-0.9,-0.0,4940,4776,1.007,4,39.540638,-122.331192,81.96,2.524,296.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
159666,1469911877917,,,,,,,-0.05,-0.08,1.01,-2.5,-0.5,-0.2,4820,4689,,,,,,,,,,,,,,,,,
159686,1469911877937,,,,,,,-0.08,-0.11,1.02,-2.3,-1.5,-0.3,4560,4836,,,,,,,,,,,,,,,,,
159706,1469911877957,,,,,,,-0.14,-0.1,0.98,-2.5,-0.6,-0.3,4820,4747,,,,,,,,,,,,,,,,,
159726,1469911877977,,,,,,,-0.11,-0.05,0.94,-2.5,-1.4,-0.7,4960,4776,,,,,,,,,,,,,,,,,
159746,1469911878102,,,,38,,,-0.21,-0.01,1.04,-2.9,-0.5,-0.2,4600,4807,1.007,4,39.540569,-122.331192,82.38,2.529,296.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
159766,1469911878122,,,,,,,-0.16,0.02,1.03,-2.9,0.6,-0.8,4780,4747,,,,,,,,,,,,,,,,,
159786,1469911878142,,,,,,,-0.21,-0.08,1.08,-2.8,1.0,-0.6,4600,4807,,,,,,,,,,,,,,,,,
159806,1469911878162,,,,,,,-0.15,-0.06,1.09,-3.2,3.0,-0.6,4640,4836,,,,,,,,,,,,,,,,,
159826,1469911878182,,,,,,,-0.11,-0.02,1.1,-3.0,2.1,-0.6,4960,4747,,,,,,,,,,,,,,,,,
159846,1469911878202,0,261.3,201.5,33,202.6,,-0.15,-0.02,1.06,-3.0,3.2,-0.4,4640,4718,0.99,4,39.540569,-122.331192,82.38,2.529,296.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
159866,1469911878222,,,,,,,-0.07,0.07,0.98,-2.9,2.5,-1.0,4760,4747,,,,,,,,,,,,,,,,,
159886,1469911878242,,,,,,,-0.12,0.03,1.03,-3.0,1.7,-0.6,4760,4747,,,,,,,,,,,,,,,,,
159906,1469911878262,,,,,,,-0.04,-0.0,1.04,-2.8,2.1,-0.8,4720,4747,,,,,,,,,,,,,,,,,
159926,1469911878282,,,,,,,-0.07,-0.01,1.09,-2.9,0.4,-0.4,4840,4867,,,,,,,,,,,,,,,,,
159946,1469911878202,,,,39,,,-0.12,0.02,1.02,-2.9,1.6,0.1,4580,4836,0.988,4,39.540539,-122.331192,82.59,2.531,296.1,8,3,1.8,0,0.0,-1,0.0,,0.0,0
159966,1469911878222,,,,,,,-0.08,0.05,0.94,-2.6,-0.1,-0.2,4900,4718,,,,,,,,,,,,,,,,,
159986,1469911878242,,,,,,,-0.18,0.04,0.94,-2.7,0.0,0.0,4780,4718,,,,,,,,,,,,,,,,,
160006,1469911878262,,,,,,,-0.09,0.05,0.99,-2.8,-0.3,-0.8,4820,4807,,,,,,,,,,,,,,,,,
160026,1469911878282,,,,,,,-0.16,-0.05,0.97,-2.9,-0.9,-0.5,4820,4807,,,,,,,,,,,,,,,,,
160046,1469911878302,0,261.4,201.3,79,203.7,14.02,-0.18,-0.02,0.93,-2.7,0.6,-0.1,4680,4836,0.997,4,39.540504,-122.331192,82.88,2.533,296.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
160066,1469911878322,,,,,,,-0.19,0.09,0.9,-2.8,-0.9,-0.3,4580,4836,,,,,,,,,,,,,,,,,
160086,1469911878342,,,,,,,-0.25,0.07,0.89,-3.2,0.2,0.4,4840,4776,,,,,,,,,,,,,,,,,
160106,1469911878362,,,,,,,-0.15,0.08,0.97,-3.0,-0.5,-0.0,4800,4807,,,,,,,,,,,,,,,,,
160126,1469911878382,,,,,,,-0.19,0.03,0.96,-3.2,-1.1,0.3,4780,4807,,,,,,,,,,,,,,,,,
160146,1469911878402,,,,47,,,-0.17,0.03,0.94,-3.2,-0.1,0.6,4540,4776,0.976,4,39.54047,-122.331192,83.0,2.535,296.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
160166,1469911878422,,,,,,,-0.15,0.11,0.9,-3.2,-1.0,0.5,4620,4807,,,,,,,,,,,,,,,,,
160186,1469911878442,,,,,,,-0.19,0.12,0.9,-3.2,-0.2,0.8,4880,4836,,,,,,,,,,,,,,,,,
160206,1469911878462,,,,,,,-0.1,0.16,0.98,-3.3,-0.3,0.1,4740,4867,,,,,,,,,,,,,,,,,
160226,1469911878482,,,,,,,-0.15,0.09,1.0,-3.5,-0.3,0.1,4840,4898,,,,,,,,,,,,,,,,,
160246,1469911878502,1,261.1,201.1,71,202.7,,-0.13,0.12,0.97,-3.2,0.8,0.0,4720,4898,1.022,4,39.54044,-122.331192,83.42,2.537,296.1,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
160266,1469911878522,,,,,,,-0.1,0.2,0.96,-3.2,-0.4,-0.1,4620,4807,,,,,,,,,,,,,,,,,
160286,1469911878542,,,,,,,-0.16,0.13,0.95,-2.9,-0.3,0.2,4900,4867,,,,,,,,,,,,,,,,,
160306,1469911878562,,,,,,,-0.06,0.23,1.02,-2.5,-0.2,-0.8,4880,4807,,,,,,,,,,,,,,,,,
160326,1469911878582,,,,,,,-0.14,0.08,1.02,-2.9,-1.0,-0.6,4980,4807,,,,,,,,,,,,,,,,,
160346,1469911878602,,,,38,,,-0.14,0.08,1.0,-3.0,0.9,0.0,4720,4867,1.024,4,39.540405,-122.331192,83.64,2.54,296.0,8,3,1.8,0,0.0,-1,0.0,,0.0,0
160366,1469911878622,,,,,,,-0.12,0.15,0.99,-2.6,-1.6,-0.3,4980,4836,,,,,,,,,,,,,,,,,
160386,1469911878642,,,,,,,-0.17,0.12,0.97,-2.7,-1.0,-0.1,4820,4807,,,,,,,,,,,,,,,,,
160406,1469911878662,,,,,,,-0.07,0.14,1.06,-3.1,-1.2,-0.9,4760,4807,,,,,,,,,,,,,,,,,
160426,1469911878682,,,,,,,-0.13,0.06,1.07,-3.2,-2.3,-0.5,5080,4836,,,,,,,,,,,,,,,,,
160446,1469911878702,0,261.3,201.6,39,203.1,,-0.15,0.08,1.04,-3.1,-0.2,0.0,4560,4898,0.984,4,39.540367,-122.331192,83.77,2.542,296.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
160466,1469911878722,,,,,,,-0.11,0.19,0.98,-3.0,-3.0,-0.3,4940,4776,,,,,,,,,,,,,,,,,
160486,1469911878742,,,,,,,-0.19,0.11,1.01,-3.1,-2.0,-0.0,4600,4898,,,,,,,,,,,,,,,,,
160506,1469911878762,,,,,,,-0.11,0.06,1.05,-3.2,-2.2,-0.4,4780,4836,,,,,,,,,,,,,,,,,
160526,1469911878782,,,,,,,-0.15,0.08,1.01,-3.1,-2.4,-0.3,4900,4867,,,,,,,,,,,,,,,,,
160546,1469911878902,,,,42,,,-0.19,0.09,1.01,-3.2,-0.6,0.1,4720,4898,1.0,4,39.540302,-122.331192,84.27,2.547,295.9,8,3,1.8,0,0.0,-1,0.0,,0.0,0
160566,1469911878922,,,,,,,-0.15,0.15,0.95,-3.3,-1.9,-0.6,5040,4930,,,,,,,,,,,,,,,,,
160586,1469911878942,,,,,,,-0.21,0.03,1.0,-3.4,-1.1,-0.3,4700,4898,,,,,,,,,,,,,,,,,
