"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
326166,1469911044775,,,,,,,0.0,0.1,0.99,-5.2,0.5,-0.0,1220,373,,,,,,,,,,,,,,,,,
326186,1469911044796,,,,,,,0.0,0.1,0.98,-5.3,0.6,-0.0,1220,375,,,,,,,,,,,,,,,,,
326206,1469911044816,,,,,,,-0.0,0.11,0.98,-5.3,0.6,-0.1,1240,376,,,,,,,,,,,,,,,,,
326226,1469911044836,,,,,,,0.0,0.1,0.99,-5.3,0.8,-0.1,1220,375,,,,,,,,,,,,,,,,,
326246,1469911044856,0,202.9,172.6,27,174.1,,0.0,0.1,0.99,-5.3,0.9,-0.1,1260,376,3.253,1,39.539116,-122.331993,6.42,0.215,308.4,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
326266,1469911044876,,,,,,,0.0,0.1,0.99,-5.3,0.9,-0.1,1220,376,,,,,,,,,,,,,,,,,
326286,1469911044896,,,,,,,-0.0,0.1,0.99,-5.2,0.9,-0.0,1240,378,,,,,,,,,,,,,,,,,
326306,1469911044910,,,,,,,-0.0,0.1,0.99,-5.2,1.0,-0.1,1240,376,,,,,,,,,,,,,,,,,
326326,1469911044930,,,,,,,-0.01,0.1,0.98,-5.2,0.9,-0.1,1220,376,,,,,,,,,,,,,,,,,
326346,1469911044950,,,,24,,,-0.0,0.1,0.99,-5.2,0.9,-0.2,1260,376,3.298,1,39.53912,-122.331993,6.42,0.215,308.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
326366,1469911044970,,,,,,,0.0,0.11,0.99,-5.3,0.8,-0.1,1240,380,,,,,,,,,,,,,,,,,
326386,1469911044996,,,,,,,0.0,0.1,0.99,-5.3,0.8,-0.0,1240,378,,,,,,,,,,,,,,,,,
326406,1469911045016,,,,,,,0.0,0.1,0.99,-5.3,0.7,-0.0,1220,378,,,,,,,,,,,,,,,,,
326426,1469911045036,,,,,,,0.01,0.11,1.0,-5.3,0.7,-0.1,1240,380,,,,,,,,,,,,,,,,,
326446,1469911045056,0,202.7,173.5,25,174.1,,0.01,0.1,0.99,-5.4,0.5,-0.1,1220,381,3.211,1,39.539124,-122.331993,6.52,0.216,308.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
326466,1469911045076,,,,,,,0.01,0.1,0.99,-5.3,0.4,-0.0,1240,380,,,,,,,,,,,,,,,,,
326486,1469911045196,,,,,,,0.01,0.11,0.99,-5.3,0.2,-0.1,1240,380,,,,,,,,,,,,,,,,,
326506,1469911045216,,,,,,,0.01,0.11,0.99,-5.2,0.0,-0.2,1240,384,,,,,,,,,,,,,,,,,
326526,1469911045236,,,,,,,0.02,0.11,0.98,-5.2,-0.1,-0.3,1280,381,,,,,,,,,,,,,,,,,
326546,1469911045256,,,,23,,,0.01,0.1,0.98,-5.2,0.0,-0.3,1220,381,3.255,1,39.539131,-122.331993,6.74,0.216,308.6,8,3,1.8,0,0.0,-1,0.0,,0.0,0
326566,1469911045276,,,,,,,0.01,0.1,0.98,-5.2,-0.1,-0.4,1240,381,,,,,,,,,,,,,,,,,
326586,1469911045296,,,,,,,0.01,0.1,0.98,-5.2,-0.1,-0.3,1260,384,,,,,,,,,,,,,,,,,
326606,1469911045316,,,,,,,0.01,0.11,0.98,-5.2,-0.2,-0.2,1240,383,,,,,,,,,,,,,,,,,
326626,1469911045336,,,,,,,0.01,0.1,0.99,-5.2,-0.1,-0.2,1280,381,,,,,,,,,,,,,,,,,
326646,1469911045356,0,202.7,173.3,29,174.3,,0.01,0.1,0.99,-5.2,-0.1,-0.2,1220,381,3.29,1,39.539131,-122.331993,6.74,0.216,308.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
326666,1469911045376,,,,,,,0.01,0.1,0.99,-5.2,0.0,-0.3,1240,381,,,,,,,,,,,,,,,,,
326686,1469911045297,,,,,,,0.0,0.1,0.98,-5.2,0.0,-0.2,1240,383,,,,,,,,,,,,,,,,,
326706,1469911045317,,,,,,,0.0,0.11,0.99,-5.3,-0.1,-0.2,1260,383,,,,,,,,,,,,,,,,,
326726,1469911045337,,,,,,,0.01,0.11,0.99,-5.3,-0.1,-0.1,1280,383,,,,,,,,,,,,,,,,,
326746,1469911045357,,,,25,,,0.02,0.11,0.99,-5.3,0.0,0.0,1260,386,3.238,1,39.539135,-122.331993,6.62,0.216,308.8,8,3,1.9,0,0.0,-1,0.0,,0.0,0
326766,1469911045377,,,,,,,0.02,0.1,0.99,-5.3,-0.0,0.1,1240,386,,,,,,,,,,,,,,,,,
326786,1469911045396,,,,,,,0.02,0.09,0.99,-5.2,-0.2,0.1,1260,384,,,,,,,,,,,,,,,,,
326806,1469911045416,,,,,,,0.02,0.1,0.99,-5.2,-0.3,0.1,1260,387,,,,,,,,,,,,,,,,,
326826,1469911045436,,,,,,,0.02,0.1,0.99,-5.2,-0.2,0.1,1260,390,,,,,,,,,,,,,,,,,
326846,1469911045456,0,202.1,172.8,26,175.1,,0.01,0.1,0.99,-5.2,-0.3,0.0,1260,390,3.256,1,39.539135,-122.331993,6.69,0.216,308.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
326866,1469911045476,,,,,,,0.01,0.11,0.99,-5.3,-0.4,0.0,1280,390,,,,,,,,,,,,,,,,,
326886,1469911045496,,,,,,,0.01,0.1,0.98,-5.2,-0.4,0.0,1280,390,,,,,,,,,,,,,,,,,
326906,1469911045516,,,,,,,0.01,0.11,0.98,-5.1,-0.4,0.0,1300,393,,,,,,,,,,,,,,,,,
326926,1469911045536,,,,,,,0.0,0.11,0.98,-5.2,-0.4,0.0,1260,392,,,,,,,,,,,,,,,,,
326946,1469911045556,,,,27,,,0.0,0.11,0.99,-5.2,-0.5,-0.1,1280,392,3.265,1,39.539135,-122.331993,5.41,0.216,308.7,8,3,1.9,0,0.0,-1,0.0,,0.0,0
326966,1469911045576,,,,,,,0.01,0.1,0.99,-5.1,-0.5,-0.2,1280,393,,,,,,,,,,,,,,,,,
326986,1469911045596,,,,,,,0.0,0.09,0.99,-5.1,-0.6,-0.2,1300,393,,,,,,,,,,,,,,,,,
327006,1469911045616,,,,,,,-0.0,0.09,0.99,-5.1,-0.5,-0.1,1320,395,,,,,,,,,,,,,,,,,
327026,1469911045636,,,,,,,0.01,0.09,1.0,-5.1,-0.4,-0.0,1300,396,,,,,,,,,,,,,,,,,
327046,1469911045656,0,202.3,173.2,25,174.5,13.84,0.01,0.09,0.99,-5.1,-0.3,0.0,1300,393,3.333,1,39.539139,-122.331993,5.75,0.217,308.7,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
327066,1469911045676,,,,,,,-0.0,0.08,0.99,-5.1,-0.3,-0.0,1280,395,,,,,,,,,,,,,,,,,
327086,1469911045696,,,,,,,-0.0,0.09,1.0,-5.1,-0.3,-0.1,1320,396,,,,,,,,,,,,,,,,,
327106,1469911045716,,,,,,,0.0,0.1,1.0,-5.1,-0.3,-0.1,1280,395,,,,,,,,,,,,,,,,,
327126,1469911045736,,,,,,,-0.0,0.09,0.99,-5.1,-0.3,-0.1,1300,395,,,,,,,,,,,,,,,,,
327146,1469911045756,,,,29,,,-0.01,0.1,0.98,-5.1,-0.2,-0.1,1300,396,3.342,1,39.539143,-122.331993,6.54,0.217,308.7,8,3,1.9,0,0.0,-1,0.0,,0.0,0
327166,1469911045776,,,,,,,-0.0,0.1,0.98,-5.2,-0.2,-0.1,1320,398,,,,,,,,,,,,,,,,,
327186,1469911045796,,,,,,,-0.0,0.1,0.98,-5.2,-0.3,-0.2,1300,400,,,,,,,,,,,,,,,,,
327206,1469911045816,,,,,,,-0.0,0.11,0.98,-5.2,-0.4,-0.4,1300,400,,,,,,,,,,,,,,,,,
327226,1469911045836,,,,,,,-0.01,0.1,0.98,-5.2,-0.3,-0.4,1300,396,,,,,,,,,,,,,,,,,
327246,1469911045856,0,201.6,172.6,27,174.9,,0.0,0.09,0.98,-5.2,-0.2,-0.5,1300,400,3.25,1,39.539146,-122.331993,6.65,0.217,308.7,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
327266,1469911045876,,,,,,,0.0,0.09,0.99,-5.2,-0.3,-0.5,1300,401,,,,,,,,,,,,,,,,,
327286,1469911045891,,,,,,,-0.0,0.09,0.99,-5.2,-0.3,-0.4,1340,403,,,,,,,,,,,,,,,,,
327306,1469911046010,,,,,,,-0.0,0.09,0.99,-5.2,-0.3,-0.4,1280,403,,,,,,,,,,,,,,,,,
327326,1469911046030,,,,,,,-0.01,0.08,0.99,-5.2,-0.4,-0.4,1320,403,,,,,,,,,,,,,,,,,
327346,1469911046050,,,,27,,,-0.0,0.08,0.99,-5.2,-0.4,-0.3,1320,404,3.342,1,39.539154,-122.331993,6.92,0.218,308.6,8,3,1.9,0,0.0,-1,0.0,,0.0,0
327366,1469911046070,,,,,,,-0.0,0.1,0.99,-5.2,-0.0,-0.3,1360,406,,,,,,,,,,,,,,,,,
327386,1469911046090,,,,,,,0.0,0.1,0.98,-5.2,-0.3,-0.2,1300,406,,,,,,,,,,,,,,,,,
327406,1469911046110,,,,,,,0.0,0.1,0.98,-5.1,-0.2,-0.1,1320,406,,,,,,,,,,,,,,,,,
327426,1469911046130,,,,,,,0.0,0.1,0.99,-5.1,-0.0,-0.0,1340,407,,,,,,,,,,,,,,,,,
327446,1469911046150,0,202.8,173.7,32,174.2,,0.01,0.09,0.98,-5.1,-0.1,-0.0,1320,407,3.243,1,39.539154,-122.331993,6.92,0.218,308.6,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
327466,1469911046170,,,,,,,0.01,0.08,0.98,-5.0,-0.2,-0.0,1340,409,,,,,,,,,,,,,,,,,
327486,1469911046093,,,,,,,0.01,0.08,0.98,-4.9,0.0,-0.1,1300,406,,,,,,,,,,,,,,,,,
327506,1469911046113,,,,,,,0.01,0.09,0.98,-5.0,0.1,-0.2,1340,406,,,,,,,,,,,,,,,,,
327526,1469911046133,,,,,,,0.01,0.08,0.98,-4.9,0.0,-0.1,1340,409,,,,,,,,,,,,,,,,,
327546,1469911046153,,,,26,,,0.0,0.08,0.99,-4.8,0.1,-0.1,1360,407,3.3,1,39.539154,-122.331993,7.04,0.218,308.6,8,3,1.9,0,0.0,-1,0.0,,0.0,0
327566,1469911046173,,,,,,,-0.0,0.09,0.99,-4.9,0.0,-0.1,1320,409,,,,,,,,,,,,,,,,,
327586,1469911046196,,,,,,,0.0,0.09,0.99,-4.8,0.2,-0.0,1320,410,,,,,,,,,,,,,,,,,
327606,1469911046216,,,,,,,0.0,0.09,1.0,-4.8,0.3,-0.0,1340,410,,,,,,,,,,,,,,,,,
327626,1469911046236,,,,,,,0.0,0.09,0.99,-4.8,0.3,-0.0,1340,413,,,,,,,,,,,,,,,,,
327646,1469911046256,0,201.5,172.7,29,175.1,,-0.01,0.09,0.99,-4.7,0.2,-0.0,1360,413,3.22,1,39.539154,-122.331993,7.18,0.218,308.6,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
327666,1469911046276,,,,,,,-0.01,0.07,1.0,-4.7,0.2,-0.1,1340,415,,,,,,,,,,,,,,,,,
327686,1469911046295,,,,,,,-0.0,0.09,1.0,-4.6,0.1,-0.1,1360,415,,,,,,,,,,,,,,,,,
327706,1469911046315,,,,,,,0.0,0.1,0.99,-4.6,0.2,0.0,1340,415,,,,,,,,,,,,,,,,,
327726,1469911046335,,,,,,,-0.0,0.08,0.99,-4.6,0.0,0.1,1380,416,,,,,,,,,,,,,,,,,
327746,1469911046355,,,,28,,,0.0,0.09,0.99,-4.5,0.2,-0.0,1340,416,3.293,1,39.539158,-122.331993,7.08,0.218,308.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
327766,1469911046375,,,,,,,-0.0,0.1,0.99,-4.5,0.0,-0.2,1360,415,,,,,,,,,,,,,,,,,
327786,1469911046395,,,,,,,-0.01,0.1,0.98,-4.5,-0.2,-0.3,1360,416,,,,,,,,,,,,,,,,,
327806,1469911046415,,,,,,,-0.01,0.11,0.98,-4.4,-0.3,-0.3,1380,415,,,,,,,,,,,,,,,,,
327826,1469911046435,,,,,,,-0.01,0.1,0.97,-4.3,-0.1,-0.2,1340,413,,,,,,,,,,,,,,,,,
327846,1469911046455,0,201.7,172.7,31,175.0,,-0.01,0.11,0.98,-4.3,-0.3,-0.2,1360,415,3.245,1,39.539162,-122.331993,7.18,0.218,308.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
327866,1469911046475,,,,,,,-0.01,0.11,0.98,-4.3,-0.5,-0.0,1340,416,,,,,,,,,,,,,,,,,
327886,1469911046495,,,,,,,-0.01,0.1,0.98,-4.2,-0.5,-0.1,1360,416,,,,,,,,,,,,,,,,,
327906,1469911046515,,,,,,,-0.0,0.11,0.99,-4.2,-0.4,-0.2,1340,416,,,,,,,,,,,,,,,,,
327926,1469911046535,,,,,,,-0.0,0.11,0.99,-4.2,-0.3,-0.2,1360,418,,,,,,,,,,,,,,,,,
327946,1469911046555,,,,31,,,0.0,0.1,0.98,-4.2,-0.4,-0.1,1360,416,3.317,1,39.539166,-122.331993,7.19,0.218,308.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
327966,1469911046575,,,,,,,0.0,0.09,0.98,-4.1,-0.4,-0.0,1360,420,,,,,,,,,,,,,,,,,
327986,1469911046595,,,,,,,0.01,0.09,0.98,-4.0,-0.2,0.0,1380,418,,,,,,,,,,,,,,,,,
328006,1469911046615,,,,,,,0.01,0.09,0.98,-3.9,-0.2,0.1,1380,421,,,,,,,,,,,,,,,,,
328026,1469911046635,,,,,,,0.01,0.09,0.97,-3.9,-0.0,0.1,1380,423,,,,,,,,,,,,,,,,,
328046,1469911046655,0,201.5,172.7,29,175.1,13.81,0.01,0.09,0.98,-3.9,-0.1,0.0,1380,423,3.278,1,39.539169,-122.331993,7.17,0.219,308.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
328066,1469911046675,,,,,,,0.01,0.1,0.98,-3.9,0.0,-0.2,1420,426,,,,,,,,,,,,,,,,,
328086,1469911046794,,,,,,,0.01,0.1,0.97,-3.9,0.1,-0.2,1360,426,,,,,,,,,,,,,,,,,
328106,1469911046814,,,,,,,0.01,0.1,0.97,-3.9,-0.0,-0.2,1400,424,,,,,,,,,,,,,,,,,
328126,1469911046834,,,,,,,0.02,0.1,0.97,-3.9,-0.4,-0.2,1380,424,,,,,,,,,,,,,,,,,
328146,1469911046854,,,,29,,,0.01,0.09,0.98,-3.9,-0.2,-0.2,1400,426,3.286,1,39.539173,-122.331993,7.38,0.219,308.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
328166,1469911046874,,,,,,,0.02,0.1,0.98,-3.8,-0.2,-0.2,1360,426,,,,,,,,,,,,,,,,,
328186,1469911046894,,,,,,,0.02,0.1,0.98,-3.8,-0.0,-0.2,1400,426,,,,,,,,,,,,,,,,,
328206,1469911046914,,,,,,,0.01,0.1,0.98,-3.9,-0.0,-0.2,1380,426,,,,,,,,,,,,,,,,,
328226,1469911046934,,,,,,,0.02,0.1,0.98,-3.9,0.1,-0.2,1380,426,,,,,,,,,,,,,,,,,
328246,1469911046954,0,202.1,173.1,32,175.2,,0.01,0.09,0.98,-3.9,0.1,-0.1,1420,424,3.255,1,39.539173,-122.331993,7.38,0.219,308.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
328266,1469911046974,,,,,,,0.01,0.09,0.98,-3.9,0.1,-0.1,1400,427,,,,,,,,,,,,,,,,,
328286,1469911046994,,,,,,,0.01,0.09,0.98,-3.8,0.1,-0.2,1380,426,,,,,,,,,,,,,,,,,
328306,1469911046910,,,,,,,0.0,0.1,0.98,-3.9,0.1,-0.2,1380,427,,,,,,,,,,,,,,,,,
328326,1469911046930,,,,,,,0.01,0.1,0.97,-3.8,-0.1,-0.3,1420,429,,,,,,,,,,,,,,,,,
328346,1469911046950,,,,31,,,0.02,0.1,0.98,-3.8,-0.0,-0.3,1380,427,3.232,1,39.539177,-122.331993,7.42,0.219,308.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
328366,1469911046970,,,,,,,0.02,0.11,0.98,-3.7,-0.1,-0.4,1400,427,,,,,,,,,,,,,,,,,
328386,1469911046995,,,,,,,0.02,0.12,0.99,-3.8,-0.0,-0.4,1420,427,,,,,,,,,,,,,,,,,
328406,1469911047015,,,,,,,0.01,0.11,0.98,-3.8,-0.0,-0.4,1420,429,,,,,,,,,,,,,,,,,
328426,1469911047035,,,,,,,0.02,0.1,0.98,-3.8,-0.1,-0.4,1400,430,,,,,,,,,,,,,,,,,
328446,1469911047055,0,201.6,172.8,35,175.1,,0.02,0.09,0.97,-3.6,-0.2,-0.4,1400,430,3.217,1,39.539181,-122.331993,7.5,0.219,308.0,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
328466,1469911047075,,,,,,,0.02,0.09,0.98,-3.6,-0.3,-0.5,1400,433,,,,,,,,,,,,,,,,,
328486,1469911047095,,,,,,,0.01,0.09,0.98,-3.5,-0.1,-0.4,1420,432,,,,,,,,,,,,,,,,,
328506,1469911047115,,,,,,,0.01,0.1,0.98,-3.5,-0.1,-0.4,1420,435,,,,,,,,,,,,,,,,,
328526,1469911047135,,,,,,,0.0,0.1,0.98,-3.6,-0.0,-0.4,1400,433,,,,,,,,,,,,,,,,,
328546,1469911047155,,,,34,,,0.0,0.09,0.98,-3.5,-0.1,-0.4,1420,435,3.333,1,39.539185,-122.331993,7.49,0.22,307.9,8,3,1.8,0,0.0,-1,0.0,,0.0,0
328566,1469911047175,,,,,,,0.01,0.08,0.98,-3.5,0.1,-0.4,1400,435,,,,,,,,,,,,,,,,,
328586,1469911047195,,,,,,,0.01,0.08,0.98,-3.4,-0.0,-0.5,1460,433,,,,,,,,,,,,,,,,,
328606,1469911047215,,,,,,,0.02,0.09,0.98,-3.4,-0.0,-0.5,1420,436,,,,,,,,,,,,,,,,,
328626,1469911047235,,,,,,,0.01,0.08,0.98,-3.3,-0.0,-0.6,1420,432,,,,,,,,,,,,,,,,,
328646,1469911047255,0,201.9,173.1,31,175.2,,0.02,0.1,0.99,-3.3,-0.2,-0.6,1440,435,3.218,1,39.539188,-122.331993,6.63,0.22,307.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
328666,1469911047275,,,,,,,0.02,0.1,1.0,-3.3,-0.1,-0.5,1440,435,,,,,,,,,,,,,,,,,
328686,1469911047295,,,,,,,0.02,0.09,0.99,-3.4,-0.3,-0.4,1420,435,,,,,,,,,,,,,,,,,
328706,1469911047315,,,,,,,0.02,0.09,0.99,-3.4,-0.1,-0.3,1420,436,,,,,,,,,,,,,,,,,
328726,1469911047335,,,,,,,0.02,0.07,1.0,-3.3,-0.1,-0.2,1420,436,,,,,,,,,,,,,,,,,
328746,1469911047355,,,,39,,,0.02,0.07,0.99,-3.3,0.1,-0.1,1460,436,3.264,1,39.539188,-122.331993,7.48,0.22,307.7,8,3,1.8,0,0.0,-1,0.0,,0.0,0
328766,1469911047375,,,,,,,0.03,0.07,1.0,-3.2,0.2,-0.1,1400,435,,,,,,,,,,,,,,,,,
328786,1469911047396,,,,,,,0.03,0.07,1.0,-3.3,0.2,0.0,1420,435,,,,,,,,,,,,,,,,,
328806,1469911047416,,,,,,,0.03,0.09,1.0,-3.3,0.3,0.1,1400,435,,,,,,,,,,,,,,,,,
328826,1469911047436,,,,,,,0.03,0.09,0.99,-3.3,0.3,0.0,1440,438,,,,,,,,,,,,,,,,,
328846,1469911047456,0,202.0,173.3,32,174.6,,0.03,0.09,0.99,-3.3,0.2,0.1,1440,440,3.257,1,39.539192,-122.331993,7.5,0.22,307.6,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
328866,1469911047476,,,,,,,0.02,0.08,0.98,-3.3,0.1,0.2,1420,440,,,,,,,,,,,,,,,,,
328886,1469911047594,,,,,,,0.02,0.08,0.97,-3.2,0.1,0.3,1440,441,,,,,,,,,,,,,,,,,
328906,1469911047614,,,,,,,0.02,0.08,0.97,-3.2,-0.2,0.3,1440,441,,,,,,,,,,,,,,,,,
328926,1469911047634,,,,,,,0.02,0.08,0.96,-3.2,-0.1,0.2,1440,443,,,,,,,,,,,,,,,,,
328946,1469911047654,,,,34,,,0.02,0.07,0.97,-3.2,0.0,0.2,1440,441,3.243,1,39.539196,-122.331993,7.13,0.221,307.5,8,3,1.8,0,0.0,-1,0.0,,0.0,0
328966,1469911047674,,,,,,,0.01,0.08,0.97,-3.2,0.3,0.2,1440,443,,,,,,,,,,,,,,,,,
328986,1469911047694,,,,,,,0.01,0.08,0.98,-3.2,0.4,0.3,1440,443,,,,,,,,,,,,,,,,,
329006,1469911047714,,,,,,,0.0,0.09,0.98,-3.2,0.3,0.2,1420,441,,,,,,,,,,,,,,,,,
329026,1469911047734,,,,,,,-0.0,0.09,0.99,-3.2,0.5,0.3,1460,441,,,,,,,,,,,,,,,,,
329046,1469911047754,0,201.9,173.1,34,174.4,13.79,-0.0,0.09,0.98,-3.2,0.5,0.3,1440,443,3.341,1,39.539196,-122.331993,7.13,0.221,307.5,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
329066,1469911047774,,,,,,,0.0,0.07,0.97,-3.3,0.5,0.3,1440,441,,,,,,,,,,,,,,,,,
329086,1469911047695,,,,,,,-0.01,0.08,0.97,-3.2,0.5,0.3,1460,441,,,,,,,,,,,,,,,,,
329106,1469911047715,,,,,,,-0.0,0.07,0.97,-3.2,0.4,0.3,1440,444,,,,,,,,,,,,,,,,,
329126,1469911047735,,,,,,,0.0,0.08,0.97,-3.1,0.3,0.2,1440,443,,,,,,,,,,,,,,,,,
329146,1469911047755,,,,31,,,0.01,0.08,0.96,-3.1,0.3,0.2,1440,443,3.22,1,39.5392,-122.331993,7.64,0.221,307.4,8,3,1.8,0,0.0,-1,0.0,,0.0,0
329166,1469911047775,,,,,,,0.01,0.09,0.96,-3.0,0.3,0.2,1460,443,,,,,,,,,,,,,,,,,
329186,1469911047795,,,,,,,0.0,0.09,0.97,-3.0,0.2,0.1,1460,444,,,,,,,,,,,,,,,,,
329206,1469911047815,,,,,,,0.0,0.09,0.97,-2.9,0.4,0.0,1460,443,,,,,,,,,,,,,,,,,
329226,1469911047835,,,,,,,-0.0,0.1,0.97,-2.9,0.2,-0.0,1460,447,,,,,,,,,,,,,,,,,
329246,1469911047855,0,202.1,173.4,29,174.6,,0.0,0.1,0.98,-3.0,0.2,0.0,1480,447,3.288,1,39.539204,-122.331993,7.54,0.221,307.3,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
329266,1469911047875,,,,,,,-0.0,0.1,0.98,-3.0,0.1,0.0,1460,449,,,,,,,,,,,,,,,,,
329286,1469911047895,,,,,,,-0.0,0.1,0.98,-3.0,0.3,0.0,1460,446,,,,,,,,,,,,,,,,,
329306,1469911047909,,,,,,,-0.01,0.1,0.99,-3.1,0.3,0.0,1460,447,,,,,,,,,,,,,,,,,
329326,1469911047929,,,,,,,-0.01,0.09,0.99,-3.0,0.4,-0.0,1500,447,,,,,,,,,,,,,,,,,
329346,1469911047949,,,,31,,,-0.01,0.08,0.98,-3.0,0.2,0.0,1460,449,3.221,1,39.539207,-122.331993,7.63,0.221,307.3,8,3,1.8,0,0.0,-1,0.0,,0.0,0
329366,1469911047969,,,,,,,-0.01,0.08,0.98,-3.0,0.5,-0.0,1460,449,,,,,,,,,,,,,,,,,
329386,1469911047995,,,,,,,-0.02,0.08,0.97,-3.0,0.4,-0.1,1460,450,,,,,,,,,,,,,,,,,
329406,1469911048015,,,,,,,-0.02,0.09,0.97,-3.0,0.3,-0.0,1500,450,,,,,,,,,,,,,,,,,
329426,1469911048035,,,,,,,-0.02,0.09,0.96,-3.0,0.2,-0.1,1460,447,,,,,,,,,,,,,,,,,
329446,1469911048055,0,201.7,173.0,38,174.2,,-0.01,0.09,0.95,-3.0,0.0,-0.2,1460,447,3.289,1,39.539211,-122.331993,7.57,0.222,307.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
329466,1469911048075,,,,,,,-0.0,0.09,0.95,-3.0,-0.1,-0.2,1460,446,,,,,,,,,,,,,,,,,
329486,1469911048095,,,,,,,-0.01,0.09,0.95,-3.0,-0.4,-0.3,1480,447,,,,,,,,,,,,,,,,,
329506,1469911048115,,,,,,,-0.01,0.09,0.96,-2.9,-0.6,-0.4,1460,446,,,,,,,,,,,,,,,,,
329526,1469911048135,,,,,,,-0.0,0.07,0.97,-2.9,-0.7,-0.4,1460,449,,,,,,,,,,,,,,,,,
329546,1469911048155,,,,35,,,-0.0,0.07,0.99,-2.8,-0.8,-0.3,1480,449,3.266,1,39.539215,-122.331993,7.87,0.222,307.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
329566,1469911048175,,,,,,,0.01,0.07,1.0,-2.8,-0.7,-0.2,1500,450,,,,,,,,,,,,,,,,,
329586,1469911048195,,,,,,,0.01,0.06,1.02,-2.8,-0.6,-0.1,1460,449,,,,,,,,,,,,,,,,,
329606,1469911048215,,,,,,,0.01,0.07,1.02,-2.8,-0.5,-0.1,1480,450,,,,,,,,,,,,,,,,,
329626,1469911048235,,,,,,,0.01,0.07,1.02,-2.8,-0.3,-0.1,1460,450,,,,,,,,,,,,,,,,,
329646,1469911048255,0,202.9,174.0,33,175.1,,0.02,0.07,1.03,-2.8,-0.1,0.1,1520,453,3.274,1,39.539215,-122.331993,8.0,0.222,307.2,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
329666,1469911048275,,,,,,,0.02,0.08,1.03,-2.8,0.2,0.4,1460,453,,,,,,,,,,,,,,,,,
329686,1469911048394,,,,,,,0.02,0.08,1.04,-2.8,0.2,0.6,1480,453,,,,,,,,,,,,,,,,,
329706,1469911048414,,,,,,,0.02,0.08,1.05,-2.8,0.3,0.7,1500,453,,,,,,,,,,,,,,,,,
329726,1469911048434,,,,,,,0.02,0.09,1.05,-2.8,0.5,0.6,1520,455,,,,,,,,,,,,,,,,,
329746,1469911048454,,,,36,,,0.02,0.09,1.04,-2.8,0.5,0.4,1460,453,3.274,1,39.539223,-122.331993,7.98,0.222,307.2,8,3,1.8,0,0.0,-1,0.0,,0.0,0
329766,1469911048474,,,,,,,0.01,0.09,1.03,-2.8,0.5,0.3,1480,456,,,,,,,,,,,,,,,,,
329786,1469911048494,,,,,,,0.02,0.1,1.02,-2.8,0.5,0.3,1500,456,,,,,,,,,,,,,,,,,
