"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
197626,1469912555564,,,,,,,-0.06,0.14,1.12,-3.8,1.4,-0.9,4940,4930,,,,,,,,,,,,,,,,,
197646,1469912555584,0,280.8,214.6,53,216.3,,-0.01,0.08,1.03,-3.6,1.2,-0.9,5100,5026,1.026,4,39.540047,-122.331215,86.13,2.761,304.3,8,3,1.8,0,0.0,12,0.2267,0.0,2.8,1
197666,1469912555707,,,,,,,-0.04,0.07,1.05,-3.8,1.0,-0.4,4860,4961,,,,,,,,,,,,,,,,,
197686,1469912555727,,,,,,,-0.05,0.17,1.02,-3.9,1.6,-0.9,5080,4961,,,,,,,,,,,,,,,,,
197706,1469912555747,,,,,,,-0.02,0.11,0.93,-4.1,1.7,-1.1,4780,4993,,,,,,,,,,,,,,,,,
197726,1469912555767,,,,,,,-0.07,0.09,0.84,-3.9,0.8,-0.8,4960,5026,,,,,,,,,,,,,,,,,
197746,1469912555787,,,,43,,,-0.07,0.15,0.89,-3.9,1.3,-1.7,5040,4961,0.973,4,39.539974,-122.331215,86.53,2.766,304.3,8,3,1.8,0,0.0,12,0.2267,,2.8033,1
197766,1469912555807,,,,,,,-0.06,0.1,0.85,-3.9,1.0,-1.6,5280,4930,,,,,,,,,,,,,,,,,
197786,1469912555827,,,,,,,-0.13,0.13,0.9,-3.9,0.8,-1.2,4840,5060,,,,,,,,,,,,,,,,,
197806,1469912555847,,,,,,,-0.14,0.22,0.89,-3.9,1.1,-1.7,5120,4961,,,,,,,,,,,,,,,,,
197826,1469912555867,,,,,,,-0.14,0.18,0.84,-4.0,1.7,-1.9,4760,4961,,,,,,,,,,,,,,,,,
197846,1469912555887,0,280.8,214.1,46,215.9,,-0.18,0.19,0.81,-3.7,1.7,-1.2,4960,5060,1.051,4,39.539974,-122.331215,86.53,2.766,304.3,8,3,1.8,0,0.0,12,0.2267,0.0,2.8033,1
197866,1469912555807,,,,,,,-0.15,0.25,0.87,-3.5,0.8,-2.0,5000,5060,,,,,,,,,,,,,,,,,
197886,1469912555827,,,,,,,-0.11,0.27,0.8,-3.5,1.3,-1.6,5120,4961,,,,,,,,,,,,,,,,,
197906,1469912555847,,,,,,,-0.12,0.21,0.86,-3.7,0.4,-1.0,4920,4993,,,,,,,,,,,,,,,,,
197926,1469912555867,,,,,,,-0.1,0.34,0.9,-3.6,0.1,-1.6,5060,5060,,,,,,,,,,,,,,,,,
197946,1469912555887,,,,70,,,-0.06,0.26,0.87,-3.6,0.4,-1.7,4920,5026,0.988,4,39.53994,-122.331215,86.82,2.769,304.3,8,3,1.8,0,0.0,12,0.2267,,2.805,1
197966,1469912555902,,,,,,,-0.1,0.18,0.88,-3.3,-0.3,-1.1,5000,5026,,,,,,,,,,,,,,,,,
197986,1469912555922,,,,,,,-0.09,0.24,0.9,-3.1,-0.4,-2.0,5020,4993,,,,,,,,,,,,,,,,,
198006,1469912555942,,,,,,,-0.08,0.14,0.85,-2.9,0.1,-1.7,5160,5060,,,,,,,,,,,,,,,,,
198026,1469912555962,,,,,,,-0.1,0.15,0.9,-2.9,-0.6,-1.1,4900,5060,,,,,,,,,,,,,,,,,
198046,1469912555982,0,282.3,213.8,60,215.8,13.82,-0.07,0.25,0.88,-2.6,-1.1,-1.3,5140,5060,1.001,4,39.539906,-122.331215,86.9,2.771,304.3,8,3,1.8,0,0.0,12,0.2267,0.0,2.8067,1
198066,1469912556008,,,,,,,-0.05,0.16,0.86,-2.8,-0.0,-1.3,4860,4961,,,,,,,,,,,,,,,,,
198086,1469912556028,,,,,,,-0.08,0.16,0.83,-2.8,-1.1,-0.9,5020,5060,,,,,,,,,,,,,,,,,
198106,1469912556048,,,,,,,-0.07,0.19,0.86,-2.9,-1.2,-1.4,5000,4961,,,,,,,,,,,,,,,,,
198126,1469912556068,,,,,,,-0.03,0.16,0.8,-2.9,-0.7,-1.5,5060,4993,,,,,,,,,,,,,,,,,
198146,1469912556088,,,,57,,,-0.06,0.09,0.8,-3.0,-1.1,-0.7,5100,5093,0.954,4,39.539867,-122.331215,87.18,2.774,304.3,8,3,1.8,0,0.0,12,0.2267,,2.8083,1
198166,1469912556108,,,,,,,-0.07,0.19,0.82,-3.0,-0.5,-1.1,4980,5060,,,,,,,,,,,,,,,,,
198186,1469912556128,,,,,,,-0.04,0.12,0.72,-3.1,-0.9,-1.0,5120,5060,,,,,,,,,,,,,,,,,
198206,1469912556148,,,,,,,-0.09,0.12,0.76,-3.0,-0.9,-0.4,4940,5093,,,,,,,,,,,,,,,,,
198226,1469912556168,,,,,,,-0.11,0.09,0.74,-3.0,-1.0,-0.1,5120,5060,,,,,,,,,,,,,,,,,
198246,1469912556188,0,281.3,213.8,40,215.6,,-0.05,0.05,0.64,-2.6,-0.1,-0.4,5100,5127,1.028,4,39.539833,-122.3312,87.32,2.776,304.3,8,3,1.8,0,0.0,12,0.2267,0.0,2.81,1
198266,1469912556208,,,,,,,-0.06,0.02,0.71,-2.5,-0.2,-0.0,5240,5161,,,,,,,,,,,,,,,,,
198286,1469912556228,,,,,,,-0.09,0.0,0.8,-2.6,-0.5,0.0,5000,5093,,,,,,,,,,,,,,,,,
198306,1469912556248,,,,,,,-0.07,0.04,0.82,-2.3,-0.2,-0.7,5140,5161,,,,,,,,,,,,,,,,,
198326,1469912556268,,,,,,,-0.09,0.05,0.93,-2.7,1.3,-0.4,4940,5026,,,,,,,,,,,,,,,,,
198346,1469912556288,,,,57,,,-0.14,0.01,1.01,-2.9,0.6,-0.3,5080,5127,0.928,4,39.539799,-122.3312,87.68,2.778,304.4,8,3,1.8,0,0.0,12,0.2267,,2.8117,1
198366,1469912556305,,,,,,,-0.11,0.1,1.08,-2.3,0.9,-1.0,5140,5127,,,,,,,,,,,,,,,,,
198386,1469912556325,,,,,,,-0.09,0.09,1.12,-2.7,1.9,-0.8,5300,5093,,,,,,,,,,,,,,,,,
198406,1469912556345,,,,,,,-0.1,0.06,1.12,-2.6,1.3,-0.5,5000,5060,,,,,,,,,,,,,,,,,
198426,1469912556365,,,,,,,-0.06,0.14,1.17,-2.5,1.0,-1.0,5120,5060,,,,,,,,,,,,,,,,,
198446,1469912556385,0,282.0,213.8,34,215.8,,-0.04,0.08,1.05,-2.6,1.7,-1.0,4880,5093,1.031,4,39.539764,-122.3312,87.96,2.781,304.3,8,3,1.8,0,0.0,12,0.2267,0.0,2.8133,1
198466,1469912556507,,,,,,,-0.06,0.09,1.0,-2.6,0.9,-0.6,5140,5161,,,,,,,,,,,,,,,,,
198486,1469912556527,,,,,,,-0.06,0.15,0.98,-2.8,0.7,-0.8,4980,5093,,,,,,,,,,,,,,,,,
198506,1469912556547,,,,,,,-0.02,0.11,0.82,-3.0,1.4,-0.6,5060,5161,,,,,,,,,,,,,,,,,
198526,1469912556567,,,,,,,-0.03,0.11,0.86,-3.2,0.7,-0.0,5220,5161,,,,,,,,,,,,,,,,,
198546,1469912556587,,,,48,,,-0.02,0.11,0.87,-3.3,0.7,-0.2,5060,5093,1.016,4,39.539692,-122.3312,88.24,2.786,304.2,8,3,1.8,0,0.0,12,0.2267,,2.8167,1
198566,1469912556607,,,,,,,-0.0,0.07,0.81,-3.2,1.0,0.0,5180,5161,,,,,,,,,,,,,,,,,
198586,1469912556627,,,,,,,-0.0,0.05,0.88,-3.2,0.7,0.6,4980,5161,,,,,,,,,,,,,,,,,
198606,1469912556647,,,,,,,-0.04,0.04,0.87,-3.4,-0.4,0.5,4980,5093,,,,,,,,,,,,,,,,,
198626,1469912556667,,,,,,,-0.02,0.06,0.89,-3.1,0.5,0.3,5180,5093,,,,,,,,,,,,,,,,,
198646,1469912556687,0,281.5,213.5,48,215.6,,-0.02,0.06,0.91,-3.3,0.1,0.5,5240,5060,0.958,4,39.539692,-122.3312,88.24,2.786,304.2,8,3,1.8,0,0.0,12,0.2267,0.0,2.8167,1
198666,1469912556608,,,,,,,-0.05,0.04,0.94,-3.5,-0.7,0.9,5060,5232,,,,,,,,,,,,,,,,,
198686,1469912556628,,,,,,,-0.05,0.12,0.99,-3.4,-0.1,0.5,5220,5093,,,,,,,,,,,,,,,,,
198706,1469912556648,,,,,,,-0.02,0.08,0.96,-3.6,0.7,0.2,5320,5093,,,,,,,,,,,,,,,,,
198726,1469912556668,,,,,,,-0.05,0.08,0.94,-3.2,-0.6,0.5,4940,5127,,,,,,,,,,,,,,,,,
198746,1469912556688,,,,64,,,-0.06,0.14,0.94,-3.3,-0.4,-0.0,5180,5127,0.974,4,39.539658,-122.3312,88.39,2.788,304.2,8,3,1.8,0,0.0,12,0.2267,,2.8183,1
198766,1469912556707,,,,,,,-0.0,0.08,0.89,-3.0,0.1,-0.5,5080,5161,,,,,,,,,,,,,,,,,
198786,1469912556727,,,,,,,-0.02,0.09,0.94,-3.2,0.3,-0.5,5300,5161,,,,,,,,,,,,,,,,,
198806,1469912556747,,,,,,,-0.03,0.06,1.03,-3.2,0.4,-0.3,5080,5127,,,,,,,,,,,,,,,,,
198826,1469912556767,,,,,,,-0.02,0.08,1.1,-3.1,0.6,-0.8,5340,5127,,,,,,,,,,,,,,,,,
198846,1469912556787,0,282.0,213.6,88,215.6,,-0.02,0.06,1.17,-3.4,2.6,-1.2,4920,5060,1.021,4,39.539623,-122.3312,88.82,2.791,304.1,8,3,1.8,0,0.0,12,0.2267,0.0,2.82,1
198866,1469912556808,,,,,,,-0.04,0.0,1.17,-3.3,1.7,-0.6,5220,5161,,,,,,,,,,,,,,,,,
198886,1469912556828,,,,,,,-0.05,0.1,1.19,-3.4,1.4,-1.3,5180,5127,,,,,,,,,,,,,,,,,
198906,1469912556848,,,,,,,-0.04,0.03,1.07,-3.5,2.4,-1.2,5100,5127,,,,,,,,,,,,,,,,,
198926,1469912556868,,,,,,,-0.08,0.05,1.1,-3.7,1.7,-0.4,5300,5127,,,,,,,,,,,,,,,,,
198946,1469912556888,,,,48,,,-0.11,0.08,1.08,-3.8,1.2,-0.5,5020,5093,1.011,4,39.539589,-122.3312,89.02,2.793,304.1,8,3,1.8,0,0.0,12,0.2267,,2.8217,1
198966,1469912556901,,,,,,,-0.09,0.09,1.05,-3.5,0.6,-0.6,5260,5232,,,,,,,,,,,,,,,,,
198986,1469912556921,,,,,,,-0.08,0.04,1.12,-3.3,1.3,-0.1,5080,5161,,,,,,,,,,,,,,,,,
199006,1469912556941,,,,,,,-0.13,-0.0,1.08,-3.3,-0.5,0.1,5200,5161,,,,,,,,,,,,,,,,,
199026,1469912556961,,,,,,,-0.13,0.06,1.15,-3.1,0.9,-0.5,5120,5161,,,,,,,,,,,,,,,,,
199046,1469912556981,1,281.7,214.6,31,216.4,13.95,-0.04,0.05,1.02,-3.3,1.2,-0.4,5040,5093,0.97,4,39.539551,-122.3312,89.09,2.796,304.1,8,3,1.8,0,0.0,12,0.2267,0.0,2.8233,1
199066,1469912557008,,,,,,,-0.05,0.04,0.99,-3.4,-0.1,0.2,5180,5161,,,,,,,,,,,,,,,,,
199086,1469912557028,,,,,,,-0.06,0.1,0.96,-3.3,-0.6,-0.3,5020,5232,,,,,,,,,,,,,,,,,
199106,1469912557048,,,,,,,-0.03,0.08,1.0,-3.2,-0.9,-0.5,5280,5161,,,,,,,,,,,,,,,,,
199126,1469912557068,,,,,,,0.0,0.06,1.04,-3.1,-0.4,-0.3,4820,5127,,,,,,,,,,,,,,,,,
199146,1469912557088,,,,46,,,-0.03,0.01,1.0,-3.3,-1.3,-0.1,5240,5161,0.991,4,39.539513,-122.3312,89.39,2.798,304.1,8,3,1.8,0,0.0,12,0.2267,,2.825,1
199166,1469912557107,,,,,,,-0.06,0.1,1.1,-3.2,-0.3,-0.9,5080,5093,,,,,,,,,,,,,,,,,
199186,1469912557127,,,,,,,-0.02,0.05,0.98,-3.3,0.9,-1.1,5140,5127,,,,,,,,,,,,,,,,,
199206,1469912557147,,,,,,,-0.04,0.07,1.0,-3.1,-0.2,-0.4,5240,5232,,,,,,,,,,,,,,,,,
199226,1469912557167,,,,,,,-0.04,0.14,1.03,-3.0,-0.6,-0.7,5060,5093,,,,,,,,,,,,,,,,,
199246,1469912557187,0,280.8,214.0,49,216.0,,-0.03,0.05,0.96,-2.6,-0.6,-0.8,5300,5196,0.991,4,39.539478,-122.3312,89.47,2.801,304.1,8,3,1.8,0,0.0,12,0.2267,0.0,2.8267,1
199266,1469912557307,,,,,,,-0.02,0.08,1.06,-2.6,1.2,-0.2,4980,5161,,,,,,,,,,,,,,,,,
199286,1469912557327,,,,,,,-0.04,0.03,1.12,-2.5,0.0,0.4,5280,5196,,,,,,,,,,,,,,,,,
199306,1469912557347,,,,,,,-0.04,0.09,1.2,-2.3,0.6,0.0,5060,5196,,,,,,,,,,,,,,,,,
199326,1469912557367,,,,,,,-0.01,0.02,1.1,-2.3,2.6,-0.1,5100,5127,,,,,,,,,,,,,,,,,
199346,1469912557387,,,,78,,,-0.04,0.0,1.09,-2.2,2.3,0.5,5060,5232,0.989,4,39.539406,-122.3312,89.99,2.806,304.0,8,3,1.8,0,0.0,12,0.2267,,2.83,1
199366,1469912557407,,,,,,,-0.07,0.08,1.07,-2.2,2.7,0.4,5060,5161,,,,,,,,,,,,,,,,,
199386,1469912557427,,,,,,,-0.03,0.04,1.05,-2.1,3.2,0.1,5260,5127,,,,,,,,,,,,,,,,,
199406,1469912557447,,,,,,,-0.01,0.0,1.11,-2.2,4.3,0.5,4920,5196,,,,,,,,,,,,,,,,,
199426,1469912557467,,,,,,,-0.01,-0.02,1.02,-2.1,2.5,0.8,5160,5161,,,,,,,,,,,,,,,,,
199446,1469912557487,2,280.8,213.9,64,216.0,,-0.03,0.09,1.02,-2.3,2.4,0.3,5220,5196,1.013,4,39.539406,-122.3312,89.99,2.806,304.0,8,3,1.8,0,0.0,12,0.2267,0.0,2.83,1
199466,1469912557407,,,,,,,-0.0,0.1,0.89,-2.5,3.3,-0.2,5060,5161,,,,,,,,,,,,,,,,,
199486,1469912557427,,,,,,,-0.0,0.05,0.92,-2.7,2.6,0.0,5300,5161,,,,,,,,,,,,,,,,,
199506,1469912557447,,,,,,,-0.04,0.03,0.96,-2.8,2.0,-0.1,5040,5196,,,,,,,,,,,,,,,,,
199526,1469912557467,,,,,,,-0.06,0.03,1.01,-2.4,1.8,-0.6,5280,5161,,,,,,,,,,,,,,,,,
199546,1469912557487,,,,62,,,-0.04,-0.03,0.97,-2.5,3.3,-0.8,5280,5232,1.005,4,39.539372,-122.3312,90.34,2.808,304.0,8,3,1.8,0,0.0,12,0.2267,,2.8317,1
199566,1469912557508,,,,,,,-0.04,0.01,0.92,-2.2,1.6,-0.5,4940,5161,,,,,,,,,,,,,,,,,
199586,1469912557528,,,,,,,-0.1,0.04,0.92,-2.3,1.5,-0.9,5240,5232,,,,,,,,,,,,,,,,,
199606,1469912557548,,,,,,,-0.09,0.01,0.89,-2.2,2.3,-1.0,5180,5232,,,,,,,,,,,,,,,,,
199626,1469912557568,,,,,,,-0.05,0.03,0.98,-2.3,2.3,-0.9,5320,5267,,,,,,,,,,,,,,,,,
199646,1469912557588,0,281.5,213.8,51,216.3,,-0.08,-0.05,1.06,-2.7,0.9,-0.6,5240,5196,1.026,4,39.539333,-122.3312,90.26,2.811,304.0,8,3,1.8,0,0.0,12,0.2267,0.0,2.8333,1
199666,1469912557608,,,,,,,-0.09,0.09,1.08,-2.6,1.4,-1.3,5200,5093,,,,,,,,,,,,,,,,,
199686,1469912557628,,,,,,,-0.06,-0.0,0.99,-3.0,2.0,-1.5,5320,5161,,,,,,,,,,,,,,,,,
199706,1469912557648,,,,,,,-0.04,0.05,1.05,-2.6,1.3,-1.2,5120,5196,,,,,,,,,,,,,,,,,
199726,1469912557668,,,,,,,-0.11,0.01,1.1,-3.0,0.5,-1.1,5240,5196,,,,,,,,,,,,,,,,,
199746,1469912557688,,,,42,,,-0.14,0.05,1.19,-2.7,2.8,-1.6,5080,5196,0.995,4,39.539295,-122.3312,90.47,2.813,304.0,8,3,1.8,0,0.0,12,0.2267,,2.835,1
199766,1469912557708,,,,,,,-0.09,0.02,1.14,-2.9,3.8,-1.4,5200,5196,,,,,,,,,,,,,,,,,
199786,1469912557728,,,,,,,-0.07,-0.0,1.09,-2.5,1.5,-0.7,5320,5267,,,,,,,,,,,,,,,,,
199806,1469912557748,,,,,,,-0.09,0.07,1.04,-2.6,1.2,-1.2,5120,5196,,,,,,,,,,,,,,,,,
199826,1469912557768,,,,,,,-0.08,0.04,1.03,-2.6,2.2,-0.9,5260,5196,,,,,,,,,,,,,,,,,
199846,1469912557788,0,281.8,214.7,62,216.1,,-0.05,0.1,1.12,-2.5,2.5,-0.6,5100,5196,0.987,4,39.539261,-122.3312,90.62,2.816,304.0,8,3,1.8,0,0.0,12,0.2267,0.0,2.8367,1
199866,1469912557808,,,,,,,-0.07,0.02,1.11,-2.7,0.9,-0.4,5340,5161,,,,,,,,,,,,,,,,,
199886,1469912557828,,,,,,,-0.08,0.09,1.19,-2.6,1.3,-1.1,5220,5161,,,,,,,,,,,,,,,,,
199906,1469912557848,,,,,,,-0.04,0.02,1.09,-2.5,2.6,-1.1,5220,5127,,,,,,,,,,,,,,,,,
199926,1469912557868,,,,,,,-0.03,0.01,1.07,-2.4,2.7,-0.4,5160,5267,,,,,,,,,,,,,,,,,
199946,1469912557888,,,,54,,,-0.06,0.07,1.04,-2.5,1.7,-0.6,5020,5196,1.042,4,39.539223,-122.3312,90.62,2.818,304.0,8,3,1.8,0,0.0,12,0.2267,,2.8383,1
199966,1469912557902,,,,,,,-0.07,0.06,1.04,-2.2,2.3,-1.0,5340,5267,,,,,,,,,,,,,,,,,
199986,1469912557922,,,,,,,-0.04,0.0,1.06,-2.4,3.7,-0.8,5260,5127,,,,,,,,,,,,,,,,,
200006,1469912557942,,,,,,,-0.04,-0.02,0.99,-1.9,0.3,-0.2,4960,5232,,,,,,,,,,,,,,,,,
200026,1469912557962,,,,,,,-0.1,0.02,1.0,-2.1,-0.8,-0.2,5160,5127,,,,,,,,,,,,,,,,,
200046,1469912557982,0,281.1,213.0,79,215.6,13.96,-0.04,-0.04,0.94,-1.8,-0.2,-0.2,5120,5267,1.021,4,39.539188,-122.3312,90.77,2.821,304.0,8,3,1.8,0,0.0,12,0.2267,0.0,2.84,1
200066,1469912558107,,,,,,,-0.0,-0.02,0.98,-2.0,-0.3,0.3,5100,5161,,,,,,,,,,,,,,,,,
200086,1469912558127,,,,,,,-0.0,-0.05,1.01,-2.0,-2.0,0.5,5280,5267,,,,,,,,,,,,,,,,,
200106,1469912558147,,,,,,,-0.04,0.06,1.01,-1.9,-1.2,-0.1,5060,5127,,,,,,,,,,,,,,,,,
200126,1469912558167,,,,,,,-0.0,-0.0,0.91,-2.1,0.1,-0.5,5400,5267,,,,,,,,,,,,,,,,,
200146,1469912558187,,,,52,,,0.01,0.1,0.97,-2.0,-0.8,-0.5,5100,5161,0.993,4,39.539116,-122.3312,90.92,2.826,304.0,8,3,1.8,0,0.0,12,0.2267,,2.8433,1
200166,1469912558207,,,,,,,-0.06,0.01,0.93,-2.2,-1.6,-0.8,5160,5267,,,,,,,,,,,,,,,,,
200186,1469912558227,,,,,,,-0.07,0.04,1.03,-1.8,-0.3,-1.6,5100,5161,,,,,,,,,,,,,,,,,
200206,1469912558247,,,,,,,-0.02,0.01,1.0,-2.1,1.1,-1.8,5100,5232,,,,,,,,,,,,,,,,,
200226,1469912558267,,,,,,,-0.0,-0.02,0.95,-2.1,-0.6,-1.6,5240,5304,,,,,,,,,,,,,,,,,
200246,1469912558287,0,281.3,213.5,43,215.5,,0.0,0.06,0.95,-2.5,-0.4,-1.9,5100,5161,1.009,4,39.539116,-122.3312,90.92,2.826,304.0,8,3,1.8,0,0.0,12,0.2267,0.0,2.8433,1
200266,1469912558208,,,,,,,0.01,0.08,0.96,-2.4,-0.3,-1.9,5240,5161,,,,,,,,,,,,,,,,,
200286,1469912558228,,,,,,,0.03,0.13,1.06,-2.8,0.2,-1.8,4960,5161,,,,,,,,,,,,,,,,,
200306,1469912558248,,,,,,,-0.01,0.03,1.0,-2.8,-1.6,-1.3,5080,5060,,,,,,,,,,,,,,,,,
200326,1469912558268,,,,,,,-0.01,-0.02,1.02,-2.0,-0.9,-1.6,5040,5060,,,,,,,,,,,,,,,,,
200346,1469912558288,,,,49,,,0.04,0.04,0.92,-2.3,-0.5,-0.9,5000,5026,0.984,4,39.539078,-122.3312,90.94,2.828,304.0,8,3,1.8,0,0.0,12,0.2267,,2.845,1
200366,1469912558308,,,,,,,0.03,-0.01,0.92,-2.1,-2.4,0.0,5100,5093,,,,,,,,,,,,,,,,,
200386,1469912558328,,,,,,,-0.03,0.1,1.0,-1.9,-1.5,0.4,5120,5060,,,,,,,,,,,,,,,,,
200406,1469912558348,,,,,,,0.04,-0.01,0.95,-2.2,-0.2,1.4,5120,5267,,,,,,,,,,,,,,,,,
200426,1469912558368,,,,,,,0.08,0.07,0.98,-1.7,-2.2,1.6,5060,5127,,,,,,,,,,,,,,,,,
200446,1469912558388,0,282.0,214.1,44,215.8,,0.01,0.04,0.97,-1.8,-2.5,1.9,5120,5093,1.021,4,39.53904,-122.3312,91.0,2.831,304.0,8,3,1.8,0,0.0,12,0.2267,0.0,2.8467,1
200466,1469912558408,,,,,,,0.08,0.1,0.89,-2.2,-0.6,1.3,5140,5093,,,,,,,,,,,,,,,,,
200486,1469912558428,,,,,,,0.14,-0.06,0.98,-2.0,0.1,1.4,5040,5127,,,,,,,,,,,,,,,,,
200506,1469912558448,,,,,,,0.09,0.04,1.03,-1.9,-1.3,1.0,5060,5093,,,,,,,,,,,,,,,,,
200526,1469912558468,,,,,,,0.05,0.02,1.0,-1.8,-0.7,0.8,4900,5127,,,,,,,,,,,,,,,,,
200546,1469912558488,,,,32,,,0.09,0.05,1.08,-2.0,2.1,1.0,5080,5127,0.963,4,39.539005,-122.3312,91.1,2.833,303.9,8,3,1.8,0,0.0,12,0.2267,,2.8483,1
200566,1469912558508,,,,,,,0.08,-0.08,1.03,-1.8,-0.6,1.5,5040,5127,,,,,,,,,,,,,,,,,
200586,1469912558528,,,,,,,0.02,0.02,1.12,-1.6,2.1,1.2,5060,5060,,,,,,,,,,,,,,,,,
200606,1469912558548,,,,,,,0.12,0.02,1.07,-1.8,3.4,1.7,4940,5060,,,,,,,,,,,,,,,,,
200626,1469912558568,,,,,,,0.13,-0.05,1.07,-1.4,0.6,1.6,5080,5060,,,,,,,,,,,,,,,,,
200646,1469912558588,1,282.3,213.6,62,215.3,,0.13,0.09,1.1,-1.5,1.4,1.4,5020,5026,0.996,4,39.538967,-122.3312,90.95,2.836,303.8,8,3,1.8,0,0.0,12,0.2267,0.0,2.85,1
200666,1469912558608,,,,,,,0.2,-0.03,0.97,-1.5,2.5,1.4,5020,5026,,,,,,,,,,,,,,,,,
200686,1469912558628,,,,,,,0.18,0.02,0.86,-1.2,-0.3,0.5,5120,5026,,,,,,,,,,,,,,,,,
200706,1469912558648,,,,,,,0.1,-0.05,0.82,-1.5,0.7,0.1,5100,5026,,,,,,,,,,,,,,,,,
200726,1469912558668,,,,,,,0.19,-0.03,0.68,-1.4,1.5,-0.4,5040,5060,,,,,,,,,,,,,,,,,
200746,1469912558688,,,,49,,,0.19,0.01,0.67,-1.8,0.5,-0.7,4920,5026,0.985,4,39.538933,-122.3312,90.35,2.838,303.8,8,3,1.8,0,0.0,12,0.2267,,2.8517,1
200766,1469912558708,,,,,,,0.16,0.01,0.69,-1.8,1.6,-0.9,5060,4993,,,,,,,,,,,,,,,,,
200786,1469912558728,,,,,,,0.21,0.01,0.61,-1.7,1.9,-1.1,5060,5060,,,,,,,,,,,,,,,,,
200806,1469912558748,,,,,,,0.25,0.11,0.67,-1.7,1.2,-1.5,4920,5060,,,,,,,,,,,,,,,,,
200826,1469912558768,,,,,,,0.18,-0.01,0.76,-2.1,0.6,-1.1,5080,4993,,,,,,,,,,,,,,,,,
200846,1469912558788,0,281.7,213.6,43,215.3,,0.18,0.06,0.73,-1.5,2.1,-1.2,4920,5093,0.988,4,39.538895,-122.3312,90.23,2.841,303.9,8,3,1.8,0,0.0,12,0.2267,0.0,2.8533,1
200866,1469912558907,,,,,,,0.19,0.03,0.79,-1.9,2.6,-1.2,5000,5060,,,,,,,,,,,,,,,,,
200886,1469912558927,,,,,,,0.15,-0.03,0.89,-2.0,1.9,-1.1,4980,4961,,,,,,,,,,,,,,,,,
200906,1469912558947,,,,,,,0.13,0.01,0.87,-1.9,2.6,-1.5,5040,5026,,,,,,,,,,,,,,,,,
200926,1469912558967,,,,,,,0.17,0.04,0.98,-2.0,3.0,-1.6,4980,5026,,,,,,,,,,,,,,,,,
200946,1469912558987,,,,48,,,0.13,-0.09,1.0,-2.3,1.3,-0.9,5020,5026,0.971,4,39.538822,-122.3312,89.68,2.846,303.9,8,3,1.8,0,0.0,12,0.2267,,2.8567,1
200966,1469912559007,,,,,,,0.12,-0.01,1.1,-2.0,3.2,-0.7,5100,5127,,,,,,,,,,,,,,,,,
200986,1469912559027,,,,,,,0.16,0.01,1.18,-2.6,2.7,-0.2,5000,4993,,,,,,,,,,,,,,,,,
201006,1469912559047,,,,,,,0.16,-0.08,1.22,-2.6,1.6,0.4,4980,4961,,,,,,,,,,,,,,,,,
201026,1469912559067,,,,,,,0.12,-0.04,1.23,-2.4,0.7,0.8,5000,5026,,,,,,,,,,,,,,,,,
201046,1469912559087,0,281.7,213.7,62,216.3,13.94,0.18,-0.06,1.27,-2.2,0.2,0.7,4820,4961,0.978,4,39.538822,-122.3312,89.68,2.846,303.9,8,3,1.8,0,0.0,12,0.2267,0.0,2.8567,1
201066,1469912559008,,,,,,,0.17,-0.11,1.29,-2.5,-1.1,1.2,4940,4930,,,,,,,,,,,,,,,,,
201086,1469912559028,,,,,,,0.17,-0.06,1.31,-2.2,-0.5,1.0,4980,5026,,,,,,,,,,,,,,,,,
201106,1469912559048,,,,,,,0.19,-0.05,1.23,-2.5,-1.2,0.6,4960,4961,,,,,,,,,,,,,,,,,
201126,1469912559068,,,,,,,0.17,-0.02,1.22,-2.5,-1.2,0.6,5000,4898,,,,,,,,,,,,,,,,,
201146,1469912559088,,,,49,,,0.22,-0.09,1.09,-2.3,-0.7,0.5,4880,4993,1.0,4,39.538784,-122.3312,89.14,2.849,303.8,8,3,1.8,0,0.0,12,0.2267,,2.8583,1
