"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
392286,1469913578843,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392306,1469913578863,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392326,1469913578883,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392346,1469913578895,,,,0,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
392366,1469913578915,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392386,1469913578935,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392406,1469913578955,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392426,1469913578975,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392446,1469913579002,0,223.6,180.7,0,183.8,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
392466,1469913579022,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392486,1469913579042,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392506,1469913579062,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392526,1469913579082,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392546,1469913579102,,,,0,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
392566,1469913579122,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392586,1469913579142,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392606,1469913579162,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392626,1469913579182,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392646,1469913579203,0,223.6,180.7,0,183.8,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
392666,1469913579223,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392686,1469913579243,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392706,1469913579263,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392726,1469913579283,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
392746,1469913579303,,,,0,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
392766,1469913579323,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392786,1469913579343,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392806,1469913579363,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392826,1469913579383,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392846,1469913579502,0,224.9,182.6,0,185.7,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
392866,1469913579522,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392886,1469913579542,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392906,1469913579562,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392926,1469913579582,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392946,1469913579602,,,,0,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
392966,1469913579622,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
392986,1469913579642,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393006,1469913579662,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393026,1469913579682,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393046,1469913579603,0,223.7,180.9,0,184.5,12.79,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
393066,1469913579623,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393086,1469913579643,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393106,1469913579663,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393126,1469913579683,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393146,1469913579702,,,,0,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
393166,1469913579722,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393186,1469913579742,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393206,1469913579762,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393226,1469913579782,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393246,1469913579803,0,224.2,181.9,0,185.6,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
393266,1469913579823,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393286,1469913579843,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393306,1469913579863,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393326,1469913579883,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393346,1469913579895,,,,0,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
393366,1469913579915,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393386,1469913579935,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393406,1469913579955,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393426,1469913579975,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393446,1469913580003,0,223.4,180.2,0,183.6,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
393466,1469913580023,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393486,1469913580043,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393506,1469913580063,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393526,1469913580083,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393546,1469913580103,,,,0,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
393566,1469913580123,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
393586,1469913580143,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
393606,1469913580163,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
393626,1469913580183,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393646,1469913580301,0,225.0,182.4,0,185.8,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
393666,1469913580321,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393686,1469913580341,,,,,,,-0.01,0.08,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
393706,1469913580361,,,,,,,-0.01,0.08,0.98,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
393726,1469913580381,,,,,,,-0.01,0.08,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
393746,1469913580401,,,,0,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
393766,1469913580421,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393786,1469913580441,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393806,1469913580461,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393826,1469913580481,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393846,1469913580402,0,224.8,182.3,0,185.7,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
393866,1469913580422,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393886,1469913580442,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393906,1469913580462,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393926,1469913580482,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393946,1469913580502,,,,0,,,-0.01,0.07,0.98,-3.0,0.3,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
393966,1469913580522,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
393986,1469913580542,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394006,1469913580562,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394026,1469913580582,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394046,1469913580602,0,224.9,182.2,0,185.6,12.78,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
394066,1469913580622,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394086,1469913580642,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394106,1469913580662,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394126,1469913580682,,,,,,,-0.01,0.07,0.98,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394146,1469913580702,,,,0,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
394166,1469913580722,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394186,1469913580742,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394206,1469913580762,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394226,1469913580782,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394246,1469913580802,0,224.2,181.0,0,184.4,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
394266,1469913580822,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394286,1469913580842,,,,,,,-0.01,0.07,0.99,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394306,1469913580862,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394326,1469913580882,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,
394346,1469913580896,,,,0,,,-0.01,0.07,0.98,-2.9,0.3,-0.1,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
394366,1469913580916,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,
394386,1469913580936,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,
394406,1469913580956,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.1,0,0,,,,,,,,,,,,,,,,,
394426,1469913580976,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
394446,1469913581101,0,224.4,181.4,0,184.9,,-0.01,0.07,0.98,-2.9,0.2,-0.1,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
394466,1469913581121,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
394486,1469913581141,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
394506,1469913581161,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
394526,1469913581181,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
394546,1469913581201,,,,0,,,-0.01,0.07,0.98,-2.9,0.2,-0.1,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
394566,1469913581221,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394586,1469913581241,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394606,1469913581261,,,,,,,-0.01,0.08,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394626,1469913581281,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394646,1469913581202,0,224.0,180.5,0,183.8,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
394666,1469913581222,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394686,1469913581242,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394706,1469913581262,,,,,,,-0.01,0.08,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394726,1469913581282,,,,,,,-0.01,0.08,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
394746,1469913581303,,,,0,,,-0.01,0.07,0.98,-3.0,0.2,-0.3,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
394766,1469913581323,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394786,1469913581343,,,,,,,-0.01,0.07,0.98,-3.0,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394806,1469913581363,,,,,,,-0.01,0.07,0.98,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
394826,1469913581383,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394846,1469913581403,0,224.0,180.7,0,184.6,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
394866,1469913581423,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394886,1469913581443,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394906,1469913581463,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394926,1469913581483,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394946,1469913581502,,,,0,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
394966,1469913581522,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
394986,1469913581542,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395006,1469913581562,,,,,,,-0.01,0.07,0.98,-3.0,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395026,1469913581582,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395046,1469913581602,0,224.2,179.7,0,183.7,12.76,-0.01,0.07,0.98,-3.0,0.3,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
395066,1469913581622,,,,,,,-0.01,0.08,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395086,1469913581642,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395106,1469913581662,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395126,1469913581682,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395146,1469913581703,,,,0,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
395166,1469913581723,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395186,1469913581743,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395206,1469913581763,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395226,1469913581783,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395246,1469913581902,0,224.4,181.2,0,184.8,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
395266,1469913581922,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395286,1469913581942,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395306,1469913581962,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395326,1469913581982,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395346,1469913582002,,,,0,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
395366,1469913582022,,,,,,,-0.0,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395386,1469913582042,,,,,,,-0.0,0.07,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395406,1469913582062,,,,,,,-0.01,0.07,0.99,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395426,1469913582082,,,,,,,-0.01,0.07,0.99,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395446,1469913581998,0,224.7,181.7,0,185.8,,-0.01,0.07,0.99,-2.9,0.3,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
395466,1469913582018,,,,,,,-0.01,0.07,0.99,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395486,1469913582038,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395506,1469913582058,,,,,,,-0.01,0.07,0.98,-2.9,0.3,-0.2,0,0,,,,,,,,,,,,,,,,,
395526,1469913582078,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395546,1469913582103,,,,0,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
395566,1469913582123,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395586,1469913582143,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395606,1469913582163,,,,,,,-0.01,0.07,0.99,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395626,1469913582183,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395646,1469913582203,0,223.3,179.7,0,184.1,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
395666,1469913582223,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
395686,1469913582243,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
395706,1469913582263,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
395726,1469913582283,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
395746,1469913582303,,,,0,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,,0.0,0
395766,1469913582323,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395786,1469913582343,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395806,1469913582363,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395826,1469913582383,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395846,1469913582403,0,224.1,180.7,0,184.9,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,0.0,0,39.540581,-122.332069,0.0,0.227,325.8,10,3,1.3,0,0.0,-1,0.0,0.0,0.0,0
395866,1469913582423,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395886,1469913582443,,,,,,,-0.01,0.07,0.98,-2.9,0.2,-0.2,0,0,,,,,,,,,,,,,,,,,
395906,1469913582463,,,,,,,-0.01,0.07,0.98,-2.9,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
395926,1469913582483,,,,,,,-0.01,0.07,0.98,-3.0,0.1,-0.2,0,0,,,,,,,,,,,,,,,,,
