"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
287566,1469915582642,,,,,,,0.02,0.09,0.98,-2.5,0.1,0.1,1220,643,,,,,,,,,,,,,,,,,
287586,1469915582662,,,,,,,0.02,0.1,0.98,-2.5,-0.1,-0.0,1180,641,,,,,,,,,,,,,,,,,
287606,1469915582682,,,,,,,0.02,0.11,0.97,-2.5,0.2,-0.2,1220,641,,,,,,,,,,,,,,,,,
287626,1469915582702,,,,,,,0.03,0.13,0.98,-2.5,0.6,-0.3,1240,643,,,,,,,,,,,,,,,,,
287646,1469915582722,0,233.3,187.0,17,191.8,,0.03,0.13,0.97,-2.6,0.8,-0.4,1180,641,1.85,2,39.540096,-122.331985,13.99,0.687,308.9,9,2,0.0,0,0.0,-1,0.0,0.0,0.0,0
287666,1469915582742,,,,,,,0.02,0.12,0.97,-2.5,0.5,-0.3,1220,641,,,,,,,,,,,,,,,,,
287686,1469915582762,,,,,,,0.01,0.11,0.97,-2.5,0.2,-0.2,1180,643,,,,,,,,,,,,,,,,,
287706,1469915582782,,,,,,,0.01,0.11,0.97,-2.5,0.3,-0.1,1200,646,,,,,,,,,,,,,,,,,
287726,1469915582804,,,,,,,0.02,0.11,0.97,-2.5,0.3,-0.1,1240,643,,,,,,,,,,,,,,,,,
287746,1469915582824,,,,15,,,0.02,0.1,0.98,-2.5,0.2,-0.2,1180,638,1.835,2,39.540104,-122.331985,14.2,0.687,308.9,9,2,0.0,0,0.0,-1,0.0,,0.0,0
287766,1469915582844,,,,,,,0.02,0.11,0.98,-2.5,0.1,-0.4,1220,638,,,,,,,,,,,,,,,,,
287786,1469915582864,,,,,,,0.01,0.11,0.99,-2.5,-0.0,-0.6,1200,644,,,,,,,,,,,,,,,,,
287806,1469915582884,,,,,,,0.02,0.12,0.98,-2.6,-0.1,-0.8,1180,644,,,,,,,,,,,,,,,,,
287826,1469915582895,,,,,,,0.03,0.12,0.99,-2.6,0.1,-0.8,1220,643,,,,,,,,,,,,,,,,,
287846,1469915582915,0,233.4,187.0,19,191.8,,0.02,0.11,0.99,-2.7,0.1,-0.7,1220,643,1.863,2,39.540108,-122.331985,13.52,0.688,308.9,9,3,0.0,0,0.0,-1,0.0,0.0,0.0,0
287866,1469915582935,,,,,,,0.02,0.1,0.99,-2.6,-0.0,-0.7,1200,644,,,,,,,,,,,,,,,,,
287886,1469915582955,,,,,,,0.02,0.09,1.0,-2.6,0.1,-0.7,1200,643,,,,,,,,,,,,,,,,,
287906,1469915582975,,,,,,,0.01,0.1,1.0,-2.5,0.2,-0.8,1220,641,,,,,,,,,,,,,,,,,
287926,1469915583003,,,,,,,0.01,0.09,1.0,-2.5,0.3,-0.9,1200,640,,,,,,,,,,,,,,,,,
287946,1469915583023,,,,17,,,0.01,0.09,1.0,-2.5,0.2,-0.9,1240,640,1.875,2,39.540112,-122.331985,12.91,0.688,309.0,9,3,1.6,0,0.0,-1,0.0,,0.0,0
287966,1469915583043,,,,,,,0.01,0.09,1.0,-2.4,0.3,-0.8,1180,646,,,,,,,,,,,,,,,,,
287986,1469915583063,,,,,,,0.01,0.09,0.98,-2.4,0.4,-0.9,1200,650,,,,,,,,,,,,,,,,,
288006,1469915583083,,,,,,,0.02,0.09,0.98,-2.4,0.6,-1.0,1240,646,,,,,,,,,,,,,,,,,
288026,1469915583201,,,,,,,0.03,0.09,0.98,-2.4,0.7,-0.9,1220,647,,,,,,,,,,,,,,,,,
288046,1469915583221,0,233.3,186.8,19,191.7,13.78,0.03,0.1,0.98,-2.4,0.6,-0.9,1240,650,1.889,2,39.540119,-122.331985,11.34,0.688,309.3,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
288066,1469915583241,,,,,,,0.02,0.1,0.98,-2.4,0.6,-0.8,1220,649,,,,,,,,,,,,,,,,,
288086,1469915583261,,,,,,,0.03,0.1,0.98,-2.4,0.6,-0.8,1200,649,,,,,,,,,,,,,,,,,
288106,1469915583281,,,,,,,0.03,0.09,0.99,-2.4,0.7,-0.8,1220,646,,,,,,,,,,,,,,,,,
288126,1469915583301,,,,,,,0.02,0.09,0.99,-2.5,0.6,-0.9,1240,649,,,,,,,,,,,,,,,,,
288146,1469915583321,,,,19,,,0.02,0.09,1.0,-2.5,0.6,-0.9,1200,647,1.889,2,39.540119,-122.331985,11.34,0.688,309.3,9,3,1.6,0,0.0,-1,0.0,,0.0,0
288166,1469915583341,,,,,,,0.02,0.1,0.99,-2.5,0.6,-0.9,1220,644,,,,,,,,,,,,,,,,,
288186,1469915583361,,,,,,,0.01,0.1,0.98,-2.5,0.5,-1.0,1180,641,,,,,,,,,,,,,,,,,
288206,1469915583381,,,,,,,0.01,0.1,0.98,-2.5,0.3,-1.0,1220,636,,,,,,,,,,,,,,,,,
288226,1469915583298,,,,,,,0.01,0.1,0.98,-2.5,0.4,-0.9,1200,638,,,,,,,,,,,,,,,,,
288246,1469915583318,0,233.9,187.6,17,192.4,,0.01,0.11,0.97,-2.6,0.2,-1.0,1220,641,1.897,2,39.540123,-122.331985,11.06,0.689,309.5,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
288266,1469915583338,,,,,,,0.01,0.11,0.98,-2.6,0.3,-1.0,1200,641,,,,,,,,,,,,,,,,,
288286,1469915583358,,,,,,,0.01,0.09,0.99,-2.5,0.3,-1.0,1180,636,,,,,,,,,,,,,,,,,
288306,1469915583378,,,,,,,0.0,0.08,0.99,-2.6,0.4,-1.0,1200,636,,,,,,,,,,,,,,,,,
288326,1469915583400,,,,,,,0.0,0.09,0.99,-2.6,0.2,-0.8,1220,643,,,,,,,,,,,,,,,,,
288346,1469915583420,,,,18,,,0.01,0.09,0.99,-2.6,0.2,-0.8,1200,644,1.872,2,39.540127,-122.331985,11.35,0.689,309.4,9,2,1.6,0,0.0,-1,0.0,,0.0,0
288366,1469915583440,,,,,,,0.02,0.08,1.0,-2.5,0.1,-0.8,1200,647,,,,,,,,,,,,,,,,,
288386,1469915583460,,,,,,,0.02,0.07,1.0,-2.5,-0.1,-0.9,1220,644,,,,,,,,,,,,,,,,,
288406,1469915583480,,,,,,,0.02,0.06,1.0,-2.4,-0.5,-0.9,1200,644,,,,,,,,,,,,,,,,,
288426,1469915583500,,,,,,,0.02,0.06,1.0,-2.3,-0.6,-0.9,1260,646,,,,,,,,,,,,,,,,,
288446,1469915583520,0,233.7,187.4,17,192.3,,0.03,0.07,1.0,-2.3,-0.4,-0.7,1220,646,1.897,2,39.540131,-122.331985,11.7,0.689,309.2,9,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
288466,1469915583540,,,,,,,0.03,0.06,0.99,-2.2,-0.4,-0.5,1200,643,,,,,,,,,,,,,,,,,
288486,1469915583560,,,,,,,0.03,0.06,0.99,-2.1,-0.5,-0.5,1220,638,,,,,,,,,,,,,,,,,
288506,1469915583580,,,,,,,0.03,0.07,0.98,-2.1,-0.7,-0.6,1200,640,,,,,,,,,,,,,,,,,
288526,1469915583600,,,,,,,0.02,0.08,0.99,-2.2,-0.5,-0.7,1180,643,,,,,,,,,,,,,,,,,
288546,1469915583620,,,,19,,,0.02,0.08,0.98,-2.1,-0.3,-0.9,1200,641,1.903,2,39.540134,-122.331985,10.8,0.689,308.8,9,3,1.6,0,0.0,-1,0.0,,0.0,0
288566,1469915583640,,,,,,,0.03,0.08,0.98,-2.1,-0.2,-1.0,1200,638,,,,,,,,,,,,,,,,,
288586,1469915583660,,,,,,,0.02,0.08,0.98,-2.2,-0.2,-1.1,1200,636,,,,,,,,,,,,,,,,,
288606,1469915583680,,,,,,,0.01,0.08,0.99,-2.2,-0.3,-1.1,1200,641,,,,,,,,,,,,,,,,,
288626,1469915583699,,,,,,,0.01,0.09,0.98,-2.2,-0.3,-1.1,1220,641,,,,,,,,,,,,,,,,,
288646,1469915583719,0,233.4,187.1,17,192.0,,0.02,0.09,0.99,-2.2,-0.1,-1.1,1180,641,1.872,2,39.540138,-122.331985,9.95,0.69,308.6,9,2,1.6,0,0.0,-1,0.0,0.0,0.0,0
288666,1469915583739,,,,,,,0.02,0.08,0.99,-2.3,-0.1,-1.0,1200,638,,,,,,,,,,,,,,,,,
288686,1469915583759,,,,,,,0.02,0.08,0.99,-2.3,-0.0,-1.0,1220,644,,,,,,,,,,,,,,,,,
288706,1469915583779,,,,,,,0.02,0.08,1.0,-2.4,-0.1,-0.8,1180,647,,,,,,,,,,,,,,,,,
288726,1469915583800,,,,,,,0.02,0.08,1.0,-2.5,0.4,-0.6,1240,644,,,,,,,,,,,,,,,,,
288746,1469915583820,,,,19,,,0.02,0.08,1.0,-2.6,0.4,-0.3,1200,644,1.903,2,39.540146,-122.331985,10.8,0.69,308.6,9,3,1.6,0,0.0,-1,0.0,,0.0,0
288766,1469915583840,,,,,,,0.02,0.08,1.0,-2.7,0.2,-0.1,1220,646,,,,,,,,,,,,,,,,,
288786,1469915583860,,,,,,,0.01,0.06,1.0,-2.6,0.2,0.2,1200,644,,,,,,,,,,,,,,,,,
288806,1469915583880,,,,,,,0.02,0.08,1.0,-2.7,0.3,0.4,1220,646,,,,,,,,,,,,,,,,,
288826,1469915583995,,,,,,,0.02,0.07,1.0,-2.6,0.5,0.7,1220,644,,,,,,,,,,,,,,,,,
288846,1469915584015,0,233.8,187.4,18,192.4,,0.02,0.08,0.99,-2.6,0.3,1.0,1180,644,1.858,2,39.54015,-122.331985,8.26,0.69,308.1,9,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
288866,1469915584035,,,,,,,0.02,0.08,0.98,-2.5,0.4,1.1,1220,641,,,,,,,,,,,,,,,,,
288886,1469915584055,,,,,,,0.02,0.08,0.98,-2.5,0.3,1.1,1200,644,,,,,,,,,,,,,,,,,
288906,1469915584075,,,,,,,0.02,0.09,0.97,-2.4,0.4,1.0,1200,646,,,,,,,,,,,,,,,,,
288926,1469915584095,,,,,,,0.02,0.1,0.97,-2.4,0.4,0.9,1220,638,,,,,,,,,,,,,,,,,
288946,1469915584115,,,,18,,,0.01,0.1,0.97,-2.5,0.2,0.7,1180,640,1.881,2,39.54015,-122.331985,8.26,0.69,308.1,9,3,0.1,0,0.0,-1,0.0,,0.0,0
288966,1469915584135,,,,,,,0.01,0.1,0.96,-2.5,0.2,0.5,1200,643,,,,,,,,,,,,,,,,,
288986,1469915584155,,,,,,,0.02,0.11,0.96,-2.6,0.1,0.6,1180,643,,,,,,,,,,,,,,,,,
289006,1469915584175,,,,,,,0.02,0.1,0.96,-2.6,0.1,0.5,1220,640,,,,,,,,,,,,,,,,,
289026,1469915584102,,,,,,,0.02,0.11,0.97,-2.6,-0.0,0.4,1200,641,,,,,,,,,,,,,,,,,
289046,1469915584122,0,233.5,187.1,19,192.2,13.75,0.02,0.12,0.98,-2.6,-0.2,0.2,1200,643,1.95,2,39.540154,-122.331985,8.12,0.691,308.0,9,2,0.1,0,0.0,-1,0.0,0.0,0.0,0
289066,1469915584142,,,,,,,0.02,0.12,0.99,-2.8,-0.3,0.1,1200,640,,,,,,,,,,,,,,,,,
289086,1469915584162,,,,,,,0.02,0.14,0.98,-2.9,-0.2,0.1,1180,643,,,,,,,,,,,,,,,,,
289106,1469915584182,,,,,,,0.02,0.14,0.99,-2.9,0.1,0.1,1240,643,,,,,,,,,,,,,,,,,
289126,1469915584202,,,,,,,0.02,0.15,1.0,-3.0,0.0,0.1,1180,641,,,,,,,,,,,,,,,,,
289146,1469915584222,,,,17,,,0.01,0.14,0.99,-2.9,-0.0,-0.1,1220,643,1.903,2,39.540157,-122.331985,8.0,0.691,307.8,9,3,0.1,0,0.0,-1,0.0,,0.0,0
289166,1469915584242,,,,,,,0.02,0.13,0.99,-2.9,-0.3,-0.0,1240,647,,,,,,,,,,,,,,,,,
289186,1469915584262,,,,,,,0.02,0.12,0.99,-2.9,-0.2,0.0,1200,647,,,,,,,,,,,,,,,,,
289206,1469915584282,,,,,,,0.02,0.11,0.99,-2.9,-0.2,0.1,1260,643,,,,,,,,,,,,,,,,,
289226,1469915584303,,,,,,,0.02,0.1,0.99,-2.9,-0.2,0.3,1180,643,,,,,,,,,,,,,,,,,
289246,1469915584323,0,233.3,186.6,19,191.6,,0.01,0.11,0.99,-2.9,-0.3,0.5,1220,646,1.92,2,39.540161,-122.331985,8.26,0.691,307.7,9,2,0.1,0,0.0,-1,0.0,0.0,0.0,0
289266,1469915584343,,,,,,,0.01,0.1,0.98,-2.9,-0.4,0.7,1220,644,,,,,,,,,,,,,,,,,
289286,1469915584363,,,,,,,0.02,0.09,0.98,-2.8,-0.4,0.8,1200,641,,,,,,,,,,,,,,,,,
289306,1469915584383,,,,,,,0.02,0.1,0.98,-2.9,-0.5,0.8,1240,641,,,,,,,,,,,,,,,,,
289326,1469915584401,,,,,,,0.01,0.1,0.98,-2.9,-0.5,0.8,1180,641,,,,,,,,,,,,,,,,,
289346,1469915584421,,,,17,,,0.02,0.1,0.98,-3.0,-0.5,0.7,1220,641,1.889,2,39.540165,-122.331985,10.21,0.692,307.6,9,3,0.1,0,0.0,-1,0.0,,0.0,0
289366,1469915584441,,,,,,,0.02,0.11,0.98,-3.1,-0.5,0.7,1200,643,,,,,,,,,,,,,,,,,
289386,1469915584461,,,,,,,0.03,0.1,0.98,-3.1,-0.3,0.5,1200,640,,,,,,,,,,,,,,,,,
289406,1469915584481,,,,,,,0.02,0.11,0.98,-3.2,-0.3,0.4,1240,638,,,,,,,,,,,,,,,,,
289426,1469915584503,,,,,,,0.02,0.11,0.98,-3.2,-0.4,0.4,1180,643,,,,,,,,,,,,,,,,,
289446,1469915584523,0,233.7,187.4,19,192.4,,0.02,0.12,0.98,-3.3,-0.4,0.3,1200,646,1.866,2,39.540169,-122.331985,10.21,0.692,307.5,9,2,0.1,0,0.0,-1,0.0,0.0,0.0,0
289466,1469915584543,,,,,,,0.01,0.12,0.97,-3.2,0.0,0.2,1200,644,,,,,,,,,,,,,,,,,
289486,1469915584563,,,,,,,0.02,0.11,0.98,-3.2,-0.1,-0.0,1220,640,,,,,,,,,,,,,,,,,
289506,1469915584583,,,,,,,0.02,0.12,0.98,-3.2,-0.1,-0.2,1220,646,,,,,,,,,,,,,,,,,
289526,1469915584603,,,,,,,0.02,0.13,0.98,-3.2,-0.1,-0.4,1200,649,,,,,,,,,,,,,,,,,
289546,1469915584623,,,,16,,,0.02,0.13,0.99,-3.2,0.0,-0.5,1200,643,1.894,2,39.540169,-122.331985,10.49,0.692,307.6,9,3,0.1,0,0.0,-1,0.0,,0.0,0
289566,1469915584643,,,,,,,0.02,0.13,0.98,-3.2,0.1,-0.7,1220,643,,,,,,,,,,,,,,,,,
289586,1469915584663,,,,,,,0.02,0.14,0.98,-3.3,-0.2,-0.8,1200,643,,,,,,,,,,,,,,,,,
289606,1469915584683,,,,,,,0.03,0.12,0.99,-3.3,-0.3,-0.8,1240,646,,,,,,,,,,,,,,,,,
289626,1469915584802,,,,,,,0.04,0.12,0.99,-3.3,-0.2,-0.6,1220,649,,,,,,,,,,,,,,,,,
289646,1469915584822,0,233.8,187.5,18,192.4,,0.04,0.13,0.99,-3.4,-0.2,-0.6,1200,647,1.858,2,39.54018,-122.331993,11.34,0.693,307.8,9,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
289666,1469915584842,,,,,,,0.04,0.12,0.99,-3.4,-0.4,-0.5,1220,643,,,,,,,,,,,,,,,,,
289686,1469915584862,,,,,,,0.03,0.11,0.98,-3.4,-0.4,-0.5,1220,643,,,,,,,,,,,,,,,,,
289706,1469915584882,,,,,,,0.04,0.1,0.98,-3.3,-0.2,-0.5,1240,643,,,,,,,,,,,,,,,,,
289726,1469915584902,,,,,,,0.04,0.12,0.97,-3.4,-0.1,-0.4,1220,646,,,,,,,,,,,,,,,,,
289746,1469915584922,,,,17,,,0.04,0.11,0.97,-3.4,-0.2,-0.2,1200,641,1.897,2,39.54018,-122.331993,11.34,0.693,307.8,9,3,0.1,0,0.0,-1,0.0,,0.0,0
289766,1469915584942,,,,,,,0.04,0.11,0.98,-3.5,-0.3,-0.2,1200,641,,,,,,,,,,,,,,,,,
289786,1469915584962,,,,,,,0.04,0.12,0.99,-3.4,-0.5,-0.1,1220,644,,,,,,,,,,,,,,,,,
289806,1469915584982,,,,,,,0.03,0.12,0.99,-3.5,-0.4,-0.1,1200,646,,,,,,,,,,,,,,,,,
289826,1469915584898,,,,,,,0.03,0.11,1.0,-3.4,-0.2,0.0,1220,647,,,,,,,,,,,,,,,,,
289846,1469915584918,0,233.4,187.0,15,191.8,,0.03,0.11,1.0,-3.5,0.0,0.2,1200,647,1.903,2,39.540184,-122.331993,11.41,0.693,308.0,9,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
289866,1469915584938,,,,,,,0.03,0.12,1.0,-3.5,-0.1,0.1,1220,644,,,,,,,,,,,,,,,,,
289886,1469915584958,,,,,,,0.02,0.12,1.0,-3.5,0.1,-0.0,1220,650,,,,,,,,,,,,,,,,,
289906,1469915584978,,,,,,,0.02,0.13,1.01,-3.6,0.5,-0.3,1200,647,,,,,,,,,,,,,,,,,
289926,1469915585002,,,,,,,0.02,0.13,1.01,-3.7,0.6,-0.4,1200,646,,,,,,,,,,,,,,,,,
289946,1469915585022,,,,19,,,0.01,0.13,1.01,-3.7,0.7,-0.6,1200,643,1.894,2,39.540188,-122.331993,11.4,0.693,308.0,9,3,0.1,0,0.0,-1,0.0,,0.0,0
289966,1469915585042,,,,,,,0.01,0.12,1.02,-3.6,0.5,-0.8,1220,646,,,,,,,,,,,,,,,,,
289986,1469915585062,,,,,,,0.01,0.12,1.01,-3.6,0.5,-0.6,1220,644,,,,,,,,,,,,,,,,,
290006,1469915585082,,,,,,,0.01,0.12,1.0,-3.6,0.6,-0.4,1220,641,,,,,,,,,,,,,,,,,
290026,1469915585102,,,,,,,0.01,0.12,0.99,-3.6,0.5,-0.3,1200,643,,,,,,,,,,,,,,,,,
290046,1469915585122,0,233.8,187.5,18,192.4,13.73,0.0,0.12,0.99,-3.6,0.4,-0.3,1200,643,1.903,2,39.540192,-122.331993,11.68,0.694,308.0,9,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
290066,1469915585142,,,,,,,0.0,0.11,0.98,-3.6,0.4,-0.3,1220,644,,,,,,,,,,,,,,,,,
290086,1469915585162,,,,,,,0.01,0.12,0.97,-3.6,0.3,-0.3,1240,644,,,,,,,,,,,,,,,,,
290106,1469915585182,,,,,,,0.01,0.11,0.97,-3.6,0.2,-0.3,1200,643,,,,,,,,,,,,,,,,,
290126,1469915585203,,,,,,,0.0,0.11,0.97,-3.6,0.1,-0.4,1220,641,,,,,,,,,,,,,,,,,
290146,1469915585223,,,,20,,,0.0,0.12,0.98,-3.6,0.0,-0.5,1200,640,1.872,2,39.540199,-122.331993,10.83,0.694,308.1,9,3,0.1,0,0.0,-1,0.0,,0.0,0
290166,1469915585243,,,,,,,0.01,0.11,0.98,-3.7,0.2,-0.5,1220,647,,,,,,,,,,,,,,,,,
290186,1469915585263,,,,,,,0.01,0.13,0.98,-3.7,0.4,-0.5,1220,643,,,,,,,,,,,,,,,,,
290206,1469915585283,,,,,,,0.01,0.12,0.98,-3.7,0.5,-0.5,1200,640,,,,,,,,,,,,,,,,,
290226,1469915585303,,,,,,,0.0,0.12,0.98,-3.6,0.4,-0.4,1200,646,,,,,,,,,,,,,,,,,
290246,1469915585323,0,233.5,187.3,17,192.3,,-0.0,0.14,0.98,-3.6,0.1,-0.2,1220,649,1.894,2,39.540203,-122.331993,10.53,0.694,308.2,9,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
290266,1469915585343,,,,,,,0.0,0.15,0.98,-3.6,0.1,-0.1,1240,647,,,,,,,,,,,,,,,,,
290286,1469915585363,,,,,,,0.0,0.13,0.97,-3.5,0.2,-0.1,1220,646,,,,,,,,,,,,,,,,,
290306,1469915585383,,,,,,,0.01,0.13,0.98,-3.6,0.4,0.0,1200,647,,,,,,,,,,,,,,,,,
290326,1469915585403,,,,,,,0.01,0.12,0.98,-3.6,0.2,-0.1,1220,646,,,,,,,,,,,,,,,,,
290346,1469915585423,,,,18,,,0.01,0.12,0.99,-3.5,-0.1,-0.2,1220,643,1.908,2,39.540207,-122.331993,10.7,0.695,308.3,9,3,0.1,0,0.0,-1,0.0,,0.0,0
290366,1469915585443,,,,,,,0.01,0.12,0.99,-3.4,-0.2,-0.1,1220,641,,,,,,,,,,,,,,,,,
290386,1469915585463,,,,,,,0.02,0.11,1.0,-3.4,-0.4,-0.0,1220,643,,,,,,,,,,,,,,,,,
290406,1469915585483,,,,,,,0.01,0.12,1.0,-3.3,-0.5,-0.1,1180,641,,,,,,,,,,,,,,,,,
290426,1469915585603,,,,,,,0.01,0.12,1.0,-3.3,-0.5,-0.3,1200,643,,,,,,,,,,,,,,,,,
290446,1469915585623,0,233.1,186.6,18,191.7,,0.02,0.13,1.0,-3.3,-0.3,-0.6,1200,644,1.897,2,39.540215,-122.331993,11.45,0.695,308.5,9,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
290466,1469915585643,,,,,,,0.03,0.14,0.99,-3.3,-0.1,-0.7,1220,635,,,,,,,,,,,,,,,,,
290486,1469915585663,,,,,,,0.04,0.14,0.99,-3.4,0.0,-0.7,1240,640,,,,,,,,,,,,,,,,,
290506,1469915585683,,,,,,,0.03,0.12,1.0,-3.4,0.1,-0.7,1180,641,,,,,,,,,,,,,,,,,
290526,1469915585703,,,,,,,0.04,0.14,0.99,-3.5,0.1,-0.5,1200,635,,,,,,,,,,,,,,,,,
290546,1469915585723,,,,18,,,0.04,0.14,0.99,-3.6,0.3,-0.4,1220,624,1.92,2,39.540215,-122.331993,11.45,0.695,308.5,9,3,0.1,0,0.0,-1,0.0,,0.0,0
290566,1469915585743,,,,,,,0.05,0.12,0.99,-3.6,0.5,-0.3,1200,621,,,,,,,,,,,,,,,,,
290586,1469915585763,,,,,,,0.05,0.12,0.99,-3.6,0.7,-0.1,1240,616,,,,,,,,,,,,,,,,,
290606,1469915585783,,,,,,,0.04,0.11,1.0,-3.6,0.4,-0.0,1180,624,,,,,,,,,,,,,,,,,
290626,1469915585702,,,,,,,0.04,0.14,1.01,-3.5,0.0,0.0,1180,626,,,,,,,,,,,,,,,,,
290646,1469915585722,0,232.8,186.3,19,191.3,,0.04,0.14,1.01,-3.4,-0.2,-0.1,1180,636,1.997,2,39.540218,-122.331993,10.7,0.695,308.5,9,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
290666,1469915585742,,,,,,,0.05,0.13,1.02,-3.3,-0.0,-0.3,1160,644,,,,,,,,,,,,,,,,,
290686,1469915585762,,,,,,,0.06,0.13,1.01,-3.3,0.1,-0.4,1160,643,,,,,,,,,,,,,,,,,
290706,1469915585782,,,,,,,0.06,0.13,1.01,-3.3,0.2,-0.5,1100,644,,,,,,,,,,,,,,,,,
290726,1469915585800,,,,,,,0.05,0.13,1.01,-3.2,0.2,-0.5,1060,638,,,,,,,,,,,,,,,,,
290746,1469915585820,,,,15,,,0.03,0.13,1.01,-3.2,0.0,-0.4,1060,638,1.793,2,39.540226,-122.331993,9.95,0.696,308.5,9,3,0.1,0,0.0,-1,0.0,,0.0,0
290766,1469915585840,,,,,,,0.03,0.12,1.0,-3.1,-0.2,-0.3,1020,641,,,,,,,,,,,,,,,,,
290786,1469915585860,,,,,,,0.04,0.11,1.0,-3.2,-0.0,-0.4,1000,638,,,,,,,,,,,,,,,,,
290806,1469915585880,,,,,,,0.04,0.1,0.99,-3.2,0.3,-0.5,980,640,,,,,,,,,,,,,,,,,
290826,1469915585897,,,,,,,0.05,0.09,0.99,-3.2,0.4,-0.6,920,638,,,,,,,,,,,,,,,,,
290846,1469915585917,0,233.4,187.0,11,192.2,,0.05,0.09,0.98,-3.1,0.4,-0.7,920,644,1.567,0,39.540226,-122.332008,10.28,0.697,308.5,9,3,0.1,0,0.0,-1,0.0,0.0,0.0,0
290866,1469915585937,,,,,,,0.06,0.09,0.99,-3.1,0.4,-0.7,880,641,,,,,,,,,,,,,,,,,
290886,1469915585957,,,,,,,0.06,0.08,1.0,-3.0,0.0,-0.8,840,636,,,,,,,,,,,,,,,,,
290906,1469915585977,,,,,,,0.04,0.1,0.99,-3.0,-0.3,-0.9,840,638,,,,,,,,,,,,,,,,,
290926,1469915586002,,,,,,,0.04,0.1,0.98,-3.0,-0.4,-0.9,840,635,,,,,,,,,,,,,,,,,
290946,1469915586022,,,,9,,,0.04,0.1,0.98,-3.0,-0.2,-1.0,840,636,1.386,3,39.54023,-122.332008,10.55,0.697,308.4,9,3,0.7,0,0.0,-1,0.0,,0.0,0
290966,1469915586042,,,,,,,0.05,0.1,0.98,-3.0,-0.1,-1.1,800,636,,,,,,,,,,,,,,,,,
290986,1469915586062,,,,,,,0.05,0.1,0.98,-3.0,-0.0,-1.1,800,636,,,,,,,,,,,,,,,,,
291006,1469915586082,,,,,,,0.05,0.09,0.98,-3.0,0.2,-1.1,780,636,,,,,,,,,,,,,,,,,
291026,1469915586102,,,,,,,0.04,0.08,0.98,-3.1,0.2,-1.0,780,636,,,,,,,,,,,,,,,,,
291046,1469915586122,0,233.8,187.5,7,192.4,13.75,0.04,0.09,0.98,-3.3,0.1,-1.0,780,636,1.258,3,39.540237,-122.332008,10.18,0.698,308.4,9,3,0.7,0,0.0,-1,0.0,0.0,0.0,0
291066,1469915586142,,,,,,,0.04,0.1,0.98,-3.3,-0.2,-0.9,740,633,,,,,,,,,,,,,,,,,
291086,1469915586162,,,,,,,0.03,0.1,0.96,-3.3,-0.3,-0.9,720,633,,,,,,,,,,,,,,,,,
291106,1469915586182,,,,,,,0.03,0.1,0.96,-3.4,-0.3,-0.8,720,630,,,,,,,,,,,,,,,,,
291126,1469915586202,,,,,,,0.04,0.11,0.98,-3.4,0.2,-0.5,700,632,,,,,,,,,,,,,,,,,
291146,1469915586222,,,,7,,,0.04,0.11,0.98,-3.4,0.1,-0.5,660,633,1.169,3,39.540241,-122.331993,10.48,0.698,308.0,9,3,0.7,0,0.0,-1,0.0,,0.0,0
291166,1469915586242,,,,,,,0.03,0.12,0.98,-3.4,-0.0,-0.5,660,632,,,,,,,,,,,,,,,,,
291186,1469915586262,,,,,,,0.04,0.12,0.98,-3.4,-0.1,-0.4,660,633,,,,,,,,,,,,,,,,,
291206,1469915586282,,,,,,,0.04,0.12,0.97,-3.3,-0.0,-0.5,640,627,,,,,,,,,,,,,,,,,
