"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
387066,1469914419039,,,,,,,-0.11,0.83,0.9,-20.4,-0.3,-0.1,3980,3138,,,,,,,,,,,,,,,,,
387086,1469914419059,,,,,,,-0.15,0.79,0.86,-20.6,-0.2,0.3,4020,3164,,,,,,,,,,,,,,,,,
387106,1469914419079,,,,,,,-0.18,0.79,0.86,-20.3,-0.4,0.0,3860,3164,,,,,,,,,,,,,,,,,
387126,1469914419099,,,,,,,-0.17,0.89,0.87,-20.4,-0.5,0.2,3980,3113,,,,,,,,,,,,,,,,,
387146,1469914419119,,,,63,,,-0.14,0.85,0.82,-20.5,-1.2,0.7,4020,3164,1.281,3,39.543007,-122.32859,54.06,1.026,281.8,10,3,1.3,1,2.7233,5,0.1033,,1.07,2
387166,1469914419139,,,,,,,-0.13,0.84,0.81,-20.2,-1.8,0.3,4000,3138,,,,,,,,,,,,,,,,,
387186,1469914419159,,,,,,,-0.13,0.87,0.79,-20.0,-1.5,-0.0,4060,3138,,,,,,,,,,,,,,,,,
387206,1469914419179,,,,,,,-0.13,0.9,0.72,-19.9,-0.9,0.0,4020,3138,,,,,,,,,,,,,,,,,
387226,1469914419299,,,,,,,-0.1,0.88,0.69,-19.8,-0.0,-0.2,3960,3152,,,,,,,,,,,,,,,,,
387247,1469914419320,0,264.3,202.2,59,204.9,,-0.09,0.85,0.69,-19.9,0.2,-0.1,4060,3126,1.299,3,39.543049,-122.328575,54.74,1.029,282.0,10,3,1.3,1,2.7233,5,0.1033,2.7824,1.0733,2
387266,1469914419339,,,,,,,-0.12,0.79,0.68,-19.9,-0.0,-0.1,4080,3138,,,,,,,,,,,,,,,,,
387286,1469914419359,,,,,,,-0.16,0.82,0.7,-19.7,0.2,-0.5,4020,3152,,,,,,,,,,,,,,,,,
387306,1469914419379,,,,,,,-0.18,0.87,0.72,-19.9,-0.7,-0.3,3980,3164,,,,,,,,,,,,,,,,,
387326,1469914419399,,,,,,,-0.2,0.82,0.65,-19.8,-1.7,0.0,3820,3138,,,,,,,,,,,,,,,,,
387346,1469914419419,,,,52,,,-0.19,0.78,0.65,-19.2,-3.4,-0.1,4020,3152,1.29,3,39.543049,-122.328575,54.74,1.029,282.0,10,3,1.3,1,2.7233,5,0.1033,,1.0733,2
387366,1469914419439,,,,,,,-0.18,0.8,0.68,-19.1,-4.5,-0.3,4040,3126,,,,,,,,,,,,,,,,,
387386,1469914419459,,,,,,,-0.16,0.79,0.66,-19.1,-5.2,-0.3,4020,3113,,,,,,,,,,,,,,,,,
387406,1469914419479,,,,,,,-0.11,0.79,0.67,-19.0,-4.8,-0.6,3860,3138,,,,,,,,,,,,,,,,,
387426,1469914419398,,,,,,,-0.08,0.84,0.73,-19.4,-4.2,-0.8,4020,3126,,,,,,,,,,,,,,,,,
387447,1469914419419,0,263.0,201.5,45,204.2,,-0.07,0.84,0.76,-19.7,-3.5,-0.8,3980,3138,1.287,3,39.543068,-122.328568,54.85,1.03,282.0,10,3,1.3,1,2.7233,5,0.1033,2.7827,1.075,2
387466,1469914419438,,,,,,,-0.06,0.79,0.75,-19.6,-2.3,-0.9,3840,3152,,,,,,,,,,,,,,,,,
387486,1469914419458,,,,,,,-0.08,0.83,0.83,-20.0,-1.9,-0.8,4080,3152,,,,,,,,,,,,,,,,,
387506,1469914419478,,,,,,,-0.09,0.78,0.83,-20.1,-1.9,-0.6,4040,3178,,,,,,,,,,,,,,,,,
387526,1469914419498,,,,,,,-0.12,0.79,0.81,-19.8,-2.2,-0.9,4100,3178,,,,,,,,,,,,,,,,,
387546,1469914419518,,,,50,,,-0.11,0.84,0.8,-20.0,-2.7,-0.7,4000,3164,1.277,3,39.543091,-122.328552,54.9,1.032,282.0,10,3,1.3,1,2.7233,5,0.1033,,1.0767,2
387566,1469914419538,,,,,,,-0.14,0.83,0.82,-20.0,-3.4,-0.7,4040,3152,,,,,,,,,,,,,,,,,
387586,1469914419558,,,,,,,-0.15,0.84,0.84,-19.6,-3.0,-1.3,4100,3152,,,,,,,,,,,,,,,,,
387606,1469914419578,,,,,,,-0.13,0.89,0.88,-19.4,-2.4,-1.2,3940,3164,,,,,,,,,,,,,,,,,
387626,1469914419598,,,,,,,-0.1,0.8,0.85,-19.4,-2.1,-1.2,4180,3152,,,,,,,,,,,,,,,,,
387647,1469914419619,0,263.8,201.5,36,204.0,,-0.12,0.79,0.85,-19.1,-1.2,-1.5,3900,3152,1.313,3,39.543114,-122.328552,55.01,1.034,282.0,10,3,1.3,1,2.7233,5,0.1033,2.7825,1.0783,2
387666,1469914419638,,,,,,,-0.13,0.81,0.87,-19.1,-1.0,-1.3,3980,3164,,,,,,,,,,,,,,,,,
387686,1469914419658,,,,,,,-0.15,0.85,0.95,-19.0,-1.0,-1.3,4140,3178,,,,,,,,,,,,,,,,,
387706,1469914419678,,,,,,,-0.16,0.8,0.94,-18.5,-1.6,-1.3,4040,3190,,,,,,,,,,,,,,,,,
387726,1469914419699,,,,,,,-0.15,0.8,0.89,-18.2,-3.8,-1.0,4060,3178,,,,,,,,,,,,,,,,,
387746,1469914419719,,,,41,,,-0.14,0.76,0.89,-17.9,-5.7,-1.2,4200,3164,1.246,3,39.543137,-122.328537,55.16,1.035,282.1,10,3,1.3,1,2.7233,5,0.1033,,1.08,2
387766,1469914419739,,,,,,,-0.13,0.75,0.91,-17.7,-6.2,-1.3,4180,3164,,,,,,,,,,,,,,,,,
387786,1469914419759,,,,,,,-0.12,0.78,0.9,-17.4,-5.5,-1.4,4000,3152,,,,,,,,,,,,,,,,,
387806,1469914419779,,,,,,,-0.07,0.81,0.92,-17.4,-4.8,-1.0,4140,3164,,,,,,,,,,,,,,,,,
387826,1469914419799,,,,,,,-0.02,0.79,0.95,-17.6,-4.0,-0.7,4020,3164,,,,,,,,,,,,,,,,,
387847,1469914419820,0,262.3,201.7,68,204.5,,-0.02,0.73,0.95,-17.5,-3.1,-0.5,3960,3164,1.308,3,39.543156,-122.328537,55.38,1.037,282.1,10,3,1.3,1,2.7233,5,0.1033,2.7827,1.0817,2
387866,1469914419839,,,,,,,-0.02,0.76,0.97,-17.9,-2.6,-0.2,4140,3190,,,,,,,,,,,,,,,,,
387886,1469914419859,,,,,,,-0.04,0.73,0.99,-18.4,-2.3,0.6,4160,3204,,,,,,,,,,,,,,,,,
387906,1469914419879,,,,,,,-0.03,0.72,1.05,-18.4,-1.9,0.9,4040,3190,,,,,,,,,,,,,,,,,
387926,1469914419899,,,,,,,-0.0,0.78,1.0,-18.4,-1.7,1.0,4180,3204,,,,,,,,,,,,,,,,,
387946,1469914419910,,,,58,,,-0.01,0.78,0.97,-18.8,-1.4,1.5,4040,3178,1.265,3,39.543179,-122.328537,55.11,1.038,282.2,10,3,1.3,1,2.7233,5,0.1033,,1.0833,2
387966,1469914419930,,,,,,,-0.01,0.76,0.98,-18.8,-1.0,1.8,4080,3164,,,,,,,,,,,,,,,,,
387986,1469914419950,,,,,,,0.02,0.76,0.96,-18.7,0.7,1.5,4060,3178,,,,,,,,,,,,,,,,,
388006,1469914419970,,,,,,,0.04,0.83,0.91,-18.9,1.2,1.6,4140,3178,,,,,,,,,,,,,,,,,
388026,1469914420098,,,,,,,0.03,0.77,0.91,-18.9,1.4,2.0,4020,3190,,,,,,,,,,,,,,,,,
388047,1469914420119,1,263.0,201.9,62,204.5,13.8,0.03,0.73,0.96,-18.7,1.0,1.8,4040,3204,1.245,3,39.543224,-122.328529,55.32,1.042,282.3,10,3,1.3,1,2.7233,5,0.1033,2.7824,1.0867,2
388066,1469914420138,,,,,,,0.01,0.76,0.96,-18.8,0.8,2.0,3960,3190,,,,,,,,,,,,,,,,,
388086,1469914420158,,,,,,,0.02,0.78,0.91,-18.7,0.0,1.9,4060,3190,,,,,,,,,,,,,,,,,
388106,1469914420178,,,,,,,0.04,0.79,0.96,-18.5,0.1,1.6,4040,3178,,,,,,,,,,,,,,,,,
388126,1469914420198,,,,,,,0.08,0.83,1.05,-18.6,0.0,1.6,4040,3164,,,,,,,,,,,,,,,,,
388146,1469914420218,,,,89,,,0.07,0.81,1.09,-18.7,1.2,1.3,3920,3178,1.21,3,39.543224,-122.328529,55.32,1.042,282.3,10,3,1.3,1,2.7233,5,0.1033,,1.0867,2
388166,1469914420238,,,,,,,0.04,0.73,1.08,-18.4,2.1,1.1,4060,3178,,,,,,,,,,,,,,,,,
388186,1469914420258,,,,,,,0.0,0.68,1.1,-18.4,2.8,1.1,3980,3190,,,,,,,,,,,,,,,,,
388206,1469914420278,,,,,,,-0.03,0.67,1.09,-18.3,3.1,1.1,3980,3230,,,,,,,,,,,,,,,,,
388226,1469914420199,,,,,,,-0.08,0.64,1.04,-18.3,3.1,1.0,4100,3204,,,,,,,,,,,,,,,,,
388247,1469914420220,0,262.4,201.8,81,205.1,,-0.12,0.68,0.95,-18.5,2.2,1.1,4100,3190,1.261,3,39.543243,-122.328529,55.77,1.043,282.4,10,3,1.3,1,2.7233,5,0.1033,2.7826,1.0883,2
388266,1469914420239,,,,,,,-0.15,0.7,0.94,-18.4,1.1,0.8,3940,3204,,,,,,,,,,,,,,,,,
388286,1469914420259,,,,,,,-0.14,0.67,0.9,-18.5,0.7,0.8,4100,3190,,,,,,,,,,,,,,,,,
388306,1469914420279,,,,,,,-0.15,0.63,0.84,-18.5,0.1,0.7,4020,3178,,,,,,,,,,,,,,,,,
388326,1469914420299,,,,,,,-0.12,0.65,0.84,-18.4,-0.3,0.2,3960,3204,,,,,,,,,,,,,,,,,
388346,1469914420319,,,,63,,,-0.12,0.7,0.84,-18.8,-0.2,0.5,4120,3204,1.31,3,39.543266,-122.328529,55.83,1.044,282.4,10,3,1.3,1,2.7233,5,0.1033,,1.09,2
388366,1469914420339,,,,,,,-0.13,0.64,0.9,-19.1,-0.7,0.9,4260,3230,,,,,,,,,,,,,,,,,
388386,1469914420359,,,,,,,-0.13,0.65,0.91,-19.0,-1.7,0.6,4180,3218,,,,,,,,,,,,,,,,,
388406,1469914420379,,,,,,,-0.13,0.72,0.93,-19.2,-2.5,0.9,4120,3204,,,,,,,,,,,,,,,,,
388426,1469914420399,,,,,,,-0.1,0.74,1.0,-19.7,-2.7,1.2,4260,3230,,,,,,,,,,,,,,,,,
388447,1469914420420,0,263.0,201.7,39,204.5,,-0.09,0.73,1.03,-19.7,-2.0,1.3,4180,3218,1.294,3,39.543289,-122.328529,55.91,1.046,282.5,10,3,1.3,1,2.7233,5,0.1033,2.7824,1.0917,2
388466,1469914420439,,,,,,,-0.09,0.71,1.05,-19.5,-0.8,1.5,4040,3218,,,,,,,,,,,,,,,,,
388486,1469914420459,,,,,,,-0.09,0.71,1.03,-19.7,-0.3,1.4,4280,3218,,,,,,,,,,,,,,,,,
388506,1469914420479,,,,,,,-0.14,0.71,1.0,-20.2,-0.2,1.4,4180,3244,,,,,,,,,,,,,,,,,
388526,1469914420499,,,,,,,-0.14,0.66,0.98,-20.1,-0.3,1.4,4120,3258,,,,,,,,,,,,,,,,,
388546,1469914420519,,,,78,,,-0.13,0.72,0.99,-20.0,-0.3,0.7,4080,3218,1.276,3,39.543312,-122.328529,56.02,1.048,282.5,10,3,1.3,1,2.7233,5,0.1033,,1.0933,2
388566,1469914420539,,,,,,,-0.11,0.8,0.94,-20.1,-0.5,0.2,3920,3230,,,,,,,,,,,,,,,,,
388586,1469914420559,,,,,,,-0.05,0.85,0.96,-20.2,-0.9,-0.3,3960,3230,,,,,,,,,,,,,,,,,
388606,1469914420579,,,,,,,-0.05,0.79,0.98,-20.0,-0.2,-0.5,4120,3230,,,,,,,,,,,,,,,,,
388626,1469914420599,,,,,,,-0.07,0.71,0.96,-19.8,0.8,-0.4,4060,3244,,,,,,,,,,,,,,,,,
388647,1469914420620,0,263.0,202.0,44,204.8,,-0.05,0.75,0.98,-20.1,0.9,-0.6,4020,3258,1.261,3,39.543335,-122.328529,56.19,1.049,282.5,10,3,1.3,1,2.7233,5,0.1033,2.7821,1.095,2
388666,1469914420639,,,,,,,-0.09,0.74,0.94,-20.3,0.8,-0.3,4200,3218,,,,,,,,,,,,,,,,,
388686,1469914420659,,,,,,,-0.13,0.73,0.88,-20.5,0.4,-0.2,4020,3218,,,,,,,,,,,,,,,,,
388706,1469914420679,,,,,,,-0.14,0.78,0.86,-20.4,0.1,-0.4,4080,3218,,,,,,,,,,,,,,,,,
388726,1469914420699,,,,,,,-0.13,0.8,0.81,-20.4,-0.6,-0.4,4100,3230,,,,,,,,,,,,,,,,,
388746,1469914420719,,,,76,,,-0.11,0.77,0.84,-20.1,-1.4,-0.8,4240,3218,1.276,3,39.543358,-122.328529,56.37,1.051,282.5,10,3,1.3,1,2.7233,5,0.1033,,1.0967,2
388766,1469914420739,,,,,,,-0.1,0.8,0.88,-20.1,-2.3,-1.0,4140,3272,,,,,,,,,,,,,,,,,
388786,1469914420759,,,,,,,-0.09,0.83,0.82,-20.2,-2.7,-0.8,4160,3272,,,,,,,,,,,,,,,,,
388806,1469914420779,,,,,,,-0.05,0.9,0.78,-20.3,-3.3,-0.7,4260,3258,,,,,,,,,,,,,,,,,
388826,1469914420898,,,,,,,-0.03,0.9,0.73,-20.4,-3.3,-0.6,4160,3244,,,,,,,,,,,,,,,,,
388847,1469914420919,0,263.3,201.5,50,204.4,,-0.0,0.85,0.73,-20.1,-2.5,-0.7,4160,3230,1.305,3,39.543404,-122.328529,56.4,1.054,282.7,10,3,1.3,1,2.7233,5,0.1033,2.7817,1.1,2
388866,1469914420938,,,,,,,0.02,0.92,0.82,-20.3,-0.4,-0.9,4120,3258,,,,,,,,,,,,,,,,,
388886,1469914420958,,,,,,,0.01,0.97,0.89,-20.7,0.8,-0.6,4080,3272,,,,,,,,,,,,,,,,,
388906,1469914420978,,,,,,,0.04,0.96,0.91,-20.8,1.3,-0.2,4020,3272,,,,,,,,,,,,,,,,,
388926,1469914420998,,,,,,,0.08,0.94,0.93,-20.7,1.5,-0.0,4240,3258,,,,,,,,,,,,,,,,,
388946,1469914421018,,,,35,,,0.03,0.94,0.96,-20.6,1.4,0.2,4060,3244,1.266,3,39.543404,-122.328529,56.4,1.054,282.7,10,3,1.3,1,2.7233,5,0.1033,,1.1,2
388966,1469914421038,,,,,,,-0.02,0.92,0.99,-20.7,1.5,0.1,4040,3244,,,,,,,,,,,,,,,,,
388986,1469914421058,,,,,,,-0.1,0.83,1.03,-21.0,1.5,0.1,4220,3230,,,,,,,,,,,,,,,,,
389006,1469914421078,,,,,,,-0.18,0.84,1.02,-21.1,1.5,0.0,4240,3300,,,,,,,,,,,,,,,,,
389026,1469914420999,,,,,,,-0.16,0.88,1.0,-21.0,1.3,-0.1,4260,3315,,,,,,,,,,,,,,,,,
389047,1469914421020,0,263.3,201.2,43,204.0,13.85,-0.13,0.9,0.92,-20.9,0.4,-0.6,4220,3286,1.302,3,39.543423,-122.328537,56.53,1.055,282.8,10,3,1.3,1,2.7233,5,0.1033,2.7819,1.1017,2
389066,1469914421039,,,,,,,-0.08,0.93,0.89,-20.7,0.3,-0.9,4220,3272,,,,,,,,,,,,,,,,,
389086,1469914421059,,,,,,,-0.08,0.9,0.88,-20.8,1.2,-1.0,4340,3272,,,,,,,,,,,,,,,,,
389106,1469914421079,,,,,,,-0.13,0.91,0.9,-20.6,1.7,-0.9,4100,3258,,,,,,,,,,,,,,,,,
389126,1469914421092,,,,,,,-0.16,0.91,0.94,-20.6,2.3,-1.1,4160,3286,,,,,,,,,,,,,,,,,
389146,1469914421112,,,,56,,,-0.2,0.94,0.97,-20.8,1.3,-1.1,3980,3272,1.29,3,39.543446,-122.328537,56.8,1.057,282.8,10,3,1.3,1,2.7233,5,0.1033,,1.1033,2
389166,1469914421132,,,,,,,-0.18,0.94,0.97,-20.5,-0.2,-1.1,4040,3272,,,,,,,,,,,,,,,,,
389186,1469914421152,,,,,,,-0.16,0.93,0.97,-20.5,-0.4,-0.8,4160,3258,,,,,,,,,,,,,,,,,
389206,1469914421172,,,,,,,-0.18,0.95,0.89,-20.4,-0.1,-0.9,4060,3258,,,,,,,,,,,,,,,,,
389226,1469914421199,,,,,,,-0.16,0.95,0.86,-20.3,0.2,-1.2,4340,3315,,,,,,,,,,,,,,,,,
389247,1469914421220,0,264.3,201.1,69,204.1,,-0.16,0.97,0.85,-20.4,-0.2,-1.1,4220,3286,1.296,3,39.543468,-122.328552,56.81,1.059,282.9,10,3,1.3,1,2.7233,5,0.1033,2.7815,1.105,2
389266,1469914421239,,,,,,,-0.12,0.91,0.89,-20.1,-1.9,-0.7,4340,3315,,,,,,,,,,,,,,,,,
389286,1469914421259,,,,,,,-0.15,0.85,0.91,-19.9,-1.6,-0.5,4320,3300,,,,,,,,,,,,,,,,,
389306,1469914421279,,,,,,,-0.19,0.78,0.96,-19.8,-0.5,-0.4,4220,3286,,,,,,,,,,,,,,,,,
389326,1469914421299,,,,,,,-0.17,0.85,1.03,-19.9,0.1,-0.8,4220,3315,,,,,,,,,,,,,,,,,
389346,1469914421319,,,,50,,,-0.17,0.88,1.05,-19.8,0.2,-0.9,3980,3300,1.284,3,39.543491,-122.328552,56.99,1.06,282.9,10,3,1.3,1,2.7233,5,0.1033,,1.1067,2
389366,1469914421339,,,,,,,-0.12,0.88,1.07,-19.7,-0.7,-0.9,4100,3315,,,,,,,,,,,,,,,,,
389386,1469914421359,,,,,,,-0.13,0.83,1.04,-19.6,-1.4,-0.5,4180,3286,,,,,,,,,,,,,,,,,
389406,1469914421379,,,,,,,-0.19,0.85,0.97,-19.5,-1.4,-0.2,4120,3300,,,,,,,,,,,,,,,,,
389426,1469914421399,,,,,,,-0.21,0.85,0.93,-19.4,-1.0,-0.5,4360,3343,,,,,,,,,,,,,,,,,
389447,1469914421420,0,263.6,201.7,71,204.4,,-0.22,0.92,0.89,-19.5,-0.8,-0.6,4240,3329,1.242,3,39.543514,-122.328568,57.45,1.062,283.0,10,3,1.3,1,2.7233,5,0.1033,2.7812,1.1083,2
389466,1469914421439,,,,,,,-0.16,0.91,0.86,-19.2,-2.1,-0.5,4380,3329,,,,,,,,,,,,,,,,,
389486,1469914421459,,,,,,,-0.17,0.87,0.81,-19.0,-1.0,-0.3,4360,3329,,,,,,,,,,,,,,,,,
389506,1469914421479,,,,,,,-0.15,0.87,0.89,-19.1,0.5,-0.3,4260,3315,,,,,,,,,,,,,,,,,
389526,1469914421498,,,,,,,-0.14,0.88,0.94,-19.2,1.5,-0.7,4220,3358,,,,,,,,,,,,,,,,,
389546,1469914421518,,,,36,,,-0.18,0.85,0.98,-19.3,1.5,-0.6,4060,3329,1.273,3,39.543537,-122.328575,57.61,1.064,283.1,10,3,1.3,1,2.7233,5,0.1033,,1.11,2
389566,1469914421538,,,,,,,-0.16,0.87,1.02,-19.3,0.4,-0.9,4120,3329,,,,,,,,,,,,,,,,,
389586,1469914421558,,,,,,,-0.15,0.86,1.01,-19.2,0.2,-1.0,4220,3315,,,,,,,,,,,,,,,,,
389606,1469914421578,,,,,,,-0.2,0.85,1.01,-19.1,0.3,-0.9,4360,3329,,,,,,,,,,,,,,,,,
389626,1469914421698,,,,,,,-0.2,0.86,1.04,-19.1,1.1,-0.7,4240,3358,,,,,,,,,,,,,,,,,
389647,1469914421719,0,264.0,202.0,41,204.6,,-0.19,0.88,0.99,-18.9,0.9,-0.2,4320,3329,1.298,3,39.543579,-122.32859,57.79,1.067,283.3,10,3,1.3,1,2.7233,5,0.1033,2.7809,1.1133,2
389666,1469914421738,,,,,,,-0.15,0.85,0.92,-18.4,1.4,-0.5,4340,3329,,,,,,,,,,,,,,,,,
389686,1469914421758,,,,,,,-0.14,0.84,0.89,-18.4,1.8,-0.5,4060,3343,,,,,,,,,,,,,,,,,
389706,1469914421778,,,,,,,-0.12,0.82,0.91,-18.5,1.0,-0.4,4060,3372,,,,,,,,,,,,,,,,,
389726,1469914421798,,,,,,,-0.11,0.81,0.9,-18.6,-0.2,-0.1,4280,3343,,,,,,,,,,,,,,,,,
389746,1469914421818,,,,34,,,-0.15,0.83,0.85,-18.6,-1.0,0.0,4380,3329,1.269,3,39.543579,-122.32859,57.79,1.067,283.3,10,3,1.3,1,2.7233,5,0.1033,,1.1133,2
389766,1469914421838,,,,,,,-0.15,0.8,0.86,-18.4,-0.6,0.0,4360,3343,,,,,,,,,,,,,,,,,
389786,1469914421858,,,,,,,-0.17,0.81,0.89,-18.3,-0.4,0.2,4260,3358,,,,,,,,,,,,,,,,,
389806,1469914421878,,,,,,,-0.14,0.78,0.87,-18.1,-0.5,0.1,4440,3372,,,,,,,,,,,,,,,,,
389826,1469914421798,,,,,,,-0.18,0.82,0.86,-18.3,0.7,0.1,4160,3358,,,,,,,,,,,,,,,,,
389847,1469914421819,0,263.1,201.3,39,205.1,,-0.19,0.82,0.89,-18.3,1.0,-0.1,4160,3403,1.286,3,39.543602,-122.328606,58.01,1.069,283.4,10,3,1.3,1,2.7233,5,0.1033,2.7807,1.115,2
389866,1469914421838,,,,,,,-0.16,0.79,0.93,-18.3,2.6,-0.1,4280,3372,,,,,,,,,,,,,,,,,
389886,1469914421858,,,,,,,-0.19,0.76,0.86,-18.3,2.8,0.1,4480,3387,,,,,,,,,,,,,,,,,
389906,1469914421878,,,,,,,-0.17,0.75,0.93,-17.9,2.6,-0.3,4460,3372,,,,,,,,,,,,,,,,,
389926,1469914421892,,,,,,,-0.17,0.77,0.89,-17.6,2.4,-0.2,4300,3372,,,,,,,,,,,,,,,,,
389946,1469914421912,,,,70,,,-0.13,0.81,0.85,-17.2,2.2,-0.4,4440,3387,1.269,3,39.543621,-122.328613,58.17,1.07,283.5,10,3,1.3,1,2.7233,5,0.1033,,1.1167,2
389966,1469914421932,,,,,,,-0.15,0.86,0.83,-17.5,2.4,-0.5,4080,3418,,,,,,,,,,,,,,,,,
389986,1469914421952,,,,,,,-0.14,0.83,0.88,-17.4,1.7,-0.5,4120,3387,,,,,,,,,,,,,,,,,
390006,1469914421972,,,,,,,-0.15,0.77,0.83,-17.5,1.3,-0.4,4340,3372,,,,,,,,,,,,,,,,,
390026,1469914421999,,,,,,,-0.17,0.79,0.86,-17.5,0.6,-0.7,4420,3403,,,,,,,,,,,,,,,,,
390047,1469914422020,0,262.3,201.3,42,204.7,13.88,-0.16,0.78,0.95,-17.4,0.4,-0.7,4480,3418,1.251,3,39.543644,-122.328629,58.46,1.072,283.6,10,3,1.3,1,2.7233,5,0.1033,2.7806,1.1183,2
390066,1469914422039,,,,,,,-0.17,0.76,0.91,-17.1,-0.1,-0.4,4340,3387,,,,,,,,,,,,,,,,,
390086,1469914422059,,,,,,,-0.15,0.72,0.97,-16.4,1.0,-0.7,4420,3372,,,,,,,,,,,,,,,,,
390106,1469914422079,,,,,,,-0.15,0.72,1.02,-16.4,2.5,-0.4,4240,3433,,,,,,,,,,,,,,,,,
390126,1469914422099,,,,,,,-0.13,0.7,0.98,-16.3,1.7,-0.2,4260,3449,,,,,,,,,,,,,,,,,
390146,1469914422119,,,,37,,,-0.16,0.79,1.0,-16.6,3.8,0.1,4340,3418,1.218,3,39.543663,-122.328651,58.51,1.073,283.8,10,3,1.3,1,2.7233,5,0.1033,,1.12,2
390166,1469914422139,,,,,,,-0.14,0.82,1.03,-16.9,3.3,0.2,4500,3418,,,,,,,,,,,,,,,,,
390186,1469914422159,,,,,,,-0.12,0.81,1.04,-17.0,3.4,0.5,4440,3449,,,,,,,,,,,,,,,,,
390206,1469914422179,,,,,,,-0.12,0.82,1.04,-17.1,2.2,0.6,4280,3418,,,,,,,,,,,,,,,,,
390226,1469914422199,,,,,,,-0.06,0.82,1.11,-17.0,1.8,0.5,4340,3403,,,,,,,,,,,,,,,,,
390247,1469914422220,0,263.6,202.2,39,204.4,,-0.06,0.77,1.05,-16.9,2.3,0.6,4500,3449,1.264,3,39.543682,-122.328667,58.92,1.075,283.9,10,3,1.3,1,2.7233,5,0.1033,2.7807,1.1217,2
390266,1469914422239,,,,,,,-0.06,0.8,1.05,-16.7,2.7,0.1,4440,3449,,,,,,,,,,,,,,,,,
390286,1469914422259,,,,,,,-0.05,0.8,1.0,-16.5,2.0,0.5,4340,3418,,,,,,,,,,,,,,,,,
390306,1469914422279,,,,,,,-0.05,0.8,0.98,-15.9,1.6,-0.2,4360,3433,,,,,,,,,,,,,,,,,
390326,1469914422298,,,,,,,-0.06,0.77,1.06,-15.9,1.9,0.1,4180,3480,,,,,,,,,,,,,,,,,
390346,1469914422318,,,,42,,,-0.06,0.81,1.04,-15.7,0.5,0.1,4300,3403,1.223,3,39.543705,-122.328682,59.13,1.077,284.1,10,3,1.3,1,2.7233,5,0.1033,,1.1233,2
390366,1469914422338,,,,,,,-0.08,0.77,1.07,-15.9,0.4,-0.0,4440,3449,,,,,,,,,,,,,,,,,
390386,1469914422358,,,,,,,-0.05,0.73,1.14,-15.8,-0.6,-0.2,4560,3480,,,,,,,,,,,,,,,,,
390406,1469914422378,,,,,,,-0.05,0.78,1.05,-16.0,-0.9,0.1,4360,3480,,,,,,,,,,,,,,,,,
390426,1469914422498,,,,,,,-0.06,0.82,1.08,-16.2,-0.7,0.0,4320,3480,,,,,,,,,,,,,,,,,
390447,1469914422519,1,263.1,201.8,63,204.7,,-0.08,0.75,1.04,-16.3,-0.6,0.1,4420,3464,1.213,3,39.543743,-122.32872,59.64,1.08,284.4,10,3,1.3,1,2.7233,5,0.1033,2.7805,1.1267,2
390466,1469914422538,,,,,,,-0.13,0.74,1.05,-16.4,-0.8,-0.1,4540,3495,,,,,,,,,,,,,,,,,
390486,1469914422558,,,,,,,-0.12,0.67,1.07,-16.3,-0.7,0.1,4440,3449,,,,,,,,,,,,,,,,,
390506,1469914422578,,,,,,,-0.15,0.67,1.01,-15.9,-0.6,0.3,4240,3449,,,,,,,,,,,,,,,,,
390526,1469914422598,,,,,,,-0.13,0.62,1.04,-15.8,-0.3,0.2,4500,3495,,,,,,,,,,,,,,,,,
390546,1469914422618,,,,46,,,-0.18,0.59,0.96,-15.7,-0.4,0.3,4560,3480,1.264,3,39.543743,-122.32872,59.64,1.08,284.4,10,3,1.3,1,2.7233,5,0.1033,,1.1267,2
390566,1469914422638,,,,,,,-0.18,0.55,1.03,-15.2,0.2,-0.3,4600,3480,,,,,,,,,,,,,,,,,
390586,1469914422658,,,,,,,-0.22,0.54,1.0,-14.9,0.9,-0.3,4440,3495,,,,,,,,,,,,,,,,,
