"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
140746,1469902746984,,,,59,,,0.05,0.1,1.0,-3.2,1.5,0.3,5220,4156,1.261,3,39.542068,-122.332817,73.73,2.213,331.2,9,3,2.0,0,0.0,-1,0.0,,0.0,0
140766,1469902747010,,,,,,,-0.01,0.07,1.03,-4.0,-0.1,0.7,5340,4135,,,,,,,,,,,,,,,,,
140786,1469902747030,,,,,,,-0.1,0.02,1.04,-3.4,2.7,0.8,5240,4135,,,,,,,,,,,,,,,,,
140806,1469902747050,,,,,,,-0.0,0.16,1.1,-3.7,3.0,0.7,5180,4135,,,,,,,,,,,,,,,,,
140826,1469902747070,,,,,,,0.03,0.07,1.0,-3.6,1.4,1.2,5300,4090,,,,,,,,,,,,,,,,,
140846,1469902747090,0,297.3,216.0,53,217.4,,-0.02,0.09,0.99,-3.7,-0.6,1.2,5160,4112,1.282,3,39.542095,-122.332817,73.42,2.215,331.3,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
140866,1469902747209,,,,,,,-0.03,0.13,0.94,-3.4,0.5,1.2,5300,4135,,,,,,,,,,,,,,,,,
140886,1469902747229,,,,,,,0.01,0.1,0.98,-3.7,2.3,1.0,5320,4135,,,,,,,,,,,,,,,,,
140906,1469902747249,,,,,,,0.02,0.1,0.91,-3.1,0.3,1.3,5220,4090,,,,,,,,,,,,,,,,,
140926,1469902747269,,,,,,,-0.01,0.08,0.91,-3.7,-1.4,1.4,5300,4090,,,,,,,,,,,,,,,,,
140946,1469902747289,,,,59,,,-0.05,0.05,0.96,-3.0,0.3,0.9,5140,4112,1.265,3,39.542156,-122.332817,73.15,2.219,331.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
140966,1469902747309,,,,,,,0.03,0.18,0.97,-3.3,-0.3,0.7,5160,4135,,,,,,,,,,,,,,,,,
140986,1469902747329,,,,,,,0.04,0.06,0.87,-3.1,-1.3,0.9,5280,4069,,,,,,,,,,,,,,,,,
141006,1469902747349,,,,,,,-0.02,0.07,0.85,-3.0,-2.3,0.4,5220,4090,,,,,,,,,,,,,,,,,
141026,1469902747369,,,,,,,-0.01,0.12,0.82,-2.7,-1.9,0.3,5140,4135,,,,,,,,,,,,,,,,,
141046,1469902747389,0,295.6,215.4,51,216.8,13.81,0.05,0.12,0.91,-2.9,-1.1,0.3,5200,4090,1.219,3,39.542156,-122.332817,73.15,2.219,331.4,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
141066,1469902747310,,,,,,,0.06,0.07,0.82,-2.6,-3.1,0.3,5160,4069,,,,,,,,,,,,,,,,,
141086,1469902747330,,,,,,,0.05,0.07,0.83,-2.8,-3.6,0.3,5200,4090,,,,,,,,,,,,,,,,,
141106,1469902747350,,,,,,,0.03,0.09,0.81,-2.6,-1.6,-0.7,5180,4090,,,,,,,,,,,,,,,,,
141126,1469902747370,,,,,,,0.06,0.17,0.88,-2.7,-2.2,-0.5,5240,4090,,,,,,,,,,,,,,,,,
141146,1469902747391,,,,60,,,0.07,0.01,0.89,-2.8,-3.5,-0.1,5180,4090,1.242,3,39.542213,-122.332817,71.87,2.223,331.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
141166,1469902747411,,,,,,,-0.01,0.1,0.92,-2.3,-3.1,-0.5,5200,4090,,,,,,,,,,,,,,,,,
141186,1469902747431,,,,,,,0.03,0.03,0.93,-2.7,-2.3,-0.9,5160,4090,,,,,,,,,,,,,,,,,
141206,1469902747451,,,,,,,0.04,0.0,0.9,-2.2,-1.4,-0.8,5140,4069,,,,,,,,,,,,,,,,,
141226,1469902747471,,,,,,,-0.02,0.05,0.87,-2.4,-3.2,-0.8,5260,4090,,,,,,,,,,,,,,,,,
141246,1469902747491,0,295.5,216.4,57,218.1,,-0.03,0.07,0.89,-2.5,-3.4,-1.0,5300,4112,1.267,3,39.542213,-122.332817,71.87,2.223,331.4,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
141266,1469902747510,,,,,,,0.0,0.04,0.89,-2.5,-1.5,-0.9,5260,4090,,,,,,,,,,,,,,,,,
141286,1469902747530,,,,,,,-0.02,0.02,0.92,-2.2,-2.2,-0.5,5220,4069,,,,,,,,,,,,,,,,,
141306,1469902747550,,,,,,,-0.01,0.1,0.88,-2.5,-4.3,-0.7,5240,4090,,,,,,,,,,,,,,,,,
141326,1469902747570,,,,,,,-0.06,0.11,0.71,-2.5,-2.7,-0.9,5240,4069,,,,,,,,,,,,,,,,,
141346,1469902747590,,,,62,,,-0.02,0.05,0.75,-2.5,-2.0,-0.6,5180,4069,1.237,3,39.542244,-122.332817,69.67,2.225,331.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
141366,1469902747610,,,,,,,0.02,0.08,0.81,-2.3,-2.6,-0.3,5160,4069,,,,,,,,,,,,,,,,,
141386,1469902747630,,,,,,,0.01,0.13,0.92,-2.8,-3.2,-0.1,5160,4069,,,,,,,,,,,,,,,,,
141406,1469902747650,,,,,,,-0.0,0.11,0.91,-2.7,-2.4,-0.7,5200,4047,,,,,,,,,,,,,,,,,
141426,1469902747670,,,,,,,0.05,0.07,0.9,-2.6,-1.0,-0.6,5140,4047,,,,,,,,,,,,,,,,,
141446,1469902747691,0,296.0,214.8,43,216.7,,0.03,0.04,0.85,-3.0,-3.0,-0.4,5300,4069,1.29,3,39.542301,-122.332817,72.13,2.229,331.4,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
141466,1469902747711,,,,,,,-0.03,0.07,0.9,-2.8,-3.7,-0.6,5040,4069,,,,,,,,,,,,,,,,,
141486,1469902747731,,,,,,,-0.0,0.0,0.95,-2.8,-1.3,-0.6,5020,4047,,,,,,,,,,,,,,,,,
141506,1469902747751,,,,,,,-0.01,-0.02,1.04,-2.7,-1.0,-0.4,5040,4069,,,,,,,,,,,,,,,,,
141526,1469902747771,,,,,,,-0.02,0.01,1.1,-3.1,-4.1,-0.3,5220,4069,,,,,,,,,,,,,,,,,
141546,1469902747791,,,,48,,,-0.04,-0.0,1.05,-2.8,-2.4,-0.5,5320,4069,1.258,3,39.542332,-122.332817,72.03,2.231,331.3,9,3,2.0,0,0.0,-1,0.0,,0.0,0
141566,1469902747811,,,,,,,-0.02,0.05,1.03,-2.7,-1.1,-0.3,5240,4069,,,,,,,,,,,,,,,,,
141586,1469902747831,,,,,,,0.04,0.09,1.08,-3.3,-3.0,0.2,5060,4069,,,,,,,,,,,,,,,,,
141606,1469902747851,,,,,,,0.0,0.08,1.1,-3.2,-3.9,0.0,5260,4069,,,,,,,,,,,,,,,,,
141626,1469902747871,,,,,,,-0.05,0.1,1.07,-3.3,-1.5,-0.7,5060,4069,,,,,,,,,,,,,,,,,
141646,1469902747891,0,297.2,216.2,46,217.8,,0.02,0.11,1.05,-3.4,-0.6,-0.5,5060,4090,1.273,3,39.542332,-122.332817,72.03,2.231,331.3,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
141666,1469902748003,,,,,,,0.03,0.15,1.04,-3.5,-1.6,-0.2,5200,4069,,,,,,,,,,,,,,,,,
141686,1469902748023,,,,,,,-0.0,0.11,1.07,-3.6,-2.2,-0.2,5180,4069,,,,,,,,,,,,,,,,,
141706,1469902748043,,,,,,,0.03,0.12,1.08,-3.4,0.4,-0.7,5240,4135,,,,,,,,,,,,,,,,,
141726,1469902748063,,,,,,,0.06,0.1,1.07,-3.4,1.4,-0.6,5220,4090,,,,,,,,,,,,,,,,,
141746,1469902748083,,,,70,,,0.08,0.09,1.12,-3.9,-0.9,0.0,5200,4090,1.293,3,39.542389,-122.332817,71.6,2.235,331.0,9,3,2.0,0,0.0,-1,0.0,,0.0,0
141766,1469902748103,,,,,,,0.05,0.08,1.13,-3.3,0.2,-0.4,5200,4069,,,,,,,,,,,,,,,,,
141786,1469902748123,,,,,,,0.02,0.02,1.1,-3.3,2.9,-0.7,5260,4090,,,,,,,,,,,,,,,,,
141806,1469902748143,,,,,,,0.09,0.06,1.13,-3.1,2.2,-0.4,5180,4112,,,,,,,,,,,,,,,,,
141826,1469902748163,,,,,,,0.07,0.08,1.11,-3.7,0.2,-0.2,5300,4090,,,,,,,,,,,,,,,,,
141846,1469902748183,0,294.8,215.1,56,216.7,,-0.02,0.07,1.04,-3.3,1.3,-0.4,5120,4069,1.255,3,39.542389,-122.332817,71.6,2.235,331.0,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
141866,1469902748110,,,,,,,0.09,0.14,1.12,-3.6,2.6,-0.3,5240,4047,,,,,,,,,,,,,,,,,
141886,1469902748130,,,,,,,0.12,0.12,1.08,-3.7,1.8,0.5,5220,4069,,,,,,,,,,,,,,,,,
141906,1469902748150,,,,,,,0.05,0.15,1.11,-3.8,-0.6,0.5,5040,4069,,,,,,,,,,,,,,,,,
141926,1469902748170,,,,,,,0.08,0.11,1.01,-3.5,0.9,0.3,5200,4047,,,,,,,,,,,,,,,,,
141946,1469902748190,,,,57,,,0.12,0.15,1.04,-3.6,2.6,0.4,4940,4090,1.247,3,39.542416,-122.332817,71.48,2.237,330.9,9,3,2.0,0,0.0,-1,0.0,,0.0,0
141966,1469902748210,,,,,,,0.08,0.11,0.99,-3.7,-0.2,0.7,5260,4090,,,,,,,,,,,,,,,,,
141986,1469902748230,,,,,,,0.08,0.11,1.05,-3.4,-0.3,0.4,5280,4069,,,,,,,,,,,,,,,,,
142006,1469902748250,,,,,,,0.07,0.11,0.96,-3.2,2.7,-0.2,5140,4069,,,,,,,,,,,,,,,,,
142026,1469902748270,,,,,,,0.08,0.08,0.94,-3.2,1.6,0.1,5220,4090,,,,,,,,,,,,,,,,,
142046,1469902748290,0,294.3,214.2,47,216.3,13.76,0.11,0.04,0.94,-3.2,-1.0,0.3,4940,4047,1.238,3,39.542446,-122.332825,71.52,2.239,330.8,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
142066,1469902748310,,,,,,,0.02,0.1,0.93,-2.7,-0.2,-0.3,5200,4069,,,,,,,,,,,,,,,,,
142086,1469902748330,,,,,,,0.07,0.09,1.03,-3.2,1.1,-0.4,5200,4069,,,,,,,,,,,,,,,,,
142106,1469902748350,,,,,,,0.15,0.12,0.98,-2.9,0.0,-0.1,5100,4047,,,,,,,,,,,,,,,,,
142126,1469902748370,,,,,,,0.08,0.12,0.99,-3.2,-1.6,-0.1,5220,4069,,,,,,,,,,,,,,,,,
142146,1469902748390,,,,52,,,0.07,0.15,0.94,-3.0,-0.5,-0.5,5240,4090,1.258,3,39.542473,-122.332825,71.33,2.241,330.7,9,3,2.0,0,0.0,-1,0.0,,0.0,0
142166,1469902748410,,,,,,,0.15,0.2,0.97,-3.2,0.7,-0.3,5160,4069,,,,,,,,,,,,,,,,,
142186,1469902748430,,,,,,,0.12,0.12,1.0,-3.4,-1.3,0.1,5220,4047,,,,,,,,,,,,,,,,,
142206,1469902748450,,,,,,,0.11,0.22,1.03,-3.4,-2.7,-0.2,5020,4090,,,,,,,,,,,,,,,,,
142226,1469902748470,,,,,,,0.1,0.19,0.94,-3.7,-0.8,-0.4,5180,4069,,,,,,,,,,,,,,,,,
142246,1469902748490,0,296.3,216.0,51,217.3,,0.13,0.21,0.97,-3.4,-1.0,-0.1,5080,4069,1.253,3,39.542503,-122.332825,71.54,2.243,330.6,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
142266,1469902748510,,,,,,,0.12,0.19,0.96,-4.0,-2.7,0.2,5180,4069,,,,,,,,,,,,,,,,,
142286,1469902748530,,,,,,,0.07,0.23,0.99,-3.8,-1.9,-0.1,5100,4090,,,,,,,,,,,,,,,,,
142306,1469902748550,,,,,,,0.11,0.32,1.03,-4.3,-1.4,-0.0,5180,4047,,,,,,,,,,,,,,,,,
142326,1469902748570,,,,,,,0.14,0.24,1.01,-4.4,-1.7,0.6,5200,4047,,,,,,,,,,,,,,,,,
142346,1469902748590,,,,58,,,0.09,0.28,0.97,-4.4,-2.6,0.2,5000,4047,1.28,3,39.54253,-122.332825,71.5,2.245,330.5,9,3,2.0,0,0.0,-1,0.0,,0.0,0
142366,1469902748610,,,,,,,0.08,0.31,0.93,-4.6,-3.1,0.0,5220,4069,,,,,,,,,,,,,,,,,
142386,1469902748630,,,,,,,0.13,0.27,0.94,-4.6,-1.7,0.3,5200,4026,,,,,,,,,,,,,,,,,
142406,1469902748650,,,,,,,0.09,0.26,0.89,-4.7,-3.7,0.5,5280,4090,,,,,,,,,,,,,,,,,
142426,1469902748670,,,,,,,0.07,0.34,0.95,-4.7,-4.4,0.2,5220,4069,,,,,,,,,,,,,,,,,
142446,1469902748690,0,294.0,213.9,57,215.8,,0.08,0.33,0.9,-4.9,-2.6,0.1,5140,4026,1.298,3,39.542561,-122.332825,71.68,2.247,330.4,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
142466,1469902748809,,,,,,,0.04,0.23,0.89,-4.6,-2.3,0.5,5260,4069,,,,,,,,,,,,,,,,,
142486,1469902748829,,,,,,,0.03,0.32,0.91,-4.9,-4.9,0.4,5220,4090,,,,,,,,,,,,,,,,,
142506,1469902748849,,,,,,,-0.01,0.25,0.83,-4.7,-3.4,0.3,5140,4006,,,,,,,,,,,,,,,,,
142526,1469902748869,,,,,,,-0.01,0.16,0.89,-4.3,-1.8,0.4,5060,4026,,,,,,,,,,,,,,,,,
142546,1469902748889,,,,54,,,0.05,0.17,0.89,-4.2,-3.7,0.5,5120,4069,1.275,3,39.542618,-122.332825,71.63,2.251,330.3,9,3,2.0,0,0.0,-1,0.0,,0.0,0
142566,1469902748909,,,,,,,0.0,0.14,0.91,-4.2,-4.3,0.3,5120,4026,,,,,,,,,,,,,,,,,
142586,1469902748929,,,,,,,-0.02,0.11,0.94,-3.8,-2.4,-0.4,5120,4026,,,,,,,,,,,,,,,,,
142606,1469902748949,,,,,,,0.05,0.06,0.96,-3.4,-1.7,-0.5,5180,4069,,,,,,,,,,,,,,,,,
142626,1469902748969,,,,,,,0.02,0.09,0.94,-3.8,-3.9,-0.5,5200,4047,,,,,,,,,,,,,,,,,
142646,1469902748989,0,296.3,215.8,73,217.2,,-0.03,0.07,0.91,-3.5,-3.8,-0.8,5160,4026,1.275,3,39.542618,-122.332825,71.63,2.251,330.3,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
142666,1469902748905,,,,,,,0.05,0.07,0.95,-3.2,-1.6,-1.1,5080,4069,,,,,,,,,,,,,,,,,
142686,1469902748925,,,,,,,0.06,0.13,0.87,-3.2,-2.9,-1.0,4960,4026,,,,,,,,,,,,,,,,,
142706,1469902748945,,,,,,,-0.03,0.08,0.95,-3.3,-4.5,-0.9,5180,4006,,,,,,,,,,,,,,,,,
142726,1469902748965,,,,,,,-0.0,0.1,0.98,-3.0,-2.2,-1.5,5040,4090,,,,,,,,,,,,,,,,,
142746,1469902748985,,,,54,,,0.0,0.08,0.99,-3.0,-0.4,-1.3,5160,4026,1.285,3,39.542648,-122.332825,71.46,2.253,330.2,9,3,2.0,0,0.0,-1,0.0,,0.0,0
142766,1469902749010,,,,,,,-0.0,0.06,0.99,-3.3,-2.8,-0.9,5120,4006,,,,,,,,,,,,,,,,,
142786,1469902749030,,,,,,,0.01,0.15,0.94,-2.9,-1.8,-1.2,5080,4069,,,,,,,,,,,,,,,,,
142806,1469902749050,,,,,,,0.03,0.13,0.95,-3.1,0.9,-1.1,5100,4026,,,,,,,,,,,,,,,,,
142826,1469902749070,,,,,,,0.06,0.12,0.97,-3.1,-0.5,-0.8,5000,3984,,,,,,,,,,,,,,,,,
142846,1469902749090,0,296.8,216.9,70,218.4,,0.08,0.16,0.99,-2.9,-1.4,-1.0,5180,3984,1.282,3,39.542675,-122.332825,71.42,2.255,330.0,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
142866,1469902749110,,,,,,,0.05,0.22,0.93,-3.2,1.0,-1.3,5120,3964,,,,,,,,,,,,,,,,,
142886,1469902749130,,,,,,,0.1,0.18,0.97,-3.4,-0.2,-0.6,5100,3964,,,,,,,,,,,,,,,,,
142906,1469902749150,,,,,,,0.12,0.2,0.99,-3.3,-1.5,-0.7,5060,3984,,,,,,,,,,,,,,,,,
142926,1469902749170,,,,,,,0.09,0.15,0.89,-3.2,0.4,-1.0,5020,4006,,,,,,,,,,,,,,,,,
142946,1469902749190,,,,77,,,0.14,0.18,0.99,-3.2,0.2,-0.8,5060,4047,1.271,3,39.542706,-122.332825,71.45,2.257,329.8,9,3,2.0,0,0.0,-1,0.0,,0.0,0
142966,1469902749210,,,,,,,0.15,0.17,0.96,-3.7,-1.6,-0.4,5200,4026,,,,,,,,,,,,,,,,,
142986,1469902749230,,,,,,,0.09,0.16,1.02,-3.4,0.1,-0.5,5100,4069,,,,,,,,,,,,,,,,,
143006,1469902749250,,,,,,,0.13,0.23,1.05,-3.3,1.0,-0.3,5240,4047,,,,,,,,,,,,,,,,,
143026,1469902749270,,,,,,,0.19,0.22,1.02,-3.6,0.0,0.2,5120,4047,,,,,,,,,,,,,,,,,
143046,1469902749290,0,295.6,215.4,58,217.4,13.89,0.15,0.21,1.1,-3.1,-1.1,-0.3,5060,4006,1.28,3,39.542732,-122.332825,71.25,2.259,329.7,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
143066,1469902749310,,,,,,,0.17,0.15,1.02,-3.0,-0.1,-0.7,4960,3964,,,,,,,,,,,,,,,,,
143086,1469902749330,,,,,,,0.21,0.16,1.05,-2.8,0.8,-0.8,4980,3924,,,,,,,,,,,,,,,,,
143106,1469902749350,,,,,,,0.18,0.07,1.05,-3.0,0.1,-0.7,4920,3944,,,,,,,,,,,,,,,,,
143126,1469902749370,,,,,,,0.16,0.06,0.91,-2.6,-0.7,-1.0,5180,3964,,,,,,,,,,,,,,,,,
143146,1469902749390,,,,57,,,0.15,0.04,0.91,-2.8,0.2,-0.9,5040,3984,1.29,3,39.542763,-122.332825,71.24,2.261,329.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
143166,1469902749410,,,,,,,0.13,0.09,0.92,-2.9,-0.2,-0.6,5040,4026,,,,,,,,,,,,,,,,,
143186,1469902749430,,,,,,,0.06,0.08,0.95,-2.9,-0.9,-0.3,5120,4006,,,,,,,,,,,,,,,,,
143206,1469902749450,,,,,,,0.14,0.08,1.05,-3.0,1.3,-0.0,4940,3984,,,,,,,,,,,,,,,,,
143226,1469902749470,,,,,,,0.13,0.14,1.08,-3.1,-0.3,0.3,5140,4006,,,,,,,,,,,,,,,,,
143246,1469902749490,0,296.8,216.1,54,217.5,,0.08,0.13,1.16,-3.1,-0.8,0.4,5120,4006,1.27,3,39.542789,-122.332825,70.99,2.263,329.3,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
143266,1469902749609,,,,,,,0.17,0.15,1.16,-3.1,0.4,0.6,5020,3984,,,,,,,,,,,,,,,,,
143286,1469902749629,,,,,,,0.17,0.12,1.13,-3.1,-0.5,1.1,5000,3984,,,,,,,,,,,,,,,,,
143306,1469902749649,,,,,,,0.1,0.25,1.11,-3.2,-1.7,0.8,5060,3944,,,,,,,,,,,,,,,,,
143326,1469902749669,,,,,,,0.14,0.13,1.07,-3.4,-0.4,1.0,4960,3964,,,,,,,,,,,,,,,,,
143346,1469902749689,,,,46,,,0.14,0.22,0.9,-3.1,-1.1,1.0,5100,3964,1.263,3,39.542847,-122.33284,70.52,2.267,328.9,9,3,2.0,0,0.0,-1,0.0,,0.0,0
143366,1469902749709,,,,,,,0.09,0.17,0.84,-3.3,-1.7,0.8,5000,3944,,,,,,,,,,,,,,,,,
143386,1469902749729,,,,,,,0.14,0.21,0.71,-3.1,-1.4,0.3,5100,3944,,,,,,,,,,,,,,,,,
143406,1469902749749,,,,,,,0.16,0.15,0.65,-2.8,-1.6,0.4,5020,3904,,,,,,,,,,,,,,,,,
143426,1469902749769,,,,,,,0.11,0.21,0.63,-2.9,-2.4,0.0,5000,3924,,,,,,,,,,,,,,,,,
143446,1469902749691,1,298.2,216.8,56,219.0,,0.15,0.15,0.54,-3.1,-1.8,-0.3,5020,3924,1.236,3,39.542877,-122.33284,70.41,2.269,328.7,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
143466,1469902749711,,,,,,,0.2,0.17,0.45,-2.7,-2.2,-0.5,4960,3884,,,,,,,,,,,,,,,,,
143486,1469902749731,,,,,,,0.15,0.19,0.48,-3.0,-2.6,-0.6,5080,3884,,,,,,,,,,,,,,,,,
143506,1469902749751,,,,,,,0.16,0.22,0.39,-3.3,-2.2,-0.7,4920,3904,,,,,,,,,,,,,,,,,
143526,1469902749771,,,,,,,0.2,0.15,0.33,-3.1,-1.5,-0.5,4900,3884,,,,,,,,,,,,,,,,,
143546,1469902749791,,,,57,,,0.18,0.28,0.28,-3.2,-2.6,-0.7,4940,3924,1.264,3,39.542877,-122.33284,70.41,2.269,328.7,9,3,2.0,0,0.0,-1,0.0,,0.0,0
143566,1469902749810,,,,,,,0.15,0.16,0.25,-3.4,-1.4,-0.7,4880,3904,,,,,,,,,,,,,,,,,
143586,1469902749830,,,,,,,0.19,0.13,0.19,-2.7,-2.0,-0.5,4980,3924,,,,,,,,,,,,,,,,,
143606,1469902749850,,,,,,,0.17,0.17,0.18,-2.5,-2.4,-0.4,4900,3904,,,,,,,,,,,,,,,,,
143626,1469902749870,,,,,,,0.12,0.19,0.19,-3.0,-1.0,-0.2,5020,3924,,,,,,,,,,,,,,,,,
143646,1469902749890,0,294.0,214.5,52,216.2,,0.2,0.16,0.32,-3.5,-2.6,-0.0,4940,3924,1.279,3,39.542904,-122.33284,70.05,2.271,328.5,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
143666,1469902749903,,,,,,,0.15,0.19,0.35,-3.4,-2.6,-0.5,4720,3904,,,,,,,,,,,,,,,,,
143686,1469902749923,,,,,,,0.14,0.09,0.45,-2.7,-0.5,-0.6,4720,3884,,,,,,,,,,,,,,,,,
143706,1469902749943,,,,,,,0.15,0.15,0.59,-2.6,-2.4,-0.1,4780,3904,,,,,,,,,,,,,,,,,
143726,1469902749963,,,,,,,0.18,0.19,0.66,-2.8,-1.7,0.1,4960,3884,,,,,,,,,,,,,,,,,
143746,1469902749983,,,,56,,,0.17,0.14,0.78,-3.3,0.3,0.3,4740,3884,1.233,3,39.542931,-122.33284,69.61,2.273,328.3,9,3,2.0,0,0.0,-1,0.0,,0.0,0
143766,1469902750004,,,,,,,0.17,0.15,0.87,-3.1,-1.2,-0.0,5080,3846,,,,,,,,,,,,,,,,,
143786,1469902750024,,,,,,,0.16,0.06,0.9,-2.9,-0.0,-0.1,4900,3846,,,,,,,,,,,,,,,,,
143806,1469902750044,,,,,,,0.2,0.07,0.8,-3.2,-0.5,0.2,5160,3884,,,,,,,,,,,,,,,,,
143826,1469902750064,,,,,,,0.2,0.14,0.78,-3.2,-0.9,-0.1,5260,3807,,,,,,,,,,,,,,,,,
143846,1469902750084,0,297.0,216.1,49,219.0,,0.21,0.18,0.82,-3.6,0.1,-0.3,5360,3846,1.305,3,39.542961,-122.33284,69.15,2.275,328.1,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
143866,1469902750110,,,,,,,0.26,0.15,0.88,-3.8,1.1,-0.0,5320,3769,,,,,,,,,,,,,,,,,
143886,1469902750130,,,,,,,0.26,0.16,0.88,-3.8,0.0,-0.0,5380,3807,,,,,,,,,,,,,,,,,
143906,1469902750150,,,,,,,0.23,0.15,0.93,-3.4,-0.8,-0.1,5540,3789,,,,,,,,,,,,,,,,,
143926,1469902750170,,,,,,,0.23,0.2,0.99,-3.2,-0.0,-0.0,5600,3826,,,,,,,,,,,,,,,,,
143946,1469902750190,,,,70,,,0.32,0.21,0.99,-3.0,0.7,-0.6,5560,3769,1.396,3,39.542988,-122.33284,68.7,2.277,328.0,9,3,2.0,0,0.0,-1,0.0,,0.0,0
143966,1469902750210,,,,,,,0.41,0.23,1.0,-3.3,1.2,0.1,5480,3752,,,,,,,,,,,,,,,,,
143986,1469902750230,,,,,,,0.37,0.16,0.98,-2.8,0.8,-0.5,5460,3807,,,,,,,,,,,,,,,,,
144006,1469902750250,,,,,,,0.33,0.13,0.98,-2.9,-0.9,-0.9,5360,3789,,,,,,,,,,,,,,,,,
144026,1469902750270,,,,,,,0.34,0.08,1.0,-3.3,-1.2,-0.3,5420,3807,,,,,,,,,,,,,,,,,
144046,1469902750290,0,295.5,214.9,54,217.4,13.81,0.32,0.16,1.03,-3.5,0.6,-0.2,5260,3769,1.448,0,39.543014,-122.33284,68.29,2.279,327.8,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
144066,1469902750409,,,,,,,0.3,0.16,0.98,-3.5,0.4,-0.5,5420,3807,,,,,,,,,,,,,,,,,
144086,1469902750429,,,,,,,0.32,0.13,1.06,-3.9,-0.0,-0.2,5360,3769,,,,,,,,,,,,,,,,,
144106,1469902750449,,,,,,,0.32,0.22,1.03,-4.2,-0.6,-0.1,5280,3752,,,,,,,,,,,,,,,,,
144126,1469902750469,,,,,,,0.27,0.24,0.96,-4.8,-0.1,0.1,5200,3752,,,,,,,,,,,,,,,,,
144146,1469902750489,,,,55,,,0.26,0.2,0.87,-4.8,-0.7,-0.1,5020,3769,1.399,3,39.543068,-122.33284,67.25,2.282,327.4,9,3,2.0,0,0.0,-1,0.0,,0.0,0
144166,1469902750509,,,,,,,0.29,0.18,0.98,-4.6,-0.4,-0.3,5160,3680,,,,,,,,,,,,,,,,,
144186,1469902750529,,,,,,,0.27,0.16,0.95,-4.7,-1.0,-0.0,5140,3752,,,,,,,,,,,,,,,,,
144206,1469902750549,,,,,,,0.26,0.2,1.03,-4.4,0.5,-0.4,4980,3627,,,,,,,,,,,,,,,,,
144226,1469902750569,,,,,,,0.28,0.14,0.95,-4.5,-0.3,0.0,5040,3644,,,,,,,,,,,,,,,,,
144246,1469902750589,0,297.8,217.0,69,219.1,,0.29,0.07,0.93,-4.0,-1.5,-0.1,4920,3680,1.355,3,39.543068,-122.33284,67.25,2.282,327.4,9,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
144266,1469902750510,,,,,,,0.27,0.13,0.93,-3.8,-0.9,-0.2,4880,3715,,,,,,,,,,,,,,,,,
144286,1469902750530,,,,,,,0.28,0.09,0.98,-3.7,0.6,-0.2,4820,3680,,,,,,,,,,,,,,,,,
144306,1469902750550,,,,,,,0.24,0.06,1.0,-3.6,-0.0,0.0,4720,3680,,,,,,,,,,,,,,,,,
