"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
1013462,1469904779817,,,,,,,0.01,-0.65,0.99,11.5,-1.8,0.5,3720,2912,,,,,,,,,,,,,,,,,
1013482,1469904779837,,,,,,,-0.02,-0.62,0.95,11.2,-2.1,0.6,3740,2924,,,,,,,,,,,,,,,,,
1013502,1469904779857,,,,,,,-0.02,-0.61,0.95,10.6,-2.3,0.8,3740,2912,,,,,,,,,,,,,,,,,
1013522,1469904779877,,,,57,,,-0.05,-0.62,0.96,10.2,-2.3,1.2,3760,2935,1.285,3,39.538013,-122.329216,50.12,0.599,295.2,8,3,1.8,1,15.6767,2,0.2733,,0.5867,2
1013542,1469904779897,,,,,,,-0.08,-0.65,0.93,10.1,-3.1,1.4,3740,2901,,,,,,,,,,,,,,,,,
1013562,1469904779909,,,,,,,-0.09,-0.65,0.86,9.9,-4.2,1.5,3760,2901,,,,,,,,,,,,,,,,,
1013582,1469904779929,,,,,,,-0.08,-0.66,0.9,9.6,-4.4,1.9,3600,2924,,,,,,,,,,,,,,,,,
1013602,1469904779949,,,,,,,-0.1,-0.65,0.87,9.3,-3.3,1.8,3660,2890,,,,,,,,,,,,,,,,,
1013624,1469904779971,0,227.2,176.0,57,176.5,,-0.09,-0.62,0.87,9.0,-2.3,1.8,3680,2924,1.281,3,39.538025,-122.329247,50.03,0.601,295.0,8,3,1.8,1,15.6767,2,0.2733,15.5304,0.5883,2
1013643,1469904780098,,,,,,,-0.08,-0.55,0.83,8.7,-1.5,1.9,3740,2935,,,,,,,,,,,,,,,,,
1013663,1469904780118,,,,,,,-0.02,-0.54,0.86,8.5,-0.8,2.4,3760,2912,,,,,,,,,,,,,,,,,
1013683,1469904780138,,,,,,,-0.0,-0.59,0.92,8.6,0.0,2.3,3780,2935,,,,,,,,,,,,,,,,,
1013703,1469904780158,,,,,,,0.01,-0.56,0.91,8.8,0.4,1.7,3740,2924,,,,,,,,,,,,,,,,,
1013723,1469904780178,,,,56,,,0.04,-0.5,0.89,8.5,-0.1,1.7,3680,2946,1.291,3,39.538059,-122.329269,50.47,0.604,294.7,8,3,1.8,1,15.6767,2,0.2733,,0.5917,2
1013743,1469904780198,,,,,,,0.06,-0.52,0.92,8.5,-0.5,1.6,3620,2935,,,,,,,,,,,,,,,,,
1013763,1469904780218,,,,,,,0.05,-0.53,0.89,8.5,0.3,1.3,3680,2935,,,,,,,,,,,,,,,,,
1013783,1469904780238,,,,,,,0.05,-0.5,0.87,8.7,-0.1,1.2,3700,2946,,,,,,,,,,,,,,,,,
1013803,1469904780258,,,,,,,0.06,-0.45,0.84,8.9,-0.5,1.2,3720,2958,,,,,,,,,,,,,,,,,
1013825,1469904780280,0,227.2,175.9,59,176.5,,0.09,-0.47,0.88,8.9,-1.0,1.2,3720,2946,1.264,3,39.538059,-122.329269,50.47,0.604,294.7,8,3,1.8,1,15.6767,2,0.2733,15.5329,0.5917,2
1013844,1469904780199,,,,,,,0.1,-0.52,0.93,9.3,-1.2,0.9,3700,2958,,,,,,,,,,,,,,,,,
1013864,1469904780219,,,,,,,0.07,-0.54,0.94,9.7,-1.5,0.5,3740,2969,,,,,,,,,,,,,,,,,
1013884,1469904780239,,,,,,,0.06,-0.54,0.91,9.9,-3.0,0.3,3800,2946,,,,,,,,,,,,,,,,,
1013904,1469904780259,,,,,,,0.06,-0.54,0.93,10.2,-4.3,0.0,3760,2958,,,,,,,,,,,,,,,,,
1013924,1469904780279,,,,56,,,0.02,-0.5,0.97,10.4,-4.2,-0.4,3760,2924,1.277,3,39.538074,-122.329292,50.71,0.605,294.6,8,3,1.8,1,15.6767,2,0.2733,,0.5933,2
1013944,1469904780299,,,,,,,-0.05,-0.52,0.98,10.5,-4.1,-0.6,3800,2935,,,,,,,,,,,,,,,,,
1013964,1469904780319,,,,,,,-0.07,-0.48,0.91,10.7,-4.8,-0.7,3640,2912,,,,,,,,,,,,,,,,,
1013984,1469904780339,,,,,,,-0.07,-0.56,0.91,11.1,-5.1,-0.8,3700,2901,,,,,,,,,,,,,,,,,
1014004,1469904780359,,,,,,,-0.08,-0.62,0.94,11.3,-4.6,-0.9,3780,2901,,,,,,,,,,,,,,,,,
1014026,1469904780381,0,227.3,176.4,56,177.5,,-0.11,-0.62,0.9,11.5,-5.3,-0.8,3620,2912,1.266,3,39.53809,-122.329308,51.03,0.607,294.5,8,3,1.8,1,15.6767,2,0.2733,15.5312,0.595,2
1014045,1469904780400,,,,,,,-0.13,-0.61,0.92,11.5,-5.8,-0.5,3680,2901,,,,,,,,,,,,,,,,,
1014065,1469904780420,,,,,,,-0.12,-0.61,0.96,11.7,-5.6,-0.4,3700,2869,,,,,,,,,,,,,,,,,
1014085,1469904780440,,,,,,,-0.13,-0.64,0.95,12.2,-5.1,-0.5,3660,2901,,,,,,,,,,,,,,,,,
1014105,1469904780460,,,,,,,-0.08,-0.64,0.95,12.7,-4.7,-0.8,3680,2890,,,,,,,,,,,,,,,,,
1014125,1469904780480,,,,58,,,-0.06,-0.68,0.94,13.1,-4.6,-1.0,3620,2858,1.279,3,39.538105,-122.329323,51.17,0.608,294.5,8,3,1.8,1,15.6767,2,0.2733,,0.5967,2
1014145,1469904780500,,,,,,,-0.05,-0.66,0.95,13.6,-4.8,-1.0,3680,2858,,,,,,,,,,,,,,,,,
1014165,1469904780520,,,,,,,-0.06,-0.7,0.96,13.9,-4.2,-0.6,3640,2816,,,,,,,,,,,,,,,,,
1014185,1469904780540,,,,,,,-0.06,-0.75,0.96,14.7,-3.8,-0.4,3600,2847,,,,,,,,,,,,,,,,,
1014205,1469904780560,,,,,,,-0.03,-0.73,0.96,15.2,-3.9,-0.2,3620,2858,,,,,,,,,,,,,,,,,
1014227,1469904780582,0,226.5,175.5,51,177.7,13.92,-0.03,-0.75,0.94,15.5,-4.2,-0.2,3620,2847,1.26,3,39.538124,-122.32933,51.22,0.609,294.4,8,3,1.8,1,15.6767,2,0.2733,15.5318,0.5983,2
1014246,1469904780601,,,,,,,-0.0,-0.74,0.93,15.6,-4.7,-0.4,3600,2890,,,,,,,,,,,,,,,,,
1014266,1469904780621,,,,,,,-0.02,-0.75,0.92,15.4,-5.1,-0.3,3660,2901,,,,,,,,,,,,,,,,,
1014286,1469904780641,,,,,,,-0.04,-0.78,0.91,15.6,-5.4,-0.1,3680,2912,,,,,,,,,,,,,,,,,
1014306,1469904780661,,,,,,,-0.08,-0.78,0.92,15.8,-5.3,0.2,3700,2901,,,,,,,,,,,,,,,,,
1014326,1469904780681,,,,33,,,-0.08,-0.74,0.94,15.7,-4.8,0.6,3640,2912,1.286,3,39.538143,-122.329361,51.32,0.611,294.3,8,3,1.8,1,15.6767,2,0.2733,,0.6,2
1014346,1469904780700,,,,,,,-0.05,-0.72,0.9,15.5,-4.6,0.7,3740,2912,,,,,,,,,,,,,,,,,
1014366,1469904780720,,,,,,,-0.02,-0.73,0.84,15.6,-4.2,0.8,3660,2880,,,,,,,,,,,,,,,,,
1014386,1469904780740,,,,,,,0.0,-0.73,0.87,15.8,-4.4,0.7,3620,2890,,,,,,,,,,,,,,,,,
1014406,1469904780760,,,,,,,0.02,-0.7,0.85,15.7,-4.5,0.5,3720,2901,,,,,,,,,,,,,,,,,
1014428,1469904780782,0,227.4,176.2,39,176.8,,0.02,-0.6,0.83,15.4,-4.2,0.2,3620,2869,1.236,3,39.538162,-122.329369,51.23,0.613,294.2,8,3,1.8,1,15.6767,2,0.2733,15.5315,0.6017,2
1014447,1469904780901,,,,,,,0.02,-0.57,0.83,15.2,-4.3,-0.0,3640,2890,,,,,,,,,,,,,,,,,
1014467,1469904780921,,,,,,,0.03,-0.62,0.81,15.3,-4.6,-0.3,3700,2869,,,,,,,,,,,,,,,,,
1014487,1469904780941,,,,,,,0.04,-0.59,0.8,15.2,-4.9,-0.4,3680,2880,,,,,,,,,,,,,,,,,
1014507,1469904780961,,,,,,,0.03,-0.64,0.86,15.1,-3.9,-0.4,3720,2880,,,,,,,,,,,,,,,,,
1014527,1469904780981,,,,35,,,0.02,-0.65,0.91,15.2,-3.4,-1.0,3680,2890,1.275,3,39.538197,-122.329399,50.89,0.616,294.0,8,3,1.8,1,15.6767,2,0.2733,,0.605,2
1014547,1469904781001,,,,,,,0.0,-0.67,0.91,15.1,-3.0,-1.6,3720,2901,,,,,,,,,,,,,,,,,
1014567,1469904781021,,,,,,,0.02,-0.71,0.9,15.1,-3.0,-1.8,3740,2924,,,,,,,,,,,,,,,,,
1014587,1469904781041,,,,,,,0.03,-0.74,0.97,14.8,-1.7,-1.8,3780,2924,,,,,,,,,,,,,,,,,
1014607,1469904781061,,,,,,,0.02,-0.77,0.9,14.7,-0.6,-1.7,3760,2946,,,,,,,,,,,,,,,,,
1014629,1469904781083,0,227.5,176.1,33,177.1,,0.05,-0.74,0.85,14.6,-1.1,-1.6,3640,2969,1.262,3,39.538197,-122.329399,50.89,0.616,294.0,8,3,1.8,1,15.6767,2,0.2733,15.5336,0.605,2
1014648,1469904780996,,,,,,,0.08,-0.7,0.88,14.2,-1.8,-1.6,3700,2924,,,,,,,,,,,,,,,,,
1014668,1469904781016,,,,,,,0.1,-0.72,0.92,13.7,-1.9,-1.2,3720,2946,,,,,,,,,,,,,,,,,
1014688,1469904781036,,,,,,,0.06,-0.7,0.95,13.1,-1.7,-0.8,3740,2924,,,,,,,,,,,,,,,,,
1014708,1469904781056,,,,,,,0.0,-0.67,0.94,12.6,-1.8,-0.4,3680,2901,,,,,,,,,,,,,,,,,
1014728,1469904781076,,,,33,,,-0.03,-0.65,0.9,12.2,-2.3,0.1,3640,2880,1.282,3,39.538212,-122.329407,50.75,0.617,293.9,8,3,1.8,1,15.6767,2,0.2733,,0.6067,2
1014748,1469904781103,,,,,,,-0.04,-0.71,0.97,11.9,-1.9,0.8,3640,2880,,,,,,,,,,,,,,,,,
1014768,1469904781123,,,,,,,-0.04,-0.73,0.93,12.0,-1.1,0.8,3680,2880,,,,,,,,,,,,,,,,,
1014788,1469904781143,,,,,,,-0.0,-0.66,0.92,11.8,-0.5,0.9,3720,2901,,,,,,,,,,,,,,,,,
1014808,1469904781163,,,,,,,0.06,-0.65,0.93,11.5,-0.2,0.8,3660,2924,,,,,,,,,,,,,,,,,
1014830,1469904781185,1,226.7,175.8,57,176.9,,0.11,-0.6,0.9,11.4,0.4,0.6,3740,2946,1.277,3,39.538231,-122.329422,50.67,0.618,293.9,8,3,1.8,1,15.6767,2,0.2733,15.5322,0.6083,2
1014849,1469904781204,,,,,,,0.14,-0.55,0.93,11.3,0.7,0.4,3740,2946,,,,,,,,,,,,,,,,,
1014869,1469904781224,,,,,,,0.15,-0.57,0.9,11.7,-0.3,-0.1,3660,2946,,,,,,,,,,,,,,,,,
1014889,1469904781244,,,,,,,0.17,-0.56,0.87,11.8,-2.3,-0.2,3720,2958,,,,,,,,,,,,,,,,,
1014909,1469904781264,,,,,,,0.15,-0.58,0.93,11.7,-2.8,-0.2,3740,2946,,,,,,,,,,,,,,,,,
1014929,1469904781284,,,,57,,,0.09,-0.66,0.93,11.7,-2.9,-0.3,3740,2946,1.284,3,39.53825,-122.329422,50.58,0.62,293.7,8,3,1.8,1,15.6767,2,0.2733,,0.61,2
1014949,1469904781303,,,,,,,0.03,-0.69,0.9,12.0,-3.2,-0.8,3780,2946,,,,,,,,,,,,,,,,,
1014969,1469904781323,,,,,,,0.03,-0.64,0.86,11.8,-3.6,-0.5,3700,2958,,,,,,,,,,,,,,,,,
1014989,1469904781343,,,,,,,0.05,-0.63,0.89,11.4,-4.0,0.1,3760,2946,,,,,,,,,,,,,,,,,
1015009,1469904781363,,,,,,,0.01,-0.6,0.94,11.0,-3.9,0.8,3720,2946,,,,,,,,,,,,,,,,,
1015031,1469904781385,0,227.4,176.5,58,176.5,,-0.01,-0.58,0.9,10.7,-4.6,1.1,3740,2958,1.286,3,39.538269,-122.329437,50.77,0.621,293.6,8,3,1.8,1,15.6767,2,0.2733,15.5321,0.6117,2
1015050,1469904781404,,,,,,,-0.04,-0.56,0.89,10.5,-5.9,1.8,3700,2946,,,,,,,,,,,,,,,,,
1015070,1469904781424,,,,,,,-0.05,-0.65,0.88,10.6,-6.2,2.1,3760,2946,,,,,,,,,,,,,,,,,
1015090,1469904781444,,,,,,,-0.06,-0.61,0.96,10.8,-5.6,1.6,3720,2958,,,,,,,,,,,,,,,,,
1015110,1469904781464,,,,,,,-0.1,-0.58,0.97,10.8,-4.8,1.6,3740,2946,,,,,,,,,,,,,,,,,
1015130,1469904781484,,,,55,,,-0.12,-0.61,0.94,11.0,-3.5,1.7,3760,2969,1.283,3,39.538288,-122.329445,50.9,0.623,293.4,8,3,1.8,1,15.6767,2,0.2733,,0.6133,2
1015150,1469904781505,,,,,,,-0.09,-0.65,0.96,11.1,-3.3,1.6,3740,2969,,,,,,,,,,,,,,,,,
1015170,1469904781525,,,,,,,-0.08,-0.66,0.99,11.2,-2.3,1.1,3780,2946,,,,,,,,,,,,,,,,,
1015190,1469904781545,,,,,,,-0.1,-0.62,1.02,11.2,-1.8,0.8,3800,2946,,,,,,,,,,,,,,,,,
1015210,1469904781565,,,,,,,-0.14,-0.65,1.04,11.3,-1.9,0.6,3760,2969,,,,,,,,,,,,,,,,,
1015232,1469904781587,0,227.0,176.1,54,177.5,13.89,-0.18,-0.65,0.97,11.4,-1.4,0.3,3840,2969,1.268,3,39.538307,-122.32946,50.99,0.624,293.1,8,3,1.8,1,15.6767,2,0.2733,15.5321,0.615,2
1015251,1469904781705,,,,,,,-0.17,-0.64,1.01,11.4,-1.6,0.1,3780,2958,,,,,,,,,,,,,,,,,
1015271,1469904781725,,,,,,,-0.2,-0.65,1.02,11.4,-0.9,0.2,3800,2958,,,,,,,,,,,,,,,,,
1015291,1469904781745,,,,,,,-0.22,-0.67,1.03,11.4,0.5,0.2,3820,2980,,,,,,,,,,,,,,,,,
1015311,1469904781765,,,,,,,-0.23,-0.66,0.99,11.5,1.8,0.0,3840,2969,,,,,,,,,,,,,,,,,
1015331,1469904781785,,,,63,,,-0.22,-0.64,0.95,11.6,1.9,-0.2,3820,2992,1.237,3,39.538345,-122.329475,51.43,0.627,292.5,8,3,1.8,1,15.6767,2,0.2733,,0.6183,2
1015351,1469904781805,,,,,,,-0.19,-0.58,0.94,11.4,2.4,0.0,3800,2992,,,,,,,,,,,,,,,,,
1015371,1469904781825,,,,,,,-0.14,-0.61,0.92,11.4,2.9,0.3,3760,2980,,,,,,,,,,,,,,,,,
1015391,1469904781845,,,,,,,-0.14,-0.61,0.94,11.4,3.0,0.4,3780,2980,,,,,,,,,,,,,,,,,
1015411,1469904781865,,,,,,,-0.17,-0.66,0.89,11.5,3.4,0.1,3780,2980,,,,,,,,,,,,,,,,,
1015433,1469904781887,0,227.2,176.3,54,177.4,,-0.14,-0.67,0.87,11.4,2.4,0.1,3840,2969,1.258,3,39.538345,-122.329475,51.43,0.627,292.5,8,3,1.8,1,15.6767,2,0.2733,15.5337,0.6183,2
1015452,1469904781807,,,,,,,-0.13,-0.66,0.84,11.5,1.6,-0.1,3800,2992,,,,,,,,,,,,,,,,,
1015472,1469904781827,,,,,,,-0.11,-0.65,0.81,11.6,0.6,-0.1,3780,3015,,,,,,,,,,,,,,,,,
1015492,1469904781847,,,,,,,-0.1,-0.63,0.83,11.5,0.5,-0.0,3800,3015,,,,,,,,,,,,,,,,,
1015512,1469904781867,,,,,,,-0.11,-0.62,0.92,11.5,1.3,0.2,3880,3004,,,,,,,,,,,,,,,,,
1015532,1469904781887,,,,68,,,-0.16,-0.64,0.9,11.5,2.7,0.1,3820,3015,1.267,3,39.538368,-122.329475,51.48,0.629,292.2,8,3,1.8,1,15.6767,2,0.2733,,0.62,2
1015552,1469904781900,,,,,,,-0.19,-0.63,0.91,11.5,2.9,-0.1,3760,2992,,,,,,,,,,,,,,,,,
1015572,1469904781920,,,,,,,-0.18,-0.61,0.86,11.4,3.7,-0.1,3840,3004,,,,,,,,,,,,,,,,,
1015592,1469904781940,,,,,,,-0.17,-0.69,0.88,11.5,3.2,-0.1,3880,2992,,,,,,,,,,,,,,,,,
1015612,1469904781960,,,,,,,-0.16,-0.7,0.92,11.4,3.3,-0.4,3780,3015,,,,,,,,,,,,,,,,,
1015634,1469904781982,0,227.2,176.2,55,177.1,,-0.16,-0.7,0.96,11.3,3.6,-0.2,3880,3015,1.267,3,39.538387,-122.329483,51.7,0.63,291.9,8,3,1.8,1,15.6767,2,0.2733,15.5314,0.6217,2
1015653,1469904782008,,,,,,,-0.15,-0.72,0.97,11.2,3.8,0.0,3820,3015,,,,,,,,,,,,,,,,,
1015673,1469904782028,,,,,,,-0.17,-0.71,0.98,11.1,3.2,0.0,3780,3015,,,,,,,,,,,,,,,,,
1015693,1469904782048,,,,,,,-0.2,-0.67,0.95,11.1,2.5,-0.2,3840,3015,,,,,,,,,,,,,,,,,
1015713,1469904782068,,,,,,,-0.22,-0.69,0.93,11.2,1.2,-0.0,3920,3027,,,,,,,,,,,,,,,,,
1015733,1469904782088,,,,54,,,-0.21,-0.72,0.88,11.3,0.1,0.2,3940,3015,1.282,3,39.538406,-122.329483,51.53,0.631,291.5,8,3,1.8,1,15.6767,2,0.2733,,0.6233,2
1015753,1469904782108,,,,,,,-0.22,-0.7,0.9,11.3,-0.5,0.4,3900,3040,,,,,,,,,,,,,,,,,
1015773,1469904782128,,,,,,,-0.22,-0.71,0.95,11.4,-0.1,0.5,3860,3027,,,,,,,,,,,,,,,,,
1015793,1469904782148,,,,,,,-0.24,-0.77,1.02,11.3,0.9,0.7,3900,3027,,,,,,,,,,,,,,,,,
1015813,1469904782168,,,,,,,-0.23,-0.77,1.04,11.4,1.3,0.6,3900,3040,,,,,,,,,,,,,,,,,
1015835,1469904782190,0,228.9,178.6,49,175.6,,-0.24,-0.82,1.01,11.6,1.7,0.5,3860,3040,1.258,3,39.538429,-122.329498,51.85,0.633,291.2,8,3,1.8,1,15.6767,2,0.2733,15.5311,0.625,2
1015854,1469904782204,,,,,,,-0.22,-0.74,1.0,11.5,2.4,0.4,3940,3052,,,,,,,,,,,,,,,,,
1015874,1469904782224,,,,,,,-0.22,-0.75,1.0,11.5,2.4,0.1,3880,3064,,,,,,,,,,,,,,,,,
1015894,1469904782244,,,,,,,-0.19,-0.74,1.01,11.6,2.2,0.1,3920,3076,,,,,,,,,,,,,,,,,
1015914,1469904782264,,,,,,,-0.12,-0.72,0.99,11.6,1.8,0.5,3880,3064,,,,,,,,,,,,,,,,,
1015934,1469904782284,,,,43,,,-0.06,-0.73,1.02,11.7,2.6,1.0,3900,3064,1.295,3,39.538448,-122.329498,52.09,0.634,290.8,8,3,1.8,1,15.6767,2,0.2733,,0.6267,2
1015954,1469904782308,,,,,,,-0.02,-0.65,1.04,11.7,3.0,0.8,3940,3076,,,,,,,,,,,,,,,,,
1015974,1469904782328,,,,,,,-0.01,-0.64,1.11,11.9,2.1,1.1,3880,3052,,,,,,,,,,,,,,,,,
1015994,1469904782348,,,,,,,0.01,-0.69,1.09,12.2,1.7,1.1,3900,3052,,,,,,,,,,,,,,,,,
1016014,1469904782368,,,,,,,0.0,-0.67,1.12,12.2,1.7,1.0,3900,3052,,,,,,,,,,,,,,,,,
1016036,1469904782390,0,227.5,176.1,54,177.2,,-0.01,-0.62,1.09,12.1,0.1,0.7,3900,3040,1.283,3,39.538471,-122.329498,52.48,0.636,290.6,8,3,1.8,1,15.6767,2,0.2733,15.5305,0.6283,2
1016055,1469904782508,,,,,,,-0.03,-0.63,1.08,12.1,-0.4,0.9,3880,3052,,,,,,,,,,,,,,,,,
1016075,1469904782528,,,,,,,-0.03,-0.62,1.07,12.2,-0.1,0.8,3880,3040,,,,,,,,,,,,,,,,,
1016095,1469904782548,,,,,,,-0.03,-0.64,1.05,12.5,-0.4,0.4,3880,3040,,,,,,,,,,,,,,,,,
1016115,1469904782568,,,,,,,-0.03,-0.61,1.07,12.5,-0.5,0.1,3900,3052,,,,,,,,,,,,,,,,,
1016135,1469904782588,,,,51,,,-0.02,-0.69,1.02,12.7,-1.1,-0.2,3940,3052,1.265,3,39.538513,-122.329498,52.6,0.639,290.1,8,3,1.8,1,15.6767,2,0.2733,,0.6317,2
1016155,1469904782608,,,,,,,-0.01,-0.74,1.04,13.1,-1.6,-0.5,3920,3064,,,,,,,,,,,,,,,,,
1016175,1469904782628,,,,,,,0.0,-0.72,1.08,13.3,-1.0,-0.6,3920,3064,,,,,,,,,,,,,,,,,
1016195,1469904782648,,,,,,,-0.02,-0.77,1.12,13.2,0.0,-0.6,3940,3052,,,,,,,,,,,,,,,,,
1016215,1469904782668,,,,,,,-0.05,-0.73,1.17,13.0,0.9,-0.6,3940,3052,,,,,,,,,,,,,,,,,
1016237,1469904782690,0,228.7,179.0,65,177.1,13.79,-0.1,-0.71,1.17,13.1,1.3,-0.5,3900,3064,1.279,3,39.538513,-122.329498,52.6,0.639,290.1,8,3,1.8,1,15.6767,2,0.2733,15.5316,0.6317,2
1016256,1469904782609,,,,,,,-0.13,-0.67,1.17,13.0,2.0,-0.6,3880,3076,,,,,,,,,,,,,,,,,
1016276,1469904782629,,,,,,,-0.19,-0.66,1.16,12.8,2.0,-0.7,3820,3089,,,,,,,,,,,,,,,,,
1016296,1469904782649,,,,,,,-0.23,-0.62,1.16,12.8,1.4,-0.6,3980,3089,,,,,,,,,,,,,,,,,
1016316,1469904782669,,,,,,,-0.24,-0.62,1.12,12.9,0.2,-0.4,3940,3076,,,,,,,,,,,,,,,,,
1016336,1469904782689,,,,47,,,-0.23,-0.62,1.04,13.2,-0.5,-0.4,3920,3089,1.27,3,39.538532,-122.329498,53.01,0.64,290.0,8,3,1.8,1,15.6767,2,0.2733,,0.6333,2
1016356,1469904782710,,,,,,,-0.2,-0.59,1.0,13.5,-1.4,-0.8,3920,3089,,,,,,,,,,,,,,,,,
1016376,1469904782730,,,,,,,-0.11,-0.53,0.91,13.6,-3.0,-0.6,3880,3089,,,,,,,,,,,,,,,,,
1016396,1469904782750,,,,,,,-0.03,-0.57,0.87,14.0,-3.7,-0.6,3900,3076,,,,,,,,,,,,,,,,,
1016416,1469904782770,,,,,,,0.08,-0.56,0.86,14.4,-4.0,-1.1,3940,3076,,,,,,,,,,,,,,,,,
1016438,1469904782792,0,227.3,176.4,59,176.4,,0.1,-0.48,0.87,14.2,-4.0,-1.5,3820,3076,1.281,3,39.538555,-122.329498,53.16,0.642,289.8,8,3,1.8,1,15.6767,2,0.2733,15.5294,0.635,2
1016457,1469904782809,,,,,,,0.17,-0.5,0.88,14.2,-3.3,-1.4,3880,3064,,,,,,,,,,,,,,,,,
1016477,1469904782829,,,,,,,0.2,-0.5,0.86,14.2,-2.5,-1.4,3940,3089,,,,,,,,,,,,,,,,,
1016497,1469904782849,,,,,,,0.21,-0.48,0.9,14.3,-1.2,-1.3,3860,3064,,,,,,,,,,,,,,,,,
1016517,1469904782869,,,,,,,0.2,-0.49,0.88,14.3,0.1,-1.3,3880,3076,,,,,,,,,,,,,,,,,
1016537,1469904782889,,,,48,,,0.17,-0.48,0.9,14.3,0.3,-1.7,3860,3064,1.286,3,39.538578,-122.329498,53.16,0.643,289.7,8,3,1.8,1,15.6767,2,0.2733,,0.6367,2
1016557,1469904782904,,,,,,,0.15,-0.54,0.92,14.3,0.9,-1.7,3980,3076,,,,,,,,,,,,,,,,,
1016577,1469904782924,,,,,,,0.12,-0.52,0.92,14.2,1.1,-1.6,3840,3064,,,,,,,,,,,,,,,,,
1016597,1469904782944,,,,,,,0.08,-0.58,0.88,14.3,1.0,-1.4,3920,3076,,,,,,,,,,,,,,,,,
1016617,1469904782964,,,,,,,0.04,-0.58,0.86,14.2,-0.3,-1.5,3920,3076,,,,,,,,,,,,,,,,,
1016639,1469904782993,0,227.2,176.5,78,177.9,,0.02,-0.58,0.9,14.1,-0.9,-1.4,3920,3101,1.245,3,39.538616,-122.329498,53.34,0.646,289.4,8,3,1.8,1,15.6767,2,0.2733,15.527,0.64,2
1016658,1469904783012,,,,,,,-0.01,-0.58,0.88,14.1,-1.3,-1.3,3920,3113,,,,,,,,,,,,,,,,,
1016678,1469904783032,,,,,,,-0.04,-0.62,0.83,14.4,-2.3,-1.7,3880,3113,,,,,,,,,,,,,,,,,
1016698,1469904783052,,,,,,,-0.03,-0.6,0.85,14.3,-4.6,-1.4,3860,3076,,,,,,,,,,,,,,,,,
1016718,1469904783072,,,,,,,-0.02,-0.63,0.82,14.3,-5.0,-1.3,3960,3076,,,,,,,,,,,,,,,,,
1016738,1469904783092,,,,46,,,0.0,-0.65,0.85,14.5,-5.3,-1.4,3960,3076,1.274,3,39.538639,-122.329498,53.4,0.647,289.3,8,3,1.8,1,15.6767,2,0.2733,,0.6417,2
1016758,1469904783112,,,,,,,0.06,-0.67,0.85,14.6,-6.1,-1.3,3960,3076,,,,,,,,,,,,,,,,,
1016778,1469904783132,,,,,,,0.07,-0.7,0.92,14.3,-5.8,-0.9,3920,3064,,,,,,,,,,,,,,,,,
1016798,1469904783152,,,,,,,0.05,-0.65,0.97,14.0,-4.4,-0.9,3840,3076,,,,,,,,,,,,,,,,,
1016818,1469904783172,,,,,,,0.03,-0.65,1.0,14.0,-2.9,-0.9,3960,3076,,,,,,,,,,,,,,,,,
1016840,1469904783293,0,227.3,176.4,56,177.3,,0.04,-0.69,1.04,14.0,-1.1,-0.9,3900,3064,1.292,3,39.538681,-122.329483,53.64,0.651,289.2,8,3,1.8,1,15.6767,2,0.2733,15.5259,0.645,2
1016859,1469904783312,,,,,,,0.05,-0.68,1.08,13.8,0.0,-0.7,3840,3076,,,,,,,,,,,,,,,,,
1016879,1469904783332,,,,,,,0.0,-0.69,1.07,13.4,0.4,-0.4,3980,3076,,,,,,,,,,,,,,,,,
1016899,1469904783352,,,,,,,-0.05,-0.71,1.1,13.0,1.2,-0.3,3900,3089,,,,,,,,,,,,,,,,,
1016919,1469904783372,,,,,,,-0.1,-0.69,1.13,12.9,2.1,-0.6,3860,3064,,,,,,,,,,,,,,,,,
1016939,1469904783392,,,,57,,,-0.17,-0.71,1.11,12.9,2.7,-0.7,3920,3113,1.246,3,39.538681,-122.329483,53.64,0.651,289.2,8,3,1.8,1,15.6767,2,0.2733,,0.645,2
1016959,1469904783412,,,,,,,-0.21,-0.66,1.12,12.7,3.2,-0.6,3980,3126,,,,,,,,,,,,,,,,,
