"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
189986,1469905607784,,,,,,,0.01,-0.1,1.1,-2.6,1.2,-0.4,4440,4496,,,,,,,,,,,,,,,,,
190006,1469905607804,,,,,,,0.03,-0.09,1.15,-2.9,1.3,-0.2,4380,4420,,,,,,,,,,,,,,,,,
190026,1469905607824,,,,,,,0.04,-0.01,1.13,-3.0,0.5,-0.6,4500,4446,,,,,,,,,,,,,,,,,
190046,1469905607844,0,283.0,215.2,62,216.7,14.01,0.06,-0.07,1.16,-3.1,1.7,-0.3,4500,4470,0.97,4,39.545113,-122.332314,80.83,1.299,296.4,7,3,2.3,0,0.0,6,0.1533,0.0,1.2183,1
190066,1469905607864,,,,,,,0.06,-0.07,1.19,-2.6,1.9,0.1,4420,4550,,,,,,,,,,,,,,,,,
190086,1469905607884,,,,,,,0.13,-0.13,1.15,-2.2,1.7,0.6,4540,4524,,,,,,,,,,,,,,,,,
190106,1469905607896,,,,,,,0.12,-0.2,1.17,-2.0,0.7,0.7,4600,4578,,,,,,,,,,,,,,,,,
190126,1469905607916,,,,,,,0.14,-0.24,1.1,-1.7,0.2,0.8,4500,4606,,,,,,,,,,,,,,,,,
190146,1469905607936,,,,61,,,0.14,-0.27,1.1,-1.6,-0.1,0.9,4580,4550,0.981,4,39.545109,-122.332352,80.8,1.301,296.9,7,3,2.3,0,0.0,6,0.1533,,1.22,1
190166,1469905607956,,,,,,,0.15,-0.33,1.12,-1.8,0.6,1.2,4520,4550,,,,,,,,,,,,,,,,,
190186,1469905607976,,,,,,,0.15,-0.29,1.09,-1.9,-0.4,0.8,4440,4470,,,,,,,,,,,,,,,,,
190206,1469905608004,,,,,,,0.18,-0.29,1.11,-2.0,0.3,1.0,4520,4496,,,,,,,,,,,,,,,,,
190226,1469905608024,,,,,,,0.17,-0.3,1.08,-2.0,-0.1,1.1,4460,4496,,,,,,,,,,,,,,,,,
190246,1469905608044,0,282.7,214.9,54,217.5,,0.2,-0.3,1.13,-2.2,0.2,1.1,4440,4496,1.011,4,39.545105,-122.332405,80.59,1.304,297.4,7,3,2.3,0,0.0,6,0.1533,0.0,1.2217,1
190266,1469905608064,,,,,,,0.2,-0.26,1.09,-2.4,-1.2,0.9,4500,4470,,,,,,,,,,,,,,,,,
190286,1469905608084,,,,,,,0.23,-0.25,1.07,-2.5,-1.0,1.1,4540,4524,,,,,,,,,,,,,,,,,
190306,1469905608104,,,,,,,0.21,-0.28,1.06,-2.6,-1.2,1.1,4520,4470,,,,,,,,,,,,,,,,,
190326,1469905608124,,,,,,,0.25,-0.34,1.08,-2.8,-0.3,1.2,4480,4420,,,,,,,,,,,,,,,,,
190346,1469905608144,,,,56,,,0.24,-0.34,1.06,-2.6,-1.5,0.9,4420,4496,1.008,4,39.545105,-122.332443,80.29,1.306,298.0,7,3,2.3,0,0.0,6,0.1533,,1.2233,1
190366,1469905608164,,,,,,,0.26,-0.4,1.05,-2.4,-1.2,1.2,4500,4395,,,,,,,,,,,,,,,,,
190386,1469905608184,,,,,,,0.25,-0.42,1.02,-1.9,-0.9,1.2,4360,4420,,,,,,,,,,,,,,,,,
190406,1469905608205,,,,,,,0.32,-0.45,1.03,-1.7,-1.0,1.0,4420,4420,,,,,,,,,,,,,,,,,
190426,1469905608225,,,,,,,0.28,-0.46,1.09,-2.0,-1.0,1.0,3700,4446,,,,,,,,,,,,,,,,,
190446,1469905608245,0,282.2,214.4,83,217.7,,0.31,-0.38,1.02,-2.7,-1.6,1.8,4420,4395,1.0,4,39.545101,-122.332481,79.96,1.308,298.6,7,3,2.3,0,0.0,6,0.1533,0.0,1.225,1
190466,1469905608265,,,,,,,0.28,-0.29,1.02,-3.3,-1.4,1.4,4380,4395,,,,,,,,,,,,,,,,,
190486,1469905608285,,,,,,,0.3,-0.18,0.97,-4.1,-0.7,1.7,4380,4446,,,,,,,,,,,,,,,,,
190506,1469905608405,,,,,,,0.29,-0.12,1.0,-4.5,-0.2,1.5,4360,4369,,,,,,,,,,,,,,,,,
190526,1469905608425,,,,,,,0.31,-0.05,1.0,-5.0,-0.5,1.7,4340,4369,,,,,,,,,,,,,,,,,
190546,1469905608445,,,,76,,,0.33,0.07,0.96,-5.4,-1.1,1.5,4240,4320,1.027,4,39.545094,-122.332573,78.84,1.313,299.8,7,3,2.3,0,0.0,6,0.1533,,1.2283,1
190566,1469905608465,,,,,,,0.3,0.09,1.05,-5.9,-2.7,1.4,4300,4369,,,,,,,,,,,,,,,,,
190586,1469905608485,,,,,,,0.32,0.17,1.03,-6.1,-1.1,1.5,4360,4320,,,,,,,,,,,,,,,,,
190606,1469905608505,,,,,,,0.34,0.2,1.04,-6.0,-0.7,1.5,4360,4320,,,,,,,,,,,,,,,,,
190626,1469905608525,,,,,,,0.37,0.09,1.08,-6.0,0.4,1.3,4400,4296,,,,,,,,,,,,,,,,,
190646,1469905608545,0,283.0,214.4,39,217.5,,0.35,0.12,1.13,-5.9,0.7,1.3,4380,4320,1.017,4,39.545094,-122.332573,78.84,1.313,299.8,7,3,2.3,0,0.0,6,0.1533,0.0,1.2283,1
190666,1469905608565,,,,,,,0.42,0.11,1.07,-6.1,0.5,1.3,4280,4344,,,,,,,,,,,,,,,,,
190686,1469905608585,,,,,,,0.35,0.12,1.06,-6.2,-0.4,0.5,4320,4296,,,,,,,,,,,,,,,,,
190706,1469905608505,,,,,,,0.36,0.23,1.02,-6.7,-0.5,0.6,4200,4272,,,,,,,,,,,,,,,,,
190726,1469905608525,,,,,,,0.38,0.28,0.96,-6.9,-0.2,0.6,4180,4296,,,,,,,,,,,,,,,,,
190746,1469905608545,,,,41,,,0.4,0.29,0.97,-7.0,-1.9,0.3,4160,4272,1.01,4,39.545094,-122.332611,78.07,1.315,300.5,7,3,2.3,0,0.0,6,0.1533,,1.23,1
190766,1469905608565,,,,,,,0.42,0.23,1.06,-7.6,-1.4,0.8,4180,4203,,,,,,,,,,,,,,,,,
190786,1469905608585,,,,,,,0.35,0.17,1.05,-7.7,-0.5,1.0,4300,4249,,,,,,,,,,,,,,,,,
190806,1469905608605,,,,,,,0.42,0.21,1.01,-7.3,-0.6,1.0,4120,4249,,,,,,,,,,,,,,,,,
190826,1469905608625,,,,,,,0.48,0.33,0.96,-7.5,-1.0,0.8,4180,4249,,,,,,,,,,,,,,,,,
190846,1469905608645,0,282.7,214.9,77,217.2,,0.44,0.32,0.98,-8.5,-2.2,1.1,4260,4249,0.964,4,39.545094,-122.332657,77.3,1.318,301.0,7,3,2.3,0,0.0,6,0.1533,0.0,1.2317,1
190866,1469905608665,,,,,,,0.43,0.28,1.03,-9.1,-0.5,1.1,4280,4203,,,,,,,,,,,,,,,,,
190886,1469905608685,,,,,,,0.36,0.25,1.09,-8.9,0.9,1.0,4180,4226,,,,,,,,,,,,,,,,,
190906,1469905608705,,,,,,,0.43,0.37,1.02,-9.1,0.5,1.1,4160,4226,,,,,,,,,,,,,,,,,
190926,1469905608725,,,,,,,0.48,0.48,1.0,-9.9,0.6,0.9,4220,4203,,,,,,,,,,,,,,,,,
190946,1469905608745,,,,79,,,0.44,0.45,1.04,-10.3,-0.4,1.1,4240,4156,0.98,4,39.54509,-122.332703,76.52,1.32,301.6,7,3,2.3,0,0.0,6,0.1533,,1.2333,1
190966,1469905608765,,,,,,,0.41,0.36,1.05,-10.2,0.3,1.2,4180,4156,,,,,,,,,,,,,,,,,
190986,1469905608785,,,,,,,0.33,0.43,1.08,-10.5,1.6,1.1,4140,4156,,,,,,,,,,,,,,,,,
191006,1469905608805,,,,,,,0.36,0.47,1.0,-10.8,0.8,1.5,4080,4135,,,,,,,,,,,,,,,,,
191026,1469905608825,,,,,,,0.42,0.47,0.98,-10.5,-0.1,1.2,4080,4180,,,,,,,,,,,,,,,,,
191046,1469905608845,0,284.0,215.5,44,216.8,13.94,0.46,0.53,0.98,-10.5,-2.4,1.5,4060,4135,1.007,4,39.54509,-122.332741,75.53,1.322,302.2,7,3,2.3,0,0.0,6,0.1533,0.0,1.235,1
191066,1469905608865,,,,,,,0.49,0.42,0.99,-10.2,-4.2,1.5,4060,4135,,,,,,,,,,,,,,,,,
191086,1469905608885,,,,,,,0.41,0.42,0.98,-10.1,-4.2,0.9,3980,4112,,,,,,,,,,,,,,,,,
191106,1469905608895,,,,,,,0.36,0.42,1.05,-10.7,-4.1,1.2,4040,4069,,,,,,,,,,,,,,,,,
191126,1469905608915,,,,,,,0.35,0.33,1.02,-10.7,-3.2,1.4,4040,4026,,,,,,,,,,,,,,,,,
191146,1469905608935,,,,47,,,0.27,0.3,1.04,-10.4,-1.6,0.7,4020,4047,1.013,4,39.545086,-122.332779,74.67,1.324,302.8,7,3,2.3,0,0.0,6,0.1533,,1.2367,1
191166,1469905608955,,,,,,,0.3,0.37,0.99,-11.0,-0.7,1.0,4000,4090,,,,,,,,,,,,,,,,,
191186,1469905608975,,,,,,,0.34,0.41,0.93,-11.2,-0.2,1.1,4040,4006,,,,,,,,,,,,,,,,,
191206,1469905609005,,,,,,,0.32,0.44,0.95,-11.0,0.3,1.1,4060,4047,,,,,,,,,,,,,,,,,
191226,1469905609025,,,,,,,0.37,0.51,0.9,-11.2,0.8,1.3,4040,4090,,,,,,,,,,,,,,,,,
191246,1469905609045,1,284.0,215.3,74,216.7,,0.4,0.56,0.86,-11.4,1.7,1.3,4080,4069,0.998,4,39.545082,-122.332817,73.65,1.326,303.3,7,3,2.3,0,0.0,6,0.1533,0.0,1.2383,1
191266,1469905609065,,,,,,,0.36,0.63,0.87,-11.4,1.3,1.2,3980,4047,,,,,,,,,,,,,,,,,
191286,1469905609085,,,,,,,0.4,0.72,0.84,-11.8,1.4,1.1,4040,4026,,,,,,,,,,,,,,,,,
191306,1469905609205,,,,,,,0.39,0.77,0.83,-12.0,1.4,1.0,3980,4069,,,,,,,,,,,,,,,,,
191326,1469905609225,,,,,,,0.35,0.73,0.87,-12.0,0.8,1.0,4020,4069,,,,,,,,,,,,,,,,,
191346,1469905609245,,,,46,,,0.38,0.79,0.86,-12.1,0.4,0.9,4060,4047,1.003,4,39.545074,-122.332893,72.1,1.33,304.6,7,3,2.3,0,0.0,6,0.1533,,1.2417,1
191366,1469905609265,,,,,,,0.37,0.82,0.86,-12.3,0.8,0.7,4040,4026,,,,,,,,,,,,,,,,,
191386,1469905609285,,,,,,,0.32,0.83,0.88,-12.2,-0.2,1.0,4000,4026,,,,,,,,,,,,,,,,,
191406,1469905609305,,,,,,,0.35,0.87,0.83,-12.3,-0.6,1.1,4020,4006,,,,,,,,,,,,,,,,,
191426,1469905609325,,,,,,,0.36,0.91,0.83,-12.4,-0.2,1.0,4040,4026,,,,,,,,,,,,,,,,,
191446,1469905609345,0,282.5,214.3,43,217.2,,0.29,0.9,0.84,-12.4,-0.2,1.2,4040,4026,1.003,4,39.545074,-122.332893,72.1,1.33,304.6,7,3,2.3,0,0.0,6,0.1533,0.0,1.2417,1
191466,1469905609365,,,,,,,0.35,0.91,0.84,-12.4,-0.3,1.4,4020,4026,,,,,,,,,,,,,,,,,
191486,1469905609385,,,,,,,0.34,0.9,0.84,-12.2,0.4,1.3,4000,4090,,,,,,,,,,,,,,,,,
191506,1469905609305,,,,,,,0.31,0.87,0.86,-12.3,-0.0,1.6,4000,4026,,,,,,,,,,,,,,,,,
191526,1469905609325,,,,,,,0.32,0.88,0.88,-12.1,-0.4,1.3,3960,4006,,,,,,,,,,,,,,,,,
191546,1469905609345,,,,64,,,0.3,0.91,0.85,-11.9,-0.2,0.8,3980,4006,1.004,4,39.545071,-122.332932,71.49,1.332,305.3,7,3,2.3,0,0.0,6,0.1533,,1.2433,1
191566,1469905609365,,,,,,,0.24,0.87,0.86,-11.9,-0.8,0.7,3980,3984,,,,,,,,,,,,,,,,,
191586,1469905609385,,,,,,,0.24,0.85,0.88,-11.6,-1.3,0.5,4040,4006,,,,,,,,,,,,,,,,,
191606,1469905609405,,,,,,,0.23,0.89,0.82,-11.7,-0.9,-0.0,3940,3984,,,,,,,,,,,,,,,,,
191626,1469905609425,,,,,,,0.17,0.87,0.82,-11.8,-2.2,-0.1,4040,3984,,,,,,,,,,,,,,,,,
191646,1469905609445,0,282.3,214.5,60,217.5,,0.19,0.87,0.81,-11.7,-2.7,-0.4,4040,3984,0.984,4,39.545067,-122.33297,71.18,1.335,306.1,7,3,2.3,0,0.0,6,0.1533,0.0,1.245,1
191666,1469905609465,,,,,,,0.18,0.89,0.75,-11.9,-2.1,-0.8,4020,3984,,,,,,,,,,,,,,,,,
191686,1469905609485,,,,,,,0.15,0.83,0.76,-12.0,-3.3,-0.9,4040,3964,,,,,,,,,,,,,,,,,
191706,1469905609505,,,,,,,0.14,0.86,0.75,-12.3,-3.5,-1.1,4060,3984,,,,,,,,,,,,,,,,,
191726,1469905609525,,,,,,,0.14,0.88,0.76,-12.7,-2.7,-1.2,4100,4006,,,,,,,,,,,,,,,,,
191746,1469905609545,,,,62,,,0.09,0.83,0.75,-12.9,-3.3,-1.2,4040,4047,0.999,4,39.545059,-122.333008,70.72,1.337,306.8,7,3,2.3,0,0.0,6,0.1533,,1.2467,1
191766,1469905609565,,,,,,,0.11,0.84,0.78,-13.2,-3.7,-1.1,4020,4047,,,,,,,,,,,,,,,,,
191786,1469905609585,,,,,,,0.11,0.83,0.79,-13.8,-2.5,-1.1,4140,4006,,,,,,,,,,,,,,,,,
191806,1469905609605,,,,,,,0.05,0.81,0.88,-14.0,-2.7,-0.9,4140,3984,,,,,,,,,,,,,,,,,
191826,1469905609625,,,,,,,0.06,0.83,0.89,-14.3,-3.4,-0.6,4100,4026,,,,,,,,,,,,,,,,,
191846,1469905609645,0,283.2,214.9,42,217.3,,0.05,0.81,0.86,-14.5,-2.6,-0.6,4060,4026,0.964,4,39.545052,-122.333046,70.58,1.339,307.5,7,3,2.3,0,0.0,6,0.1533,0.0,1.2483,1
191866,1469905609665,,,,,,,0.01,0.74,0.83,-14.6,-3.3,-0.3,4060,3984,,,,,,,,,,,,,,,,,
191886,1469905609685,,,,,,,0.04,0.72,0.86,-14.5,-2.9,-0.1,3920,4026,,,,,,,,,,,,,,,,,
191906,1469905609705,,,,,,,0.08,0.75,0.84,-14.6,-2.2,-0.1,3860,3964,,,,,,,,,,,,,,,,,
191926,1469905609725,,,,,,,0.09,0.68,0.85,-14.4,-3.1,-0.0,4100,3964,,,,,,,,,,,,,,,,,
191946,1469905609745,,,,50,,,0.13,0.69,0.87,-14.4,-3.1,-0.3,3980,4006,1.009,4,39.545052,-122.333084,70.22,1.341,308.2,7,3,2.3,0,0.0,6,0.1533,,1.25,1
191966,1469905609765,,,,,,,0.15,0.71,0.81,-14.4,-2.3,-0.5,4020,4026,,,,,,,,,,,,,,,,,
191986,1469905609785,,,,,,,0.14,0.64,0.85,-14.4,-2.3,-0.4,3960,3964,,,,,,,,,,,,,,,,,
192006,1469905609804,,,,,,,0.15,0.72,0.87,-14.3,-2.5,-0.7,3980,4006,,,,,,,,,,,,,,,,,
192026,1469905609824,,,,,,,0.16,0.71,0.91,-14.6,-1.5,-0.9,4000,4006,,,,,,,,,,,,,,,,,
192046,1469905609844,0,283.2,215.0,67,217.3,13.95,0.12,0.71,0.98,-14.6,-1.1,-0.7,3880,4006,1.004,4,39.54504,-122.333107,69.97,1.342,308.9,7,3,2.3,0,0.0,6,0.1533,0.0,1.2517,1
192066,1469905609864,,,,,,,0.12,0.77,0.96,-14.6,-1.6,-0.6,3920,4006,,,,,,,,,,,,,,,,,
192086,1469905609884,,,,,,,0.14,0.72,0.95,-14.9,-1.4,-0.7,4020,4006,,,,,,,,,,,,,,,,,
192106,1469905609996,,,,,,,0.1,0.7,1.05,-14.9,-1.6,-0.4,3920,4006,,,,,,,,,,,,,,,,,
192126,1469905610016,,,,,,,0.09,0.77,1.05,-14.9,-2.1,-0.2,3920,4026,,,,,,,,,,,,,,,,,
192146,1469905610036,,,,63,,,0.09,0.78,1.09,-15.2,-0.7,0.2,4060,3984,1.009,4,39.545029,-122.333183,70.11,1.346,309.8,7,3,2.3,0,0.0,6,0.1533,,1.255,1
192166,1469905610056,,,,,,,0.06,0.77,1.16,-15.1,-0.8,0.4,3960,4006,,,,,,,,,,,,,,,,,
192186,1469905610076,,,,,,,0.05,0.84,1.18,-15.3,-0.4,0.7,4040,3984,,,,,,,,,,,,,,,,,
192206,1469905610096,,,,,,,0.06,0.82,1.2,-15.5,1.0,1.1,3960,3984,,,,,,,,,,,,,,,,,
192226,1469905610116,,,,,,,0.04,0.84,1.23,-15.5,1.3,1.2,4040,3984,,,,,,,,,,,,,,,,,
192246,1469905610136,1,283.8,215.3,67,217.8,,0.02,0.87,1.25,-15.7,0.9,1.4,3940,4006,1.009,4,39.545029,-122.333183,70.11,1.346,309.8,7,3,2.3,0,0.0,6,0.1533,0.0,1.255,1
192266,1469905610156,,,,,,,0.03,0.87,1.25,-15.8,1.5,1.4,4100,3964,,,,,,,,,,,,,,,,,
192286,1469905610176,,,,,,,0.01,0.88,1.3,-15.7,2.1,1.0,4020,4006,,,,,,,,,,,,,,,,,
192306,1469905610101,,,,,,,0.01,0.91,1.36,-16.2,1.6,0.6,3980,3984,,,,,,,,,,,,,,,,,
192326,1469905610121,,,,,,,-0.01,0.99,1.36,-17.1,2.0,0.5,3980,4006,,,,,,,,,,,,,,,,,
192346,1469905610141,,,,61,,,-0.01,0.98,1.3,-17.1,1.7,0.2,3980,3984,0.999,4,39.545021,-122.333221,70.54,1.348,309.8,7,2,2.3,0,0.0,6,0.1533,,1.2567,1
192366,1469905610161,,,,,,,-0.02,1.04,1.28,-17.0,1.4,0.1,3860,4026,,,,,,,,,,,,,,,,,
192386,1469905610181,,,,,,,-0.04,1.03,1.26,-16.8,0.9,-0.6,4040,3924,,,,,,,,,,,,,,,,,
192406,1469905610203,,,,,,,-0.06,0.93,1.22,-16.3,0.7,-1.0,3860,3984,,,,,,,,,,,,,,,,,
192426,1469905610223,,,,,,,-0.1,0.98,1.21,-16.2,-0.5,-0.9,3920,3944,,,,,,,,,,,,,,,,,
192446,1469905610243,0,283.2,214.9,36,217.7,,-0.09,0.89,1.15,-15.9,-0.9,-1.1,3980,3924,0.974,4,39.545013,-122.333252,70.54,1.35,309.9,7,2,2.3,0,0.0,6,0.1533,0.0,1.2583,1
192466,1469905610263,,,,,,,-0.11,0.8,1.02,-15.7,-1.3,-2.2,3940,4006,,,,,,,,,,,,,,,,,
192486,1469905610283,,,,,,,-0.11,0.81,1.05,-16.2,-3.1,-2.4,3900,3964,,,,,,,,,,,,,,,,,
192506,1469905610303,,,,,,,-0.13,0.74,0.99,-16.6,-3.1,-1.6,3940,3964,,,,,,,,,,,,,,,,,
192526,1469905610323,,,,,,,-0.14,0.79,0.89,-16.7,-2.9,-1.7,3880,3984,,,,,,,,,,,,,,,,,
192546,1469905610343,,,,41,,,-0.16,0.76,0.88,-16.8,-3.4,-1.6,4020,3964,1.004,4,39.545013,-122.33329,70.16,1.352,309.9,7,3,2.3,0,0.0,6,0.1533,,1.26,1
192566,1469905610363,,,,,,,-0.13,0.76,0.82,-16.5,-3.6,-1.2,4000,3984,,,,,,,,,,,,,,,,,
192586,1469905610383,,,,,,,-0.12,0.81,0.78,-16.4,-3.5,-0.9,3820,3984,,,,,,,,,,,,,,,,,
192606,1469905610402,,,,,,,-0.15,0.79,0.82,-16.6,-3.8,-0.1,3880,3924,,,,,,,,,,,,,,,,,
192626,1469905610422,,,,,,,-0.12,0.77,0.78,-16.4,-3.8,0.5,3940,4006,,,,,,,,,,,,,,,,,
192646,1469905610442,0,283.0,214.7,49,216.8,,-0.1,0.78,0.86,-16.3,-2.9,0.4,3960,3984,0.979,4,39.545006,-122.333328,69.91,1.354,310.0,7,3,2.3,0,0.0,6,0.1533,0.0,1.2617,1
192666,1469905610462,,,,,,,-0.15,0.76,0.96,-16.5,-3.1,0.6,4020,3964,,,,,,,,,,,,,,,,,
192686,1469905610482,,,,,,,-0.13,0.79,1.03,-16.3,-3.6,0.5,3860,4006,,,,,,,,,,,,,,,,,
192706,1469905610503,,,,,,,-0.12,0.77,1.05,-16.4,-2.9,0.5,4000,3984,,,,,,,,,,,,,,,,,
192726,1469905610523,,,,,,,-0.18,0.78,1.14,-16.5,-2.7,0.6,4000,3964,,,,,,,,,,,,,,,,,
192746,1469905610543,,,,67,,,-0.17,0.81,1.19,-16.4,-2.1,1.1,3940,3984,0.979,4,39.544998,-122.333366,66.21,1.356,309.7,7,3,2.3,0,0.0,6,0.1533,,1.2633,1
192766,1469905610563,,,,,,,-0.15,0.8,1.21,-16.6,-1.1,1.4,4000,3984,,,,,,,,,,,,,,,,,
192786,1469905610583,,,,,,,-0.16,0.72,1.25,-16.1,-1.2,1.7,4020,3944,,,,,,,,,,,,,,,,,
192806,1469905610603,,,,,,,-0.19,0.75,1.31,-15.9,-0.5,1.6,3980,4006,,,,,,,,,,,,,,,,,
192826,1469905610623,,,,,,,-0.16,0.74,1.26,-15.8,0.2,1.6,3960,3944,,,,,,,,,,,,,,,,,
192846,1469905610643,1,284.5,215.2,57,217.3,,-0.15,0.65,1.28,-15.3,0.7,1.5,3920,4026,0.979,4,39.544994,-122.333405,66.2,1.358,309.8,7,3,2.3,0,0.0,6,0.1533,0.0,1.265,1
192866,1469905610663,,,,,,,-0.13,0.73,1.3,-15.2,0.5,1.4,3900,3984,,,,,,,,,,,,,,,,,
192886,1469905610683,,,,,,,-0.09,0.72,1.24,-15.4,0.4,1.6,3980,3984,,,,,,,,,,,,,,,,,
192906,1469905610801,,,,,,,-0.11,0.66,1.22,-14.9,0.8,1.5,3920,3984,,,,,,,,,,,,,,,,,
192926,1469905610821,,,,,,,-0.12,0.74,1.2,-15.0,0.4,1.5,4040,3984,,,,,,,,,,,,,,,,,
192946,1469905610841,,,,37,,,-0.1,0.68,1.11,-14.9,1.2,1.5,3980,4006,1.024,4,39.544975,-122.333466,67.46,1.362,309.9,7,2,2.3,0,0.0,6,0.1533,,1.2683,1
192966,1469905610861,,,,,,,-0.1,0.66,1.1,-14.3,1.5,1.3,4000,3944,,,,,,,,,,,,,,,,,
192986,1469905610881,,,,,,,-0.1,0.72,1.1,-14.7,1.0,1.9,4040,3984,,,,,,,,,,,,,,,,,
193006,1469905610901,,,,,,,-0.09,0.68,1.02,-14.6,1.6,2.3,3880,3944,,,,,,,,,,,,,,,,,
193026,1469905610921,,,,,,,-0.11,0.71,1.01,-14.6,2.4,2.0,4000,4026,,,,,,,,,,,,,,,,,
193046,1469905610941,0,283.0,214.6,37,216.7,13.84,-0.12,0.75,0.95,-14.9,1.8,1.8,3980,3964,0.989,4,39.544975,-122.333466,67.46,1.362,309.9,7,2,2.3,0,0.0,6,0.1533,0.0,1.2683,1
193066,1469905610961,,,,,,,-0.1,0.76,0.9,-14.7,2.0,2.1,3940,4006,,,,,,,,,,,,,,,,,
193086,1469905610981,,,,,,,-0.1,0.78,0.88,-14.5,2.5,1.9,3920,3964,,,,,,,,,,,,,,,,,
193106,1469905610895,,,,,,,-0.1,0.76,0.8,-14.5,2.1,2.3,3880,3984,,,,,,,,,,,,,,,,,
193126,1469905610915,,,,,,,-0.05,0.75,0.78,-14.4,2.4,2.4,3900,3964,,,,,,,,,,,,,,,,,
193146,1469905610935,,,,63,,,-0.05,0.81,0.73,-14.5,3.4,1.8,4100,4026,0.939,4,39.544968,-122.333504,68.79,1.364,310.2,7,3,2.3,0,0.0,6,0.1533,,1.27,1
193166,1469905610955,,,,,,,-0.06,0.84,0.67,-14.7,3.1,1.9,3940,3984,,,,,,,,,,,,,,,,,
193186,1469905610975,,,,,,,0.0,0.8,0.72,-14.5,2.8,2.0,3920,4026,,,,,,,,,,,,,,,,,
193206,1469905611002,,,,,,,0.0,0.85,0.71,-14.6,4.0,1.6,3980,3964,,,,,,,,,,,,,,,,,
193226,1469905611022,,,,,,,0.0,0.86,0.69,-15.0,4.6,1.8,3980,3984,,,,,,,,,,,,,,,,,
193246,1469905611042,0,283.3,214.7,52,216.9,,0.02,0.81,0.74,-14.5,4.4,1.5,3960,4006,1.003,4,39.544956,-122.333534,68.8,1.366,310.7,7,3,2.3,0,0.0,6,0.1533,0.0,1.2717,1
193266,1469905611062,,,,,,,0.02,0.84,0.74,-14.7,5.5,1.6,4120,4026,,,,,,,,,,,,,,,,,
193286,1469905611082,,,,,,,0.0,0.77,0.74,-14.7,5.1,2.3,4020,3944,,,,,,,,,,,,,,,,,
193306,1469905611102,,,,,,,0.02,0.75,0.8,-14.8,5.3,2.5,3980,4006,,,,,,,,,,,,,,,,,
193326,1469905611122,,,,,,,0.06,0.82,0.82,-14.9,6.2,1.6,4140,3984,,,,,,,,,,,,,,,,,
193346,1469905611142,,,,52,,,0.01,0.77,0.88,-14.9,6.3,1.8,3900,3964,1.019,4,39.544945,-122.333572,69.66,1.368,311.0,7,3,2.3,0,0.0,6,0.1533,,1.2733,1
193366,1469905611162,,,,,,,0.02,0.82,0.9,-14.7,6.2,2.0,4040,4026,,,,,,,,,,,,,,,,,
193386,1469905611182,,,,,,,0.03,0.84,0.9,-14.8,7.3,1.9,4020,4026,,,,,,,,,,,,,,,,,
193406,1469905611201,,,,,,,0.01,0.74,0.97,-14.7,6.9,2.0,4040,3984,,,,,,,,,,,,,,,,,
193426,1469905611221,,,,,,,0.02,0.73,0.95,-14.3,6.3,2.1,3920,4006,,,,,,,,,,,,,,,,,
193446,1469905611241,0,284.2,215.3,63,217.5,,0.05,0.77,0.95,-14.5,7.2,1.7,4160,4047,0.939,4,39.544933,-122.333611,69.73,1.37,311.5,7,3,2.3,0,0.0,6,0.1533,0.0,1.275,1
193466,1469905611261,,,,,,,0.02,0.71,1.0,-14.5,6.2,1.6,4000,3944,,,,,,,,,,,,,,,,,
193486,1469905611281,,,,,,,0.0,0.72,0.99,-14.2,5.7,1.4,4000,4026,,,,,,,,,,,,,,,,,
193506,1469905611302,,,,,,,0.04,0.74,0.94,-14.3,6.8,1.0,4000,3984,,,,,,,,,,,,,,,,,
193526,1469905611322,,,,,,,0.02,0.69,0.99,-14.1,6.4,0.8,3960,3964,,,,,,,,,,,,,,,,,
193546,1469905611342,,,,49,,,0.05,0.69,0.94,-13.7,4.5,0.5,4040,4069,1.003,4,39.544922,-122.333633,69.32,1.372,311.7,7,2,2.3,0,0.0,6,0.1533,,1.2767,1
193566,1469905611362,,,,,,,0.06,0.73,0.92,-13.6,4.5,0.2,4040,3984,,,,,,,,,,,,,,,,,
