"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
225506,1469906154669,,,,,,,-0.03,0.1,1.0,-2.5,0.8,-0.4,4660,4898,,,,,,,,,,,,,,,,,
225526,1469906154689,,,,,,,0.01,0.18,1.03,-2.6,-1.5,-0.3,4820,4898,,,,,,,,,,,,,,,,,
225546,1469906154709,,,,78,,,-0.04,0.1,0.99,-2.4,-0.0,-0.4,4960,4867,1.04,4,39.541157,-122.331192,84.54,2.696,303.8,8,3,1.6,0,0.0,12,0.215,,2.5383,1
225566,1469906154729,,,,,,,0.03,0.12,1.02,-2.8,0.6,-0.1,4860,4898,,,,,,,,,,,,,,,,,
225586,1469906154749,,,,,,,0.0,0.15,1.02,-2.8,-1.9,-0.8,5080,4867,,,,,,,,,,,,,,,,,
225606,1469906154769,,,,,,,-0.05,0.05,0.98,-2.7,1.3,-0.8,4760,4930,,,,,,,,,,,,,,,,,
225626,1469906154789,,,,,,,0.01,0.02,0.94,-2.8,-0.2,-0.4,4940,4898,,,,,,,,,,,,,,,,,
225646,1469906154809,0,257.7,196.4,78,197.9,,-0.07,0.05,0.91,-2.6,-1.3,-0.7,4900,4898,1.005,4,39.541119,-122.331192,84.86,2.698,303.8,8,3,1.6,0,0.0,12,0.215,0.0,2.54,1
225666,1469906154829,,,,,,,-0.03,0.04,0.92,-2.8,1.7,-0.7,5000,4867,,,,,,,,,,,,,,,,,
225686,1469906154849,,,,,,,0.01,0.06,0.95,-2.7,-0.5,-0.7,4880,4961,,,,,,,,,,,,,,,,,
225706,1469906154869,,,,,,,-0.05,0.04,0.96,-2.7,-0.2,-1.0,5100,4930,,,,,,,,,,,,,,,,,
225726,1469906154889,,,,,,,0.01,0.05,0.98,-3.0,0.8,-0.8,5000,4961,,,,,,,,,,,,,,,,,
225746,1469906155002,,,,52,,,-0.01,0.12,1.0,-3.0,-2.0,-1.1,4820,4898,0.984,4,39.541054,-122.331192,85.41,2.703,303.9,8,3,1.6,0,0.0,12,0.215,,2.5433,1
225766,1469906155022,,,,,,,-0.07,0.07,0.95,-2.7,0.8,-1.0,5020,4867,,,,,,,,,,,,,,,,,
225786,1469906155042,,,,,,,-0.01,0.05,1.02,-2.8,0.4,-0.6,4800,4961,,,,,,,,,,,,,,,,,
225806,1469906155062,,,,,,,-0.07,0.12,0.99,-2.7,-1.5,-1.2,4960,4898,,,,,,,,,,,,,,,,,
225826,1469906155082,,,,,,,-0.1,0.03,0.95,-2.9,1.2,-1.1,4720,4930,,,,,,,,,,,,,,,,,
225846,1469906155102,0,261.1,198.2,82,198.7,,-0.05,0.01,0.94,-3.0,-1.1,-0.6,4940,4993,1.018,4,39.541054,-122.331192,85.41,2.703,303.9,8,3,1.6,0,0.0,12,0.215,0.0,2.5433,1
225866,1469906155122,,,,,,,-0.11,0.09,0.91,-2.8,-1.6,-0.9,4840,4961,,,,,,,,,,,,,,,,,
225886,1469906155142,,,,,,,-0.1,0.06,0.88,-3.2,0.9,-0.6,4980,4993,,,,,,,,,,,,,,,,,
225906,1469906155162,,,,,,,-0.06,0.09,0.84,-3.1,-1.3,-0.3,4760,4898,,,,,,,,,,,,,,,,,
225926,1469906155182,,,,,,,-0.1,0.02,0.81,-2.8,-1.6,-0.2,5080,4961,,,,,,,,,,,,,,,,,
225946,1469906155109,,,,33,,,-0.07,0.03,0.88,-3.1,-0.0,0.3,4700,4993,1.018,4,39.541019,-122.331192,85.44,2.705,303.9,8,3,1.6,0,0.0,12,0.215,,2.545,1
225966,1469906155129,,,,,,,-0.08,0.12,0.91,-3.0,-3.0,0.5,4980,4961,,,,,,,,,,,,,,,,,
225986,1469906155149,,,,,,,-0.13,0.08,0.89,-2.9,-2.0,0.3,5000,4961,,,,,,,,,,,,,,,,,
226006,1469906155169,,,,,,,-0.1,0.09,0.93,-3.3,-1.1,1.0,4820,4898,,,,,,,,,,,,,,,,,
226026,1469906155189,,,,,,,-0.13,0.19,0.91,-3.4,-2.9,0.9,5060,4930,,,,,,,,,,,,,,,,,
226046,1469906155209,0,260.8,198.4,48,198.9,13.66,-0.16,0.13,0.88,-3.2,-1.0,0.6,4740,4961,0.975,4,39.540981,-122.331192,85.96,2.708,303.9,8,3,1.6,0,0.0,12,0.215,0.0,2.5467,1
226066,1469906155229,,,,,,,-0.09,0.18,0.86,-3.1,-0.4,0.7,4980,5026,,,,,,,,,,,,,,,,,
226086,1469906155249,,,,,,,-0.12,0.23,0.93,-3.1,-1.9,-0.1,5020,4961,,,,,,,,,,,,,,,,,
226106,1469906155269,,,,,,,-0.13,0.16,0.93,-2.9,0.6,-0.2,5200,4961,,,,,,,,,,,,,,,,,
226126,1469906155289,,,,,,,-0.03,0.15,0.94,-3.0,-0.0,-0.0,4840,5026,,,,,,,,,,,,,,,,,
226146,1469906155309,,,,69,,,-0.08,0.17,0.93,-2.9,-1.4,-0.6,5120,4961,1.004,4,39.540951,-122.331192,86.12,2.71,304.0,8,3,1.6,0,0.0,12,0.215,,2.5483,1
226166,1469906155329,,,,,,,-0.08,0.12,0.88,-2.9,1.9,-1.0,4840,5060,,,,,,,,,,,,,,,,,
226186,1469906155349,,,,,,,-0.04,0.1,0.9,-3.1,0.5,-0.9,4980,4993,,,,,,,,,,,,,,,,,
226206,1469906155369,,,,,,,-0.1,0.16,0.96,-3.1,-0.3,-1.5,4920,4961,,,,,,,,,,,,,,,,,
226226,1469906155389,,,,,,,-0.1,0.07,0.9,-3.0,1.8,-1.4,5100,5060,,,,,,,,,,,,,,,,,
226246,1469906155409,0,259.6,197.6,77,198.6,,-0.06,0.09,0.92,-3.0,-0.4,-0.9,4840,4961,0.969,4,39.540916,-122.331192,86.42,2.712,304.1,8,3,1.6,0,0.0,12,0.215,0.0,2.55,1
226266,1469906155429,,,,,,,-0.14,0.15,0.87,-2.8,-1.1,-1.8,5180,5060,,,,,,,,,,,,,,,,,
226286,1469906155449,,,,,,,-0.12,0.09,0.89,-3.0,1.8,-2.1,4740,5060,,,,,,,,,,,,,,,,,
226306,1469906155469,,,,,,,-0.13,0.08,0.87,-3.1,0.1,-1.7,5020,5026,,,,,,,,,,,,,,,,,
226326,1469906155489,,,,,,,-0.17,0.12,0.9,-2.9,0.1,-2.1,5020,5026,,,,,,,,,,,,,,,,,
226346,1469906155509,,,,36,,,-0.17,0.07,0.87,-3.1,2.4,-1.8,5020,5026,1.037,4,39.540882,-122.331192,86.46,2.714,304.2,8,3,1.6,0,0.0,12,0.215,,2.5517,1
226366,1469906155529,,,,,,,-0.1,0.04,0.84,-3.2,0.8,-1.2,4960,5060,,,,,,,,,,,,,,,,,
226386,1469906155549,,,,,,,-0.14,0.1,0.84,-3.0,0.1,-1.6,5120,5026,,,,,,,,,,,,,,,,,
226406,1469906155569,,,,,,,-0.15,0.02,0.83,-3.0,2.9,-1.3,4800,5026,,,,,,,,,,,,,,,,,
226426,1469906155589,,,,,,,-0.1,0.0,0.84,-3.0,1.0,-0.6,5000,5093,,,,,,,,,,,,,,,,,
226446,1469906155609,0,259.8,197.1,82,198.0,,-0.15,0.06,0.88,-2.8,0.8,-1.0,5060,5026,0.987,4,39.540844,-122.331192,86.98,2.717,304.2,8,3,1.6,0,0.0,12,0.215,0.0,2.5533,1
226466,1469906155629,,,,,,,-0.16,-0.01,0.84,-3.0,2.4,-0.6,5220,4993,,,,,,,,,,,,,,,,,
226486,1469906155649,,,,,,,-0.14,-0.02,0.85,-3.0,0.5,0.0,4880,5026,,,,,,,,,,,,,,,,,
226506,1469906155669,,,,,,,-0.19,0.08,0.82,-2.9,-1.0,-0.5,5200,5127,,,,,,,,,,,,,,,,,
226526,1469906155689,,,,,,,-0.21,-0.03,0.78,-2.8,1.5,-0.5,4900,5093,,,,,,,,,,,,,,,,,
226546,1469906155808,,,,50,,,-0.16,0.01,0.8,-2.9,-0.2,-0.1,4980,5060,1.052,4,39.540775,-122.331192,87.41,2.722,304.2,8,3,1.6,0,0.0,12,0.215,,2.5567,1
226566,1469906155828,,,,,,,-0.18,0.05,0.85,-2.7,-1.4,-0.8,5040,5026,,,,,,,,,,,,,,,,,
226586,1469906155848,,,,,,,-0.18,0.02,0.86,-2.7,1.1,-0.6,5200,4993,,,,,,,,,,,,,,,,,
226606,1469906155868,,,,,,,-0.13,0.05,0.88,-2.9,-0.3,-0.2,4940,5060,,,,,,,,,,,,,,,,,
226626,1469906155888,,,,,,,-0.19,0.17,0.84,-2.8,-1.9,-0.6,5200,5060,,,,,,,,,,,,,,,,,
226646,1469906155908,0,259.2,197.7,71,199.5,,-0.2,0.05,0.82,-2.7,0.2,-0.7,4760,5060,1.003,4,39.540775,-122.331192,87.41,2.722,304.2,8,3,1.6,0,0.0,12,0.215,0.0,2.5567,1
226666,1469906155928,,,,,,,-0.14,0.1,0.83,-2.5,-0.3,-0.7,5140,5093,,,,,,,,,,,,,,,,,
226686,1469906155948,,,,,,,-0.16,0.14,0.87,-2.5,-1.3,-0.9,5100,4993,,,,,,,,,,,,,,,,,
226706,1469906155968,,,,,,,-0.15,0.13,0.83,-2.3,1.1,-0.9,5080,5060,,,,,,,,,,,,,,,,,
226726,1469906155988,,,,,,,-0.08,0.15,0.92,-2.6,1.4,-0.5,5180,5060,,,,,,,,,,,,,,,,,
226746,1469906155903,,,,59,,,-0.1,0.23,0.88,-2.5,0.0,-0.8,5020,4993,1.009,4,39.540741,-122.331192,87.63,2.724,304.0,8,3,1.6,0,0.0,12,0.215,,2.5583,1
226766,1469906155923,,,,,,,-0.11,0.17,0.95,-2.5,1.3,-0.7,5220,5026,,,,,,,,,,,,,,,,,
226786,1469906155943,,,,,,,-0.05,0.2,0.98,-2.6,2.2,-0.1,4780,5026,,,,,,,,,,,,,,,,,
226806,1469906155963,,,,,,,-0.06,0.18,0.9,-2.8,-0.8,0.4,5120,5026,,,,,,,,,,,,,,,,,
226826,1469906155983,,,,,,,-0.1,0.18,0.93,-2.6,0.3,0.1,5060,5127,,,,,,,,,,,,,,,,,
226846,1469906156009,0,259.8,197.5,34,198.7,,-0.08,0.17,0.95,-3.0,1.7,0.5,5180,5060,0.961,4,39.540703,-122.331192,87.88,2.727,303.9,8,3,1.6,0,0.0,12,0.215,0.0,2.56,1
226866,1469906156029,,,,,,,-0.02,0.14,0.96,-3.1,-0.3,0.7,5000,5093,,,,,,,,,,,,,,,,,
226886,1469906156049,,,,,,,-0.07,0.17,0.95,-3.0,-0.1,0.2,5160,5127,,,,,,,,,,,,,,,,,
226906,1469906156069,,,,,,,-0.06,0.1,0.93,-3.3,2.8,0.2,4840,5060,,,,,,,,,,,,,,,,,
226926,1469906156089,,,,,,,-0.04,0.08,0.95,-3.4,0.9,0.6,5040,5060,,,,,,,,,,,,,,,,,
226946,1469906156109,,,,62,,,-0.08,0.1,0.96,-3.3,0.7,-0.2,5100,5026,0.988,4,39.540668,-122.331192,88.13,2.729,303.8,8,3,1.6,0,0.0,12,0.215,,2.5617,1
226966,1469906156129,,,,,,,-0.09,0.03,0.9,-3.1,1.5,-0.3,5220,5060,,,,,,,,,,,,,,,,,
226986,1469906156149,,,,,,,-0.07,0.04,0.91,-3.2,0.4,0.1,5180,5060,,,,,,,,,,,,,,,,,
227006,1469906156169,,,,,,,-0.08,0.1,0.89,-3.2,-1.2,-0.1,4980,5060,,,,,,,,,,,,,,,,,
227026,1469906156189,,,,,,,-0.11,0.03,0.92,-3.2,-0.2,-0.1,5260,5161,,,,,,,,,,,,,,,,,
227046,1469906156209,0,258.2,196.1,71,197.5,13.91,-0.08,0.12,0.99,-3.0,0.2,0.1,4800,5127,1.039,4,39.540634,-122.331192,88.32,2.732,303.7,8,3,1.6,0,0.0,12,0.215,0.0,2.5633,1
227066,1469906156229,,,,,,,-0.08,0.1,0.88,-3.3,-2.0,0.4,5240,5161,,,,,,,,,,,,,,,,,
227086,1469906156249,,,,,,,-0.12,0.16,0.94,-3.0,-1.0,0.2,5020,5161,,,,,,,,,,,,,,,,,
227106,1469906156269,,,,,,,-0.09,0.13,0.95,-3.3,1.0,0.3,5200,5127,,,,,,,,,,,,,,,,,
227126,1469906156289,,,,,,,-0.04,0.06,0.96,-3.3,-1.2,0.8,5020,5127,,,,,,,,,,,,,,,,,
227146,1469906156307,,,,71,,,-0.11,0.14,0.96,-3.1,-1.9,0.0,5220,5093,0.985,4,39.5406,-122.331192,88.64,2.734,303.7,8,3,1.6,0,0.0,12,0.215,,2.565,1
227166,1469906156327,,,,,,,-0.12,0.06,0.96,-3.2,0.5,-0.4,4860,5093,,,,,,,,,,,,,,,,,
227186,1469906156347,,,,,,,-0.06,0.16,1.01,-3.0,-0.3,-0.5,4820,5196,,,,,,,,,,,,,,,,,
227206,1469906156367,,,,,,,-0.08,0.16,1.03,-3.2,-1.1,-0.9,5140,5161,,,,,,,,,,,,,,,,,
227226,1469906156387,,,,,,,-0.1,0.13,0.98,-2.9,0.4,-1.0,5160,5161,,,,,,,,,,,,,,,,,
227246,1469906156409,0,258.6,196.3,43,197.6,,-0.08,0.14,1.02,-3.2,1.5,-0.8,5200,5127,0.948,4,39.540562,-122.331192,88.89,2.737,303.7,8,3,1.6,0,0.0,12,0.215,0.0,2.5667,1
227266,1469906156429,,,,,,,-0.06,0.13,0.99,-3.4,-0.2,-0.5,5080,5127,,,,,,,,,,,,,,,,,
227286,1469906156449,,,,,,,-0.11,0.14,1.0,-3.2,-0.3,-0.8,5380,5127,,,,,,,,,,,,,,,,,
227306,1469906156469,,,,,,,-0.09,0.11,1.03,-3.4,1.8,-0.7,4900,5127,,,,,,,,,,,,,,,,,
227326,1469906156489,,,,,,,-0.1,0.11,1.0,-3.4,-0.8,-0.1,5180,5093,,,,,,,,,,,,,,,,,
227346,1469906156609,,,,77,,,-0.12,0.17,1.01,-3.6,-2.0,-0.7,5220,5060,1.004,4,39.540489,-122.331192,89.41,2.742,303.7,8,3,1.6,0,0.0,12,0.215,,2.57,1
227366,1469906156629,,,,,,,-0.11,0.11,0.91,-3.4,-0.1,-0.5,5120,5196,,,,,,,,,,,,,,,,,
227386,1469906156649,,,,,,,-0.08,0.17,0.95,-3.7,0.5,0.1,5180,5232,,,,,,,,,,,,,,,,,
227406,1469906156669,,,,,,,-0.08,0.16,0.9,-3.9,-1.9,0.4,5080,5093,,,,,,,,,,,,,,,,,
227426,1469906156689,,,,,,,-0.14,0.17,0.92,-3.5,-1.9,-0.1,5400,5196,,,,,,,,,,,,,,,,,
227446,1469906156709,0,260.4,197.6,68,198.4,,-0.14,0.08,0.97,-3.7,1.1,0.0,5060,5161,1.008,4,39.540489,-122.331192,89.41,2.742,303.7,8,3,1.6,0,0.0,12,0.215,0.0,2.57,1
227466,1469906156729,,,,,,,-0.12,0.08,0.95,-3.8,-1.0,0.5,5260,5093,,,,,,,,,,,,,,,,,
227486,1469906156749,,,,,,,-0.17,0.12,0.97,-3.9,-0.9,0.3,5260,5161,,,,,,,,,,,,,,,,,
227506,1469906156769,,,,,,,-0.14,0.06,0.86,-3.6,-0.2,0.6,5220,5196,,,,,,,,,,,,,,,,,
227526,1469906156789,,,,,,,-0.11,0.16,0.89,-3.7,-0.5,0.9,5160,5127,,,,,,,,,,,,,,,,,
227546,1469906156709,,,,52,,,-0.1,0.11,0.88,-3.8,-2.0,1.0,5080,5267,1.026,4,39.540455,-122.331192,89.46,2.744,303.7,8,3,1.6,0,0.0,12,0.215,,2.5717,1
227566,1469906156729,,,,,,,-0.14,0.19,0.89,-3.6,-1.2,0.5,5320,5232,,,,,,,,,,,,,,,,,
227586,1469906156749,,,,,,,-0.12,0.09,0.88,-3.5,1.2,0.2,5060,5093,,,,,,,,,,,,,,,,,
227606,1469906156769,,,,,,,-0.05,0.11,0.89,-3.3,-0.2,0.5,5200,5161,,,,,,,,,,,,,,,,,
227626,1469906156789,,,,,,,-0.06,0.09,0.86,-3.3,-1.8,0.4,5180,5127,,,,,,,,,,,,,,,,,
227646,1469906156809,0,259.6,197.5,44,198.6,,-0.11,0.09,0.82,-2.8,-0.2,0.2,5200,5267,1.024,4,39.540417,-122.331192,89.77,2.747,303.7,8,3,1.6,0,0.0,12,0.215,0.0,2.5733,1
227666,1469906156829,,,,,,,-0.11,0.1,0.87,-3.0,1.9,0.1,5240,5161,,,,,,,,,,,,,,,,,
227686,1469906156849,,,,,,,-0.06,0.06,0.95,-3.0,0.6,0.4,5120,5267,,,,,,,,,,,,,,,,,
227706,1469906156869,,,,,,,-0.11,0.17,0.97,-2.8,0.3,-0.5,5300,5161,,,,,,,,,,,,,,,,,
227726,1469906156889,,,,,,,-0.14,0.07,0.91,-3.0,2.3,-0.6,5220,5196,,,,,,,,,,,,,,,,,
227746,1469906156903,,,,69,,,-0.12,0.08,1.02,-2.9,2.3,-0.1,4920,5196,1.015,4,39.540382,-122.331192,90.07,2.749,303.8,8,3,1.6,0,0.0,12,0.215,,2.575,1
227766,1469906156923,,,,,,,-0.14,0.06,0.95,-3.2,0.4,0.3,5300,5127,,,,,,,,,,,,,,,,,
227786,1469906156943,,,,,,,-0.16,0.11,1.05,-2.8,1.6,-0.2,5180,5196,,,,,,,,,,,,,,,,,
227806,1469906156963,,,,,,,-0.1,0.07,0.99,-2.6,2.4,-0.2,5400,5161,,,,,,,,,,,,,,,,,
227826,1469906156983,,,,,,,-0.04,0.02,1.06,-2.7,1.1,0.6,5060,5196,,,,,,,,,,,,,,,,,
227846,1469906157009,0,259.6,197.5,84,198.6,,-0.07,0.09,1.03,-2.6,0.9,0.5,5180,5127,1.034,4,39.540344,-122.331192,90.27,2.752,303.8,8,3,1.6,0,0.0,12,0.215,0.0,2.5767,1
227866,1469906157029,,,,,,,-0.09,0.0,1.02,-2.6,2.3,0.5,5200,5267,,,,,,,,,,,,,,,,,
227886,1469906157049,,,,,,,-0.05,0.08,1.09,-2.8,4.5,0.8,5000,5161,,,,,,,,,,,,,,,,,
227906,1469906157069,,,,,,,-0.06,0.05,1.08,-2.8,1.9,1.2,5300,5196,,,,,,,,,,,,,,,,,
227926,1469906157089,,,,,,,-0.1,0.09,1.08,-2.7,1.3,0.4,5260,5267,,,,,,,,,,,,,,,,,
227946,1469906157109,,,,66,,,-0.08,0.07,0.97,-2.4,2.6,-0.1,5220,5232,0.964,4,39.540306,-122.331192,90.4,2.754,303.8,8,3,1.6,0,0.0,12,0.215,,2.5783,1
227966,1469906157129,,,,,,,-0.08,0.12,0.96,-2.7,2.8,0.0,5220,5267,,,,,,,,,,,,,,,,,
227986,1469906157149,,,,,,,-0.06,0.05,0.96,-2.8,0.8,0.4,5160,5196,,,,,,,,,,,,,,,,,
228006,1469906157169,,,,,,,-0.09,0.14,1.01,-2.7,0.2,-0.3,5400,5267,,,,,,,,,,,,,,,,,
228026,1469906157189,,,,,,,-0.1,0.04,0.93,-2.9,1.3,-0.6,5420,5304,,,,,,,,,,,,,,,,,
228046,1469906157209,0,258.6,196.4,67,197.7,13.89,-0.07,0.13,0.97,-2.4,1.0,-0.8,5040,5196,0.991,4,39.540272,-122.331192,90.71,2.757,303.8,8,3,1.6,0,0.0,12,0.215,0.0,2.58,1
228066,1469906157229,,,,,,,-0.09,0.07,0.87,-2.7,-1.0,-0.9,5200,5232,,,,,,,,,,,,,,,,,
228086,1469906157249,,,,,,,-0.11,0.11,0.98,-2.6,0.1,-1.5,5240,5304,,,,,,,,,,,,,,,,,
228106,1469906157269,,,,,,,-0.07,0.05,0.89,-2.6,0.9,-1.4,5260,5232,,,,,,,,,,,,,,,,,
228126,1469906157289,,,,,,,-0.05,0.07,0.89,-2.7,0.4,-0.9,5180,5232,,,,,,,,,,,,,,,,,
228146,1469906157408,,,,50,,,-0.06,0.06,0.86,-2.7,-1.2,-0.6,5300,5341,0.987,4,39.540199,-122.331192,91.08,2.762,303.8,8,3,1.6,0,0.0,12,0.215,,2.5833,1
228166,1469906157428,,,,,,,-0.11,0.11,0.94,-2.4,-1.0,-0.9,5300,5232,,,,,,,,,,,,,,,,,
228186,1469906157448,,,,,,,-0.12,0.06,0.93,-2.3,0.5,-1.3,5340,5267,,,,,,,,,,,,,,,,,
228206,1469906157468,,,,,,,-0.1,0.12,0.98,-2.4,0.6,-1.2,5060,5304,,,,,,,,,,,,,,,,,
228226,1469906157488,,,,,,,-0.12,0.09,0.91,-3.0,-0.7,-0.5,5420,5341,,,,,,,,,,,,,,,,,
228246,1469906157508,0,259.9,197.5,77,199.4,,-0.17,0.1,1.01,-2.9,0.5,-0.5,5280,5267,1.006,4,39.540199,-122.331192,91.08,2.762,303.8,8,3,1.6,0,0.0,12,0.215,0.0,2.5833,1
228266,1469906157528,,,,,,,-0.13,0.06,0.98,-3.1,2.5,-0.2,5300,5267,,,,,,,,,,,,,,,,,
228286,1469906157548,,,,,,,-0.08,0.11,1.01,-3.3,1.0,0.5,5240,5304,,,,,,,,,,,,,,,,,
228306,1469906157568,,,,,,,-0.09,0.06,0.95,-3.3,-0.2,0.7,5300,5341,,,,,,,,,,,,,,,,,
228326,1469906157588,,,,,,,-0.13,0.16,1.04,-3.0,-0.1,0.1,5300,5232,,,,,,,,,,,,,,,,,
228346,1469906157509,,,,63,,,-0.14,0.07,0.98,-3.0,1.2,-0.3,5320,5232,0.995,4,39.540165,-122.331192,91.51,2.764,303.9,8,3,1.6,0,0.0,12,0.215,,2.585,1
228366,1469906157529,,,,,,,-0.1,0.16,1.05,-2.6,-0.1,-0.7,5060,5304,,,,,,,,,,,,,,,,,
228386,1469906157549,,,,,,,-0.11,0.14,0.95,-3.0,-1.2,-0.6,5360,5378,,,,,,,,,,,,,,,,,
228406,1469906157569,,,,,,,-0.14,0.16,1.05,-2.8,0.5,-1.3,5200,5304,,,,,,,,,,,,,,,,,
228426,1469906157589,,,,,,,-0.11,0.12,1.08,-2.7,2.2,-1.5,5300,5267,,,,,,,,,,,,,,,,,
228446,1469906157609,0,261.1,198.2,84,199.0,,-0.08,0.09,1.05,-2.6,1.8,-1.3,5240,5196,1.011,4,39.540127,-122.331192,91.46,2.767,303.9,8,3,1.6,0,0.0,12,0.215,0.0,2.5867,1
228466,1469906157629,,,,,,,-0.06,-0.04,0.95,-2.6,0.7,-1.1,5200,5267,,,,,,,,,,,,,,,,,
228486,1469906157649,,,,,,,-0.1,-0.01,1.04,-2.3,0.1,-1.3,5320,5304,,,,,,,,,,,,,,,,,
228506,1469906157669,,,,,,,-0.11,-0.12,0.97,-2.1,-0.9,-1.2,5320,5378,,,,,,,,,,,,,,,,,
228526,1469906157689,,,,,,,-0.09,-0.02,1.0,-1.8,-0.8,-1.0,5120,5341,,,,,,,,,,,,,,,,,
228546,1469906157709,,,,86,,,-0.1,-0.11,0.86,-2.0,-1.6,-0.4,5440,5341,0.994,4,39.540089,-122.331192,91.8,2.769,303.9,8,3,1.6,0,0.0,12,0.215,,2.5883,1
228566,1469906157729,,,,,,,-0.11,-0.08,0.97,-1.7,-0.8,-0.8,5460,5341,,,,,,,,,,,,,,,,,
228586,1469906157749,,,,,,,-0.09,-0.12,0.84,-1.3,-1.1,-0.9,5380,5455,,,,,,,,,,,,,,,,,
228606,1469906157769,,,,,,,-0.1,-0.09,0.89,-1.4,-0.4,-1.1,5220,5378,,,,,,,,,,,,,,,,,
228626,1469906157789,,,,,,,-0.1,-0.18,0.99,-1.7,-0.3,-0.9,5220,5416,,,,,,,,,,,,,,,,,
228646,1469906157809,0,261.1,197.8,51,198.7,,-0.11,-0.07,1.0,-1.9,-0.6,-1.4,5360,5416,1.006,4,39.54005,-122.331192,92.01,2.772,303.9,8,3,1.6,0,0.0,12,0.215,0.0,2.59,1
228666,1469906157829,,,,,,,-0.15,-0.14,0.97,-1.7,-0.0,-1.8,5340,5455,,,,,,,,,,,,,,,,,
228686,1469906157849,,,,,,,-0.1,-0.16,1.05,-1.7,1.5,-2.3,5340,5232,,,,,,,,,,,,,,,,,
228706,1469906157869,,,,,,,-0.06,-0.11,1.05,-1.6,0.7,-2.1,5180,5267,,,,,,,,,,,,,,,,,
228726,1469906157889,,,,,,,-0.09,-0.15,0.9,-1.8,-0.6,-1.4,5400,5267,,,,,,,,,,,,,,,,,
228746,1469906157903,,,,42,,,-0.13,-0.09,1.0,-1.5,0.2,-1.8,5380,5304,1.0,4,39.540012,-122.331192,92.34,2.775,303.9,8,3,1.6,0,0.0,12,0.215,,2.5917,1
228766,1469906157923,,,,,,,-0.1,-0.14,0.97,-1.5,0.5,-1.5,5340,5304,,,,,,,,,,,,,,,,,
228786,1469906157943,,,,,,,-0.09,-0.06,0.94,-1.8,0.1,-0.7,5340,5267,,,,,,,,,,,,,,,,,
228806,1469906157963,,,,,,,-0.05,-0.09,0.98,-2.2,-1.2,0.1,5300,5378,,,,,,,,,,,,,,,,,
228826,1469906157983,,,,,,,-0.06,-0.0,1.02,-2.3,-1.3,0.1,5440,5341,,,,,,,,,,,,,,,,,
228846,1469906158004,0,261.3,198.2,61,199.0,,-0.08,-0.04,0.96,-2.5,-0.3,-0.0,5400,5416,1.007,4,39.539978,-122.331192,92.48,2.777,303.9,8,3,1.6,0,0.0,12,0.215,0.0,2.5933,1
228866,1469906158024,,,,,,,-0.03,-0.05,1.05,-2.5,0.4,0.4,5340,5416,,,,,,,,,,,,,,,,,
228886,1469906158044,,,,,,,0.01,0.01,1.04,-2.6,-1.7,0.5,5200,5416,,,,,,,,,,,,,,,,,
228906,1469906158064,,,,,,,-0.04,0.02,0.94,-3.0,-1.9,0.1,5460,5341,,,,,,,,,,,,,,,,,
228926,1469906158084,,,,,,,-0.08,-0.03,1.04,-2.6,-0.4,-0.5,5360,5378,,,,,,,,,,,,,,,,,
228946,1469906158209,,,,46,,,-0.02,-0.05,1.04,-2.6,0.7,-0.7,5320,5304,0.986,4,39.539906,-122.331192,92.75,2.782,303.9,8,3,1.6,0,0.0,12,0.215,,2.5967,1
228966,1469906158229,,,,,,,-0.02,0.01,1.0,-2.7,0.2,-0.5,5340,5378,,,,,,,,,,,,,,,,,
228986,1469906158249,,,,,,,-0.05,-0.1,1.09,-2.9,-0.0,-0.2,5440,5341,,,,,,,,,,,,,,,,,
229006,1469906158269,,,,,,,-0.07,-0.02,1.05,-2.7,0.5,-0.3,5420,5267,,,,,,,,,,,,,,,,,
229026,1469906158289,,,,,,,-0.08,-0.02,0.96,-2.8,0.6,-0.0,5240,5378,,,,,,,,,,,,,,,,,
