"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
12326,1469892440112,,,,,,,0.11,0.09,0.99,-4.3,0.0,-0.1,0,40,,,,,,,,,,,,,,,,,
12346,1469892440132,,,,0,,,0.11,0.09,0.99,-4.3,0.0,-0.1,0,40,0.0,0,39.540581,-122.331955,1.09,0.01,317.1,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12366,1469892440152,,,,,,,0.11,0.09,0.99,-4.2,0.0,-0.1,0,35,,,,,,,,,,,,,,,,,
12386,1469892440172,,,,,,,0.11,0.09,0.99,-4.2,0.0,-0.1,0,35,,,,,,,,,,,,,,,,,
12406,1469892440192,,,,,,,0.11,0.09,0.99,-4.1,0.0,-0.2,0,29,,,,,,,,,,,,,,,,,
12426,1469892440212,,,,,,,0.11,0.09,0.99,-4.1,0.0,-0.1,0,29,,,,,,,,,,,,,,,,,
12446,1469892440232,0,123.9,151.5,0,150.2,,0.11,0.09,0.99,-4.0,0.0,-0.1,0,29,0.0,0,39.540585,-122.331955,0.0,0.01,317.2,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
12466,1469892440252,,,,,,,0.11,0.09,0.99,-4.0,0.0,-0.1,0,29,,,,,,,,,,,,,,,,,
12486,1469892440272,,,,,,,0.11,0.09,0.99,-3.9,0.1,-0.1,0,23,,,,,,,,,,,,,,,,,
12506,1469892440292,,,,,,,0.11,0.09,0.99,-3.9,0.1,-0.1,0,23,,,,,,,,,,,,,,,,,
12526,1469892440312,,,,,,,0.11,0.09,0.99,-3.8,0.0,-0.1,0,23,,,,,,,,,,,,,,,,,
12546,1469892440332,,,,0,,,0.1,0.09,0.99,-3.7,0.0,-0.1,0,23,0.0,0,39.540585,-122.331955,0.0,0.01,317.3,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12566,1469892440352,,,,,,,0.1,0.09,0.99,-3.7,0.1,-0.1,0,23,,,,,,,,,,,,,,,,,
12586,1469892440372,,,,,,,0.1,0.09,0.99,-3.6,0.1,-0.1,0,1538461,,,,,,,,,,,,,,,,,
12606,1469892440392,,,,,,,0.1,0.09,0.99,-3.5,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
12626,1469892440410,,,,,,,0.1,0.09,0.99,-3.5,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
12646,1469892440430,0,124.7,152.5,0,150.7,,0.1,0.09,0.99,-3.4,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.3,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
12666,1469892440450,,,,,,,0.1,0.09,0.99,-3.4,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
12686,1469892440470,,,,,,,0.09,0.09,0.99,-3.3,-0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
12706,1469892440490,,,,,,,0.09,0.09,0.99,-3.3,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
12726,1469892440509,,,,,,,0.08,0.1,0.99,-3.3,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
12746,1469892440529,,,,0,,,0.07,0.1,0.99,-3.3,0.2,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.3,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12766,1469892440549,,,,,,,0.06,0.1,0.99,-3.2,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
12786,1469892440569,,,,,,,0.05,0.1,0.99,-3.2,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
12806,1469892440589,,,,,,,0.04,0.1,0.99,-3.2,0.2,-0.0,0,0,,,,,,,,,,,,,,,,,
12826,1469892440709,,,,,,,0.04,0.1,0.99,-3.2,0.2,-0.1,0,0,,,,,,,,,,,,,,,,,
12846,1469892440729,0,124.7,152.4,0,150.7,,0.04,0.1,0.99,-3.2,0.2,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.2,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
12866,1469892440749,,,,,,,0.03,0.1,0.99,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
12886,1469892440769,,,,,,,0.03,0.1,0.99,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
12906,1469892440789,,,,,,,0.03,0.1,0.99,-3.1,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
12926,1469892440809,,,,,,,0.03,0.1,0.99,-3.1,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
12946,1469892440829,,,,0,,,0.03,0.1,0.99,-3.1,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.2,11,2,1.3,0,0.0,-1,0.0,,0.0,0
12966,1469892440849,,,,,,,0.03,0.1,0.99,-3.1,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
12986,1469892440869,,,,,,,0.03,0.1,0.99,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13006,1469892440792,,,,,,,0.03,0.1,0.99,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13026,1469892440812,,,,,,,0.03,0.1,0.99,-3.1,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13046,1469892440832,0,124.6,152.0,0,150.2,13.3,0.03,0.1,0.99,-3.1,0.1,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.1,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13066,1469892440852,,,,,,,0.02,0.1,0.99,-3.1,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
13086,1469892440872,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
13106,1469892440892,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13126,1469892440904,,,,,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13146,1469892440924,,,,0,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13166,1469892440944,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13186,1469892440964,,,,,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13206,1469892440984,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13226,1469892441003,,,,,,,0.02,0.1,0.99,-3.0,-0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13246,1469892441023,0,124.6,152.5,0,151.2,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13266,1469892441043,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13286,1469892441063,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13306,1469892441092,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13326,1469892441112,,,,,,,0.02,0.1,0.98,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13346,1469892441132,,,,0,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13366,1469892441152,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13386,1469892441172,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13406,1469892441192,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13426,1469892441212,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13446,1469892441232,0,124.4,152.5,0,151.0,,0.02,0.1,0.99,-3.0,0.1,-0.2,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13466,1469892441252,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13486,1469892441272,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13506,1469892441292,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13526,1469892441312,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
13546,1469892441332,,,,0,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13566,1469892441352,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
13586,1469892441372,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
13606,1469892441392,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
13626,1469892441509,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
13646,1469892441529,0,124.7,152.6,0,151.1,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13666,1469892441549,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13686,1469892441569,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13706,1469892441589,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13726,1469892441609,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13746,1469892441629,,,,0,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13766,1469892441649,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13786,1469892441669,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13806,1469892441689,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13826,1469892441609,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13846,1469892441629,0,123.9,152.1,0,150.9,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
13866,1469892441649,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13886,1469892441669,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
13906,1469892441689,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13926,1469892441709,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13946,1469892441729,,,,0,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
13966,1469892441749,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
13986,1469892441769,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14006,1469892441791,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14026,1469892441811,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14046,1469892441831,0,124.7,152.6,0,151.2,13.27,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14066,1469892441851,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14086,1469892441871,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14106,1469892441891,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14126,1469892441905,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14146,1469892441925,,,,0,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14166,1469892441945,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14186,1469892441965,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14206,1469892441985,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14226,1469892442008,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14246,1469892442028,0,124.2,152.3,0,151.0,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14266,1469892442048,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14286,1469892442068,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14306,1469892442092,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14326,1469892442112,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14346,1469892442132,,,,0,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14366,1469892442152,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14386,1469892442172,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14406,1469892442291,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14426,1469892442311,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14446,1469892442331,0,125.0,152.8,0,150.7,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14466,1469892442351,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14486,1469892442371,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14506,1469892442391,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14526,1469892442411,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14546,1469892442431,,,,0,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14566,1469892442451,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14586,1469892442471,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14606,1469892442491,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
14626,1469892442410,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
14646,1469892442430,0,124.9,152.7,0,150.7,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14666,1469892442450,,,,,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
14686,1469892442470,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14706,1469892442490,,,,,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
14726,1469892442509,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14746,1469892442529,,,,0,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14766,1469892442549,,,,,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
14786,1469892442569,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
14806,1469892442589,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
14826,1469892442609,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
14846,1469892442629,0,123.9,152.1,0,150.8,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
14866,1469892442649,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
14886,1469892442669,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
14906,1469892442689,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14926,1469892442709,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14946,1469892442729,,,,0,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
14966,1469892442749,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
14986,1469892442769,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15006,1469892442792,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15026,1469892442812,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15046,1469892442832,0,123.6,151.6,0,149.9,13.25,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15066,1469892442852,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15086,1469892442872,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15106,1469892442892,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15126,1469892442904,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
15146,1469892442924,,,,0,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15166,1469892442944,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
15186,1469892442964,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
15206,1469892443091,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
15226,1469892443111,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
15246,1469892443131,0,124.5,152.7,0,151.3,,0.02,0.11,0.99,-3.0,0.1,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15266,1469892443151,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15286,1469892443171,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15306,1469892443191,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15326,1469892443211,,,,,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15346,1469892443231,,,,0,,,0.02,0.11,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15366,1469892443251,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15386,1469892443271,,,,,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
15406,1469892443291,,,,,,,0.02,0.1,0.99,-3.0,-0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
15426,1469892443210,,,,,,,0.02,0.1,0.99,-3.0,-0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
15446,1469892443230,0,123.4,151.6,0,150.4,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15466,1469892443250,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
15486,1469892443270,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
15506,1469892443290,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
15526,1469892443309,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
15546,1469892443329,,,,0,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15566,1469892443349,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
15586,1469892443369,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
15606,1469892443389,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
15626,1469892443407,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15646,1469892443427,0,124.1,152.4,0,151.0,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15666,1469892443447,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15686,1469892443467,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
15706,1469892443487,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15726,1469892443506,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.0,0,0,,,,,,,,,,,,,,,,,
15746,1469892443526,,,,0,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15766,1469892443546,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
15786,1469892443566,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.0,0,0,,,,,,,,,,,,,,,,,
15806,1469892443586,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15826,1469892443606,,,,,,,0.02,0.11,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
15846,1469892443626,0,123.8,151.8,0,149.9,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,0.0,0.0,0
15866,1469892443646,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15886,1469892443666,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15906,1469892443686,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
15926,1469892443706,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15946,1469892443726,,,,0,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,0.0,0,39.540585,-122.331955,0.0,0.01,317.0,11,2,1.3,0,0.0,-1,0.0,,0.0,0
15966,1469892443746,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
15986,1469892443766,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
16006,1469892443786,,,,,,,0.02,0.1,0.99,-3.0,0.1,-0.1,0,0,,,,,,,,,,,,,,,,,
16026,1469892443909,,,,,,,0.02,0.1,0.99,-3.0,0.0,-0.1,0,0,,,,,,,,,,,,,,,,,
