"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
280866,1469905241318,,,,,,,0.12,1.01,1.05,-21.2,-0.8,-0.3,3140,3152,,,,,,,,,,,,,,,,,
280886,1469905241338,,,,,,,0.13,0.96,1.04,-21.0,-0.5,-0.2,3120,3113,,,,,,,,,,,,,,,,,
280906,1469905241358,,,,,,,0.09,0.95,0.97,-20.9,-0.4,-0.2,3020,3126,,,,,,,,,,,,,,,,,
280926,1469905241378,,,,,,,0.12,1.02,0.97,-20.7,-0.1,-0.2,3000,3101,,,,,,,,,,,,,,,,,
280946,1469905241398,,,,64,,,0.1,1.01,0.93,-20.6,0.4,-0.3,3120,3113,0.971,4,39.535839,-122.327454,54.39,0.331,291.5,7,3,2.3,1,2.615,1,0.185,,0.275,2
280966,1469905241418,,,,,,,0.11,0.95,0.9,-20.6,0.4,-0.2,3160,3152,,,,,,,,,,,,,,,,,
280986,1469905241438,,,,,,,0.08,0.97,0.85,-20.3,0.3,-0.1,3100,3152,,,,,,,,,,,,,,,,,
281006,1469905241458,,,,,,,0.09,0.99,0.88,-20.2,0.7,-0.0,3120,3138,,,,,,,,,,,,,,,,,
281026,1469905241478,,,,,,,0.07,0.98,0.94,-20.1,1.0,-0.2,3060,3113,,,,,,,,,,,,,,,,,
281047,1469905241399,0,270.5,205.1,54,206.7,13.96,0.05,0.97,0.98,-20.0,1.4,-0.3,3120,3101,1.003,4,39.535839,-122.327423,54.49,0.332,291.1,7,3,2.3,1,2.615,1,0.185,2.6274,0.2767,2
281066,1469905241418,,,,,,,0.06,0.96,0.98,-19.6,1.6,-0.5,3060,3113,,,,,,,,,,,,,,,,,
281086,1469905241438,,,,,,,0.06,0.88,1.02,-19.2,1.8,-0.4,3180,3126,,,,,,,,,,,,,,,,,
281106,1469905241458,,,,,,,0.03,0.89,0.98,-19.1,2.4,-0.6,3100,3152,,,,,,,,,,,,,,,,,
281126,1469905241478,,,,,,,-0.01,0.91,0.97,-19.1,2.3,-0.5,3120,3152,,,,,,,,,,,,,,,,,
281146,1469905241499,,,,76,,,-0.02,0.9,1.01,-18.7,2.2,-0.5,3160,3152,0.994,4,39.535847,-122.327385,54.35,0.334,290.6,7,3,2.3,1,2.615,1,0.185,,0.2783,2
281166,1469905241519,,,,,,,-0.02,0.89,1.07,-18.7,2.5,-0.6,3180,3138,,,,,,,,,,,,,,,,,
281186,1469905241539,,,,,,,-0.06,0.89,1.03,-18.7,1.8,-0.7,3140,3138,,,,,,,,,,,,,,,,,
281206,1469905241559,,,,,,,-0.04,0.82,1.04,-18.4,1.4,-0.7,3200,3126,,,,,,,,,,,,,,,,,
281226,1469905241579,,,,,,,-0.03,0.8,1.05,-18.2,0.4,-0.8,3080,3138,,,,,,,,,,,,,,,,,
281247,1469905241600,0,271.7,205.8,41,207.2,,-0.04,0.81,1.01,-18.2,0.7,-0.7,3220,3126,0.982,4,39.535854,-122.327362,54.6,0.336,289.9,7,3,2.3,1,2.615,1,0.185,2.6274,0.28,2
281266,1469905241619,,,,,,,-0.01,0.84,0.98,-18.2,0.2,-0.7,3100,3152,,,,,,,,,,,,,,,,,
281286,1469905241639,,,,,,,0.0,0.83,1.0,-18.0,0.1,-0.7,3200,3126,,,,,,,,,,,,,,,,,
281306,1469905241659,,,,,,,0.01,0.86,0.97,-18.1,0.4,-1.1,3220,3138,,,,,,,,,,,,,,,,,
281326,1469905241679,,,,,,,0.02,0.81,0.96,-18.0,0.7,-1.3,3180,3178,,,,,,,,,,,,,,,,,
281346,1469905241696,,,,51,,,0.02,0.78,0.93,-18.0,0.6,-1.6,3120,3190,1.005,4,39.535862,-122.327339,54.67,0.337,289.5,7,3,2.3,1,2.615,1,0.185,,0.2817,2
281366,1469905241716,,,,,,,0.02,0.77,0.92,-17.9,-0.1,-1.6,3200,3190,,,,,,,,,,,,,,,,,
281386,1469905241736,,,,,,,0.02,0.77,0.89,-18.0,-0.2,-1.6,3120,3190,,,,,,,,,,,,,,,,,
281406,1469905241756,,,,,,,0.01,0.81,0.87,-18.0,-1.1,-1.6,3160,3164,,,,,,,,,,,,,,,,,
281426,1469905241776,,,,,,,-0.01,0.82,0.89,-17.9,-0.6,-1.7,3100,3164,,,,,,,,,,,,,,,,,
281447,1469905241800,0,271.4,205.7,48,207.3,,0.01,0.78,0.97,-17.9,0.2,-1.8,3120,3164,0.999,4,39.53587,-122.327309,54.88,0.339,289.0,7,3,2.3,1,2.615,1,0.185,2.6276,0.2833,2
281466,1469905241819,,,,,,,0.02,0.75,1.0,-17.8,0.9,-2.0,3260,3178,,,,,,,,,,,,,,,,,
281486,1469905241839,,,,,,,0.01,0.74,1.0,-17.6,1.2,-1.9,3120,3190,,,,,,,,,,,,,,,,,
281506,1469905241859,,,,,,,-0.05,0.73,0.96,-17.6,1.4,-1.9,3220,3204,,,,,,,,,,,,,,,,,
281526,1469905241879,,,,,,,-0.08,0.79,0.98,-17.9,1.3,-1.7,3160,3190,,,,,,,,,,,,,,,,,
281546,1469905241892,,,,74,,,-0.11,0.77,1.04,-18.1,1.2,-1.6,3240,3190,1.005,4,39.535877,-122.327286,54.97,0.34,288.5,7,3,2.3,1,2.615,1,0.185,,0.285,2
281566,1469905241912,,,,,,,-0.14,0.75,1.04,-18.1,0.4,-1.5,3120,3204,,,,,,,,,,,,,,,,,
281586,1469905241932,,,,,,,-0.16,0.76,1.02,-18.1,-0.1,-1.4,3260,3190,,,,,,,,,,,,,,,,,
281606,1469905241952,,,,,,,-0.13,0.78,0.99,-18.0,-0.3,-1.2,3140,3204,,,,,,,,,,,,,,,,,
281626,1469905241972,,,,,,,-0.11,0.79,1.0,-17.9,0.1,-1.2,3160,3190,,,,,,,,,,,,,,,,,
281647,1469905242095,0,271.2,205.7,48,207.3,,-0.09,0.8,1.0,-18.1,1.3,-1.3,3240,3230,0.997,4,39.535896,-122.327232,55.34,0.343,287.7,7,3,2.3,1,2.615,1,0.185,2.6279,0.2883,2
281666,1469905242114,,,,,,,-0.08,0.74,0.99,-18.2,1.3,-1.5,3220,3204,,,,,,,,,,,,,,,,,
281686,1469905242134,,,,,,,-0.07,0.67,0.98,-18.1,1.2,-1.2,3140,3218,,,,,,,,,,,,,,,,,
281706,1469905242154,,,,,,,-0.08,0.69,0.97,-18.0,0.6,-1.4,3260,3230,,,,,,,,,,,,,,,,,
281726,1469905242174,,,,,,,-0.1,0.73,0.94,-18.2,0.9,-1.6,3240,3218,,,,,,,,,,,,,,,,,
281746,1469905242194,,,,50,,,-0.08,0.77,1.01,-18.2,1.2,-1.9,3240,3218,0.991,4,39.535896,-122.327232,55.34,0.343,287.7,7,3,2.3,1,2.615,1,0.185,,0.2883,2
281766,1469905242214,,,,,,,-0.07,0.73,1.02,-18.1,1.3,-1.8,3260,3230,,,,,,,,,,,,,,,,,
281786,1469905242234,,,,,,,-0.07,0.73,1.02,-18.0,1.9,-1.6,3280,3230,,,,,,,,,,,,,,,,,
281806,1469905242254,,,,,,,-0.14,0.74,0.99,-18.1,1.7,-1.4,3220,3230,,,,,,,,,,,,,,,,,
281826,1469905242274,,,,,,,-0.18,0.76,1.01,-18.5,2.3,-1.0,3220,3258,,,,,,,,,,,,,,,,,
281847,1469905242200,0,272.7,206.4,45,207.9,,-0.18,0.74,1.07,-18.6,1.4,-0.6,3320,3230,0.978,4,39.535908,-122.327209,55.61,0.345,287.3,7,3,2.3,1,2.615,1,0.185,2.6281,0.29,2
281866,1469905242219,,,,,,,-0.17,0.76,1.04,-18.1,0.5,-0.5,3200,3258,,,,,,,,,,,,,,,,,
281886,1469905242239,,,,,,,-0.13,0.75,1.0,-17.7,0.1,-0.4,3280,3244,,,,,,,,,,,,,,,,,
281906,1469905242259,,,,,,,-0.09,0.71,1.02,-17.7,0.6,-0.4,3300,3244,,,,,,,,,,,,,,,,,
281926,1469905242279,,,,,,,-0.09,0.68,0.99,-17.7,2.0,-0.3,3260,3258,,,,,,,,,,,,,,,,,
281946,1469905242298,,,,48,,,-0.07,0.67,0.96,-17.7,1.9,0.0,3220,3300,0.998,4,39.535915,-122.327179,55.88,0.346,287.0,7,3,2.3,1,2.615,1,0.185,,0.2917,2
281966,1469905242318,,,,,,,-0.07,0.73,0.87,-17.7,1.6,0.1,3260,3258,,,,,,,,,,,,,,,,,
281986,1469905242338,,,,,,,-0.06,0.75,0.91,-17.9,2.1,0.1,3200,3272,,,,,,,,,,,,,,,,,
282006,1469905242358,,,,,,,-0.06,0.72,0.96,-17.9,2.5,0.1,3220,3272,,,,,,,,,,,,,,,,,
282026,1469905242378,,,,,,,-0.07,0.65,0.98,-17.5,2.3,0.2,3240,3286,,,,,,,,,,,,,,,,,
282047,1469905242399,0,271.4,205.8,52,207.3,13.84,-0.13,0.71,0.98,-17.6,2.1,0.4,3280,3258,0.99,4,39.535931,-122.327156,56.22,0.348,286.7,7,3,2.3,1,2.615,1,0.185,2.628,0.2933,2
282066,1469905242418,,,,,,,-0.13,0.66,1.05,-17.7,1.8,0.4,3320,3286,,,,,,,,,,,,,,,,,
282086,1469905242438,,,,,,,-0.12,0.63,1.06,-17.6,1.3,0.2,3180,3272,,,,,,,,,,,,,,,,,
282106,1469905242458,,,,,,,-0.12,0.69,1.0,-17.3,1.0,-0.0,3280,3272,,,,,,,,,,,,,,,,,
282126,1469905242478,,,,,,,-0.1,0.74,1.0,-17.3,1.6,-0.1,3360,3300,,,,,,,,,,,,,,,,,
282146,1469905242499,,,,46,,,-0.05,0.68,0.96,-17.2,1.3,-0.2,3320,3300,0.965,4,39.535942,-122.327133,56.47,0.349,286.4,7,3,2.3,1,2.615,1,0.185,,0.295,2
282166,1469905242519,,,,,,,-0.04,0.65,0.9,-17.0,0.7,-0.1,3320,3343,,,,,,,,,,,,,,,,,
282186,1469905242539,,,,,,,-0.05,0.75,0.82,-17.0,0.0,-0.2,3320,3315,,,,,,,,,,,,,,,,,
282206,1469905242559,,,,,,,-0.07,0.78,0.9,-17.3,0.5,-0.3,3240,3315,,,,,,,,,,,,,,,,,
282226,1469905242579,,,,,,,-0.08,0.76,0.94,-17.2,0.7,-0.2,3260,3300,,,,,,,,,,,,,,,,,
282247,1469905242599,0,272.2,205.4,61,206.9,,-0.1,0.7,0.99,-16.9,0.8,0.1,3280,3343,0.994,4,39.535957,-122.327103,56.8,0.351,286.0,7,3,2.3,1,2.615,1,0.185,2.6277,0.2967,2
282266,1469905242618,,,,,,,-0.13,0.71,1.03,-17.2,1.0,0.2,3260,3329,,,,,,,,,,,,,,,,,
282286,1469905242638,,,,,,,-0.12,0.7,1.1,-17.4,0.6,0.5,3400,3329,,,,,,,,,,,,,,,,,
282306,1469905242658,,,,,,,-0.1,0.71,1.12,-17.3,0.2,0.8,3340,3329,,,,,,,,,,,,,,,,,
282326,1469905242678,,,,,,,-0.07,0.72,1.16,-17.2,0.7,1.0,3280,3329,,,,,,,,,,,,,,,,,
282346,1469905242699,,,,48,,,-0.06,0.77,1.19,-17.4,1.1,0.9,3220,3372,0.997,4,39.535969,-122.32708,56.97,0.353,285.7,7,3,2.3,1,2.615,1,0.185,,0.2983,2
282366,1469905242719,,,,,,,-0.05,0.74,1.12,-17.4,0.1,1.0,3300,3329,,,,,,,,,,,,,,,,,
282386,1469905242739,,,,,,,-0.06,0.75,1.08,-17.7,0.4,0.9,3260,3343,,,,,,,,,,,,,,,,,
282406,1469905242759,,,,,,,-0.06,0.74,1.14,-17.9,1.1,0.5,3280,3329,,,,,,,,,,,,,,,,,
282426,1469905242779,,,,,,,-0.08,0.74,1.12,-17.8,1.1,0.3,3240,3358,,,,,,,,,,,,,,,,,
282447,1469905242899,0,271.4,206.4,56,207.8,,-0.13,0.79,1.16,-18.0,0.9,0.4,3320,3387,0.973,4,39.535996,-122.327042,57.62,0.355,285.2,7,3,2.3,1,2.615,1,0.185,2.6281,0.3017,2
282466,1469905242918,,,,,,,-0.15,0.78,1.19,-18.4,0.5,0.3,3340,3358,,,,,,,,,,,,,,,,,
282486,1469905242938,,,,,,,-0.13,0.8,1.17,-18.6,0.2,0.1,3300,3343,,,,,,,,,,,,,,,,,
282506,1469905242958,,,,,,,-0.09,0.82,1.18,-18.6,1.3,-0.3,3360,3343,,,,,,,,,,,,,,,,,
282526,1469905242978,,,,,,,-0.07,0.78,1.18,-18.7,1.7,-0.2,3380,3372,,,,,,,,,,,,,,,,,
282546,1469905242998,,,,53,,,-0.05,0.69,1.08,-18.4,1.1,-0.0,3320,3372,1.009,4,39.535996,-122.327042,57.62,0.355,285.2,7,3,2.3,1,2.615,1,0.185,,0.3017,2
282566,1469905243018,,,,,,,-0.06,0.73,1.13,-18.6,1.5,-0.1,3400,3372,,,,,,,,,,,,,,,,,
282586,1469905243038,,,,,,,-0.09,0.73,1.13,-18.7,0.8,0.0,3300,3358,,,,,,,,,,,,,,,,,
282606,1469905243058,,,,,,,-0.15,0.73,1.11,-18.8,1.0,0.4,3340,3372,,,,,,,,,,,,,,,,,
282626,1469905243078,,,,,,,-0.16,0.78,1.1,-18.8,1.1,0.4,3380,3372,,,,,,,,,,,,,,,,,
282647,1469905243000,0,271.2,206.2,40,207.7,,-0.14,0.73,1.02,-18.6,0.3,0.5,3420,3372,0.985,4,39.536011,-122.327019,57.84,0.357,285.0,7,3,2.3,1,2.615,1,0.185,2.6281,0.3033,2
282666,1469905243019,,,,,,,-0.1,0.78,1.01,-18.4,1.0,0.5,3420,3372,,,,,,,,,,,,,,,,,
282686,1469905243039,,,,,,,-0.07,0.78,0.98,-18.6,1.2,0.2,3400,3403,,,,,,,,,,,,,,,,,
282706,1469905243059,,,,,,,-0.05,0.81,0.86,-18.7,1.1,0.4,3440,3403,,,,,,,,,,,,,,,,,
282726,1469905243079,,,,,,,-0.04,0.85,0.95,-18.6,2.0,-0.0,3400,3387,,,,,,,,,,,,,,,,,
282746,1469905243099,,,,52,,,-0.04,0.79,0.94,-18.7,1.6,-0.2,3340,3403,0.977,4,39.536026,-122.326988,58.13,0.359,284.6,7,3,2.3,1,2.615,1,0.185,,0.305,2
282766,1469905243119,,,,,,,-0.09,0.75,0.98,-18.8,1.1,-0.3,3380,3387,,,,,,,,,,,,,,,,,
282786,1469905243139,,,,,,,-0.12,0.8,1.0,-19.0,1.2,-0.4,3420,3403,,,,,,,,,,,,,,,,,
282806,1469905243159,,,,,,,-0.07,0.82,0.95,-18.9,0.4,-0.1,3420,3418,,,,,,,,,,,,,,,,,
282826,1469905243179,,,,,,,-0.08,0.85,1.01,-19.1,2.0,-0.1,3340,3433,,,,,,,,,,,,,,,,,
282847,1469905243200,0,270.7,206.2,41,207.7,,-0.07,0.78,1.01,-19.3,2.8,0.2,3400,3449,1.018,4,39.536041,-122.326965,58.32,0.361,284.4,7,3,2.3,1,2.615,1,0.185,2.6276,0.3067,2
282866,1469905243219,,,,,,,-0.07,0.8,0.95,-19.2,2.9,0.0,3460,3403,,,,,,,,,,,,,,,,,
282886,1469905243239,,,,,,,-0.1,0.81,1.01,-19.2,3.5,-0.1,3400,3403,,,,,,,,,,,,,,,,,
282906,1469905243259,,,,,,,-0.13,0.78,0.99,-19.1,2.8,0.1,3360,3418,,,,,,,,,,,,,,,,,
282926,1469905243279,,,,,,,-0.18,0.84,1.07,-19.4,3.0,-0.1,3420,3418,,,,,,,,,,,,,,,,,
282946,1469905243299,,,,45,,,-0.14,0.83,1.11,-19.4,2.2,-0.1,3460,3403,0.979,4,39.536056,-122.32695,58.59,0.362,284.3,7,3,2.3,1,2.615,1,0.185,,0.3083,2
282966,1469905243319,,,,,,,-0.11,0.87,1.11,-19.1,2.9,-0.1,3480,3433,,,,,,,,,,,,,,,,,
282986,1469905243339,,,,,,,-0.06,0.83,1.11,-19.1,2.7,-0.1,3420,3480,,,,,,,,,,,,,,,,,
283006,1469905243359,,,,,,,-0.07,0.87,1.03,-19.0,3.0,-0.1,3460,3433,,,,,,,,,,,,,,,,,
283026,1469905243379,,,,,,,-0.05,0.92,1.11,-19.0,3.1,-0.4,3400,3433,,,,,,,,,,,,,,,,,
283047,1469905243400,1,271.7,205.7,51,207.3,13.92,-0.11,0.86,1.06,-18.8,2.6,-0.5,3400,3480,1.01,4,39.536076,-122.326927,58.71,0.364,284.3,7,3,2.3,1,2.615,1,0.185,2.6276,0.31,2
283066,1469905243419,,,,,,,-0.14,0.87,1.11,-19.0,2.3,-0.7,3500,3449,,,,,,,,,,,,,,,,,
283086,1469905243439,,,,,,,-0.08,0.89,1.13,-19.1,1.1,-0.4,3360,3433,,,,,,,,,,,,,,,,,
283106,1469905243459,,,,,,,-0.07,0.92,1.15,-19.2,0.4,-0.5,3440,3480,,,,,,,,,,,,,,,,,
283126,1469905243479,,,,,,,-0.06,0.88,1.11,-19.7,0.5,-0.3,3420,3495,,,,,,,,,,,,,,,,,
283146,1469905243499,,,,56,,,-0.06,0.96,1.08,-19.7,0.7,-0.5,3380,3449,0.992,4,39.536091,-122.326904,59.22,0.365,284.2,7,3,2.3,1,2.615,1,0.185,,0.3117,2
283166,1469905243519,,,,,,,-0.08,0.95,1.13,-19.9,0.7,-0.8,3360,3495,,,,,,,,,,,,,,,,,
283186,1469905243539,,,,,,,-0.13,0.92,1.14,-19.8,0.5,-0.5,3500,3480,,,,,,,,,,,,,,,,,
283206,1469905243559,,,,,,,-0.13,0.95,1.18,-20.2,-0.5,-0.2,3500,3449,,,,,,,,,,,,,,,,,
283226,1469905243579,,,,,,,-0.1,0.97,1.12,-20.3,-0.7,0.1,3420,3480,,,,,,,,,,,,,,,,,
283247,1469905243699,0,271.0,205.7,57,207.5,,-0.08,0.9,1.14,-20.4,-0.1,0.0,3480,3480,0.99,4,39.536129,-122.326859,59.81,0.369,284.2,7,3,2.3,1,2.615,1,0.185,2.6269,0.315,2
283266,1469905243718,,,,,,,-0.08,0.89,1.05,-20.7,0.3,0.2,3400,3449,,,,,,,,,,,,,,,,,
283286,1469905243738,,,,,,,-0.09,0.94,1.12,-20.8,1.4,-0.2,3440,3480,,,,,,,,,,,,,,,,,
283306,1469905243758,,,,,,,-0.15,0.92,1.08,-20.9,1.1,-0.1,3480,3480,,,,,,,,,,,,,,,,,
283326,1469905243778,,,,,,,-0.17,0.91,1.14,-20.9,1.2,0.1,3460,3512,,,,,,,,,,,,,,,,,
283346,1469905243798,,,,52,,,-0.14,0.91,1.1,-20.8,0.4,0.2,3500,3464,1.0,4,39.536129,-122.326859,59.81,0.369,284.2,7,3,2.3,1,2.615,1,0.185,,0.315,2
283366,1469905243818,,,,,,,-0.11,0.92,1.13,-20.6,0.9,0.2,3500,3495,,,,,,,,,,,,,,,,,
283386,1469905243838,,,,,,,-0.09,0.88,1.05,-20.4,0.2,0.3,3460,3512,,,,,,,,,,,,,,,,,
283406,1469905243858,,,,,,,-0.11,0.91,1.12,-20.3,0.2,0.1,3440,3480,,,,,,,,,,,,,,,,,
283426,1469905243878,,,,,,,-0.14,0.86,1.07,-20.1,0.2,-0.2,3520,3495,,,,,,,,,,,,,,,,,
283447,1469905243800,0,271.0,205.6,40,207.1,,-0.19,0.87,1.12,-20.1,0.4,0.0,3560,3495,1.007,4,39.536148,-122.326851,60.02,0.37,284.2,7,3,2.3,1,2.615,1,0.185,2.6273,0.3167,2
283466,1469905243819,,,,,,,-0.14,0.86,1.08,-20.1,0.1,0.4,3500,3480,,,,,,,,,,,,,,,,,
283486,1469905243839,,,,,,,-0.12,0.87,1.09,-20.0,1.2,0.2,3460,3527,,,,,,,,,,,,,,,,,
283506,1469905243859,,,,,,,-0.07,0.85,1.02,-19.9,1.3,0.1,3480,3527,,,,,,,,,,,,,,,,,
283526,1469905243879,,,,,,,-0.08,0.91,1.02,-19.8,2.4,0.2,3560,3495,,,,,,,,,,,,,,,,,
283546,1469905243892,,,,50,,,-0.11,0.9,1.0,-19.8,2.2,0.3,3480,3512,0.981,4,39.536167,-122.32682,60.23,0.372,284.2,7,3,2.3,1,2.615,1,0.185,,0.3183,2
283566,1469905243912,,,,,,,-0.13,0.93,1.02,-19.8,1.9,0.5,3540,3544,,,,,,,,,,,,,,,,,
283586,1469905243932,,,,,,,-0.12,0.95,1.02,-19.7,1.0,0.8,3460,3512,,,,,,,,,,,,,,,,,
283606,1469905243952,,,,,,,-0.06,0.97,1.06,-19.6,1.9,0.4,3420,3560,,,,,,,,,,,,,,,,,
283626,1469905243972,,,,,,,-0.02,0.93,0.98,-19.3,1.7,0.2,3540,3512,,,,,,,,,,,,,,,,,
283647,1469905244000,0,270.5,205.9,59,207.6,,-0.05,0.99,1.05,-19.4,2.6,0.0,3480,3527,0.993,4,39.536186,-122.326813,60.53,0.374,284.3,7,3,2.3,1,2.615,1,0.185,2.6271,0.32,2
283666,1469905244019,,,,,,,-0.13,0.96,0.98,-19.3,2.1,0.1,3480,3544,,,,,,,,,,,,,,,,,
283686,1469905244039,,,,,,,-0.14,0.95,1.05,-19.4,1.7,0.1,3500,3527,,,,,,,,,,,,,,,,,
283706,1469905244059,,,,,,,-0.11,0.93,0.99,-19.2,2.1,-0.0,3460,3544,,,,,,,,,,,,,,,,,
283726,1469905244079,,,,,,,-0.08,0.93,1.01,-19.4,2.5,0.1,3540,3560,,,,,,,,,,,,,,,,,
283746,1469905244099,,,,53,,,-0.09,0.91,0.93,-19.3,2.6,0.3,3460,3544,0.994,4,39.536205,-122.326782,60.6,0.376,284.5,7,3,2.3,1,2.615,1,0.185,,0.3217,2
283766,1469905244119,,,,,,,-0.1,0.92,0.95,-19.4,2.7,0.1,3560,3527,,,,,,,,,,,,,,,,,
283786,1469905244139,,,,,,,-0.17,0.84,0.94,-19.5,2.4,0.3,3600,3576,,,,,,,,,,,,,,,,,
283806,1469905244159,,,,,,,-0.15,0.83,0.96,-19.3,1.1,0.5,3500,3544,,,,,,,,,,,,,,,,,
283826,1469905244179,,,,,,,-0.12,0.81,0.98,-19.1,1.3,0.2,3500,3560,,,,,,,,,,,,,,,,,
283847,1469905244200,1,272.6,205.8,76,207.3,,-0.05,0.75,0.91,-19.0,0.9,0.1,3580,3610,0.998,4,39.536228,-122.326775,60.91,0.378,284.7,7,3,2.3,1,2.615,1,0.185,2.6267,0.3233,2
283866,1469905244219,,,,,,,-0.09,0.84,1.0,-18.8,1.9,0.0,3500,3544,,,,,,,,,,,,,,,,,
283886,1469905244239,,,,,,,-0.14,0.73,0.93,-18.6,1.1,0.2,3600,3560,,,,,,,,,,,,,,,,,
283906,1469905244259,,,,,,,-0.14,0.73,1.01,-18.8,0.7,0.2,3560,3527,,,,,,,,,,,,,,,,,
283926,1469905244279,,,,,,,-0.09,0.77,0.99,-18.8,-0.5,0.2,3560,3576,,,,,,,,,,,,,,,,,
283946,1469905244298,,,,50,,,-0.08,0.74,0.99,-18.9,-0.4,0.4,3620,3593,1.007,4,39.536251,-122.326759,61.0,0.379,284.8,7,3,2.3,1,2.615,1,0.185,,0.325,2
283966,1469905244318,,,,,,,-0.11,0.74,0.97,-18.7,-0.0,0.3,3540,3560,,,,,,,,,,,,,,,,,
283986,1469905244338,,,,,,,-0.12,0.8,0.96,-18.9,0.0,0.1,3600,3576,,,,,,,,,,,,,,,,,
284006,1469905244358,,,,,,,-0.15,0.77,0.98,-18.9,-0.6,0.2,3560,3593,,,,,,,,,,,,,,,,,
284026,1469905244378,,,,,,,-0.12,0.76,0.94,-19.0,-1.5,0.4,3600,3560,,,,,,,,,,,,,,,,,
284047,1469905244500,0,272.2,206.2,58,207.0,13.78,-0.07,0.8,0.98,-19.1,-0.5,-0.0,3620,3627,1.008,4,39.536293,-122.326721,61.8,0.383,284.7,7,3,2.3,1,2.615,1,0.185,2.6262,0.3283,2
284066,1469905244519,,,,,,,-0.06,0.83,0.9,-19.3,-0.5,-0.3,3620,3560,,,,,,,,,,,,,,,,,
284086,1469905244539,,,,,,,-0.05,0.84,0.97,-19.5,0.4,-0.4,3540,3560,,,,,,,,,,,,,,,,,
284106,1469905244559,,,,,,,-0.11,0.81,1.01,-19.9,0.8,-0.1,3580,3593,,,,,,,,,,,,,,,,,
284126,1469905244579,,,,,,,-0.08,0.87,1.0,-20.3,0.2,-0.1,3620,3560,,,,,,,,,,,,,,,,,
284146,1469905244599,,,,57,,,-0.05,0.9,1.03,-20.2,1.1,-0.5,3640,3627,1.008,4,39.536293,-122.326721,61.8,0.383,284.7,7,3,2.3,1,2.615,1,0.185,,0.3283,2
284166,1469905244619,,,,,,,-0.02,0.88,0.98,-20.3,1.3,-0.6,3620,3627,,,,,,,,,,,,,,,,,
284186,1469905244639,,,,,,,-0.06,0.94,1.07,-20.4,2.0,-0.9,3600,3627,,,,,,,,,,,,,,,,,
284206,1469905244659,,,,,,,-0.13,0.94,1.03,-20.5,2.2,-0.6,3640,3644,,,,,,,,,,,,,,,,,
284226,1469905244679,,,,,,,-0.09,0.98,1.02,-20.8,1.4,-0.2,3600,3576,,,,,,,,,,,,,,,,,
284247,1469905244600,0,271.9,206.2,50,207.2,,-0.03,0.99,1.02,-20.7,1.9,-0.6,3620,3610,0.993,4,39.536316,-122.326706,61.86,0.385,284.7,7,3,2.3,1,2.615,1,0.185,2.626,0.33,2
284266,1469905244619,,,,,,,0.03,1.01,0.94,-20.6,1.1,-0.9,3640,3610,,,,,,,,,,,,,,,,,
284286,1469905244639,,,,,,,0.02,0.99,1.0,-20.7,1.3,-0.9,3640,3593,,,,,,,,,,,,,,,,,
284306,1469905244659,,,,,,,-0.07,0.98,0.98,-20.8,0.8,-0.7,3620,3610,,,,,,,,,,,,,,,,,
284326,1469905244679,,,,,,,-0.02,1.02,0.97,-20.8,-0.1,-0.7,3680,3593,,,,,,,,,,,,,,,,,
284346,1469905244699,,,,42,,,-0.0,0.96,1.02,-20.9,1.2,-0.3,3600,3627,1.015,4,39.536339,-122.326698,62.03,0.386,284.7,7,3,2.3,1,2.615,1,0.185,,0.3317,2
284366,1469905244719,,,,,,,0.03,0.98,0.92,-21.0,0.4,0.0,3600,3593,,,,,,,,,,,,,,,,,
284386,1469905244739,,,,,,,-0.01,1.02,0.98,-21.1,0.8,0.1,3640,3593,,,,,,,,,,,,,,,,,
284406,1469905244759,,,,,,,-0.09,0.99,0.98,-21.3,1.0,0.5,3540,3610,,,,,,,,,,,,,,,,,
284426,1469905244779,,,,,,,-0.09,1.07,0.95,-21.4,0.7,0.7,3640,3593,,,,,,,,,,,,,,,,,
