"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
452866,1469893126514,,,,,,,-0.01,0.1,0.99,-3.5,-0.1,-0.1,1420,435,,,,,,,,,,,,,,,,,
452886,1469893126534,,,,,,,-0.01,0.1,0.99,-3.5,-0.3,-0.1,1440,435,,,,,,,,,,,,,,,,,
452906,1469893126554,,,,,,,-0.01,0.1,0.98,-3.6,-0.1,-0.0,1400,436,,,,,,,,,,,,,,,,,
452926,1469893126574,,,,,,,-0.01,0.09,0.97,-3.5,-0.1,-0.0,1420,436,,,,,,,,,,,,,,,,,
452946,1469893126593,,,,50,,,-0.01,0.1,0.98,-3.5,-0.0,0.0,1420,440,3.288,1,39.539417,-122.332008,7.53,0.253,311.6,10,3,1.5,0,0.0,-1,0.0,,0.0,0
452966,1469893126613,,,,,,,-0.01,0.1,0.98,-3.5,-0.0,0.0,1440,440,,,,,,,,,,,,,,,,,
452986,1469893126633,,,,,,,-0.0,0.1,0.98,-3.5,0.0,0.1,1420,443,,,,,,,,,,,,,,,,,
453006,1469893126653,,,,,,,0.0,0.11,0.99,-3.5,0.0,0.1,1440,440,,,,,,,,,,,,,,,,,
453026,1469893126673,,,,,,,-0.0,0.11,0.99,-3.6,-0.0,0.2,1440,438,,,,,,,,,,,,,,,,,
453046,1469893126693,0,153.3,178.7,54,175.1,14.6,0.0,0.11,0.99,-3.6,0.1,0.2,1440,440,3.318,1,39.539421,-122.332008,7.86,0.253,311.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
453066,1469893126713,,,,,,,0.0,0.11,0.99,-3.6,-0.1,0.1,1480,441,,,,,,,,,,,,,,,,,
453086,1469893126733,,,,,,,0.0,0.11,0.99,-3.6,-0.1,0.2,1440,441,,,,,,,,,,,,,,,,,
453106,1469893126753,,,,,,,-0.0,0.1,0.99,-3.6,0.0,0.2,1440,440,,,,,,,,,,,,,,,,,
453126,1469893126773,,,,,,,0.01,0.1,0.99,-3.6,-0.1,0.2,1420,443,,,,,,,,,,,,,,,,,
453146,1469893126793,,,,50,,,0.0,0.1,0.99,-3.5,-0.0,0.1,1460,440,3.227,1,39.539425,-122.332008,7.58,0.253,311.5,10,3,1.5,0,0.0,-1,0.0,,0.0,0
453166,1469893126813,,,,,,,0.01,0.11,0.99,-3.5,0.2,0.1,1420,441,,,,,,,,,,,,,,,,,
453186,1469893126833,,,,,,,0.01,0.11,0.99,-3.5,0.2,0.0,1440,440,,,,,,,,,,,,,,,,,
453206,1469893126853,,,,,,,0.0,0.11,0.99,-3.5,0.0,-0.1,1460,441,,,,,,,,,,,,,,,,,
453226,1469893126873,,,,,,,0.01,0.11,0.98,-3.5,0.2,-0.1,1460,441,,,,,,,,,,,,,,,,,
453246,1469893126893,0,153.2,178.0,55,175.0,,0.01,0.11,0.98,-3.5,-0.0,-0.2,1440,441,3.265,1,39.539425,-122.332008,7.58,0.253,311.5,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
453266,1469893126907,,,,,,,0.01,0.12,0.98,-3.6,-0.1,-0.3,1440,444,,,,,,,,,,,,,,,,,
453286,1469893126927,,,,,,,-0.0,0.11,0.98,-3.6,-0.0,-0.4,1440,443,,,,,,,,,,,,,,,,,
453306,1469893126947,,,,,,,0.0,0.11,0.98,-3.6,-0.1,-0.4,1460,441,,,,,,,,,,,,,,,,,
453326,1469893126967,,,,,,,-0.0,0.1,0.99,-3.6,-0.2,-0.4,1420,440,,,,,,,,,,,,,,,,,
453346,1469893127093,,,,56,,,0.01,0.1,0.99,-3.6,-0.2,-0.3,1440,441,3.243,1,39.539432,-122.332008,7.73,0.254,311.4,10,3,1.5,0,0.0,-1,0.0,,0.0,0
453366,1469893127113,,,,,,,0.01,0.11,1.0,-3.6,0.0,-0.3,1440,441,,,,,,,,,,,,,,,,,
453386,1469893127133,,,,,,,0.01,0.11,1.01,-3.6,-0.1,-0.4,1460,443,,,,,,,,,,,,,,,,,
453406,1469893127153,,,,,,,0.01,0.12,1.0,-3.5,-0.0,-0.5,1440,441,,,,,,,,,,,,,,,,,
453426,1469893127173,,,,,,,0.01,0.12,1.0,-3.6,0.1,-0.5,1440,440,,,,,,,,,,,,,,,,,
453446,1469893127193,0,152.8,177.9,56,175.1,,0.01,0.12,0.99,-3.5,0.0,-0.5,1420,443,3.265,1,39.539432,-122.332008,7.73,0.254,311.4,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
453466,1469893127213,,,,,,,0.0,0.11,0.98,-3.5,-0.0,-0.5,1460,444,,,,,,,,,,,,,,,,,
453486,1469893127233,,,,,,,0.01,0.11,0.97,-3.5,0.1,-0.4,1460,446,,,,,,,,,,,,,,,,,
453506,1469893127253,,,,,,,0.0,0.1,0.97,-3.6,-0.0,-0.5,1440,443,,,,,,,,,,,,,,,,,
453526,1469893127273,,,,,,,0.0,0.11,0.96,-3.6,-0.0,-0.5,1440,446,,,,,,,,,,,,,,,,,
453546,1469893127194,,,,57,,,-0.0,0.1,0.97,-3.6,-0.1,-0.5,1460,444,3.296,1,39.539436,-122.332008,7.7,0.254,311.4,10,3,1.5,0,0.0,-1,0.0,,0.0,0
453566,1469893127214,,,,,,,0.0,0.1,0.97,-3.6,-0.0,-0.5,1460,447,,,,,,,,,,,,,,,,,
453586,1469893127234,,,,,,,0.0,0.1,0.98,-3.6,-0.1,-0.5,1460,446,,,,,,,,,,,,,,,,,
453606,1469893127254,,,,,,,0.0,0.1,0.99,-3.5,0.0,-0.4,1460,450,,,,,,,,,,,,,,,,,
453626,1469893127274,,,,,,,-0.01,0.1,0.99,-3.5,0.0,-0.3,1480,447,,,,,,,,,,,,,,,,,
453646,1469893127294,0,152.5,177.9,49,175.6,,-0.0,0.1,0.99,-3.5,0.0,-0.2,1480,447,3.266,1,39.53944,-122.332008,7.73,0.254,311.3,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
453666,1469893127314,,,,,,,-0.0,0.11,0.99,-3.5,0.0,-0.1,1440,444,,,,,,,,,,,,,,,,,
453686,1469893127334,,,,,,,-0.01,0.11,0.99,-3.5,0.2,0.1,1440,446,,,,,,,,,,,,,,,,,
453706,1469893127354,,,,,,,0.0,0.12,0.99,-3.5,0.2,0.2,1460,443,,,,,,,,,,,,,,,,,
453726,1469893127374,,,,,,,-0.01,0.12,0.99,-3.5,0.0,0.2,1420,444,,,,,,,,,,,,,,,,,
453746,1469893127394,,,,57,,,-0.01,0.11,0.99,-3.5,0.2,0.2,1460,444,3.288,1,39.539444,-122.332008,7.8,0.254,311.3,10,3,1.5,0,0.0,-1,0.0,,0.0,0
453766,1469893127414,,,,,,,-0.0,0.11,0.99,-3.5,0.0,0.2,1460,444,,,,,,,,,,,,,,,,,
453786,1469893127434,,,,,,,-0.0,0.11,0.99,-3.5,-0.1,0.2,1460,444,,,,,,,,,,,,,,,,,
453806,1469893127454,,,,,,,-0.01,0.11,0.99,-3.5,-0.2,0.2,1460,444,,,,,,,,,,,,,,,,,
453826,1469893127474,,,,,,,-0.0,0.12,0.98,-3.5,-0.2,0.3,1460,447,,,,,,,,,,,,,,,,,
453846,1469893127494,0,152.9,177.9,57,175.1,,0.0,0.12,0.98,-3.5,-0.4,0.2,1460,446,3.274,1,39.539448,-122.332008,7.75,0.255,311.2,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
453866,1469893127514,,,,,,,0.01,0.12,0.98,-3.5,-0.4,0.1,1460,447,,,,,,,,,,,,,,,,,
453886,1469893127534,,,,,,,0.01,0.11,0.98,-3.4,-0.4,0.0,1480,447,,,,,,,,,,,,,,,,,
453906,1469893127554,,,,,,,0.01,0.11,0.99,-3.4,-0.4,-0.0,1460,449,,,,,,,,,,,,,,,,,
453926,1469893127574,,,,,,,0.01,0.11,1.0,-3.4,-0.4,-0.0,1460,447,,,,,,,,,,,,,,,,,
453946,1469893127594,,,,55,,,0.01,0.1,1.0,-3.4,-0.2,0.0,1460,452,3.296,1,39.539452,-122.332008,7.97,0.255,311.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0
453966,1469893127614,,,,,,,0.01,0.11,1.0,-3.4,-0.0,0.1,1500,450,,,,,,,,,,,,,,,,,
453986,1469893127634,,,,,,,0.01,0.1,1.01,-3.5,0.1,0.1,1460,450,,,,,,,,,,,,,,,,,
454006,1469893127654,,,,,,,0.01,0.1,1.01,-3.5,0.2,0.0,1460,449,,,,,,,,,,,,,,,,,
454026,1469893127674,,,,,,,0.01,0.11,1.02,-3.5,0.2,-0.1,1460,450,,,,,,,,,,,,,,,,,
454046,1469893127691,0,152.4,177.8,50,175.5,14.63,0.0,0.12,1.02,-3.5,0.2,-0.3,1480,449,3.252,1,39.539452,-122.332008,7.79,0.255,311.2,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
454066,1469893127711,,,,,,,0.01,0.12,1.01,-3.5,0.3,-0.4,1460,450,,,,,,,,,,,,,,,,,
454086,1469893127731,,,,,,,0.01,0.13,1.01,-3.5,0.4,-0.5,1460,449,,,,,,,,,,,,,,,,,
454106,1469893127751,,,,,,,0.0,0.12,1.0,-3.5,0.2,-0.5,1460,450,,,,,,,,,,,,,,,,,
454126,1469893127771,,,,,,,0.0,0.12,1.0,-3.6,0.3,-0.6,1480,447,,,,,,,,,,,,,,,,,
454146,1469893127893,,,,62,,,0.0,0.12,0.99,-3.6,0.1,-0.8,1440,446,3.244,1,39.539459,-122.332008,7.75,0.255,311.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0
454166,1469893127913,,,,,,,-0.0,0.12,0.99,-3.6,0.1,-0.9,1460,446,,,,,,,,,,,,,,,,,
454186,1469893127933,,,,,,,-0.0,0.11,0.98,-3.5,0.1,-0.9,1480,447,,,,,,,,,,,,,,,,,
454206,1469893127953,,,,,,,-0.0,0.1,0.98,-3.6,0.1,-0.7,1480,449,,,,,,,,,,,,,,,,,
454226,1469893127973,,,,,,,-0.0,0.1,0.97,-3.6,-0.0,-0.7,1460,447,,,,,,,,,,,,,,,,,
454246,1469893127993,0,152.8,178.0,55,175.1,,-0.0,0.09,0.97,-3.5,0.0,-0.6,1460,447,3.2,1,39.539459,-122.332008,7.75,0.255,311.2,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
454266,1469893128013,,,,,,,-0.0,0.09,0.96,-3.4,0.0,-0.5,1440,446,,,,,,,,,,,,,,,,,
454286,1469893128033,,,,,,,-0.0,0.09,0.96,-3.4,-0.0,-0.5,1480,449,,,,,,,,,,,,,,,,,
454306,1469893128053,,,,,,,-0.0,0.08,0.97,-3.3,-0.1,-0.5,1460,447,,,,,,,,,,,,,,,,,
454326,1469893128073,,,,,,,0.01,0.09,0.97,-3.2,-0.1,-0.6,1460,450,,,,,,,,,,,,,,,,,
454346,1469893127994,,,,57,,,0.01,0.1,0.98,-3.1,-0.0,-0.7,1460,450,3.311,1,39.539463,-122.332008,7.83,0.256,311.1,10,3,1.5,0,0.0,-1,0.0,,0.0,0
454366,1469893128014,,,,,,,0.01,0.1,0.98,-3.1,0.0,-0.7,1500,452,,,,,,,,,,,,,,,,,
454386,1469893128034,,,,,,,0.01,0.09,0.99,-3.0,0.1,-0.7,1500,450,,,,,,,,,,,,,,,,,
454406,1469893128054,,,,,,,0.01,0.09,0.98,-3.0,-0.0,-0.6,1460,453,,,,,,,,,,,,,,,,,
454426,1469893128074,,,,,,,0.01,0.1,0.99,-3.0,0.2,-0.6,1500,452,,,,,,,,,,,,,,,,,
454446,1469893128093,0,153.2,178.8,47,175.5,,0.02,0.1,1.0,-3.0,0.2,-0.6,1500,453,3.319,1,39.539467,-122.332008,7.89,0.256,311.1,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
454466,1469893128113,,,,,,,0.02,0.09,1.0,-3.0,0.3,-0.6,1500,449,,,,,,,,,,,,,,,,,
454486,1469893128133,,,,,,,0.02,0.09,1.01,-2.9,0.1,-0.7,1480,450,,,,,,,,,,,,,,,,,
454506,1469893128153,,,,,,,0.01,0.1,1.01,-2.8,0.3,-0.7,1440,452,,,,,,,,,,,,,,,,,
454526,1469893128173,,,,,,,0.02,0.1,1.02,-2.8,0.5,-0.6,1480,449,,,,,,,,,,,,,,,,,
454546,1469893128194,,,,52,,,0.01,0.1,1.02,-2.7,0.6,-0.5,1480,449,3.23,1,39.539471,-122.332008,7.65,0.256,311.2,10,3,1.5,0,0.0,-1,0.0,,0.0,0
454566,1469893128214,,,,,,,0.01,0.1,1.02,-2.7,0.5,-0.5,1440,450,,,,,,,,,,,,,,,,,
454586,1469893128234,,,,,,,0.02,0.1,1.01,-2.6,0.7,-0.4,1480,450,,,,,,,,,,,,,,,,,
454606,1469893128254,,,,,,,0.02,0.1,1.01,-2.6,0.4,-0.3,1480,452,,,,,,,,,,,,,,,,,
454626,1469893128274,,,,,,,0.02,0.11,1.01,-2.6,0.6,-0.3,1480,452,,,,,,,,,,,,,,,,,
454646,1469893128292,0,152.9,178.1,61,175.3,,0.02,0.11,1.01,-2.6,0.4,-0.3,1480,453,3.289,1,39.539471,-122.332008,7.73,0.256,311.2,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
454666,1469893128312,,,,,,,0.02,0.1,1.0,-2.6,0.4,-0.4,1480,453,,,,,,,,,,,,,,,,,
454686,1469893128332,,,,,,,0.02,0.11,0.99,-2.6,0.2,-0.5,1500,452,,,,,,,,,,,,,,,,,
454706,1469893128352,,,,,,,0.01,0.11,0.99,-2.6,0.2,-0.5,1460,453,,,,,,,,,,,,,,,,,
454726,1469893128372,,,,,,,0.01,0.11,0.99,-2.5,0.0,-0.5,1480,452,,,,,,,,,,,,,,,,,
454746,1469893128394,,,,50,,,0.0,0.1,0.99,-2.5,-0.1,-0.5,1480,453,3.311,1,39.539474,-122.332008,7.92,0.257,311.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
454766,1469893128414,,,,,,,0.0,0.1,0.98,-2.5,-0.2,-0.6,1500,452,,,,,,,,,,,,,,,,,
454786,1469893128434,,,,,,,0.0,0.1,0.98,-2.6,-0.3,-0.5,1460,450,,,,,,,,,,,,,,,,,
454806,1469893128454,,,,,,,-0.0,0.1,0.98,-2.6,-0.4,-0.5,1480,452,,,,,,,,,,,,,,,,,
454826,1469893128474,,,,,,,0.0,0.1,0.98,-2.6,-0.5,-0.5,1460,452,,,,,,,,,,,,,,,,,
454846,1469893128494,0,153.0,178.2,60,175.2,,0.0,0.1,0.97,-2.6,-0.7,-0.5,1480,450,3.319,1,39.539478,-122.332008,7.8,0.257,311.3,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
454866,1469893128514,,,,,,,-0.0,0.1,0.97,-2.6,-0.6,-0.6,1480,452,,,,,,,,,,,,,,,,,
454886,1469893128534,,,,,,,-0.01,0.09,0.96,-2.6,-0.7,-0.6,1480,450,,,,,,,,,,,,,,,,,
454906,1469893128554,,,,,,,-0.0,0.09,0.96,-2.5,-0.7,-0.6,1480,452,,,,,,,,,,,,,,,,,
454926,1469893128574,,,,,,,-0.01,0.1,0.96,-2.5,-1.0,-0.5,1480,452,,,,,,,,,,,,,,,,,
454946,1469893128692,,,,52,,,-0.0,0.09,0.95,-2.5,-0.9,-0.4,1480,452,3.23,1,39.539486,-122.332008,7.81,0.257,311.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
454966,1469893128712,,,,,,,-0.01,0.09,0.95,-2.5,-1.0,-0.3,1460,452,,,,,,,,,,,,,,,,,
454986,1469893128732,,,,,,,0.0,0.09,0.95,-2.5,-0.8,-0.2,1480,453,,,,,,,,,,,,,,,,,
455006,1469893128752,,,,,,,-0.0,0.09,0.95,-2.5,-1.1,-0.1,1480,455,,,,,,,,,,,,,,,,,
455026,1469893128772,,,,,,,0.0,0.08,0.95,-2.5,-0.8,-0.1,1480,453,,,,,,,,,,,,,,,,,
455046,1469893128792,0,152.6,178.3,45,175.7,14.51,0.0,0.09,0.96,-2.5,-0.8,-0.2,1480,452,3.274,1,39.539486,-122.332008,7.81,0.257,311.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
455066,1469893128812,,,,,,,0.01,0.09,0.96,-2.5,-0.6,-0.1,1460,456,,,,,,,,,,,,,,,,,
455086,1469893128832,,,,,,,-0.0,0.09,0.97,-2.5,-0.8,-0.1,1500,455,,,,,,,,,,,,,,,,,
455106,1469893128852,,,,,,,0.0,0.09,0.97,-2.4,-0.6,-0.1,1500,458,,,,,,,,,,,,,,,,,
455126,1469893128872,,,,,,,0.0,0.09,0.96,-2.4,-0.6,-0.1,1480,453,,,,,,,,,,,,,,,,,
455146,1469893128793,,,,53,,,0.0,0.09,0.96,-2.3,-0.5,-0.1,1460,456,3.289,1,39.53949,-122.332008,8.01,0.258,311.2,10,3,1.6,0,0.0,-1,0.0,,0.0,0
455166,1469893128813,,,,,,,0.0,0.09,0.96,-2.3,-0.6,-0.2,1500,453,,,,,,,,,,,,,,,,,
455186,1469893128833,,,,,,,0.01,0.1,0.96,-2.3,-0.7,-0.2,1480,455,,,,,,,,,,,,,,,,,
455206,1469893128853,,,,,,,0.01,0.09,0.95,-2.2,-0.6,-0.2,1480,453,,,,,,,,,,,,,,,,,
455226,1469893128873,,,,,,,0.01,0.09,0.95,-2.2,-0.8,-0.3,1480,455,,,,,,,,,,,,,,,,,
455246,1469893128893,0,152.8,178.2,47,176.1,,0.0,0.09,0.95,-2.2,-1.0,-0.3,1500,453,3.311,1,39.53949,-122.332008,8.01,0.258,311.2,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
455266,1469893128906,,,,,,,0.01,0.09,0.95,-2.2,-0.9,-0.3,1480,455,,,,,,,,,,,,,,,,,
455286,1469893128926,,,,,,,0.01,0.08,0.95,-2.2,-0.9,-0.2,1480,452,,,,,,,,,,,,,,,,,
455306,1469893128946,,,,,,,0.01,0.09,0.96,-2.2,-0.9,-0.1,1460,455,,,,,,,,,,,,,,,,,
455326,1469893128966,,,,,,,0.01,0.09,0.96,-2.2,-1.1,-0.1,1500,452,,,,,,,,,,,,,,,,,
455346,1469893128993,,,,55,,,0.01,0.09,0.95,-2.2,-0.9,-0.0,1480,453,3.246,1,39.539494,-122.332008,8.04,0.258,311.1,10,3,1.6,0,0.0,-1,0.0,,0.0,0
455366,1469893129013,,,,,,,0.01,0.08,0.96,-2.2,-0.9,-0.1,1480,452,,,,,,,,,,,,,,,,,
455386,1469893129033,,,,,,,0.01,0.09,0.97,-2.2,-0.8,-0.2,1480,453,,,,,,,,,,,,,,,,,
455406,1469893129053,,,,,,,-0.0,0.09,0.97,-2.2,-0.6,-0.3,1500,452,,,,,,,,,,,,,,,,,
455426,1469893129073,,,,,,,0.0,0.09,0.97,-2.2,-0.6,-0.4,1500,455,,,,,,,,,,,,,,,,,
455446,1469893129093,0,153.5,179.0,46,175.7,,0.01,0.1,0.98,-2.2,-0.5,-0.5,1480,452,3.267,1,39.539497,-122.332008,7.99,0.258,311.1,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
455466,1469893129113,,,,,,,0.01,0.11,0.98,-2.2,-0.5,-0.6,1480,456,,,,,,,,,,,,,,,,,
455486,1469893129133,,,,,,,0.01,0.11,0.98,-2.2,-0.4,-0.5,1500,455,,,,,,,,,,,,,,,,,
455506,1469893129153,,,,,,,0.01,0.11,0.98,-2.3,-0.5,-0.4,1480,456,,,,,,,,,,,,,,,,,
455526,1469893129173,,,,,,,0.01,0.11,0.99,-2.2,-0.3,-0.4,1480,456,,,,,,,,,,,,,,,,,
455546,1469893129193,,,,51,,,0.01,0.1,1.0,-2.2,-0.3,-0.3,1480,458,3.289,1,39.539501,-122.332008,7.92,0.258,311.0,10,3,1.6,0,0.0,-1,0.0,,0.0,0
455566,1469893129213,,,,,,,0.01,0.1,1.0,-2.2,-0.2,-0.3,1500,456,,,,,,,,,,,,,,,,,
455586,1469893129233,,,,,,,0.01,0.09,1.0,-2.2,-0.2,-0.3,1500,456,,,,,,,,,,,,,,,,,
455606,1469893129253,,,,,,,0.01,0.09,1.0,-2.2,-0.1,-0.3,1480,456,,,,,,,,,,,,,,,,,
455626,1469893129273,,,,,,,0.01,0.09,1.0,-2.2,-0.1,-0.2,1480,458,,,,,,,,,,,,,,,,,
455646,1469893129293,0,152.6,178.1,45,175.5,,0.0,0.1,1.01,-2.2,-0.1,-0.2,1500,458,3.341,1,39.539505,-122.332008,8.04,0.259,311.0,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
455666,1469893129313,,,,,,,0.01,0.09,1.0,-2.2,-0.1,-0.1,1480,460,,,,,,,,,,,,,,,,,
455686,1469893129333,,,,,,,0.0,0.1,0.99,-2.2,0.1,-0.1,1500,456,,,,,,,,,,,,,,,,,
455706,1469893129353,,,,,,,0.01,0.1,0.99,-2.2,0.2,0.0,1480,458,,,,,,,,,,,,,,,,,
455726,1469893129373,,,,,,,0.01,0.1,0.99,-2.2,0.1,0.0,1500,456,,,,,,,,,,,,,,,,,
455746,1469893129492,,,,53,,,0.01,0.1,0.98,-2.2,0.2,0.0,1480,458,3.261,1,39.539513,-122.332008,7.94,0.259,310.9,10,3,1.6,0,0.0,-1,0.0,,0.0,0
455766,1469893129512,,,,,,,0.01,0.09,0.98,-2.2,0.2,-0.0,1500,455,,,,,,,,,,,,,,,,,
455786,1469893129532,,,,,,,0.01,0.1,0.98,-2.2,0.1,-0.0,1480,455,,,,,,,,,,,,,,,,,
455806,1469893129552,,,,,,,0.0,0.09,0.98,-2.2,0.1,0.0,1500,453,,,,,,,,,,,,,,,,,
455826,1469893129572,,,,,,,0.01,0.09,0.98,-2.2,0.1,0.1,1480,455,,,,,,,,,,,,,,,,,
455846,1469893129592,0,153.5,179.1,64,176.0,,0.0,0.09,0.97,-2.2,0.0,0.1,1480,455,3.319,1,39.539513,-122.332008,7.94,0.259,310.9,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
455866,1469893129612,,,,,,,0.01,0.09,0.98,-2.2,-0.0,0.2,1480,456,,,,,,,,,,,,,,,,,
455886,1469893129632,,,,,,,-0.0,0.09,0.97,-2.2,-0.2,0.2,1480,455,,,,,,,,,,,,,,,,,
455906,1469893129652,,,,,,,0.01,0.09,0.97,-2.2,-0.0,0.2,1460,456,,,,,,,,,,,,,,,,,
455926,1469893129672,,,,,,,0.0,0.09,0.96,-2.2,0.1,0.1,1500,455,,,,,,,,,,,,,,,,,
455946,1469893129593,,,,54,,,0.01,0.09,0.96,-2.3,0.3,0.1,1480,455,3.253,1,39.539513,-122.332008,7.97,0.259,310.9,10,3,1.6,0,0.0,-1,0.0,,0.0,0
455966,1469893129613,,,,,,,0.0,0.09,0.96,-2.3,0.1,-0.1,1500,452,,,,,,,,,,,,,,,,,
455986,1469893129633,,,,,,,0.01,0.08,0.96,-2.2,0.1,-0.1,1460,455,,,,,,,,,,,,,,,,,
456006,1469893129653,,,,,,,0.0,0.09,0.96,-2.2,0.2,-0.2,1480,455,,,,,,,,,,,,,,,,,
456026,1469893129673,,,,,,,0.01,0.09,0.97,-2.3,0.2,-0.2,1460,458,,,,,,,,,,,,,,,,,
456046,1469893129693,0,152.9,178.3,56,175.7,14.53,0.0,0.09,0.97,-2.3,0.2,-0.1,1500,455,3.363,1,39.539516,-122.332008,7.89,0.259,310.9,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
456066,1469893129713,,,,,,,0.01,0.08,0.97,-2.2,0.5,-0.0,1500,458,,,,,,,,,,,,,,,,,
456086,1469893129733,,,,,,,0.01,0.09,0.97,-2.2,0.3,-0.0,1480,455,,,,,,,,,,,,,,,,,
456106,1469893129753,,,,,,,0.01,0.09,0.97,-2.2,0.3,-0.0,1480,458,,,,,,,,,,,,,,,,,
456126,1469893129773,,,,,,,0.01,0.09,0.97,-2.2,0.3,0.0,1500,456,,,,,,,,,,,,,,,,,
456146,1469893129792,,,,51,,,0.01,0.09,0.96,-2.3,0.4,0.1,1500,460,3.231,1,39.53952,-122.332008,7.99,0.26,310.8,10,3,1.6,0,0.0,-1,0.0,,0.0,0
456166,1469893129812,,,,,,,0.0,0.09,0.96,-2.3,0.3,0.0,1500,458,,,,,,,,,,,,,,,,,
456186,1469893129832,,,,,,,0.01,0.09,0.96,-2.2,0.2,0.0,1520,460,,,,,,,,,,,,,,,,,
456206,1469893129852,,,,,,,-0.0,0.09,0.96,-2.2,0.1,-0.0,1480,455,,,,,,,,,,,,,,,,,
456226,1469893129872,,,,,,,0.0,0.09,0.95,-2.2,0.1,-0.0,1480,456,,,,,,,,,,,,,,,,,
456246,1469893129892,0,153.0,178.1,63,175.4,,-0.0,0.09,0.95,-2.2,0.1,0.0,1500,455,3.261,1,39.53952,-122.332008,7.99,0.26,310.8,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
456266,1469893129907,,,,,,,0.0,0.09,0.94,-2.2,-0.1,0.1,1500,456,,,,,,,,,,,,,,,,,
456286,1469893129927,,,,,,,-0.0,0.08,0.95,-2.2,-0.3,0.1,1480,456,,,,,,,,,,,,,,,,,
456306,1469893129947,,,,,,,0.0,0.08,0.95,-2.2,-0.3,0.1,1460,456,,,,,,,,,,,,,,,,,
456326,1469893129967,,,,,,,-0.01,0.08,0.95,-2.2,-0.5,0.0,1480,450,,,,,,,,,,,,,,,,,
456346,1469893129994,,,,48,,,-0.0,0.07,0.95,-2.3,-0.4,0.0,1460,452,3.246,1,39.539528,-122.332008,8.02,0.26,310.8,10,3,1.6,0,0.0,-1,0.0,,0.0,0
456366,1469893130014,,,,,,,-0.0,0.08,0.95,-2.2,-0.6,0.0,1480,449,,,,,,,,,,,,,,,,,
456386,1469893130034,,,,,,,-0.0,0.08,0.96,-2.3,-0.7,0.1,1480,452,,,,,,,,,,,,,,,,,
456406,1469893130054,,,,,,,-0.0,0.08,0.96,-2.2,-0.8,-0.0,1460,450,,,,,,,,,,,,,,,,,
456426,1469893130074,,,,,,,0.0,0.08,0.97,-2.3,-0.7,-0.0,1480,452,,,,,,,,,,,,,,,,,
456446,1469893130094,0,152.7,178.1,61,175.6,,-0.0,0.08,0.98,-2.2,-0.6,-0.0,1480,452,3.333,1,39.539532,-122.332008,8.08,0.26,310.8,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
456466,1469893130114,,,,,,,0.01,0.08,0.99,-2.2,-0.8,-0.0,1460,453,,,,,,,,,,,,,,,,,
456486,1469893130134,,,,,,,0.01,0.07,0.99,-2.2,-0.6,-0.1,1480,450,,,,,,,,,,,,,,,,,
