"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
156575,1480873180608,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
156595,1480873180628,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
156615,1480873180648,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
156635,1480873180668,,,,,,,,0.09,0.06,0.98,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
156655,1480873180688,0,103.8,,140.1,42,134.3,,0.1,0.06,0.99,-3.0,-0.9,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
156675,1480873180610,,,,,,,,0.1,0.06,0.98,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
156695,1480873180630,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
156715,1480873180650,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
156735,1480873180670,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
156755,1480873180690,,,,,43,,,0.1,0.06,0.98,-3.0,-0.8,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
156775,1480873180701,,,,,,,,0.1,0.06,0.98,-3.0,-0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
156795,1480873180721,,,,,,,,0.09,0.06,0.98,-3.0,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
156815,1480873180741,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
156835,1480873180761,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
156855,1480873180791,0,102.3,,139.5,42,134.9,,0.09,0.06,0.99,-3.0,-0.9,-0.2,660,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
156875,1480873180811,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
156895,1480873180831,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
156915,1480873180851,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
156935,1480873180871,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
156955,1480873180891,,,,,41,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,660,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
156975,1480873180900,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
156995,1480873180920,,,,,,,,0.09,0.06,0.99,-3.0,-1.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
157015,1480873180940,,,,,,,,0.09,0.06,0.99,-3.0,-1.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
157035,1480873180960,,,,,,,,0.09,0.06,0.99,-3.0,-1.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
157055,1480873180980,0,103.4,0.4,139.6,44,134.6,14.86,0.09,0.06,0.99,-3.0,-1.1,-0.2,660,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
157075,1480873181010,,,,,,,,0.09,0.06,0.99,-3.0,-1.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
157095,1480873181030,,,,,,,,0.1,0.06,0.99,-3.0,-1.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
157115,1480873181050,,,,,,,,0.1,0.06,0.98,-3.0,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157135,1480873181070,,,,,,,,0.1,0.06,0.98,-3.0,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157155,1480873181090,,,,,45,,,0.1,0.06,0.98,-3.0,-1.0,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
157175,1480873181101,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157195,1480873181121,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.3,660,0,,,,,,,,,,,,,,,,,,,
157215,1480873181141,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
157235,1480873181161,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
157255,1480873181291,0,100.9,,139.9,43,136.0,,0.09,0.06,0.99,-3.0,-0.8,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
157275,1480873181311,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157295,1480873181331,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157315,1480873181351,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157335,1480873181371,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157355,1480873181391,,,,,43,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
157375,1480873181411,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157395,1480873181431,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157415,1480873181451,,,,,,,,0.09,0.06,0.99,-3.1,-1.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157435,1480873181471,,,,,,,,0.09,0.06,0.99,-3.1,-1.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157455,1480873181393,0,101.2,,139.8,41,135.6,,0.09,0.06,0.99,-3.0,-1.0,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
157475,1480873181413,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,700,0,,,,,,,,,,,,,,,,,,,
157495,1480873181433,,,,,,,,0.1,0.06,0.99,-3.0,-1.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
157515,1480873181453,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,700,0,,,,,,,,,,,,,,,,,,,
157535,1480873181473,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
157555,1480873181493,,,,,45,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
157575,1480873181504,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157595,1480873181524,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157615,1480873181544,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157635,1480873181564,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157655,1480873181594,0,102.6,,139.6,43,135.0,,0.09,0.06,0.99,-3.1,-1.0,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
157675,1480873181614,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.2,700,0,,,,,,,,,,,,,,,,,,,
157695,1480873181634,,,,,,,,0.1,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157715,1480873181654,,,,,,,,0.1,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157735,1480873181674,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157755,1480873181694,,,,,43,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
157775,1480873181706,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157795,1480873181726,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
157815,1480873181746,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157835,1480873181766,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157855,1480873181786,0,104.4,,141.6,44,136.1,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
157875,1480873181798,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157895,1480873181818,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157915,1480873181838,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157935,1480873181858,,,,,,,,0.1,0.06,0.99,-3.1,-1.0,-0.3,660,0,,,,,,,,,,,,,,,,,,,
157955,1480873181878,,,,,41,,,0.1,0.06,0.99,-3.1,-1.0,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
157975,1480873181903,,,,,,,,0.1,0.06,0.99,-3.1,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
157995,1480873181923,,,,,,,,0.1,0.06,0.99,-3.1,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158015,1480873181943,,,,,,,,0.1,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158035,1480873181963,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158055,1480873181983,0,100.9,0.5,139.9,41,135.7,14.85,0.09,0.06,0.99,-3.0,-0.7,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
158075,1480873182098,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
158095,1480873182118,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
158115,1480873182138,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
158135,1480873182158,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
158155,1480873182178,,,,,42,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
158175,1480873182198,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158195,1480873182218,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158215,1480873182238,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158235,1480873182258,,,,,,,,0.09,0.06,0.99,-3.0,-1.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158255,1480873182278,0,104.1,,141.3,42,135.0,,0.09,0.06,0.99,-3.0,-1.1,-0.3,660,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
158275,1480873182200,,,,,,,,0.09,0.06,0.99,-3.0,-1.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158295,1480873182220,,,,,,,,0.09,0.06,0.99,-3.0,-1.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158315,1480873182240,,,,,,,,0.1,0.06,0.99,-3.0,-1.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158335,1480873182260,,,,,,,,0.1,0.06,0.99,-3.0,-1.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158355,1480873182280,,,,,42,,,0.1,0.06,0.99,-3.0,-1.0,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
158375,1480873182308,,,,,,,,0.1,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158395,1480873182328,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158415,1480873182348,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
158435,1480873182368,,,,,,,,0.1,0.07,0.98,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158455,1480873182388,0,104.6,,141.7,43,135.9,,0.1,0.07,0.99,-3.1,-0.8,-0.2,660,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
158475,1480873182403,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158495,1480873182423,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158515,1480873182443,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
158535,1480873182463,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
158555,1480873182491,,,,,42,,,0.09,0.06,0.99,-3.1,-1.0,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
158575,1480873182511,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
158595,1480873182531,,,,,,,,0.09,0.06,0.99,-3.1,-1.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
158615,1480873182551,,,,,,,,0.09,0.06,0.99,-3.0,-1.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
158635,1480873182571,,,,,,,,0.09,0.06,0.99,-3.1,-1.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158655,1480873182591,0,104.4,,141.7,43,136.0,,0.09,0.06,0.99,-3.0,-1.1,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
158675,1480873182605,,,,,,,,0.1,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158695,1480873182625,,,,,,,,0.1,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158715,1480873182645,,,,,,,,0.1,0.07,0.99,-3.1,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158735,1480873182665,,,,,,,,0.1,0.06,0.99,-3.1,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158755,1480873182694,,,,,42,,,0.1,0.06,0.98,-3.1,-0.8,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
158775,1480873182714,,,,,,,,0.1,0.07,0.99,-3.1,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158795,1480873182734,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158815,1480873182754,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158835,1480873182774,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158855,1480873182794,0,104.7,,141.9,42,135.8,,0.09,0.06,0.99,-3.1,-0.9,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
158875,1480873182909,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158895,1480873182929,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158915,1480873182949,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
158935,1480873182969,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
158955,1480873182989,,,,,44,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
158975,1480873183009,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
158995,1480873183029,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159015,1480873183049,,,,,,,,0.1,0.06,0.99,-3.1,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159035,1480873183069,,,,,,,,0.1,0.06,0.99,-3.1,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
159055,1480873182992,0,100.7,0.3,139.9,43,135.7,14.92,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
159075,1480873183012,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
159095,1480873183032,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159115,1480873183052,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159135,1480873183072,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159155,1480873183092,,,,,42,,,0.09,0.07,0.99,-3.1,-1.0,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
159175,1480873183102,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159195,1480873183122,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,700,0,,,,,,,,,,,,,,,,,,,
159215,1480873183142,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,700,0,,,,,,,,,,,,,,,,,,,
159235,1480873183162,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.3,700,0,,,,,,,,,,,,,,,,,,,
159255,1480873183182,0,102.6,,141.9,44,137.1,,0.09,0.06,0.99,-3.0,-0.8,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
159275,1480873183195,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159295,1480873183215,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159315,1480873183235,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159335,1480873183255,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159355,1480873183275,,,,,42,,,0.09,0.06,0.99,-3.1,-0.9,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
159375,1480873183307,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159395,1480873183327,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159415,1480873183347,,,,,,,,0.1,0.06,0.99,-3.1,-0.9,-0.3,700,0,,,,,,,,,,,,,,,,,,,
159435,1480873183367,,,,,,,,0.1,0.06,0.99,-3.1,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159455,1480873183387,0,103.4,,141.9,44,136.7,,0.1,0.06,0.99,-3.1,-0.9,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
159475,1480873183400,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159495,1480873183420,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159515,1480873183440,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159535,1480873183460,,,,,,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159555,1480873183492,,,,,44,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
159575,1480873183512,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159595,1480873183532,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159615,1480873183552,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159635,1480873183572,,,,,,,,0.09,0.06,0.99,-3.1,-1.0,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159655,1480873183592,0,101.0,,140.3,43,135.9,,0.1,0.06,0.99,-3.1,-1.0,-0.2,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
159675,1480873183704,,,,,,,,0.1,0.06,0.99,-3.1,-1.0,-0.3,660,0,,,,,,,,,,,,,,,,,,,
159695,1480873183724,,,,,,,,0.1,0.06,0.99,-3.1,-0.9,-0.2,660,0,,,,,,,,,,,,,,,,,,,
159715,1480873183744,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.3,660,0,,,,,,,,,,,,,,,,,,,
159735,1480873183764,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159755,1480873183784,,,,,44,,,0.1,0.07,0.99,-3.0,-0.9,-0.3,680,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
159775,1480873183804,,,,,,,,0.1,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159795,1480873183824,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159815,1480873183844,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,660,0,,,,,,,,,,,,,,,,,,,
159835,1480873183864,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,660,0,,,,,,,,,,,,,,,,,,,
159855,1480873183884,0,103.7,,142.2,42,136.8,,0.09,0.06,0.99,-3.0,-0.7,-0.3,660,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
159875,1480873183807,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.3,660,0,,,,,,,,,,,,,,,,,,,
159895,1480873183827,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,680,0,,,,,,,,,,,,,,,,,,,
159915,1480873183847,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159935,1480873183867,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,680,0,,,,,,,,,,,,,,,,,,,
159955,1480873183887,,,,,41,,,0.09,0.06,0.99,-3.1,-0.9,-0.2,660,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.6,0,0.0,-1,0.0,,0.0,0
159975,1480873183896,,,,,,,,0.08,0.06,0.99,-3.1,-1.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
159995,1480873183916,,,,,,,,0.09,0.07,0.99,-3.1,-1.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
160015,1480873183936,,,,,,,,0.09,0.06,0.99,-3.1,-1.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
160035,1480873183956,,,,,,,,0.09,0.06,0.99,-3.1,-1.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
