"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
318293,1480783721071,,,,,,,,-0.0,0.08,1.01,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
318313,1480783720993,,,,,,,,-0.0,0.08,1.0,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
318333,1480783721013,,,,,,,,0.0,0.08,1.01,-3.1,0.3,0.2,680,0,,,,,,,,,,,,,,,,,,,
318353,1480783721033,,,,,26,,,0.0,0.08,1.0,-3.1,0.3,0.2,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
318373,1480783721053,,,,,,,,0.0,0.08,1.0,-3.1,0.3,0.2,680,0,,,,,,,,,,,,,,,,,,,
318393,1480783721073,,,,,,,,0.01,0.08,1.0,-3.1,0.3,0.2,680,0,,,,,,,,,,,,,,,,,,,
318413,1480783721092,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.2,680,0,,,,,,,,,,,,,,,,,,,
318433,1480783721112,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.2,680,0,,,,,,,,,,,,,,,,,,,
318453,1480783721132,0,115.4,,172.2,23,174.9,,0.02,0.08,1.01,-3.1,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
318473,1480783721152,,,,,,,,0.02,0.08,1.0,-3.1,0.5,0.2,680,0,,,,,,,,,,,,,,,,,,,
318493,1480783721172,,,,,,,,0.02,0.08,1.0,-3.1,0.6,0.1,680,0,,,,,,,,,,,,,,,,,,,
318513,1480783721192,,,,,,,,0.01,0.08,1.0,-3.1,0.6,0.1,680,0,,,,,,,,,,,,,,,,,,,
318533,1480783721212,,,,,,,,0.01,0.08,1.0,-3.1,0.6,0.2,680,0,,,,,,,,,,,,,,,,,,,
318553,1480783721232,,,,,27,,,0.01,0.07,1.0,-3.1,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
318573,1480783721252,,,,,,,,0.01,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
318593,1480783721272,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
318613,1480783721292,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
318633,1480783721312,,,,,,,,0.01,0.08,1.01,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
318653,1480783721332,0,115.4,,173.0,25,175.7,,0.01,0.08,1.01,-3.1,0.2,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
318673,1480783721352,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
318693,1480783721372,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
318713,1480783721392,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
318733,1480783721412,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
318753,1480783721432,,,,,27,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
318773,1480783721452,,,,,,,,0.01,0.08,1.01,-3.1,0.6,0.1,680,0,,,,,,,,,,,,,,,,,,,
318793,1480783721472,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
318813,1480783721492,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
318833,1480783721512,,,,,,,,0.0,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
318853,1480783721532,0,115.9,,173.1,24,175.1,,0.0,0.08,1.01,-3.1,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
318873,1480783721552,,,,,,,,0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
318893,1480783721572,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
318913,1480783721691,,,,,,,,0.01,0.08,1.0,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
318933,1480783721711,,,,,,,,0.01,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
318953,1480783721731,,,,,27,,,0.01,0.08,1.0,-3.1,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
318973,1480783721751,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
318993,1480783721771,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319013,1480783721791,,,,,,,,0.02,0.08,1.0,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
319033,1480783721811,,,,,,,,0.02,0.08,1.0,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
319053,1480783721831,0,114.9,11.5,172.2,26,175.0,14.5,0.01,0.08,1.0,-3.1,0.4,0.2,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
319073,1480783721851,,,,,,,,0.01,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319093,1480783721871,,,,,,,,0.01,0.08,1.0,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
319113,1480783721793,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319133,1480783721813,,,,,,,,0.0,0.07,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
319153,1480783721833,,,,,25,,,0.0,0.07,1.01,-3.1,0.2,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
319173,1480783721853,,,,,,,,0.0,0.08,1.01,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
319193,1480783721873,,,,,,,,0.0,0.08,1.01,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
319213,1480783721893,,,,,,,,0.0,0.07,1.01,-3.1,0.1,0.1,680,0,,,,,,,,,,,,,,,,,,,
319233,1480783721906,,,,,,,,0.0,0.07,1.01,-3.1,0.1,0.1,680,0,,,,,,,,,,,,,,,,,,,
319253,1480783721926,0,116.0,,173.2,27,175.9,,0.01,0.08,1.01,-3.1,0.2,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
319273,1480783721946,,,,,,,,0.01,0.08,1.01,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
319293,1480783721966,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
319313,1480783721992,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
319333,1480783722012,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
319353,1480783722032,,,,,27,,,0.0,0.08,1.01,-3.1,0.4,0.1,700,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
319373,1480783722052,,,,,,,,0.0,0.08,1.01,-3.1,0.4,0.2,680,0,,,,,,,,,,,,,,,,,,,
319393,1480783722072,,,,,,,,0.0,0.08,1.01,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
319413,1480783722093,,,,,,,,0.01,0.08,1.01,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
319433,1480783722113,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.2,700,0,,,,,,,,,,,,,,,,,,,
319453,1480783722133,0,113.9,,172.4,25,175.5,,0.01,0.08,1.01,-3.1,0.4,0.2,700,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
319473,1480783722153,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,700,0,,,,,,,,,,,,,,,,,,,
319493,1480783722173,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,700,0,,,,,,,,,,,,,,,,,,,
319513,1480783722193,,,,,,,,0.01,0.08,1.0,-3.1,0.5,0.2,700,0,,,,,,,,,,,,,,,,,,,
319533,1480783722213,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319553,1480783722233,,,,,23,,,0.0,0.08,1.01,-3.1,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
319573,1480783722253,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.2,700,0,,,,,,,,,,,,,,,,,,,
319593,1480783722273,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.2,700,0,,,,,,,,,,,,,,,,,,,
319613,1480783722292,,,,,,,,0.01,0.08,1.01,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
319633,1480783722312,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
319653,1480783722332,0,116.3,,173.3,28,175.8,,0.01,0.08,1.01,-3.1,0.4,0.2,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
319673,1480783722352,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319693,1480783722372,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
319713,1480783722492,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
319733,1480783722512,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
319753,1480783722532,,,,,25,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
319773,1480783722552,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
319793,1480783722572,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319813,1480783722592,,,,,,,,0.0,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
319833,1480783722612,,,,,,,,0.01,0.08,1.01,-3.2,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
319853,1480783722632,0,114.6,,172.1,26,175.0,,0.01,0.08,1.0,-3.2,0.3,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
319873,1480783722652,,,,,,,,0.01,0.08,1.01,-3.2,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
319893,1480783722672,,,,,,,,0.02,0.08,1.01,-3.2,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
319913,1480783722592,,,,,,,,0.01,0.08,1.01,-3.2,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319933,1480783722612,,,,,,,,0.01,0.08,1.01,-3.2,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319953,1480783722632,,,,,28,,,0.02,0.08,1.0,-3.2,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
319973,1480783722652,,,,,,,,0.01,0.08,1.01,-3.2,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
319993,1480783722672,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
320013,1480783722693,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
320033,1480783722713,,,,,,,,0.01,0.08,1.01,-3.2,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320053,1480783722733,0,115.0,12.0,173.2,27,175.1,14.46,0.0,0.08,1.01,-3.1,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
320073,1480783722753,,,,,,,,-0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320093,1480783722773,,,,,,,,0.0,0.08,1.02,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320113,1480783722793,,,,,,,,-0.0,0.08,1.01,-3.1,0.3,0.2,680,0,,,,,,,,,,,,,,,,,,,
320133,1480783722813,,,,,,,,-0.0,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
320153,1480783722833,,,,,24,,,0.0,0.08,1.01,-3.1,0.3,0.2,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
320173,1480783722853,,,,,,,,0.0,0.08,1.01,-3.1,0.3,0.2,680,0,,,,,,,,,,,,,,,,,,,
320193,1480783722873,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.2,680,0,,,,,,,,,,,,,,,,,,,
320213,1480783722893,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.2,680,0,,,,,,,,,,,,,,,,,,,
320233,1480783722907,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.2,680,0,,,,,,,,,,,,,,,,,,,
320253,1480783722927,5,112.8,,173.0,25,175.8,,0.01,0.08,1.0,-3.1,0.5,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
320273,1480783722947,,,,,,,,0.01,0.08,1.01,-3.1,0.6,0.1,680,0,,,,,,,,,,,,,,,,,,,
320293,1480783722967,,,,,,,,0.01,0.09,1.01,-3.1,0.6,0.2,680,0,,,,,,,,,,,,,,,,,,,
320313,1480783722987,,,,,,,,0.01,0.08,1.01,-3.1,0.6,0.1,680,0,,,,,,,,,,,,,,,,,,,
320333,1480783723005,,,,,,,,0.01,0.08,1.01,-3.1,0.7,0.1,680,0,,,,,,,,,,,,,,,,,,,
320353,1480783723025,,,,,26,,,0.0,0.08,1.01,-3.1,0.6,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
320373,1480783723045,,,,,,,,0.0,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
320393,1480783723065,,,,,,,,0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320413,1480783723093,,,,,,,,0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320433,1480783723113,,,,,,,,0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320453,1480783723133,0,113.7,,172.2,28,175.1,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
320473,1480783723153,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320493,1480783723173,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.2,680,0,,,,,,,,,,,,,,,,,,,
320513,1480783723292,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
320533,1480783723312,,,,,,,,0.01,0.08,1.01,-3.1,0.6,0.1,680,0,,,,,,,,,,,,,,,,,,,
320553,1480783723332,,,,,30,,,0.0,0.08,1.01,-3.1,0.5,0.2,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
320573,1480783723352,,,,,,,,0.0,0.07,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320593,1480783723372,,,,,,,,-0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320613,1480783723392,,,,,,,,-0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320633,1480783723412,,,,,,,,-0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320653,1480783723432,0,114.6,,172.2,26,175.3,,-0.0,0.08,1.01,-3.1,0.3,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
320673,1480783723452,,,,,,,,0.0,0.08,1.01,-3.1,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
320693,1480783723472,,,,,,,,0.0,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320713,1480783723392,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320733,1480783723412,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
320753,1480783723432,,,,,27,,,0.01,0.08,1.01,-3.1,0.5,0.2,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
320773,1480783723452,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
320793,1480783723472,,,,,,,,0.01,0.08,1.01,-3.1,0.6,0.1,680,0,,,,,,,,,,,,,,,,,,,
320813,1480783723493,,,,,,,,0.0,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
320833,1480783723513,,,,,,,,0.01,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320853,1480783723533,0,114.3,,172.8,25,175.0,,0.0,0.08,1.01,-3.1,0.3,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
320873,1480783723553,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
320893,1480783723573,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
320913,1480783723593,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
320933,1480783723609,,,,,,,,0.01,0.08,1.01,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
320953,1480783723629,,,,,26,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
320973,1480783723649,,,,,,,,0.01,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
320993,1480783723669,,,,,,,,0.01,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
321013,1480783723693,,,,,,,,0.01,0.08,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
321033,1480783723713,,,,,,,,0.01,0.07,1.0,-3.1,0.5,0.0,680,0,,,,,,,,,,,,,,,,,,,
321053,1480783723733,0,115.7,12.4,173.3,30,175.5,14.48,0.01,0.08,1.0,-3.1,0.5,0.0,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
321073,1480783723753,,,,,,,,0.0,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
321093,1480783723773,,,,,,,,0.0,0.07,1.01,-3.1,0.4,0.1,660,0,,,,,,,,,,,,,,,,,,,
321113,1480783723793,,,,,,,,-0.0,0.07,1.01,-3.1,0.4,0.1,660,0,,,,,,,,,,,,,,,,,,,
321133,1480783723813,,,,,,,,-0.0,0.08,1.01,-3.1,0.4,0.1,660,0,,,,,,,,,,,,,,,,,,,
321153,1480783723833,,,,,26,,,-0.01,0.07,1.01,-3.1,0.3,0.1,660,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
321173,1480783723853,,,,,,,,-0.0,0.07,1.01,-3.1,0.3,0.1,660,0,,,,,,,,,,,,,,,,,,,
321193,1480783723873,,,,,,,,-0.0,0.07,1.01,-3.1,0.3,0.1,660,0,,,,,,,,,,,,,,,,,,,
321213,1480783723893,,,,,,,,-0.0,0.08,1.01,-3.1,0.2,0.1,660,0,,,,,,,,,,,,,,,,,,,
321233,1480783723906,,,,,,,,-0.0,0.08,1.01,-3.1,0.2,0.1,660,0,,,,,,,,,,,,,,,,,,,
321253,1480783723926,0,113.8,,172.2,25,175.1,,-0.0,0.08,1.01,-3.1,0.3,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
321273,1480783723946,,,,,,,,0.0,0.08,1.01,-3.1,0.3,0.1,660,0,,,,,,,,,,,,,,,,,,,
321293,1480783723966,,,,,,,,0.0,0.08,1.01,-3.1,0.2,0.1,660,0,,,,,,,,,,,,,,,,,,,
321313,1480783724092,,,,,,,,0.01,0.08,1.01,-3.2,0.2,0.2,660,0,,,,,,,,,,,,,,,,,,,
321333,1480783724112,,,,,,,,0.01,0.08,1.0,-3.1,0.2,0.2,660,0,,,,,,,,,,,,,,,,,,,
321353,1480783724132,,,,,25,,,0.01,0.08,1.0,-3.2,0.2,0.2,660,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
321373,1480783724152,,,,,,,,0.01,0.08,1.0,-3.2,0.3,0.2,660,0,,,,,,,,,,,,,,,,,,,
321393,1480783724172,,,,,,,,0.01,0.08,1.0,-3.2,0.3,0.2,680,0,,,,,,,,,,,,,,,,,,,
321413,1480783724192,,,,,,,,0.01,0.08,1.0,-3.2,0.2,0.1,680,0,,,,,,,,,,,,,,,,,,,
321433,1480783724212,,,,,,,,0.02,0.08,1.0,-3.2,0.2,0.2,660,0,,,,,,,,,,,,,,,,,,,
321453,1480783724232,0,114.0,,172.6,24,174.9,,0.02,0.08,1.0,-3.2,0.3,0.2,660,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
321473,1480783724252,,,,,,,,0.02,0.08,1.0,-3.1,0.3,0.1,660,0,,,,,,,,,,,,,,,,,,,
321493,1480783724272,,,,,,,,0.02,0.08,1.0,-3.2,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
321513,1480783724192,,,,,,,,0.02,0.08,1.01,-3.2,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
321533,1480783724212,,,,,,,,0.02,0.08,1.01,-3.2,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
321553,1480783724232,,,,,26,,,0.01,0.08,1.01,-3.2,0.5,0.1,680,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
321573,1480783724252,,,,,,,,0.01,0.08,1.01,-3.2,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
321593,1480783724272,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.1,680,0,,,,,,,,,,,,,,,,,,,
321613,1480783724292,,,,,,,,0.01,0.08,1.01,-3.1,0.5,0.0,680,0,,,,,,,,,,,,,,,,,,,
321633,1480783724312,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
321653,1480783724332,0,115.2,,173.2,23,175.1,,0.0,0.08,1.0,-3.1,0.3,0.1,700,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
321673,1480783724352,,,,,,,,0.0,0.08,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
321693,1480783724372,,,,,,,,0.01,0.08,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
321713,1480783724393,,,,,,,,0.01,0.09,1.0,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
321733,1480783724413,,,,,,,,0.01,0.08,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
321753,1480783724433,,,,,26,,,0.01,0.08,1.0,-3.1,0.3,0.1,700,0,0,0,0.0,0,38.158524,-122.45298,0.0,0.149,39.4,10,3,1.9,0,0.0,-1,0.0,,0.0,0
321773,1480783724453,,,,,,,,0.01,0.08,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
321793,1480783724473,,,,,,,,0.01,0.08,1.0,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
321813,1480783724493,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
321833,1480783724513,,,,,,,,0.01,0.08,1.01,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
