"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
3144020,1480654399695,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144040,1480654399715,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144060,1480654399735,0,96.8,,159.7,50,145.9,,-0.04,0.07,1.0,-3.1,0.4,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3144080,1480654399755,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144100,1480654399775,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144120,1480654399795,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144140,1480654399815,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144160,1480654399835,,,,,51,,,-0.04,0.07,0.99,-3.1,0.1,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3144180,1480654399855,,,,,,,,-0.04,0.07,0.99,-3.1,0.1,0.0,760,0,,,,,,,,,,,,,,,,,,,
3144200,1480654399875,,,,,,,,-0.04,0.07,0.99,-3.1,0.2,0.0,760,0,,,,,,,,,,,,,,,,,,,
3144220,1480654399895,,,,,,,,-0.04,0.07,0.99,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3144240,1480654399909,,,,,,,,-0.04,0.07,0.99,-3.1,0.0,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144260,1480654399929,0,96.7,4.7,159.2,53,145.6,14.97,-0.04,0.06,0.99,-3.1,0.0,0.1,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3144280,1480654399949,,,,,,,,-0.04,0.07,0.99,-3.1,0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144300,1480654399969,,,,,,,,-0.04,0.07,0.99,-3.1,0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144320,1480654399993,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144340,1480654400013,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.0,760,0,,,,,,,,,,,,,,,,,,,
3144360,1480654400033,,,,,49,,,-0.05,0.07,0.99,-3.1,0.0,0.0,760,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3144380,1480654400053,,,,,,,,-0.05,0.07,0.99,-3.1,-0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144400,1480654400073,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144420,1480654400095,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144440,1480654400115,,,,,,,,-0.05,0.07,0.98,-3.1,0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144460,1480654400135,0,97.1,,159.8,50,145.9,,-0.05,0.07,0.98,-3.1,-0.0,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3144480,1480654400155,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144500,1480654400175,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.1,760,0,,,,,,,,,,,,,,,,,,,
3144520,1480654400294,,,,,,,,-0.05,0.07,0.98,-3.1,0.0,0.0,760,0,,,,,,,,,,,,,,,,,,,
3144540,1480654400314,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
3144560,1480654400334,,,,,53,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3144580,1480654400354,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144600,1480654400374,,,,,,,,-0.05,0.07,0.98,-3.1,0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144620,1480654400394,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144640,1480654400414,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144660,1480654400434,0,96.7,,159.8,52,146.9,,-0.05,0.07,0.98,-3.1,-0.0,0.1,760,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3144680,1480654400454,,,,,,,,-0.05,0.07,0.98,-3.1,0.0,0.1,760,0,,,,,,,,,,,,,,,,,,,
3144700,1480654400474,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
3144720,1480654400395,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144740,1480654400415,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
3144760,1480654400435,,,,,50,,,-0.05,0.07,0.98,-3.1,-0.1,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3144780,1480654400455,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144800,1480654400475,,,,,,,,-0.05,0.07,0.98,-3.1,-0.2,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144820,1480654400495,,,,,,,,-0.05,0.07,0.98,-3.1,-0.2,0.1,760,0,,,,,,,,,,,,,,,,,,,
3144840,1480654400515,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.1,760,0,,,,,,,,,,,,,,,,,,,
3144860,1480654400535,0,96.0,,158.7,51,146.0,,-0.05,0.07,0.98,-3.1,-0.1,0.1,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3144880,1480654400555,,,,,,,,-0.05,0.07,0.98,-3.1,-0.2,0.1,740,0,,,,,,,,,,,,,,,,,,,
3144900,1480654400575,,,,,,,,-0.05,0.07,0.98,-3.1,-0.2,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144920,1480654400595,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144940,1480654400615,,,,,,,,-0.05,0.07,0.98,-3.1,-0.2,0.0,740,0,,,,,,,,,,,,,,,,,,,
3144960,1480654400635,,,,,51,,,-0.05,0.07,0.98,-3.1,-0.2,0.1,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3144980,1480654400655,,,,,,,,-0.05,0.07,0.98,-3.1,-0.2,0.0,760,0,,,,,,,,,,,,,,,,,,,
3145000,1480654400675,,,,,,,,-0.05,0.07,0.98,-3.1,-0.2,0.0,760,0,,,,,,,,,,,,,,,,,,,
3145020,1480654400695,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
3145040,1480654400715,,,,,,,,-0.05,0.07,0.98,-3.1,-0.2,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145060,1480654400735,0,97.0,,160.0,51,147.1,,-0.05,0.06,0.98,-3.1,-0.2,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3145080,1480654400755,,,,,,,,-0.05,0.06,0.98,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145100,1480654400775,,,,,,,,-0.05,0.06,0.98,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145120,1480654400795,,,,,,,,-0.05,0.06,0.98,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145140,1480654400815,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,760,0,,,,,,,,,,,,,,,,,,,
3145160,1480654400835,,,,,53,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,760,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3145180,1480654400855,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
3145200,1480654400875,,,,,,,,-0.05,0.07,0.99,-3.1,-0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145220,1480654400895,,,,,,,,-0.05,0.06,0.99,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145240,1480654400909,,,,,,,,-0.05,0.06,0.99,-3.1,0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145260,1480654400929,0,95.5,4.7,158.9,51,146.2,14.96,-0.05,0.07,0.99,-3.1,0.0,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3145280,1480654400949,,,,,,,,-0.05,0.07,0.99,-3.1,-0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145300,1480654400969,,,,,,,,-0.05,0.06,0.99,-3.1,-0.1,0.0,760,0,,,,,,,,,,,,,,,,,,,
3145320,1480654401094,,,,,,,,-0.05,0.06,0.99,-3.1,0.0,0.0,760,0,,,,,,,,,,,,,,,,,,,
3145340,1480654401114,,,,,,,,-0.05,0.07,0.99,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
3145360,1480654401134,,,,,52,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3145380,1480654401154,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145400,1480654401174,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145420,1480654401194,,,,,,,,-0.05,0.07,0.98,-3.1,-0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145440,1480654401214,,,,,,,,-0.05,0.07,0.98,-3.1,-0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145460,1480654401234,0,96.7,,159.8,52,146.9,,-0.05,0.06,0.99,-3.1,-0.1,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3145480,1480654401254,,,,,,,,-0.05,0.06,0.99,-3.1,0.0,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145500,1480654401274,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
3145520,1480654401196,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145540,1480654401216,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145560,1480654401236,,,,,52,,,-0.05,0.06,1.0,-3.1,0.1,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3145580,1480654401256,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145600,1480654401276,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145620,1480654401295,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,760,0,,,,,,,,,,,,,,,,,,,
3145640,1480654401315,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,760,0,,,,,,,,,,,,,,,,,,,
3145660,1480654401335,0,96.9,,159.7,52,145.8,,-0.04,0.06,1.0,-3.1,0.4,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3145680,1480654401355,,,,,,,,-0.05,0.06,1.01,-3.1,0.4,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145700,1480654401375,,,,,,,,-0.04,0.06,1.01,-3.1,0.4,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145720,1480654401395,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145740,1480654401415,,,,,,,,-0.04,0.06,1.0,-3.1,0.5,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145760,1480654401435,,,,,54,,,-0.04,0.06,1.01,-3.1,0.5,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3145780,1480654401455,,,,,,,,-0.04,0.06,1.01,-3.1,0.5,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145800,1480654401475,,,,,,,,-0.04,0.06,1.01,-3.1,0.6,-0.0,760,0,,,,,,,,,,,,,,,,,,,
3145820,1480654401495,,,,,,,,-0.04,0.06,1.0,-3.1,0.6,0.0,720,0,,,,,,,,,,,,,,,,,,,
3145840,1480654401515,,,,,,,,-0.04,0.06,1.01,-3.1,0.6,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145860,1480654401535,0,95.0,,159.3,52,146.9,,-0.04,0.06,1.01,-3.1,0.6,-0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3145880,1480654401555,,,,,,,,-0.04,0.06,1.01,-3.1,0.5,-0.0,740,0,,,,,,,,,,,,,,,,,,,
3145900,1480654401575,,,,,,,,-0.04,0.06,1.0,-3.1,0.6,0.0,740,0,,,,,,,,,,,,,,,,,,,
3145920,1480654401595,,,,,,,,-0.04,0.06,1.01,-3.1,0.6,-0.0,740,0,,,,,,,,,,,,,,,,,,,
3145940,1480654401615,,,,,,,,-0.04,0.05,1.01,-3.1,0.6,-0.0,740,0,,,,,,,,,,,,,,,,,,,
3145960,1480654401635,,,,,53,,,-0.04,0.06,1.01,-3.1,0.6,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3145980,1480654401655,,,,,,,,-0.04,0.06,1.0,-3.1,0.6,0.0,720,0,,,,,,,,,,,,,,,,,,,
3146000,1480654401675,,,,,,,,-0.04,0.06,1.01,-3.1,0.7,0.0,740,0,,,,,,,,,,,,,,,,,,,
3146020,1480654401695,,,,,,,,-0.04,0.06,1.01,-3.1,0.7,0.0,740,0,,,,,,,,,,,,,,,,,,,
3146040,1480654401715,,,,,,,,-0.04,0.06,1.01,-3.1,0.6,0.0,720,0,,,,,,,,,,,,,,,,,,,
3146060,1480654401735,0,97.1,,160.1,51,147.1,,-0.04,0.06,1.01,-3.1,0.7,0.0,740,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3146080,1480654401755,,,,,,,,-0.04,0.06,1.01,-3.1,0.7,0.0,740,0,,,,,,,,,,,,,,,,,,,
3146100,1480654401775,,,,,,,,-0.04,0.06,1.01,-3.1,0.7,0.0,740,0,,,,,,,,,,,,,,,,,,,
3146120,1480654401895,,,,,,,,-0.04,0.06,1.01,-3.1,0.7,0.0,740,0,,,,,,,,,,,,,,,,,,,
3146140,1480654401915,,,,,,,,-0.04,0.06,1.01,-3.1,0.6,0.0,720,0,,,,,,,,,,,,,,,,,,,
3146160,1480654401935,,,,,53,,,-0.04,0.06,1.01,-3.1,0.6,0.0,720,0,1,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3146180,1480654401955,,,,,,,,-0.04,0.06,1.01,-3.1,0.5,0.0,720,0,,,,,,,,,,,,,,,,,,,
3146200,1480654401975,,,,,,,,-0.04,0.07,1.0,-3.1,0.5,0.0,720,0,,,,,,,,,,,,,,,,,,,
3146220,1480654401995,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.1,740,0,,,,,,,,,,,,,,,,,,,
3146240,1480654402015,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,740,0,,,,,,,,,,,,,,,,,,,
3146260,1480654402035,0,95.5,4.2,158.8,51,146.3,13.16,-0.04,0.07,1.0,-3.1,0.3,0.1,740,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3146280,1480654402055,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,740,0,,,,,,,,,,,,,,,,,,,
3146300,1480654402075,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
3146320,1480654401995,,,,,,,,-0.05,0.07,0.99,-3.1,0.1,0.1,720,0,,,,,,,,,,,,,,,,,,,
3146340,1480654402015,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,0.1,720,0,,,,,,,,,,,,,,,,,,,
3146360,1480654402035,,,,,51,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3146380,1480654402055,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
3146400,1480654402075,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
3146420,1480654402095,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.1,680,0,,,,,,,,,,,,,,,,,,,
3146440,1480654402115,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,680,0,,,,,,,,,,,,,,,,,,,
3146460,1480654402135,0,96.4,,159.1,47,146.0,,-0.05,0.06,1.0,-3.1,0.2,0.1,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3146480,1480654402155,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.1,640,0,,,,,,,,,,,,,,,,,,,
3146500,1480654402175,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,0.1,640,0,,,,,,,,,,,,,,,,,,,
3146520,1480654402195,,,,,,,,-0.05,0.06,0.99,-3.1,0.1,0.0,640,0,,,,,,,,,,,,,,,,,,,
3146540,1480654402215,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146560,1480654402235,,,,,50,,,-0.05,0.07,1.0,-3.1,0.2,0.0,620,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3146580,1480654402255,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146600,1480654402275,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146620,1480654402295,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146640,1480654402315,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146660,1480654402335,0,94.2,,158.7,47,146.6,,-0.05,0.07,1.0,-3.1,0.3,0.0,600,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3146680,1480654402355,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,600,0,,,,,,,,,,,,,,,,,,,
3146700,1480654402375,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,600,0,,,,,,,,,,,,,,,,,,,
3146720,1480654402395,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,600,0,,,,,,,,,,,,,,,,,,,
3146740,1480654402415,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,600,0,,,,,,,,,,,,,,,,,,,
3146760,1480654402435,,,,,44,,,-0.04,0.07,1.0,-3.1,0.3,0.0,600,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3146780,1480654402455,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,600,0,,,,,,,,,,,,,,,,,,,
3146800,1480654402475,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,600,0,,,,,,,,,,,,,,,,,,,
3146820,1480654402495,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146840,1480654402515,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146860,1480654402535,0,97.0,,159.7,45,145.9,,-0.05,0.07,1.0,-3.1,0.3,0.1,600,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3146880,1480654402555,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,600,0,,,,,,,,,,,,,,,,,,,
3146900,1480654402575,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146920,1480654402694,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,620,0,,,,,,,,,,,,,,,,,,,
3146940,1480654402714,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3146960,1480654402734,,,,,46,,,-0.05,0.07,1.0,-3.1,0.3,0.0,620,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3146980,1480654402754,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3147000,1480654402774,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,,,,,,,,,,,,,,,,,,,
3147020,1480654402794,,,,,,,,-0.05,0.06,0.99,-3.1,0.3,0.1,640,0,,,,,,,,,,,,,,,,,,,
3147040,1480654402814,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,620,0,,,,,,,,,,,,,,,,,,,
3147060,1480654402834,0,97.7,,160.1,47,146.1,,-0.05,0.06,1.0,-3.1,0.3,0.0,620,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3147080,1480654402854,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,640,0,,,,,,,,,,,,,,,,,,,
3147100,1480654402874,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,640,0,,,,,,,,,,,,,,,,,,,
3147120,1480654402795,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,640,0,,,,,,,,,,,,,,,,,,,
3147140,1480654402815,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,640,0,,,,,,,,,,,,,,,,,,,
3147160,1480654402835,,,,,47,,,-0.05,0.06,1.0,-3.1,0.5,-0.0,640,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3147180,1480654402855,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,-0.0,640,0,,,,,,,,,,,,,,,,,,,
3147200,1480654402875,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,660,0,,,,,,,,,,,,,,,,,,,
3147220,1480654402895,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,660,0,,,,,,,,,,,,,,,,,,,
3147240,1480654402909,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,660,0,,,,,,,,,,,,,,,,,,,
3147260,1480654402929,0,94.4,4.0,159.1,48,147.0,14.78,-0.04,0.07,1.0,-3.1,0.3,0.0,680,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
3147280,1480654402949,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,680,0,,,,,,,,,,,,,,,,,,,
3147300,1480654402969,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,680,0,,,,,,,,,,,,,,,,,,,
3147320,1480654402995,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3147340,1480654403015,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
3147360,1480654403035,,,,,49,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,,0.0,0
3147380,1480654403055,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
3147400,1480654403075,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
3147420,1480654403095,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
3147440,1480654403115,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
3147460,1480654403135,0,97.2,,160.6,49,147.3,,-0.05,0.07,1.0,-3.1,0.0,0.0,720,0,0,0,0.0,0,37.478367,-122.203728,0.0,0.0,13.5,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
