"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
120015,1480901750684,,,,,,,,-0.07,0.05,1.0,-3.0,-1.1,-0.3,1060,0,,,,,,,,,,,,,,,,,,,
120035,1480901750605,,,,,,,,-0.06,0.04,1.0,-3.0,-1.1,-0.3,1060,0,,,,,,,,,,,,,,,,,,,
120055,1480901750625,0,102.6,0.0,140.1,50,133.8,14.7,-0.07,0.04,0.99,-3.0,-1.1,-0.4,1060,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
120075,1480901750645,,,,,,,,-0.07,0.05,0.99,-3.0,-1.2,-0.4,1080,0,,,,,,,,,,,,,,,,,,,
120095,1480901750665,,,,,,,,-0.07,0.04,0.99,-3.0,-1.1,-0.4,1080,0,,,,,,,,,,,,,,,,,,,
120115,1480901750685,,,,,,,,-0.07,0.04,0.99,-3.0,-1.1,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
120135,1480901750705,,,,,,,,-0.07,0.04,0.98,-3.0,-1.0,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
120155,1480901750725,,,,,51,,,-0.07,0.04,0.98,-3.0,-0.9,-0.4,1060,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
120175,1480901750745,,,,,,,,-0.07,0.04,0.98,-3.0,-0.9,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
120195,1480901750765,,,,,,,,-0.07,0.04,0.98,-3.0,-0.9,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
120215,1480901750785,,,,,,,,-0.08,0.04,0.98,-3.0,-1.0,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
120235,1480901750805,,,,,,,,-0.07,0.04,0.98,-3.0,-1.1,-0.3,1060,0,,,,,,,,,,,,,,,,,,,
120255,1480901750825,0,102.0,,139.8,50,133.7,,-0.07,0.05,0.98,-3.0,-1.1,-0.3,1060,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
120275,1480901750845,,,,,,,,-0.07,0.04,0.98,-3.0,-1.1,-0.3,1060,0,,,,,,,,,,,,,,,,,,,
120295,1480901750865,,,,,,,,-0.06,0.04,0.99,-3.0,-1.1,-0.4,1080,0,,,,,,,,,,,,,,,,,,,
120315,1480901750885,,,,,,,,-0.06,0.05,0.99,-3.0,-1.1,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
120335,1480901750899,,,,,,,,-0.06,0.05,0.99,-3.0,-1.2,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
120355,1480901750919,,,,,52,,,-0.06,0.05,0.99,-3.0,-1.1,-0.4,1060,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
120375,1480901750939,,,,,,,,-0.06,0.04,0.99,-3.0,-1.1,-0.4,1060,29,,,,,,,,,,,,,,,,,,,
120395,1480901750959,,,,,,,,-0.07,0.05,0.99,-3.0,-1.1,-0.4,1060,29,,,,,,,,,,,,,,,,,,,
120415,1480901750979,,,,,,,,-0.07,0.04,0.98,-3.0,-1.0,-0.4,1060,29,,,,,,,,,,,,,,,,,,,
120435,1480901751005,,,,,,,,-0.07,0.04,0.99,-3.0,-1.0,-0.4,1080,29,,,,,,,,,,,,,,,,,,,
120455,1480901751025,1,100.4,,140.1,51,131.8,,-0.07,0.04,0.99,-2.9,-1.0,-0.4,1060,29,1,1,36.552,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
120475,1480901751045,,,,,,,,-0.07,0.04,0.99,-3.0,-1.1,-0.4,1060,29,,,,,,,,,,,,,,,,,,,
120495,1480901751065,,,,,,,,-0.07,0.04,0.98,-3.0,-1.3,-0.4,1060,12,,,,,,,,,,,,,,,,,,,
120515,1480901751085,,,,,,,,-0.07,0.04,0.99,-3.0,-1.4,-0.4,1060,12,,,,,,,,,,,,,,,,,,,
120535,1480901751105,,,,,,,,-0.07,0.04,0.99,-3.0,-1.4,-0.3,1060,12,,,,,,,,,,,,,,,,,,,
120555,1480901751125,,,,,51,,,-0.06,0.04,0.99,-3.0,-1.4,-0.3,1060,12,1,1,88.333,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
120575,1480901751145,,,,,,,,-0.06,0.04,0.99,-3.0,-1.3,-0.4,1060,12,,,,,,,,,,,,,,,,,,,
120595,1480901751165,,,,,,,,-0.06,0.05,0.99,-3.0,-1.3,-0.4,1060,13,,,,,,,,,,,,,,,,,,,
120615,1480901751185,,,,,,,,-0.06,0.05,0.99,-3.0,-1.3,-0.5,1060,13,,,,,,,,,,,,,,,,,,,
120635,1480901751305,,,,,,,,-0.06,0.04,0.99,-3.0,-1.3,-0.5,1060,13,,,,,,,,,,,,,,,,,,,
120655,1480901751325,0,101.3,,139.4,50,133.7,,-0.06,0.04,0.99,-3.0,-1.3,-0.5,1060,13,1,1,81.538,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
120675,1480901751345,,,,,,,,-0.07,0.04,0.99,-3.0,-1.3,-0.5,1060,13,,,,,,,,,,,,,,,,,,,
120695,1480901751365,,,,,,,,-0.07,0.05,0.98,-3.0,-1.2,-0.4,1060,15,,,,,,,,,,,,,,,,,,,
120715,1480901751385,,,,,,,,-0.07,0.04,0.98,-3.0,-1.2,-0.4,1060,15,,,,,,,,,,,,,,,,,,,
120735,1480901751405,,,,,,,,-0.07,0.04,0.98,-3.0,-1.2,-0.4,1060,15,,,,,,,,,,,,,,,,,,,
120755,1480901751425,,,,,51,,,-0.07,0.04,0.99,-3.0,-1.3,-0.4,1060,15,1,1,70.667,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
120775,1480901751445,,,,,,,,-0.07,0.04,0.99,-3.0,-1.4,-0.4,1060,15,,,,,,,,,,,,,,,,,,,
120795,1480901751465,,,,,,,,-0.07,0.05,0.98,-3.0,-1.5,-0.3,1040,15,,,,,,,,,,,,,,,,,,,
120815,1480901751485,,,,,,,,-0.07,0.05,0.99,-3.0,-1.6,-0.4,1040,15,,,,,,,,,,,,,,,,,,,
120835,1480901751405,,,,,,,,-0.06,0.05,0.99,-3.0,-1.6,-0.4,1060,15,,,,,,,,,,,,,,,,,,,
120855,1480901751425,0,101.8,,139.4,49,133.6,,-0.06,0.04,0.99,-3.0,-1.5,-0.4,1060,15,1,1,70.667,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
120875,1480901751445,,,,,,,,-0.06,0.04,0.99,-3.0,-1.5,-0.4,1060,16,,,,,,,,,,,,,,,,,,,
120895,1480901751465,,,,,,,,-0.05,0.05,1.0,-3.0,-1.4,-0.4,1060,16,,,,,,,,,,,,,,,,,,,
120915,1480901751485,,,,,,,,-0.06,0.05,1.0,-3.0,-1.4,-0.5,1060,16,,,,,,,,,,,,,,,,,,,
120935,1480901751505,,,,,,,,-0.06,0.05,0.99,-3.0,-1.5,-0.5,1060,16,,,,,,,,,,,,,,,,,,,
120955,1480901751525,,,,,49,,,-0.06,0.05,0.99,-3.0,-1.4,-0.4,1060,18,1,1,66.25,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
120975,1480901751545,,,,,,,,-0.06,0.05,0.99,-3.0,-1.4,-0.4,1060,18,,,,,,,,,,,,,,,,,,,
120995,1480901751565,,,,,,,,-0.06,0.05,0.98,-3.0,-1.3,-0.5,1060,18,,,,,,,,,,,,,,,,,,,
121015,1480901751585,,,,,,,,-0.06,0.05,0.98,-3.0,-1.3,-0.5,1060,18,,,,,,,,,,,,,,,,,,,
121035,1480901751606,,,,,,,,-0.06,0.04,0.98,-3.0,-1.3,-0.5,1060,20,,,,,,,,,,,,,,,,,,,
121055,1480901751626,1,101.5,0.0,140.4,51,132.2,14.7,-0.06,0.04,0.99,-3.0,-1.3,-0.5,1060,20,1,1,58.889,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
121075,1480901751646,,,,,,,,-0.06,0.05,0.99,-3.0,-1.4,-0.4,1060,20,,,,,,,,,,,,,,,,,,,
121095,1480901751666,,,,,,,,-0.06,0.04,0.99,-3.0,-1.5,-0.4,1060,21,,,,,,,,,,,,,,,,,,,
121115,1480901751686,,,,,,,,-0.06,0.05,0.99,-3.0,-1.6,-0.4,1060,21,,,,,,,,,,,,,,,,,,,
121135,1480901751705,,,,,,,,-0.05,0.05,0.99,-3.0,-1.7,-0.4,1060,21,,,,,,,,,,,,,,,,,,,
121155,1480901751725,,,,,52,,,-0.05,0.05,0.99,-3.0,-1.7,-0.4,1060,23,1,1,50.476,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
121175,1480901751745,,,,,,,,-0.04,0.04,1.0,-2.9,-1.7,-0.4,1060,23,,,,,,,,,,,,,,,,,,,
121195,1480901751765,,,,,,,,-0.04,0.04,1.0,-2.9,-1.6,-0.5,1060,23,,,,,,,,,,,,,,,,,,,
121215,1480901751785,,,,,,,,-0.04,0.05,1.0,-3.0,-1.6,-0.5,1060,24,,,,,,,,,,,,,,,,,,,
121235,1480901751806,,,,,,,,-0.04,0.05,0.99,-3.0,-1.6,-0.5,1060,24,,,,,,,,,,,,,,,,,,,
121255,1480901751826,0,102.2,,139.8,51,134.1,,-0.04,0.04,0.99,-3.0,-1.6,-0.5,1060,24,1,1,46.087,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
121275,1480901751846,,,,,,,,-0.04,0.04,0.99,-2.9,-1.6,-0.5,1060,26,,,,,,,,,,,,,,,,,,,
121295,1480901751866,,,,,,,,-0.04,0.05,0.98,-3.0,-1.6,-0.4,1060,26,,,,,,,,,,,,,,,,,,,
121315,1480901751886,,,,,,,,-0.04,0.04,0.98,-3.0,-1.5,-0.4,1060,29,,,,,,,,,,,,,,,,,,,
121335,1480901751899,,,,,,,,-0.04,0.04,0.98,-3.0,-1.5,-0.4,1060,29,,,,,,,,,,,,,,,,,,,
121355,1480901751919,,,,,50,,,-0.04,0.04,0.98,-3.0,-1.6,-0.4,1060,29,1,1,40.769,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
121375,1480901751939,,,,,,,,-0.04,0.04,0.98,-2.9,-1.7,-0.4,1060,32,,,,,,,,,,,,,,,,,,,
121395,1480901751959,,,,,,,,-0.04,0.04,0.98,-2.9,-1.8,-0.4,1060,32,,,,,,,,,,,,,,,,,,,
121415,1480901751979,,,,,,,,-0.03,0.05,0.98,-2.9,-1.9,-0.4,1080,33,,,,,,,,,,,,,,,,,,,
121435,1480901752099,,,,,,,,-0.03,0.04,0.99,-2.9,-1.9,-0.4,1060,33,,,,,,,,,,,,,,,,,,,
121455,1480901752119,0,101.8,,140.6,51,133.1,,-0.03,0.04,0.99,-2.9,-1.8,-0.4,1060,35,1,1,33.125,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
121475,1480901752139,,,,,,,,-0.03,0.04,0.99,-2.9,-1.8,-0.5,1060,35,,,,,,,,,,,,,,,,,,,
121495,1480901752159,,,,,,,,-0.04,0.05,0.99,-2.9,-1.8,-0.5,1060,36,,,,,,,,,,,,,,,,,,,
121515,1480901752179,,,,,,,,-0.04,0.05,0.99,-2.9,-1.8,-0.5,1060,36,,,,,,,,,,,,,,,,,,,
121535,1480901752199,,,,,,,,-0.04,0.05,0.99,-2.9,-1.9,-0.5,1080,38,,,,,,,,,,,,,,,,,,,
121555,1480901752219,,,,,51,,,-0.04,0.05,0.98,-2.9,-1.9,-0.5,1080,38,1,1,29.444,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
121575,1480901752239,,,,,,,,-0.04,0.05,0.98,-2.9,-1.8,-0.5,1080,38,,,,,,,,,,,,,,,,,,,
121595,1480901752259,,,,,,,,-0.05,0.05,0.98,-2.9,-1.7,-0.5,1060,38,,,,,,,,,,,,,,,,,,,
121615,1480901752279,,,,,,,,-0.06,0.04,0.99,-2.9,-1.7,-0.5,1080,38,,,,,,,,,,,,,,,,,,,
121635,1480901752205,,,,,,,,-0.07,0.04,0.99,-2.9,-1.8,-0.4,1080,38,,,,,,,,,,,,,,,,,,,
121655,1480901752225,0,101.3,,139.5,50,133.7,,-0.07,0.05,0.99,-2.9,-1.9,-0.4,1080,38,1,1,27.895,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
121675,1480901752245,,,,,,,,-0.07,0.05,0.99,-2.9,-2.0,-0.4,1060,38,,,,,,,,,,,,,,,,,,,
121695,1480901752265,,,,,,,,-0.07,0.05,1.0,-2.9,-1.9,-0.4,1060,35,,,,,,,,,,,,,,,,,,,
121715,1480901752285,,,,,,,,-0.08,0.04,1.0,-2.9,-1.7,-0.4,1060,35,,,,,,,,,,,,,,,,,,,
121735,1480901752305,,,,,,,,-0.09,0.04,1.0,-2.9,-1.7,-0.5,1060,35,,,,,,,,,,,,,,,,,,,
121755,1480901752325,,,,,52,,,-0.09,0.05,0.99,-2.9,-1.7,-0.4,1080,30,1,1,30.286,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
121775,1480901752345,,,,,,,,-0.1,0.05,1.0,-2.9,-1.6,-0.4,1080,30,,,,,,,,,,,,,,,,,,,
121795,1480901752365,,,,,,,,-0.11,0.04,1.0,-2.9,-1.6,-0.4,1060,30,,,,,,,,,,,,,,,,,,,
121815,1480901752385,,,,,,,,-0.11,0.04,0.99,-2.9,-1.5,-0.3,1060,24,,,,,,,,,,,,,,,,,,,
121835,1480901752405,,,,,,,,-0.11,0.04,0.99,-2.9,-1.4,-0.3,1060,24,,,,,,,,,,,,,,,,,,,
121855,1480901752425,1,102.6,,140.4,49,134.1,,-0.12,0.04,1.0,-2.9,-1.3,-0.3,1080,24,1,1,35.333,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
121875,1480901752445,,,,,,,,-0.12,0.04,0.99,-2.9,-1.4,-0.3,1080,24,,,,,,,,,,,,,,,,,,,
121895,1480901752465,,,,,,,,-0.12,0.04,1.0,-2.9,-1.5,-0.3,1080,24,,,,,,,,,,,,,,,,,,,
121915,1480901752485,,,,,,,,-0.12,0.04,0.99,-2.9,-1.5,-0.3,1080,24,,,,,,,,,,,,,,,,,,,
121935,1480901752505,,,,,,,,-0.12,0.05,0.99,-2.9,-1.5,-0.3,1080,16,,,,,,,,,,,,,,,,,,,
121955,1480901752525,,,,,50,,,-0.12,0.04,1.0,-2.9,-1.4,-0.3,1080,16,1,1,45.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
121975,1480901752545,,,,,,,,-0.12,0.05,1.0,-2.9,-1.3,-0.3,1080,16,,,,,,,,,,,,,,,,,,,
121995,1480901752565,,,,,,,,-0.12,0.05,0.99,-2.9,-1.3,-0.3,1080,16,,,,,,,,,,,,,,,,,,,
122015,1480901752585,,,,,,,,-0.12,0.05,0.99,-2.9,-1.3,-0.4,1080,1538461,,,,,,,,,,,,,,,,,,,
122035,1480901752605,,,,,,,,-0.11,0.05,0.99,-3.0,-1.3,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122055,1480901752625,0,100.9,0.0,139.5,51,133.7,14.75,-0.11,0.04,0.99,-3.0,-1.2,-0.3,1060,0,1,1,67.5,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
122075,1480901752645,,,,,,,,-0.1,0.04,0.99,-3.0,-1.1,-0.3,1080,0,,,,,,,,,,,,,,,,,,,
122095,1480901752665,,,,,,,,-0.09,0.04,0.99,-2.9,-1.2,-0.3,1080,0,,,,,,,,,,,,,,,,,,,
122115,1480901752685,,,,,,,,-0.08,0.04,1.0,-2.9,-1.3,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122135,1480901752705,,,,,,,,-0.08,0.04,0.99,-3.0,-1.4,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122155,1480901752725,,,,,52,,,-0.07,0.05,0.99,-3.0,-1.4,-0.4,1060,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
122175,1480901752745,,,,,,,,-0.07,0.05,0.99,-3.0,-1.2,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122195,1480901752765,,,,,,,,-0.07,0.04,1.0,-3.0,-1.0,-0.4,1080,0,,,,,,,,,,,,,,,,,,,
122215,1480901752785,,,,,,,,-0.07,0.05,1.0,-3.0,-0.9,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122235,1480901752904,,,,,,,,-0.07,0.05,1.0,-3.0,-0.9,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122255,1480901752924,0,99.4,,139.0,52,132.4,,-0.07,0.04,1.0,-3.0,-0.8,-0.4,1060,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
122275,1480901752944,,,,,,,,-0.07,0.04,1.0,-3.0,-0.9,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122295,1480901752964,,,,,,,,-0.07,0.04,1.0,-3.0,-0.8,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122315,1480901752984,,,,,,,,-0.07,0.04,0.99,-3.0,-0.7,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122335,1480901753004,,,,,,,,-0.07,0.03,0.99,-3.0,-0.7,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122355,1480901753024,,,,,49,,,-0.06,0.04,1.0,-3.0,-0.7,-0.4,1060,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
122375,1480901753044,,,,,,,,-0.07,0.04,1.0,-3.0,-0.8,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122395,1480901753064,,,,,,,,-0.07,0.04,1.0,-3.0,-0.9,-0.3,1060,0,,,,,,,,,,,,,,,,,,,
122415,1480901753084,,,,,,,,-0.07,0.04,1.0,-3.1,-0.9,-0.3,1060,0,,,,,,,,,,,,,,,,,,,
122435,1480901753004,,,,,,,,-0.06,0.04,1.0,-3.1,-0.9,-0.3,1060,0,,,,,,,,,,,,,,,,,,,
122455,1480901753024,0,100.4,,140.2,50,133.6,,-0.06,0.04,1.0,-3.1,-0.9,-0.4,1060,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
122475,1480901753044,,,,,,,,-0.05,0.04,1.0,-3.0,-0.8,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122495,1480901753064,,,,,,,,-0.06,0.04,1.0,-3.0,-0.8,-0.4,1060,0,,,,,,,,,,,,,,,,,,,
122515,1480901753084,,,,,,,,-0.06,0.04,1.0,-3.0,-0.8,-0.5,1060,0,,,,,,,,,,,,,,,,,,,
122535,1480901753105,,,,,,,,-0.06,0.04,1.0,-3.0,-0.9,-0.5,1080,0,,,,,,,,,,,,,,,,,,,
122555,1480901753125,,,,,52,,,-0.06,0.04,1.0,-3.0,-0.8,-0.4,1080,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
122575,1480901753145,,,,,,,,-0.06,0.04,1.0,-3.0,-0.8,-0.4,1080,0,,,,,,,,,,,,,,,,,,,
122595,1480901753165,,,,,,,,-0.06,0.04,1.0,-3.0,-0.7,-0.4,1080,0,,,,,,,,,,,,,,,,,,,
122615,1480901753185,,,,,,,,-0.06,0.04,1.0,-3.0,-0.7,-0.4,1100,0,,,,,,,,,,,,,,,,,,,
122635,1480901753205,,,,,,,,-0.06,0.04,1.0,-3.0,-0.8,-0.3,1100,0,,,,,,,,,,,,,,,,,,,
122655,1480901753225,0,102.0,,139.4,54,133.4,,-0.06,0.04,1.01,-3.1,-0.8,-0.3,1120,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
122675,1480901753245,,,,,,,,-0.05,0.04,1.0,-3.0,-0.8,-0.4,1120,0,,,,,,,,,,,,,,,,,,,
122695,1480901753265,,,,,,,,-0.05,0.04,1.0,-3.0,-0.8,-0.4,1120,0,,,,,,,,,,,,,,,,,,,
122715,1480901753285,,,,,,,,-0.05,0.05,1.0,-3.1,-0.9,-0.4,1120,0,,,,,,,,,,,,,,,,,,,
122735,1480901753306,,,,,,,,-0.06,0.06,0.99,-3.0,-0.9,-0.4,1140,0,,,,,,,,,,,,,,,,,,,
122755,1480901753326,,,,,54,,,-0.05,0.06,1.0,-3.1,-0.9,-0.4,1160,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
122775,1480901753346,,,,,,,,-0.05,0.06,1.0,-3.0,-1.0,-0.4,1160,0,,,,,,,,,,,,,,,,,,,
122795,1480901753366,,,,,,,,-0.05,0.06,1.0,-3.1,-1.0,-0.4,1160,0,,,,,,,,,,,,,,,,,,,
122815,1480901753386,,,,,,,,-0.05,0.06,1.0,-3.0,-0.9,-0.5,1180,0,,,,,,,,,,,,,,,,,,,
122835,1480901753405,,,,,,,,-0.05,0.06,1.0,-3.1,-0.9,-0.5,1180,0,,,,,,,,,,,,,,,,,,,
122855,1480901753425,0,102.7,,140.7,55,134.2,,-0.05,0.05,1.0,-3.1,-0.8,-0.4,1200,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
122875,1480901753445,,,,,,,,-0.05,0.05,1.0,-3.1,-0.8,-0.4,1200,0,,,,,,,,,,,,,,,,,,,
122895,1480901753465,,,,,,,,-0.05,0.05,1.0,-3.1,-0.9,-0.4,1220,0,,,,,,,,,,,,,,,,,,,
122915,1480901753485,,,,,,,,-0.05,0.04,1.0,-3.1,-0.9,-0.4,1220,0,,,,,,,,,,,,,,,,,,,
122935,1480901753505,,,,,,,,-0.05,0.05,1.0,-3.0,-1.0,-0.4,1220,0,,,,,,,,,,,,,,,,,,,
122955,1480901753525,,,,,56,,,-0.05,0.05,1.0,-3.0,-0.9,-0.4,1240,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
122975,1480901753545,,,,,,,,-0.05,0.04,1.0,-3.0,-0.9,-0.4,1240,0,,,,,,,,,,,,,,,,,,,
122995,1480901753565,,,,,,,,-0.05,0.04,1.01,-3.0,-1.0,-0.4,1260,0,,,,,,,,,,,,,,,,,,,
123015,1480901753585,,,,,,,,-0.05,0.04,1.0,-3.0,-1.1,-0.4,1260,0,,,,,,,,,,,,,,,,,,,
123035,1480901753704,,,,,,,,-0.05,0.05,1.01,-3.0,-1.1,-0.4,1260,0,,,,,,,,,,,,,,,,,,,
123055,1480901753724,0,101.8,0.0,141.0,56,134.3,14.76,-0.05,0.04,1.0,-3.0,-1.0,-0.4,1280,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
123075,1480901753744,,,,,,,,-0.05,0.04,1.0,-3.0,-0.9,-0.4,1260,290,,,,,,,,,,,,,,,,,,,
123095,1480901753764,,,,,,,,-0.05,0.04,1.0,-3.0,-0.8,-0.4,1260,290,,,,,,,,,,,,,,,,,,,
123115,1480901753784,,,,,,,,-0.05,0.04,1.0,-3.0,-0.8,-0.4,1240,290,,,,,,,,,,,,,,,,,,,
123135,1480901753804,,,,,,,,-0.05,0.04,1.0,-3.0,-0.8,-0.5,1240,290,,,,,,,,,,,,,,,,,,,
123155,1480901753824,,,,,55,,,-0.06,0.04,0.99,-3.0,-0.7,-0.5,1240,290,1,1,4.345,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
123175,1480901753844,,,,,,,,-0.06,0.04,0.99,-3.0,-0.7,-0.5,1220,290,,,,,,,,,,,,,,,,,,,
123195,1480901753864,,,,,,,,-0.05,0.04,1.0,-3.0,-0.7,-0.4,1180,290,,,,,,,,,,,,,,,,,,,
123215,1480901753884,,,,,,,,-0.05,0.03,0.99,-3.0,-0.6,-0.4,1180,290,,,,,,,,,,,,,,,,,,,
123235,1480901753805,,,,,,,,-0.05,0.04,0.99,-3.0,-0.5,-0.4,1160,290,,,,,,,,,,,,,,,,,,,
123255,1480901753825,0,101.3,,141.2,51,134.4,,-0.05,0.03,0.99,-3.0,-0.5,-0.4,1140,290,1,1,4.138,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,0.0,0.0,0
123275,1480901753845,,,,,,,,-0.05,0.04,0.99,-3.0,-0.6,-0.4,1120,290,,,,,,,,,,,,,,,,,,,
123295,1480901753865,,,,,,,,-0.05,0.05,0.99,-3.0,-0.6,-0.3,1100,0,,,,,,,,,,,,,,,,,,,
123315,1480901753885,,,,,,,,-0.05,0.05,0.99,-3.1,-0.6,-0.3,1080,0,,,,,,,,,,,,,,,,,,,
123335,1480901753894,,,,,,,,-0.05,0.05,0.99,-3.1,-0.6,-0.2,1060,0,,,,,,,,,,,,,,,,,,,
123355,1480901753914,,,,,50,,,-0.06,0.05,1.0,-3.1,-0.7,-0.2,1040,0,1,1,0.0,0,38.159241,-122.454376,0.0,0.03,37.4,10,3,1.6,0,0.0,-1,0.0,,0.0,0
123375,1480901753934,,,,,,,,-0.05,0.06,1.0,-3.1,-0.7,-0.2,1020,0,,,,,,,,,,,,,,,,,,,
