"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
211333,1480785204909,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
211353,1480785204929,,,,,30,,,0.01,0.11,1.0,-3.2,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
211373,1480785204949,,,,,,,,0.01,0.11,1.0,-3.2,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
211393,1480785204969,,,,,,,,0.01,0.11,1.0,-3.2,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
211413,1480785204989,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.3,700,0,,,,,,,,,,,,,,,,,,,
211433,1480785205008,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.4,680,0,,,,,,,,,,,,,,,,,,,
211453,1480785205028,0,119.5,,166.7,28,162.2,,0.01,0.1,1.0,-3.1,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
211473,1480785205048,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
211493,1480785205068,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
211513,1480785205092,,,,,,,,0.01,0.11,1.0,-3.2,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
211533,1480785205112,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
211553,1480785205132,,,,,25,,,0.01,0.11,1.0,-3.2,0.6,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
211573,1480785205152,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.4,680,0,,,,,,,,,,,,,,,,,,,
211593,1480785205172,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
211613,1480785205192,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.3,700,0,,,,,,,,,,,,,,,,,,,
211633,1480785205309,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
211653,1480785205329,0,119.6,,166.7,29,162.3,,0.01,0.11,1.0,-3.1,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
211673,1480785205349,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
211693,1480785205369,,,,,,,,0.01,0.11,1.01,-3.2,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
211713,1480785205389,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
211733,1480785205409,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
211753,1480785205429,,,,,27,,,0.01,0.1,1.02,-3.1,0.7,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
211773,1480785205449,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
211793,1480785205469,,,,,,,,0.01,0.11,1.02,-3.1,0.5,0.3,700,0,,,,,,,,,,,,,,,,,,,
211813,1480785205392,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,700,0,,,,,,,,,,,,,,,,,,,
211833,1480785205412,,,,,,,,0.01,0.11,1.02,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
211853,1480785205432,0,118.4,,165.8,28,162.1,,0.01,0.11,1.02,-3.1,0.7,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
211873,1480785205452,,,,,,,,0.01,0.11,1.02,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
211893,1480785205472,,,,,,,,0.01,0.11,1.02,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
211913,1480785205496,,,,,,,,0.01,0.11,1.02,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
211933,1480785205516,,,,,,,,0.01,0.1,1.02,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
211953,1480785205536,,,,,28,,,0.01,0.1,1.02,-3.1,0.6,0.3,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
211973,1480785205556,,,,,,,,0.01,0.11,1.02,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
211993,1480785205576,,,,,,,,0.01,0.11,1.02,-3.1,0.5,0.3,700,0,,,,,,,,,,,,,,,,,,,
212013,1480785205594,,,,,,,,0.01,0.11,1.02,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212033,1480785205614,,,,,,,,0.01,0.11,1.02,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212053,1480785205634,0,119.0,11.2,166.5,29,161.4,14.53,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
212073,1480785205654,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212093,1480785205674,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212113,1480785205697,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212133,1480785205717,,,,,,,,0.02,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212153,1480785205737,,,,,27,,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
212173,1480785205757,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212193,1480785205777,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212213,1480785205795,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212233,1480785205815,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212253,1480785205835,1,119.4,,166.8,31,162.2,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
212273,1480785205855,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212293,1480785205875,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
212313,1480785205896,,,,,,,,0.01,0.1,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
212333,1480785205916,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.3,700,0,,,,,,,,,,,,,,,,,,,
212353,1480785205936,,,,,29,,,0.01,0.11,1.0,-3.1,0.7,0.3,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
212373,1480785205956,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212393,1480785205976,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212413,1480785206094,,,,,,,,0.01,0.1,1.0,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212433,1480785206114,,,,,,,,0.01,0.1,1.0,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212453,1480785206134,0,118.0,,166.0,29,162.0,,0.01,0.1,1.0,-3.1,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
212473,1480785206154,,,,,,,,0.02,0.1,1.0,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212493,1480785206174,,,,,,,,0.02,0.1,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
212513,1480785206194,,,,,,,,0.02,0.1,0.99,-3.1,0.7,0.3,680,0,,,,,,,,,,,,,,,,,,,
212533,1480785206214,,,,,,,,0.02,0.11,1.0,-3.1,0.7,0.3,680,0,,,,,,,,,,,,,,,,,,,
212553,1480785206234,,,,,29,,,0.02,0.11,1.0,-3.1,0.7,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
212573,1480785206254,,,,,,,,0.01,0.1,1.0,-3.1,0.7,0.3,660,0,,,,,,,,,,,,,,,,,,,
212593,1480785206274,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.3,660,0,,,,,,,,,,,,,,,,,,,
212613,1480785206197,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,660,0,,,,,,,,,,,,,,,,,,,
212633,1480785206217,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212653,1480785206237,0,119.1,,166.4,30,162.4,,0.01,0.1,1.01,-3.1,0.7,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
212673,1480785206257,,,,,,,,0.01,0.1,1.01,-3.1,0.7,0.3,680,0,,,,,,,,,,,,,,,,,,,
212693,1480785206277,,,,,,,,0.01,0.1,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212713,1480785206297,,,,,,,,0.01,0.1,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212733,1480785206300,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
212753,1480785206320,,,,,29,,,0.01,0.11,1.0,-3.1,0.5,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
212773,1480785206340,,,,,,,,0.01,0.11,1.0,-3.1,0.4,0.3,680,0,,,,,,,,,,,,,,,,,,,
212793,1480785206360,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212813,1480785206399,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
212833,1480785206419,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
212853,1480785206439,0,117.6,,165.9,31,161.4,,0.01,0.11,1.01,-3.1,0.5,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
212873,1480785206459,,,,,,,,0.02,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
212893,1480785206479,,,,,,,,0.02,0.1,1.0,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
212913,1480785206499,,,,,,,,0.02,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
212933,1480785206503,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
212953,1480785206523,,,,,27,,,0.01,0.11,1.0,-3.1,0.7,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
212973,1480785206543,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.3,680,0,,,,,,,,,,,,,,,,,,,
212993,1480785206563,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213013,1480785206583,,,,,,,,0.02,0.11,1.0,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
213033,1480785206601,,,,,,,,0.02,0.11,1.0,-3.1,0.5,0.4,700,0,,,,,,,,,,,,,,,,,,,
213053,1480785206621,0,118.6,10.9,166.6,29,161.5,14.61,0.02,0.11,1.0,-3.1,0.6,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
213073,1480785206641,,,,,,,,0.02,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213093,1480785206661,,,,,,,,0.02,0.11,1.0,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213113,1480785206681,,,,,,,,0.02,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213133,1480785206706,,,,,,,,0.02,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213153,1480785206726,,,,,28,,,0.02,0.1,1.0,-3.1,0.6,0.3,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
213173,1480785206746,,,,,,,,0.02,0.11,1.0,-3.1,0.7,0.3,700,0,,,,,,,,,,,,,,,,,,,
213193,1480785206766,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.3,680,0,,,,,,,,,,,,,,,,,,,
213213,1480785206786,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213233,1480785206904,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213253,1480785206924,0,118.0,,166.0,27,162.2,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
213273,1480785206944,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213293,1480785206964,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213313,1480785206984,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.4,680,0,,,,,,,,,,,,,,,,,,,
213333,1480785207004,,,,,,,,0.02,0.11,1.0,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
213353,1480785207024,,,,,32,,,0.02,0.11,1.0,-3.1,0.6,0.4,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
213373,1480785207044,,,,,,,,0.02,0.11,1.0,-3.1,0.7,0.4,700,0,,,,,,,,,,,,,,,,,,,
213393,1480785207064,,,,,,,,0.02,0.11,1.0,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213413,1480785207084,,,,,,,,0.02,0.11,1.0,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
213433,1480785207005,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
213453,1480785207025,0,119.5,,166.8,31,162.5,,0.02,0.11,1.01,-3.1,0.6,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
213473,1480785207045,,,,,,,,0.02,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213493,1480785207065,,,,,,,,0.02,0.11,1.01,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213513,1480785207085,,,,,,,,0.02,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213533,1480785207104,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213553,1480785207124,,,,,27,,,0.01,0.1,1.01,-3.1,0.7,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
213573,1480785207144,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213593,1480785207164,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
213613,1480785207184,,,,,,,,0.01,0.1,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
213633,1480785207208,,,,,,,,0.01,0.1,1.02,-3.1,0.7,0.3,680,0,,,,,,,,,,,,,,,,,,,
213653,1480785207228,0,119.1,,166.5,26,162.1,,0.01,0.11,1.02,-3.1,0.7,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
213673,1480785207248,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
213693,1480785207268,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
213713,1480785207288,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.4,680,0,,,,,,,,,,,,,,,,,,,
213733,1480785207306,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213753,1480785207326,,,,,27,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
213773,1480785207346,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
213793,1480785207366,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
213813,1480785207386,,,,,,,,0.02,0.1,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
213833,1480785207410,,,,,,,,0.02,0.11,1.01,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
213853,1480785207430,0,117.6,,166.2,27,162.1,,0.02,0.11,1.01,-3.1,0.6,0.4,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
213873,1480785207450,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.4,700,0,,,,,,,,,,,,,,,,,,,
213893,1480785207470,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
213913,1480785207490,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213933,1480785207508,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
213953,1480785207528,,,,,32,,,0.01,0.11,1.0,-3.1,0.5,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
213973,1480785207548,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
213993,1480785207568,,,,,,,,0.02,0.11,1.0,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214013,1480785207588,,,,,,,,0.02,0.1,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
214033,1480785207709,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.3,700,0,,,,,,,,,,,,,,,,,,,
214053,1480785207729,0,117.2,10.9,166.1,30,161.9,14.53,0.01,0.11,1.0,-3.1,0.7,0.3,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
214073,1480785207749,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
214093,1480785207769,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
214113,1480785207789,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
214133,1480785207809,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.3,700,0,,,,,,,,,,,,,,,,,,,
214153,1480785207829,,,,,28,,,0.01,0.11,1.0,-3.1,0.6,0.3,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
214173,1480785207849,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
214193,1480785207869,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
214213,1480785207889,,,,,,,,0.01,0.1,1.01,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
214233,1480785207810,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.3,700,0,,,,,,,,,,,,,,,,,,,
214253,1480785207830,0,119.5,,167.0,27,162.7,,0.01,0.11,1.0,-3.1,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
214273,1480785207850,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
214293,1480785207870,,,,,,,,0.01,0.11,1.0,-3.1,0.5,0.3,680,0,,,,,,,,,,,,,,,,,,,
214313,1480785207890,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
214333,1480785207906,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
214353,1480785207926,,,,,28,,,0.01,0.11,1.0,-3.1,0.6,0.3,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
214373,1480785207946,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.3,680,0,,,,,,,,,,,,,,,,,,,
214393,1480785207966,,,,,,,,0.01,0.11,1.0,-3.1,0.6,0.4,680,0,,,,,,,,,,,,,,,,,,,
214413,1480785207986,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.3,680,0,,,,,,,,,,,,,,,,,,,
214433,1480785208009,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
214453,1480785208029,0,118.3,,166.7,29,162.5,,0.01,0.11,1.0,-3.1,0.7,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
214473,1480785208049,,,,,,,,0.01,0.11,1.0,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
214493,1480785208069,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
214513,1480785208089,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,700,0,,,,,,,,,,,,,,,,,,,
214533,1480785208108,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214553,1480785208128,,,,,30,,,0.01,0.11,1.01,-3.1,0.5,0.3,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
214573,1480785208148,,,,,,,,0.01,0.11,1.01,-3.1,0.5,0.3,700,0,,,,,,,,,,,,,,,,,,,
214593,1480785208168,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214613,1480785208192,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,700,0,,,,,,,,,,,,,,,,,,,
214633,1480785208212,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214653,1480785208232,0,118.2,,166.6,25,162.6,,0.01,0.11,1.01,-3.1,0.6,0.4,680,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
214673,1480785208252,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214693,1480785208272,,,,,,,,0.01,0.1,1.01,-3.2,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214713,1480785208292,,,,,,,,0.01,0.1,1.02,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214733,1480785208310,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214753,1480785208330,,,,,30,,,0.02,0.11,1.01,-3.1,0.6,0.4,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,,0.0,0
214773,1480785208350,,,,,,,,0.01,0.11,1.01,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
214793,1480785208370,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,700,0,,,,,,,,,,,,,,,,,,,
214813,1480785208493,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
214833,1480785208513,,,,,,,,0.01,0.11,1.01,-3.1,0.7,0.4,680,0,,,,,,,,,,,,,,,,,,,
214853,1480785208533,0,117.2,,166.1,29,161.9,,0.01,0.11,1.01,-3.1,0.7,0.4,700,0,0,0,0.0,0,38.159203,-122.454376,0.0,0.002,28.1,10,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
214873,1480785208553,,,,,,,,0.01,0.12,1.01,-3.1,0.6,0.4,700,0,,,,,,,,,,,,,,,,,,,
