"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
1334355,1480871456995,,,,,44,,,0.09,0.06,0.98,-3.0,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1334375,1480871457015,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334395,1480871457035,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334415,1480871457055,,,,,,,,0.09,0.07,0.98,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334435,1480871457075,,,,,,,,0.09,0.06,0.98,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334455,1480871457099,0,90.7,,166.1,45,162.2,,0.09,0.06,0.98,-3.0,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1334475,1480871457119,,,,,,,,0.09,0.07,0.98,-3.0,-0.9,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1334495,1480871457139,,,,,,,,0.09,0.06,0.98,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334515,1480871457159,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334535,1480871457179,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334555,1480871457199,,,,,42,,,0.09,0.06,0.98,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1334575,1480871457219,,,,,,,,0.09,0.06,0.98,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1334595,1480871457239,,,,,,,,0.09,0.06,0.98,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1334615,1480871457259,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334635,1480871457279,,,,,,,,0.09,0.06,0.98,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1334655,1480871457299,0,88.9,,165.6,45,161.0,,0.09,0.06,0.99,-3.0,-0.8,-0.3,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1334675,1480871457319,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1334695,1480871457339,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334715,1480871457359,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1334735,1480871457379,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334755,1480871457398,,,,,42,,,0.1,0.07,0.99,-3.0,-0.8,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1334775,1480871457418,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334795,1480871457438,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334815,1480871457458,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1334835,1480871457478,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334855,1480871457499,0,88.9,,165.7,41,161.7,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1334875,1480871457519,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334895,1480871457539,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334915,1480871457559,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334935,1480871457579,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1334955,1480871457697,,,,,45,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1334975,1480871457717,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1334995,1480871457737,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335015,1480871457757,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335035,1480871457777,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335055,1480871457797,0,87.8,0.3,165.0,46,161.3,14.75,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1335075,1480871457817,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335095,1480871457837,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335115,1480871457857,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335135,1480871457877,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335155,1480871457798,,,,,43,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1335175,1480871457818,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335195,1480871457838,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335215,1480871457858,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335235,1480871457878,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335255,1480871457892,0,90.5,,166.2,43,162.4,,0.09,0.06,0.99,-3.1,-0.8,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1335275,1480871457912,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335295,1480871457932,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335315,1480871457952,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335335,1480871457972,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335355,1480871457998,,,,,44,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1335375,1480871458018,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335395,1480871458038,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335415,1480871458058,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335435,1480871458078,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.3,720,0,,,,,,,,,,,,,,,,,,,
1335455,1480871458099,0,91.3,,166.3,45,162.4,,0.09,0.07,0.99,-3.1,-0.8,-0.3,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1335475,1480871458119,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335495,1480871458139,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1335515,1480871458159,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1335535,1480871458179,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335555,1480871458199,,,,,45,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1335575,1480871458219,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1335595,1480871458239,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335615,1480871458259,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335635,1480871458279,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335655,1480871458299,0,87.8,,164.9,44,161.1,,0.09,0.07,1.0,-3.1,-0.7,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1335675,1480871458319,,,,,,,,0.09,0.07,1.0,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335695,1480871458339,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335715,1480871458359,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,700,0,,,,,,,,,,,,,,,,,,,
1335735,1480871458379,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335755,1480871458498,,,,,45,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1335775,1480871458518,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335795,1480871458538,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335815,1480871458558,,,,,,,,0.09,0.06,1.0,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1335835,1480871458578,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335855,1480871458598,1,91.0,,166.1,45,162.4,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1335875,1480871458618,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335895,1480871458638,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335915,1480871458658,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335935,1480871458678,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335955,1480871458599,,,,,41,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1335975,1480871458619,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1335995,1480871458639,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336015,1480871458659,,,,,,,,0.1,0.06,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336035,1480871458679,,,,,,,,0.1,0.06,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336055,1480871458699,0,91.0,1.2,166.2,44,162.5,14.74,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1336075,1480871458719,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336095,1480871458739,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336115,1480871458759,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336135,1480871458779,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336155,1480871458799,,,,,43,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1336175,1480871458819,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336195,1480871458839,,,,,,,,0.09,0.07,0.98,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336215,1480871458859,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336235,1480871458879,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336255,1480871458893,0,91.2,,166.2,45,162.5,,0.09,0.07,0.98,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1336275,1480871458913,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336295,1480871458933,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336315,1480871458953,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336335,1480871458973,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336355,1480871458999,,,,,42,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1336375,1480871459019,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336395,1480871459039,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336415,1480871459059,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336435,1480871459079,,,,,,,,0.1,0.06,0.99,-3.1,-0.6,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336455,1480871459099,0,88.3,,165.2,44,161.6,,0.1,0.06,0.99,-3.1,-0.6,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1336475,1480871459119,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336495,1480871459139,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336515,1480871459159,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336535,1480871459179,,,,,,,,0.1,0.07,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336555,1480871459298,,,,,45,,,0.09,0.06,0.99,-3.1,-0.7,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1336575,1480871459318,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336595,1480871459338,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336615,1480871459358,,,,,,,,0.09,0.07,0.99,-3.1,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336635,1480871459378,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336655,1480871459398,0,89.8,,166.1,43,162.3,,0.09,0.07,0.99,-3.1,-0.7,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1336675,1480871459418,,,,,,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336695,1480871459438,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336715,1480871459458,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336735,1480871459478,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336755,1480871459395,,,,,45,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1336775,1480871459415,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336795,1480871459435,,,,,,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336815,1480871459455,,,,,,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336835,1480871459475,,,,,,,,0.1,0.07,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336855,1480871459499,0,90.2,,165.3,43,161.7,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1336875,1480871459519,,,,,,,,0.1,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336895,1480871459539,,,,,,,,0.1,0.07,0.99,-3.0,-0.7,-0.1,700,0,,,,,,,,,,,,,,,,,,,
1336915,1480871459559,,,,,,,,0.09,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336935,1480871459579,,,,,,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1336955,1480871459599,,,,,44,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1336975,1480871459619,,,,,,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1336995,1480871459639,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337015,1480871459659,,,,,,,,0.1,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337035,1480871459679,,,,,,,,0.1,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337055,1480871459698,0,88.4,0.6,165.4,44,162.4,14.73,0.1,0.06,0.99,-3.0,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1337075,1480871459718,,,,,,,,0.1,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337095,1480871459738,,,,,,,,0.1,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337115,1480871459758,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337135,1480871459778,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337155,1480871459799,,,,,45,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1337175,1480871459819,,,,,,,,0.1,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337195,1480871459839,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337215,1480871459859,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337235,1480871459879,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337255,1480871459893,0,90.1,,165.1,44,161.1,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1337275,1480871459913,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337295,1480871459933,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337315,1480871459953,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337335,1480871459973,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337355,1480871460097,,,,,41,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1337375,1480871460117,,,,,,,,0.1,0.07,0.99,-3.0,-0.7,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337395,1480871460137,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337415,1480871460157,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337435,1480871460177,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337455,1480871460197,0,88.3,,165.4,44,162.5,,0.1,0.06,0.99,-3.0,-0.8,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1337475,1480871460217,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337495,1480871460237,,,,,,,,0.09,0.06,0.99,-3.0,-0.7,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337515,1480871460257,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337535,1480871460277,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337555,1480871460198,,,,,45,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
1337575,1480871460218,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,700,0,,,,,,,,,,,,,,,,,,,
1337595,1480871460238,,,,,,,,0.1,0.07,0.99,-3.0,-0.9,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337615,1480871460258,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337635,1480871460278,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337655,1480871460298,0,90.5,,165.8,46,161.2,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
1337675,1480871460318,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337695,1480871460338,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337715,1480871460358,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337735,1480871460378,,,,,,,,0.1,0.06,0.99,-3.0,-0.8,-0.2,720,0,,,,,,,,,,,,,,,,,,,
1337755,1480871460398,,,,,44,,,0.09,0.06,0.98,-3.0,-0.9,-0.2,720,0,0,1,0.0,0,38.159126,-122.454391,0.0,0.005,45.9,10,3,1.8,0,0.0,-1,0.0,,0.0,0
