"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
68249,1480656485107,0,93.4,,171.4,39,164.5,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
68269,1480656485127,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68289,1480656485147,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68309,1480656485167,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
68329,1480656485187,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
68349,1480656485207,,,,,42,,,-0.05,0.06,1.01,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
68369,1480656485227,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68389,1480656485247,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
68409,1480656485267,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68429,1480656485287,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68449,1480656485306,0,91.0,,170.5,40,163.5,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
68469,1480656485326,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
68489,1480656485346,,,,,,,,-0.06,0.06,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
68509,1480656485366,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
68529,1480656485386,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
68549,1480656485407,,,,,39,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
68569,1480656485427,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68589,1480656485447,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68609,1480656485467,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
68629,1480656485487,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
68649,1480656485507,0,93.1,,171.2,35,164.5,,-0.05,0.06,1.0,-3.1,0.3,-0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
68669,1480656485527,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
68689,1480656485547,,,,,,,,-0.05,0.06,0.99,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68709,1480656485567,,,,,,,,-0.05,0.06,0.99,-3.1,-0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
68729,1480656485587,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
68749,1480656485607,,,,,36,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
68769,1480656485627,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
68789,1480656485647,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
68809,1480656485667,,,,,,,,-0.05,0.06,0.99,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
68829,1480656485687,,,,,,,,-0.05,0.06,0.99,-3.1,-0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68849,1480656485806,0,93.4,,170.9,41,164.7,,-0.05,0.06,1.0,-3.1,-0.1,-0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
68869,1480656485826,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
68889,1480656485846,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68909,1480656485866,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
68929,1480656485886,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
68949,1480656485906,,,,,39,,,-0.04,0.07,1.0,-3.1,-0.0,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
68969,1480656485926,,,,,,,,-0.04,0.06,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
68989,1480656485946,,,,,,,,-0.04,0.06,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
69009,1480656485966,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69029,1480656485986,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
69049,1480656485900,0,93.6,8.2,171.2,40,164.8,14.76,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
69069,1480656485920,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
69089,1480656485940,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
69109,1480656485960,,,,,,,,-0.05,0.07,1.01,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
69129,1480656485980,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69149,1480656486007,,,,,40,,,-0.04,0.07,1.0,-3.1,0.3,0.1,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
69169,1480656486027,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
69189,1480656486047,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69209,1480656486067,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
69229,1480656486087,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
69249,1480656486107,0,93.3,,171.2,36,164.6,,-0.05,0.07,1.01,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
69269,1480656486127,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
69289,1480656486147,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
69309,1480656486167,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
69329,1480656486187,,,,,,,,-0.05,0.06,0.99,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69349,1480656486204,,,,,39,,,-0.05,0.07,0.99,-3.1,0.1,0.0,720,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
69369,1480656486224,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
69389,1480656486244,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
69409,1480656486264,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69429,1480656486284,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
69449,1480656486307,1,92.1,,171.0,41,164.2,,-0.05,0.06,1.0,-3.1,0.4,0.1,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
69469,1480656486327,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
69489,1480656486347,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69509,1480656486367,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
69529,1480656486387,,,,,,,,-0.06,0.06,1.01,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
69549,1480656486407,,,,,37,,,-0.06,0.06,1.01,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
69569,1480656486427,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
69589,1480656486447,,,,,,,,-0.05,0.06,1.0,-3.1,0.5,0.0,700,0,,,,,,,,,,,,,,,,,,,
69609,1480656486467,,,,,,,,-0.05,0.07,1.0,-3.1,0.5,0.0,700,0,,,,,,,,,,,,,,,,,,,
69629,1480656486487,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
69649,1480656486606,0,93.6,,171.1,38,164.7,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
69669,1480656486626,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
69689,1480656486646,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69709,1480656486666,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
69729,1480656486686,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,-0.0,700,0,,,,,,,,,,,,,,,,,,,
69749,1480656486706,,,,,35,,,-0.05,0.07,1.0,-3.1,0.4,-0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
69769,1480656486726,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
69789,1480656486746,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
69809,1480656486766,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
69829,1480656486786,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
69849,1480656486707,0,91.0,,170.3,39,163.7,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
69869,1480656486727,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
69889,1480656486747,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
69909,1480656486767,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69929,1480656486787,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
69949,1480656486807,,,,,41,,,-0.06,0.07,1.0,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
69969,1480656486827,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
69989,1480656486847,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70009,1480656486867,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
70029,1480656486887,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
70049,1480656486900,0,91.0,7.8,170.4,39,163.8,14.73,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
70069,1480656486920,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
70089,1480656486940,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
70109,1480656486960,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
70129,1480656486980,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70149,1480656487007,,,,,39,,,-0.04,0.07,1.0,-3.1,0.4,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
70169,1480656487027,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
70189,1480656487047,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
70209,1480656487067,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
70229,1480656487087,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
70249,1480656487107,0,91.3,,170.1,40,163.6,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
70269,1480656487127,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70289,1480656487147,,,,,,,,-0.04,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
70309,1480656487167,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70329,1480656487187,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
70349,1480656487207,,,,,41,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
70369,1480656487227,,,,,,,,-0.05,0.07,1.01,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
70389,1480656487247,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
70409,1480656487267,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
70429,1480656487287,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
70449,1480656487406,0,92.2,,171.1,43,164.6,,-0.05,0.07,1.0,-3.1,0.2,0.1,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
70469,1480656487426,,,,,,,,-0.05,0.07,1.01,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
70489,1480656487446,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
70509,1480656487466,,,,,,,,-0.05,0.07,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70529,1480656487486,,,,,,,,-0.05,0.07,1.01,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
70549,1480656487506,,,,,43,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
70569,1480656487526,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
70589,1480656487546,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.1,700,0,,,,,,,,,,,,,,,,,,,
70609,1480656487566,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
70629,1480656487586,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
70649,1480656487506,0,93.4,,171.4,41,164.8,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
70669,1480656487526,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
70689,1480656487546,,,,,,,,-0.04,0.07,1.0,-3.1,0.0,0.1,700,0,,,,,,,,,,,,,,,,,,,
70709,1480656487566,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
70729,1480656487586,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
70749,1480656487606,,,,,38,,,-0.04,0.07,1.0,-3.1,0.2,0.1,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
70769,1480656487626,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70789,1480656487646,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70809,1480656487666,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
70829,1480656487686,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
70849,1480656487706,0,92.4,,170.3,37,163.8,,-0.05,0.07,1.01,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
70869,1480656487726,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70889,1480656487746,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.1,700,0,,,,,,,,,,,,,,,,,,,
70909,1480656487766,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
70929,1480656487786,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
70949,1480656487807,,,,,41,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
70969,1480656487827,,,,,,,,-0.05,0.06,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
70989,1480656487847,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
71009,1480656487867,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
71029,1480656487887,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
71049,1480656487899,0,93.3,8.6,171.3,38,164.9,14.62,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
71069,1480656487919,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
71089,1480656487939,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.1,700,0,,,,,,,,,,,,,,,,,,,
71109,1480656487959,,,,,,,,-0.05,0.06,1.01,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
71129,1480656487979,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,0.1,700,0,,,,,,,,,,,,,,,,,,,
71149,1480656488007,,,,,38,,,-0.05,0.06,1.0,-3.1,0.3,0.1,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
71169,1480656488027,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.1,700,0,,,,,,,,,,,,,,,,,,,
71189,1480656488047,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,0.1,700,0,,,,,,,,,,,,,,,,,,,
71209,1480656488067,,,,,,,,-0.05,0.06,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
71229,1480656488087,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
71249,1480656488206,0,92.2,,171.1,40,164.9,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
71269,1480656488226,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
71289,1480656488246,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
71309,1480656488266,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
71329,1480656488286,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
71349,1480656488306,,,,,41,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
71369,1480656488326,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
71389,1480656488346,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
71409,1480656488366,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
71429,1480656488386,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
71449,1480656488306,0,91.5,,170.7,41,164.8,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
71469,1480656488326,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
71489,1480656488346,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
71509,1480656488366,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
71529,1480656488386,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
71549,1480656488406,,,,,40,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,,0.0,0
71569,1480656488426,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
71589,1480656488446,,,,,,,,-0.06,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
71609,1480656488466,,,,,,,,-0.06,0.07,1.01,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
71629,1480656488486,,,,,,,,-0.06,0.07,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
71649,1480656488507,0,93.3,,171.3,37,164.9,,-0.05,0.07,1.01,-3.1,0.3,0.0,700,0,0,0,0.0,0,37.478374,-122.203712,0.0,0.0,32.7,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
71669,1480656488527,,,,,,,,-0.05,0.07,1.01,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
71689,1480656488547,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
71709,1480656488567,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
71729,1480656488587,,,,,,,,-0.05,0.08,1.0,-3.1,-0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
