"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
5039500,1480656295196,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5039520,1480656295216,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5039540,1480656295236,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5039560,1480656295256,,,,,49,,,-0.05,0.06,1.0,-3.1,0.1,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5039580,1480656295276,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
5039600,1480656295295,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039620,1480656295315,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039640,1480656295335,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039660,1480656295355,0,96.3,,154.4,52,141.3,,-0.05,0.07,1.0,-3.1,0.1,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5039680,1480656295375,,,,,,,,-0.05,0.07,1.0,-3.2,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5039700,1480656295495,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039720,1480656295515,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039740,1480656295535,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5039760,1480656295555,,,,,53,,,-0.05,0.06,1.01,-3.1,0.2,-0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5039780,1480656295575,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039800,1480656295595,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039820,1480656295615,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039840,1480656295635,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039860,1480656295655,0,96.0,,154.0,51,141.0,,-0.05,0.06,1.0,-3.1,0.2,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5039880,1480656295675,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039900,1480656295595,,,,,,,,-0.05,0.06,1.0,-3.1,-0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5039920,1480656295615,,,,,,,,-0.05,0.06,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5039940,1480656295635,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5039960,1480656295655,,,,,50,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5039980,1480656295675,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5040000,1480656295694,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040020,1480656295714,,,,,,,,-0.05,0.07,0.99,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040040,1480656295734,,,,,,,,-0.05,0.07,0.99,-3.1,0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040060,1480656295754,0,98.5,,155.2,51,141.0,,-0.05,0.07,0.99,-3.1,0.0,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5040080,1480656295774,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040100,1480656295796,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040120,1480656295816,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040140,1480656295836,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040160,1480656295856,,,,,53,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5040180,1480656295876,,,,,,,,-0.04,0.06,1.0,-3.1,0.4,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040200,1480656295896,,,,,,,,-0.05,0.06,1.0,-3.1,0.4,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040220,1480656295909,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040240,1480656295929,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040260,1480656295949,1,97.8,5.9,154.2,53,140.2,14.96,-0.04,0.06,1.0,-3.1,0.1,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5040280,1480656295969,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040300,1480656295993,,,,,,,,-0.04,0.06,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040320,1480656296013,,,,,,,,-0.05,0.06,1.0,-3.1,-0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040340,1480656296033,,,,,,,,-0.05,0.06,1.0,-3.1,-0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040360,1480656296053,,,,,54,,,-0.05,0.06,1.0,-3.1,-0.0,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5040380,1480656296073,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040400,1480656296096,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040420,1480656296116,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040440,1480656296136,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040460,1480656296156,0,97.1,,154.1,50,140.6,,-0.04,0.07,1.0,-3.1,0.2,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5040480,1480656296176,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040500,1480656296295,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040520,1480656296315,,,,,,,,-0.04,0.07,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040540,1480656296335,,,,,,,,-0.05,0.07,1.0,-3.1,-0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040560,1480656296355,,,,,51,,,-0.05,0.07,1.0,-3.1,-0.1,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5040580,1480656296375,,,,,,,,-0.05,0.06,1.0,-3.1,-0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040600,1480656296395,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040620,1480656296415,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040640,1480656296435,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040660,1480656296455,0,98.3,,154.8,54,140.4,,-0.05,0.06,1.01,-3.1,0.4,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5040680,1480656296475,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040700,1480656296396,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5040720,1480656296416,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5040740,1480656296436,,,,,,,,-0.05,0.07,0.99,-3.1,0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040760,1480656296456,,,,,54,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5040780,1480656296476,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5040800,1480656296495,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5040820,1480656296515,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5040840,1480656296535,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5040860,1480656296555,0,98.5,,155.4,50,141.6,,-0.04,0.07,1.0,-3.1,0.2,-0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5040880,1480656296575,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040900,1480656296594,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5040920,1480656296614,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5040940,1480656296634,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5040960,1480656296654,,,,,51,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5040980,1480656296674,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041000,1480656296695,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041020,1480656296715,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041040,1480656296735,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
5041060,1480656296755,1,97.5,,155.2,53,141.7,,-0.04,0.07,1.0,-3.1,0.1,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5041080,1480656296775,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041100,1480656296794,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041120,1480656296814,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5041140,1480656296834,,,,,,,,-0.05,0.07,1.0,-3.1,-0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5041160,1480656296854,,,,,52,,,-0.05,0.07,1.0,-3.1,-0.0,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,,0.0,0
5041180,1480656296874,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041200,1480656296894,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041220,1480656296909,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041240,1480656296929,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041260,1480656296949,0,95.9,6.0,154.4,53,141.5,14.97,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.4,0,0.0,-1,0.0,0.0,0.0,0
5041280,1480656296969,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041300,1480656297095,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041320,1480656297115,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041340,1480656297135,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5041360,1480656297155,,,,,52,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5041380,1480656297175,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041400,1480656297195,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041420,1480656297215,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041440,1480656297235,,,,,,,,-0.05,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041460,1480656297255,0,98.2,,155.1,52,140.4,,-0.05,0.06,1.0,-3.1,0.3,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5041480,1480656297275,,,,,,,,-0.04,0.07,1.0,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
5041500,1480656297195,,,,,,,,-0.05,0.07,0.99,-3.1,0.2,0.0,720,0,,,,,,,,,,,,,,,,,,,
5041520,1480656297215,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041540,1480656297235,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5041560,1480656297255,,,,,50,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5041580,1480656297275,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041600,1480656297295,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041620,1480656297315,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5041640,1480656297335,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041660,1480656297355,0,96.0,,154.6,53,141.5,,-0.05,0.07,1.0,-3.1,0.3,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5041680,1480656297375,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041700,1480656297395,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5041720,1480656297415,,,,,,,,-0.04,0.07,1.0,-3.1,0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041740,1480656297435,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041760,1480656297455,,,,,55,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5041780,1480656297475,,,,,,,,-0.05,0.07,1.0,-3.1,-0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041800,1480656297495,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041820,1480656297515,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041840,1480656297535,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5041860,1480656297555,0,98.3,,155.1,54,140.5,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5041880,1480656297575,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5041900,1480656297596,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5041920,1480656297616,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5041940,1480656297636,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5041960,1480656297656,,,,,53,,,-0.05,0.07,1.0,-3.1,0.0,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5041980,1480656297676,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042000,1480656297695,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042020,1480656297715,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042040,1480656297735,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042060,1480656297755,0,97.8,,154.3,53,140.5,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5042080,1480656297775,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042100,1480656297895,,,,,,,,-0.04,0.06,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042120,1480656297915,,,,,,,,-0.04,0.07,1.0,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042140,1480656297935,,,,,,,,-0.05,0.06,1.0,-3.1,-0.0,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042160,1480656297955,,,,,53,,,-0.05,0.06,1.01,-3.1,-0.0,-0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5042180,1480656297975,,,,,,,,-0.05,0.06,1.01,-3.1,0.1,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042200,1480656297995,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042220,1480656298015,,,,,,,,-0.04,0.06,1.01,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
5042240,1480656298035,,,,,,,,-0.04,0.07,1.01,-3.1,0.3,0.0,720,0,,,,,,,,,,,,,,,,,,,
5042260,1480656298055,0,95.7,5.9,154.6,49,141.7,14.95,-0.05,0.07,1.0,-3.1,0.3,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5042280,1480656298075,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042300,1480656297995,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,720,0,,,,,,,,,,,,,,,,,,,
5042320,1480656298015,,,,,,,,-0.05,0.07,1.0,-3.1,0.0,0.0,720,0,,,,,,,,,,,,,,,,,,,
5042340,1480656298035,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042360,1480656298055,,,,,53,,,-0.05,0.07,1.01,-3.1,0.3,0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5042380,1480656298075,,,,,,,,-0.05,0.06,1.01,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042400,1480656298095,,,,,,,,-0.05,0.07,1.0,-3.1,0.4,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042420,1480656298115,,,,,,,,-0.05,0.07,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042440,1480656298135,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5042460,1480656298155,0,98.5,,155.6,52,141.0,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5042480,1480656298175,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042500,1480656298195,,,,,,,,-0.05,0.06,1.01,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042520,1480656298215,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,-0.0,720,0,,,,,,,,,,,,,,,,,,,
5042540,1480656298235,,,,,,,,-0.04,0.06,1.0,-3.1,0.3,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042560,1480656298255,,,,,51,,,-0.04,0.07,1.0,-3.1,0.2,0.0,720,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5042580,1480656298275,,,,,,,,-0.04,0.06,0.99,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042600,1480656298296,,,,,,,,-0.04,0.06,0.99,-3.1,0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5042620,1480656298316,,,,,,,,-0.04,0.07,0.99,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042640,1480656298336,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042660,1480656298356,0,98.6,,155.5,52,141.2,,-0.05,0.07,1.0,-3.1,0.2,0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5042680,1480656298376,,,,,,,,-0.05,0.06,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042700,1480656298395,,,,,,,,-0.04,0.07,1.0,-3.1,0.2,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042720,1480656298415,,,,,,,,-0.04,0.07,0.99,-3.1,0.1,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042740,1480656298435,,,,,,,,-0.04,0.07,0.99,-3.1,0.0,0.0,700,0,,,,,,,,,,,,,,,,,,,
5042760,1480656298455,,,,,55,,,-0.04,0.07,1.0,-3.1,-0.0,0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,,0.0,0
5042780,1480656298475,,,,,,,,-0.05,0.07,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5042800,1480656298495,,,,,,,,-0.05,0.06,1.01,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5042820,1480656298515,,,,,,,,-0.05,0.07,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5042840,1480656298535,,,,,,,,-0.04,0.06,1.0,-3.1,0.2,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5042860,1480656298555,1,96.6,,154.4,52,141.0,,-0.04,0.06,0.99,-3.1,0.0,-0.0,700,0,1,0,0.0,0,37.478378,-122.203674,0.0,0.0,21.0,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
5042880,1480656298575,,,,,,,,-0.05,0.06,0.99,-3.1,-0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5042900,1480656298695,,,,,,,,-0.05,0.06,1.0,-3.1,-0.0,-0.0,700,0,,,,,,,,,,,,,,,,,,,
5042920,1480656298715,,,,,,,,-0.05,0.06,1.0,-3.1,0.1,-0.0,700,0,,,,,,,,,,,,,,,,,,,
