"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
271735,1480873295768,,,,,,,,0.1,0.08,0.98,-3.0,-0.7,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
271755,1480873295788,,,,,61,,,0.1,0.08,0.97,-3.0,-0.7,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
271775,1480873295808,,,,,,,,0.1,0.08,0.98,-3.0,-0.8,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
271795,1480873295828,,,,,,,,0.11,0.08,0.98,-3.0,-0.7,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
271815,1480873295848,,,,,,,,0.1,0.08,0.97,-3.0,-0.7,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
271835,1480873295868,,,,,,,,0.1,0.08,0.97,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
271855,1480873295888,0,103.5,,154.9,55,149.9,,0.1,0.08,0.97,-3.0,-0.7,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
271875,1480873295809,,,,,,,,0.1,0.07,0.97,-3.0,-0.7,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
271895,1480873295829,,,,,,,,0.1,0.07,0.97,-3.0,-0.7,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
271915,1480873295849,,,,,,,,0.1,0.07,0.97,-3.0,-0.7,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
271935,1480873295869,,,,,,,,0.1,0.07,0.97,-3.0,-0.7,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
271955,1480873295889,,,,,50,,,0.1,0.07,0.98,-3.0,-0.7,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
271975,1480873295903,,,,,,,,0.1,0.07,0.98,-3.0,-0.8,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
271995,1480873295923,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272015,1480873295943,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272035,1480873295963,,,,,,,,0.1,0.06,0.98,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272055,1480873295983,0,106.8,1.1,155.9,50,151.0,14.88,0.1,0.06,0.98,-3.0,-0.9,-0.2,1320,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
272075,1480873296009,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272095,1480873296029,,,,,,,,0.1,0.06,0.98,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272115,1480873296049,,,,,,,,0.1,0.06,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272135,1480873296069,,,,,,,,0.1,0.06,0.98,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272155,1480873296089,,,,,57,,,0.1,0.06,0.98,-3.0,-1.0,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
272175,1480873296109,,,,,,,,0.1,0.07,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272195,1480873296129,,,,,,,,0.1,0.07,0.98,-3.1,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272215,1480873296149,,,,,,,,0.09,0.07,0.98,-3.1,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272235,1480873296169,,,,,,,,0.1,0.07,0.98,-3.1,-1.1,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272255,1480873296189,0,106.5,,155.7,49,149.5,,0.09,0.07,0.98,-3.1,-1.0,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
272275,1480873296209,,,,,,,,0.09,0.07,0.99,-3.1,-1.0,-0.2,1280,0,,,,,,,,,,,,,,,,,,,
272295,1480873296229,,,,,,,,0.09,0.07,0.99,-3.1,-1.0,-0.2,1280,0,,,,,,,,,,,,,,,,,,,
272315,1480873296249,,,,,,,,0.1,0.07,0.99,-3.1,-1.0,-0.2,1280,0,,,,,,,,,,,,,,,,,,,
272335,1480873296269,,,,,,,,0.09,0.07,0.99,-3.1,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272355,1480873296289,,,,,59,,,0.09,0.07,0.99,-3.1,-1.0,-0.2,1280,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
272375,1480873296309,,,,,,,,0.1,0.07,0.99,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272395,1480873296329,,,,,,,,0.09,0.07,0.98,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272415,1480873296349,,,,,,,,0.09,0.08,0.99,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272435,1480873296369,,,,,,,,0.1,0.07,0.99,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272455,1480873296389,0,106.4,,155.5,51,149.4,,0.1,0.07,0.99,-3.1,-0.8,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
272475,1480873296508,,,,,,,,0.09,0.07,0.99,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272495,1480873296528,,,,,,,,0.1,0.07,0.98,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272515,1480873296548,,,,,,,,0.1,0.06,0.99,-3.1,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272535,1480873296568,,,,,,,,0.1,0.06,0.99,-3.1,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272555,1480873296588,,,,,55,,,0.1,0.06,0.99,-3.1,-0.8,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
272575,1480873296608,,,,,,,,0.1,0.06,0.99,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272595,1480873296628,,,,,,,,0.1,0.06,0.98,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272615,1480873296648,,,,,,,,0.1,0.07,0.98,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272635,1480873296668,,,,,,,,0.1,0.07,0.98,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272655,1480873296688,0,103.4,,154.7,51,150.6,,0.09,0.07,0.98,-3.1,-0.8,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
272675,1480873296609,,,,,,,,0.09,0.07,0.99,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272695,1480873296629,,,,,,,,0.1,0.07,0.99,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272715,1480873296649,,,,,,,,0.1,0.07,0.99,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272735,1480873296669,,,,,,,,0.09,0.07,1.0,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
272755,1480873296689,,,,,57,,,0.1,0.06,0.99,-3.1,-0.8,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
272775,1480873296709,,,,,,,,0.09,0.06,1.0,-3.1,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272795,1480873296729,,,,,,,,0.09,0.06,1.0,-3.1,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272815,1480873296749,,,,,,,,0.09,0.06,1.0,-3.1,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272835,1480873296769,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272855,1480873296789,0,106.7,,156.1,53,151.1,,0.09,0.06,0.99,-3.1,-0.8,-0.3,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
272875,1480873296809,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272895,1480873296829,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272915,1480873296849,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272935,1480873296869,,,,,,,,0.09,0.07,0.98,-3.1,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272955,1480873296889,,,,,53,,,0.1,0.06,0.99,-3.1,-0.7,-0.3,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
272975,1480873296904,,,,,,,,0.1,0.06,0.98,-3.0,-0.6,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
272995,1480873296924,,,,,,,,0.09,0.06,0.98,-3.1,-0.7,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273015,1480873296944,,,,,,,,0.1,0.07,0.98,-3.1,-0.6,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273035,1480873296964,,,,,,,,0.1,0.06,0.98,-3.1,-0.5,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273055,1480873296984,0,105.4,0.7,155.9,51,151.4,14.77,0.1,0.06,0.99,-3.1,-0.6,-0.3,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
273075,1480873297009,,,,,,,,0.1,0.07,0.99,-3.1,-0.6,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273095,1480873297029,,,,,,,,0.1,0.06,0.99,-3.1,-0.6,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273115,1480873297049,,,,,,,,0.09,0.06,0.99,-3.1,-0.7,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273135,1480873297069,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273155,1480873297089,,,,,49,,,0.1,0.06,0.99,-3.1,-0.8,-0.3,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
273175,1480873297109,,,,,,,,0.1,0.06,0.99,-3.0,-0.7,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273195,1480873297129,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273215,1480873297149,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273235,1480873297169,,,,,,,,0.09,0.06,0.98,-3.0,-0.8,-0.3,1300,0,,,,,,,,,,,,,,,,,,,
273255,1480873297189,1,105.5,,154.6,51,149.8,,0.09,0.07,0.99,-3.0,-0.9,-0.3,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
273275,1480873297308,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273295,1480873297328,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273315,1480873297348,,,,,,,,0.09,0.06,1.0,-3.0,-0.9,-0.3,1280,0,,,,,,,,,,,,,,,,,,,
273335,1480873297368,,,,,,,,0.09,0.06,1.0,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273355,1480873297388,,,,,56,,,0.09,0.06,1.0,-3.0,-0.9,-0.3,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
273375,1480873297408,,,,,,,,0.09,0.06,1.0,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273395,1480873297428,,,,,,,,0.09,0.06,0.99,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273415,1480873297448,,,,,,,,0.09,0.06,0.99,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273435,1480873297468,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273455,1480873297488,0,105.3,,156.0,52,151.4,,0.09,0.07,0.99,-3.0,-0.9,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
273475,1480873297409,,,,,,,,0.1,0.07,0.99,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273495,1480873297429,,,,,,,,0.09,0.07,0.98,-3.0,-0.8,-0.2,1280,0,,,,,,,,,,,,,,,,,,,
273515,1480873297449,,,,,,,,0.09,0.07,0.99,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273535,1480873297469,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273555,1480873297489,,,,,58,,,0.1,0.07,0.99,-3.0,-0.8,-0.2,1280,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
273575,1480873297509,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273595,1480873297529,,,,,,,,0.09,0.07,0.99,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273615,1480873297549,,,,,,,,0.1,0.07,0.99,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273635,1480873297569,,,,,,,,0.09,0.06,0.98,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273655,1480873297589,0,105.8,,154.8,53,149.8,,0.09,0.07,0.98,-3.0,-1.0,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
273675,1480873297609,,,,,,,,0.09,0.07,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273695,1480873297629,,,,,,,,0.09,0.07,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273715,1480873297649,,,,,,,,0.09,0.07,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273735,1480873297669,,,,,,,,0.09,0.07,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273755,1480873297689,,,,,59,,,0.09,0.06,0.99,-3.0,-1.0,-0.3,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
273775,1480873297709,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273795,1480873297729,,,,,,,,0.09,0.06,0.99,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273815,1480873297749,,,,,,,,0.09,0.06,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273835,1480873297769,,,,,,,,0.09,0.06,0.98,-3.0,-0.9,-0.2,1280,0,,,,,,,,,,,,,,,,,,,
273855,1480873297789,0,106.1,,156.3,53,151.5,,0.09,0.06,0.98,-3.1,-1.0,-0.2,1280,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
273875,1480873297809,,,,,,,,0.09,0.06,0.98,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273895,1480873297829,,,,,,,,0.09,0.06,0.98,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273915,1480873297849,,,,,,,,0.09,0.06,0.98,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273935,1480873297869,,,,,,,,0.09,0.07,0.98,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273955,1480873297889,,,,,60,,,0.09,0.06,0.98,-3.0,-0.8,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
273975,1480873297904,,,,,,,,0.09,0.07,0.98,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
273995,1480873297924,,,,,,,,0.1,0.07,0.98,-3.1,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274015,1480873297944,,,,,,,,0.1,0.06,0.98,-3.0,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274035,1480873297964,,,,,,,,0.09,0.06,0.99,-3.1,-0.8,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274055,1480873297984,0,106.4,0.5,155.2,55,149.7,14.87,0.1,0.06,0.98,-3.1,-0.9,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
274075,1480873298108,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274095,1480873298128,,,,,,,,0.1,0.06,0.99,-3.0,-0.9,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
274115,1480873298148,,,,,,,,0.1,0.06,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274135,1480873298168,,,,,,,,0.1,0.06,0.98,-3.1,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274155,1480873298188,,,,,56,,,0.09,0.06,0.98,-3.0,-0.9,-0.2,1300,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
274175,1480873298208,,,,,,,,0.09,0.07,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274195,1480873298228,,,,,,,,0.09,0.07,0.98,-3.1,-1.1,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274215,1480873298248,,,,,,,,0.09,0.06,0.98,-3.0,-1.0,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
274235,1480873298268,,,,,,,,0.09,0.07,0.98,-3.0,-1.1,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
274255,1480873298288,0,106.4,,156.5,55,151.8,,0.09,0.07,0.98,-3.0,-1.1,-0.2,1320,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
274275,1480873298207,,,,,,,,0.09,0.07,0.99,-3.0,-1.1,-0.3,1320,0,,,,,,,,,,,,,,,,,,,
274295,1480873298227,,,,,,,,0.09,0.07,0.99,-3.1,-1.2,-0.2,1340,0,,,,,,,,,,,,,,,,,,,
274315,1480873298247,,,,,,,,0.09,0.07,0.99,-3.1,-1.1,-0.2,1340,0,,,,,,,,,,,,,,,,,,,
274335,1480873298267,,,,,,,,0.09,0.07,0.99,-3.0,-1.1,-0.3,1360,0,,,,,,,,,,,,,,,,,,,
274355,1480873298287,,,,,61,,,0.09,0.07,0.99,-3.1,-1.2,-0.2,1380,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
274375,1480873298309,,,,,,,,0.09,0.07,0.99,-3.0,-1.1,-0.2,1400,0,,,,,,,,,,,,,,,,,,,
274395,1480873298329,,,,,,,,0.09,0.07,0.99,-3.0,-1.1,-0.2,1420,0,,,,,,,,,,,,,,,,,,,
274415,1480873298349,,,,,,,,0.09,0.07,0.99,-3.0,-1.2,-0.3,1440,0,,,,,,,,,,,,,,,,,,,
274435,1480873298369,,,,,,,,0.09,0.07,0.98,-3.0,-1.2,-0.2,1480,0,,,,,,,,,,,,,,,,,,,
274455,1480873298389,0,103.8,,154.6,57,150.5,,0.09,0.07,0.98,-3.0,-1.4,-0.2,1500,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
274475,1480873298409,,,,,,,,0.09,0.07,0.98,-3.0,-1.4,-0.2,1540,0,,,,,,,,,,,,,,,,,,,
274495,1480873298429,,,,,,,,0.09,0.07,0.98,-3.0,-1.4,-0.3,1560,0,,,,,,,,,,,,,,,,,,,
274515,1480873298449,,,,,,,,0.09,0.08,0.97,-3.0,-1.4,-0.3,1600,0,,,,,,,,,,,,,,,,,,,
274535,1480873298469,,,,,,,,0.09,0.08,0.97,-3.0,-1.4,-0.3,1600,0,,,,,,,,,,,,,,,,,,,
274555,1480873298489,,,,,64,,,0.09,0.07,0.98,-3.0,-1.2,-0.2,1640,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
274575,1480873298509,,,,,,,,0.1,0.07,0.97,-3.0,-1.2,-0.2,1660,0,,,,,,,,,,,,,,,,,,,
274595,1480873298529,,,,,,,,0.09,0.08,0.97,-3.0,-1.2,-0.2,1680,0,,,,,,,,,,,,,,,,,,,
274615,1480873298549,,,,,,,,0.09,0.07,0.97,-3.0,-1.2,-0.2,1700,0,,,,,,,,,,,,,,,,,,,
274635,1480873298569,,,,,,,,0.09,0.08,0.97,-3.0,-1.2,-0.2,1740,0,,,,,,,,,,,,,,,,,,,
274655,1480873298589,0,103.8,,154.7,61,150.7,,0.09,0.07,0.97,-3.0,-1.1,-0.2,1780,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
274675,1480873298609,,,,,,,,0.09,0.07,0.97,-3.0,-1.2,-0.2,1800,0,,,,,,,,,,,,,,,,,,,
274695,1480873298629,,,,,,,,0.09,0.07,0.98,-3.0,-1.2,-0.2,1800,0,,,,,,,,,,,,,,,,,,,
274715,1480873298649,,,,,,,,0.09,0.07,0.97,-3.0,-1.2,-0.2,1820,0,,,,,,,,,,,,,,,,,,,
274735,1480873298669,,,,,,,,0.08,0.07,0.97,-3.0,-1.0,-0.2,1860,0,,,,,,,,,,,,,,,,,,,
274755,1480873298689,,,,,55,,,0.09,0.07,0.96,-3.0,-0.9,-0.2,1880,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
274775,1480873298709,,,,,,,,0.09,0.06,0.96,-3.0,-1.0,-0.2,1920,0,,,,,,,,,,,,,,,,,,,
274795,1480873298729,,,,,,,,0.09,0.06,0.96,-3.0,-1.0,-0.2,1920,0,,,,,,,,,,,,,,,,,,,
274815,1480873298749,,,,,,,,0.09,0.05,0.96,-3.0,-1.0,-0.2,1960,0,,,,,,,,,,,,,,,,,,,
274835,1480873298769,,,,,,,,0.09,0.06,0.97,-3.0,-1.0,-0.3,1980,0,,,,,,,,,,,,,,,,,,,
274855,1480873298789,0,106.7,,155.9,59,150.1,,0.09,0.06,0.98,-3.0,-1.1,-0.3,1980,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
274875,1480873298908,,,,,,,,0.09,0.06,0.99,-3.1,-1.1,-0.3,1980,0,,,,,,,,,,,,,,,,,,,
274895,1480873298928,,,,,,,,0.09,0.07,1.01,-3.1,-1.2,-0.3,2020,0,,,,,,,,,,,,,,,,,,,
274915,1480873298948,,,,,,,,0.08,0.07,1.01,-3.1,-1.2,-0.3,2040,0,,,,,,,,,,,,,,,,,,,
274935,1480873298968,,,,,,,,0.08,0.06,1.02,-3.1,-1.3,-0.2,2040,0,,,,,,,,,,,,,,,,,,,
274955,1480873298988,,,,,52,,,0.07,0.06,1.02,-3.1,-1.4,-0.2,2040,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,,0.0,0
274975,1480873299008,,,,,,,,0.07,0.06,1.02,-3.1,-1.5,-0.2,2080,0,,,,,,,,,,,,,,,,,,,
274995,1480873299028,,,,,,,,0.07,0.06,1.01,-3.1,-1.6,-0.2,2100,0,,,,,,,,,,,,,,,,,,,
275015,1480873299048,,,,,,,,0.08,0.06,1.01,-3.1,-1.8,-0.2,2100,0,,,,,,,,,,,,,,,,,,,
275035,1480873299068,,,,,,,,0.08,0.06,1.0,-3.1,-1.7,-0.2,2100,0,,,,,,,,,,,,,,,,,,,
275055,1480873299088,0,107.1,0.9,156.2,66,150.4,14.86,0.09,0.06,1.0,-3.1,-1.5,-0.2,2100,0,1,1,0.0,0,38.159134,-122.454353,0.0,0.0,52.7,10,3,1.5,0,0.0,-1,0.0,0.0,0.0,0
275075,1480873299009,,,,,,,,0.1,0.06,1.0,-3.1,-1.3,-0.2,2100,0,,,,,,,,,,,,,,,,,,,
275095,1480873299029,,,,,,,,0.1,0.06,0.99,-3.1,-1.1,-0.2,2140,0,,,,,,,,,,,,,,,,,,,
275115,1480873299049,,,,,,,,0.1,0.06,0.99,-3.1,-1.0,-0.2,2120,0,,,,,,,,,,,,,,,,,,,
275135,1480873299069,,,,,,,,0.09,0.06,0.99,-3.1,-1.1,-0.2,2180,0,,,,,,,,,,,,,,,,,,,
