"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
763813,1480784166598,,,,,,,,0.02,0.08,1.0,-3.1,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
763833,1480784166618,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
763853,1480784166638,0,123.2,,165.3,1,174.6,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
763873,1480784166658,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
763893,1480784166678,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
763913,1480784166598,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
763933,1480784166618,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
763953,1480784166638,,,,,0,,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
763973,1480784166658,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
763993,1480784166678,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764013,1480784166698,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764033,1480784166718,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764053,1480784166738,0,123.1,10.2,165.3,0,174.6,12.12,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
764073,1480784166758,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764093,1480784166778,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764113,1480784166798,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764133,1480784166818,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764153,1480784166838,,,,,1,,,0.02,0.08,1.0,-3.1,0.5,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
764173,1480784166858,,,,,,,,0.02,0.07,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
764193,1480784166878,,,,,,,,0.02,0.07,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
764213,1480784166892,,,,,,,,0.02,0.07,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
764233,1480784166912,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
764253,1480784166932,0,123.1,,165.4,1,174.5,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
764273,1480784166952,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764293,1480784166972,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764313,1480784166998,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
764333,1480784167018,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
764353,1480784167038,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
764373,1480784167058,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
764393,1480784167078,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764413,1480784167098,,,,,,,,0.02,0.07,1.0,-3.2,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764433,1480784167118,,,,,,,,0.02,0.07,1.0,-3.2,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764453,1480784167138,0,122.8,,165.0,0,174.4,,0.02,0.07,1.0,-3.2,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
764473,1480784167158,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764493,1480784167178,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764513,1480784167298,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764533,1480784167318,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764553,1480784167338,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
764573,1480784167358,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764593,1480784167378,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764613,1480784167398,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764633,1480784167418,,,,,,,,0.02,0.08,0.99,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
764653,1480784167438,0,121.1,,164.2,0,173.4,,0.02,0.07,1.0,-3.1,0.5,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
764673,1480784167458,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764693,1480784167478,,,,,,,,0.02,0.07,1.0,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764713,1480784167398,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764733,1480784167418,,,,,,,,0.02,0.07,1.0,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764753,1480784167438,,,,,0,,,0.02,0.07,1.0,-3.1,0.3,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
764773,1480784167458,,,,,,,,0.02,0.07,1.0,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764793,1480784167478,,,,,,,,0.02,0.07,1.0,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764813,1480784167498,,,,,,,,0.02,0.07,1.0,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764833,1480784167518,,,,,,,,0.02,0.07,1.0,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764853,1480784167538,0,120.8,,163.8,0,173.5,,0.02,0.07,1.0,-3.1,0.3,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
764873,1480784167558,,,,,,,,0.02,0.07,1.01,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764893,1480784167578,,,,,,,,0.02,0.07,1.01,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764913,1480784167598,,,,,,,,0.02,0.07,1.01,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
764933,1480784167618,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
764953,1480784167638,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
764973,1480784167658,,,,,,,,0.02,0.07,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
764993,1480784167678,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
765013,1480784167698,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
765033,1480784167718,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
765053,1480784167738,0,121.0,9.3,164.0,0,173.4,12.09,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
765073,1480784167758,,,,,,,,0.02,0.07,1.0,-3.1,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
765093,1480784167778,,,,,,,,0.02,0.07,1.0,-3.1,0.6,0.1,0,0,,,,,,,,,,,,,,,,,,,
765113,1480784167798,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
765133,1480784167818,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
765153,1480784167838,,,,,0,,,0.02,0.07,1.01,-3.1,0.6,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
765173,1480784167858,,,,,,,,0.02,0.07,1.01,-3.1,0.6,0.2,0,0,,,,,,,,,,,,,,,,,,,
765193,1480784167878,,,,,,,,0.02,0.07,1.01,-3.1,0.6,0.2,0,0,,,,,,,,,,,,,,,,,,,
765213,1480784167898,,,,,,,,0.01,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
765233,1480784167903,,,,,,,,0.01,0.07,1.01,-3.0,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
765253,1480784167923,0,121.8,,165.0,0,174.2,,0.01,0.07,1.01,-3.1,0.5,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
765273,1480784167943,,,,,,,,0.01,0.07,1.01,-3.0,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
765293,1480784167963,,,,,,,,0.01,0.07,1.01,-3.0,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
765313,1480784168098,,,,,,,,0.01,0.07,1.01,-3.1,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
765333,1480784168118,,,,,,,,0.01,0.07,1.01,-3.1,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
765353,1480784168138,,,,,0,,,0.01,0.07,1.01,-3.1,0.5,0.0,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
765373,1480784168158,,,,,,,,0.01,0.07,1.01,-3.1,0.5,0.0,0,0,,,,,,,,,,,,,,,,,,,
765393,1480784168178,,,,,,,,0.02,0.07,1.01,-3.2,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
765413,1480784168198,,,,,,,,0.02,0.06,1.01,-3.2,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
765433,1480784168218,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
765453,1480784168238,0,123.1,,165.1,0,174.5,,0.02,0.06,1.0,-3.1,0.3,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
765473,1480784168258,,,,,,,,0.02,0.06,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
765493,1480784168278,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
765513,1480784168198,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
765533,1480784168218,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
765553,1480784168238,,,,,0,,,0.02,0.07,1.01,-3.1,0.3,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
765573,1480784168258,,,,,,,,0.02,0.07,1.01,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
765593,1480784168278,,,,,,,,0.02,0.08,1.01,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
765613,1480784168298,,,,,,,,0.02,0.08,1.01,-3.1,0.3,0.1,0,0,,,,,,,,,,,,,,,,,,,
765633,1480784168318,,,,,,,,0.02,0.08,1.0,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
765653,1480784168338,0,121.0,,164.8,0,173.8,,0.02,0.08,1.0,-3.1,0.5,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
765673,1480784168358,,,,,,,,0.03,0.08,1.01,-3.1,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
765693,1480784168378,,,,,,,,0.02,0.08,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
765713,1480784168398,,,,,,,,0.03,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
765733,1480784168418,,,,,,,,0.03,0.08,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
765753,1480784168438,,,,,0,,,0.03,0.08,1.01,-3.1,0.4,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
765773,1480784168458,,,,,,,,0.02,0.08,1.01,-3.1,0.6,0.0,0,0,,,,,,,,,,,,,,,,,,,
765793,1480784168478,,,,,,,,0.02,0.08,1.01,-3.1,0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
765813,1480784168498,,,,,,,,0.02,0.08,1.01,-3.1,0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
765833,1480784168518,,,,,,,,0.02,0.08,1.01,-3.1,0.6,-0.1,0,0,,,,,,,,,,,,,,,,,,,
765853,1480784168538,0,120.7,,164.2,0,173.4,,0.01,0.07,1.01,-3.1,0.5,-0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
765873,1480784168558,,,,,,,,0.02,0.07,1.01,-3.1,0.5,-0.1,0,0,,,,,,,,,,,,,,,,,,,
765893,1480784168578,,,,,,,,0.02,0.07,1.01,-3.1,0.4,-0.1,0,0,,,,,,,,,,,,,,,,,,,
765913,1480784168598,,,,,,,,0.02,0.07,1.01,-3.2,0.3,-0.0,0,0,,,,,,,,,,,,,,,,,,,
765933,1480784168618,,,,,,,,0.02,0.07,1.01,-3.2,0.4,-0.0,0,0,,,,,,,,,,,,,,,,,,,
765953,1480784168638,,,,,0,,,0.02,0.07,1.01,-3.2,0.4,0.0,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
765973,1480784168658,,,,,,,,0.02,0.07,1.01,-3.2,0.4,0.0,0,0,,,,,,,,,,,,,,,,,,,
765993,1480784168678,,,,,,,,0.02,0.07,1.01,-3.2,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766013,1480784168698,,,,,,,,0.02,0.07,1.01,-3.2,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766033,1480784168718,,,,,,,,0.02,0.07,1.01,-3.2,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
766053,1480784168738,0,123.0,10.0,165.1,0,174.3,12.06,0.02,0.07,1.01,-3.1,0.5,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
766073,1480784168758,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
766093,1480784168778,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.1,0,0,,,,,,,,,,,,,,,,,,,
766113,1480784168898,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766133,1480784168918,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766153,1480784168938,,,,,0,,,0.02,0.07,1.0,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
766173,1480784168958,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766193,1480784168978,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766213,1480784168998,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766233,1480784169018,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
766253,1480784169038,0,122.9,,164.9,0,174.3,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
766273,1480784169058,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
766293,1480784169078,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
766313,1480784168999,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
766333,1480784169019,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766353,1480784169039,,,,,0,,,0.02,0.07,1.0,-3.1,0.4,0.1,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
766373,1480784169059,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766393,1480784169079,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766413,1480784169099,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766433,1480784169119,,,,,,,,0.02,0.07,1.0,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766453,1480784169139,0,122.5,,164.8,0,174.2,,0.02,0.07,1.01,-3.1,0.4,0.0,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
766473,1480784169159,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.0,0,0,,,,,,,,,,,,,,,,,,,
766493,1480784169179,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766513,1480784169199,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766533,1480784169219,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766553,1480784169239,,,,,0,,,0.02,0.07,1.01,-3.1,0.3,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
766573,1480784169259,,,,,,,,0.02,0.07,1.01,-3.1,0.3,0.2,0,0,,,,,,,,,,,,,,,,,,,
766593,1480784169279,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766613,1480784169299,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766633,1480784169319,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766653,1480784169339,0,120.7,,163.9,0,173.3,,0.02,0.07,1.01,-3.2,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
766673,1480784169359,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766693,1480784169379,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766713,1480784169399,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766733,1480784169419,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766753,1480784169439,,,,,0,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
766773,1480784169459,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766793,1480784169479,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
766813,1480784169499,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
766833,1480784169519,,,,,,,,0.02,0.07,1.01,-3.1,0.4,0.2,0,0,,,,,,,,,,,,,,,,,,,
766853,1480784169539,0,121.5,,163.6,0,173.3,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
766873,1480784169559,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
766893,1480784169579,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
766913,1480784169698,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
766933,1480784169718,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.3,0,0,,,,,,,,,,,,,,,,,,,
766953,1480784169738,,,,,0,,,0.02,0.07,1.01,-3.1,0.5,0.3,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
766973,1480784169758,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.3,0,0,,,,,,,,,,,,,,,,,,,
766993,1480784169778,,,,,,,,0.02,0.07,1.01,-3.1,0.5,0.3,0,0,,,,,,,,,,,,,,,,,,,
767013,1480784169798,,,,,,,,0.02,0.06,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
767033,1480784169818,,,,,,,,0.02,0.06,1.01,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
767053,1480784169838,0,120.9,9.4,163.7,0,173.3,12.05,0.02,0.07,1.01,-3.1,0.5,0.3,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
767073,1480784169858,,,,,,,,0.02,0.06,1.01,-3.1,0.5,0.3,0,0,,,,,,,,,,,,,,,,,,,
767093,1480784169878,,,,,,,,0.01,0.06,1.0,-3.1,0.5,0.3,0,0,,,,,,,,,,,,,,,,,,,
767113,1480784169799,,,,,,,,0.01,0.06,1.0,-3.1,0.5,0.3,0,0,,,,,,,,,,,,,,,,,,,
767133,1480784169819,,,,,,,,0.01,0.06,1.0,-3.1,0.5,0.3,0,0,,,,,,,,,,,,,,,,,,,
767153,1480784169839,,,,,0,,,0.02,0.06,1.0,-3.1,0.5,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,,0.0,0
767173,1480784169859,,,,,,,,0.02,0.06,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
767193,1480784169879,,,,,,,,0.02,0.06,1.0,-3.1,0.6,0.2,0,0,,,,,,,,,,,,,,,,,,,
767213,1480784169893,,,,,,,,0.02,0.06,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
767233,1480784169913,,,,,,,,0.02,0.06,1.0,-3.1,0.4,0.3,0,0,,,,,,,,,,,,,,,,,,,
767253,1480784169933,0,122.6,,165.0,0,174.4,,0.02,0.06,1.0,-3.1,0.5,0.2,0,0,0,1,0.0,0,38.158546,-122.452927,0.0,0.208,140910992.0,10,2,1.9,0,0.0,-1,0.0,0.0,0.0,0
767273,1480784169953,,,,,,,,0.03,0.06,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
767293,1480784169973,,,,,,,,0.02,0.06,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
767313,1480784169998,,,,,,,,0.02,0.06,1.0,-3.1,0.5,0.2,0,0,,,,,,,,,,,,,,,,,,,
767333,1480784170018,,,,,,,,0.02,0.06,1.0,-3.1,0.4,0.1,0,0,,,,,,,,,,,,,,,,,,,
