"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"MPH"|0.0|150.0|10,"Distance"|"Miles"|0.0|0.0|10,"Altitude"|"Feet"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
595233,1480810271937,,,,,,,,0.02,0.06,1.01,-3.0,0.1,-0.3,1580,0,,,,,,,,,,,,,,,,,,,
595253,1480810271957,0,131.4,,156.4,53,156.9,,0.02,0.06,1.01,-3.0,0.2,-0.3,1580,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
595273,1480810271977,,,,,,,,0.02,0.06,1.0,-3.0,0.2,-0.3,1560,0,,,,,,,,,,,,,,,,,,,
595293,1480810272005,,,,,,,,0.02,0.07,1.0,-3.0,0.0,-0.3,1560,0,,,,,,,,,,,,,,,,,,,
595313,1480810272025,,,,,,,,0.02,0.07,0.99,-3.0,0.0,-0.3,1540,0,,,,,,,,,,,,,,,,,,,
595333,1480810272045,,,,,,,,0.02,0.07,0.99,-3.1,-0.1,-0.3,1500,0,,,,,,,,,,,,,,,,,,,
595353,1480810272065,,,,,51,,,0.02,0.07,1.0,-3.1,0.0,-0.2,1500,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
595373,1480810272085,,,,,,,,0.02,0.07,0.99,-3.1,0.1,-0.2,1460,0,,,,,,,,,,,,,,,,,,,
595393,1480810272105,,,,,,,,0.01,0.07,0.99,-3.1,-0.1,-0.2,1440,0,,,,,,,,,,,,,,,,,,,
595413,1480810272125,,,,,,,,0.01,0.06,0.99,-3.1,-0.0,-0.2,1420,0,,,,,,,,,,,,,,,,,,,
595433,1480810272145,,,,,,,,0.01,0.06,0.99,-3.1,-0.1,-0.2,1380,0,,,,,,,,,,,,,,,,,,,
595453,1480810272165,0,131.5,,155.9,50,156.3,,0.01,0.05,0.99,-3.1,-0.1,-0.2,1360,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
595473,1480810272185,,,,,,,,0.01,0.05,0.98,-3.1,-0.1,-0.2,1320,0,,,,,,,,,,,,,,,,,,,
595493,1480810272205,,,,,,,,0.01,0.05,0.98,-3.1,-0.1,-0.2,1300,0,,,,,,,,,,,,,,,,,,,
595513,1480810272225,,,,,,,,0.02,0.04,0.98,-3.0,0.0,-0.2,1280,0,,,,,,,,,,,,,,,,,,,
595533,1480810272245,,,,,,,,0.01,0.04,0.98,-3.0,0.1,-0.2,1260,0,,,,,,,,,,,,,,,,,,,
595553,1480810272265,,,,,46,,,0.01,0.04,0.98,-3.0,-0.0,-0.2,1220,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
595573,1480810272285,,,,,,,,0.02,0.05,0.98,-3.0,0.0,-0.2,1200,0,,,,,,,,,,,,,,,,,,,
595593,1480810272305,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,1180,0,,,,,,,,,,,,,,,,,,,
595613,1480810272325,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,1160,0,,,,,,,,,,,,,,,,,,,
595633,1480810272345,,,,,,,,0.01,0.04,0.98,-3.0,0.1,-0.2,1120,0,,,,,,,,,,,,,,,,,,,
595653,1480810272365,0,131.3,,156.2,43,157.1,,0.01,0.05,0.98,-3.0,0.1,-0.2,1100,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
595673,1480810272385,,,,,,,,0.01,0.05,0.98,-3.0,0.1,-0.2,1100,0,,,,,,,,,,,,,,,,,,,
595693,1480810272405,,,,,,,,0.01,0.05,0.98,-3.0,0.1,-0.2,1060,0,,,,,,,,,,,,,,,,,,,
595713,1480810272425,,,,,,,,0.01,0.05,0.98,-3.1,-0.0,-0.2,1020,0,,,,,,,,,,,,,,,,,,,
595733,1480810272445,,,,,,,,0.01,0.05,0.98,-3.1,-0.0,-0.2,980,0,,,,,,,,,,,,,,,,,,,
595753,1480810272465,,,,,39,,,0.01,0.05,0.98,-3.1,0.1,-0.2,980,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
595773,1480810272485,,,,,,,,0.01,0.05,0.98,-3.0,0.1,-0.2,960,0,,,,,,,,,,,,,,,,,,,
595793,1480810272604,,,,,,,,0.01,0.05,0.98,-3.0,0.1,-0.2,940,0,,,,,,,,,,,,,,,,,,,
595813,1480810272624,,,,,,,,0.01,0.04,0.98,-3.1,0.1,-0.2,920,0,,,,,,,,,,,,,,,,,,,
595833,1480810272644,,,,,,,,0.01,0.04,0.98,-3.0,0.1,-0.3,900,0,,,,,,,,,,,,,,,,,,,
595853,1480810272664,0,132.9,,157.1,36,156.9,,0.01,0.04,0.98,-3.0,0.1,-0.3,880,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
595873,1480810272684,,,,,,,,0.01,0.04,0.98,-3.0,0.1,-0.3,840,0,,,,,,,,,,,,,,,,,,,
595893,1480810272704,,,,,,,,0.01,0.04,0.98,-3.0,0.1,-0.2,820,0,,,,,,,,,,,,,,,,,,,
595913,1480810272724,,,,,,,,0.01,0.04,0.99,-3.1,0.0,-0.2,800,0,,,,,,,,,,,,,,,,,,,
595933,1480810272744,,,,,,,,0.01,0.04,0.98,-3.1,0.0,-0.2,800,0,,,,,,,,,,,,,,,,,,,
595953,1480810272764,,,,,31,,,0.01,0.05,0.98,-3.1,0.0,-0.2,780,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
595973,1480810272784,,,,,,,,0.01,0.05,0.98,-3.1,0.0,-0.2,740,0,,,,,,,,,,,,,,,,,,,
595993,1480810272704,,,,,,,,0.01,0.05,0.98,-3.0,0.0,-0.2,720,0,,,,,,,,,,,,,,,,,,,
596013,1480810272724,,,,,,,,0.01,0.05,0.98,-3.1,-0.0,-0.2,720,0,,,,,,,,,,,,,,,,,,,
596033,1480810272744,,,,,,,,0.01,0.05,0.99,-3.1,0.0,-0.1,680,0,,,,,,,,,,,,,,,,,,,
596053,1480810272764,1,132.9,0.4,157.2,26,157.2,14.66,0.01,0.05,0.98,-3.1,-0.0,-0.2,660,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
596073,1480810272784,,,,,,,,0.01,0.04,0.99,-3.1,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
596093,1480810272805,,,,,,,,0.01,0.05,0.98,-3.1,-0.0,-0.2,620,0,,,,,,,,,,,,,,,,,,,
596113,1480810272825,,,,,,,,0.01,0.05,0.98,-3.1,0.0,-0.2,620,0,,,,,,,,,,,,,,,,,,,
596133,1480810272845,,,,,,,,0.01,0.05,0.98,-3.1,0.0,-0.2,600,0,,,,,,,,,,,,,,,,,,,
596153,1480810272865,,,,,23,,,0.01,0.05,0.98,-3.1,0.1,-0.2,580,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
596173,1480810272885,,,,,,,,0.01,0.05,0.98,-3.1,0.1,-0.2,580,0,,,,,,,,,,,,,,,,,,,
596193,1480810272898,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,560,0,,,,,,,,,,,,,,,,,,,
596213,1480810272918,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,560,0,,,,,,,,,,,,,,,,,,,
596233,1480810272938,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,520,0,,,,,,,,,,,,,,,,,,,
596253,1480810272958,0,132.6,,156.6,21,156.2,,0.02,0.05,0.98,-3.1,0.1,-0.2,520,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
596273,1480810272978,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,520,0,,,,,,,,,,,,,,,,,,,
596293,1480810273005,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,520,0,,,,,,,,,,,,,,,,,,,
596313,1480810273025,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.2,500,0,,,,,,,,,,,,,,,,,,,
596333,1480810273045,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,500,0,,,,,,,,,,,,,,,,,,,
596353,1480810273065,,,,,19,,,0.02,0.06,0.98,-3.1,0.1,-0.2,480,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
596373,1480810273085,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.2,480,0,,,,,,,,,,,,,,,,,,,
596393,1480810273105,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.2,460,0,,,,,,,,,,,,,,,,,,,
596413,1480810273125,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.2,460,0,,,,,,,,,,,,,,,,,,,
596433,1480810273145,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596453,1480810273165,0,131.3,,155.9,16,156.5,,0.02,0.06,0.99,-3.1,0.0,-0.2,440,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
596473,1480810273185,,,,,,,,0.02,0.06,0.99,-3.0,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596493,1480810273205,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,420,0,,,,,,,,,,,,,,,,,,,
596513,1480810273225,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,420,0,,,,,,,,,,,,,,,,,,,
596533,1480810273245,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596553,1480810273265,,,,,16,,,0.02,0.05,0.99,-3.1,0.1,-0.2,440,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
596573,1480810273285,,,,,,,,0.02,0.06,0.98,-3.1,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596593,1480810273401,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596613,1480810273421,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596633,1480810273441,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596653,1480810273461,0,131.4,,156.0,15,156.3,,0.01,0.05,0.98,-3.1,0.1,-0.2,440,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
596673,1480810273481,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.3,440,0,,,,,,,,,,,,,,,,,,,
596693,1480810273501,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596713,1480810273521,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596733,1480810273541,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,440,0,,,,,,,,,,,,,,,,,,,
596753,1480810273561,,,,,15,,,0.02,0.05,0.98,-3.1,0.1,-0.1,420,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
596773,1480810273581,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.1,420,0,,,,,,,,,,,,,,,,,,,
596793,1480810273505,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.1,460,0,,,,,,,,,,,,,,,,,,,
596813,1480810273525,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,460,0,,,,,,,,,,,,,,,,,,,
596833,1480810273545,,,,,,,,0.02,0.05,0.98,-3.1,0.0,-0.1,480,0,,,,,,,,,,,,,,,,,,,
596853,1480810273565,0,132.4,,157.2,14,157.6,,0.02,0.06,0.98,-3.1,0.0,-0.2,480,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
596873,1480810273585,,,,,,,,0.02,0.04,0.98,-3.0,0.0,-0.2,500,0,,,,,,,,,,,,,,,,,,,
596893,1480810273605,,,,,,,,0.01,0.05,0.98,-3.0,-0.0,-0.2,500,0,,,,,,,,,,,,,,,,,,,
596913,1480810273625,,,,,,,,0.01,0.04,0.98,-3.0,-0.0,-0.3,500,0,,,,,,,,,,,,,,,,,,,
596933,1480810273645,,,,,,,,0.01,0.04,0.98,-3.0,-0.0,-0.3,500,0,,,,,,,,,,,,,,,,,,,
596953,1480810273665,,,,,15,,,0.01,0.04,0.98,-3.0,-0.0,-0.3,520,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
596973,1480810273685,,,,,,,,0.01,0.04,0.97,-3.0,0.0,-0.3,520,0,,,,,,,,,,,,,,,,,,,
596993,1480810273705,,,,,,,,0.01,0.04,0.98,-3.0,0.0,-0.2,520,0,,,,,,,,,,,,,,,,,,,
597013,1480810273725,,,,,,,,0.01,0.04,0.97,-3.1,-0.0,-0.2,520,0,,,,,,,,,,,,,,,,,,,
597033,1480810273745,,,,,,,,0.01,0.04,0.98,-3.1,0.0,-0.2,540,0,,,,,,,,,,,,,,,,,,,
597053,1480810273765,1,132.3,0.0,156.5,16,156.2,14.31,0.01,0.04,0.98,-3.1,0.0,-0.2,580,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
597073,1480810273785,,,,,,,,0.01,0.05,0.98,-3.1,0.0,-0.2,580,0,,,,,,,,,,,,,,,,,,,
597093,1480810273805,,,,,,,,0.01,0.05,0.98,-3.1,0.1,-0.1,600,0,,,,,,,,,,,,,,,,,,,
597113,1480810273825,,,,,,,,0.01,0.04,0.98,-3.0,0.1,-0.2,600,0,,,,,,,,,,,,,,,,,,,
597133,1480810273845,,,,,,,,0.01,0.05,0.99,-3.0,0.1,-0.1,620,0,,,,,,,,,,,,,,,,,,,
597153,1480810273865,,,,,16,,,0.01,0.05,0.99,-3.0,0.1,-0.2,620,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
597173,1480810273885,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,620,0,,,,,,,,,,,,,,,,,,,
597193,1480810273898,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.1,640,0,,,,,,,,,,,,,,,,,,,
597213,1480810273918,,,,,,,,0.01,0.05,0.99,-3.0,0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
597233,1480810273938,,,,,,,,0.02,0.05,0.99,-3.0,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
597253,1480810273958,0,132.1,,157.2,19,157.6,,0.02,0.06,0.99,-3.0,0.0,-0.1,660,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
597273,1480810273978,,,,,,,,0.01,0.06,0.99,-3.0,-0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
597293,1480810274005,,,,,,,,0.02,0.06,0.99,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
597313,1480810274025,,,,,,,,0.02,0.06,0.99,-3.0,-0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
597333,1480810274045,,,,,,,,0.01,0.06,0.98,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
597353,1480810274065,,,,,21,,,0.01,0.05,0.98,-3.0,-0.3,-0.3,700,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
597373,1480810274085,,,,,,,,0.02,0.06,0.98,-3.0,-0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
597393,1480810274205,,,,,,,,0.02,0.06,0.98,-3.0,-0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
597413,1480810274225,,,,,,,,0.02,0.06,0.98,-3.0,-0.1,-0.4,720,0,,,,,,,,,,,,,,,,,,,
597433,1480810274245,,,,,,,,0.02,0.06,0.99,-3.0,0.0,-0.3,720,0,,,,,,,,,,,,,,,,,,,
597453,1480810274265,0,131.5,,156.1,21,156.5,,0.02,0.06,0.98,-3.0,-0.0,-0.3,720,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
597473,1480810274285,,,,,,,,0.02,0.06,0.98,-3.1,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
597493,1480810274305,,,,,,,,0.02,0.05,0.99,-3.1,-0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
597513,1480810274325,,,,,,,,0.02,0.05,0.99,-3.1,0.0,-0.3,720,0,,,,,,,,,,,,,,,,,,,
597533,1480810274345,,,,,,,,0.02,0.06,0.99,-3.1,-0.0,-0.2,720,0,,,,,,,,,,,,,,,,,,,
597553,1480810274365,,,,,22,,,0.02,0.06,0.99,-3.0,0.0,-0.3,720,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
597573,1480810274385,,,,,,,,0.02,0.05,1.0,-3.0,0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
597593,1480810274305,,,,,,,,0.02,0.06,0.99,-3.0,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
597613,1480810274325,,,,,,,,0.02,0.06,0.99,-3.0,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
597633,1480810274345,,,,,,,,0.02,0.06,1.0,-3.0,0.1,-0.3,720,0,,,,,,,,,,,,,,,,,,,
597653,1480810274365,0,131.1,,156.2,22,157.0,,0.02,0.06,0.99,-3.0,0.2,-0.2,720,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
597673,1480810274385,,,,,,,,0.02,0.06,0.99,-3.0,0.2,-0.2,720,0,,,,,,,,,,,,,,,,,,,
597693,1480810274405,,,,,,,,0.02,0.06,0.99,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
597713,1480810274425,,,,,,,,0.02,0.05,0.99,-3.0,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
597733,1480810274445,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.2,720,0,,,,,,,,,,,,,,,,,,,
597753,1480810274465,,,,,23,,,0.02,0.05,0.99,-3.1,0.1,-0.2,720,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
597773,1480810274485,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.3,700,0,,,,,,,,,,,,,,,,,,,
597793,1480810274505,,,,,,,,0.01,0.05,0.99,-3.0,0.2,-0.3,700,0,,,,,,,,,,,,,,,,,,,
597813,1480810274525,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
597833,1480810274545,,,,,,,,0.02,0.06,0.99,-3.0,0.1,-0.2,700,0,,,,,,,,,,,,,,,,,,,
597853,1480810274565,0,131.9,,157.2,23,157.7,,0.02,0.05,0.99,-3.0,0.1,-0.2,700,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
597873,1480810274585,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
597893,1480810274605,,,,,,,,0.02,0.05,0.99,-3.1,0.2,-0.2,700,0,,,,,,,,,,,,,,,,,,,
597913,1480810274625,,,,,,,,0.02,0.05,0.99,-3.0,0.2,-0.3,680,0,,,,,,,,,,,,,,,,,,,
597933,1480810274645,,,,,,,,0.01,0.05,0.99,-3.1,0.2,-0.3,680,0,,,,,,,,,,,,,,,,,,,
597953,1480810274665,,,,,23,,,0.02,0.06,0.99,-3.1,0.1,-0.2,680,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
597973,1480810274685,,,,,,,,0.02,0.05,0.99,-3.1,0.1,-0.3,680,0,,,,,,,,,,,,,,,,,,,
597993,1480810274705,,,,,,,,0.01,0.05,0.99,-3.0,0.1,-0.2,680,0,,,,,,,,,,,,,,,,,,,
598013,1480810274725,,,,,,,,0.02,0.06,0.98,-3.0,0.1,-0.2,660,0,,,,,,,,,,,,,,,,,,,
598033,1480810274745,,,,,,,,0.02,0.05,0.98,-3.0,0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
598053,1480810274765,0,131.6,0.0,156.2,22,156.7,14.75,0.02,0.05,0.98,-3.0,-0.0,-0.2,660,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
598073,1480810274785,,,,,,,,0.02,0.05,0.99,-3.0,0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
598093,1480810274805,,,,,,,,0.02,0.05,0.98,-3.0,0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
598113,1480810274825,,,,,,,,0.02,0.05,0.98,-3.0,-0.0,-0.2,660,0,,,,,,,,,,,,,,,,,,,
598133,1480810274845,,,,,,,,0.02,0.05,0.98,-3.0,-0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598153,1480810274865,,,,,21,,,0.02,0.05,0.98,-3.0,-0.0,-0.2,640,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
598173,1480810274885,,,,,,,,0.02,0.05,0.98,-3.0,-0.1,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598193,1480810274997,,,,,,,,0.02,0.06,0.98,-3.0,-0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598213,1480810275017,,,,,,,,0.02,0.06,0.98,-3.0,-0.1,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598233,1480810275037,,,,,,,,0.02,0.06,0.98,-3.0,-0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598253,1480810275057,0,132.6,,157.6,20,157.7,,0.02,0.06,0.98,-3.0,-0.0,-0.1,640,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
598273,1480810275077,,,,,,,,0.02,0.06,0.98,-3.0,-0.0,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598293,1480810275097,,,,,,,,0.02,0.06,0.98,-3.0,-0.0,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598313,1480810275117,,,,,,,,0.02,0.06,0.98,-3.0,0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598333,1480810275137,,,,,,,,0.01,0.05,0.98,-3.0,0.0,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598353,1480810275157,,,,,20,,,0.01,0.05,0.98,-3.0,0.1,-0.2,640,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
598373,1480810275177,,,,,,,,0.01,0.06,0.98,-3.0,0.1,-0.2,620,0,,,,,,,,,,,,,,,,,,,
598393,1480810275106,,,,,,,,0.02,0.05,0.98,-3.0,0.1,-0.2,620,0,,,,,,,,,,,,,,,,,,,
598413,1480810275126,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598433,1480810275146,,,,,,,,0.02,0.05,0.98,-3.0,0.0,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598453,1480810275166,0,131.7,,156.4,20,156.6,,0.02,0.05,0.98,-3.0,0.0,-0.2,640,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
598473,1480810275186,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598493,1480810275205,,,,,,,,0.02,0.05,0.98,-3.1,-0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598513,1480810275225,,,,,,,,0.02,0.05,0.98,-3.1,-0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598533,1480810275245,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598553,1480810275265,,,,,20,,,0.01,0.06,0.98,-3.1,0.0,-0.1,640,0,1,1,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,,0.0,0
598573,1480810275285,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.1,640,0,,,,,,,,,,,,,,,,,,,
598593,1480810275305,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.1,620,0,,,,,,,,,,,,,,,,,,,
598613,1480810275325,,,,,,,,0.01,0.05,0.98,-3.1,0.1,-0.2,620,0,,,,,,,,,,,,,,,,,,,
598633,1480810275345,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598653,1480810275365,0,132.2,,156.8,20,156.5,,0.02,0.06,0.98,-3.1,0.0,-0.2,640,0,1,0,0.0,0,38.159191,-122.454391,0.0,0.014,54.4,10,3,1.7,0,0.0,-1,0.0,0.0,0.0,0
598673,1480810275385,,,,,,,,0.02,0.05,0.98,-3.1,0.1,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598693,1480810275405,,,,,,,,0.02,0.06,0.99,-3.1,0.1,-0.2,640,0,,,,,,,,,,,,,,,,,,,
598713,1480810275425,,,,,,,,0.02,0.06,0.98,-3.1,0.0,-0.2,640,0,,,,,,,,,,,,,,,,,,,
