"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
109014,1490393877195,,,,,,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
109034,1490393877215,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
109054,1490393877235,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
109074,1490393877255,0,52.9,0.1,66.8,53,58.5,14.81,-0.01,0.06,0.99,-3.1,0.4,-0.2,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109094,1490393877275,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109114,1490393877295,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
109134,1490393877307,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,640,0,,,,,,,,,,,,,,,,,,,
109154,1490393877327,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,640,0,,,,,,,,,,,,,,,,,,,
109174,1490393877347,,,,,53,,,-0.01,0.06,0.99,-3.1,0.5,-0.2,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109194,1490393877367,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109214,1490393877387,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109234,1490393877403,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109254,1490393877423,,,,,,,,-0.01,0.05,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109274,1490393877443,0,51.0,,66.1,52,61.1,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109294,1490393877463,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
109314,1490393877483,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,640,0,,,,,,,,,,,,,,,,,,,
109334,1490393877507,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,640,0,,,,,,,,,,,,,,,,,,,
109354,1490393877527,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109374,1490393877547,,,,,51,,,-0.01,0.05,0.98,-3.1,0.4,-0.3,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109394,1490393877567,,,,,,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
109414,1490393877587,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109434,1490393877605,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
109454,1490393877625,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
109474,1490393877645,0,52.5,,65.1,51,58.7,,-0.01,0.07,0.98,-3.1,0.4,-0.2,700,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109494,1490393877665,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109514,1490393877685,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
109534,1490393877709,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
109554,1490393877729,,,,,,,,-0.02,0.06,0.98,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
109574,1490393877749,,,,,52,,,-0.02,0.06,0.98,-3.1,0.4,-0.3,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109594,1490393877769,,,,,,,,-0.02,0.06,0.98,-3.1,0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109614,1490393877789,,,,,,,,-0.01,0.06,0.98,-3.1,0.5,-0.3,680,0,,,,,,,,,,,,,,,,,,,
109634,1490393877805,,,,,,,,-0.02,0.06,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
109654,1490393877825,,,,,,,,-0.02,0.06,0.98,-3.1,0.4,-0.3,700,0,,,,,,,,,,,,,,,,,,,
109674,1490393877845,0,52.9,,67.1,51,58.7,,-0.02,0.06,0.98,-3.1,0.4,-0.3,640,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109694,1490393877865,,,,,,,,-0.02,0.06,0.98,-3.1,0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
109714,1490393877885,,,,,,,,-0.02,0.06,0.98,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
109734,1490393877907,,,,,,,,-0.02,0.07,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109754,1490393877927,,,,,,,,-0.02,0.06,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
109774,1490393877947,,,,,50,,,-0.02,0.06,0.98,-3.1,0.3,-0.3,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109794,1490393877967,,,,,,,,-0.01,0.07,0.99,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
109814,1490393877987,,,,,,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,680,0,,,,,,,,,,,,,,,,,,,
109834,1490393877998,,,,,,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,680,0,,,,,,,,,,,,,,,,,,,
109854,1490393878018,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
109874,1490393878038,0,52.9,,66.9,52,58.7,,-0.01,0.07,0.98,-3.1,0.3,-0.3,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109894,1490393878058,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
109914,1490393878096,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
109934,1490393878116,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,680,0,,,,,,,,,,,,,,,,,,,
109954,1490393878136,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
109974,1490393878156,,,,,51,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
109994,1490393878176,,,,,,,,-0.01,0.07,0.99,-3.1,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
110014,1490393878196,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
110034,1490393878210,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
110054,1490393878230,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110074,1490393878250,0,50.8,-0.3,64.9,51,59.4,14.86,-0.01,0.07,0.98,-3.1,0.4,-0.3,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110094,1490393878270,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110114,1490393878294,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110134,1490393878314,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110154,1490393878334,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110174,1490393878354,,,,,52,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,700,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110194,1490393878374,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
110214,1490393878394,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
110234,1490393878406,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110254,1490393878426,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
110274,1490393878446,0,50.4,,65.7,52,60.7,,-0.01,0.06,0.98,-3.1,0.4,-0.3,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110294,1490393878466,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110314,1490393878486,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110334,1490393878510,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
110354,1490393878530,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
110374,1490393878550,,,,,53,,,-0.01,0.07,0.98,-3.1,0.5,-0.2,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110394,1490393878570,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
110414,1490393878596,,,,,,,,-0.02,0.06,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
110434,1490393878616,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
110454,1490393878636,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
110474,1490393878656,0,52.9,,67.0,53,58.6,,-0.02,0.07,0.98,-3.1,0.4,-0.3,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110494,1490393878676,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
110514,1490393878696,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
110534,1490393878708,,,,,,,,-0.01,0.07,0.98,-3.1,0.5,-0.3,680,0,,,,,,,,,,,,,,,,,,,
110554,1490393878728,,,,,,,,-0.01,0.07,0.98,-3.2,0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
110574,1490393878748,,,,,53,,,-0.01,0.07,0.99,-3.1,0.4,-0.2,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110594,1490393878768,,,,,,,,-0.01,0.07,0.99,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110614,1490393878792,,,,,,,,-0.01,0.07,0.98,-3.2,0.5,-0.1,660,0,,,,,,,,,,,,,,,,,,,
110634,1490393878812,,,,,,,,-0.01,0.07,0.99,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110654,1490393878832,,,,,,,,-0.01,0.07,0.98,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110674,1490393878852,0,50.7,,65.3,52,60.0,,-0.01,0.07,0.98,-3.1,0.5,-0.1,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110694,1490393878872,,,,,,,,-0.01,0.07,0.99,-3.1,0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
110714,1490393878892,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
110734,1490393878904,,,,,,,,-0.01,0.07,0.98,-3.1,0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
110754,1490393878924,,,,,,,,-0.01,0.07,0.98,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
110774,1490393878944,,,,,52,,,-0.01,0.06,0.98,-3.1,0.4,-0.1,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110794,1490393878964,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
110814,1490393878984,,,,,,,,-0.01,0.07,0.99,-3.1,0.5,-0.1,660,0,,,,,,,,,,,,,,,,,,,
110834,1490393879007,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
110854,1490393879027,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110874,1490393879047,0,52.6,,66.3,52,58.6,,-0.01,0.06,0.99,-3.1,0.5,-0.1,700,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110894,1490393879067,,,,,,,,-0.01,0.05,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
110914,1490393879093,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
110934,1490393879113,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
110954,1490393879133,,,,,,,,-0.01,0.05,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
110974,1490393879153,,,,,52,,,-0.01,0.06,0.98,-3.1,0.5,-0.2,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
110994,1490393879173,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111014,1490393879193,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111034,1490393879203,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111054,1490393879223,,,,,,,,-0.01,0.06,0.98,-3.1,0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
111074,1490393879243,0,53.1,0.3,67.4,52,59.3,14.92,-0.01,0.06,0.98,-3.1,0.5,-0.2,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111094,1490393879263,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111114,1490393879293,,,,,,,,-0.02,0.06,0.98,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111134,1490393879313,,,,,,,,-0.01,0.06,0.98,-3.1,0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111154,1490393879333,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111174,1490393879353,,,,,52,,,-0.02,0.06,0.98,-3.1,0.4,-0.3,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111194,1490393879373,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111214,1490393879393,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,700,0,,,,,,,,,,,,,,,,,,,
111234,1490393879403,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.3,700,0,,,,,,,,,,,,,,,,,,,
111254,1490393879423,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111274,1490393879443,0,50.3,,65.5,52,58.8,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111294,1490393879463,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111314,1490393879493,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111334,1490393879513,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111354,1490393879533,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
111374,1490393879553,,,,,53,,,-0.01,0.07,0.98,-3.1,0.5,-0.2,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111394,1490393879573,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
111414,1490393879593,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
111434,1490393879603,,,,,,,,-0.01,0.06,0.98,-3.1,0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111454,1490393879623,,,,,,,,-0.01,0.07,0.98,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111474,1490393879643,0,50.6,,65.8,52,58.9,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111494,1490393879663,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111514,1490393879693,,,,,,,,-0.01,0.07,0.99,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111534,1490393879713,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
111554,1490393879733,,,,,,,,-0.01,0.07,0.98,-3.1,0.4,-0.3,680,0,,,,,,,,,,,,,,,,,,,
111574,1490393879753,,,,,53,,,-0.01,0.07,0.99,-3.1,0.4,-0.2,700,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111594,1490393879773,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111614,1490393879793,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111634,1490393879803,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111654,1490393879823,,,,,,,,-0.01,0.06,0.99,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111674,1490393879843,0,52.5,,66.9,52,61.5,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111694,1490393879863,,,,,,,,-0.01,0.06,0.98,-3.1,0.5,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111714,1490393879891,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111734,1490393879911,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
111754,1490393879931,,,,,,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
111774,1490393879951,,,,,52,,,-0.01,0.06,0.98,-3.1,0.4,-0.2,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111794,1490393879971,,,,,,,,-0.02,0.06,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111814,1490393879991,,,,,,,,-0.02,0.06,0.98,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111834,1490393880000,,,,,,,,-0.01,0.07,0.99,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111854,1490393880020,,,,,,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111874,1490393880040,0,50.3,,65.2,51,59.8,,-0.02,0.06,0.98,-3.1,0.4,-0.3,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111894,1490393880060,,,,,,,,-0.01,0.06,0.99,-3.1,0.4,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111914,1490393880080,,,,,,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
111934,1490393880110,,,,,,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,680,0,,,,,,,,,,,,,,,,,,,
111954,1490393880130,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
111974,1490393880150,,,,,51,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,640,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
111994,1490393880170,,,,,,,,-0.01,0.06,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
112014,1490393880194,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
112034,1490393880214,,,,,,,,-0.01,0.06,0.98,-3.1,0.2,-0.3,660,0,,,,,,,,,,,,,,,,,,,
112054,1490393880234,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
112074,1490393880254,0,52.3,0.3,67.7,52,59.2,14.99,-0.01,0.07,0.98,-3.1,0.3,-0.3,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
112094,1490393880274,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
112114,1490393880294,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,680,0,,,,,,,,,,,,,,,,,,,
112134,1490393880308,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
112154,1490393880328,,,,,,,,-0.01,0.07,0.99,-3.1,0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
112174,1490393880348,,,,,51,,,-0.02,0.07,0.99,-3.1,0.3,-0.3,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
112194,1490393880368,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
112214,1490393880392,,,,,,,,-0.01,0.07,0.99,-3.1,0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
112234,1490393880412,,,,,,,,-0.02,0.07,0.99,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
112254,1490393880432,,,,,,,,-0.01,0.07,0.99,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
112274,1490393880452,0,53.2,,67.9,51,61.1,,-0.01,0.07,0.99,-3.1,0.3,-0.3,660,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
112294,1490393880472,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,680,0,,,,,,,,,,,,,,,,,,,
112314,1490393880492,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.2,640,0,,,,,,,,,,,,,,,,,,,
112334,1490393880508,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
112354,1490393880528,,,,,,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
112374,1490393880548,,,,,53,,,-0.01,0.07,0.98,-3.1,0.3,-0.3,640,0,1,1,0.0,0,38.159248,-122.454071,0.0,0.005,41.0,7,3,2.0,0,0.0,-1,0.0,0.0,0.0,0
112394,1490393880568,,,,,,,,-0.01,0.06,0.99,-3.1,0.3,-0.3,640,0,,,,,,,,,,,,,,,,,,,
112414,1490393880592,,,,,,,,-0.01,0.07,0.99,-3.1,0.3,-0.3,660,0,,,,,,,,,,,,,,,,,,,
112434,1490393880612,,,,,,,,-0.01,0.07,0.99,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
112454,1490393880632,,,,,,,,-0.01,0.07,0.99,-3.1,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
