"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
5196075,1489967603061,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5196095,1489967603081,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5196115,1489967603107,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5196135,1489967603127,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5196155,1489967603147,,,,,57,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196175,1489967603167,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196195,1489967603187,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196215,1489967603207,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196235,1489967603227,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,640,0,,,,,,,,,,,,,,,,,,,
5196255,1489967603247,0,88.1,,144.5,54,136.7,,0.03,0.06,1.0,-3.1,0.2,-0.0,640,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196275,1489967603267,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.0,640,0,,,,,,,,,,,,,,,,,,,
5196295,1489967603287,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,640,0,,,,,,,,,,,,,,,,,,,
5196315,1489967603307,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5196335,1489967603327,,,,,,,,0.03,0.07,1.0,-3.2,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196355,1489967603347,,,,,56,,,0.03,0.06,1.0,-3.2,0.1,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196375,1489967603367,,,,,,,,0.03,0.07,1.0,-3.2,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196395,1489967603387,,,,,,,,0.03,0.07,1.0,-3.2,0.1,0.0,660,0,,,,,,,,,,,,,,,,,,,
5196415,1489967603409,,,,,,,,0.03,0.06,1.0,-3.2,0.1,0.0,660,0,,,,,,,,,,,,,,,,,,,
5196435,1489967603429,,,,,,,,0.03,0.07,1.0,-3.2,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196455,1489967603449,0,87.4,,144.1,56,136.3,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196475,1489967603469,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196495,1489967603489,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196515,1489967603509,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196535,1489967603529,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,680,0,,,,,,,,,,,,,,,,,,,
5196555,1489967603549,,,,,57,,,0.03,0.07,1.0,-3.1,0.1,-0.1,680,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196575,1489967603569,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196595,1489967603589,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196615,1489967603607,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196635,1489967603627,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196655,1489967603647,1,87.4,-0.4,143.9,58,135.5,14.86,0.03,0.06,0.99,-3.1,0.2,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196675,1489967603667,,,,,,,,0.03,0.06,0.99,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5196695,1489967603687,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196715,1489967603708,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196735,1489967603728,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5196755,1489967603748,,,,,58,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196775,1489967603768,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196795,1489967603788,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196815,1489967603808,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196835,1489967603828,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196855,1489967603848,0,87.7,,144.3,58,135.7,,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196875,1489967603868,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196895,1489967603888,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196915,1489967603908,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196935,1489967603928,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5196955,1489967603948,,,,,58,,,0.03,0.07,1.0,-3.1,0.2,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5196975,1489967603968,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5196995,1489967603988,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5197015,1489967604002,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5197035,1489967604022,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197055,1489967604042,0,89.0,,145.3,56,136.9,,0.03,0.07,1.0,-3.1,0.3,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197075,1489967604062,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197095,1489967604082,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197115,1489967604108,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197135,1489967604128,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197155,1489967604148,,,,,56,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197175,1489967604168,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197195,1489967604188,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197215,1489967604208,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197235,1489967604228,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197255,1489967604248,0,89.5,,145.4,57,136.7,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197275,1489967604268,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197295,1489967604288,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197315,1489967604308,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5197335,1489967604328,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197355,1489967604348,,,,,57,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197375,1489967604368,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197395,1489967604388,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197415,1489967604408,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197435,1489967604428,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197455,1489967604448,0,89.0,,145.0,56,136.9,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197475,1489967604468,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197495,1489967604488,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5197515,1489967604508,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5197535,1489967604528,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.0,640,0,,,,,,,,,,,,,,,,,,,
5197555,1489967604548,,,,,57,,,0.03,0.06,1.0,-3.1,0.3,-0.0,640,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197575,1489967604568,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5197595,1489967604588,,,,,,,,0.03,0.07,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197615,1489967604604,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197635,1489967604624,,,,,,,,0.02,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197655,1489967604644,0,87.5,-0.2,144.4,56,136.1,14.95,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197675,1489967604664,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.0,640,0,,,,,,,,,,,,,,,,,,,
5197695,1489967604684,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5197715,1489967604707,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5197735,1489967604727,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5197755,1489967604747,,,,,56,,,0.03,0.06,1.0,-3.1,0.3,-0.1,640,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197775,1489967604767,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.0,640,0,,,,,,,,,,,,,,,,,,,
5197795,1489967604787,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,640,0,,,,,,,,,,,,,,,,,,,
5197815,1489967604807,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5197835,1489967604827,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5197855,1489967604847,0,89.0,,145.3,55,137.0,,0.03,0.06,1.0,-3.1,0.1,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197875,1489967604867,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5197895,1489967604887,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5197915,1489967604907,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5197935,1489967604927,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5197955,1489967604947,,,,,55,,,0.03,0.06,1.0,-3.1,0.2,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5197975,1489967604967,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5197995,1489967604987,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198015,1489967605001,,,,,,,,0.03,0.06,1.0,-3.1,0.1,0.0,660,0,,,,,,,,,,,,,,,,,,,
5198035,1489967605021,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198055,1489967605041,0,89.6,,145.5,53,136.8,,0.03,0.07,1.0,-3.1,0.1,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198075,1489967605061,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198095,1489967605081,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198115,1489967605107,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198135,1489967605127,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198155,1489967605147,,,,,55,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198175,1489967605167,,,,,,,,0.03,0.07,1.0,-3.1,0.0,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198195,1489967605187,,,,,,,,0.03,0.07,1.0,-3.1,0.0,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198215,1489967605207,,,,,,,,0.03,0.07,1.0,-3.1,0.0,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198235,1489967605227,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198255,1489967605247,0,88.8,,145.3,55,136.9,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198275,1489967605267,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198295,1489967605287,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198315,1489967605309,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198335,1489967605329,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198355,1489967605349,,,,,56,,,0.03,0.07,1.0,-3.1,0.1,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198375,1489967605369,,,,,,,,0.03,0.07,1.0,-3.1,0.1,-0.0,680,0,,,,,,,,,,,,,,,,,,,
5198395,1489967605389,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198415,1489967605407,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198435,1489967605427,,,,,,,,0.03,0.07,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198455,1489967605447,1,87.5,,144.3,57,135.8,,0.03,0.06,1.0,-3.1,0.2,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198475,1489967605467,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198495,1489967605487,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198515,1489967605507,,,,,,,,0.03,0.06,1.0,-3.1,0.1,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198535,1489967605527,,,,,,,,0.03,0.06,1.0,-3.1,0.2,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198555,1489967605547,,,,,57,,,0.03,0.07,1.0,-3.1,0.2,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198575,1489967605567,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198595,1489967605587,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198615,1489967605609,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198635,1489967605629,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198655,1489967605649,0,86.9,-0.4,144.3,56,135.8,14.9,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198675,1489967605669,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198695,1489967605689,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198715,1489967605708,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198735,1489967605728,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.0,680,0,,,,,,,,,,,,,,,,,,,
5198755,1489967605748,,,,,58,,,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198775,1489967605768,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198795,1489967605788,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198815,1489967605806,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5198835,1489967605826,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5198855,1489967605846,0,89.6,,145.8,57,137.2,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198875,1489967605866,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198895,1489967605886,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198915,1489967605908,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5198935,1489967605928,,,,,,,,0.03,0.06,0.99,-3.1,0.4,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198955,1489967605948,,,,,56,,,0.03,0.06,0.99,-3.1,0.4,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5198975,1489967605968,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5198995,1489967605988,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199015,1489967606002,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199035,1489967606022,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199055,1489967606042,0,89.9,,145.7,59,137.0,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5199075,1489967606062,,,,,,,,0.02,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199095,1489967606082,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199115,1489967606108,,,,,,,,0.02,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199135,1489967606128,,,,,,,,0.02,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199155,1489967606148,,,,,57,,,0.02,0.06,1.0,-3.1,0.3,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5199175,1489967606168,,,,,,,,0.02,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199195,1489967606188,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199215,1489967606208,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199235,1489967606228,,,,,,,,0.03,0.07,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199255,1489967606248,0,89.2,,145.6,57,137.2,,0.02,0.06,1.0,-3.1,0.4,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5199275,1489967606268,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199295,1489967606288,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199315,1489967606308,,,,,,,,0.02,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199335,1489967606328,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5199355,1489967606348,,,,,58,,,0.02,0.06,1.0,-3.1,0.3,-0.0,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5199375,1489967606368,,,,,,,,0.02,0.06,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5199395,1489967606388,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5199415,1489967606408,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.0,660,0,,,,,,,,,,,,,,,,,,,
5199435,1489967606428,,,,,,,,0.02,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199455,1489967606448,0,88.9,,144.6,57,135.7,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,1,1,0.0,0,37.478378,-122.203697,0.0,0.0,31.9,9,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
5199475,1489967606468,,,,,,,,0.02,0.06,1.0,-3.1,0.4,-0.0,640,0,,,,,,,,,,,,,,,,,,,
5199495,1489967606488,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,640,0,,,,,,,,,,,,,,,,,,,
5199515,1489967606508,,,,,,,,0.03,0.06,1.0,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
5199535,1489967606528,,,,,,,,0.03,0.06,1.0,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
