"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FuelLevel"|"F"|0|100|5,"OilTemp"|"F"|0.0|300.0|5,"CoolantPressPSI"|"PSI"|0.0|20.0|1,"Coolant"|"F"|0.0|300.0|5,"OilPress"|"PSI"|0|150|10,"EngineTemp"|"F"|0.0|300.0|5,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-300.0|300.0|50,"Pitch"|"Deg/Sec"|-300.0|300.0|50,"Roll"|"Deg/Sec"|-300.0|300.0|50,"RPM"|""|0|10000|50,"Driveshaft"|"RPM"|0|5000|50,"GPIO1"|""|0|1|10,"GPIO2"|""|0|1|10,"GearRatio"|""|-5.0|5.0|10,"Gear"|""|-1|5|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Distance"|"mi"|0.0|0.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10
396694,1489962803424,,,,,,,,0.03,0.06,0.99,-3.1,0.3,-0.2,700,0,,,,,,,,,,,,,,,,,,,
396714,1489962803444,,,,,,,,0.03,0.07,0.99,-3.1,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
396734,1489962803464,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396754,1489962803484,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396774,1489962803500,,,,,59,,,0.03,0.07,0.99,-3.1,0.6,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
396794,1489962803520,,,,,,,,0.03,0.07,0.99,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396814,1489962803540,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396834,1489962803560,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396854,1489962803580,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396874,1489962803600,0,63.9,,140.7,58,126.6,,0.03,0.07,0.99,-3.1,0.3,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
396894,1489962803620,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
396914,1489962803640,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396934,1489962803660,,,,,,,,0.03,0.07,0.99,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396954,1489962803680,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
396974,1489962803700,,,,,57,,,0.03,0.07,0.99,-3.1,0.5,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
396994,1489962803720,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
397014,1489962803740,,,,,,,,0.02,0.07,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
397034,1489962803760,,,,,,,,0.02,0.06,1.0,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397054,1489962803780,,,,,,,,0.02,0.07,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
397074,1489962803803,0,62.9,14.7,141.2,58,125.8,14.95,0.02,0.07,0.99,-3.1,0.5,-0.2,660,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397094,1489962803823,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397114,1489962803843,,,,,,,,0.02,0.07,0.99,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397134,1489962803863,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397154,1489962803883,,,,,,,,0.02,0.07,0.98,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397174,1489962803903,,,,,55,,,0.02,0.07,0.98,-3.1,0.3,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397194,1489962803923,,,,,,,,0.02,0.07,0.98,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397214,1489962803943,,,,,,,,0.02,0.07,0.98,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397234,1489962803963,,,,,,,,0.02,0.07,0.98,-3.1,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397254,1489962803983,,,,,,,,0.03,0.07,0.98,-3.1,0.2,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397274,1489962803997,0,63.3,,141.4,58,125.7,,0.03,0.07,0.98,-3.1,0.3,-0.2,660,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397294,1489962804017,,,,,,,,0.03,0.07,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397314,1489962804037,,,,,,,,0.03,0.07,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397334,1489962804057,,,,,,,,0.03,0.06,0.98,-3.1,0.4,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397354,1489962804077,,,,,,,,0.03,0.07,0.98,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397374,1489962804101,,,,,57,,,0.04,0.06,0.98,-3.1,0.5,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397394,1489962804121,,,,,,,,0.04,0.06,0.98,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397414,1489962804141,,,,,,,,0.04,0.06,0.98,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397434,1489962804161,,,,,,,,0.04,0.06,0.99,-3.1,0.7,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397454,1489962804181,,,,,,,,0.03,0.06,0.99,-3.1,0.7,-0.3,660,0,,,,,,,,,,,,,,,,,,,
397474,1489962804201,0,63.8,,141.5,58,125.7,,0.03,0.06,0.99,-3.1,0.6,-0.3,660,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397494,1489962804221,,,,,,,,0.03,0.06,0.99,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397514,1489962804241,,,,,,,,0.03,0.06,0.99,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397534,1489962804261,,,,,,,,0.03,0.06,0.99,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397554,1489962804281,,,,,,,,0.02,0.06,0.99,-3.1,0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
397574,1489962804301,,,,,57,,,0.02,0.06,0.99,-3.1,0.4,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397594,1489962804321,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397614,1489962804341,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397634,1489962804361,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.1,660,0,,,,,,,,,,,,,,,,,,,
397654,1489962804381,,,,,,,,0.03,0.06,0.99,-3.2,0.3,-0.2,660,0,,,,,,,,,,,,,,,,,,,
397674,1489962804401,0,64.1,,141.5,56,125.9,,0.03,0.07,0.99,-3.2,0.3,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397694,1489962804421,,,,,,,,0.03,0.07,0.99,-3.2,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397714,1489962804441,,,,,,,,0.03,0.07,0.98,-3.2,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397734,1489962804461,,,,,,,,0.03,0.07,0.99,-3.2,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397754,1489962804481,,,,,,,,0.03,0.07,0.99,-3.2,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397774,1489962804503,,,,,57,,,0.03,0.07,0.99,-3.1,0.6,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397794,1489962804523,,,,,,,,0.03,0.07,1.0,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
397814,1489962804543,,,,,,,,0.03,0.07,1.0,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
397834,1489962804563,,,,,,,,0.02,0.06,1.0,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
397854,1489962804583,,,,,,,,0.02,0.06,1.0,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
397874,1489962804603,0,64.6,,141.7,57,126.9,,0.02,0.07,1.0,-3.1,0.4,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397894,1489962804623,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
397914,1489962804643,,,,,,,,0.03,0.07,0.99,-3.1,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,,,
397934,1489962804663,,,,,,,,0.03,0.07,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
397954,1489962804683,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
397974,1489962804703,,,,,59,,,0.03,0.06,0.99,-3.1,0.4,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
397994,1489962804723,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398014,1489962804743,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398034,1489962804763,,,,,,,,0.03,0.06,0.99,-3.1,0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398054,1489962804783,,,,,,,,0.03,0.06,0.99,-3.1,0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398074,1489962804802,0,63.9,14.9,141.4,57,127.0,14.92,0.02,0.06,0.99,-3.1,0.5,-0.1,700,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398094,1489962804822,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398114,1489962804842,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398134,1489962804862,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398154,1489962804882,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398174,1489962804902,,,,,57,,,0.03,0.07,0.99,-3.1,0.2,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398194,1489962804922,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398214,1489962804942,,,,,,,,0.04,0.07,0.98,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398234,1489962804962,,,,,,,,0.03,0.07,0.98,-3.1,0.4,-0.2,700,0,,,,,,,,,,,,,,,,,,,
398254,1489962804982,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
398274,1489962804994,0,63.1,,141.2,57,126.7,,0.03,0.07,0.99,-3.1,0.5,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398294,1489962805014,,,,,,,,0.03,0.07,0.99,-3.1,0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398314,1489962805034,,,,,,,,0.03,0.07,0.99,-3.1,0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398334,1489962805054,,,,,,,,0.03,0.07,1.0,-3.1,0.6,-0.1,660,0,,,,,,,,,,,,,,,,,,,
398354,1489962805074,,,,,,,,0.03,0.07,1.0,-3.1,0.5,-0.1,660,0,,,,,,,,,,,,,,,,,,,
398374,1489962805102,,,,,57,,,0.02,0.07,1.0,-3.1,0.5,-0.1,660,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398394,1489962805122,,,,,,,,0.02,0.06,1.0,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398414,1489962805142,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398434,1489962805162,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398454,1489962805182,,,,,,,,0.02,0.07,1.0,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398474,1489962805202,0,64.3,,141.6,57,127.1,,0.02,0.07,0.99,-3.1,0.3,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398494,1489962805222,,,,,,,,0.02,0.07,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398514,1489962805242,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398534,1489962805262,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398554,1489962805282,,,,,,,,0.03,0.06,0.98,-3.1,0.4,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398574,1489962805302,,,,,57,,,0.03,0.07,0.98,-3.1,0.4,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398594,1489962805322,,,,,,,,0.04,0.07,0.98,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398614,1489962805342,,,,,,,,0.04,0.07,0.98,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398634,1489962805362,,,,,,,,0.03,0.07,0.99,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398654,1489962805382,,,,,,,,0.03,0.07,0.99,-3.1,0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
398674,1489962805402,0,64.7,,141.7,57,127.0,,0.03,0.06,0.99,-3.1,0.6,-0.2,660,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398694,1489962805422,,,,,,,,0.03,0.06,0.99,-3.1,0.6,-0.2,660,0,,,,,,,,,,,,,,,,,,,
398714,1489962805442,,,,,,,,0.02,0.07,0.99,-3.1,0.5,-0.1,660,0,,,,,,,,,,,,,,,,,,,
398734,1489962805462,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398754,1489962805482,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398774,1489962805502,,,,,57,,,0.02,0.06,0.99,-3.1,0.4,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398794,1489962805522,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398814,1489962805542,,,,,,,,0.02,0.06,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398834,1489962805562,,,,,,,,0.02,0.07,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398854,1489962805582,,,,,,,,0.02,0.07,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398874,1489962805602,0,64.3,,141.7,57,127.2,,0.03,0.07,0.99,-3.1,0.2,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398894,1489962805622,,,,,,,,0.03,0.07,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
398914,1489962805642,,,,,,,,0.03,0.07,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
398934,1489962805662,,,,,,,,0.03,0.06,0.99,-3.1,0.4,-0.1,700,0,,,,,,,,,,,,,,,,,,,
398954,1489962805682,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
398974,1489962805700,,,,,57,,,0.03,0.07,0.99,-3.1,0.5,-0.1,700,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
398994,1489962805720,,,,,,,,0.02,0.07,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399014,1489962805740,,,,,,,,0.02,0.07,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399034,1489962805760,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399054,1489962805780,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399074,1489962805803,0,64.3,14.5,140.9,56,126.5,14.8,0.03,0.06,0.99,-3.1,0.3,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
399094,1489962805823,,,,,,,,0.03,0.06,0.98,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399114,1489962805843,,,,,,,,0.03,0.07,0.98,-3.1,0.4,-0.1,700,0,,,,,,,,,,,,,,,,,,,
399134,1489962805863,,,,,,,,0.03,0.06,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399154,1489962805883,,,,,,,,0.03,0.06,0.99,-3.1,0.5,-0.2,680,0,,,,,,,,,,,,,,,,,,,
399174,1489962805899,,,,,57,,,0.02,0.06,0.99,-3.1,0.5,-0.2,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
399194,1489962805919,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399214,1489962805939,,,,,,,,0.02,0.06,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399234,1489962805959,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399254,1489962805979,,,,,,,,0.02,0.06,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399274,1489962805993,0,65.1,,141.9,58,127.3,,0.02,0.06,0.99,-3.1,0.2,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
399294,1489962806013,,,,,,,,0.02,0.07,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399314,1489962806033,,,,,,,,0.03,0.07,0.99,-3.2,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399334,1489962806053,,,,,,,,0.03,0.07,0.98,-3.2,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399354,1489962806073,,,,,,,,0.03,0.07,0.98,-3.2,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399374,1489962806101,,,,,58,,,0.03,0.07,0.98,-3.1,0.3,-0.1,660,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.8,0,0.0,-1,0.0,0.0,0.0,0
399394,1489962806121,,,,,,,,0.03,0.07,0.98,-3.1,0.4,-0.1,660,0,,,,,,,,,,,,,,,,,,,
399414,1489962806141,,,,,,,,0.03,0.07,0.98,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399434,1489962806161,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399454,1489962806181,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399474,1489962806201,0,65.1,,141.9,57,127.3,,0.03,0.07,0.99,-3.1,0.6,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
399494,1489962806221,,,,,,,,0.03,0.07,0.99,-3.1,0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399514,1489962806241,,,,,,,,0.03,0.06,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399534,1489962806261,,,,,,,,0.03,0.06,0.99,-3.1,0.6,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399554,1489962806281,,,,,,,,0.02,0.07,0.99,-3.1,0.5,-0.1,660,0,,,,,,,,,,,,,,,,,,,
399574,1489962806303,,,,,57,,,0.02,0.06,1.0,-3.1,0.5,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
399594,1489962806323,,,,,,,,0.02,0.06,1.0,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399614,1489962806343,,,,,,,,0.02,0.06,1.0,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399634,1489962806363,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399654,1489962806383,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399674,1489962806403,0,64.6,,141.8,57,127.1,,0.02,0.06,0.99,-3.1,0.2,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
399694,1489962806423,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399714,1489962806443,,,,,,,,0.03,0.06,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399734,1489962806463,,,,,,,,0.03,0.06,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399754,1489962806483,,,,,,,,0.03,0.07,0.99,-3.1,0.4,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399774,1489962806501,,,,,58,,,0.03,0.07,0.99,-3.1,0.5,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
399794,1489962806521,,,,,,,,0.03,0.07,0.99,-3.1,0.6,-0.2,680,0,,,,,,,,,,,,,,,,,,,
399814,1489962806541,,,,,,,,0.03,0.07,0.99,-3.1,0.6,-0.1,700,0,,,,,,,,,,,,,,,,,,,
399834,1489962806561,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
399854,1489962806581,,,,,,,,0.02,0.06,0.99,-3.1,0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
399874,1489962806601,0,63.6,,140.8,57,126.2,,0.02,0.07,0.99,-3.1,0.5,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
399894,1489962806621,,,,,,,,0.02,0.06,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399914,1489962806641,,,,,,,,0.02,0.06,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
399934,1489962806661,,,,,,,,0.02,0.06,0.99,-3.1,0.2,-0.2,680,0,,,,,,,,,,,,,,,,,,,
399954,1489962806681,,,,,,,,0.03,0.07,0.99,-3.1,0.2,-0.1,700,0,,,,,,,,,,,,,,,,,,,
399974,1489962806703,,,,,57,,,0.03,0.06,0.99,-3.1,0.3,-0.1,700,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
399994,1489962806723,,,,,,,,0.03,0.07,0.99,-3.1,0.4,-0.1,700,0,,,,,,,,,,,,,,,,,,,
400014,1489962806743,,,,,,,,0.03,0.07,0.99,-3.1,0.5,-0.1,700,0,,,,,,,,,,,,,,,,,,,
400034,1489962806763,,,,,,,,0.03,0.06,0.99,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
400054,1489962806783,,,,,,,,0.03,0.06,1.0,-3.1,0.5,-0.1,680,0,,,,,,,,,,,,,,,,,,,
400074,1489962806800,0,64.3,14.8,141.9,58,127.1,14.94,0.02,0.07,0.99,-3.1,0.4,-0.1,680,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
400094,1489962806820,,,,,,,,0.02,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
400114,1489962806840,,,,,,,,0.02,0.06,0.99,-3.1,0.2,-0.1,680,0,,,,,,,,,,,,,,,,,,,
400134,1489962806860,,,,,,,,0.03,0.07,0.99,-3.1,0.3,-0.1,680,0,,,,,,,,,,,,,,,,,,,
400154,1489962806880,,,,,,,,0.03,0.06,0.99,-3.1,0.3,-0.1,700,0,,,,,,,,,,,,,,,,,,,
400174,1489962806902,,,,,58,,,0.03,0.06,0.99,-3.1,0.4,-0.2,700,0,1,1,0.0,0,37.478313,-122.203728,0.0,0.0,45.8,8,3,1.9,0,0.0,-1,0.0,0.0,0.0,0
400194,1489962806922,,,,,,,,0.03,0.06,0.99,-3.1,0.5,-0.2,700,0,,,,,,,,,,,,,,,,,,,
